"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"QUAD_STOREY","0.139369729249889","0.0767701863354037","0.0370264881800057","0.0140937397574566","0.00565313951140723","0.00405988327835575","0.002031144211239","0.00099403578528827","0.00102774922918808"
"BH","0.0127607634265424","0.00347826086956522","0.00512674451723156","0.00327761389708292","0.00121138703815869","0.00253742704897234","0.001354096140826","0.00099403578528827","0.00102774922918808"
"oracle_ABH","0.726253883710608","0.315403726708075","0.114212475078325","0.0422812192723697","0.0133252574197456","0.00456736868815022","0.002031144211239","0.00099403578528827","0.00102774922918808"
"STOREY","0.0921694764862467","0.0743192605545841","0.0279869299616423","0.0130708140304434","0.00621616202125526","0.0015","0","0.00206611570247934","0"
"PC","0.0448092280390417","0.0423432425680739","0.0201733200738741","0.00959629384513567","0.00581511931020654","0.0015","0","0.00206611570247934","0"
"PC_STOREY","0.107919254658385","0.0845615788158881","0.029691717573519","0.0132362673726009","0.00621616202125526","0.0045","0","0.00206611570247934","0"
"QUAD","0.0811889973380657","0.0695728203847115","0.0271345361557039","0.0129053606882859","0.00581511931020654","0.0015","0","0.00206611570247934","0"
"PC_ZZD","0.0448092280390417","0.0418436172870347","0.0201733200738741","0.00943084050297816","0.00561459795468217","0.0015","0","0.00206611570247934","0"
"QUAD_STOREY","0.118788819875776","0.0879340494629028","0.0328171615286262","0.0152217074784911","0.00621616202125526","0.005","0","0.00206611570247934","0"
"BH","0.00998225377107365","0.00811891081688733","0.00823980679073732","0.00165453342157512","0.00481251253258472","0.00075","0","0.00206611570247934","0"
"oracle_ABH","0.711512866015972","0.302648013989508","0.107259553913908","0.0580741230972866","0.0104271104872669","0.006","0","0.00206611570247934","0"
"STOREY","0.117791685292803","0.076846057571965","0.0272857142857143","0.0222335369993211","0.00613496932515337","0.0017258382642998","0.00392541707556428","0","0"
"PC","0.0514081358962897","0.0436795994993742","0.0147142857142857","0.0152749490835031","0.0059370670888581","0.001232741617357","0.00392541707556428","0","0"
"PC_STOREY","0.129302637460885","0.0848560700876095","0.0368571428571429","0.0242701968771215","0.00633287156144864","0.0017258382642998","0.00392541707556428","0","0"
"QUAD","0.106951274027716","0.0719649561952441","0.0245714285714286","0.0212152070604209","0.00613496932515337","0.0017258382642998","0.00392541707556428","0","0"
