"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"SAMPLE DIFF","-17.6005562867129","0.344754050486955","-0.304932058796737","-0.64734529034925","-1.00167122083053","-1.97772124459783","-2.37731234354351","-2.96644204129365","-3.50852534274043"
"PC","77.2582585591006","143.179590374884","184.453213348981","237.012116261206","272.896139699841","346.091136816796","341.104898926552","399.464092075509","473.286795936535"
"PC_ZZD","99.147482","142.832662198584","184.589558024084","237.763873130508","274.068062599587","348.120099937784","343.075478188083","402.117999129621","476.805093030156"
"SAMPLE DIFF","-21.8892234408994","0.34692817630048","-0.136344675103203","-0.751756869302454","-1.17192289974543","-2.02896312098784","-1.97057926153099","-2.65390705411215","-3.51829709362084"
"PC","85.7705407980938","117.713305228798","176.862281207439","227.800615356025","280.066076058132","313.250900122708","374.572344504245","395.160893107912","449.910822432017"
"PC_ZZD","99.147482","117.068192319722","176.909743658097","228.444514761229","281.321951742697","314.895336912245","376.934794086045","397.764414005312","453.155410251874"
"SAMPLE DIFF","-13.3769412019062","0.645112909076005","-0.0474624506578891","-0.643899405203683","-1.25587568456467","-1.64443678953677","-2.36244958180021","-2.60352089740053","-3.24458781985646"
"PC","85.2590702066581","121.748322794087","170.150893678596","215.998592285045","288.423652017815","319.838297821744","374.575274834394","416.994143422231","465.88303986786"
"PC_ZZD","99.147482","121.150455905683","170.119772492678","216.50430180211","289.777386559291","321.559866450938","376.93775872743","419.853309847562","469.314646381673"
"SAMPLE DIFF","-13.8884117933419","0.597866888404042","0.0311211859173284","-0.505709517065583","-1.35373454147657","-1.72156862919479","-2.36248389303591","-2.8591664253309","-3.43160651381277"
"PC","95.2860488783026","135.052402604874","175.029476053439","210.808548772487","271.48387473661","305.058001652633","367.304816355699","401.320274434804","465.403697148143"
"PC_ZZD","99.147482","134.610313186974","175.055478188549","211.253488070064","272.639261425901","306.606507793983","369.582170450408","403.995915528161","468.82969103805"
"SAMPLE DIFF","-3.86143312169739","0.442089417899524","-0.0260021351097066","-0.444939297577037","-1.15538668929094","-1.54850614135069","-2.27735409470887","-2.67564109335711","-3.4259938899076"
"PC","89.4485660773493","156.216532733253","165.471731364248","234.808906625231","263.420186114051","309.05865823306","362.614427453167","431.459341519685","473.557971810449"
"PC_ZZD","99.147482","156.022254115027","165.385821866792","235.534866112905","264.48115507326","310.654008062311","364.836861784216","434.487880949539","477.079444102377"
"SAMPLE DIFF","-9.69891592265071","0.194278618226349","0.0859094974560151","-0.725959487674828","-1.06096895920939","-1.59534982925089","-2.2224343310491","-3.02853942985399","-3.52147229192855"
"PC","77.2927534245703","132.431925541955","140.756495786891","246.304401601486","280.831391208783","319.00477261551","357.030055724907","402.659925596331","469.034733721555"
"PC_ZZD","99.147482","131.959152958125","140.381195596059","247.164961839838","282.096227968447","320.716581498065","359.18710264739","405.351252665139","472.5032434187"
"SAMPLE DIFF","-21.8547285754297","0.472772583829254","0.375300190831297","-0.860560238351781","-1.26483675966364","-1.71180888255498","-2.15704692248295","-2.69132706880742","-3.46850969714569"
"PC","89.6908834139497","149.506779159292","199.423792115116","204.595459392469","272.939677058063","319.966085714136","348.674127815456","421.830071101501","456.335065557786"
"PC_ZZD","99.147482","149.233936036468","199.735427296992","204.967649626495","274.112109736736","321.689150611762","350.733335178047","424.745861404028","459.654874840402"
"SAMPLE DIFF","-9.45659858605029","0.272843122823872","-0.311635181875886","-0.372190234026419","-1.17243267867286","-1.72306489762678","-2.05920736259117","-2.91579030252745","-3.31980928261612"
"PC","82.3601514125789","131.005225489473","199.720061624328","218.134563611014","302.127058383466","308.073629022336","376.340940634545","406.625327630394","485.757176830441"
"PC_ZZD","99.147482","130.515747674729","200.035165825887","218.665283216335","303.641246110078","309.657445144558","378.724098708435","409.363085591618","489.421489613949"
"SAMPLE DIFF","-16.7873305874211","0.489477814743765","-0.315104201559251","-0.530719605321366","-1.51418772661202","-1.58381612222252","-2.38315807388989","-2.73775796122425","-3.66431278350763"
"PC","92.8064907896943","147.538875892108","154.67686921399","218.957401561381","286.554792129626","299.713179228775","337.05633591687","418.691425244709","475.671085634779"
"PC_ZZD","99.147482","147.242990589928","154.464562675616","219.497755776263","287.886644190672","301.199102844365","338.979510554121","421.5704651429","479.217300376476"
"SAMPLE DIFF","-6.34099121030575","0.295885302179329","0.212306538373412","-0.5403542148822","-1.33185206104577","-1.48592361558974","-1.92317463725061","-2.87903989819029","-3.54621474169761"
"PC","104.011546033165","148.791731242095","197.50035540515","237.618592770367","291.280892559298","314.835861127588","366.784059289539","416.820273154329","435.053250489882"
"PC_ZZD","103.205999225667","148.510515623209","197.789469066589","238.377450873116","292.668082530275","316.498856225531","369.05531583976","419.677403732694","438.123870999868"
"SAMPLE DIFF","0.805546807497677","0.281215618886307","-0.289113661438904","-0.758858102748235","-1.38718997097681","-1.66299509794294","-2.27125655022121","-2.85713057836404","-3.07062050998604"
"PC","80.7564512243592","119.127301353388","170.154837608402","236.532016369349","271.530669293148","319.756242768268","376.151800497607","394.7652876732","435.492574155044"
"PC_ZZD","99.147482","118.498744924935","170.123762601959","237.278151749018","272.686603899902","321.476850614842","378.532743929634","397.364176426566","438.568338705826"
"SAMPLE DIFF","-18.3910307756408","0.62855642845318","0.031075006443217","-0.746135379668686","-1.15593460675348","-1.72060784657361","-2.38094343202647","-2.59888875336549","-3.0757645507814"
"PC","69.7321038436241","142.458255987996","204.926257250828","230.406292764595","295.514726132859","304.2942875597","359.050982933156","395.103593326858","455.71697960347"
"PC_ZZD","99.147482","142.102881707359","205.302320796978","231.080702046575","296.951490061149","305.833851372737","361.23169289232","397.706443301122","459.029551717647"
"SAMPLE DIFF","-29.4153781563759","0.355374280636568","-0.376063546149936","-0.674409281980644","-1.43676392828962","-1.53956381303652","-2.18070995916429","-2.60284997426419","-3.31257211417699"
"PC","69.5525567646577","134.026404285831","177.008211846694","231.559780924254","275.940409330094","317.006298353586","379.499209810598","382.501927619326","449.959050097956"
"PC_ZZD","99.147482","133.572301453613","177.057382999207","232.247696399096","277.14797758294","318.694707101008","381.91934805827","384.957224689821","453.204202615553"
"SAMPLE DIFF","-29.5949252353423","0.454102832217217","-0.0491711525129404","-0.687915474842072","-1.20756825284604","-1.68840874742216","-2.4201382476723","-2.45529707049468","-3.24515251759692"
"PC","70.7427900433258","147.791777697451","187.093789278925","204.198946580539","286.617673061337","300.23798660891","363.757112805663","431.028533425144","467.512212931171"
"PC_ZZD","99.147482","147.49885362251","187.261052457592","204.56649404605","287.950261395212","301.730055194114","365.992926839504","434.052028523019","470.962895432382"
"SAMPLE DIFF","-28.4046919566742","0.292924074940544","-0.167263178666929","-0.367547465511535","-1.33258833387521","-1.4920685852037","-2.23581403384151","-3.02349509787501","-3.45068250121108"
"PC","102.101170062571","144.9423226853","182.83581564543","205.870564139903","249.748807793703","312.993350631296","382.030599397903","393.502832798982","443.272334079713"
"PC_ZZD","101.273254662834","144.616034341622","182.953222210822","206.257684575417","250.64969858416","314.634771773838","384.480377686253","396.086939468225","446.439191839453"
"SAMPLE DIFF","0.82791539973735","0.326288343677817","-0.117406565392344","-0.387120435514106","-0.900890790456458","-1.64142114254184","-2.44977828835005","-2.58410666924328","-3.16685775973934"
"PC","87.2862851395724","128.974951550816","170.461280525106","222.628346879354","275.385922160694","318.739830898128","343.794264094668","392.702334233469","445.212544812235"
"PC_ZZD","99.147482","128.461701258524","170.433793658774","223.211684192964","276.586997923273","320.448537578114","345.796333132952","395.277067865009","448.402120499442"
"SAMPLE DIFF","-11.8611968604276","0.513250292291502","0.0274868663315431","-0.583337313610343","-1.20107576257953","-1.70870667998616","-2.00206903828445","-2.57473363153969","-3.18957568720646"
"PC","83.8840539658314","134.66255455216","185.416214447039","235.094963776764","266.674856297782","307.953551650295","360.460806903531","440.091717732445","454.316680302249"
"PC_ZZD","99.147482","134.215900403412","185.563834901999","235.824272707626","267.773934190172","309.535961786569","362.658024491564","443.221333655374","457.612856311908"
"SAMPLE DIFF","-15.2634280341686","0.446654148748763","-0.147620454960361","-0.729308930862118","-1.09907789239071","-1.58241013627332","-2.19721758803342","-3.12961592292919","-3.29617600965901"
"PC","80.7594722650145","155.171290078028","171.823875270874","213.961901616252","276.660073356924","315.281304042835","367.41270100447","400.424184461767","474.327532419407"
"PC_ZZD","99.147482","154.964772713552","171.812343026421","214.443763522277","277.87606815586","316.949514831872","369.691318320532","403.08933323763","477.858015496505"
"SAMPLE DIFF","-18.3880097349855","0.206517364476383","0.011532244453349","-0.481861906024704","-1.21599479893621","-1.66821078903752","-2.27861731606134","-2.6651487758628","-3.53048307709884"
"PC","103.997216014179","130.035356864047","177.134234672549","237.525994970156","246.034618186859","336.22085480866","328.157683719692","391.504092853151","454.838394995626"
"PC_ZZD","103.191501416489","129.534522857568","177.18488142633","238.283768845262","246.892019531209","338.134246797614","329.976664038366","394.064796276368","458.14067976263"
"SAMPLE DIFF","0.805714597689985","0.500834006478868","-0.0506467537808817","-0.757773875105556","-0.85740134434991","-1.91339198895457","-1.81898031867388","-2.56070342321755","-3.30228476700375"
"PC","93.8418635977492","140.919518682309","164.023211969666","204.744363578237","272.347092742168","324.077988678761","332.815152340279","425.691560559172","441.114157645124"
"PC_ZZD","99.147482","140.54612732656","163.920341758619","205.118297331374","273.512586851086","325.8491998482","334.688666959032","428.652565041759","444.255745316991"
"SAMPLE DIFF","-5.30561840225079","0.373391355748851","0.10287021104719","-0.373933753137578","-1.16549410891804","-1.7712111694396","-1.87351461875232","-2.96100448258733","-3.14158767186677"
"PC","97.4840290343279","138.188979469048","162.467422034916","217.685423916971","252.765951298778","308.664731561599","369.418716695492","402.384790703447","474.683336814618"
"PC_ZZD","99.147482","137.783616229651","162.346335079523","218.210884545615","253.702169822536","310.255468903454","371.720822449279","405.072896217794","478.217986005381"
"SAMPLE DIFF","-1.66345296567205","0.405363239396934","0.121086955393167","-0.525460628643799","-0.93621852375739","-1.59073734185478","-2.30210575378749","-2.68810551434666","-3.53464919076237"
"PC","74.6504281075174","129.577379344665","195.554263184383","227.227445320278","275.303692302835","302.20754749714","342.858931090778","380.602052504486","459.257811185018"
"PC_ZZD","99.147482","129.071182879412","195.820590052009","227.864633477533","276.503805236009","303.722677670784","344.85004831492","383.035103937261","462.611842896184"
"SAMPLE DIFF","-24.4970538924826","0.506196465253311","-0.266326867625935","-0.637188157255139","-1.2001129331739","-1.51513017364402","-1.99111722414193","-2.43305143277502","-3.35403171116536"
"PC","82.6835241819356","146.141952142774","173.05583446265","232.14220346281","268.010096311427","323.547047188858","374.688417986661","427.177103737441","466.942224651303"
"PC_ZZD","99.147482","145.829710260413","173.058727228373","232.836938523156","269.124808529137","325.312041564393","377.052226672866","430.155502445103","470.386233159746"
"SAMPLE DIFF","-16.4639578180644","0.312241882360269","-0.00289276572314634","-0.694735060346034","-1.11471221771046","-1.76499437553434","-2.3638086862058","-2.97839870766171","-3.4440085084421"
"PC","84.8983947491986","145.072637462238","177.250747044364","248.005677954752","268.145871853909","321.480505916692","357.000516427203","410.451463421684","441.403597313263"
"PC_ZZD","99.147482","144.747874974283","177.302758041507","248.886158437924","269.262173867447","323.22130316047","359.157217474049","413.234021606889","444.548574034204"
"SAMPLE DIFF","-14.2490872508014","0.324762487954672","-0.0520109971424461","-0.880480483172192","-1.11630201353739","-1.74079724377856","-2.15670104684608","-2.78255818520449","-3.14497672094097"
"PC","99.1245502517729","152.47208557259","167.639431814907","238.226748877056","256.519014976011","302.775982399198","350.417138078308","404.092136197053","446.021464682276"
"PC_ZZD","99.147482","152.233963222559","167.578903922028","238.992727879658","257.499178122365","304.29776837711","352.496754348067","406.800233019784","449.220512012241"
"SAMPLE DIFF","-0.0229317482271085","0.238122350030551","0.0605278928792643","-0.765979002601455","-0.98016314635413","-1.5217859779122","-2.0796162697589","-2.70809682273131","-3.19904732996474"
"PC","91.8848264267439","122.661035191813","164.804400272423","228.193313153939","274.259129454232","314.24284608924","351.129916838279","379.317733312184","448.799154198452"
"PC_ZZD","99.147482","122.073855252874","164.710676995213","228.841810657658","275.447011601011","315.898897574099","353.217879034539","381.735746651536","452.030725494961"
"SAMPLE DIFF","-7.26265557325611","0.587179938939073","0.0937232772102163","-0.648497503719454","-1.1878821467796","-1.65605148485889","-2.08796219625941","-2.41801333935234","-3.23157129650963"
"PC","72.1607490913334","141.744968421416","169.7382835722","226.974613115657","260.973939504136","328.461997754863","378.212884730881","423.139771725126","485.175266272814"
"PC_ZZD","99.147482","141.381242256662","169.702331134547","227.608840860629","262.00626536179","330.284541286575","380.617961398195","426.070897312255","488.832765465602"
"SAMPLE DIFF","-26.9867329086666","0.363726164753643","0.0359524376531226","-0.634227744971213","-1.03232585765392","-1.82254353171169","-2.40507666731389","-2.93112558712949","-3.65749919278835"
"PC","86.2550921092647","131.34001795314","166.429481040481","229.967737145885","270.194547526293","344.577629214478","345.902807081509","433.762067975615","469.794194860861"
"PC_ZZD","99.147482","130.854460223353","166.354785833984","230.637011380126","271.334837483278","346.58887067495","347.929565049626","436.817570029541","473.271597088487"
"SAMPLE DIFF","-12.8923898907353","0.485557729786677","0.0746952064970117","-0.669274234241158","-1.14028995698533","-2.01124146047232","-2.02675796811735","-3.05550205392649","-3.47740222762582"
"PC","84.7221938710263","131.392952373941","157.765296198138","220.740808912791","289.097403725653","324.901546507374","385.437803603706","460.585874870747","452.846446282344"
"PC_ZZD","99.147482","130.908014453288","157.589152051322","221.302045044351","290.459027225877","326.682400715429","387.927476846102","463.955456879608","456.125407321864"
"SAMPLE DIFF","-14.4252881289737","0.484937920653522","0.176144146816","-0.561236131559866","-1.36162350022369","-1.78085420805485","-2.48967324239578","-3.36958200886158","-3.27896103951997"
"PC","92.6611369457392","132.423854725214","191.789636500191","223.311929563704","283.290397357773","315.470202361086","328.272888309957","413.623599122636","462.951007048316"
"PC_ZZD","99.147482","131.950987640192","192.011883353971","223.903270946965","284.584026620435","317.140624960532","330.093217559178","416.443299844762","466.348282389845"
"SAMPLE DIFF","-6.48634505426075","0.472867085022472","-0.222246853780717","-0.591341383261408","-1.29362926266214","-1.67042259944594","-1.82032924922129","-2.81970072212692","-3.39727534152871"
"PC","80.7996127366652","124.3473286625","192.023883724298","214.306015040475","269.404667154191","310.950018749152","369.936931621429","390.819111158139","470.792350697238"
"PC_ZZD","99.147482","123.779893533809","192.248873378826","214.791906170584","270.535708401899","312.567514518686","372.245105153785","393.37179413069","474.281440331552"
"SAMPLE DIFF","-18.3478692633348","0.567435128690789","-0.224989654527803","-0.485891130108911","-1.13104124770842","-1.61749576953383","-2.30817353235528","-2.55268297255066","-3.48908963431393"
"PC","108.180463129737","163.993950162357","177.535793179673","229.615471717064","277.469135607931","312.2256840899","351.244765798783","409.256662579293","448.639598964276"
"PC_ZZD","107.423730172523","163.890737324808","177.591141782014","230.280621275399","278.694603716764","313.858116624909","353.33407276152","412.025230841434","451.869302028548"
"SAMPLE DIFF","0.756732957213913","0.103212837548966","-0.0553486023407856","-0.665149558335088","-1.22546810883324","-1.63243253500866","-2.08930696273791","-2.76856826214095","-3.22970306427271"
"PC","83.1098662269564","115.473336142199","177.051207215821","227.682047062527","272.874455351373","317.869948108419","351.173108952464","393.984257578085","437.340692535588"
"PC_ZZD","99.147482","114.801995435088","177.100881801111","228.324558151582","274.046124349082","319.56846933082","353.261576885188","396.574001250067","440.438096704487"
"SAMPLE DIFF","-16.0376157730436","0.671340707110986","-0.0496745852900347","-0.64251108905512","-1.17166899770922","-1.69852122240144","-2.08846793272437","-2.58974367198181","-3.09740416889917"
"PC","81.2202633543053","130.557812109286","182.394275354302","236.311589352255","258.723511141047","339.398818499609","381.52543930061","408.510476977717","436.730774261716"
"PC_ZZD","99.147482","130.063095531273","182.506511924426","237.05514375198","259.729486732997","341.349421265421","383.969302669381","411.270308152649","439.821036897546"
"SAMPLE DIFF","-17.9272186456947","0.494716578012373","-0.112236570123514","-0.743554399725554","-1.00597559195052","-1.95060276581194","-2.44386336877085","-2.75983117493206","-3.09026263583041"
"PC","91.7406506049864","136.707512886179","169.23232890991","202.56510941651","305.4786420289","336.066844866662","356.551185782481","415.430565539579","449.067328744995"
"PC_ZZD","99.147482","136.284803154563","169.190452249116","202.913526282668","307.032073448416","337.978433553206","358.702625616808","418.271424031482","452.30204009727"
"SAMPLE DIFF","-7.40683139501363","0.422709731615726","0.0418766607938608","-0.348416866157919","-1.55343141951636","-1.91158868654372","-2.15143983432705","-2.84085849190291","-3.23471135227516"
"PC","91.3826920511151","116.326399229221","197.001878070673","229.017424928616","268.830834200476","360.278459360484","361.118609327872","397.036646461446","444.816416578581"
"PC_ZZD","99.147482","115.665047037796","197.285155061002","229.675571957105","269.955156438129","362.473541841136","363.323529124492","399.662130554863","448.0013540003"
"SAMPLE DIFF","-7.76478994888494","0.661352191425053","-0.283276990329512","-0.658147028489168","-1.12432223765336","-2.19508248065188","-2.20491979662006","-2.62548409341707","-3.18493742171859"
"PC","90.2173392581251","146.903607619864","172.964731028181","233.637173967546","266.758037940838","297.901051993709","367.757004918654","403.470729111597","441.86298840877"
"PC_ZZD","99.147482","146.600283961485","172.96655706379","234.349413637532","267.858089807088","299.365757411503","370.039653689246","406.171549878765","445.013344140049"
"SAMPLE DIFF","-8.93014274187487","0.303323658379014","-0.001826035608957","-0.712239669985991","-1.10005186624926","-1.46470541779433","-2.28264877059252","-2.70082076716767","-3.1503557312783"
"PC","89.3390928223888","126.797435558485","182.499774280611","230.059708616271","267.108392225706","329.992478466158","373.637436365962","411.582409790935","471.349545984104"
"PC_ZZD","99.147482","126.258688731439","182.613246137663","230.730059744459","268.212546390276","331.832942396518","375.988939108371","414.378210227177","474.845159818032"
"SAMPLE DIFF","-9.8083891776112","0.538746827045699","-0.113471857051678","-0.670351128187917","-1.10415416457079","-1.84046393036022","-2.35150274240902","-2.79580043624202","-3.49561383392785"
"PC","97.6982696756605","131.037421149466","187.699641377659","227.188045728557","274.64013920738","335.821853734376","347.226204598932","392.054233487524","450.915469123498"
"PC_ZZD","99.147482","130.548320313705","187.87399847855","227.824772555993","275.83248259736","337.730573819752","349.268458228581","394.62137850743","454.171820351465"
"SAMPLE DIFF","-1.44921232433954","0.489100835760922","-0.174357100891001","-0.636726827435666","-1.19234338997921","-1.90872008537582","-2.04225362964888","-2.56714501990541","-3.256351227967"
"PC","90.6660035387791","139.312945415797","169.046337411682","235.087980034164","274.329822525856","334.82036928894","372.22865456115","415.50357858813","461.124317307024"
"PC_ZZD","99.147482","138.920742693671","169.002282976435","235.817207192384","275.518532417811","336.717362992944","374.563661877406","418.345291989818","464.500203938372"
"SAMPLE DIFF","-8.48147846122086","0.392202722126427","0.0440544352466361","-0.729227158220027","-1.18870989195523","-1.89699370400416","-2.33500731625651","-2.84171340168842","-3.37588663134795"
"PC","72.2625900010855","146.926027386715","173.464962271611","239.234193370205","285.161940254414","295.130117826918","354.916093297712","417.573776675127","475.791255934503"
"PC_ZZD","99.147482","146.622966241386","173.472645514849","240.011968540376","286.477483412853","296.562378376553","357.048387834135","420.439730026216","479.33887775024"
"SAMPLE DIFF","-26.8848919989145","0.303061145328968","-0.00768324323829006","-0.777775170171708","-1.31554315843891","-1.43226054963537","-2.13229453642288","-2.86595335108905","-3.5476218157371"
"PC","88.8208275364728","141.489053960309","166.378485270848","228.133715218051","266.834443394828","295.171355856169","346.988203600285","395.86382908288","473.35555396915"
"PC_ZZD","99.147482","141.12233129313","166.303192954884","228.781514889539","267.935389892538","296.604099261889","349.027670476241","398.475580657611","476.874656150574"
"SAMPLE DIFF","-10.3266544635272","0.366722667178749","0.0752923159636509","-0.647799671488144","-1.10094649771003","-1.43274340571986","-2.03946687595572","-2.61175157473144","-3.51910218142478"
"PC","76.3599083769702","123.561952047438","177.152983775288","233.246284845328","266.338057038511","332.486554938671","334.213454928109","403.569357486856","449.111910956849"
"PC_ZZD","99.147482","122.985320943961","177.203850062313","233.953947594582","267.433191348374","334.356222010447","336.103342271862","406.27133309367","452.347144322243"
"SAMPLE DIFF","-22.7875736230298","0.576631103476558","-0.0508662870248315","-0.707662749253927","-1.09513430986391","-1.86966707177686","-1.88988734375323","-2.70197560681356","-3.23523336539375"
"PC","93.6536730153087","114.252943614123","167.412370226896","240.429388519674","285.52353401583","324.630798639696","353.438628982827","430.433107490259","456.983351844032"
"PC_ZZD","99.147482","113.567313330901","167.349183669883","241.221158229851","286.843311075622","326.408482660968","355.553623889587","433.449630745862","460.310751910774"
"SAMPLE DIFF","-5.49380898469128","0.685630283222238","0.0631865570132675","-0.791769710176851","-1.31977705979136","-1.77768402127219","-2.11499490675993","-3.01652325560343","-3.32740006674175"
"PC","88.1241392146816","118.106011359599","195.277001897484","225.269630792666","284.556576153778","329.935702170577","366.899394224067","423.437570273925","455.110416459925"
"PC_ZZD","99.147482","117.465496646608","195.540082312701","225.883894899617","285.865031103962","331.775501307293","369.172001231037","426.372182784262","458.415886326255"
"SAMPLE DIFF","-11.0233427853184","0.640514712990466","-0.263080415217644","-0.61426410695131","-1.30845495018457","-1.83979913671527","-2.27260700696957","-2.93461251033739","-3.30546986632925"
"PC","96.3425996803708","122.258051049562","185.855679966525","214.829861257921","265.769656775147","320.150101506038","341.162750576893","423.010279612637","448.625053092511"
"PC_ZZD","99.147482","121.666152569302","186.008446123254","215.32188610339","266.858135686328","321.875321044572","343.134007223397","425.939888976621","451.854585839171"
"SAMPLE DIFF","-2.80488231962921","0.591898480260681","-0.152766156728035","-0.49202484546899","-1.08847891118018","-1.72521953853419","-1.9712566465048","-2.92960936398435","-3.2295327466602"
"PC","90.2601235125636","133.937200953445","178.495716760873","239.924348277325","273.083271926737","305.542760178457","362.528785714887","411.532569368571","448.763015046155"
"PC_ZZD","99.147482","133.482053639409","178.562305108426","240.710204471305","274.257385957727","307.096942357387","364.750217266823","414.327786223307","451.994163189331"
"SAMPLE DIFF","-8.88735848743644","0.455147314036111","-0.0665883475530507","-0.785856193979185","-1.17411403099015","-1.55418217892952","-2.22143155193561","-2.79521685473657","-3.2311481431754"
"PC","83.5968210781671","122.97520570322","170.068220135731","249.953270489414","269.46440154072","311.792089152307","358.375939730571","407.539017800691","465.858094281793"
"PC_ZZD","99.147482","122.391704386799","170.0361309253","250.856555333575","270.59614221836","313.419444724192","360.548745608877","410.287474160119","469.289408707739"
"SAMPLE DIFF","-15.5506609218329","0.583501316421007","0.0320892104307404","-0.903284844160538","-1.13174067764027","-1.62735557188438","-2.17280587830527","-2.7484563594283","-3.43131442594552"
"PC","77.6308705982616","136.865812141469","169.202146355721","227.818616096858","295.004194700431","323.092987882965","394.670092123875","407.766421255068","484.202343734658"
"PC_ZZD","99.147482","136.444955935833","169.1599162874","228.462726272736","296.434980816178","324.852665678087","397.267866232553","410.517540281544","487.848450977447"
"SAMPLE DIFF","-21.5166114017384","0.420856205635545","0.0422300683208618","-0.644110175878097","-1.43078611574731","-1.7596777951216","-2.59777410867844","-2.75111902647558","-3.64610724278907"
"PC","80.7033201740189","116.460913217988","184.877526348239","210.129699693257","283.479912449918","311.615486278497","367.731020744634","393.80802997084","441.385328893027"
"PC_ZZD","99.147482","115.801136050857","185.01883930425","210.566690346965","284.775760744794","313.240774007332","370.013365266533","396.395710193768","444.530091709035"
"SAMPLE DIFF","-18.4441618259811","0.659777167130585","-0.141312956011518","-0.436990653708335","-1.29584829487607","-1.62528772883491","-2.28234452189889","-2.58768022292855","-3.14476281600844"
"PC","71.877554420155","119.809650760616","174.601324563204","230.472002979862","274.646157840948","292.991135338965","375.134716152484","409.614552816362","463.098137893425"
"PC_ZZD","99.147482","119.189083961372","174.622313472514","231.147181662753","275.838571703108","294.398350542649","377.503750543913","412.387311615289","466.497135990019"
"SAMPLE DIFF","-27.269927579845","0.620566799243946","-0.020988909310546","-0.675178682891186","-1.19241386215964","-1.4072152036839","-2.36903439142941","-2.77275879892676","-3.39899809659408"
"PC","73.0426618992382","130.896409579343","184.844556682999","213.378918951437","267.540353827171","337.531389086819","375.457430688769","390.671194485559","441.417492919448"
"PC_ZZD","99.147482","130.405657639107","184.9854835972","213.85395471344","268.649565830134","339.460126121636","377.830243744704","393.222145501791","444.562632344042"
"SAMPLE DIFF","-26.1048201007618","0.490751940235469","-0.140926914201231","-0.475035762002364","-1.10921200296235","-1.92873703481757","-2.37281305593478","-2.55095101623141","-3.14513942459382"
"PC","67.3377964563257","123.355189585499","189.472967195619","222.627733252647","251.103933687686","293.06706788032","338.44376541496","384.587957692498","467.684008426183"
"PC_ZZD","99.147482","122.776137500356","189.668088168513","223.211063381302","252.020691647235","294.475172178131","340.383185464204","387.06768008912","471.136702480845"
"SAMPLE DIFF","-31.8096855436743","0.579052085143388","-0.195120972893505","-0.583330128655234","-0.916757959549102","-1.40810429781067","-1.93942004924378","-2.47972239662147","-3.45269405466217"
"PC","71.511036434227","142.015486386311","189.424346283427","237.189772865871","272.208980770337","345.315364971685","344.276353549075","403.030690503986","434.358358249607"
"PC_ZZD","99.147482","141.654927716409","189.61889795406","237.943609916358","273.372857726177","347.335244580139","346.284067372781","405.726358859097","437.420842266352"
"SAMPLE DIFF","-27.636445565773","0.360558669902673","-0.194551670632649","-0.753837050486482","-1.1638769558399","-2.01987960845344","-2.00771382370613","-2.69566835511114","-3.06248401674463"
"PC","81.2736147954733","115.880122139397","188.572413868273","215.571411607288","256.753925540345","301.085802515699","375.066095003496","435.461078547127","465.993228011899"
"PC_ZZD","99.147482","115.213544489528","188.756990262257","216.072119265798","257.736839254497","302.587798177355","377.434325909892","438.536474315836","469.42612471869"
"SAMPLE DIFF","-17.8738672045267","0.666577649869794","-0.184576393983605","-0.500707658509725","-0.982913714151891","-1.50199566165628","-2.36823090639592","-3.07539576870829","-3.43289670679133"
"PC","88.614749872352","145.858868716187","170.028481290453","233.815317475741","266.016901652525","307.184790684289","351.917578136427","404.73451431783","448.707887131397"
"PC_ZZD","99.147482","145.543312209985","169.995926777883","234.529643028065","267.108275553974","308.758199398412","354.014763058827","407.450132745978","451.938389781819"
"SAMPLE DIFF","-10.5327321276479","0.315556506202171","0.0325545125701012","-0.714325552323459","-1.0913739014494","-1.57340871412231","-2.09718492239944","-2.71561842814748","-3.2305026504215"
"PC","84.819971055499","129.330993752161","190.899610434792","229.094066583437","264.986354189197","367.874894888857","348.526261430641","384.643683407328","458.817612608697"
"PC_ZZD","99.147482","128.821912358005","191.111435973373","229.753111009062","266.065661410398","370.15892403311","350.583737425732","387.124058296345","462.166490034732"
"SAMPLE DIFF","-14.327510944501","0.509081394155942","-0.211825538580968","-0.659044425625467","-1.0793072212013","-2.28402914425362","-2.05747599509135","-2.48037488901639","-3.34887742603519"
"PC","83.2312379612056","118.7437932709","181.623754970936","235.457568713977","278.258452614908","330.96337933408","367.480251602429","415.997356457158","449.98234018871"
"PC_ZZD","99.147482","118.110746346309","181.72696951789","236.191123386049","279.493162836576","332.815211542703","369.759659868441","418.844851503915","453.227765409979"
"SAMPLE DIFF","-15.9162440387944","0.633046924591042","-0.103214546954689","-0.733554672071961","-1.23471022166797","-1.85183220862274","-2.27940826601281","-2.84749504675688","-3.24542522126961"
"PC","96.102477926035","121.550944893715","180.497239940967","233.093640662123","270.671591314964","314.307867280073","395.890032326104","400.980830563634","444.541742120357"
"PC_ZZD","99.147482","120.950766907475","180.587264123436","233.799516100636","271.817466977671","315.964680098055","398.50209071461","403.652497108704","447.723463378844"
"SAMPLE DIFF","-3.04500407396498","0.600177986239501","-0.0900241824687669","-0.705875438512777","-1.14587566270689","-1.65681281798237","-2.61205838850634","-2.67166654506957","-3.18172125848724"
"PC","85.1743710413205","121.113741518432","184.052311456193","204.98009901967","255.032170551843","358.985671169964","344.436450893341","438.460367930691","464.910786268812"
