"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC","9322","8265","6956","5825","4675","3730","2599","1582","690"
"PC_STOREY","9471","8365","7016","5851","4715","3739","2612","1582","693"
"QUAD","9440","8342","6992","5843","4702","3739","2606","1582","691"
"PC_ZZD","9322","8265","6953","5825","4674","3729","2597","1582","690"
"QUAD_STOREY","9473","8367","7013","5850","4714","3739","2610","1582","693"
"BH","8064","7191","6053","5131","4232","3376","2383","1510","654"
"oracle_ABH","9471","8337","7023","5870","4704","3731","2597","1587","689"
"STOREY","9501","8354","7107","5877","4829","3673","2499","1564","721"
"PC","9320","8234","7068","5855","4798","3654","2495","1562","716"
"PC_STOREY","9504","8353","7110","5876","4831","3672","2497","1564","721"
"QUAD","9458","8308","7107","5867","4825","3662","2495","1563","721"
"PC_ZZD","9320","8232","7066","5854","4796","3652","2495","1562","715"
"QUAD_STOREY","9507","8350","7112","5872","4832","3671","2495","1563","721"
"BH","8058","7120","6203","5176","4302","3334","2333","1486","700"
"oracle_ABH","9487","8317","7101","5889","4824","3674","2511","1565","713"
"STOREY","9467","8297","7101","5901","4735","3761","2527","1610","647"
"PC","9347","8225","7047","5869","4707","3750","2516","1612","647"
"PC_STOREY","9474","8300","7100","5904","4733","3761","2524","1609","647"
"QUAD","9449","8288","7093","5898","4725","3762","2518","1610","649"
"PC_ZZD","9344","8224","7043","5869","4706","3750","2516","1610","647"
"QUAD_STOREY","9488","8304","7101","5908","4732","3761","2521","1609","647"
"BH","8079","7171","6184","5242","4213","3391","2322","1525","631"
"oracle_ABH","9470","8302","7112","5899","4737","3760","2527","1625","651"
"STOREY","9462","8211","7091","5913","4761","3658","2667","1520","663"
"PC","9334","8113","7028","5878","4727","3647","2658","1518","662"
"PC_STOREY","9454","8211","7095","5917","4759","3659","2668","1519","662"
"QUAD","9422","8198","7082","5912","4754","3658","2666","1519","661"
"PC_ZZD","9334","8112","7026","5878","4727","3645","2657","1517","661"
"QUAD_STOREY","9438","8212","7097","5920","4759","3659","2668","1519","661"
"BH","8103","7010","6235","5159","4251","3341","2471","1439","641"
"oracle_ABH","9473","8241","7097","5913","4761","3662","2655","1528","663"
"STOREY","9391","8411","7203","5905","4730","3693","2667","1584","670"
"PC","9285","8317","7159","5888","4699","3680","2655","1584","669"
"PC_STOREY","9399","8417","7205","5907","4727","3695","2667","1584","670"
"QUAD","9373","8400","7201","5905","4718","3693","2665","1584","670"
"PC_ZZD","9284","8313","7158","5885","4699","3680","2654","1582","668"
"QUAD_STOREY","9402","8427","7207","5907","4727","3699","2667","1584","670"
"BH","8106","7260","6272","5208","4251","3383","2463","1498","649"
"oracle_ABH","9429","8369","7185","5920","4723","3684","2655","1584","668"
"STOREY","9435","8282","7084","6042","4814","3622","2662","1647","683"
"PC","9305","8213","7040","6001","4795","3600","2658","1633","680"
"PC_STOREY","9435","8285","7083","6043","4811","3622","2662","1648","684"
"QUAD","9403","8267","7075","6035","4808","3611","2662","1648","683"
"PC_ZZD","9305","8212","7036","6001","4794","3599","2658","1631","680"
"QUAD_STOREY","9435","8291","7083","6046","4808","3620","2662","1650","684"
"BH","8104","7095","6240","5267","4332","3299","2475","1528","662"
"oracle_ABH","9448","8285","7100","6013","4814","3605","2662","1631","679"
"STOREY","9438","8278","7249","5843","4727","3700","2544","1579","643"
"PC","9292","8194","7206","5805","4703","3694","2540","1579","642"
"PC_STOREY","9436","8282","7252","5843","4727","3700","2544","1580","642"
"QUAD","9397","8266","7249","5839","4722","3700","2543","1580","642"
"PC_ZZD","9292","8190","7205","5805","4701","3693","2539","1579","641"
"QUAD_STOREY","9436","8285","7262","5843","4727","3700","2544","1580","642"
"BH","8026","7057","6282","5157","4247","3385","2374","1488","614"
"oracle_ABH","9450","8291","7230","5866","4729","3700","2559","1583","642"
"STOREY","9398","8267","7147","5890","4912","3675","2498","1582","654"
"PC","9266","8199","7106","5855","4881","3652","2493","1574","652"
"PC_STOREY","9398","8267","7155","5890","4916","3677","2498","1581","654"
"QUAD","9373","8253","7151","5887","4907","3675","2498","1575","654"
"PC_ZZD","9265","8198","7105","5852","4880","3647","2492","1574","652"
"QUAD_STOREY","9398","8266","7167","5892","4916","3678","2498","1579","654"
"BH","8055","7133","6235","5175","4376","3293","2330","1475","628"
"oracle_ABH","9427","8276","7137","5892","4883","3663","2507","1575","654"
"STOREY","9433","8220","7137","5963","4729","3649","2547","1498","712"
"PC","9312","8132","7088","5930","4709","3632","2546","1498","709"
"PC_STOREY","9435","8220","7134","5963","4733","3649","2548","1501","711"
"QUAD","9412","8198","7127","5957","4724","3649","2549","1502","709"
"PC_ZZD","9312","8128","7087","5927","4705","3630","2544","1498","708"
"QUAD_STOREY","9435","8220","7133","5963","4733","3652","2549","1502","711"
"BH","8098","7103","6165","5292","4221","3270","2379","1412","683"
"oracle_ABH","9450","8250","7145","5974","4729","3636","2569","1507","709"
"STOREY","9540","8209","7036","5948","4828","3582","2451","1550","634"
"PC","9392","8129","6985","5891","4814","3566","2449","1548","633"
"PC_STOREY","9537","8208","7036","5949","4828","3582","2449","1548","634"
"QUAD","9500","8198","7028","5937","4828","3578","2449","1548","634"
"PC_ZZD","9391","8129","6985","5889","4813","3564","2448","1548","632"
"QUAD_STOREY","9536","8208","7036","5952","4828","3581","2448","1547","634"
"BH","8152","7121","6227","5247","4318","3261","2257","1477","608"
"oracle_ABH","9506","8240","7074","5939","4838","3584","2467","1558","633"
"STOREY","9460","8411","7159","5923","4731","3732","2666","1560","693"
"PC","9335","8309","7113","5883","4705","3713","2665","1560","694"
"PC_STOREY","9462","8424","7162","5920","4731","3730","2666","1560","693"
"QUAD","9423","8406","7158","5906","4728","3724","2666","1560","694"
"PC_ZZD","9335","8307","7112","5883","4705","3712","2665","1560","693"
"QUAD_STOREY","9462","8435","7165","5916","4731","3729","2672","1560","694"
"BH","8100","7140","6194","5243","4192","3405","2452","1482","679"
"oracle_ABH","9465","8372","7165","5926","4739","3722","2666","1562","693"
"STOREY","9469","8197","7084","6029","4659","3652","2634","1527","640"
"PC","9344","8128","7041","5988","4645","3647","2629","1523","641"
"PC_STOREY","9469","8199","7084","6029","4667","3652","2634","1525","640"
"QUAD","9444","8190","7077","6021","4659","3655","2632","1525","641"
"PC_ZZD","9344","8127","7040","5988","4643","3646","2629","1522","641"
"QUAD_STOREY","9469","8203","7084","6030","4670","3656","2636","1525","640"
"BH","8092","7067","6193","5321","4210","3327","2451","1442","620"
"oracle_ABH","9470","8234","7116","6016","4676","3665","2632","1529","647"
"STOREY","9427","8290","7190","5990","4835","3688","2581","1623","615"
"PC","9293","8214","7137","5948","4817","3684","2576","1616","614"
"PC_STOREY","9429","8293","7190","5990","4828","3688","2588","1616","615"
"QUAD","9405","8280","7184","5979","4823","3689","2588","1615","614"
"PC_ZZD","9293","8214","7136","5947","4816","3683","2575","1615","613"
"QUAD_STOREY","9433","8298","7190","5990","4823","3689","2591","1613","615"
"BH","8103","7081","6237","5298","4357","3403","2386","1551","593"
"oracle_ABH","9451","8292","7190","5968","4865","3695","2587","1623","615"
"STOREY","9505","8263","7094","5926","4793","3785","2583","1570","612"
"PC","9374","8200","7036","5899","4776","3779","2582","1570","612"
"PC_STOREY","9504","8264","7090","5919","4797","3784","2582","1572","612"
"QUAD","9461","8257","7073","5914","4796","3787","2582","1571","612"
"PC_ZZD","9374","8200","7035","5898","4775","3777","2582","1569","612"
"QUAD_STOREY","9504","8265","7083","5914","4799","3786","2582","1573","613"
"BH","8156","7179","6147","5236","4306","3402","2405","1469","580"
"oracle_ABH","9482","8285","7104","5935","4795","3792","2590","1577","612"
"STOREY","9510","8275","7132","6007","4741","3701","2684","1577","678"
"PC","9345","8200","7087","5958","4723","3681","2679","1571","678"
"PC_STOREY","9517","8287","7134","6013","4744","3698","2687","1577","678"
"QUAD","9468","8276","7130","5999","4743","3693","2687","1577","678"
"PC_ZZD","9344","8200","7085","5957","4721","3680","2678","1571","678"
"QUAD_STOREY","9517","8292","7134","6015","4749","3698","2693","1579","678"
"BH","8133","7141","6209","5271","4269","3359","2464","1493","662"
"oracle_ABH","9482","8290","7136","5981","4747","3701","2678","1576","678"
"STOREY","9413","8301","6999","5934","4819","3654","2611","1596","657"
"PC","9308","8226","6952","5907","4794","3651","2605","1596","655"
"PC_STOREY","9422","8303","6994","5938","4821","3654","2611","1596","657"
"QUAD","9402","8286","6987","5933","4817","3656","2611","1598","657"
"PC_ZZD","9308","8225","6950","5905","4792","3649","2604","1595","655"
"QUAD_STOREY","9425","8307","6993","5942","4821","3656","2611","1596","657"
"BH","8136","7147","6140","5242","4316","3362","2424","1518","632"
"oracle_ABH","9445","8298","7028","5933","4812","3656","2616","1598","651"
"STOREY","9479","8242","7119","5962","4756","3753","2645","1570","563"
"PC","9347","8182","7063","5930","4741","3731","2621","1564","561"
"PC_STOREY","9473","8250","7116","5964","4756","3745","2645","1567","563"
"QUAD","9445","8238","7101","5956","4756","3739","2634","1565","563"
"PC_ZZD","9347","8182","7060","5928","4740","3728","2620","1564","561"
"QUAD_STOREY","9469","8256","7111","5965","4756","3740","2644","1565","564"
"BH","8156","7123","6192","5236","4237","3370","2440","1498","543"
"oracle_ABH","9475","8259","7124","5962","4772","3741","2622","1572","563"
"STOREY","9478","8338","7172","5984","4689","3611","2618","1559","727"
"PC","9342","8276","7113","5942","4664","3604","2597","1557","726"
"PC_STOREY","9478","8338","7169","5984","4683","3611","2616","1560","727"
"QUAD","9441","8327","7157","5984","4677","3612","2604","1560","727"
"PC_ZZD","9342","8276","7112","5942","4661","3604","2597","1556","724"
"QUAD_STOREY","9480","8336","7165","5987","4678","3611","2613","1560","727"
"BH","8137","7242","6234","5263","4231","3302","2412","1498","699"
"oracle_ABH","9474","8344","7165","5977","4697","3626","2605","1571","724"
"STOREY","9417","8314","7066","5971","4768","3618","2561","1544","673"
"PC","9314","8217","7012","5926","4739","3601","2556","1539","673"
"PC_STOREY","9424","8319","7066","5970","4768","3618","2561","1544","673"
"QUAD","9409","8300","7055","5959","4758","3616","2559","1541","673"
"PC_ZZD","9311","8216","7011","5925","4737","3601","2555","1537","673"
"QUAD_STOREY","9433","8319","7064","5968","4768","3618","2559","1544","673"
"BH","8147","7131","6123","5196","4268","3315","2360","1439","649"
"oracle_ABH","9445","8303","7078","5967","4768","3621","2569","1544","673"
"STOREY","9463","8281","7206","5879","4741","3680","2649","1472","635"
"PC","9316","8216","7157","5840","4725","3668","2642","1471","636"
"PC_STOREY","9463","8281","7207","5879","4741","3677","2649","1472","635"
"QUAD","9416","8273","7198","5861","4738","3674","2644","1472","636"
"PC_ZZD","9316","8215","7157","5837","4724","3668","2641","1470","636"
"QUAD_STOREY","9460","8284","7210","5879","4744","3677","2647","1472","635"
"BH","8074","7163","6274","5146","4211","3371","2451","1380","620"
"oracle_ABH","9463","8298","7188","5866","4771","3694","2643","1476","637"
"STOREY","9426","8235","7142","5956","4871","3559","2494","1607","637"
"PC","9298","8172","7078","5938","4850","3558","2493","1603","640"
"PC_STOREY","9424","8231","7141","5956","4871","3561","2493","1608","636"
"QUAD","9397","8218","7131","5955","4864","3568","2493","1607","637"
"PC_ZZD","9298","8170","7073","5936","4850","3557","2491","1603","639"
"QUAD_STOREY","9420","8228","7141","5956","4871","3565","2493","1609","636"
"BH","8042","7131","6207","5275","4384","3233","2322","1508","616"
"oracle_ABH","9444","8263","7143","5966","4861","3588","2502","1604","648"
"STOREY","9447","8336","7125","6055","4830","3739","2504","1628","682"
"PC","9324","8255","7071","6035","4804","3720","2507","1622","682"
"PC_STOREY","9453","8337","7125","6057","4828","3738","2504","1627","682"
"QUAD","9428","8327","7115","6057","4823","3730","2508","1625","682"
"PC_ZZD","9324","8254","7071","6034","4803","3720","2504","1622","682"
"QUAD_STOREY","9455","8337","7126","6063","4827","3736","2504","1625","682"
"BH","8163","7190","6176","5341","4330","3399","2326","1547","660"
"oracle_ABH","9457","8328","7133","6042","4830","3728","2523","1622","682"
"STOREY","9399","8350","7177","5897","4856","3662","2516","1585","649"
"PC","9302","8273","7128","5862","4839","3643","2510","1584","650"
"PC_STOREY","9406","8350","7176","5900","4859","3662","2516","1586","654"
"QUAD","9387","8337","7171","5893","4855","3656","2515","1588","654"
"PC_ZZD","9302","8273","7124","5862","4839","3643","2510","1583","650"
"QUAD_STOREY","9406","8350","7176","5903","4870","3664","2516","1588","654"
"BH","8150","7233","6231","5222","4341","3335","2334","1485","632"
"oracle_ABH","9438","8349","7179","5904","4840","3655","2526","1591","650"
"STOREY","9526","8381","7031","5936","4706","3744","2610","1585","650"
"PC","9388","8289","6959","5891","4678","3741","2595","1582","650"
"PC_STOREY","9535","8381","7030","5938","4707","3752","2612","1585","650"
"QUAD","9495","8367","7014","5926","4702","3755","2610","1583","650"
"PC_ZZD","9387","8289","6959","5889","4676","3737","2593","1582","648"
"QUAD_STOREY","9537","8381","7028","5938","4708","3758","2612","1585","650"
"BH","8161","7171","6143","5228","4182","3396","2440","1507","618"
"oracle_ABH","9499","8367","7038","5926","4714","3744","2606","1583","650"
"STOREY","9504","8308","7068","5943","4857","3684","2623","1490","643"
"PC","9360","8227","7027","5910","4835","3676","2617","1487","638"
"PC_STOREY","9516","8309","7070","5942","4857","3684","2621","1490","641"
"QUAD","9491","8291","7061","5941","4851","3684","2620","1490","640"
"PC_ZZD","9359","8226","7027","5910","4833","3674","2617","1487","638"
"QUAD_STOREY","9526","8310","7070","5942","4857","3684","2620","1490","641"
"BH","8114","7130","6206","5226","4339","3320","2446","1411","620"
"oracle_ABH","9490","8311","7084","5942","4850","3688","2627","1489","639"
"STOREY","9413","8250","7138","5951","4795","3633","2464","1593","685"
"PC","9315","8171","7082","5906","4779","3620","2462","1593","683"
"PC_STOREY","9421","8254","7139","5948","4795","3636","2471","1592","685"
"QUAD","9413","8234","7129","5934","4795","3636","2473","1592","683"
"PC_ZZD","9314","8171","7082","5906","4776","3618","2462","1592","683"
"QUAD_STOREY","9430","8256","7143","5939","4796","3637","2473","1586","683"
"BH","8096","7147","6220","5238","4251","3311","2308","1510","652"
"oracle_ABH","9445","8258","7149","5939","4801","3644","2475","1600","681"
"STOREY","9348","8372","7193","5966","4711","3562","2642","1549","656"
"PC","9271","8330","7135","5926","4689","3548","2641","1544","656"
"PC_STOREY","9338","8370","7189","5962","4712","3562","2644","1550","657"
"QUAD","9323","8362","7174","5951","4706","3561","2643","1550","657"
"PC_ZZD","9270","8328","7132","5924","4689","3546","2639","1544","656"
"QUAD_STOREY","9334","8368","7189","5958","4712","3561","2647","1552","657"
"BH","8084","7284","6266","5250","4229","3219","2442","1461","630"
"oracle_ABH","9413","8375","7175","5963","4714","3563","2641","1549","656"
"STOREY","9456","8333","7075","5932","4818","3750","2592","1591","653"
"PC","9348","8249","7024","5896","4799","3744","2589","1588","651"
"PC_STOREY","9460","8347","7080","5928","4817","3750","2591","1591","651"
"QUAD","9437","8333","7070","5920","4813","3750","2590","1589","651"
"PC_ZZD","9348","8249","7022","5893","4798","3740","2589","1588","650"
"QUAD_STOREY","9462","8354","7082","5924","4817","3750","2590","1590","651"
"BH","8138","7091","6159","5229","4327","3438","2401","1487","631"
"oracle_ABH","9469","8339","7087","5951","4813","3751","2596","1590","651"
"STOREY","9440","8359","7071","5885","4760","3590","2541","1705","717"
"PC","9327","8276","7032","5842","4734","3580","2530","1699","716"
"PC_STOREY","9438","8364","7075","5887","4762","3590","2541","1703","717"
"QUAD","9413","8348","7071","5884","4760","3586","2540","1699","716"
"PC_ZZD","9326","8275","7032","5840","4733","3579","2529","1699","716"
"QUAD_STOREY","9437","8367","7081","5888","4763","3586","2541","1700","714"
"BH","8094","7194","6182","5214","4250","3277","2320","1599","680"
"oracle_ABH","9458","8347","7103","5895","4767","3604","2547","1702","717"
"STOREY","9450","8261","7112","5893","4770","3650","2589","1496","622"
"PC","9323","8205","7044","5851","4753","3631","2581","1493","622"
"PC_STOREY","9450","8266","7112","5887","4771","3647","2589","1495","624"
"QUAD","9415","8252","7096","5872","4769","3647","2589","1495","624"
"PC_ZZD","9322","8203","7044","5849","4752","3629","2579","1491","622"
"QUAD_STOREY","9450","8268","7112","5878","4772","3647","2590","1494","624"
"BH","8085","7087","6205","5203","4306","3304","2353","1413","598"
"oracle_ABH","9461","8282","7098","5896","4769","3667","2581","1507","622"
"STOREY","9390","8317","7151","5935","4852","3762","2560","1554","659"
"PC","9293","8241","7101","5893","4815","3747","2557","1550","658"
"PC_STOREY","9390","8325","7154","5933","4849","3765","2564","1552","659"
"QUAD","9371","8307","7149","5920","4833","3765","2567","1551","658"
"PC_ZZD","9292","8238","7099","5893","4813","3747","2557","1549","657"
"QUAD_STOREY","9389","8330","7157","5932","4847","3774","2567","1551","657"
"BH","8086","7161","6280","5231","4301","3448","2359","1478","631"
"oracle_ABH","9428","8315","7153","5927","4835","3748","2566","1554","660"
"STOREY","9465","8182","7027","6004","4827","3596","2493","1631","650"
"PC","9294","8099","6972","5955","4803","3577","2481","1626","647"
"PC_STOREY","9475","8184","7034","6001","4827","3596","2493","1629","650"
"QUAD","9426","8167","7022","5989","4827","3587","2489","1626","649"
"PC_ZZD","9293","8097","6972","5953","4800","3576","2479","1625","647"
"QUAD_STOREY","9481","8186","7037","5999","4829","3596","2493","1627","650"
"BH","8038","7048","6135","5308","4304","3260","2261","1542","621"
"oracle_ABH","9464","8212","7040","5995","4819","3599","2492","1625","647"
"STOREY","9433","8270","6989","5886","4832","3683","2620","1586","642"
"PC","9337","8190","6941","5855","4803","3665","2620","1585","642"
"PC_STOREY","9440","8271","6992","5890","4833","3684","2624","1586","642"
"QUAD","9425","8251","6981","5884","4825","3679","2628","1586","642"
"PC_ZZD","9337","8190","6941","5852","4801","3663","2617","1583","642"
"QUAD_STOREY","9446","8272","6993","5894","4834","3684","2628","1586","642"
"BH","8150","7117","6099","5179","4332","3307","2416","1504","616"
"oracle_ABH","9449","8270","7008","5880","4830","3684","2625","1586","643"
"STOREY","9502","8459","7055","5996","4779","3691","2655","1653","652"
"PC","9354","8340","7000","5952","4738","3673","2653","1653","649"
"PC_STOREY","9507","8463","7058","6002","4779","3689","2656","1656","656"
"QUAD","9469","8423","7047","5998","4768","3677","2654","1656","656"
"PC_ZZD","9353","8340","6998","5951","4736","3671","2651","1653","648"
"QUAD_STOREY","9510","8465","7060","6006","4777","3683","2656","1656","661"
"BH","8062","7182","6196","5270","4243","3343","2452","1572","622"
"oracle_ABH","9482","8387","7062","5985","4766","3696","2653","1657","648"
"STOREY","9361","8247","7156","5930","4793","3628","2636","1514","660"
"PC","9247","8200","7111","5895","4773","3618","2633","1514","660"
"PC_STOREY","9358","8254","7155","5930","4795","3630","2639","1512","660"
"QUAD","9327","8247","7143","5925","4795","3626","2639","1514","660"
"PC_ZZD","9247","8200","7109","5894","4771","3618","2632","1512","660"
"QUAD_STOREY","9354","8262","7155","5932","4796","3630","2640","1512","660"
"BH","8053","7173","6253","5271","4286","3338","2436","1444","638"
"oracle_ABH","9421","8273","7145","5932","4812","3633","2638","1527","659"
"STOREY","9463","8306","7075","5945","4702","3708","2605","1577","654"
"PC","9303","8233","7053","5909","4673","3698","2602","1577","653"
"PC_STOREY","9465","8306","7075","5943","4703","3710","2605","1579","654"
"QUAD","9417","8296","7075","5928","4694","3710","2606","1579","654"
"PC_ZZD","9303","8232","7053","5909","4671","3697","2601","1576","653"
"QUAD_STOREY","9468","8307","7075","5939","4704","3712","2606","1579","657"
"BH","8068","7136","6220","5220","4184","3339","2413","1485","628"
"oracle_ABH","9465","8309","7105","5944","4694","3701","2608","1579","653"
"STOREY","9440","8405","7117","5945","4716","3711","2501","1563","675"
"PC","9305","8306","7062","5909","4693","3697","2500","1557","673"
"PC_STOREY","9440","8405","7118","5947","4716","3711","2501","1558","675"
"QUAD","9397","8386","7112","5939","4713","3709","2503","1558","675"
"PC_ZZD","9303","8305","7062","5908","4692","3697","2499","1556","673"
"QUAD_STOREY","9440","8404","7119","5948","4717","3713","2503","1557","675"
"BH","8128","7171","6133","5178","4188","3381","2310","1477","655"
"oracle_ABH","9453","8386","7131","5939","4720","3697","2517","1563","672"
"STOREY","9454","8241","7182","6051","4714","3534","2648","1537","682"
"PC","9343","8163","7113","6006","4703","3517","2644","1527","681"
"PC_STOREY","9454","8241","7179","6050","4714","3536","2647","1537","682"
"QUAD","9435","8223","7164","6039","4710","3534","2647","1530","682"
"PC_ZZD","9342","8163","7112","6005","4703","3514","2644","1526","680"
"QUAD_STOREY","9453","8235","7176","6047","4710","3539","2647","1537","682"
"BH","8133","7104","6256","5346","4233","3213","2462","1439","663"
"oracle_ABH","9463","8265","7174","6026","4730","3537","2655","1533","682"
"STOREY","9387","8236","7141","5865","4763","3555","2480","1576","642"
"PC","9266","8134","7104","5833","4734","3537","2471","1569","641"
"PC_STOREY","9387","8236","7147","5865","4760","3555","2480","1575","642"
"QUAD","9360","8213","7144","5858","4757","3548","2475","1574","642"
"PC_ZZD","9266","8133","7104","5828","4732","3536","2471","1569","640"
"QUAD_STOREY","9386","8236","7151","5865","4758","3555","2477","1575","643"
"BH","8014","7156","6259","5147","4279","3221","2328","1494","624"
"oracle_ABH","9428","8252","7149","5885","4770","3557","2485","1570","640"
"STOREY","9425","8171","7099","5979","4667","3633","2571","1568","611"
"PC","9302","8112","7044","5937","4648","3625","2567","1564","610"
"PC_STOREY","9425","8175","7099","5979","4666","3633","2573","1568","612"
"QUAD","9403","8167","7086","5957","4664","3633","2571","1566","611"
"PC_ZZD","9302","8111","7044","5935","4645","3624","2565","1564","610"
"QUAD_STOREY","9426","8175","7098","5975","4666","3633","2577","1567","613"
"BH","8071","7071","6165","5244","4193","3326","2404","1482","590"
"oracle_ABH","9446","8228","7099","5961","4688","3633","2571","1567","613"
"STOREY","9461","8342","7121","5884","4764","3705","2592","1534","655"
"PC","9341","8253","7077","5838","4746","3695","2583","1531","657"
"PC_STOREY","9462","8353","7122","5886","4767","3710","2595","1536","655"
"QUAD","9440","8340","7114","5877","4768","3708","2592","1534","657"
"PC_ZZD","9341","8253","7077","5834","4743","3695","2583","1530","655"
"QUAD_STOREY","9463","8364","7123","5886","4774","3710","2595","1538","655"
"BH","8113","7159","6192","5160","4271","3377","2409","1447","627"
"oracle_ABH","9466","8331","7126","5886","4776","3706","2589","1531","657"
"STOREY","9495","8341","7074","5906","4740","3587","2525","1628","644"
"PC","9344","8250","7035","5862","4724","3562","2525","1619","644"
"PC_STOREY","9495","8340","7078","5904","4739","3584","2525","1630","641"
"QUAD","9471","8321","7071","5889","4737","3579","2525","1627","641"
"PC_ZZD","9343","8248","7030","5858","4723","3562","2524","1619","641"
"QUAD_STOREY","9497","8338","7079","5900","4738","3583","2525","1630","641"
"BH","8132","7142","6117","5182","4262","3273","2370","1534","623"
"oracle_ABH","9490","8340","7094","5903","4754","3588","2534","1618","646"
"STOREY","9437","8230","7079","6016","4797","3540","2607","1581","692"
"PC","9310","8170","7021","5966","4777","3515","2594","1582","691"
"PC_STOREY","9438","8231","7086","6018","4796","3534","2608","1582","692"
"QUAD","9412","8217","7079","6013","4790","3521","2607","1588","692"
"PC_ZZD","9310","8169","7021","5964","4775","3515","2592","1582","691"
"QUAD_STOREY","9439","8230","7090","6026","4793","3524","2608","1586","693"
"BH","8086","7086","6107","5271","4309","3254","2361","1479","679"
"oracle_ABH","9456","8263","7094","5996","4799","3548","2602","1586","692"
"STOREY","9397","8348","7074","5904","4889","3665","2656","1578","690"
"PC","9295","8282","7034","5869","4860","3654","2655","1580","686"
"PC_STOREY","9399","8348","7074","5905","4888","3666","2656","1580","690"
"QUAD","9376","8338","7069","5904","4883","3665","2656","1581","687"
"PC_ZZD","9295","8282","7033","5868","4858","3652","2655","1580","686"
"QUAD_STOREY","9401","8349","7074","5907","4888","3670","2655","1580","690"
"BH","8123","7231","6208","5233","4348","3324","2457","1496","668"
"oracle_ABH","9437","8349","7089","5923","4883","3677","2659","1584","690"
"STOREY","9455","8248","7163","5847","4746","3665","2586","1581","716"
"PC","9310","8156","7118","5780","4718","3646","2586","1580","714"
"PC_STOREY","9461","8245","7161","5837","4746","3668","2589","1583","716"
"QUAD","9434","8221","7155","5810","4744","3665","2590","1581","714"
"PC_ZZD","9310","8155","7116","5780","4716","3646","2585","1580","713"
"QUAD_STOREY","9467","8237","7160","5826","4748","3669","2590","1583","716"
"BH","8058","7070","6179","5130","4222","3340","2394","1478","694"
"oracle_ABH","9460","8273","7169","5837","4743","3665","2587","1581","713"
"STOREY","9450","8352","7109","5948","4822","3706","2541","1561","637"
"PC","9324","8291","7065","5910","4802","3694","2536","1552","634"
"PC_STOREY","9462","8352","7109","5946","4820","3706","2540","1561","637"
"QUAD","9421","8343","7105","5933","4816","3705","2539","1552","634"
"PC_ZZD","9323","8290","7065","5907","4800","3692","2536","1550","632"
"QUAD_STOREY","9472","8352","7109","5945","4819","3710","2540","1557","634"
"BH","8105","7183","6206","5244","4332","3361","2364","1470","621"
"oracle_ABH","9463","8351","7121","5956","4818","3706","2548","1561","640"
"STOREY","9507","8236","7052","5923","4936","3634","2584","1570","644"
"PC","9381","8190","7010","5900","4902","3618","2575","1572","642"
"PC_STOREY","9517","8232","7051","5923","4933","3636","2582","1575","644"
"QUAD","9492","8219","7044","5920","4928","3633","2580","1579","644"
"PC_ZZD","9380","8189","7010","5897","4902","3616","2575","1572","641"
"QUAD_STOREY","9531","8227","7050","5921","4932","3637","2580","1579","644"
"BH","8104","7212","6123","5234","4441","3272","2370","1488","632"
"oracle_ABH","9491","8258","7066","5934","4918","3638","2577","1579","644"
"STOREY","9511","8217","7099","5944","4851","3641","2654","1499","648"
"PC","9387","8154","7044","5898","4828","3618","2650","1495","648"
"PC_STOREY","9518","8228","7107","5949","4851","3637","2661","1500","648"
"QUAD","9492","8213","7097","5932","4846","3629","2659","1503","650"
"PC_ZZD","9386","8152","7043","5898","4827","3617","2649","1495","648"
"QUAD_STOREY","9525","8228","7113","5950","4851","3633","2665","1506","648"
"BH","8149","7115","6233","5263","4376","3327","2472","1419","634"
"oracle_ABH","9490","8244","7099","5925","4835","3638","2650","1499","653"
"STOREY","9360","8396","7132","6020","4742","3608","2423","1549","685"
"PC","9261","8305","7051","5982","4728","3584","2417","1546","685"
"PC_STOREY","9360","8397","7132","6017","4743","3606","2424","1550","685"
"QUAD","9339","8374","7103","6002","4742","3598","2424","1549","685"
"PC_ZZD","9261","8302","7050","5982","4726","3582","2417","1546","685"
"QUAD_STOREY","9360","8401","7124","6015","4745","3605","2424","1550","685"
"BH","8057","7213","6192","5301","4274","3250","2231","1470","668"
"oracle_ABH","9416","8369","7106","6002","4749","3611","2441","1547","685"
"STOREY","9391","8209","7180","5980","4835","3626","2528","1515","654"
"PC","9259","8134","7147","5946","4820","3611","2526","1513","654"
"PC_STOREY","9402","8209","7180","5983","4836","3623","2528","1515","654"
"QUAD","9370","8187","7175","5976","4831","3618","2528","1515","654"
"PC_ZZD","9259","8133","7147","5945","4820","3609","2526","1512","653"
"QUAD_STOREY","9413","8208","7180","5987","4835","3620","2528","1515","654"
"BH","8069","7088","6235","5241","4306","3323","2327","1434","640"
"oracle_ABH","9431","8233","7181","5972","4836","3628","2542","1517","656"
"STOREY","9548","8315","7052","5944","4771","3650","2671","1611","645"
"PC","9383","8219","6993","5907","4757","3640","2664","1608","644"
"PC_STOREY","9550","8317","7047","5945","4769","3650","2671","1611","644"
"QUAD","9508","8295","7034","5937","4763","3650","2665","1611","644"
"PC_ZZD","9381","8219","6992","5906","4755","3640","2661","1608","644"
"QUAD_STOREY","9554","8317","7045","5946","4768","3646","2671","1612","644"
"BH","8127","7122","6169","5216","4281","3320","2476","1532","622"
"oracle_ABH","9503","8301","7069","5950","4777","3668","2664","1608","648"
