"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"raw_BH","4709","3675","3127","2546","1881","1364","834","361","86"
"oracle_adaptive_BH","9194","7221","5513","4147","2861","1931","1095","455","95"
"STOREY","8561","7020","5301","3918","2847","1791","1075","443","141"
"PC_DM","7599","6220","4824","3654","2706","1729","1038","424","140"
"HYB_PC_STO","8651","7076","5347","3940","2847","1797","1076","446","141"
"PC_QUAD","8394","6788","5178","3869","2805","1781","1064","438","141"
"PC_ZZD","7598","6216","4822","3650","2702","1727","1037","424","140"
"HYB_Quad_Storey","8734","7114","5374","3953","2847","1797","1079","446","141"
"raw_BH","4334","3791","3105","2404","1891","1277","823","353","129"
"oracle_adaptive_BH","9156","7301","5480","4043","2897","1821","1079","448","142"
"STOREY","8537","6923","5233","4001","2753","1855","1017","492","118"
"PC_DM","7630","6154","4761","3702","2595","1726","971","485","108"
"HYB_PC_STO","8608","6977","5259","4008","2769","1859","1017","492","118"
"PC_QUAD","8351","6745","5116","3912","2714","1834","1002","492","118"
"PC_ZZD","7622","6148","4758","3699","2591","1726","971","484","108"
"HYB_Quad_Storey","8673","7025","5280","4017","2777","1862","1022","493","118"
"raw_BH","4532","3715","3058","2436","1838","1301","791","427","105"
"oracle_adaptive_BH","9147","7272","5448","4115","2779","1879","1034","492","133"
"STOREY","8767","7028","5343","3794","2709","1793","1046","523","96"
"PC_DM","7737","6313","4863","3541","2578","1731","1008","512","96"
"HYB_PC_STO","8823","7078","5339","3808","2709","1790","1046","523","96"
"PC_QUAD","8515","6874","5188","3735","2675","1777","1026","522","96"
"PC_ZZD","7731","6313","4862","3535","2574","1729","1007","507","96"
"HYB_Quad_Storey","8875","7128","5337","3824","2711","1790","1044","523","96"
"raw_BH","4613","3863","3184","2410","1849","1306","768","425","89"
"oracle_adaptive_BH","9230","7361","5566","3944","2763","1879","1055","523","100"
"STOREY","8648","6922","5433","3951","2714","1815","1033","443","108"
"PC_DM","7683","6212","5027","3644","2546","1754","1001","399","108"
"HYB_PC_STO","8726","6945","5480","3972","2715","1819","1033","443","108"
"PC_QUAD","8429","6710","5352","3860","2660","1815","1024","440","108"
"PC_ZZD","7676","6210","5024","3644","2545","1752","1000","398","108"
"HYB_Quad_Storey","8810","6966","5504","3995","2720","1831","1035","443","108"
"raw_BH","4494","3819","3274","2482","1799","1336","800","320","102"
"oracle_adaptive_BH","9183","7247","5594","4059","2767","1866","1050","443","108"
"STOREY","8800","6906","5516","3930","2703","1759","989","494","90"
"PC_DM","7738","6174","5114","3694","2529","1697","948","481","88"
"HYB_PC_STO","8865","6960","5567","3950","2725","1761","991","498","90"
"PC_QUAD","8507","6715","5433","3897","2649","1744","984","490","88"
"PC_ZZD","7732","6174","5111","3688","2527","1690","948","478","88"
"HYB_Quad_Storey","8919","6984","5614","3978","2745","1764","992","498","90"
"raw_BH","4570","3759","3358","2511","1788","1258","730","392","75"
"oracle_adaptive_BH","9223","7306","5705","4064","2765","1827","1000","510","88"
"STOREY","8712","7026","5253","3945","2749","1739","1035","458","106"
"PC_DM","7721","6342","4853","3701","2610","1671","1000","427","105"
"HYB_PC_STO","8807","7042","5291","3961","2761","1751","1039","455","106"
"PC_QUAD","8458","6812","5178","3867","2725","1732","1026","450","106"
"PC_ZZD","7719","6339","4847","3699","2606","1668","998","427","105"
"HYB_Quad_Storey","8883","7058","5325","3979","2765","1757","1039","455","106"
"raw_BH","4394","3852","2962","2569","1787","1237","799","376","91"
"oracle_adaptive_BH","9209","7299","5494","4066","2796","1809","1056","455","107"
"STOREY","8732","6822","5254","3947","2658","1726","1049","490","144"
"PC_DM","7723","6139","4814","3668","2499","1630","1007","472","144"
"HYB_PC_STO","8784","6880","5297","3979","2660","1726","1048","490","145"
"PC_QUAD","8487","6662","5138","3916","2605","1701","1024","484","145"
"PC_ZZD","7719","6135","4809","3664","2495","1615","1006","470","144"
"HYB_Quad_Storey","8839","6917","5323","3999","2667","1732","1048","490","145"
"raw_BH","4344","3855","3023","2487","1749","1270","823","413","136"
"oracle_adaptive_BH","9202","7284","5463","4064","2747","1730","1055","490","146"
"STOREY","8770","7000","5195","3940","2709","1847","1093","464","127"
"PC_DM","7837","6342","4824","3670","2579","1723","1024","459","127"
"HYB_PC_STO","8843","7057","5223","3960","2725","1853","1082","464","127"
"PC_QUAD","8573","6818","5121","3878","2677","1799","1070","464","127"
"PC_ZZD","7833","6341","4822","3667","2571","1723","1023","458","127"
"HYB_Quad_Storey","8908","7075","5246","3986","2735","1863","1079","464","127"
"raw_BH","4463","3847","3079","2443","1794","1260","810","381","120"
"oracle_adaptive_BH","9223","7338","5523","4071","2792","1830","1076","467","127"
"STOREY","8649","6863","5245","3965","2883","1781","1066","473","110"
"PC_DM","7695","6185","4819","3680","2694","1710","1035","459","110"
"HYB_PC_STO","8725","6881","5284","3968","2893","1785","1067","475","111"
"PC_QUAD","8422","6638","5163","3893","2827","1772","1059","473","111"
"PC_ZZD","7694","6183","4819","3678","2691","1707","1033","459","110"
"HYB_Quad_Storey","8783","6912","5301","3969","2915","1786","1070","476","111"
"raw_BH","4574","3851","3160","2485","1885","1275","844","369","102"
"oracle_adaptive_BH","9184","7200","5440","4057","2910","1810","1070","476","112"
"STOREY","8642","6955","5309","3890","2789","1798","1046","455","117"
"PC_DM","7669","6312","4916","3628","2646","1711","998","439","117"
"HYB_PC_STO","8720","7006","5339","3923","2792","1800","1062","458","117"
"PC_QUAD","8406","6803","5219","3853","2749","1773","1046","457","117"
"PC_ZZD","7667","6306","4913","3626","2642","1710","995","439","117"
"HYB_Quad_Storey","8809","7056","5358","3946","2807","1800","1068","460","117"
"raw_BH","4504","3872","3088","2477","1870","1298","795","389","102"
"oracle_adaptive_BH","9200","7270","5496","4045","2848","1812","1058","459","117"
"STOREY","8774","6927","5415","3855","2781","1830","1023","417","102"
"PC_DM","7819","6244","4948","3613","2608","1766","992","405","102"
"HYB_PC_STO","8877","6960","5443","3855","2789","1833","1027","419","102"
"PC_QUAD","8593","6733","5291","3791","2738","1816","1012","417","111"
"PC_ZZD","7814","6242","4947","3610","2603","1761","992","404","102"
"HYB_Quad_Storey","8955","6992","5475","3859","2801","1833","1028","421","110"
"raw_BH","4501","3899","3111","2474","1771","1362","786","337","90"
"oracle_adaptive_BH","9225","7237","5551","4002","2822","1887","1033","421","111"
"STOREY","8781","6918","5307","4041","2779","1809","1017","421","111"
"PC_DM","7819","6266","4887","3723","2591","1728","1004","419","109"
"HYB_PC_STO","8835","6953","5342","4062","2799","1809","1022","421","111"
"PC_QUAD","8552","6758","5228","3971","2766","1789","1017","421","111"
"PC_ZZD","7811","6261","4885","3716","2584","1728","1000","419","109"
"HYB_Quad_Storey","8890","6974","5387","4080","2808","1809","1023","421","111"
"raw_BH","4492","3766","3180","2580","1897","1306","821","370","92"
"oracle_adaptive_BH","9231","7270","5499","4154","2834","1868","1052","431","111"
"STOREY","8666","6826","5361","3949","2775","1806","1117","422","133"
"PC_DM","7662","6177","4918","3648","2617","1754","1082","406","133"
"HYB_PC_STO","8724","6848","5394","3967","2785","1818","1118","422","133"
"PC_QUAD","8419","6661","5251","3884","2752","1796","1117","420","133"
"PC_ZZD","7656","6174","4916","3646","2613","1753","1078","406","133"
"HYB_Quad_Storey","8772","6892","5435","3984","2796","1832","1122","424","133"
"raw_BH","4416","3815","3064","2429","1886","1392","874","350","117"
"oracle_adaptive_BH","9177","7229","5578","4070","2869","1858","1147","422","136"
"STOREY","8656","6920","5388","3963","2716","1821","1073","463","128"
"PC_DM","7651","6210","4974","3652","2530","1743","1031","456","128"
"HYB_PC_STO","8729","6961","5422","3976","2725","1826","1073","459","129"
"PC_QUAD","8406","6751","5291","3882","2645","1816","1060","458","129"
"PC_ZZD","7651","6207","4974","3647","2524","1739","1030","456","128"
"HYB_Quad_Storey","8807","7011","5438","3987","2731","1834","1073","459","129"
"raw_BH","4389","3822","3241","2535","1783","1292","797","384","117"
"oracle_adaptive_BH","9185","7260","5546","4079","2777","1852","1085","466","134"
"STOREY","8703","6893","5328","3955","2667","1891","1079","463","109"
"PC_DM","7735","6204","4872","3675","2526","1814","1044","447","107"
"HYB_PC_STO","8795","6962","5343","3968","2684","1888","1080","463","109"
"PC_QUAD","8502","6744","5216","3859","2654","1857","1072","461","107"
"PC_ZZD","7731","6200","4869","3672","2525","1813","1042","447","107"
"HYB_Quad_Storey","8873","7040","5371","3972","2688","1882","1081","463","107"
"raw_BH","4583","3864","3099","2524","1819","1345","812","410","92"
"oracle_adaptive_BH","9213","7288","5525","4042","2767","1928","1080","466","112"
"STOREY","8683","6899","5453","4038","2786","1789","960","483","113"
"PC_DM","7742","6187","4963","3777","2656","1719","940","479","113"
"HYB_PC_STO","8744","6920","5489","4054","2786","1798","969","483","113"
"PC_QUAD","8483","6718","5322","3983","2740","1773","958","483","113"
"PC_ZZD","7738","6185","4957","3774","2655","1717","940","479","113"
"HYB_Quad_Storey","8827","6949","5531","4065","2786","1800","970","490","113"
"raw_BH","4438","3775","3184","2434","1920","1294","746","406","110"
"oracle_adaptive_BH","9199","7242","5581","4187","2872","1832","997","483","117"
"STOREY","8678","6825","5299","3835","2650","1730","1069","416","109"
"PC_DM","7770","6193","4896","3609","2503","1634","1039","411","109"
"HYB_PC_STO","8732","6928","5343","3859","2651","1731","1076","418","109"
"PC_QUAD","8427","6717","5238","3804","2603","1694","1066","416","109"
"PC_ZZD","7764","6190","4887","3609","2500","1633","1039","411","109"
"HYB_Quad_Storey","8801","7002","5379","3873","2656","1738","1077","427","109"
"raw_BH","4499","3780","3181","2432","1846","1250","798","367","92"
"oracle_adaptive_BH","9193","7253","5578","4011","2684","1762","1091","427","109"
"STOREY","8730","6977","5352","3903","2784","1644","1035","489","111"
"PC_DM","7687","6278","4867","3651","2658","1596","995","486","111"
"HYB_PC_STO","8804","7034","5377","3940","2804","1651","1035","489","111"
"PC_QUAD","8495","6836","5233","3861","2769","1644","1013","487","111"
"PC_ZZD","7684","6271","4863","3648","2655","1595","995","485","111"
"HYB_Quad_Storey","8898","7075","5414","3977","2822","1653","1040","489","111"
"raw_BH","4443","3763","3051","2494","1845","1196","840","412","102"
"oracle_adaptive_BH","9222","7298","5528","4022","2837","1720","1048","488","111"
"STOREY","8786","6860","5302","3952","2832","1786","1039","537","149"
"PC_DM","7757","6210","4847","3665","2661","1678","1022","533","144"
"HYB_PC_STO","8844","6915","5320","3969","2837","1796","1044","538","148"
"PC_QUAD","8543","6720","5181","3878","2761","1757","1041","537","147"
"PC_ZZD","7755","6205","4843","3661","2656","1673","1019","533","142"
"HYB_Quad_Storey","8901","6976","5336","3981","2837","1799","1056","541","148"
"raw_BH","4500","3738","3097","2421","1883","1263","838","450","141"
"oracle_adaptive_BH","9218","7282","5507","4025","2876","1767","1068","537","149"
"STOREY","8573","6906","5372","3844","2715","1829","1090","451","76"
"PC_DM","7724","6243","4900","3582","2555","1745","1057","438","76"
"HYB_PC_STO","8647","6983","5391","3868","2737","1832","1089","453","76"
"PC_QUAD","8404","6769","5262","3807","2676","1825","1076","448","76"
"PC_ZZD","7716","6239","4890","3578","2549","1742","1057","438","76"
"HYB_Quad_Storey","8706","7038","5407","3902","2747","1839","1089","453","76"
"raw_BH","4569","3816","3103","2494","1816","1338","878","390","74"
"oracle_adaptive_BH","9168","7214","5539","3979","2785","1855","1124","454","76"
"STOREY","8801","6976","5356","3849","2874","1772","1062","446","90"
"PC_DM","7677","6171","4830","3561","2724","1718","1015","439","90"
"HYB_PC_STO","8843","7019","5409","3862","2889","1779","1062","446","90"
"PC_QUAD","8488","6752","5274","3760","2840","1767","1053","445","90"
"PC_ZZD","7674","6170","4826","3546","2716","1717","1004","439","90"
"HYB_Quad_Storey","8875","7053","5458","3865","2906","1785","1060","446","90"
"raw_BH","4370","3734","3070","2369","1924","1306","793","388","76"
"oracle_adaptive_BH","9238","7261","5564","3991","2917","1831","1072","452","90"
"STOREY","8812","6923","5289","4015","2835","1863","1039","432","100"
"PC_DM","7857","6213","4856","3692","2647","1785","984","421","100"
"HYB_PC_STO","8871","6993","5319","4035","2838","1872","1040","432","100"
"PC_QUAD","8559","6733","5180","3933","2775","1844","1020","432","100"
"PC_ZZD","7853","6212","4851","3687","2640","1780","971","421","100"
"HYB_Quad_Storey","8939","7052","5343","4058","2838","1881","1040","432","100"
"raw_BH","4499","3843","3211","2487","1949","1361","771","367","89"
"oracle_adaptive_BH","9234","7267","5480","4131","2893","1884","1043","438","100"
"STOREY","8777","6971","5203","3994","2799","1727","1001","464","138"
"PC_DM","7825","6263","4821","3714","2615","1628","976","456","136"
"HYB_PC_STO","8826","6992","5239","4007","2818","1739","1002","464","138"
"PC_QUAD","8509","6764","5125","3948","2748","1706","995","460","136"
"PC_ZZD","7823","6258","4819","3707","2612","1619","976","456","136"
"HYB_Quad_Storey","8872","7017","5271","4019","2826","1753","1002","464","138"
"raw_BH","4633","3888","3031","2589","1795","1213","782","400","124"
"oracle_adaptive_BH","9234","7241","5473","4091","2846","1780","1039","473","138"
"STOREY","8760","6902","5266","3812","2834","1724","1044","535","119"
"PC_DM","7838","6208","4807","3510","2618","1646","1002","519","118"
"HYB_PC_STO","8845","6954","5289","3821","2852","1734","1043","530","119"
"PC_QUAD","8568","6736","5157","3749","2784","1712","1021","529","119"
"PC_ZZD","7838","6202","4806","3507","2617","1645","1002","518","118"
"HYB_Quad_Storey","8917","7015","5319","3828","2866","1740","1042","530","119"
"raw_BH","4504","3839","3124","2391","1857","1220","795","436","115"
"oracle_adaptive_BH","9233","7266","5494","3909","2874","1759","1053","551","119"
"STOREY","8789","6950","5369","4185","2761","1923","978","472","88"
"PC_DM","7883","6285","4940","3957","2584","1815","964","463","88"
"HYB_PC_STO","8876","7011","5397","4211","2764","1927","990","472","88"
"PC_QUAD","8589","6794","5248","4149","2715","1897","987","468","88"
"PC_ZZD","7881","6282","4936","3954","2580","1812","963","463","88"
"HYB_Quad_Storey","8955","7051","5416","4228","2764","1934","996","472","88"
"raw_BH","4454","3730","3212","2607","1793","1363","742","409","80"
"oracle_adaptive_BH","9225","7272","5535","4273","2845","1952","1008","476","88"
"STOREY","8679","6945","5332","3875","2656","1767","1138","412","146"
"PC_DM","7715","6265","4849","3637","2519","1686","1078","406","145"
"HYB_PC_STO","8753","6993","5349","3893","2656","1767","1141","413","146"
"PC_QUAD","8428","6781","5208","3850","2612","1748","1132","412","146"
"PC_ZZD","7714","6262","4846","3630","2514","1685","1077","406","144"
"HYB_Quad_Storey","8810","7025","5370","3912","2656","1767","1142","414","146"
"raw_BH","4386","3756","3001","2404","1818","1249","911","344","128"
"oracle_adaptive_BH","9190","7251","5578","3999","2756","1806","1146","422","146"
"STOREY","8687","7062","5308","3984","2840","1828","994","498","141"
"PC_DM","7729","6297","4925","3727","2705","1765","971","490","141"
"HYB_PC_STO","8749","7129","5340","3991","2861","1831","997","498","141"
"PC_QUAD","8441","6897","5225","3937","2832","1823","993","493","141"
"PC_ZZD","7728","6295","4920","3720","2700","1763","970","489","141"
"HYB_Quad_Storey","8821","7223","5358","4012","2879","1839","997","498","141"
"raw_BH","4462","3809","3156","2511","1867","1259","797","436","129"
"oracle_adaptive_BH","9204","7328","5601","4097","2879","1833","1008","501","149"
"STOREY","8658","6900","5241","3848","2828","1839","1077","522","142"
"PC_DM","7760","6196","4834","3629","2638","1780","1030","516","141"
"HYB_PC_STO","8722","6953","5268","3862","2834","1843","1077","536","142"
"PC_QUAD","8431","6727","5146","3811","2766","1826","1077","522","142"
"PC_ZZD","7756","6193","4832","3624","2635","1775","1030","516","141"
"HYB_Quad_Storey","8777","6977","5291","3891","2841","1846","1077","536","142"
"raw_BH","4497","3804","3130","2506","1888","1393","838","446","124"
"oracle_adaptive_BH","9170","7260","5504","3966","2877","1883","1105","542","142"
"STOREY","8737","6971","5321","3881","2746","1841","965","505","61"
"PC_DM","7706","6379","4872","3669","2580","1756","925","488","61"
"HYB_PC_STO","8838","7014","5374","3913","2756","1847","965","504","61"
"PC_QUAD","8501","6815","5219","3850","2716","1834","953","498","61"
"PC_ZZD","7706","6378","4870","3666","2574","1755","924","488","61"
"HYB_Quad_Storey","8926","7053","5412","3927","2780","1853","972","504","61"
"raw_BH","4400","3843","3164","2499","1815","1328","772","426","57"
"oracle_adaptive_BH","9210","7309","5531","4023","2825","1871","992","500","61"
"STOREY","8714","6882","5393","3900","2765","1837","1010","396","97"
"PC_DM","7684","6204","4862","3591","2579","1772","977","372","96"
"HYB_PC_STO","8776","6944","5393","3919","2770","1841","1010","396","97"
"PC_QUAD","8441","6732","5208","3799","2713","1829","997","390","96"
"PC_ZZD","7683","6201","4847","3588","2575","1772","977","367","96"
"HYB_Quad_Storey","8843","7008","5392","3963","2778","1852","1006","396","97"
"raw_BH","4462","3777","3187","2485","1836","1352","791","291","90"
"oracle_adaptive_BH","9212","7214","5525","4037","2859","1873","1036","391","97"
"STOREY","8759","6963","5363","3860","2671","1711","992","446","106"
"PC_DM","7725","6214","4922","3628","2557","1652","956","432","106"
"HYB_PC_STO","8824","7014","5406","3880","2689","1718","1012","450","106"
"PC_QUAD","8522","6777","5272","3819","2665","1699","988","446","106"
"PC_ZZD","7722","6211","4920","3626","2554","1652","956","432","106"
"HYB_Quad_Storey","8889","7075","5441","3895","2696","1721","1019","452","106"
"raw_BH","4387","3782","3100","2323","1845","1266","745","367","98"
"oracle_adaptive_BH","9228","7265","5538","4004","2732","1762","1033","448","106"
"STOREY","8664","6773","5297","3929","2742","1718","1079","449","91"
"PC_DM","7734","6058","4838","3633","2612","1617","1058","437","90"
"HYB_PC_STO","8748","6833","5342","3943","2752","1717","1080","448","91"
"PC_QUAD","8432","6609","5175","3849","2723","1684","1079","446","91"
"PC_ZZD","7730","6054","4835","3629","2611","1615","1058","437","90"
"HYB_Quad_Storey","8820","6878","5365","3953","2768","1717","1083","448","93"
"raw_BH","4509","3680","3129","2423","1874","1235","853","374","82"
"oracle_adaptive_BH","9193","7171","5510","4055","2840","1750","1116","469","93"
"STOREY","8722","6866","5258","4010","2741","1727","1030","418","112"
"PC_DM","7866","6193","4840","3701","2579","1665","985","406","112"
"HYB_PC_STO","8808","6909","5300","4036","2753","1727","1030","419","115"
"PC_QUAD","8556","6694","5179","3961","2712","1715","1013","413","112"
"PC_ZZD","7863","6187","4832","3699","2575","1662","985","406","112"
"HYB_Quad_Storey","8877","6951","5357","4073","2767","1726","1030","420","115"
"raw_BH","4727","3857","3055","2515","1888","1253","790","317","108"
"oracle_adaptive_BH","9197","7237","5488","4086","2819","1781","1054","414","112"
"STOREY","8671","6980","5277","3884","2715","1839","943","453","100"
"PC_DM","7756","6285","4821","3647","2591","1760","914","440","100"
"HYB_PC_STO","8733","7003","5334","3898","2730","1847","951","453","100"
"PC_QUAD","8474","6770","5226","3838","2710","1830","942","452","100"
"PC_ZZD","7754","6283","4819","3640","2586","1760","907","440","100"
"HYB_Quad_Storey","8796","7019","5381","3915","2754","1858","961","453","100"
"raw_BH","4421","3770","3136","2534","1880","1254","680","384","93"
"oracle_adaptive_BH","9192","7288","5490","4008","2848","1847","965","453","100"
"STOREY","8606","6932","5233","4049","2663","1717","1077","496","96"
"PC_DM","7696","6184","4812","3757","2510","1627","1039","487","96"
"HYB_PC_STO","8689","6972","5271","4070","2692","1718","1080","499","96"
"PC_QUAD","8408","6762","5128","3969","2650","1688","1069","496","96"
"PC_ZZD","7696","6180","4807","3755","2507","1621","1036","487","96"
"HYB_Quad_Storey","8758","7027","5305","4085","2699","1718","1082","499","96"
"raw_BH","4426","3765","3148","2591","1805","1255","836","409","86"
"oracle_adaptive_BH","9161","7236","5488","4147","2770","1737","1094","499","96"
"STOREY","8707","7092","5275","3926","2727","1802","1055","457","115"
"PC_DM","7784","6369","4794","3676","2539","1680","1016","446","114"
"HYB_PC_STO","8773","7134","5324","3938","2734","1806","1055","458","115"
"PC_QUAD","8457","6874","5186","3868","2689","1779","1042","457","114"
"PC_ZZD","7782","6364","4790","3675","2537","1677","1016","446","114"
"HYB_Quad_Storey","8839","7165","5354","3956","2745","1808","1054","459","115"
"raw_BH","4583","3844","3088","2443","1783","1233","820","392","107"
"oracle_adaptive_BH","9203","7349","5491","4046","2747","1812","1076","459","115"
"STOREY","8615","6904","5337","3917","2800","1795","1029","461","86"
"PC_DM","7647","6259","4865","3648","2632","1699","1003","452","86"
"HYB_PC_STO","8677","6929","5356","3934","2804","1808","1029","461","86"
"PC_QUAD","8338","6727","5203","3843","2749","1783","1028","461","86"
"PC_ZZD","7643","6257","4863","3647","2631","1698","1000","443","82"
"HYB_Quad_Storey","8744","6958","5361","3948","2827","1814","1031","461","86"
"raw_BH","4457","3927","3063","2456","1917","1317","822","399","80"
"oracle_adaptive_BH","9183","7257","5529","4047","2857","1838","1052","468","87"
"STOREY","8619","6803","5407","3872","2759","1782","1069","513","103"
"PC_DM","7719","6109","5001","3593","2578","1683","1050","488","102"
"HYB_PC_STO","8716","6862","5469","3894","2778","1784","1070","509","103"
"PC_QUAD","8413","6669","5334","3815","2723","1745","1059","497","102"
"PC_ZZD","7718","6101","4995","3585","2574","1682","1049","487","102"
"HYB_Quad_Storey","8775","6911","5502","3916","2790","1786","1070","509","103"
"raw_BH","4510","3699","3223","2530","1782","1249","828","386","101"
"oracle_adaptive_BH","9163","7189","5625","4048","2854","1808","1075","518","105"
"STOREY","8603","6934","5351","3915","2708","1847","1001","551","129"
"PC_DM","7655","6277","4921","3577","2540","1786","984","540","128"
"HYB_PC_STO","8669","6979","5376","3952","2713","1852","1002","555","129"
"PC_QUAD","8396","6778","5258","3841","2652","1835","1001","548","128"
"PC_ZZD","7654","6274","4918","3575","2537","1786","984","540","128"
"HYB_Quad_Storey","8738","7025","5400","3966","2723","1853","1002","556","129"
"raw_BH","4553","3832","3121","2393","1758","1394","804","465","127"
"oracle_adaptive_BH","9162","7250","5556","4028","2737","1886","1025","555","128"
"STOREY","8669","6937","5255","3940","2853","1738","981","473","127"
"PC_DM","7708","6212","4804","3684","2729","1668","968","463","127"
"HYB_PC_STO","8725","6963","5291","3944","2862","1738","986","473","127"
"PC_QUAD","8459","6743","5174","3878","2822","1720","984","467","127"
"PC_ZZD","7707","6210","4804","3677","2727","1668","954","459","127"
"HYB_Quad_Storey","8782","6987","5331","3964","2867","1740","991","473","127"
"raw_BH","4379","3753","3110","2502","2017","1298","757","409","116"
"oracle_adaptive_BH","9187","7277","5430","4108","2898","1745","1018","477","127"
"STOREY","8662","6873","5304","3769","2679","1741","1088","525","104"
"PC_DM","7823","6187","4865","3551","2569","1691","1050","502","104"
"HYB_PC_STO","8731","6935","5359","3793","2687","1743","1088","525","104"
"PC_QUAD","8492","6704","5222","3730","2669","1729","1071","523","104"
"PC_ZZD","7821","6187","4857","3543","2568","1689","1040","502","104"
"HYB_Quad_Storey","8799","6967","5387","3817","2690","1744","1088","529","104"
"raw_BH","4522","3743","3095","2448","1910","1279","869","426","87"
"oracle_adaptive_BH","9163","7245","5502","3968","2794","1799","1088","523","113"
"STOREY","8583","6942","5295","3907","2689","1740","1022","385","111"
"PC_DM","7629","6254","4830","3576","2559","1668","984","382","110"
"HYB_PC_STO","8624","6992","5307","3923","2697","1744","1022","385","110"
"PC_QUAD","8329","6772","5155","3805","2667","1726","1012","385","110"
"PC_ZZD","7626","6250","4830","3576","2559","1664","984","382","110"
"HYB_Quad_Storey","8670","7037","5314","3927","2714","1746","1022","385","110"
"raw_BH","4431","3747","3140","2461","1804","1268","796","341","102"
"oracle_adaptive_BH","9173","7255","5476","3993","2797","1783","1041","389","120"
"STOREY","8558","6928","5338","3884","2746","1673","1128","470","105"
"PC_DM","7636","6202","4872","3633","2585","1608","1103","463","105"
"HYB_PC_STO","8651","6954","5350","3891","2766","1675","1128","470","105"
"PC_QUAD","8358","6736","5198","3825","2712","1655","1125","470","105"
"PC_ZZD","7634","6201","4870","3631","2583","1605","1103","463","105"
"HYB_Quad_Storey","8724","6992","5368","3906","2779","1675","1128","470","105"
"raw_BH","4384","3756","3137","2489","1897","1223","878","373","97"
"oracle_adaptive_BH","9132","7278","5511","4057","2832","1726","1132","470","127"
"STOREY","8715","6943","5333","3971","2787","1815","1056","537","80"
"PC_DM","7739","6207","4855","3700","2622","1724","1033","529","80"
"HYB_PC_STO","8781","7000","5378","4007","2789","1812","1071","536","80"
"PC_QUAD","8494","6796","5224","3928","2758","1787","1056","531","80"
"PC_ZZD","7737","6205","4855","3699","2622","1722","1030","528","80"
"HYB_Quad_Storey","8859","7035","5407","4024","2789","1812","1072","536","80"
"raw_BH","4528","3790","3145","2581","1888","1261","862","455","80"
"oracle_adaptive_BH","9188","7280","5448","4079","2867","1847","1083","551","81"
"STOREY","8699","6826","5257","3824","2710","1796","1045","430","102"
"PC_DM","7767","6153","4845","3554","2551","1681","1014","418","102"
"HYB_PC_STO","8793","6861","5303","3838","2712","1801","1050","430","102"
"PC_QUAD","8513","6680","5170","3755","2662","1781","1044","429","102"
"PC_ZZD","7766","6146","4843","3548","2546","1679","1014","413","102"
"HYB_Quad_Storey","8866","6890","5339","3848","2713","1808","1065","430","123"
"raw_BH","4498","3790","3042","2480","1708","1229","812","356","98"
"oracle_adaptive_BH","9203","7244","5510","3934","2736","1830","1063","439","102"
"STOREY","8671","6952","5393","3956","2899","1693","1076","507","143"
"PC_DM","7737","6282","4885","3660","2769","1590","1054","496","142"
"HYB_PC_STO","8728","6988","5418","3976","2915","1693","1076","510","143"
"PC_QUAD","8457","6806","5252","3896","2876","1641","1072","499","143"
"PC_ZZD","7737","6280","4883","3658","2766","1590","1054","495","141"
"HYB_Quad_Storey","8781","7045","5433","3994","2930","1694","1076","512","143"
"raw_BH","4418","3751","3074","2528","2020","1258","861","436","129"
"oracle_adaptive_BH","9169","7296","5564","4071","2954","1703","1098","512","143"
"STOREY","8749","6922","5308","4051","2841","1803","1070","474","100"
"PC_DM","7804","6321","4852","3773","2684","1715","1041","465","100"
"HYB_PC_STO","8812","6970","5367","4067","2861","1796","1086","474","100"
"PC_QUAD","8494","6781","5209","3994","2816","1773","1061","468","100"
"PC_ZZD","7802","6318","4852","3768","2681","1715","1038","464","99"
"HYB_Quad_Storey","8867","7028","5414","4084","2881","1791","1094","474","100"
"raw_BH","4586","3865","3094","2547","1922","1296","846","395","89"
"oracle_adaptive_BH","9225","7322","5565","4127","2926","1855","1090","475","100"
"STOREY","8778","6965","5205","3892","2765","1776","993","456","153"
"PC_DM","7818","6316","4802","3605","2608","1682","963","455","152"
"HYB_PC_STO","8843","7009","5240","3907","2767","1776","994","456","153"
"PC_QUAD","8527","6816","5109","3828","2721","1750","988","456","153"
"PC_ZZD","7817","6308","4798","3604","2605","1675","962","454","152"
"HYB_Quad_Storey","8906","7050","5270","3917","2778","1776","995","456","153"
"raw_BH","4626","3882","3090","2432","1878","1250","705","381","146"
"oracle_adaptive_BH","9211","7310","5489","4010","2842","1804","1008","464","153"
"STOREY","8625","6913","5382","3860","2685","1783","1126","525","129"
"PC_DM","7745","6251","4910","3609","2525","1689","1093","521","123"
"HYB_PC_STO","8723","6979","5423","3866","2704","1785","1127","525","129"
"PC_QUAD","8479","6779","5288","3801","2647","1758","1126","525","127"
"PC_ZZD","7742","6249","4906","3607","2522","1689","1092","521","123"
"HYB_Quad_Storey","8804","7032","5450","3876","2713","1789","1132","525","129"
"raw_BH","4550","3822","3120","2529","1833","1250","892","415","113"
"oracle_adaptive_BH","9172","7307","5546","4002","2756","1814","1150","538","128"
"STOREY","8733","6977","5276","3855","2867","1841","1020","525","117"
"PC_DM","7885","6235","4888","3634","2672","1775","995","514","117"
"HYB_PC_STO","8795","7035","5303","3877","2870","1855","1025","524","117"
"PC_QUAD","8522","6833","5181","3810","2826","1825","1014","519","117"
