"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"HYB_PC_STO","9309","8009","6587","5324","4141","2941","1925","1058","414"
"PC_QUAD","9215","7953","6555","5302","4122","2919","1925","1058","414"
"PC_ZZD","8989","7724","6432","5205","4058","2895","1906","1055","413"
"HYB_Quad_Storey","9312","8026","6589","5332","4142","2939","1927","1058","414"
"raw_BH","6782","5897","4973","4206","3339","2446","1673","963","398"
"oracle_adaptive_BH","9392","8009","6627","5351","4132","2928","1938","1059","414"
"STOREY","9267","7964","6527","5220","4134","2929","1920","1065","398"
"PC_DM","8919","7699","6357","5120","4049","2865","1896","1062","398"
"HYB_PC_STO","9283","7953","6529","5222","4136","2918","1920","1069","399"
"PC_QUAD","9193","7885","6492","5206","4120","2888","1916","1071","399"
"PC_ZZD","8917","7699","6353","5118","4048","2863","1895","1060","398"
"HYB_Quad_Storey","9291","7944","6532","5226","4139","2907","1918","1071","399"
"raw_BH","6804","5891","4934","4136","3361","2436","1678","957","388"
"oracle_adaptive_BH","9374","8007","6603","5283","4138","2922","1923","1071","398"
"STOREY","9335","7966","6611","5337","4073","3046","1947","1091","371"
"PC_DM","9020","7709","6410","5228","3995","2988","1935","1086","369"
"HYB_PC_STO","9351","7962","6612","5351","4075","3047","1947","1092","371"
"PC_QUAD","9276","7885","6557","5325","4062","3041","1945","1094","369"
"PC_ZZD","9020","7707","6407","5228","3993","2981","1933","1086","368"
"HYB_Quad_Storey","9368","7957","6620","5364","4079","3048","1949","1093","369"
"raw_BH","6839","5957","5013","4179","3330","2490","1719","973","341"
"oracle_adaptive_BH","9404","8014","6629","5338","4089","3048","1947","1095","371"
"STOREY","9375","7902","6670","5247","4117","2919","1990","1059","391"
"PC_DM","8972","7665","6473","5112","4033","2887","1978","1056","390"
"HYB_PC_STO","9396","7925","6666","5238","4125","2917","1990","1058","393"
"PC_QUAD","9262","7867","6607","5194","4109","2908","1990","1057","390"
"PC_ZZD","8970","7664","6470","5112","4033","2886","1978","1056","390"
"HYB_Quad_Storey","9407","7937","6660","5222","4130","2914","1990","1058","393"
"raw_BH","6742","5873","5024","4100","3358","2463","1760","974","364"
"oracle_adaptive_BH","9426","7996","6675","5249","4121","2929","1995","1063","390"
"STOREY","9424","7911","6582","5308","4119","2943","1941","1049","372"
"PC_DM","9007","7679","6389","5211","4056","2898","1919","1037","372"
"HYB_PC_STO","9432","7912","6594","5314","4122","2943","1941","1054","373"
"PC_QUAD","9304","7847","6540","5288","4110","2942","1930","1049","373"
"PC_ZZD","9006","7678","6388","5207","4055","2895","1918","1036","371"
"HYB_Quad_Storey","9444","7912","6610","5320","4125","2948","1941","1054","373"
"raw_BH","6761","5892","4953","4172","3310","2461","1688","958","362"
"oracle_adaptive_BH","9439","7990","6590","5314","4130","2973","1947","1050","373"
"STOREY","9344","7964","6587","5274","4139","2936","1962","1134","338"
"PC_DM","9035","7673","6397","5161","4075","2918","1940","1126","338"
"HYB_PC_STO","9363","7973","6594","5274","4160","2938","1964","1135","339"
"PC_QUAD","9290","7892","6536","5247","4132","2937","1956","1138","339"
"PC_ZZD","9034","7673","6392","5161","4073","2918","1940","1119","338"
"HYB_Quad_Storey","9388","7975","6595","5278","4167","2945","1966","1138","339"
"raw_BH","6875","5845","4958","4178","3348","2533","1726","1025","324"
"oracle_adaptive_BH","9415","7991","6580","5286","4149","2959","1952","1138","342"
"STOREY","9338","7951","6585","5308","4011","3003","1979","1051","379"
"PC_DM","9018","7701","6396","5196","3971","2957","1964","1043","378"
"HYB_PC_STO","9355","7953","6583","5316","4011","2997","1981","1051","379"
"PC_QUAD","9257","7884","6534","5272","4007","2975","1981","1051","378"
"PC_ZZD","9017","7698","6392","5190","3969","2955","1962","1043","376"
"HYB_Quad_Storey","9372","7960","6579","5320","4011","2991","1987","1051","379"
"raw_BH","6753","5881","4945","4131","3313","2515","1724","934","352"
"oracle_adaptive_BH","9416","8008","6620","5336","4045","3011","1981","1051","379"
"STOREY","9289","7849","6611","5252","4070","2929","1934","1060","368"
"PC_DM","8940","7600","6428","5129","3981","2879","1917","1058","364"
"HYB_PC_STO","9312","7868","6632","5248","4071","2929","1933","1067","364"
"PC_QUAD","9214","7819","6589","5201","4050","2913","1931","1067","364"
"PC_ZZD","8939","7600","6427","5129","3980","2878","1916","1058","363"
"HYB_Quad_Storey","9325","7885","6643","5239","4076","2928","1933","1069","364"
"raw_BH","6763","5831","5022","4102","3240","2475","1697","964","351"
"oracle_adaptive_BH","9388","7938","6644","5269","4069","2929","1951","1067","364"
"STOREY","9317","8021","6610","5267","4138","2876","1947","1150","397"
"PC_DM","8974","7746","6421","5137","4053","2849","1931","1129","396"
"HYB_PC_STO","9331","8029","6621","5257","4139","2876","1950","1150","397"
"PC_QUAD","9234","7964","6573","5212","4110","2871","1949","1148","396"
"PC_ZZD","8972","7744","6418","5135","4051","2849","1930","1129","396"
"HYB_Quad_Storey","9340","8043","6634","5252","4140","2875","1958","1150","397"
"raw_BH","6696","5836","4963","4139","3376","2451","1698","1006","366"
"oracle_adaptive_BH","9408","8066","6626","5281","4141","2898","1948","1148","396"
"STOREY","9320","7981","6570","5239","4043","2959","1915","1107","394"
"PC_DM","9007","7721","6409","5114","3981","2913","1897","1099","396"
"HYB_PC_STO","9330","7982","6575","5244","4045","2957","1920","1107","397"
"PC_QUAD","9253","7919","6543","5208","4042","2948","1915","1101","399"
"PC_ZZD","9005","7719","6409","5112","3979","2910","1896","1099","394"
"HYB_Quad_Storey","9332","7984","6577","5244","4047","2957","1920","1107","399"
"raw_BH","6819","5903","5015","4114","3263","2495","1649","982","375"
"oracle_adaptive_BH","9401","8047","6630","5272","4067","2964","1920","1101","397"
"STOREY","9284","8013","6603","5229","4072","3057","1937","1019","379"
"PC_DM","8975","7722","6424","5100","4004","3015","1918","1012","379"
"HYB_PC_STO","9310","8009","6605","5230","4076","3052","1941","1019","379"
"PC_QUAD","9222","7925","6569","5192","4063","3038","1930","1018","379"
"PC_ZZD","8974","7721","6419","5095","4002","3013","1915","1012","378"
"HYB_Quad_Storey","9329","8005","6606","5230","4078","3050","1942","1019","379"
"raw_BH","6772","5912","5044","4108","3343","2630","1684","922","367"
"oracle_adaptive_BH","9391","8026","6606","5280","4091","3059","1951","1019","380"
"STOREY","9244","7969","6586","5317","4038","2936","1863","1064","374"
"PC_DM","8937","7710","6402","5214","3971","2909","1847","1055","373"
"HYB_PC_STO","9269","7980","6584","5323","4034","2936","1862","1064","374"
"PC_QUAD","9182","7921","6528","5304","4018","2932","1861","1061","374"
"PC_ZZD","8937","7709","6401","5211","3971","2904","1846","1054","373"
"HYB_Quad_Storey","9286","7981","6582","5333","4032","2934","1861","1064","375"
"raw_BH","6777","5853","4991","4180","3238","2466","1629","942","344"
"oracle_adaptive_BH","9355","8002","6643","5334","4055","2970","1872","1055","374"
"STOREY","9301","7958","6589","5262","4097","2957","1988","1064","396"
"PC_DM","8964","7718","6401","5137","4029","2912","1972","1044","395"
"HYB_PC_STO","9318","7962","6598","5264","4092","2959","1982","1064","396"
"PC_QUAD","9232","7890","6548","5232","4068","2941","1976","1059","395"
"PC_ZZD","8963","7717","6399","5137","4025","2908","1970","1044","395"
"HYB_Quad_Storey","9331","7963","6604","5264","4083","2959","1980","1064","396"
"raw_BH","6885","5862","4932","4101","3360","2488","1708","939","368"
"oracle_adaptive_BH","9394","7996","6618","5283","4122","2965","1991","1056","395"
"STOREY","9314","8032","6563","5299","4046","2953","1920","1041","381"
"PC_DM","9024","7759","6389","5182","3974","2923","1897","1032","381"
"HYB_PC_STO","9314","8049","6563","5299","4060","2962","1920","1043","381"
"PC_QUAD","9231","7976","6516","5272","4036","2962","1917","1041","381"
"PC_ZZD","9024","7754","6386","5180","3972","2918","1897","1032","381"
"HYB_Quad_Storey","9314","8061","6563","5299","4065","2969","1922","1044","381"
"raw_BH","6907","5819","5042","4149","3271","2486","1657","956","359"
"oracle_adaptive_BH","9387","8084","6596","5334","4044","2977","1922","1049","383"
"STOREY","9341","7918","6554","5285","4056","2995","1991","1146","403"
"PC_DM","9006","7715","6423","5171","3978","2939","1949","1141","401"
"HYB_PC_STO","9338","7939","6571","5286","4062","2993","1992","1146","403"
"PC_QUAD","9235","7889","6543","5260","4050","2975","1988","1146","402"
"PC_ZZD","9005","7713","6419","5171","3977","2936","1949","1141","401"
"HYB_Quad_Storey","9335","7952","6572","5287","4065","2989","1994","1146","403"
"raw_BH","6850","5927","4993","4214","3301","2499","1717","1031","383"
"oracle_adaptive_BH","9403","8003","6642","5323","4060","2992","1997","1146","401"
"STOREY","9327","8056","6629","5229","4022","2931","1944","1045","388"
"PC_DM","9011","7799","6441","5133","3950","2895","1920","1039","388"
"HYB_PC_STO","9335","8059","6634","5238","4021","2930","1947","1044","388"
"PC_QUAD","9243","7978","6579","5220","3993","2918","1937","1044","388"
"PC_ZZD","9010","7799","6439","5132","3949","2895","1917","1036","388"
"HYB_Quad_Storey","9341","8062","6636","5246","4019","2929","1948","1044","388"
"raw_BH","6759","6012","5057","4167","3228","2468","1652","953","360"
"oracle_adaptive_BH","9405","8079","6632","5301","4041","2936","1927","1050","392"
"STOREY","9302","8058","6610","5321","4016","2960","1975","1081","312"
"PC_DM","8969","7764","6431","5177","3938","2935","1963","1072","312"
"HYB_PC_STO","9322","8057","6615","5321","4013","2960","1986","1081","313"
"PC_QUAD","9241","7982","6584","5287","4002","2960","1986","1079","313"
"PC_ZZD","8969","7764","6429","5174","3937","2932","1962","1071","312"
"HYB_Quad_Storey","9337","8053","6616","5320","4012","2961","1988","1082","313"
"raw_BH","6823","5903","4984","4118","3219","2514","1715","962","299"
"oracle_adaptive_BH","9395","8075","6635","5326","4037","2977","1993","1076","313"
"STOREY","9384","7901","6545","5320","4079","2966","1958","1048","378"
"PC_DM","9024","7702","6341","5186","4006","2922","1933","1038","378"
"HYB_PC_STO","9408","7913","6547","5320","4085","2966","1958","1048","379"
"PC_QUAD","9301","7871","6501","5276","4078","2954","1956","1047","381"
"PC_ZZD","9024","7701","6338","5186","4003","2922","1932","1038","378"
"HYB_Quad_Storey","9419","7924","6554","5315","4094","2966","1958","1048","380"
"raw_BH","6752","5993","4852","4131","3336","2524","1686","923","361"
"oracle_adaptive_BH","9419","7982","6572","5320","4087","2967","1956","1043","383"
"STOREY","9289","8034","6527","5299","4102","3043","1964","1041","393"
"PC_DM","9004","7777","6340","5197","4025","3004","1944","1039","391"
"HYB_PC_STO","9295","8044","6532","5302","4101","3045","1964","1042","393"
"PC_QUAD","9215","7979","6486","5276","4088","3036","1955","1041","393"
"PC_ZZD","9000","7776","6336","5192","4024","3000","1942","1037","389"
"HYB_Quad_Storey","9301","8052","6534","5304","4103","3045","1964","1045","393"
"raw_BH","6809","6026","4979","4192","3302","2561","1717","939","382"
"oracle_adaptive_BH","9377","8053","6588","5342","4104","3057","1957","1041","393"
"STOREY","9276","7966","6619","5330","4088","3034","1884","1090","397"
"PC_DM","8960","7683","6464","5210","4007","2977","1864","1084","396"
"HYB_PC_STO","9281","7972","6621","5344","4095","3034","1894","1092","397"
"PC_QUAD","9201","7910","6597","5312","4082","3019","1892","1089","397"
"PC_ZZD","8958","7682","6458","5208","4006","2975","1861","1083","396"
"HYB_Quad_Storey","9283","7976","6631","5354","4101","3034","1904","1092","397"
"raw_BH","6785","5842","5073","4163","3263","2487","1627","994","378"
"oracle_adaptive_BH","9386","8026","6681","5344","4106","3034","1906","1087","397"
"STOREY","9345","7921","6591","5321","4054","2982","1911","1101","327"
"PC_DM","8972","7692","6435","5196","3967","2955","1887","1097","327"
"HYB_PC_STO","9355","7933","6592","5318","4062","2982","1915","1098","327"
"PC_QUAD","9263","7861","6551","5281","4039","2981","1910","1098","327"
"PC_ZZD","8969","7691","6433","5194","3965","2955","1887","1096","327"
"HYB_Quad_Storey","9361","7946","6593","5318","4068","2983","1917","1098","327"
"raw_BH","6725","5872","5035","4158","3292","2485","1652","981","311"
"oracle_adaptive_BH","9404","7991","6595","5335","4052","3001","1915","1120","327"
"STOREY","9309","8004","6614","5260","4076","2965","1977","1055","389"
"PC_DM","8973","7761","6453","5155","3995","2923","1969","1045","388"
"HYB_PC_STO","9318","8001","6628","5250","4081","2965","1979","1055","389"
"PC_QUAD","9236","7925","6605","5223","4072","2955","1977","1053","389"
"PC_ZZD","8969","7755","6452","5153","3995","2920","1966","1041","388"
"HYB_Quad_Storey","9323","7996","6640","5236","4092","2963","1983","1054","389"
"raw_BH","6723","6005","5023","4097","3305","2490","1741","956","361"
"oracle_adaptive_BH","9403","8070","6658","5292","4092","2979","1981","1059","389"
"STOREY","9256","7954","6516","5247","4104","2991","2045","1118","392"
"PC_DM","8984","7676","6342","5137","4047","2956","2004","1109","392"
"HYB_PC_STO","9286","7975","6518","5255","4110","2991","2041","1121","392"
"PC_QUAD","9223","7895","6468","5239","4098","2980","2025","1121","392"
"PC_ZZD","8984","7674","6339","5136","4045","2956","2003","1107","392"
"HYB_Quad_Storey","9303","7991","6521","5256","4115","2992","2039","1123","392"
"raw_BH","6899","5882","4979","4178","3362","2535","1756","1022","367"
"oracle_adaptive_BH","9362","8016","6568","5274","4110","2992","2023","1115","394"
"STOREY","9367","7948","6657","5299","4007","2899","1979","1041","383"
"PC_DM","9000","7719","6485","5206","3908","2848","1949","1040","383"
"HYB_PC_STO","9381","7964","6668","5304","4015","2903","1979","1044","384"
"PC_QUAD","9273","7922","6615","5281","3974","2890","1970","1046","384"
"PC_ZZD","8999","7718","6480","5203","3906","2843","1948","1035","383"
"HYB_Quad_Storey","9388","7982","6682","5313","4019","2903","1977","1046","384"
"raw_BH","6754","5907","5012","4196","3212","2413","1691","939","356"
"oracle_adaptive_BH","9416","7993","6674","5331","4009","2894","1974","1050","383"
"STOREY","9314","7981","6604","5322","4110","2904","1942","1072","411"
"PC_DM","9043","7748","6454","5212","4042","2841","1925","1063","411"
"HYB_PC_STO","9326","7987","6614","5325","4114","2903","1939","1066","411"
"PC_QUAD","9261","7931","6576","5313","4096","2886","1937","1064","411"
"PC_ZZD","9041","7748","6453","5207","4036","2840","1924","1061","411"
"HYB_Quad_Storey","9340","7997","6620","5332","4118","2903","1937","1063","414"
"raw_BH","6903","5890","5002","4144","3325","2425","1712","964","403"
"oracle_adaptive_BH","9400","8030","6664","5367","4114","2916","1959","1085","411"
"STOREY","9339","7912","6577","5347","4112","2951","1997","1089","357"
"PC_DM","8992","7671","6461","5217","4060","2909","1985","1082","356"
"HYB_PC_STO","9342","7918","6596","5352","4118","2951","1997","1096","357"
"PC_QUAD","9254","7851","6577","5326","4110","2945","1996","1097","356"
"PC_ZZD","8992","7671","6460","5215","4059","2905","1985","1076","356"
"HYB_Quad_Storey","9342","7922","6610","5354","4121","2952","1997","1097","356"
"raw_BH","6801","5950","5108","4111","3413","2445","1757","978","346"
"oracle_adaptive_BH","9414","8003","6642","5342","4131","2947","2017","1099","356"
"STOREY","9358","8010","6556","5254","4083","2988","1941","1023","358"
"PC_DM","9020","7746","6385","5154","4025","2939","1929","1022","352"
"HYB_PC_STO","9386","8019","6563","5273","4083","2989","1943","1023","358"
"PC_QUAD","9281","7957","6520","5252","4067","2973","1941","1023","358"
"PC_ZZD","9020","7744","6383","5152","4024","2934","1926","1022","352"
"HYB_Quad_Storey","9413","8030","6575","5276","4081","2995","1943","1023","358"
"raw_BH","6814","5913","4952","4176","3295","2455","1704","927","336"
"oracle_adaptive_BH","9430","8052","6611","5305","4110","2987","1953","1022","358"
"STOREY","9237","8002","6659","5293","4015","2940","1952","1085","387"
"PC_DM","8951","7704","6498","5182","3951","2909","1937","1081","384"
"HYB_PC_STO","9258","8010","6664","5292","4027","2945","1956","1083","387"
"PC_QUAD","9199","7941","6613","5278","4020","2936","1953","1082","387"
"PC_ZZD","8947","7701","6498","5181","3946","2909","1934","1081","384"
"HYB_Quad_Storey","9275","8018","6668","5292","4034","2951","1961","1082","388"
"raw_BH","6716","5927","5047","4181","3246","2485","1687","988","354"
"oracle_adaptive_BH","9367","8037","6664","5330","4038","2962","1962","1092","384"
"STOREY","9259","8025","6633","5243","3994","2901","1909","1086","378"
"PC_DM","8969","7781","6448","5141","3913","2868","1899","1061","377"
"HYB_PC_STO","9276","8045","6638","5247","3994","2902","1911","1082","378"
"PC_QUAD","9205","7986","6580","5225","3969","2895","1911","1067","378"
"PC_ZZD","8967","7777","6446","5141","3910","2865","1899","1060","377"
"HYB_Quad_Storey","9287","8056","6642","5247","3994","2901","1912","1073","378"
"raw_BH","6725","5905","5048","4124","3225","2447","1710","958","366"
"oracle_adaptive_BH","9376","8054","6646","5281","4006","2917","1931","1088","378"
"STOREY","9313","7952","6480","5298","4118","2931","1981","1052","382"
"PC_DM","8982","7696","6349","5198","4051","2888","1975","1046","379"
"HYB_PC_STO","9329","7967","6486","5298","4124","2927","1986","1052","381"
"PC_QUAD","9240","7902","6454","5284","4110","2917","1993","1052","381"
"PC_ZZD","8981","7690","6346","5197","4047","2888","1972","1046","379"
"HYB_Quad_Storey","9345","7978","6496","5299","4125","2924","1993","1052","381"
"raw_BH","6793","5921","5027","4198","3278","2465","1770","961","367"
"oracle_adaptive_BH","9393","7991","6567","5316","4119","2937","2013","1052","379"
"STOREY","9348","7959","6595","5288","4102","2888","1991","1071","436"
"PC_DM","9015","7684","6406","5175","4012","2838","1945","1067","435"
"HYB_PC_STO","9365","7962","6591","5292","4098","2888","1991","1072","436"
"PC_QUAD","9270","7902","6544","5270","4086","2872","1969","1072","436"
"PC_ZZD","9015","7679","6404","5174","4012","2838","1944","1062","434"
"HYB_Quad_Storey","9371","7964","6588","5304","4097","2888","1988","1074","436"
"raw_BH","6791","5794","5075","4070","3302","2439","1663","991","407"
"oracle_adaptive_BH","9408","8019","6643","5292","4088","2908","1967","1075","439"
"STOREY","9274","7984","6563","5266","4075","2979","1903","1048","363"
"PC_DM","8942","7721","6362","5132","4017","2945","1890","1043","363"
"HYB_PC_STO","9282","8002","6562","5269","4083","2981","1903","1048","364"
"PC_QUAD","9187","7920","6513","5234","4071","2977","1897","1046","365"
"PC_ZZD","8942","7721","6358","5131","4017","2939","1888","1043","363"
"HYB_Quad_Storey","9287","8010","6559","5270","4089","2982","1903","1048","365"
"raw_BH","6732","5902","5031","4090","3261","2485","1661","945","335"
"oracle_adaptive_BH","9383","8021","6609","5264","4096","3003","1911","1049","366"
"STOREY","9354","8037","6674","5259","4147","2998","1972","1064","390"
"PC_DM","9018","7753","6483","5155","4056","2954","1959","1057","390"
"HYB_PC_STO","9366","8053","6693","5277","4147","2998","1975","1066","390"
"PC_QUAD","9264","7995","6631","5259","4132","2988","1972","1064","390"
"PC_ZZD","9018","7748","6481","5152","4054","2952","1956","1057","390"
"HYB_Quad_Storey","9382","8069","6707","5295","4147","2998","1979","1066","390"
"raw_BH","6824","5873","5041","4190","3248","2498","1745","984","374"
"oracle_adaptive_BH","9408","8059","6647","5285","4140","2999","1979","1066","390"
"STOREY","9348","8016","6647","5294","4086","2899","1983","1108","402"
"PC_DM","9023","7737","6448","5182","4016","2847","1967","1096","401"
"HYB_PC_STO","9363","8034","6643","5305","4076","2910","1981","1105","403"
"PC_QUAD","9278","7965","6588","5283","4046","2899","1976","1100","402"
"PC_ZZD","9023","7736","6445","5181","4015","2844","1964","1094","401"
"HYB_Quad_Storey","9377","8051","6639","5313","4067","2920","1979","1103","407"
"raw_BH","6792","5862","5040","4145","3365","2413","1722","992","364"
"oracle_adaptive_BH","9415","8032","6657","5316","4101","2891","1995","1103","401"
"STOREY","9279","7941","6551","5317","4044","2938","1908","1023","383"
"PC_DM","8947","7655","6374","5184","3981","2909","1897","1017","380"
"HYB_PC_STO","9284","7948","6566","5315","4041","2935","1905","1023","380"
"PC_QUAD","9184","7874","6524","5281","4018","2926","1903","1023","380"
"PC_ZZD","8946","7650","6371","5179","3981","2908","1893","1017","380"
"HYB_Quad_Storey","9294","7965","6580","5310","4034","2928","1904","1023","380"
"raw_BH","6769","5822","5028","4162","3330","2411","1691","921","372"
"oracle_adaptive_BH","9380","8014","6602","5338","4069","2955","1920","1032","385"
"STOREY","9253","7982","6647","5324","4056","2957","1904","1092","379"
"PC_DM","8926","7716","6482","5195","4004","2920","1891","1079","377"
"HYB_PC_STO","9261","7987","6657","5327","4062","2960","1904","1091","377"
"PC_QUAD","9164","7926","6621","5297","4059","2948","1903","1085","379"
"PC_ZZD","8926","7715","6475","5193","4002","2919","1890","1079","377"
"HYB_Quad_Storey","9267","8000","6674","5327","4064","2962","1903","1091","377"
"raw_BH","6732","5820","5059","4146","3319","2536","1687","973","355"
"oracle_adaptive_BH","9370","8019","6648","5322","4093","2957","1928","1091","380"
"STOREY","9294","7891","6550","5380","4044","3002","2000","1091","382"
"PC_DM","9017","7635","6402","5253","3971","2962","1986","1085","378"
"HYB_PC_STO","9306","7898","6567","5394","4041","3005","1999","1091","382"
"PC_QUAD","9237","7836","6531","5370","4020","2994","1998","1091","381"
"PC_ZZD","9014","7634","6402","5252","3970","2957","1986","1081","378"
"HYB_Quad_Storey","9318","7901","6573","5415","4041","3009","1999","1091","382"
"raw_BH","6897","5884","5023","4198","3289","2542","1765","1002","348"
"oracle_adaptive_BH","9383","7960","6592","5394","4068","3012","2000","1092","378"
"STOREY","9330","7904","6623","5249","4053","2926","1944","1031","361"
"PC_DM","8994","7711","6454","5119","3965","2895","1923","1019","360"
"HYB_PC_STO","9351","7909","6636","5247","4054","2926","1944","1031","361"
"PC_QUAD","9248","7867","6606","5212","4037","2925","1943","1023","361"
"PC_ZZD","8991","7710","6450","5112","3962","2894","1919","1017","360"
"HYB_Quad_Storey","9376","7915","6642","5244","4057","2926","1944","1031","362"
"raw_BH","6849","5804","4924","4156","3217","2544","1709","908","338"
"oracle_adaptive_BH","9402","8019","6642","5267","4041","2963","1966","1019","361"
"STOREY","9276","7991","6590","5258","4100","2941","2006","1121","362"
"PC_DM","8947","7751","6435","5124","4000","2907","1986","1118","362"
"HYB_PC_STO","9288","8001","6609","5256","4095","2941","2006","1124","362"
"PC_QUAD","9195","7947","6569","5226","4058","2938","2003","1121","362"
"PC_ZZD","8940","7748","6430","5120","3994","2905","1983","1114","362"
"HYB_Quad_Storey","9306","8011","6624","5253","4089","2943","2006","1128","362"
"raw_BH","6669","5999","5011","4160","3333","2487","1715","1016","349"
"oracle_adaptive_BH","9378","8047","6640","5277","4070","2962","2007","1118","364"
"STOREY","9322","7962","6598","5226","3981","3001","1976","1106","378"
"PC_DM","9008","7710","6394","5124","3922","2948","1958","1106","377"
"HYB_PC_STO","9327","7954","6601","5232","3985","3002","1983","1107","378"
"PC_QUAD","9245","7884","6543","5212","3980","2983","1983","1107","377"
"PC_ZZD","9004","7707","6391","5123","3918","2947","1956","1105","376"
"HYB_Quad_Storey","9327","7947","6602","5234","3995","3006","1986","1107","377"
"raw_BH","6764","5900","4991","4040","3199","2502","1741","1013","356"
"oracle_adaptive_BH","9405","8008","6605","5240","4012","2987","1976","1107","377"
"STOREY","9340","7945","6524","5251","4054","2923","1939","989","385"
"PC_DM","9042","7715","6369","5132","3980","2879","1919","984","377"
"HYB_PC_STO","9353","7952","6528","5261","4056","2932","1940","990","378"
"PC_QUAD","9282","7902","6500","5228","4048","2913","1931","991","378"
"PC_ZZD","9042","7715","6366","5131","3979","2879","1917","982","377"
"HYB_Quad_Storey","9370","7963","6533","5266","4059","2932","1941","994","378"
"raw_BH","6823","5904","5002","4100","3275","2468","1676","872","360"
"oracle_adaptive_BH","9408","8029","6569","5261","4059","2932","1931","990","378"
"STOREY","9306","8062","6548","5345","4074","3055","1984","1021","353"
"PC_DM","8975","7780","6338","5222","4023","3015","1961","1014","353"
"HYB_PC_STO","9321","8072","6557","5348","4084","3055","1982","1021","353"
"PC_QUAD","9228","7985","6499","5323","4072","3041","1971","1017","353"
"PC_ZZD","8974","7779","6333","5222","4022","3015","1961","1013","353"
"HYB_Quad_Storey","9332","8091","6562","5349","4102","3055","1981","1021","353"
"raw_BH","6761","5893","4965","4183","3312","2558","1702","935","346"
"oracle_adaptive_BH","9393","8042","6582","5362","4109","3039","1972","1025","359"
"STOREY","9364","7935","6500","5305","3986","2951","1933","1145","391"
"PC_DM","8994","7705","6326","5183","3906","2930","1912","1138","380"
"HYB_PC_STO","9364","7941","6510","5306","3992","2951","1934","1146","383"
"PC_QUAD","9250","7876","6451","5267","3973","2950","1934","1144","383"
"PC_ZZD","8994","7701","6320","5182","3903","2929","1910","1137","380"
"HYB_Quad_Storey","9362","7944","6521","5306","3998","2951","1937","1146","383"
"raw_BH","6813","5806","4974","4195","3192","2491","1711","1063","371"
"oracle_adaptive_BH","9426","8015","6567","5303","4003","2976","1937","1145","384"
"STOREY","9350","7891","6605","5311","4082","2916","1981","1058","390"
"PC_DM","9047","7624","6459","5225","3986","2877","1949","1056","389"
"HYB_PC_STO","9372","7904","6605","5321","4082","2916","1981","1057","390"
"PC_QUAD","9293","7844","6570","5298","4045","2903","1970","1057","390"
"PC_ZZD","9047","7618","6455","5225","3981","2875","1947","1056","388"
"HYB_Quad_Storey","9386","7914","6603","5328","4082","2915","1981","1057","391"
"raw_BH","6843","5793","5132","4132","3262","2438","1687","978","375"
"oracle_adaptive_BH","9416","7951","6648","5337","4049","2933","1981","1063","390"
"STOREY","9271","7945","6529","5313","4092","2876","1931","1049","382"
"PC_DM","8909","7710","6349","5215","4044","2848","1906","1043","380"
"HYB_PC_STO","9273","7960","6543","5331","4096","2875","1931","1050","382"
"PC_QUAD","9177","7904","6498","5307","4086","2873","1925","1046","380"
"PC_ZZD","8908","7709","6343","5213","4043","2848","1906","1043","378"
"HYB_Quad_Storey","9278","7967","6553","5337","4097","2876","1935","1052","382"
"raw_BH","6660","5918","4962","4180","3326","2422","1647","968","357"
"oracle_adaptive_BH","9385","8011","6573","5339","4106","2897","1922","1046","384"
"STOREY","9377","7900","6579","5274","4125","2909","1922","1067","431"
"PC_DM","9051","7677","6393","5148","4062","2859","1908","1059","425"
"HYB_PC_STO","9391","7909","6592","5278","4132","2906","1917","1064","431"
"PC_QUAD","9309","7855","6544","5233","4125","2892","1913","1063","430"
"PC_ZZD","9049","7674","6386","5147","4060","2855","1907","1057","425"
"HYB_Quad_Storey","9397","7919","6598","5279","4141","2902","1914","1063","431"
"raw_BH","6839","5868","4991","4186","3371","2439","1690","959","398"
"oracle_adaptive_BH","9419","7995","6598","5292","4150","2915","1938","1062","431"
"STOREY","9411","7882","6504","5306","4074","2924","1969","1053","360"
"PC_DM","9055","7644","6374","5191","3998","2896","1935","1047","358"
"HYB_PC_STO","9422","7883","6509","5306","4072","2923","1966","1052","359"
"PC_QUAD","9314","7810","6486","5265","4050","2921","1952","1052","359"
"PC_ZZD","9055","7644","6372","5190","3998","2893","1934","1047","358"
"HYB_Quad_Storey","9429","7884","6514","5302","4071","2922","1960","1052","359"
"raw_BH","6811","5888","5025","4200","3278","2425","1683","934","341"
"oracle_adaptive_BH","9439","7959","6587","5326","4077","2949","1953","1070","363"
"STOREY","9238","7993","6541","5371","4102","2980","1990","1119","318"
"PC_DM","8943","7771","6322","5253","4010","2951","1964","1101","318"
"HYB_PC_STO","9241","7999","6531","5371","4111","2982","1991","1117","322"
"PC_QUAD","9150","7956","6465","5338","4087","2980","1986","1109","322"
"PC_ZZD","8941","7769","6320","5251","4007","2947","1962","1101","316"
"HYB_Quad_Storey","9242","8014","6527","5371","4117","2983","1991","1115","322"
"raw_BH","6748","5967","4943","4238","3286","2493","1704","1004","284"
"oracle_adaptive_BH","9352","8021","6549","5372","4129","3005","1992","1107","322"
"STOREY","9327","7945","6617","5335","4037","2839","1906","1130","354"
"PC_DM","8983","7707","6424","5222","3958","2803","1893","1119","353"
"HYB_PC_STO","9332","7964","6624","5335","4037","2839","1902","1124","355"
