"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_STOREY","8805","6864","5443","4026","2848","1855","1002","561","122"
"QUAD","8465","6638","5325","3954","2802","1841","996","561","122"
"PC_ZZD","7642","6116","4996","3750","2671","1763","983","544","121"
"QUAD_STOREY","8877","6901","5452","4040","2861","1863","1014","561","122"
"BH","4429","3801","3234","2446","1956","1293","775","468","111"
"oracle_ABH","9217","7224","5596","4123","2882","1885","1015","564","122"
"STOREY","8660","6876","5374","4091","2893","1834","1171","493","126"
"PC","7701","6228","4899","3787","2703","1747","1149","482","126"
"PC_STOREY","8722","6936","5386","4125","2897","1839","1171","493","126"
"QUAD","8426","6734","5221","4032","2827","1804","1168","483","126"
"PC_ZZD","7700","6225","4897","3784","2700","1746","1149","480","126"
"QUAD_STOREY","8789","7001","5400","4161","2898","1852","1171","493","126"
"BH","4553","3779","3111","2556","1874","1325","933","406","120"
"oracle_ABH","9187","7234","5503","4165","2911","1864","1171","510","127"
"STOREY","8794","6935","5259","4062","2709","1801","1082","516","109"
"PC","7824","6344","4849","3745","2578","1717","1040","504","109"
"PC_STOREY","8874","6970","5302","4075","2720","1804","1085","516","111"
"QUAD","8596","6787","5185","3968","2684","1781","1075","514","109"
"PC_ZZD","7822","6335","4838","3743","2570","1715","1039","504","109"
"QUAD_STOREY","8945","6996","5332","4095","2733","1809","1086","516","111"
"BH","4451","3940","3057","2499","1853","1332","875","418","104"
"oracle_ABH","9207","7283","5510","4152","2851","1832","1091","516","109"
"STOREY","8589","6925","5369","3804","2873","1878","1008","412","89"
"PC","7701","6298","4887","3539","2687","1768","980","406","89"
"PC_STOREY","8654","6962","5401","3819","2873","1881","1009","412","89"
"QUAD","8384","6803","5252","3748","2821","1858","998","412","89"
"PC_ZZD","7699","6291","4884","3538","2684","1766","979","406","89"
"QUAD_STOREY","8710","6997","5443","3840","2873","1881","1009","416","89"
"BH","4581","3781","3028","2376","1908","1337","744","360","83"
"oracle_ABH","9161","7330","5531","3948","2931","1901","1062","412","89"
"STOREY","8661","6965","5459","3859","2541","1867","1071","473","111"
"PC","7757","6242","4999","3548","2394","1781","1051","457","105"
"PC_STOREY","8726","7007","5496","3872","2549","1872","1071","482","111"
"QUAD","8415","6758","5371","3799","2489","1854","1064","473","105"
"PC_ZZD","7751","6240","4997","3542","2391","1781","1046","456","105"
"QUAD_STOREY","8766","7035","5538","3878","2562","1885","1071","482","112"
"BH","4447","3745","3250","2378","1716","1313","839","382","98"
"oracle_ABH","9185","7278","5657","3974","2617","1905","1092","482","112"
"STOREY","8747","6891","5279","3953","2832","1745","956","440","166"
"PC","7753","6217","4795","3715","2651","1669","929","430","164"
"PC_STOREY","8818","6977","5299","3974","2832","1755","961","440","165"
"QUAD","8517","6706","5149","3907","2788","1732","953","440","165"
"PC_ZZD","7749","6215","4793","3708","2649","1667","927","430","163"
"QUAD_STOREY","8878","7012","5312","3998","2832","1765","961","440","165"
"BH","4499","3952","3126","2636","1835","1273","767","377","161"
"oracle_ABH","9227","7260","5500","4101","2908","1773","979","448","166"
"STOREY","8673","6936","5282","3915","2743","1811","1057","568","106"
"PC","7665","6220","4827","3643","2575","1745","1024","550","106"
"PC_STOREY","8753","6965","5308","3946","2751","1815","1048","568","106"
"QUAD","8401","6769","5181","3855","2708","1795","1041","563","107"
"PC_ZZD","7662","6214","4820","3635","2570","1743","1019","550","106"
"QUAD_STOREY","8818","7010","5336","3957","2756","1823","1045","568","106"
"BH","4436","3742","3056","2462","1764","1348","823","470","94"
"oracle_ABH","9193","7227","5523","4061","2770","1845","1079","568","113"
"STOREY","8750","6891","5090","3793","2821","1775","1004","501","127"
"PC","7818","6299","4707","3562","2689","1695","965","493","126"
"PC_STOREY","8807","6934","5109","3823","2834","1775","1003","502","127"
"QUAD","8522","6751","4978","3764","2799","1763","989","501","127"
"PC_ZZD","7816","6298","4702","3560","2680","1689","965","493","126"
"QUAD_STOREY","8862","6981","5130","3844","2849","1776","1003","502","127"
"BH","4506","3844","3051","2429","1820","1298","803","422","109"
"oracle_ABH","9203","7283","5425","3942","2882","1832","1015","503","132"
"STOREY","8621","6761","5250","4031","2736","1861","1129","455","140"
"PC","7740","6150","4823","3759","2582","1768","1090","445","135"
"PC_STOREY","8682","6816","5293","4036","2737","1861","1130","460","140"
"QUAD","8438","6636","5153","3971","2686","1833","1128","455","138"
"PC_ZZD","7736","6150","4822","3756","2578","1762","1090","440","135"
"QUAD_STOREY","8750","6862","5347","4043","2738","1861","1132","465","140"
"BH","4634","3812","3154","2475","1897","1363","902","365","118"
"oracle_ABH","9177","7208","5484","4129","2801","1866","1129","455","138"
"STOREY","8848","6924","5316","3838","2805","1810","1010","422","112"
"PC","7795","6223","4846","3607","2636","1730","983","397","112"
"PC_STOREY","8921","6948","5345","3866","2839","1821","1015","423","112"
"QUAD","8602","6762","5209","3804","2768","1799","1001","422","112"
"PC_ZZD","7791","6221","4843","3605","2635","1725","983","397","112"
"QUAD_STOREY","8968","6978","5364","3887","2852","1833","1016","423","112"
"BH","4524","3730","3193","2476","1891","1367","788","350","109"
"oracle_ABH","9243","7294","5538","4051","2856","1840","1004","425","112"
"STOREY","8737","6921","5323","4099","2906","1664","1068","522","121"
"PC","7752","6186","4881","3805","2773","1616","1026","515","118"
"PC_STOREY","8821","6949","5354","4117","2918","1692","1068","522","121"
"QUAD","8514","6716","5216","4033","2874","1666","1052","519","118"
"PC_ZZD","7751","6178","4877","3805","2767","1616","1023","513","118"
"QUAD_STOREY","8894","6975","5366","4124","2922","1699","1068","522","118"
"BH","4569","3785","3179","2623","1969","1233","808","410","116"
"oracle_ABH","9206","7244","5524","4144","2954","1742","1088","519","121"
"STOREY","8543","7061","5251","4008","2729","1655","1037","444","110"
"PC","7694","6285","4790","3738","2570","1564","991","435","110"
"PC_STOREY","8591","7130","5289","4026","2743","1659","1045","444","110"
"QUAD","8359","6890","5166","3961","2697","1627","1031","444","110"
"PC_ZZD","7692","6285","4777","3733","2564","1562","991","435","110"
"QUAD_STOREY","8630","7188","5313","4035","2755","1659","1046","444","110"
"BH","4497","3864","3036","2584","1801","1212","807","371","97"
"oracle_ABH","9130","7318","5492","4114","2784","1713","1041","450","110"
"STOREY","8802","7031","5224","3906","2784","1769","1012","458","105"
"PC","7794","6312","4798","3644","2623","1695","998","438","105"
"PC_STOREY","8849","7082","5244","3928","2803","1781","1018","459","105"
"QUAD","8560","6862","5153","3871","2735","1759","1012","459","105"
"PC_ZZD","7790","6307","4798","3643","2621","1695","998","438","105"
"QUAD_STOREY","8893","7117","5303","3957","2814","1792","1024","461","105"
"BH","4470","3799","3135","2447","1826","1321","815","362","103"
"oracle_ABH","9233","7311","5481","4074","2850","1803","1029","459","105"
"STOREY","8830","6899","5150","3917","2787","1695","1090","525","149"
"PC","7886","6266","4841","3656","2662","1584","1044","516","147"
"PC_STOREY","8905","6960","5191","3941","2799","1696","1090","525","150"
"QUAD","8609","6767","5099","3845","2780","1662","1083","521","149"
"PC_ZZD","7883","6259","4838","3651","2654","1582","1043","515","147"
"QUAD_STOREY","8984","7016","5221","3948","2819","1698","1090","525","150"
"BH","4502","3671","3168","2411","1933","1194","864","435","138"
"oracle_ABH","9249","7280","5478","4052","2901","1730","1100","525","149"
"STOREY","8717","6988","5517","3835","2791","1717","1115","467","157"
"PC","7725","6294","5037","3598","2674","1648","1076","466","157"
"PC_STOREY","8790","7021","5555","3850","2811","1724","1116","467","158"
"QUAD","8471","6847","5429","3796","2769","1710","1103","467","157"
"PC_ZZD","7725","6290","5034","3596","2667","1647","1074","462","157"
"QUAD_STOREY","8860","7079","5590","3894","2822","1733","1116","467","158"
"BH","4567","3796","3261","2456","1924","1238","828","397","141"
"oracle_ABH","9227","7339","5649","4007","2911","1746","1118","478","158"
"STOREY","8853","7004","5418","4015","2794","1814","1092","421","85"
"PC","7918","6218","4904","3705","2670","1719","1039","416","85"
"PC_STOREY","8943","7048","5428","4028","2804","1822","1092","422","85"
"QUAD","8647","6812","5300","3959","2774","1793","1077","422","85"
"PC_ZZD","7917","6217","4897","3700","2667","1713","1037","415","85"
"QUAD_STOREY","9013","7083","5443","4047","2812","1824","1091","425","85"
"BH","4547","3752","3208","2449","1969","1300","791","364","76"
"oracle_ABH","9262","7299","5596","4129","2840","1835","1096","429","86"
"STOREY","8686","7202","5184","4041","2766","1749","1036","521","73"
"PC","7736","6463","4757","3728","2636","1660","1008","511","71"
"PC_STOREY","8781","7246","5210","4053","2792","1757","1039","535","73"
"QUAD","8468","7036","5093","3938","2757","1738","1028","535","73"
"PC_ZZD","7735","6456","4754","3725","2635","1659","1005","511","71"
"QUAD_STOREY","8859","7282","5248","4067","2824","1760","1040","535","73"
"BH","4533","3934","3080","2464","1880","1232","810","421","63"
"oracle_ABH","9204","7412","5451","4104","2865","1792","1049","541","73"
"STOREY","8691","6759","5328","3918","2868","1733","945","426","130"
"PC","7827","6175","4898","3622","2693","1682","906","421","129"
"PC_STOREY","8766","6807","5358","3929","2879","1733","947","426","130"
"QUAD","8519","6659","5231","3834","2833","1727","934","423","130"
"PC_ZZD","7826","6173","4897","3619","2693","1677","906","421","129"
"QUAD_STOREY","8851","6834","5386","3941","2885","1733","953","426","130"
"BH","4596","3782","3050","2419","1902","1294","733","351","122"
"oracle_ABH","9198","7208","5536","4053","2885","1768","955","431","130"
"STOREY","8597","6971","5286","4017","2748","1716","1031","420","142"
"PC","7705","6253","4839","3726","2577","1613","997","409","142"
"PC_STOREY","8662","7002","5312","4021","2774","1719","1035","421","143"
"QUAD","8382","6788","5187","3938","2726","1683","1025","420","143"
"PC_ZZD","7703","6253","4836","3724","2565","1612","997","409","142"
"QUAD_STOREY","8716","7037","5342","4034","2796","1721","1035","422","144"
"BH","4596","3827","3187","2476","1843","1265","794","335","133"
"oracle_ABH","9174","7251","5452","4146","2835","1772","1039","427","144"
"STOREY","8685","6898","5213","3936","2740","1792","906","499","100"
"PC","7736","6156","4839","3665","2585","1717","876","495","97"
"PC_STOREY","8748","6956","5233","3958","2757","1801","908","498","101"
"QUAD","8486","6727","5155","3868","2692","1779","906","497","101"
"PC_ZZD","7735","6154","4832","3663","2582","1713","874","494","97"
"QUAD_STOREY","8824","7002","5255","3968","2772","1803","911","498","101"
"BH","4563","3638","2987","2429","1791","1287","733","429","85"
"oracle_ABH","9185","7233","5477","4044","2826","1827","917","506","101"
"STOREY","8676","6864","5147","3715","2698","1734","1076","467","98"
"PC","7815","6216","4701","3475","2560","1646","1052","460","97"
"PC_STOREY","8744","6915","5176","3737","2699","1736","1083","467","98"
"QUAD","8503","6695","5048","3657","2657","1707","1075","467","98"
"PC_ZZD","7815","6210","4697","3467","2557","1646","1050","460","95"
"QUAD_STOREY","8798","6938","5213","3749","2703","1738","1085","467","98"
"BH","4539","3695","3059","2348","1812","1194","796","416","73"
"oracle_ABH","9177","7223","5398","3885","2765","1783","1086","467","98"
"STOREY","8757","6627","5308","3825","2878","1884","961","393","176"
"PC","7820","5998","4863","3598","2665","1800","943","383","176"
"PC_STOREY","8806","6677","5344","3865","2885","1885","961","394","176"
"QUAD","8546","6464","5178","3805","2836","1863","958","393","176"
"PC_ZZD","7819","5994","4855","3595","2664","1798","936","379","176"
"QUAD_STOREY","8862","6712","5370","3902","2894","1890","962","394","176"
"BH","4529","3716","3000","2457","1811","1350","748","332","168"
"oracle_ABH","9207","7128","5483","4017","2894","1896","997","400","176"
"STOREY","8799","7017","5165","3905","2700","1874","1015","476","104"
"PC","7818","6306","4812","3656","2533","1788","983","463","103"
"PC_STOREY","8870","7074","5180","3923","2721","1879","1018","481","103"
"QUAD","8537","6846","5082","3847","2677","1861","1007","476","103"
"PC_ZZD","7815","6304","4810","3650","2532","1785","980","462","103"
"QUAD_STOREY","8932","7136","5195","3945","2743","1880","1018","481","103"
"BH","4582","3805","3122","2393","1810","1319","752","385","97"
"oracle_ABH","9236","7334","5488","3994","2771","1894","1024","476","104"
"STOREY","8820","6863","5420","3853","2775","1716","1141","504","131"
"PC","7791","6302","4989","3666","2640","1673","1082","501","131"
"PC_STOREY","8870","6915","5453","3864","2774","1717","1144","505","131"
"QUAD","8531","6718","5290","3795","2710","1713","1138","504","131"
"PC_ZZD","7788","6302","4987","3661","2637","1671","1081","498","131"
"QUAD_STOREY","8924","6968","5477","3886","2771","1720","1145","505","131"
"BH","4422","3914","3178","2459","1889","1222","861","424","120"
"oracle_ABH","9250","7257","5607","4036","2809","1808","1145","506","131"
"STOREY","8709","6718","5184","3946","3020","1948","997","539","100"
"PC","7797","6073","4736","3682","2831","1845","951","532","96"
"PC_STOREY","8766","6775","5211","3970","3028","1948","997","539","105"
"QUAD","8484","6568","5087","3889","2967","1920","984","536","100"
"PC_ZZD","7793","6070","4735","3680","2820","1839","951","532","96"
"QUAD_STOREY","8830","6830","5246","3985","3055","1952","995","538","106"
"BH","4562","3819","3027","2474","2106","1349","730","450","89"
"oracle_ABH","9188","7178","5481","4103","3082","1960","1015","536","105"
"STOREY","8527","6655","5245","4021","2866","1767","988","492","146"
"PC","7657","6080","4770","3726","2709","1705","977","488","145"
"PC_STOREY","8605","6745","5277","4029","2870","1766","988","500","145"
"QUAD","8354","6568","5112","3928","2839","1744","988","500","145"
"PC_ZZD","7656","6074","4760","3726","2708","1705","977","488","145"
"QUAD_STOREY","8671","6804","5306","4039","2870","1766","989","502","145"
"BH","4553","3757","3114","2457","1974","1351","790","425","129"
"oracle_ABH","9158","7152","5442","4079","2909","1798","1009","492","147"
"STOREY","8744","7039","5233","3894","2757","1809","1017","525","110"
"PC","7730","6320","4797","3662","2616","1735","989","511","110"
"PC_STOREY","8817","7070","5251","3911","2766","1810","1017","525","110"
"QUAD","8483","6837","5120","3862","2735","1789","1013","525","110"
"PC_ZZD","7723","6314","4793","3658","2613","1735","989","510","110"
"QUAD_STOREY","8894","7098","5271","3934","2780","1816","1035","531","110"
"BH","4444","3843","3090","2484","1921","1320","773","432","83"
"oracle_ABH","9217","7261","5465","4074","2870","1839","1079","528","112"
"STOREY","8803","6920","5229","3926","2725","1683","1098","476","106"
"PC","7754","6257","4761","3647","2572","1639","1060","472","95"
"PC_STOREY","8867","6940","5272","3948","2726","1693","1097","478","106"
"QUAD","8534","6744","5097","3866","2688","1678","1088","475","106"
"PC_ZZD","7751","6252","4760","3643","2568","1636","1060","471","94"
"QUAD_STOREY","8916","6951","5292","3970","2726","1706","1093","479","106"
"BH","4429","3849","3069","2442","1901","1247","822","388","88"
"oracle_ABH","9220","7310","5451","4023","2774","1747","1130","475","106"
"STOREY","8783","6927","5270","3744","2851","1809","874","494","74"
"PC","7753","6235","4877","3478","2664","1703","856","486","74"
"PC_STOREY","8857","6980","5305","3757","2846","1810","881","498","74"
"QUAD","8543","6765","5171","3658","2782","1776","880","494","74"
"PC_ZZD","7748","6227","4876","3472","2662","1703","855","486","74"
"QUAD_STOREY","8911","7041","5330","3771","2841","1810","886","504","74"
"BH","4483","3729","3085","2315","1923","1255","684","411","70"
"oracle_ABH","9238","7217","5504","3898","2875","1822","920","498","74"
"STOREY","8697","6900","5472","3976","2751","1825","997","499","123"
"PC","7643","6265","4957","3724","2583","1732","969","487","123"
"PC_STOREY","8740","6965","5482","3987","2753","1825","997","503","123"
"QUAD","8387","6739","5292","3919","2713","1802","991","496","123"
"PC_ZZD","7641","6253","4956","3711","2581","1732","968","486","123"
"QUAD_STOREY","8782","7012","5492","3995","2758","1822","997","503","123"
"BH","4539","3910","3171","2591","1851","1314","772","433","113"
"oracle_ABH","9202","7263","5536","4087","2793","1857","1014","499","128"
"STOREY","8610","7069","5449","4037","2731","1796","1069","417","101"
"PC","7658","6458","4986","3811","2564","1706","1048","400","98"
"PC_STOREY","8691","7149","5475","4071","2742","1803","1071","419","99"
"QUAD","8392","6959","5331","3991","2682","1785","1064","417","99"
"PC_ZZD","7651","6455","4980","3805","2564","1705","1047","397","98"
"QUAD_STOREY","8769","7187","5486","4097","2759","1816","1072","419","99"
"BH","4541","3975","3192","2499","1779","1277","816","329","88"
"oracle_ABH","9162","7381","5602","4141","2808","1817","1075","420","99"
"STOREY","8638","6718","5512","3995","2651","1760","1117","439","125"
"PC","7662","6115","5072","3692","2506","1682","1099","430","125"
"PC_STOREY","8735","6769","5540","4006","2651","1761","1118","439","125"
"QUAD","8428","6599","5379","3923","2624","1751","1116","431","125"
"PC_ZZD","7658","6111","5066","3689","2504","1681","1097","430","125"
"QUAD_STOREY","8828","6796","5556","4020","2654","1763","1118","439","125"
"BH","4479","3706","3220","2497","1820","1276","878","366","90"
"oracle_ABH","9172","7202","5645","4072","2784","1787","1127","443","125"
"STOREY","8893","6588","5316","3882","2695","1851","1169","433","80"
"PC","7857","5986","4883","3616","2533","1771","1125","420","80"
"PC_STOREY","8965","6615","5340","3901","2707","1851","1170","433","80"
"QUAD","8617","6442","5202","3832","2666","1822","1163","421","80"
"PC_ZZD","7857","5984","4878","3610","2532","1770","1122","412","80"
"QUAD_STOREY","9020","6670","5360","3913","2714","1851","1177","433","80"
"BH","4509","3773","3241","2481","1793","1324","882","357","71"
"oracle_ABH","9259","7099","5551","3995","2777","1867","1169","433","80"
"STOREY","8679","7002","5324","3976","2854","1802","1004","484","180"
"PC","7709","6283","4916","3684","2703","1724","984","471","178"
"PC_STOREY","8759","7027","5346","4002","2855","1802","1007","484","180"
"QUAD","8458","6814","5209","3929","2822","1770","998","477","180"
"PC_ZZD","7706","6275","4911","3680","2701","1724","982","470","178"
"QUAD_STOREY","8818","7076","5358","4025","2859","1797","1008","484","183"
"BH","4540","3814","3213","2427","1922","1327","800","426","176"
"oracle_ABH","9188","7301","5536","4033","2895","1830","1007","488","178"
"STOREY","8707","6824","5212","3908","2979","1884","1042","531","122"
"PC","7761","6137","4838","3676","2818","1793","992","523","122"
"PC_STOREY","8797","6912","5234","3919","2986","1884","1046","531","122"
"QUAD","8510","6714","5107","3840","2942","1852","1028","531","122"
"PC_ZZD","7760","6132","4838","3675","2811","1793","992","523","122"
"QUAD_STOREY","8876","6979","5246","3933","2999","1887","1047","532","122"
"BH","4480","3575","3016","2466","1973","1315","765","440","112"
"oracle_ABH","9215","7202","5478","4049","3007","1895","1040","541","128"
"STOREY","8619","6883","5374","3828","2753","1765","987","464","101"
"PC","7701","6142","4998","3511","2606","1681","940","455","100"
"PC_STOREY","8668","6925","5395","3831","2776","1766","989","464","101"
"QUAD","8390","6711","5302","3728","2721","1741","973","461","101"
"PC_ZZD","7695","6138","4993","3501","2605","1680","940","455","100"
"QUAD_STOREY","8713","6955","5414","3835","2785","1770","990","464","101"
"BH","4511","3768","3116","2389","1850","1257","763","392","86"
"oracle_ABH","9180","7268","5581","3965","2847","1804","998","467","102"
"STOREY","8790","6807","5446","4004","2723","1679","1111","453","120"
"PC","7736","6098","4978","3720","2555","1592","1079","452","120"
"PC_STOREY","8858","6857","5467","4018","2728","1682","1117","454","120"
"QUAD","8581","6631","5352","3929","2703","1659","1105","453","120"
"PC_ZZD","7734","6096","4977","3716","2550","1591","1076","448","120"
"QUAD_STOREY","8926","6899","5482","4039","2734","1689","1120","454","120"
"BH","4472","3733","3198","2593","1791","1206","812","390","104"
"oracle_ABH","9219","7183","5616","4075","2800","1723","1137","454","121"
"STOREY","8752","6657","5358","4015","2746","1792","1020","492","118"
"PC","7812","6025","4921","3710","2584","1714","984","480","115"
"PC_STOREY","8843","6700","5391","4040","2755","1806","1026","492","118"
"QUAD","8535","6496","5280","3936","2713","1786","1013","489","118"
"PC_ZZD","7809","6023","4921","3708","2584","1710","979","480","115"
"QUAD_STOREY","8933","6735","5409","4052","2769","1824","1026","495","118"
"BH","4586","3780","3111","2465","1894","1335","826","420","109"
"oracle_ABH","9230","7131","5538","4077","2793","1827","1036","489","118"
"STOREY","8705","7005","5213","4154","2804","1693","966","522","122"
"PC","7799","6362","4802","3872","2635","1600","935","508","112"
"PC_STOREY","8758","7083","5239","4165","2814","1697","964","522","122"
"QUAD","8462","6844","5143","4063","2763","1683","963","519","117"
"PC_ZZD","7792","6361","4799","3866","2628","1598","935","502","112"
"QUAD_STOREY","8814","7140","5261","4170","2824","1703","964","522","122"
"BH","4561","3916","3010","2622","1833","1129","767","380","92"
"oracle_ABH","9185","7334","5471","4242","2895","1733","1001","519","118"
"STOREY","8711","6913","5435","3918","2794","1908","1136","495","112"
"PC","7749","6240","4997","3662","2617","1809","1093","484","110"
"PC_STOREY","8777","6973","5483","3931","2809","1913","1138","495","112"
"QUAD","8497","6757","5324","3829","2750","1907","1132","492","111"
"PC_ZZD","7748","6237","4995","3658","2612","1805","1090","484","110"
"QUAD_STOREY","8849","7039","5538","3937","2813","1919","1143","494","112"
"BH","4460","3834","3168","2559","1888","1340","880","423","106"
"oracle_ABH","9206","7274","5598","4065","2832","1938","1143","512","112"
"STOREY","8756","6822","5399","3776","2812","1967","1068","421","116"
"PC","7822","6156","4937","3495","2676","1860","1024","416","112"
"PC_STOREY","8837","6849","5424","3803","2837","1966","1076","421","116"
"QUAD","8557","6645","5308","3721","2774","1912","1061","421","116"
"PC_ZZD","7818","6154","4926","3490","2675","1860","1018","416","112"
"QUAD_STOREY","8927","6871","5464","3830","2838","1957","1086","421","118"
"BH","4632","3839","3196","2384","1882","1412","817","342","111"
"oracle_ABH","9241","7191","5597","3923","2890","1942","1072","421","118"
"STOREY","8855","6910","5272","3901","2788","1641","1138","408","104"
"PC","7924","6246","4865","3668","2628","1568","1098","408","99"
"PC_STOREY","8911","6951","5322","3923","2800","1656","1138","409","104"
"QUAD","8608","6797","5186","3858","2763","1634","1131","409","101"
"PC_ZZD","7924","6244","4864","3663","2626","1566","1095","404","99"
"QUAD_STOREY","8960","6987","5344","3937","2812","1673","1138","416","104"
"BH","4553","3724","3160","2503","1917","1246","825","333","93"
"oracle_ABH","9233","7260","5527","4030","2821","1688","1157","426","101"
"STOREY","8987","6886","5343","3880","2770","1744","1072","529","130"
"PC","7977","6233","4884","3626","2616","1632","1008","529","130"
"PC_STOREY","9050","6915","5369","3932","2781","1744","1076","529","130"
"QUAD","8737","6681","5214","3820","2737","1697","1066","529","130"
"PC_ZZD","7971","6228","4880","3625","2611","1631","1008","524","130"
"QUAD_STOREY","9111","6933","5383","3956","2793","1747","1081","529","130"
"BH","4730","3910","3075","2457","1840","1237","772","459","124"
"oracle_ABH","9305","7257","5528","4019","2835","1783","1074","529","130"
"STOREY","8692","7031","5407","4144","2929","1831","1077","472","127"
"PC","7676","6372","4931","3822","2747","1759","1049","459","127"
"PC_STOREY","8750","7074","5416","4171","2929","1840","1077","472","127"
"QUAD","8438","6881","5273","4080","2863","1816","1066","470","127"
"PC_ZZD","7676","6371","4928","3822","2743","1753","1045","459","127"
"QUAD_STOREY","8815","7117","5422","4183","2930","1841","1079","472","127"
"BH","4495","3785","3212","2543","1941","1353","865","401","120"
"oracle_ABH","9197","7281","5572","4189","2962","1871","1075","484","133"
"STOREY","8645","6971","5507","4047","2670","1748","1002","431","97"
"PC","7738","6359","5031","3736","2510","1690","978","423","97"
"PC_STOREY","8723","7021","5532","4071","2669","1750","1002","440","97"
"QUAD","8463","6796","5364","3964","2618","1733","992","431","97"
"PC_ZZD","7736","6355","5030","3732","2505","1689","978","423","97"
"QUAD_STOREY","8796","7056","5551","4081","2668","1750","1000","442","97"
"BH","4635","3760","3153","2572","1782","1281","803","353","94"
"oracle_ABH","9173","7313","5627","4126","2751","1773","1007","441","97"
"STOREY","8755","6959","5202","4004","2758","1775","1032","527","122"
"PC","7757","6318","4745","3710","2657","1705","1001","514","120"
"PC_STOREY","8826","6998","5250","4022","2783","1782","1035","527","122"
"QUAD","8508","6809","5118","3928","2746","1759","1026","525","122"
"PC_ZZD","7755","6313","4731","3704","2656","1700","1000","514","120"
"QUAD_STOREY","8883","7031","5284","4026","2808","1784","1036","527","122"
"BH","4536","3839","2966","2436","1862","1267","798","465","103"
"oracle_ABH","9215","7288","5454","4103","2839","1815","1045","551","120"
"STOREY","8713","6961","5097","3980","2757","1765","1130","457","102"
"PC","7707","6324","4708","3653","2590","1699","1089","444","102"
"PC_STOREY","8814","7000","5133","4017","2770","1774","1132","460","102"
"QUAD","8486","6803","5006","3908","2724","1759","1123","460","102"
"PC_ZZD","7704","6324","4700","3649","2589","1696","1088","444","102"
"QUAD_STOREY","8886","7047","5165","4034","2774","1777","1132","461","102"
"BH","4452","3905","2997","2405","1867","1284","822","391","98"
"oracle_ABH","9222","7288","5367","4043","2805","1811","1130","460","102"
"STOREY","8697","7026","5295","3881","2671","1697","1013","432","134"
"PC","7746","6279","4827","3655","2528","1584","971","416","134"
"PC_STOREY","8784","7055","5318","3899","2674","1701","1019","432","135"
"QUAD","8470","6825","5182","3848","2624","1660","1007","424","135"
"PC_ZZD","7746","6276","4823","3653","2527","1584","971","414","134"
"QUAD_STOREY","8848","7083","5323","3920","2678","1705","1019","427","135"
"BH","4396","3730","3122","2504","1824","1205","728","353","122"
"oracle_ABH","9205","7295","5506","4024","2752","1729","1007","432","135"
"STOREY","8641","6959","5390","3936","2790","1760","971","465","118"
"PC","7700","6291","4973","3684","2592","1682","941","460","118"
"PC_STOREY","8695","7039","5423","3955","2800","1771","976","468","118"
"QUAD","8418","6828","5293","3893","2753","1745","966","468","118"
"PC_ZZD","7696","6290","4965","3674","2589","1681","940","460","118"
"QUAD_STOREY","8743","7113","5465","3967","2808","1772","978","469","118"
"BH","4368","3817","3123","2438","1770","1254","750","385","112"
"oracle_ABH","9171","7291","5610","4085","2841","1785","978","468","118"
"STOREY","8658","6957","5457","3988","2602","1832","1038","520","126"
"PC","7724","6271","4981","3726","2488","1779","997","514","126"
"PC_STOREY","8743","7015","5491","4001","2614","1837","1040","520","126"
"QUAD","8423","6811","5337","3914","2583","1814","1035","514","126"
"PC_ZZD","7720","6263","4978","3724","2488","1778","997","513","126"
"QUAD_STOREY","8831","7061","5505","4006","2623","1839","1040","518","126"
"BH","4465","3904","3136","2508","1786","1366","802","420","116"
"oracle_ABH","9195","7261","5584","4118","2728","1864","1047","521","128"
"STOREY","8885","6897","5443","4034","2858","1795","1067","505","131"
"PC","7813","6178","4936","3773","2693","1710","1038","497","131"
"PC_STOREY","8957","6919","5463","4051","2875","1795","1066","505","131"
"QUAD","8636","6683","5335","3973","2824","1762","1058","505","131"
"PC_ZZD","7810","6173","4930","3766","2691","1707","1038","497","131"
"QUAD_STOREY","9009","6947","5485","4066","2887","1795","1066","505","131"
"BH","4542","3787","3126","2530","1930","1275","870","435","114"
"oracle_ABH","9262","7268","5590","4189","2887","1820","1083","508","132"
"STOREY","8806","6899","5316","3932","2848","1672","998","409","129"
"PC","7827","6213","4832","3701","2711","1614","952","403","128"
"PC_STOREY","8882","6938","5341","3954","2861","1687","997","409","129"
"QUAD","8560","6751","5163","3862","2839","1672","979","404","128"
"PC_ZZD","7823","6206","4828","3697","2704","1613","947","400","128"
"QUAD_STOREY","8945","6984","5365","3986","2885","1701","997","409","129"
"BH","4563","3821","3094","2520","1946","1240","785","321","121"
"oracle_ABH","9240","7272","5529","4074","2921","1775","1015","412","129"
"STOREY","8714","6806","5224","3890","2848","1759","1004","466","108"
"PC","7798","6124","4766","3621","2701","1698","990","463","106"
"PC_STOREY","8784","6856","5247","3895","2858","1759","1008","467","108"
"QUAD","8497","6611","5114","3821","2806","1736","1004","467","106"
"PC_ZZD","7788","6121","4761","3620","2701","1698","989","463","106"
"QUAD_STOREY","8839","6901","5270","3897","2880","1759","1013","467","108"
"BH","4487","3658","3018","2377","1870","1294","785","388","88"
"oracle_ABH","9195","7151","5430","3993","2914","1784","1029","492","108"
"STOREY","8861","7002","5234","3883","2802","1769","975","455","132"
"PC","7830","6299","4811","3664","2648","1706","948","453","132"
"PC_STOREY","8912","7090","5274","3898","2814","1773","983","464","132"
