"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_ZZD","9032","7662","6397","5106","4052","2896","1949","1129","379"
"QUAD_STOREY","9371","7962","6584","5233","4134","2931","1967","1147","379"
"BH","6736","5815","4995","4071","3313","2502","1734","1026","368"
"oracle_ABH","9412","7976","6625","5263","4111","2942","1975","1145","380"
"STOREY","9286","7938","6564","5390","4004","3075","1900","1025","359"
"PC","8988","7662","6401","5270","3925","3011","1877","1020","359"
"PC_STOREY","9305","7940","6565","5399","4004","3074","1899","1026","359"
"QUAD","9223","7879","6525","5371","3994","3060","1890","1026","359"
"PC_ZZD","8985","7661","6398","5270","3923","3010","1876","1016","359"
"QUAD_STOREY","9321","7948","6576","5406","4004","3074","1899","1026","359"
"BH","6759","5890","4945","4181","3245","2565","1640","912","349"
"oracle_ABH","9377","7995","6601","5379","4034","3056","1892","1032","367"
"STOREY","9353","7985","6518","5298","4056","2933","1922","1067","376"
"PC","8993","7714","6348","5173","3993","2885","1889","1059","374"
"PC_STOREY","9368","7991","6524","5297","4051","2932","1924","1067","376"
"QUAD","9283","7930","6482","5263","4048","2914","1908","1065","378"
"PC_ZZD","8992","7714","6344","5169","3987","2884","1885","1057","374"
"QUAD_STOREY","9386","7993","6529","5293","4050","2926","1924","1067","378"
"BH","6806","5901","4965","4140","3331","2443","1636","966","358"
"oracle_ABH","9417","8010","6578","5308","4087","2932","1911","1066","378"
"STOREY","9439","8052","6644","5344","4035","2995","1881","1063","431"
"PC","9102","7812","6486","5219","3961","2942","1868","1040","431"
"PC_STOREY","9451","8072","6654","5359","4039","2995","1880","1063","431"
"QUAD","9358","8007","6627","5325","4022","2985","1878","1052","432"
"PC_ZZD","9102","7807","6482","5218","3959","2939","1868","1039","430"
"QUAD_STOREY","9463","8089","6670","5374","4049","2996","1878","1063","432"
"BH","6843","5927","5099","4208","3221","2523","1655","954","400"
"oracle_ABH","9453","8072","6663","5352","4035","2995","1902","1063","432"
"STOREY","9294","8040","6716","5232","3921","2885","1989","1061","362"
"PC","8989","7772","6518","5102","3874","2844","1966","1056","359"
"PC_STOREY","9321","8062","6719","5225","3919","2885","1989","1061","362"
"QUAD","9233","7970","6659","5194","3913","2878","1984","1061","360"
"PC_ZZD","8989","7771","6514","5097","3873","2843","1962","1052","358"
"QUAD_STOREY","9342","8077","6719","5223","3918","2885","1990","1061","360"
"BH","6747","5864","5134","4076","3240","2372","1748","953","340"
"oracle_ABH","9393","8050","6704","5259","3961","2919","1979","1068","360"
"STOREY","9279","7982","6551","5178","4009","3022","1954","1095","408"
"PC","8985","7759","6373","5060","3940","2982","1954","1087","409"
"PC_STOREY","9282","8002","6561","5178","4020","3020","1959","1095","408"
"QUAD","9219","7939","6505","5137","3998","3005","1963","1093","409"
"PC_ZZD","8984","7757","6371","5057","3938","2982","1951","1084","409"
"QUAD_STOREY","9284","8021","6574","5176","4025","3012","1959","1095","409"
"BH","6753","6009","4937","4090","3260","2549","1708","987","393"
"oracle_ABH","9379","8063","6557","5230","4041","3012","1989","1100","412"
"STOREY","9410","7900","6722","5257","4070","2892","1897","1050","404"
"PC","9085","7623","6556","5111","4008","2855","1883","1040","403"
"PC_STOREY","9431","7900","6722","5257","4074","2896","1897","1053","404"
"QUAD","9336","7805","6667","5210","4053","2882","1895","1053","404"
"PC_ZZD","9085","7621","6554","5110","4002","2852","1881","1040","402"
"QUAD_STOREY","9448","7900","6719","5253","4074","2898","1898","1059","405"
"BH","6780","5811","5150","4101","3279","2453","1659","941","371"
"oracle_ABH","9447","7958","6732","5257","4067","2905","1910","1059","402"
"STOREY","9380","8111","6613","5297","4033","2916","1988","1027","406"
"PC","9058","7828","6464","5176","3972","2860","1970","1020","406"
"PC_STOREY","9389","8114","6615","5294","4037","2907","1987","1024","406"
"QUAD","9315","8024","6586","5259","4026","2878","1979","1022","406"
"PC_ZZD","9058","7828","6459","5173","3972","2858","1970","1019","406"
"QUAD_STOREY","9403","8115","6615","5289","4038","2888","1987","1022","406"
"BH","6790","6082","5045","4140","3315","2442","1733","921","390"
"oracle_ABH","9421","8100","6653","5289","4077","2947","1991","1032","411"
"STOREY","9388","7964","6586","5355","3998","2998","2037","1027","422"
"PC","9037","7693","6410","5238","3914","2954","2008","1027","415"
"PC_STOREY","9391","7960","6586","5353","4005","3000","2033","1028","416"
"QUAD","9288","7878","6542","5319","3981","2989","2026","1028","415"
"PC_ZZD","9037","7690","6410","5235","3912","2954","2008","1027","415"
"QUAD_STOREY","9398","7954","6586","5352","4006","3000","2031","1028","415"
"BH","6745","5934","5056","4197","3212","2518","1782","935","399"
"oracle_ABH","9437","8006","6597","5364","3998","3011","2037","1044","423"
"STOREY","9272","7891","6524","5420","4055","2800","1896","1092","337"
"PC","8905","7692","6341","5302","3987","2772","1866","1086","337"
"PC_STOREY","9282","7897","6524","5423","4052","2804","1896","1091","337"
"QUAD","9186","7855","6471","5406","4042","2804","1883","1087","337"
"PC_ZZD","8904","7689","6334","5300","3984","2770","1864","1085","337"
"QUAD_STOREY","9298","7900","6523","5432","4052","2807","1895","1088","337"
"BH","6644","5875","4945","4245","3309","2411","1648","1021","327"
"oracle_ABH","9382","8009","6593","5430","4078","2823","1897","1095","338"
"STOREY","9280","8006","6680","5327","4103","3068","1876","1029","333"
"PC","8977","7728","6523","5202","4014","3013","1850","1020","325"
"PC_STOREY","9296","8012","6695","5332","4106","3070","1883","1027","333"
"QUAD","9207","7941","6649","5298","4084","3058","1870","1025","326"
"PC_ZZD","8974","7727","6520","5200","4014","3010","1847","1020","325"
"QUAD_STOREY","9310","8016","6702","5332","4110","3072","1884","1027","333"
"BH","6764","5865","5132","4187","3312","2589","1574","926","315"
"oracle_ABH","9384","8024","6690","5337","4104","3059","1888","1027","334"
"STOREY","9199","7934","6512","5287","4283","3021","2019","1157","362"
"PC","8847","7661","6358","5147","4220","2977","1989","1145","361"
"PC_STOREY","9221","7944","6520","5287","4290","3015","2019","1156","362"
"QUAD","9122","7873","6482","5246","4284","3004","2010","1153","361"
"PC_ZZD","8845","7658","6357","5145","4219","2975","1989","1145","361"
"QUAD_STOREY","9233","7955","6521","5293","4295","3012","2019","1155","361"
"BH","6653","5851","5046","4137","3448","2539","1814","1045","349"
"oracle_ABH","9352","7984","6573","5299","4271","3018","2019","1158","362"
"STOREY","9354","7897","6670","5389","4088","2822","1963","1147","369"
"PC","9004","7670","6507","5261","3988","2797","1959","1139","369"
"PC_STOREY","9377","7903","6680","5395","4097","2820","1964","1145","369"
"QUAD","9283","7841","6652","5373","4074","2813","1964","1140","369"
"PC_ZZD","9004","7665","6502","5257","3986","2794","1959","1135","369"
"QUAD_STOREY","9406","7908","6687","5401","4099","2822","1965","1140","369"
"BH","6789","5930","4990","4160","3268","2380","1740","1038","349"
"oracle_ABH","9410","7972","6704","5391","4099","2844","1984","1146","369"
"STOREY","9257","8093","6599","5345","3995","2921","2029","1135","363"
"PC","8895","7821","6433","5208","3928","2889","1998","1135","360"
"PC_STOREY","9262","8098","6601","5338","3995","2919","2030","1135","363"
"QUAD","9152","8021","6550","5315","3982","2909","2021","1135","363"
"PC_ZZD","8894","7818","6433","5208","3925","2888","1996","1134","360"
"QUAD_STOREY","9269","8098","6601","5338","3995","2912","2034","1135","363"
"BH","6681","5968","5062","4187","3278","2437","1739","1032","335"
"oracle_ABH","9383","8088","6622","5354","4022","2935","2011","1138","363"
"STOREY","9360","7927","6622","5227","4050","2982","1900","1108","382"
"PC","9056","7681","6456","5115","4010","2937","1865","1101","380"
"PC_STOREY","9377","7924","6622","5236","4050","2981","1897","1108","382"
"QUAD","9282","7854","6581","5223","4046","2973","1884","1107","380"
"PC_ZZD","9056","7680","6455","5114","4007","2936","1864","1099","379"
"QUAD_STOREY","9389","7923","6621","5245","4051","2981","1894","1108","382"
"BH","6852","5933","5092","4078","3326","2470","1636","982","362"
"oracle_ABH","9424","8006","6669","5277","4082","2981","1907","1109","380"
"STOREY","9305","8131","6458","5241","3913","2891","1937","1042","368"
"PC","8951","7841","6293","5133","3864","2869","1921","1042","368"
"PC_STOREY","9317","8150","6459","5244","3912","2891","1934","1042","368"
"QUAD","9251","8081","6414","5216","3905","2886","1933","1042","368"
"PC_ZZD","8951","7841","6290","5131","3859","2867","1917","1042","368"
"QUAD_STOREY","9334","8168","6459","5247","3912","2891","1933","1045","368"
"BH","6786","5982","4959","4070","3158","2455","1711","967","349"
"oracle_ABH","9392","8102","6556","5275","3960","2911","1938","1050","368"
"STOREY","9254","8017","6643","5222","3948","2937","1912","1057","413"
"PC","8931","7766","6504","5110","3886","2880","1898","1048","412"
"PC_STOREY","9254","8021","6658","5222","3957","2939","1912","1057","413"
"QUAD","9146","7971","6625","5195","3949","2926","1910","1054","413"
"PC_ZZD","8931","7765","6500","5105","3883","2877","1897","1045","412"
"QUAD_STOREY","9254","8028","6670","5217","3967","2943","1912","1056","413"
"BH","6696","5969","5116","4065","3195","2465","1707","954","392"
"oracle_ABH","9379","8057","6676","5261","3994","2939","1919","1063","413"
"STOREY","9274","7966","6667","5268","4152","2854","1904","1120","379"
"PC","8939","7685","6491","5146","4069","2796","1873","1118","378"
"PC_STOREY","9280","7986","6671","5266","4158","2857","1904","1123","379"
"QUAD","9192","7895","6631","5230","4135","2842","1892","1120","378"
"PC_ZZD","8937","7682","6489","5145","4067","2795","1873","1118","377"
"QUAD_STOREY","9290","7997","6672","5259","4172","2857","1903","1123","379"
"BH","6777","5868","5087","4178","3349","2357","1647","1028","359"
"oracle_ABH","9377","7990","6691","5295","4125","2869","1900","1123","379"
"STOREY","9310","7967","6566","5233","4103","2986","1904","1122","362"
"PC","8991","7726","6403","5113","4046","2948","1896","1111","358"
"PC_STOREY","9317","7967","6578","5226","4103","2986","1904","1122","361"
"QUAD","9226","7898","6559","5186","4089","2979","1903","1118","359"
"PC_ZZD","8991","7726","6401","5109","4036","2948","1892","1111","358"
"QUAD_STOREY","9323","7964","6589","5219","4106","2986","1904","1123","360"
"BH","6809","5886","5062","4090","3282","2499","1672","1009","326"
"oracle_ABH","9394","8017","6649","5260","4111","3000","1922","1123","359"
"STOREY","9328","7894","6610","5334","4148","2803","1949","1041","394"
"PC","8975","7606","6412","5213","4057","2775","1937","1034","393"
"PC_STOREY","9336","7901","6615","5334","4148","2812","1951","1042","396"
"QUAD","9220","7840","6571","5293","4125","2811","1951","1036","396"
"PC_ZZD","8975","7604","6410","5211","4055","2775","1937","1034","393"
"QUAD_STOREY","9337","7903","6617","5334","4148","2815","1953","1044","396"
"BH","6805","5872","4917","4176","3344","2350","1716","943","369"
"oracle_ABH","9400","7965","6642","5346","4148","2838","1953","1044","396"
"STOREY","9330","7949","6490","5270","4076","2841","1890","1106","345"
"PC","9028","7694","6308","5137","3992","2798","1879","1099","345"
"PC_STOREY","9341","7953","6498","5276","4075","2830","1893","1107","345"
"QUAD","9257","7882","6457","5234","4050","2820","1890","1107","345"
"PC_ZZD","9028","7693","6306","5137","3990","2797","1878","1097","345"
"QUAD_STOREY","9353","7959","6507","5276","4074","2823","1893","1109","345"
"BH","6807","5895","4960","4128","3320","2366","1672","995","328"
"oracle_ABH","9411","7963","6559","5268","4086","2870","1900","1109","345"
"STOREY","9307","7880","6604","5300","4142","2977","1896","1003","382"
"PC","8985","7667","6419","5188","4052","2948","1878","978","382"
"PC_STOREY","9315","7899","6617","5300","4142","2983","1898","1005","382"
"QUAD","9246","7858","6587","5279","4118","2979","1891","997","382"
"PC_ZZD","8985","7666","6417","5185","4046","2946","1876","978","382"
"QUAD_STOREY","9323","7920","6630","5299","4145","2987","1898","1009","381"
"BH","6777","5963","4936","4187","3356","2558","1685","893","355"
"oracle_ABH","9390","7978","6617","5330","4128","2996","1898","994","384"
"STOREY","9266","7898","6530","5263","4159","2894","2012","1092","392"
"PC","8920","7666","6389","5155","4077","2840","1960","1090","397"
"PC_STOREY","9281","7911","6535","5263","4161","2897","2005","1092","392"
"QUAD","9200","7853","6496","5242","4146","2886","1988","1091","397"
"PC_ZZD","8919","7665","6389","5154","4068","2840","1960","1090","392"
"QUAD_STOREY","9299","7924","6539","5265","4166","2898","2002","1091","395"
"BH","6749","5889","5053","4152","3359","2423","1709","1016","373"
"oracle_ABH","9376","7972","6587","5309","4177","2894","1969","1092","400"
"STOREY","9315","8055","6474","5205","4099","2953","1905","1080","388"
"PC","9046","7764","6287","5090","4035","2923","1884","1067","388"
"PC_STOREY","9322","8057","6489","5208","4100","2956","1905","1080","389"
"QUAD","9245","7980","6444","5189","4077","2948","1896","1077","388"
"PC_ZZD","9046","7764","6285","5089","4030","2923","1884","1065","388"
"QUAD_STOREY","9332","8058","6500","5215","4099","2957","1902","1080","389"
"BH","6800","5909","4863","4143","3356","2432","1645","973","365"
"oracle_ABH","9393","8061","6533","5243","4122","2972","1907","1080","388"
"STOREY","9322","7941","6576","5224","4164","2881","1976","1114","389"
"PC","8973","7671","6386","5127","4110","2838","1964","1110","391"
"PC_STOREY","9340","7946","6581","5224","4164","2885","1981","1122","389"
"QUAD","9250","7881","6529","5206","4151","2878","1981","1124","391"
"PC_ZZD","8972","7670","6383","5123","4109","2837","1961","1110","389"
"QUAD_STOREY","9356","7951","6588","5225","4167","2887","1981","1124","389"
"BH","6753","5788","5048","4128","3352","2380","1727","1004","371"
"oracle_ABH","9402","8011","6595","5287","4164","2915","1992","1122","395"
"STOREY","9404","7811","6658","5236","4197","2898","1856","1089","421"
"PC","9076","7583","6474","5145","4127","2878","1839","1073","421"
"PC_STOREY","9415","7813","6675","5238","4197","2901","1856","1091","421"
"QUAD","9336","7775","6627","5218","4175","2903","1851","1089","421"
"PC_ZZD","9075","7580","6474","5145","4122","2878","1836","1072","421"
"QUAD_STOREY","9418","7813","6679","5244","4193","2907","1853","1093","421"
"BH","6791","5868","5023","4133","3441","2447","1650","964","400"
"oracle_ABH","9440","7949","6671","5308","4201","2938","1869","1075","421"
"STOREY","9340","7947","6585","5216","4173","2941","2042","1084","386"
"PC","8993","7686","6414","5093","4110","2903","2016","1080","384"
"PC_STOREY","9358","7946","6585","5211","4174","2944","2036","1084","386"
"QUAD","9257","7868","6538","5181","4159","2939","2023","1084","386"
"PC_ZZD","8993","7685","6412","5089","4108","2901","2016","1080","383"
"QUAD_STOREY","9375","7942","6585","5206","4175","2952","2029","1086","386"
"BH","6829","5874","5045","4069","3394","2484","1731","963","364"
"oracle_ABH","9406","8003","6611","5286","4182","2943","2044","1084","386"
"STOREY","9293","7841","6599","5349","4008","2944","1994","1063","358"
"PC","8970","7615","6397","5250","3927","2888","1979","1058","358"
"PC_STOREY","9302","7848","6604","5346","4007","2942","1994","1067","359"
"QUAD","9216","7783","6546","5327","3988","2924","1991","1063","360"
"PC_ZZD","8970","7612","6397","5246","3926","2885","1978","1058","358"
"QUAD_STOREY","9310","7859","6604","5342","4003","2940","1993","1067","360"
"BH","6743","5829","4972","4207","3249","2434","1736","968","329"
"oracle_ABH","9393","7934","6610","5372","4045","2942","1994","1059","360"
"STOREY","9264","7881","6582","5268","4202","2994","1982","1143","379"
"PC","8978","7685","6409","5170","4120","2939","1965","1131","378"
"PC_STOREY","9265","7887","6582","5273","4210","2994","1984","1144","379"
"QUAD","9184","7833","6531","5255","4186","2975","1979","1144","378"
"PC_ZZD","8977","7684","6406","5167","4117","2938","1964","1131","378"
"QUAD_STOREY","9265","7891","6582","5278","4212","2996","1986","1150","378"
"BH","6821","5874","5047","4167","3382","2503","1742","1006","363"
"oracle_ABH","9379","7964","6608","5293","4185","3012","1986","1135","379"
"STOREY","9318","7947","6592","5272","4029","2988","1887","1042","356"
"PC","9011","7720","6397","5158","3963","2932","1860","1029","356"
"PC_STOREY","9337","7952","6595","5272","4032","2988","1885","1042","356"
"QUAD","9251","7895","6548","5246","4014","2988","1879","1032","356"
"PC_ZZD","9011","7719","6397","5156","3959","2931","1859","1029","355"
"QUAD_STOREY","9352","7967","6604","5269","4034","2990","1880","1032","356"
"BH","6725","5945","4985","4130","3269","2500","1623","926","331"
"oracle_ABH","9409","8026","6604","5310","4032","2996","1899","1042","356"
"STOREY","9346","8002","6573","5246","4167","3005","1949","1018","419"
"PC","9065","7747","6375","5143","4051","2958","1932","1005","418"
"PC_STOREY","9355","8015","6573","5241","4155","3007","1949","1022","419"
"QUAD","9279","7959","6510","5218","4111","2997","1943","1018","419"
"PC_ZZD","9061","7745","6373","5143","4049","2958","1932","1005","413"
"QUAD_STOREY","9365","8023","6573","5236","4143","3012","1949","1023","419"
"BH","6924","5844","4988","4114","3310","2539","1706","932","400"
"oracle_ABH","9411","8060","6593","5307","4142","2996","1956","1023","418"
"STOREY","9334","7948","6627","5246","4008","2977","1990","1026","358"
"PC","8948","7700","6466","5114","3940","2931","1963","1016","357"
"PC_STOREY","9337","7969","6638","5250","4015","2988","1990","1026","358"
"QUAD","9215","7915","6602","5221","3994","2982","1980","1022","358"
"PC_ZZD","8947","7699","6465","5114","3940","2929","1961","1016","356"
"QUAD_STOREY","9341","7992","6648","5251","4021","2994","1990","1026","358"
"BH","6735","5794","5115","4152","3231","2475","1683","922","334"
"oracle_ABH","9397","7968","6647","5279","4050","2976","1980","1026","356"
"STOREY","9378","7956","6576","5413","3925","2846","1911","1010","378"
"PC","9024","7683","6434","5336","3860","2810","1882","1004","378"
"PC_STOREY","9400","7949","6598","5416","3926","2847","1910","1011","378"
"QUAD","9324","7862","6573","5394","3916","2840","1905","1011","378"
"PC_ZZD","9024","7680","6433","5332","3859","2810","1880","1004","378"
"QUAD_STOREY","9423","7947","6611","5416","3929","2850","1910","1011","378"
"BH","6779","5900","5112","4222","3192","2413","1668","942","369"
"oracle_ABH","9427","8016","6636","5417","3974","2858","1923","1015","378"
"STOREY","9261","8075","6517","5244","4063","2937","1904","1112","383"
"PC","8932","7758","6372","5113","3983","2891","1878","1105","383"
"PC_STOREY","9276","8078","6522","5244","4067","2941","1904","1112","386"
"QUAD","9179","8000","6484","5216","4044","2925","1902","1111","383"
"PC_ZZD","8932","7754","6366","5110","3982","2891","1874","1102","383"
"QUAD_STOREY","9281","8080","6527","5244","4067","2942","1904","1112","387"
"BH","6690","5881","5003","4112","3304","2500","1643","978","368"
"oracle_ABH","9374","8070","6567","5258","4074","2937","1916","1111","383"
"STOREY","9305","7717","6556","5190","4007","2880","1900","1088","454"
"PC","8956","7500","6396","5094","3956","2848","1893","1086","454"
"PC_STOREY","9315","7728","6570","5190","4018","2883","1903","1088","454"
"QUAD","9205","7681","6539","5168","4004","2883","1903","1088","454"
"PC_ZZD","8953","7499","6396","5092","3954","2848","1892","1086","453"
"QUAD_STOREY","9321","7736","6581","5190","4027","2890","1907","1087","454"
"BH","6733","5723","4954","4119","3317","2405","1635","961","439"
"oracle_ABH","9387","7861","6594","5242","4042","2901","1917","1101","454"
"STOREY","9313","8041","6684","5298","4117","3063","2040","1074","365"
"PC","8983","7746","6483","5186","4034","3025","2016","1070","364"
"PC_STOREY","9317","8043","6691","5298","4117","3066","2046","1072","365"
"QUAD","9223","7954","6620","5264","4091","3063","2039","1072","364"
"PC_ZZD","8983","7745","6480","5185","4031","3020","2016","1070","364"
"QUAD_STOREY","9320","8045","6696","5298","4117","3070","2048","1070","365"
"BH","6816","5846","5138","4187","3301","2561","1748","992","352"
"oracle_ABH","9396","8043","6646","5310","4093","3059","2029","1085","365"
"STOREY","9259","8045","6565","5289","4169","2897","1830","1044","393"
"PC","8919","7764","6398","5170","4073","2866","1817","1042","380"
"PC_STOREY","9269","8044","6566","5291","4170","2902","1831","1045","393"
"QUAD","9187","7959","6518","5260","4150","2901","1830","1044","393"
"PC_ZZD","8918","7762","6395","5170","4069","2865","1815","1039","380"
"QUAD_STOREY","9283","8042","6567","5297","4177","2906","1835","1046","394"
"BH","6730","5945","5028","4159","3305","2455","1591","943","355"
"oracle_ABH","9387","8045","6598","5317","4163","2937","1830","1054","380"
"STOREY","9311","7972","6553","5335","3975","3071","1911","1054","328"
"PC","8950","7691","6367","5199","3915","3017","1894","1051","326"
"PC_STOREY","9325","7989","6551","5339","3988","3075","1911","1054","326"
"QUAD","9221","7915","6496","5303","3977","3064","1911","1054","325"
"PC_ZZD","8950","7688","6367","5199","3912","3015","1890","1048","326"
"QUAD_STOREY","9337","7999","6540","5347","3998","3079","1911","1055","325"
"BH","6663","5805","4994","4157","3297","2597","1665","957","312"
"oracle_ABH","9392","7994","6613","5336","4023","3061","1934","1058","330"
"STOREY","9315","7907","6593","5173","4091","3052","1917","1082","377"
"PC","9017","7642","6439","5050","3992","3001","1892","1064","377"
"PC_STOREY","9329","7910","6604","5169","4091","3059","1917","1083","377"
"QUAD","9255","7812","6576","5122","4068","3047","1908","1082","378"
"PC_ZZD","9017","7642","6437","5049","3989","2998","1892","1064","376"
"QUAD_STOREY","9343","7911","6623","5166","4091","3079","1916","1083","378"
"BH","6811","5904","4937","4067","3339","2565","1661","977","353"
"oracle_ABH","9396","7978","6663","5214","4091","3037","1917","1066","380"
"STOREY","9330","7915","6633","5399","4080","2895","1932","1088","324"
"PC","8995","7666","6464","5303","4007","2865","1925","1078","324"
"PC_STOREY","9353","7916","6646","5399","4079","2901","1932","1088","323"
"QUAD","9243","7863","6590","5371","4053","2893","1932","1088","324"
"PC_ZZD","8994","7664","6462","5302","4007","2863","1925","1076","323"
"QUAD_STOREY","9371","7921","6648","5399","4075","2901","1935","1088","323"
"BH","6789","5899","5068","4229","3301","2443","1694","959","314"
"oracle_ABH","9410","7970","6622","5409","4102","2907","1932","1088","324"
"STOREY","9370","8013","6523","5219","4127","3081","2018","1110","343"
"PC","8977","7798","6370","5121","4073","3044","2000","1105","343"
"PC_STOREY","9380","8015","6540","5212","4130","3086","2030","1112","343"
"QUAD","9269","7975","6497","5182","4113","3073","2028","1109","343"
"PC_ZZD","8977","7797","6368","5119","4069","3043","1998","1105","342"
"QUAD_STOREY","9392","8015","6550","5207","4132","3089","2036","1113","343"
"BH","6747","5964","4923","4207","3361","2634","1726","990","325"
"oracle_ABH","9430","8051","6564","5278","4150","3069","2033","1107","349"
"STOREY","9401","7976","6639","5358","4048","2962","1788","1114","368"
"PC","9088","7757","6453","5249","4002","2916","1774","1109","368"
"PC_STOREY","9418","7991","6646","5371","4055","2961","1791","1114","369"
"QUAD","9334","7935","6598","5343","4054","2939","1788","1111","369"
"PC_ZZD","9088","7754","6450","5246","3997","2913","1774","1106","368"
"QUAD_STOREY","9432","8017","6658","5388","4056","2961","1793","1114","369"
"BH","6925","5969","5033","4115","3302","2504","1587","990","355"
"oracle_ABH","9442","8048","6639","5363","4076","2965","1808","1112","368"
"STOREY","9267","7950","6670","5299","4145","3011","2076","1094","361"
"PC","8947","7727","6461","5236","4080","2963","2048","1091","360"
"PC_STOREY","9284","7973","6680","5310","4154","3011","2078","1096","361"
"QUAD","9193","7924","6622","5299","4133","3000","2065","1099","361"
"PC_ZZD","8947","7721","6459","5233","4080","2959","2047","1091","360"
"QUAD_STOREY","9296","7985","6687","5315","4154","3009","2078","1100","361"
"BH","6752","5922","5024","4292","3382","2481","1777","986","349"
"oracle_ABH","9377","8030","6638","5374","4145","3001","2054","1095","361"
"STOREY","9239","8013","6584","5329","4035","2947","1972","1069","354"
"PC","8932","7747","6431","5195","3967","2921","1950","1061","354"
"PC_STOREY","9259","8013","6604","5346","4038","2946","1969","1069","354"
"QUAD","9176","7932","6565","5301","4025","2942","1965","1063","354"
"PC_ZZD","8932","7744","6428","5195","3959","2921","1950","1061","354"
"QUAD_STOREY","9278","8016","6627","5363","4039","2946","1972","1069","354"
"BH","6809","5848","5051","4170","3271","2493","1688","982","335"
"oracle_ABH","9361","8033","6609","5315","4039","2952","1967","1068","354"
"STOREY","9439","7984","6584","5271","3951","2893","1930","1078","377"
"PC","9101","7795","6420","5169","3875","2869","1912","1076","375"
"PC_STOREY","9449","7987","6587","5275","3953","2893","1928","1078","377"
"QUAD","9377","7940","6545","5251","3943","2888","1920","1078","377"
"PC_ZZD","9101","7793","6419","5167","3871","2867","1912","1076","375"
"QUAD_STOREY","9452","7992","6590","5280","3962","2895","1927","1078","377"
"BH","6775","5892","5066","4108","3199","2463","1678","979","357"
"oracle_ABH","9452","8059","6607","5282","3978","2918","1943","1078","375"
"STOREY","9223","7967","6509","5288","3980","2927","1937","1040","316"
"PC","8925","7677","6312","5142","3893","2865","1924","1037","316"
"PC_STOREY","9231","7973","6520","5302","3983","2924","1937","1042","316"
"QUAD","9153","7910","6458","5259","3969","2901","1930","1042","316"
"PC_ZZD","8923","7676","6311","5138","3892","2864","1917","1036","315"
"QUAD_STOREY","9234","7978","6532","5315","3991","2919","1937","1049","316"
"BH","6766","5864","4884","4135","3169","2423","1682","920","301"
"oracle_ABH","9364","8005","6556","5303","3988","2904","1955","1055","318"
"STOREY","9301","7962","6471","5388","4117","3001","2032","989","343"
"PC","8999","7703","6304","5273","4027","2968","2011","975","340"
"PC_STOREY","9324","7969","6481","5390","4116","3000","2028","988","343"
"QUAD","9239","7890","6437","5359","4089","2994","2025","975","343"
"PC_ZZD","8999","7701","6303","5267","4017","2966","2009","970","340"
"QUAD_STOREY","9341","7981","6488","5391","4116","3000","2026","984","343"
"BH","6704","5873","4891","4242","3280","2533","1751","881","321"
"oracle_ABH","9388","8028","6562","5403","4104","3012","2035","993","343"
"STOREY","9307","8146","6650","5186","4144","2940","1937","1046","379"
"PC","8952","7865","6449","5068","4070","2906","1926","1041","376"
"PC_STOREY","9329","8160","6653","5183","4146","2940","1942","1046","379"
"QUAD","9223","8088","6594","5157","4129","2936","1940","1045","376"
"PC_ZZD","8951","7861","6449","5066","4068","2906","1924","1041","374"
"QUAD_STOREY","9344","8172","6656","5180","4150","2940","1946","1046","379"
"BH","6747","5935","5091","4011","3343","2480","1664","944","344"
"oracle_ABH","9398","8126","6653","5265","4137","2970","1954","1044","376"
"STOREY","9346","7812","6639","5592","4085","2900","1951","1126","361"
"PC","8950","7581","6445","5477","4010","2849","1935","1119","360"
"PC_STOREY","9354","7823","6647","5609","4087","2898","1948","1126","361"
"QUAD","9241","7769","6606","5586","4067","2880","1944","1123","361"
"PC_ZZD","8950","7581","6443","5473","4007","2848","1932","1119","360"
"QUAD_STOREY","9365","7839","6654","5616","4088","2894","1948","1126","362"
"BH","6657","5793","5030","4466","3302","2402","1675","1021","348"
"oracle_ABH","9414","7938","6649","5539","4103","2914","1951","1126","361"
"STOREY","9351","7921","6554","5200","4098","3032","1912","1088","364"
"PC","8952","7639","6404","5067","4020","2997","1896","1085","363"
"PC_STOREY","9356","7939","6557","5195","4097","3039","1915","1089","365"
"QUAD","9230","7873","6535","5155","4074","3034","1912","1089","365"
"PC_ZZD","8952","7638","6400","5064","4019","2993","1895","1083","363"
"QUAD_STOREY","9356","7942","6565","5192","4095","3052","1918","1090","365"
"BH","6738","5813","5039","4034","3350","2519","1690","1007","354"
"oracle_ABH","9426","8004","6630","5242","4108","3026","1918","1093","368"
"STOREY","9334","8005","6645","5316","4036","2996","1992","1099","398"
"PC","9029","7792","6502","5194","3979","2976","1977","1088","397"
"PC_STOREY","9355","8025","6654","5315","4031","3005","1993","1092","398"
"QUAD","9251","7976","6626","5277","4019","2996","1989","1089","398"
"PC_ZZD","9029","7789","6498","5190","3979","2975","1977","1088","397"
"QUAD_STOREY","9368","8038","6664","5312","4027","3012","1993","1090","398"
"BH","6732","5919","5051","4163","3398","2507","1752","1025","376"
"oracle_ABH","9410","8072","6664","5345","4069","3024","2006","1101","404"
"STOREY","9243","7905","6757","5459","4101","2844","1843","1080","369"
"PC","8902","7651","6535","5314","4051","2812","1830","1068","368"
"PC_STOREY","9254","7920","6768","5464","4103","2846","1843","1075","369"
"QUAD","9162","7859","6716","5416","4085","2844","1840","1074","368"
"PC_ZZD","8900","7646","6535","5314","4047","2812","1824","1067","368"
