"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_ZZD","9345","8219","7026","5921","4738","3600","2586","1616","679"
"HYB_Quad_Storey","9523","8281","7067","5980","4756","3613","2595","1621","682"
"raw_BH","8047","7181","6152","5234","4282","3287","2371","1526","657"
"oracle_adaptive_BH","9486","8299","7085","5947","4768","3612","2591","1619","679"
"STOREY","9414","8321","7147","5947","4785","3706","2550","1559","661"
"PC_DM","9310","8249","7102","5902","4765","3690","2545","1558","661"
"HYB_PC_STO","9429","8331","7148","5947","4786","3706","2552","1559","661"
"PC_QUAD","9399","8324","7135","5940","4782","3699","2550","1559","661"
"PC_ZZD","9310","8248","7101","5902","4765","3685","2544","1558","661"
"HYB_Quad_Storey","9435","8341","7148","5949","4787","3706","2553","1559","661"
"raw_BH","8165","7147","6243","5222","4268","3367","2360","1477","646"
"oracle_adaptive_BH","9442","8331","7153","5946","4782","3694","2558","1558","663"
"STOREY","9448","8328","7136","5946","4760","3663","2567","1619","677"
"PC_DM","9330","8253","7059","5901","4740","3653","2551","1617","673"
"HYB_PC_STO","9450","8328","7130","5950","4764","3657","2566","1618","677"
"PC_QUAD","9424","8324","7117","5944","4766","3655","2556","1618","677"
"PC_ZZD","9330","8253","7058","5898","4738","3653","2551","1616","673"
"HYB_Quad_Storey","9451","8330","7127","5955","4765","3653","2564","1618","677"
"raw_BH","8108","7151","6211","5160","4272","3346","2348","1523","654"
"oracle_adaptive_BH","9465","8328","7136","5938","4775","3675","2571","1618","673"
"STOREY","9422","8259","7109","5933","4760","3705","2545","1572","678"
"PC_DM","9316","8176","7055","5878","4740","3698","2538","1572","678"
"HYB_PC_STO","9431","8256","7110","5930","4761","3705","2545","1575","678"
"PC_QUAD","9413","8242","7101","5905","4757","3702","2542","1575","678"
"PC_ZZD","9315","8175","7053","5877","4740","3698","2537","1572","677"
"HYB_Quad_Storey","9437","8253","7110","5928","4761","3705","2545","1575","678"
"raw_BH","8100","7195","6166","5185","4235","3378","2374","1476","665"
"oracle_adaptive_BH","9443","8281","7104","5913","4760","3701","2542","1577","678"
"STOREY","9449","8278","7123","5911","4758","3664","2605","1555","670"
"PC_DM","9325","8219","7064","5872","4739","3662","2602","1557","669"
"HYB_PC_STO","9451","8284","7121","5909","4758","3665","2605","1557","670"
"PC_QUAD","9428","8271","7105","5900","4753","3666","2604","1557","670"
"PC_ZZD","9325","8217","7062","5872","4737","3660","2601","1555","669"
"HYB_Quad_Storey","9451","8291","7116","5908","4758","3666","2604","1557","671"
"raw_BH","8009","7096","6206","5215","4244","3361","2413","1497","648"
"oracle_adaptive_BH","9466","8292","7119","5921","4757","3674","2615","1566","670"
"STOREY","9412","8234","7094","5861","4787","3701","2585","1609","629"
"PC_DM","9292","8167","7033","5827","4759","3680","2574","1608","628"
"HYB_PC_STO","9413","8231","7094","5862","4781","3703","2584","1609","629"
"PC_QUAD","9393","8225","7082","5862","4770","3701","2578","1609","629"
"PC_ZZD","9292","8164","7032","5825","4757","3676","2572","1608","626"
"HYB_Quad_Storey","9413","8229","7093","5863","4777","3706","2583","1609","629"
"raw_BH","8101","7134","6136","5173","4293","3377","2422","1524","607"
"oracle_adaptive_BH","9443","8278","7096","5874","4771","3685","2579","1609","629"
"STOREY","9451","8276","7075","5938","4750","3611","2564","1582","641"
"PC_DM","9353","8208","7041","5892","4737","3597","2557","1576","641"
"HYB_PC_STO","9446","8285","7075","5943","4746","3608","2564","1582","641"
"PC_QUAD","9428","8269","7069","5935","4746","3601","2564","1577","641"
"PC_ZZD","9351","8207","7041","5891","4736","3596","2556","1576","641"
"HYB_Quad_Storey","9443","8291","7075","5945","4742","3599","2564","1578","641"
"raw_BH","8120","7085","6185","5263","4278","3288","2360","1481","623"
"oracle_adaptive_BH","9466","8296","7091","5946","4772","3629","2572","1578","641"
"STOREY","9472","8346","7178","5920","4798","3738","2586","1613","669"
"PC_DM","9338","8245","7114","5887","4780","3724","2585","1614","667"
"HYB_PC_STO","9480","8346","7192","5919","4810","3737","2586","1613","669"
"PC_QUAD","9436","8330","7183","5911","4797","3733","2586","1614","669"
"PC_ZZD","9336","8244","7113","5886","4780","3722","2584","1612","667"
"HYB_Quad_Storey","9485","8349","7197","5917","4810","3736","2586","1612","669"
"raw_BH","8110","7127","6230","5268","4303","3408","2384","1521","640"
"oracle_adaptive_BH","9468","8331","7168","5917","4795","3734","2586","1626","667"
"STOREY","9396","8287","7129","5960","4854","3689","2573","1602","649"
"PC_DM","9303","8220","7056","5932","4823","3673","2567","1591","647"
"HYB_PC_STO","9397","8287","7137","5962","4853","3690","2572","1601","649"
"PC_QUAD","9380","8271","7125","5960","4846","3687","2572","1596","647"
"PC_ZZD","9303","8219","7054","5930","4822","3673","2567","1588","647"
"HYB_Quad_Storey","9401","8286","7155","5964","4853","3690","2572","1599","649"
"raw_BH","8048","7182","6215","5240","4345","3322","2380","1492","627"
"oracle_adaptive_BH","9435","8293","7116","5966","4827","3691","2578","1599","649"
"STOREY","9465","8305","7080","5931","4821","3607","2574","1563","635"
"PC_DM","9334","8246","7032","5894","4777","3603","2567","1557","634"
"HYB_PC_STO","9463","8306","7080","5928","4819","3608","2576","1565","634"
"PC_QUAD","9437","8299","7074","5922","4800","3609","2574","1563","634"
"PC_ZZD","9334","8245","7031","5894","4774","3603","2567","1556","634"
"HYB_Quad_Storey","9461","8307","7078","5928","4810","3609","2577","1565","634"
"raw_BH","8104","7180","6184","5231","4326","3296","2391","1466","621"
"oracle_adaptive_BH","9465","8310","7098","5934","4819","3613","2572","1559","636"
"STOREY","9428","8286","7071","5933","4741","3688","2582","1596","677"
"PC_DM","9325","8182","7023","5892","4713","3677","2574","1596","677"
"HYB_PC_STO","9443","8276","7064","5933","4732","3694","2582","1596","677"
"PC_QUAD","9408","8252","7054","5923","4729","3688","2578","1596","677"
"PC_ZZD","9325","8181","7019","5892","4713","3677","2572","1595","677"
"HYB_Quad_Storey","9451","8267","7061","5935","4730","3695","2582","1596","677"
"raw_BH","8085","7099","6181","5229","4257","3365","2406","1512","654"
"oracle_adaptive_BH","9453","8297","7091","5917","4739","3696","2580","1596","677"
"STOREY","9419","8235","7102","5889","4816","3681","2598","1590","676"
"PC_DM","9272","8161","7048","5858","4785","3659","2583","1586","676"
"HYB_PC_STO","9423","8235","7105","5891","4811","3681","2599","1590","676"
"PC_QUAD","9387","8212","7100","5893","4802","3676","2596","1590","676"
"PC_ZZD","9272","8159","7047","5857","4783","3659","2582","1585","676"
"HYB_Quad_Storey","9431","8235","7109","5893","4803","3681","2599","1590","676"
"raw_BH","8106","7144","6237","5164","4290","3340","2406","1508","652"
"oracle_adaptive_BH","9451","8250","7103","5920","4811","3678","2597","1590","675"
"STOREY","9449","8269","7130","5965","4758","3712","2570","1559","662"
"PC_DM","9322","8176","7097","5914","4738","3706","2565","1557","662"
"HYB_PC_STO","9442","8269","7132","5964","4758","3712","2568","1559","662"
"PC_QUAD","9408","8249","7128","5955","4754","3712","2566","1559","662"
"PC_ZZD","9322","8175","7097","5913","4736","3706","2564","1556","661"
"HYB_Quad_Storey","9437","8269","7134","5964","4758","3712","2566","1559","662"
"raw_BH","8083","7121","6241","5272","4285","3416","2404","1477","632"
"oracle_adaptive_BH","9466","8272","7135","5954","4758","3712","2571","1562","662"
"STOREY","9476","8292","7083","5950","4789","3690","2563","1534","644"
"PC_DM","9352","8228","7045","5906","4775","3679","2550","1532","644"
"HYB_PC_STO","9474","8294","7086","5944","4789","3690","2562","1534","644"
"PC_QUAD","9445","8279","7082","5933","4789","3690","2557","1534","644"
"PC_ZZD","9352","8228","7042","5905","4774","3678","2549","1532","643"
"HYB_Quad_Storey","9473","8296","7086","5935","4797","3691","2557","1534","644"
"raw_BH","8142","7114","6194","5274","4274","3359","2360","1442","633"
"oracle_adaptive_BH","9476","8300","7109","5944","4789","3700","2568","1537","644"
"STOREY","9528","8286","7204","5919","4747","3657","2565","1587","653"
"PC_DM","9374","8208","7147","5894","4733","3632","2557","1587","650"
"HYB_PC_STO","9535","8286","7207","5923","4751","3657","2564","1587","653"
"PC_QUAD","9490","8265","7197","5923","4747","3650","2564","1589","650"
"PC_ZZD","9374","8206","7146","5894","4728","3629","2555","1585","650"
"HYB_Quad_Storey","9538","8286","7209","5925","4751","3657","2564","1587","652"
"raw_BH","8109","7166","6246","5252","4271","3288","2374","1516","620"
"oracle_adaptive_BH","9497","8303","7184","5933","4770","3657","2565","1591","650"
"STOREY","9434","8283","7104","5926","4796","3709","2537","1593","691"
"PC_DM","9307","8213","7055","5885","4775","3683","2533","1593","692"
"HYB_PC_STO","9431","8286","7098","5930","4796","3706","2537","1593","691"
"PC_QUAD","9393","8277","7081","5918","4792","3697","2537","1593","692"
"PC_ZZD","9307","8210","7054","5882","4774","3678","2531","1593","691"
"HYB_Quad_Storey","9424","8290","7094","5932","4797","3700","2537","1593","692"
"raw_BH","8066","7146","6188","5247","4319","3362","2361","1481","671"
"oracle_adaptive_BH","9456","8295","7114","5908","4798","3699","2552","1593","693"
"STOREY","9459","8325","7125","5976","4738","3677","2603","1553","663"
"PC_DM","9335","8255","7090","5938","4716","3661","2599","1552","663"
"HYB_PC_STO","9467","8331","7129","5973","4739","3675","2603","1554","663"
"PC_QUAD","9442","8318","7125","5966","4738","3666","2603","1555","663"
"PC_ZZD","9335","8254","7089","5935","4716","3661","2599","1551","662"
"HYB_Quad_Storey","9479","8334","7132","5972","4738","3672","2603","1555","663"
"raw_BH","8139","7210","6191","5257","4251","3342","2433","1485","634"
"oracle_adaptive_BH","9463","8323","7134","5976","4754","3667","2603","1557","663"
"STOREY","9495","8270","7133","5903","4784","3675","2592","1571","645"
"PC_DM","9346","8212","7057","5879","4768","3646","2579","1560","645"
"HYB_PC_STO","9491","8269","7131","5898","4788","3671","2592","1572","645"
"PC_QUAD","9464","8260","7110","5894","4788","3657","2592","1573","649"
"PC_ZZD","9346","8212","7055","5878","4767","3644","2577","1560","645"
"HYB_Quad_Storey","9487","8265","7129","5896","4789","3669","2592","1576","649"
"raw_BH","8106","7168","6143","5252","4301","3315","2381","1481","627"
"oracle_adaptive_BH","9484","8295","7116","5926","4790","3649","2584","1560","649"
"STOREY","9444","8327","7073","5991","4817","3691","2600","1538","623"
"PC_DM","9334","8269","7035","5937","4781","3674","2595","1532","623"
"HYB_PC_STO","9443","8323","7078","5989","4817","3691","2601","1541","623"
"PC_QUAD","9414","8309","7072","5970","4806","3689","2601","1541","623"
"PC_ZZD","9334","8269","7035","5934","4780","3671","2595","1529","622"
"HYB_Quad_Storey","9443","8320","7085","5986","4817","3691","2601","1545","623"
"raw_BH","8156","7214","6160","5257","4268","3373","2417","1459","600"
"oracle_adaptive_BH","9459","8336","7089","5976","4809","3681","2601","1529","624"
"STOREY","9410","8274","7095","5963","4762","3661","2512","1611","635"
"PC_DM","9297","8199","7036","5942","4755","3628","2512","1609","637"
"HYB_PC_STO","9402","8274","7098","5967","4766","3656","2512","1609","635"
"PC_QUAD","9379","8255","7085","5969","4762","3647","2516","1609","635"
"PC_ZZD","9297","8199","7033","5941","4753","3628","2512","1608","637"
"HYB_Quad_Storey","9398","8274","7101","5973","4767","3655","2512","1608","635"
"raw_BH","8121","7164","6239","5238","4299","3335","2349","1527","618"
"oracle_adaptive_BH","9438","8278","7110","5983","4768","3641","2535","1613","647"
"STOREY","9407","8373","7064","5905","4756","3648","2578","1590","625"
"PC_DM","9303","8282","7021","5858","4729","3632","2564","1584","624"
"HYB_PC_STO","9407","8368","7065","5900","4756","3647","2578","1592","624"
"PC_QUAD","9386","8349","7056","5890","4747","3639","2578","1590","624"
"PC_ZZD","9303","8279","7019","5857","4721","3632","2563","1580","624"
"HYB_Quad_Storey","9406","8366","7066","5898","4754","3646","2579","1592","624"
"raw_BH","8095","7176","6218","5241","4240","3300","2390","1503","601"
"oracle_adaptive_BH","9442","8359","7067","5909","4756","3648","2570","1576","626"
"STOREY","9476","8255","7174","5940","4817","3699","2571","1594","690"
"PC_DM","9342","8195","7107","5911","4799","3695","2567","1592","689"
"HYB_PC_STO","9483","8257","7167","5948","4822","3701","2571","1595","690"
"PC_QUAD","9457","8248","7147","5944","4822","3701","2571","1595","690"
"PC_ZZD","9341","8194","7107","5910","4796","3690","2567","1592","688"
"HYB_Quad_Storey","9487","8258","7167","5951","4832","3701","2576","1595","690"
"raw_BH","8109","7176","6234","5226","4261","3357","2386","1508","662"
"oracle_adaptive_BH","9473","8283","7147","5942","4822","3709","2570","1592","690"
"STOREY","9447","8331","7065","5917","4763","3651","2600","1553","679"
"PC_DM","9333","8240","7012","5875","4749","3639","2589","1537","679"
"HYB_PC_STO","9450","8330","7066","5917","4764","3653","2602","1548","679"
"PC_QUAD","9426","8316","7056","5906","4760","3653","2597","1547","679"
"PC_ZZD","9333","8240","7011","5872","4746","3639","2588","1534","679"
"HYB_Quad_Storey","9452","8329","7067","5917","4765","3653","2602","1548","679"
"raw_BH","8118","7123","6142","5199","4263","3341","2410","1466","651"
"oracle_adaptive_BH","9461","8318","7080","5906","4765","3651","2594","1556","681"
"STOREY","9448","8317","7113","6010","4760","3648","2587","1573","622"
"PC_DM","9316","8229","7073","5978","4738","3639","2578","1567","622"
"HYB_PC_STO","9448","8307","7113","6013","4758","3648","2587","1574","621"
"PC_QUAD","9413","8286","7103","6008","4756","3648","2585","1573","620"
"PC_ZZD","9316","8228","7073","5978","4736","3638","2576","1564","621"
"HYB_Quad_Storey","9448","8301","7113","6013","4757","3647","2587","1574","620"
"raw_BH","8128","7113","6204","5286","4250","3311","2382","1471","605"
"oracle_adaptive_BH","9456","8305","7123","5996","4777","3655","2585","1572","624"
"STOREY","9446","8313","7168","5951","4759","3606","2587","1609","653"
"PC_DM","9305","8222","7121","5929","4749","3592","2582","1604","652"
"HYB_PC_STO","9445","8311","7176","5951","4761","3604","2592","1609","653"
"PC_QUAD","9414","8280","7165","5950","4760","3602","2589","1605","653"
"PC_ZZD","9305","8222","7120","5928","4746","3589","2579","1604","652"
"HYB_Quad_Storey","9443","8309","7180","5951","4762","3604","2599","1605","653"
"raw_BH","8080","7176","6214","5228","4272","3291","2377","1528","635"
"oracle_adaptive_BH","9461","8313","7151","5970","4761","3611","2583","1609","653"
"STOREY","9459","8304","7114","5909","4778","3632","2540","1573","637"
"PC_DM","9359","8215","7063","5875","4747","3629","2535","1569","635"
"HYB_PC_STO","9460","8304","7116","5906","4781","3633","2540","1573","637"
"PC_QUAD","9445","8280","7111","5899","4775","3637","2540","1569","637"
"PC_ZZD","9359","8214","7060","5874","4747","3629","2533","1569","634"
"HYB_Quad_Storey","9462","8304","7117","5904","4781","3634","2540","1569","638"
"raw_BH","8084","7102","6205","5219","4278","3324","2358","1494","608"
"oracle_adaptive_BH","9466","8285","7122","5914","4785","3654","2542","1577","637"
"STOREY","9451","8315","7064","5920","4804","3666","2585","1568","641"
"PC_DM","9329","8239","7005","5889","4776","3648","2584","1569","643"
"HYB_PC_STO","9455","8313","7065","5920","4804","3667","2589","1573","641"
"PC_QUAD","9430","8296","7061","5915","4795","3662","2591","1573","642"
"PC_ZZD","9328","8239","7004","5889","4775","3646","2582","1568","642"
"HYB_Quad_Storey","9458","8311","7065","5919","4804","3667","2591","1573","641"
"raw_BH","8091","7210","6215","5236","4303","3310","2412","1482","629"
"oracle_adaptive_BH","9464","8316","7093","5939","4801","3663","2591","1573","647"
"STOREY","9457","8323","7101","5951","4745","3627","2494","1600","669"
"PC_DM","9320","8228","7076","5912","4730","3616","2490","1596","669"
"HYB_PC_STO","9448","8329","7110","5946","4750","3629","2495","1597","669"
"PC_QUAD","9413","8312","7115","5940","4749","3629","2494","1596","669"
"PC_ZZD","9320","8225","7075","5912","4728","3616","2490","1596","669"
"HYB_Quad_Storey","9443","8338","7115","5946","4755","3634","2495","1596","669"
"raw_BH","8117","7170","6166","5242","4221","3300","2282","1514","655"
"oracle_adaptive_BH","9464","8321","7126","5948","4742","3634","2494","1602","669"
"STOREY","9424","8301","7121","5921","4759","3620","2574","1580","663"
"PC_DM","9296","8232","7045","5871","4738","3608","2569","1577","673"
"HYB_PC_STO","9439","8308","7121","5920","4760","3620","2572","1580","663"
"PC_QUAD","9422","8296","7103","5908","4755","3618","2571","1580","669"
"PC_ZZD","9296","8232","7042","5870","4735","3607","2569","1577","672"
"HYB_Quad_Storey","9450","8317","7121","5918","4760","3618","2571","1580","663"
"raw_BH","8104","7154","6192","5211","4241","3283","2384","1501","646"
"oracle_adaptive_BH","9446","8323","7112","5910","4755","3623","2577","1582","680"
"STOREY","9453","8270","7097","5902","4727","3676","2574","1634","655"
"PC_DM","9328","8186","7033","5863","4698","3656","2570","1632","657"
"HYB_PC_STO","9455","8278","7096","5902","4732","3671","2576","1632","657"
"PC_QUAD","9430","8262","7075","5898","4724","3668","2575","1632","657"
"PC_ZZD","9327","8183","7032","5863","4697","3656","2569","1632","657"
"HYB_Quad_Storey","9462","8286","7092","5901","4733","3670","2578","1632","657"
"raw_BH","8098","7141","6196","5178","4226","3362","2435","1559","635"
"oracle_adaptive_BH","9466","8288","7110","5914","4724","3679","2575","1634","657"
"STOREY","9537","8264","7103","5984","4809","3630","2639","1573","688"
"PC_DM","9389","8210","7057","5953","4782","3615","2635","1568","688"
"HYB_PC_STO","9538","8272","7103","5987","4810","3629","2638","1573","690"
"PC_QUAD","9513","8267","7096","5982","4807","3624","2638","1571","688"
"PC_ZZD","9388","8210","7052","5950","4782","3613","2633","1568","688"
"HYB_Quad_Storey","9545","8282","7103","5991","4810","3628","2635","1574","690"
"raw_BH","8068","7107","6169","5288","4297","3284","2452","1491","672"
"oracle_adaptive_BH","9513","8284","7103","5969","4813","3628","2648","1571","688"
"STOREY","9393","8264","7197","5947","4733","3634","2572","1571","666"
"PC_DM","9288","8192","7144","5910","4709","3633","2568","1568","666"
"HYB_PC_STO","9396","8272","7200","5947","4732","3634","2571","1569","666"
"PC_QUAD","9382","8268","7191","5937","4729","3640","2571","1568","666"
"PC_ZZD","9288","8191","7141","5909","4708","3631","2568","1568","666"
"HYB_Quad_Storey","9404","8286","7207","5946","4731","3640","2571","1568","666"
"raw_BH","8066","7152","6259","5248","4213","3324","2366","1482","655"
"oracle_adaptive_BH","9433","8269","7183","5939","4741","3646","2572","1573","666"
"STOREY","9433","8303","7135","5954","4767","3653","2610","1602","643"
"PC_DM","9325","8216","7063","5932","4753","3646","2594","1599","643"
"HYB_PC_STO","9438","8297","7133","5955","4770","3653","2609","1601","643"
"PC_QUAD","9424","8275","7117","5954","4770","3653","2601","1601","643"
"PC_ZZD","9325","8216","7062","5932","4753","3645","2594","1597","643"
"HYB_Quad_Storey","9447","8289","7127","5957","4775","3653","2606","1601","643"
"raw_BH","8109","7140","6183","5243","4265","3355","2379","1524","622"
"oracle_adaptive_BH","9452","8317","7149","5981","4774","3662","2602","1601","643"
"STOREY","9499","8275","7144","5909","4777","3678","2597","1561","688"
"PC_DM","9343","8202","7084","5874","4753","3662","2594","1551","688"
"HYB_PC_STO","9499","8276","7148","5910","4781","3675","2595","1559","690"
"PC_QUAD","9458","8270","7130","5905","4775","3672","2595","1554","690"
"PC_ZZD","9342","8199","7082","5871","4752","3656","2592","1550","688"
"HYB_Quad_Storey","9499","8279","7148","5912","4782","3674","2595","1557","690"
"raw_BH","8153","7106","6185","5229","4286","3369","2420","1467","664"
"oracle_adaptive_BH","9485","8288","7147","5918","4771","3671","2599","1553","690"
"STOREY","9523","8258","7130","5958","4805","3623","2604","1560","649"
"PC_DM","9375","8199","7072","5916","4771","3622","2589","1558","649"
"HYB_PC_STO","9527","8259","7124","5958","4807","3626","2604","1563","650"
"PC_QUAD","9490","8255","7108","5952","4799","3629","2604","1564","651"
"PC_ZZD","9374","8198","7072","5916","4769","3622","2587","1557","647"
"HYB_Quad_Storey","9533","8260","7122","5958","4807","3629","2604","1568","651"
"raw_BH","8142","7161","6221","5181","4282","3314","2380","1493","634"
"oracle_adaptive_BH","9492","8288","7117","5959","4788","3636","2589","1567","650"
"STOREY","9455","8369","7023","5892","4787","3697","2573","1556","652"
"PC_DM","9332","8276","6971","5870","4775","3684","2568","1551","652"
"HYB_PC_STO","9464","8369","7028","5896","4786","3695","2576","1556","652"
"PC_QUAD","9433","8345","7024","5896","4782","3692","2579","1552","652"
"PC_ZZD","9332","8274","6969","5865","4775","3682","2568","1550","651"
"HYB_Quad_Storey","9467","8368","7041","5900","4782","3694","2579","1552","652"
"raw_BH","8074","7093","6171","5262","4309","3346","2384","1467","632"
"oracle_adaptive_BH","9464","8347","7042","5908","4799","3694","2573","1557","652"
"STOREY","9402","8253","7090","5894","4784","3659","2570","1589","623"
"PC_DM","9306","8182","7025","5848","4754","3642","2550","1588","621"
"HYB_PC_STO","9401","8250","7093","5886","4781","3659","2567","1589","622"
"PC_QUAD","9384","8232","7080","5874","4771","3657","2559","1589","621"
"PC_ZZD","9306","8182","7025","5846","4754","3642","2550","1585","621"
"HYB_Quad_Storey","9401","8242","7093","5878","4781","3659","2564","1591","622"
"raw_BH","8150","7195","6208","5169","4258","3311","2384","1514","609"
"oracle_adaptive_BH","9437","8287","7098","5901","4776","3655","2561","1599","621"
"STOREY","9448","8251","7082","5926","4797","3659","2619","1575","622"
"PC_DM","9335","8189","7031","5896","4767","3646","2618","1573","622"
"HYB_PC_STO","9454","8259","7077","5924","4795","3659","2621","1575","622"
"PC_QUAD","9427","8246","7072","5919","4784","3657","2622","1575","622"
"PC_ZZD","9335","8189","7029","5894","4765","3644","2618","1572","622"
"HYB_Quad_Storey","9460","8261","7074","5922","4794","3659","2626","1575","622"
"raw_BH","8124","7115","6173","5318","4272","3325","2425","1477","607"
"oracle_adaptive_BH","9467","8264","7113","5942","4790","3667","2626","1578","623"
"STOREY","9380","8262","7063","5936","4706","3643","2594","1551","640"
"PC_DM","9281","8181","7004","5903","4682","3641","2592","1551","639"
"HYB_PC_STO","9375","8266","7061","5937","4704","3644","2594","1551","639"
"PC_QUAD","9355","8247","7050","5936","4694","3648","2599","1551","639"
"PC_ZZD","9281","8178","7004","5901","4680","3640","2591","1551","639"
"HYB_Quad_Storey","9369","8267","7058","5941","4701","3645","2599","1552","639"
"raw_BH","8076","7181","6152","5258","4259","3334","2395","1446","631"
"oracle_adaptive_BH","9424","8275","7070","5938","4737","3656","2602","1551","641"
"STOREY","9423","8325","7085","5944","4795","3596","2610","1614","650"
"PC_DM","9306","8221","7028","5909","4773","3585","2610","1612","649"
"HYB_PC_STO","9424","8329","7088","5944","4792","3600","2614","1614","650"
"PC_QUAD","9409","8307","7078","5940","4781","3596","2616","1614","649"
"PC_ZZD","9305","8220","7027","5908","4769","3584","2609","1612","649"
"HYB_Quad_Storey","9425","8337","7091","5944","4787","3601","2618","1615","649"
"raw_BH","8087","7159","6180","5234","4341","3291","2433","1513","637"
"oracle_adaptive_BH","9443","8306","7081","5945","4797","3601","2610","1614","650"
"STOREY","9438","8251","7157","5893","4733","3661","2637","1601","684"
"PC_DM","9300","8187","7089","5838","4705","3646","2634","1600","679"
"HYB_PC_STO","9431","8247","7160","5889","4733","3662","2637","1602","684"
"PC_QUAD","9393","8237","7152","5865","4728","3661","2639","1602","684"
"PC_ZZD","9300","8187","7089","5837","4704","3646","2633","1599","679"
"HYB_Quad_Storey","9427","8243","7161","5889","4731","3663","2639","1603","684"
"raw_BH","8105","7107","6149","5215","4235","3331","2452","1505","668"
"oracle_adaptive_BH","9452","8278","7147","5879","4734","3663","2635","1601","684"
"STOREY","9429","8301","7149","5948","4736","3722","2570","1571","669"
"PC_DM","9316","8207","7070","5903","4723","3703","2570","1570","669"
"HYB_PC_STO","9433","8301","7157","5945","4739","3722","2570","1571","669"
"PC_QUAD","9402","8285","7142","5926","4736","3716","2573","1572","669"
"PC_ZZD","9316","8207","7070","5895","4722","3701","2568","1570","669"
"HYB_Quad_Storey","9434","8301","7172","5940","4741","3722","2570","1572","669"
"raw_BH","8136","7165","6228","5177","4207","3389","2399","1488","649"
"oracle_adaptive_BH","9455","8303","7101","5944","4752","3713","2577","1572","672"
"STOREY","9425","8289","7104","5931","4747","3619","2499","1492","659"
"PC_DM","9314","8213","7050","5900","4715","3609","2494","1494","658"
"HYB_PC_STO","9435","8289","7103","5931","4749","3630","2504","1491","658"
"PC_QUAD","9417","8267","7085","5922","4747","3630","2503","1493","658"
"PC_ZZD","9313","8210","7048","5896","4715","3609","2494","1493","658"
"HYB_Quad_Storey","9444","8289","7100","5929","4750","3634","2508","1491","658"
"raw_BH","8076","7107","6201","5250","4285","3320","2321","1417","639"
"oracle_adaptive_BH","9452","8301","7107","5935","4754","3618","2508","1507","658"
"STOREY","9533","8315","7115","5931","4746","3697","2613","1612","630"
"PC_DM","9354","8199","7062","5911","4730","3685","2606","1611","631"
"HYB_PC_STO","9542","8318","7107","5933","4750","3708","2612","1612","631"
"PC_QUAD","9492","8276","7092","5931","4748","3708","2610","1611","633"
"PC_ZZD","9354","8198","7061","5907","4730","3685","2606","1611","630"
"HYB_Quad_Storey","9547","8326","7098","5938","4750","3709","2609","1612","635"
"raw_BH","8092","7147","6215","5265","4237","3383","2444","1510","620"
"oracle_adaptive_BH","9495","8283","7130","5951","4753","3704","2617","1611","632"
"STOREY","9411","8295","7076","5902","4819","3660","2564","1556","629"
"PC_DM","9322","8220","7033","5877","4778","3654","2562","1555","629"
"HYB_PC_STO","9417","8301","7076","5902","4819","3660","2564","1556","629"
"PC_QUAD","9404","8289","7067","5897","4806","3660","2564","1557","629"
"PC_ZZD","9322","8220","7032","5876","4776","3651","2561","1555","629"
"HYB_Quad_Storey","9427","8308","7077","5902","4819","3657","2564","1556","627"
"raw_BH","8130","7129","6191","5239","4296","3338","2419","1471","610"
"oracle_adaptive_BH","9442","8301","7087","5910","4810","3673","2570","1562","631"
"STOREY","9488","8324","7118","5934","4769","3681","2575","1543","656"
"PC_DM","9322","8211","7049","5920","4738","3669","2563","1540","656"
"HYB_PC_STO","9474","8324","7115","5931","4766","3680","2575","1543","656"
"PC_QUAD","9435","8284","7099","5928","4757","3679","2575","1543","656"
"PC_ZZD","9321","8210","7049","5918","4737","3669","2562","1540","656"
"HYB_Quad_Storey","9464","8324","7112","5928","4761","3679","2576","1543","656"
"raw_BH","8085","7158","6181","5309","4235","3358","2400","1453","638"
"oracle_adaptive_BH","9475","8306","7106","5942","4757","3685","2578","1543","656"
"STOREY","9426","8285","7088","5893","4793","3639","2551","1584","687"
"PC_DM","9304","8197","7023","5854","4775","3616","2545","1582","685"
"HYB_PC_STO","9424","8291","7093","5894","4792","3639","2553","1584","687"
"PC_QUAD","9399","8276","7079","5887","4785","3636","2551","1584","687"
"PC_ZZD","9303","8197","7023","5854","4771","3615","2544","1582","685"
"HYB_Quad_Storey","9423","8297","7100","5896","4790","3639","2554","1584","687"
"raw_BH","8060","7097","6186","5199","4309","3326","2356","1493","656"
"oracle_adaptive_BH","9444","8285","7087","5894","4800","3639","2551","1582","685"
"STOREY","9420","8325","7081","5912","4763","3687","2615","1550","623"
"PC_DM","9307","8224","7037","5886","4738","3681","2613","1547","623"
"HYB_PC_STO","9420","8329","7077","5915","4763","3687","2616","1551","623"
"PC_QUAD","9395","8310","7068","5912","4754","3687","2616","1550","623"
"PC_ZZD","9307","8222","7035","5883","4736","3681","2611","1544","622"
"HYB_Quad_Storey","9421","8331","7072","5921","4762","3686","2618","1554","623"
"raw_BH","8108","7110","6191","5233","4226","3386","2408","1466","597"
"oracle_adaptive_BH","9445","8325","7109","5912","4749","3693","2614","1547","623"
"STOREY","9433","8329","7127","5919","4773","3599","2573","1631","658"
"PC_DM","9330","8238","7073","5888","4749","3585","2572","1627","656"
"HYB_PC_STO","9433","8329","7132","5924","4774","3598","2573","1631","658"
"PC_QUAD","9402","8311","7126","5922","4773","3596","2573","1631","658"
