"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"STOREY","0","0","5","1","2","0","0","0","0"
"PC","0","0","5","1","2","0","0","0","0"
"PC_STOREY","0","0","5","1","2","0","0","0","0"
"QUAD","0","0","5","1","2","0","0","0","0"
"PC_ZZD","0","0","5","1","2","0","0","0","0"
"QUAD_STOREY","0","0","8","1","2","0","0","0","0"
"BH","0","0","1","0","2","0","0","0","0"
"oracle_ABH","2192","54","10","2","3","0","0","0","0"
"STOREY","1","0","0","0","1","0","0","0","0"
"PC","1","0","0","0","1","0","0","0","0"
"PC_STOREY","1","0","5","0","1","0","0","0","0"
"QUAD","1","0","0","0","1","0","0","0","0"
"PC_ZZD","1","0","0","0","1","0","0","0","0"
"QUAD_STOREY","1","0","5","0","1","0","0","0","0"
"BH","1","0","0","0","1","0","0","0","0"
"oracle_ABH","2247","87","12","0","1","0","0","0","0"
"STOREY","3","1","0","0","0","0","0","1","0"
"PC","3","0","0","0","0","0","0","1","0"
"PC_STOREY","3","1","0","0","0","0","0","1","0"
"QUAD","3","1","0","0","0","0","0","1","0"
"PC_ZZD","3","0","0","0","0","0","0","1","0"
"QUAD_STOREY","3","1","0","0","0","0","0","1","0"
"BH","3","0","0","0","0","0","0","1","0"
"oracle_ABH","2156","106","0","4","0","0","0","1","0"
"STOREY","13","2","0","0","0","2","0","0","1"
"PC","11","2","0","0","0","2","0","0","1"
"PC_STOREY","13","2","0","0","0","2","0","0","1"
"QUAD","13","2","0","0","0","2","0","0","1"
"PC_ZZD","11","2","0","0","0","2","0","0","1"
"QUAD_STOREY","13","2","0","0","0","2","0","0","1"
"BH","2","2","0","0","0","2","0","0","1"
"oracle_ABH","2192","50","0","7","0","2","0","0","1"
"STOREY","2","1","0","1","0","0","1","0","0"
"PC","2","1","0","1","0","0","1","0","0"
"PC_STOREY","2","1","0","1","0","0","1","0","0"
"QUAD","2","1","0","1","0","0","1","0","0"
"PC_ZZD","2","1","0","1","0","0","1","0","0"
"QUAD_STOREY","2","1","0","1","0","0","1","0","0"
"BH","2","0","0","0","0","0","0","0","0"
"oracle_ABH","2573","98","0","1","0","4","1","0","0"
"STOREY","0","0","1","0","0","1","2","0","0"
"PC","0","0","0","0","0","1","2","0","0"
"PC_STOREY","0","0","1","0","0","1","2","0","0"
"QUAD","0","0","1","0","0","1","2","0","0"
"PC_ZZD","0","0","0","0","0","1","2","0","0"
"QUAD_STOREY","0","0","1","0","0","1","2","0","0"
"BH","0","0","0","0","0","1","2","0","0"
"oracle_ABH","1910","70","10","0","0","1","2","0","0"
"STOREY","0","1","0","0","0","3","0","0","0"
"PC","0","1","0","0","0","3","0","0","0"
"PC_STOREY","0","3","0","0","0","3","0","0","0"
"QUAD","0","1","0","0","0","3","0","0","0"
"PC_ZZD","0","1","0","0","0","3","0","0","0"
"QUAD_STOREY","4","6","0","0","0","3","0","0","0"
"BH","0","1","0","0","0","3","0","0","0"
"oracle_ABH","1932","27","7","19","0","5","0","0","0"
"STOREY","0","3","0","0","0","0","0","0","0"
"PC","0","3","0","0","0","0","0","0","0"
"PC_STOREY","0","5","0","0","0","0","0","0","0"
"QUAD","0","3","0","0","0","0","0","0","0"
"PC_ZZD","0","3","0","0","0","0","0","0","0"
"QUAD_STOREY","0","5","0","0","0","0","0","0","0"
"BH","0","3","0","0","0","0","0","0","0"
"oracle_ABH","2384","169","0","11","1","0","0","0","0"
"STOREY","0","3","0","0","5","0","0","0","1"
"PC","0","3","0","0","4","0","0","0","1"
"PC_STOREY","0","3","0","0","5","0","0","0","1"
"QUAD","0","3","0","0","5","0","0","0","1"
"PC_ZZD","0","3","0","0","4","0","0","0","1"
"QUAD_STOREY","0","3","0","0","5","0","0","0","1"
"BH","0","3","0","0","4","0","0","0","1"
"oracle_ABH","2580","47","7","0","6","0","0","0","1"
"STOREY","6","0","0","2","0","1","0","2","0"
"PC","6","0","0","2","0","1","0","2","0"
"PC_STOREY","6","0","0","2","0","1","0","2","0"
"QUAD","6","0","0","2","0","1","0","2","0"
"PC_ZZD","6","0","0","2","0","1","0","2","0"
"QUAD_STOREY","6","0","0","2","0","1","0","2","0"
"BH","6","0","0","2","0","1","0","2","0"
"oracle_ABH","2360","27","9","2","2","1","0","2","0"
"STOREY","0","3","4","0","0","2","2","0","0"
"PC","0","3","4","0","0","2","2","0","0"
"PC_STOREY","5","3","4","0","0","2","2","0","0"
"QUAD","0","3","4","0","0","2","2","0","0"
"PC_ZZD","0","3","4","0","0","2","2","0","0"
"QUAD_STOREY","5","3","5","0","0","2","2","0","0"
"BH","0","2","2","0","0","2","2","0","0"
"oracle_ABH","1870","4","37","0","0","3","2","0","0"
"STOREY","0","6","0","0","1","0","0","2","0"
"PC","0","6","0","0","1","0","0","2","0"
"PC_STOREY","0","6","0","0","1","0","0","2","0"
"QUAD","0","6","0","0","1","0","0","2","0"
"PC_ZZD","0","6","0","0","1","0","0","2","0"
"QUAD_STOREY","0","6","0","0","1","0","0","2","0"
"BH","0","6","0","0","1","0","0","2","0"
"oracle_ABH","2256","252","3","0","1","0","0","2","0"
"STOREY","2","2","3","1","0","2","2","0","0"
"PC","2","2","2","1","0","2","2","0","0"
"PC_STOREY","2","2","3","1","0","2","2","0","0"
"QUAD","2","2","3","1","0","2","2","0","0"
"PC_ZZD","2","2","2","1","0","2","2","0","0"
"QUAD_STOREY","2","2","3","1","0","2","2","0","0"
"BH","2","2","0","1","0","2","2","0","0"
"oracle_ABH","2366","7","4","1","0","2","2","0","0"
"STOREY","8","0","4","0","1","0","0","0","0"
"PC","0","0","4","0","0","0","0","0","0"
"PC_STOREY","8","0","4","0","1","0","0","0","0"
"QUAD","8","0","4","0","1","0","0","0","0"
"PC_ZZD","0","0","4","0","0","0","0","0","0"
"QUAD_STOREY","8","0","4","0","1","0","0","0","0"
"BH","0","0","4","0","0","0","0","0","0"
"oracle_ABH","2591","90","6","0","1","0","0","0","0"
"STOREY","6","1","0","0","0","0","0","0","0"
"PC","5","0","0","0","0","0","0","0","0"
"PC_STOREY","6","1","0","0","0","0","0","0","0"
"QUAD","6","1","0","0","0","0","0","0","0"
"PC_ZZD","5","0","0","0","0","0","0","0","0"
"QUAD_STOREY","6","1","0","0","0","0","0","0","0"
"BH","5","0","0","0","0","0","0","0","0"
"oracle_ABH","2381","46","14","0","1","0","0","0","0"
"STOREY","1","0","7","0","1","2","1","0","0"
"PC","1","0","7","0","1","2","1","0","0"
"PC_STOREY","1","0","7","0","1","2","1","0","0"
"QUAD","1","0","7","0","1","2","1","0","0"
"PC_ZZD","1","0","7","0","1","2","1","0","0"
"QUAD_STOREY","1","2","7","0","1","2","1","0","0"
"BH","0","0","1","0","1","2","1","0","0"
"oracle_ABH","2468","14","54","2","1","2","1","0","0"
"STOREY","0","1","5","3","0","0","0","0","0"
"PC","0","1","5","3","0","0","0","0","0"
"PC_STOREY","0","1","5","3","0","0","0","0","0"
"QUAD","0","1","5","3","0","0","0","0","0"
"PC_ZZD","0","1","5","3","0","0","0","0","0"
"QUAD_STOREY","0","1","5","3","0","0","0","0","0"
"BH","0","1","5","1","0","0","0","0","0"
"oracle_ABH","2070","1","20","3","0","0","0","0","0"
"STOREY","3","3","1","0","0","0","0","0","0"
"PC","3","3","1","0","0","0","0","0","0"
"PC_STOREY","4","3","1","0","0","0","0","0","0"
"QUAD","3","3","1","0","0","0","0","0","0"
"PC_ZZD","3","3","1","0","0","0","0","0","0"
"QUAD_STOREY","4","3","1","0","0","0","0","0","0"
"BH","1","0","1","0","0","0","0","0","0"
"oracle_ABH","2145","35","3","0","0","3","0","0","0"
"STOREY","2","2","0","2","0","0","0","0","0"
"PC","2","2","0","2","0","0","0","0","0"
"PC_STOREY","2","2","0","2","0","0","0","0","0"
"QUAD","2","2","0","2","0","0","0","0","0"
"PC_ZZD","2","2","0","2","0","0","0","0","0"
"QUAD_STOREY","2","2","0","2","0","0","0","0","0"
"BH","0","2","0","2","0","0","0","0","0"
"oracle_ABH","2310","12","2","5","0","0","0","0","0"
"STOREY","1","1","1","3","2","0","1","0","0"
"PC","1","1","1","3","2","0","1","0","0"
"PC_STOREY","1","1","1","3","2","0","1","0","0"
"QUAD","1","1","1","3","2","0","1","0","0"
"PC_ZZD","1","1","1","3","2","0","1","0","0"
"QUAD_STOREY","1","1","1","3","2","0","1","0","0"
"BH","0","1","1","0","2","0","1","0","0"
"oracle_ABH","2308","124","9","8","2","0","1","0","0"
"STOREY","0","1","1","0","0","1","0","0","1"
"PC","0","1","0","0","0","1","0","0","1"
"PC_STOREY","0","1","1","0","0","1","0","0","1"
"QUAD","0","1","1","0","0","1","0","0","1"
"PC_ZZD","0","1","0","0","0","1","0","0","1"
"QUAD_STOREY","0","1","1","0","0","1","0","0","1"
"BH","0","1","0","0","0","1","0","0","1"
"oracle_ABH","2006","27","8","0","4","3","0","0","1"
"STOREY","0","0","0","1","0","0","0","0","1"
"PC","0","0","0","1","0","0","0","0","1"
"PC_STOREY","1","0","0","1","0","0","0","0","1"
"QUAD","0","0","0","1","0","0","0","0","1"
"PC_ZZD","0","0","0","1","0","0","0","0","1"
"QUAD_STOREY","1","0","0","1","0","0","0","0","1"
"BH","0","0","0","1","0","0","0","0","1"
"oracle_ABH","2208","80","4","1","0","0","0","0","1"
"STOREY","0","0","1","0","0","0","0","0","0"
"PC","0","0","1","0","0","0","0","0","0"
"PC_STOREY","0","0","1","0","0","0","0","0","0"
"QUAD","0","0","1","0","0","0","0","0","0"
"PC_ZZD","0","0","1","0","0","0","0","0","0"
"QUAD_STOREY","0","0","1","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","2327","7","17","5","0","0","0","0","0"
"STOREY","14","0","0","0","0","1","0","1","0"
"PC","12","0","0","0","0","1","0","1","0"
"PC_STOREY","14","0","0","0","0","1","0","1","0"
"QUAD","14","0","0","0","0","1","0","1","0"
"PC_ZZD","12","0","0","0","0","1","0","1","0"
"QUAD_STOREY","14","0","0","0","0","1","0","1","0"
"BH","0","0","0","0","0","0","0","1","0"
"oracle_ABH","2567","55","0","0","0","1","0","1","0"
"STOREY","8","3","2","1","1","0","0","0","0"
"PC","2","3","2","1","1","0","0","0","0"
"PC_STOREY","8","3","2","1","1","0","0","0","0"
"QUAD","8","3","2","1","1","0","0","0","0"
"PC_ZZD","2","3","2","1","1","0","0","0","0"
"QUAD_STOREY","8","3","2","1","1","0","0","0","0"
"BH","0","3","2","0","0","0","0","0","0"
"oracle_ABH","2381","37","10","1","2","0","0","0","0"
"STOREY","3","5","0","8","0","0","0","3","0"
"PC","3","5","0","8","0","0","0","3","0"
"PC_STOREY","3","5","0","8","0","0","0","3","0"
"QUAD","3","5","0","8","0","0","0","3","0"
"PC_ZZD","3","5","0","8","0","0","0","3","0"
"QUAD_STOREY","3","5","0","8","0","0","0","3","0"
"BH","3","5","0","4","0","0","0","3","0"
"oracle_ABH","2131","133","5","9","0","0","0","3","0"
"STOREY","1","4","2","0","0","3","1","0","0"
"PC","1","4","2","0","0","3","1","0","0"
"PC_STOREY","1","4","2","0","0","3","1","0","0"
"QUAD","1","4","2","0","0","3","1","0","0"
"PC_ZZD","1","4","2","0","0","3","1","0","0"
"QUAD_STOREY","1","4","2","0","0","3","1","0","0"
"BH","1","4","2","0","0","3","1","0","0"
"oracle_ABH","2228","21","2","5","0","3","1","0","0"
"STOREY","4","7","0","0","0","0","0","0","0"
"PC","2","5","0","0","0","0","0","0","0"
"PC_STOREY","4","7","0","0","0","0","0","0","0"
"QUAD","4","7","0","0","0","0","0","0","0"
"PC_ZZD","2","5","0","0","0","0","0","0","0"
"QUAD_STOREY","4","7","0","0","0","0","0","0","0"
"BH","2","5","0","0","0","0","0","0","0"
"oracle_ABH","2276","118","0","0","0","0","0","0","0"
"STOREY","0","2","0","3","0","0","0","0","0"
"PC","0","2","0","3","0","0","0","0","0"
"PC_STOREY","0","2","0","3","0","0","0","0","0"
"QUAD","0","2","0","3","0","0","0","0","0"
"PC_ZZD","0","2","0","3","0","0","0","0","0"
"QUAD_STOREY","0","2","0","3","0","0","0","0","0"
"BH","0","2","0","3","0","0","0","0","0"
"oracle_ABH","2256","110","0","3","0","0","0","0","0"
"STOREY","1","0","0","0","3","0","1","0","0"
"PC","1","0","0","0","2","0","1","0","0"
"PC_STOREY","1","0","0","0","3","0","1","0","0"
"QUAD","1","0","0","0","3","0","1","0","0"
"PC_ZZD","1","0","0","0","2","0","1","0","0"
"QUAD_STOREY","1","0","0","0","3","0","1","0","0"
"BH","1","0","0","0","0","0","1","0","0"
"oracle_ABH","2548","70","4","7","4","0","1","0","0"
"STOREY","4","1","0","0","0","0","1","0","0"
"PC","4","1","0","0","0","0","1","0","0"
"PC_STOREY","4","1","0","0","0","0","1","0","0"
"QUAD","4","1","0","0","0","0","1","0","0"
"PC_ZZD","4","1","0","0","0","0","1","0","0"
"QUAD_STOREY","4","1","0","0","0","0","1","0","0"
"BH","4","0","0","0","0","0","1","0","0"
"oracle_ABH","2204","46","15","0","0","0","1","1","0"
"STOREY","0","0","3","0","0","0","0","0","1"
"PC","0","0","3","0","0","0","0","0","1"
"PC_STOREY","0","0","3","0","0","0","0","0","1"
"QUAD","0","0","3","0","0","0","0","0","1"
"PC_ZZD","0","0","3","0","0","0","0","0","1"
"QUAD_STOREY","0","0","3","0","0","0","0","0","1"
"BH","0","0","3","0","0","0","0","0","1"
"oracle_ABH","2248","27","8","0","0","0","0","0","1"
"STOREY","0","4","2","0","3","0","0","0","0"
"PC","0","4","2","0","3","0","0","0","0"
"PC_STOREY","0","4","2","0","3","0","0","0","0"
"QUAD","0","4","2","0","3","0","0","0","0"
"PC_ZZD","0","4","2","0","3","0","0","0","0"
"QUAD_STOREY","0","4","2","0","3","0","0","0","0"
"BH","0","1","1","0","0","0","0","0","0"
"oracle_ABH","2295","54","4","2","4","0","0","0","0"
"STOREY","0","0","2","0","0","0","1","0","0"
"PC","0","0","2","0","0","0","1","0","0"
"PC_STOREY","0","0","2","0","0","0","1","0","0"
"QUAD","0","0","2","0","0","0","1","0","0"
"PC_ZZD","0","0","2","0","0","0","1","0","0"
"QUAD_STOREY","0","2","2","0","0","1","1","0","0"
"BH","0","0","2","0","0","0","0","0","0"
"oracle_ABH","2175","59","4","0","0","1","1","0","0"
"STOREY","11","10","1","0","0","0","0","0","1"
"PC","11","10","1","0","0","0","0","0","1"
"PC_STOREY","11","10","1","0","0","0","0","0","1"
"QUAD","11","10","1","0","0","0","0","0","1"
"PC_ZZD","11","10","1","0","0","0","0","0","1"
"QUAD_STOREY","11","10","1","0","0","0","0","0","1"
"BH","9","0","1","0","0","0","0","0","1"
"oracle_ABH","2233","110","1","0","12","0","0","0","1"
"STOREY","2","1","0","0","0","0","0","0","0"
"PC","2","1","0","0","0","0","0","0","0"
"PC_STOREY","6","1","0","0","0","0","0","0","0"
"QUAD","2","1","0","0","0","0","0","0","0"
"PC_ZZD","2","1","0","0","0","0","0","0","0"
"QUAD_STOREY","6","3","2","0","0","0","0","0","0"
"BH","0","1","0","0","0","0","0","0","0"
"oracle_ABH","2282","61","14","0","6","0","0","0","0"
"STOREY","0","3","2","0","2","0","0","0","0"
"PC","0","3","2","0","2","0","0","0","0"
"PC_STOREY","0","3","2","0","2","0","0","0","0"
"QUAD","0","3","2","0","2","0","0","0","0"
"PC_ZZD","0","3","2","0","2","0","0","0","0"
"QUAD_STOREY","0","3","2","0","2","0","0","0","0"
"BH","0","3","1","0","2","0","0","0","0"
"oracle_ABH","2511","61","6","6","4","0","0","0","0"
"STOREY","2","3","7","1","0","1","0","0","0"
"PC","2","3","1","1","0","1","0","0","0"
"PC_STOREY","2","3","7","1","0","1","0","0","0"
"QUAD","2","3","7","1","0","1","0","0","0"
"PC_ZZD","2","3","1","1","0","1","0","0","0"
"QUAD_STOREY","2","3","7","1","0","1","0","0","0"
"BH","2","3","0","1","0","1","0","0","0"
"oracle_ABH","2156","21","26","5","0","1","0","0","0"
"STOREY","13","0","1","0","1","0","0","0","0"
"PC","12","0","1","0","1","0","0","0","0"
"PC_STOREY","14","0","1","0","1","0","0","0","0"
"QUAD","13","0","1","0","1","0","0","0","0"
"PC_ZZD","12","0","1","0","1","0","0","0","0"
"QUAD_STOREY","14","0","1","0","1","0","0","0","0"
"BH","0","0","1","0","1","0","0","0","0"
"oracle_ABH","2424","5","1","0","1","0","0","0","0"
"STOREY","5","5","0","0","0","0","0","0","0"
"PC","5","5","0","0","0","0","0","0","0"
"PC_STOREY","5","5","0","0","0","0","0","0","0"
"QUAD","5","5","0","0","0","0","0","0","0"
"PC_ZZD","5","5","0","0","0","0","0","0","0"
"QUAD_STOREY","5","5","0","0","0","0","0","0","0"
"BH","5","4","0","0","0","0","0","0","0"
"oracle_ABH","2172","71","0","0","2","0","0","0","0"
"STOREY","0","2","0","5","1","0","0","0","0"
"PC","0","1","0","3","1","0","0","0","0"
"PC_STOREY","0","2","0","5","1","0","0","0","0"
"QUAD","0","2","0","5","1","0","0","0","0"
"PC_ZZD","0","1","0","3","1","0","0","0","0"
"QUAD_STOREY","0","2","0","6","1","0","0","0","0"
"BH","0","1","0","2","1","0","0","0","0"
"oracle_ABH","2171","87","31","8","4","0","0","0","0"
"STOREY","3","1","0","0","0","1","0","0","1"
"PC","3","0","0","0","0","0","0","0","1"
"PC_STOREY","3","1","0","0","0","1","0","0","1"
"QUAD","3","0","0","0","0","1","0","0","1"
"PC_ZZD","3","0","0","0","0","0","0","0","1"
"QUAD_STOREY","3","1","0","0","0","1","0","0","1"
"BH","1","0","0","0","0","0","0","0","1"
"oracle_ABH","2253","86","19","1","0","1","0","0","1"
"STOREY","0","1","0","1","0","1","0","0","0"
"PC","0","1","0","1","0","1","0","0","0"
"PC_STOREY","0","1","0","1","0","1","0","0","0"
"QUAD","0","1","0","1","0","1","0","0","0"
"PC_ZZD","0","1","0","1","0","1","0","0","0"
"QUAD_STOREY","0","1","0","1","0","1","0","0","0"
"BH","0","1","0","1","0","1","0","0","0"
"oracle_ABH","2492","114","12","2","0","1","0","0","0"
"STOREY","3","2","0","0","0","0","0","0","1"
"PC","2","2","0","0","0","0","0","0","1"
"PC_STOREY","3","2","0","0","0","0","0","0","1"
"QUAD","3","2","0","0","0","0","0","0","1"
"PC_ZZD","2","2","0","0","0","0","0","0","1"
"QUAD_STOREY","3","2","0","0","0","0","0","0","1"
"BH","2","2","0","0","0","0","0","0","1"
"oracle_ABH","1956","11","0","0","0","1","0","0","1"
"STOREY","3","0","2","2","1","0","0","0","0"
"PC","3","0","2","2","1","0","0","0","0"
"PC_STOREY","4","0","2","2","1","0","0","0","0"
"QUAD","4","0","2","2","1","0","0","0","0"
"PC_ZZD","3","0","2","2","1","0","0","0","0"
"QUAD_STOREY","6","0","3","2","1","0","0","0","0"
"BH","2","0","2","2","1","0","0","0","0"
"oracle_ABH","2379","22","6","2","1","0","0","0","0"
"STOREY","0","0","0","0","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_STOREY","0","0","0","0","0","0","0","0","0"
"QUAD","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"QUAD_STOREY","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","1802","73","3","0","0","0","0","0","0"
"STOREY","0","0","0","0","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_STOREY","0","0","0","0","0","0","0","0","0"
"QUAD","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"QUAD_STOREY","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","2228","85","8","0","0","0","0","0","0"
"STOREY","1","2","0","0","0","0","0","0","0"
"PC","1","0","0","0","0","0","0","0","0"
"PC_STOREY","1","7","0","0","0","0","0","0","0"
"QUAD","1","2","0","0","0","0","0","0","0"
"PC_ZZD","1","0","0","0","0","0","0","0","0"
"QUAD_STOREY","2","7","0","0","0","0","0","0","0"
"BH","1","0","0","0","0","0","0","0","0"
"oracle_ABH","2562","52","2","10","0","0","0","0","0"
"STOREY","9","2","0","0","0","0","0","0","0"
"PC","9","2","0","0","0","0","0","0","0"
"PC_STOREY","11","2","0","0","0","0","0","0","0"
"QUAD","9","2","0","0","0","0","0","0","0"
"PC_ZZD","9","2","0","0","0","0","0","0","0"
"QUAD_STOREY","11","2","0","0","0","0","0","0","0"
"BH","0","2","0","0","0","0","0","0","0"
"oracle_ABH","2222","17","10","0","0","0","0","0","0"
"STOREY","0","0","1","0","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_STOREY","0","0","1","0","0","0","0","0","0"
"QUAD","0","0","1","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"QUAD_STOREY","0","0","1","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","2229","36","1","0","0","0","0","0","0"
"STOREY","1","0","1","0","2","0","0","0","0"
"PC","1","0","1","0","0","0","0","0","0"
"PC_STOREY","1","0","1","0","2","1","0","0","0"
"QUAD","1","0","1","0","2","1","0","0","0"
"PC_ZZD","1","0","1","0","0","0","0","0","0"
"QUAD_STOREY","1","0","1","0","2","1","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","2006","1","7","0","3","1","0","0","0"
"STOREY","3","0","3","0","0","0","0","0","0"
"PC","3","0","1","0","0","0","0","0","0"
"PC_STOREY","4","0","3","0","0","0","0","0","0"
"QUAD","3","0","3","0","0","0","0","0","0"
"PC_ZZD","3","0","0","0","0","0","0","0","0"
"QUAD_STOREY","4","0","3","0","0","0","0","0","0"
"BH","1","0","0","0","0","0","0","0","0"
"oracle_ABH","2181","83","16","4","0","1","0","0","0"
"STOREY","6","0","2","0","0","0","0","0","0"
"PC","5","0","2","0","0","0","0","0","0"
"PC_STOREY","11","0","2","0","1","0","0","0","0"
"QUAD","6","0","2","0","1","0","0","0","0"
"PC_ZZD","5","0","2","0","0","0","0","0","0"
"QUAD_STOREY","13","0","2","0","1","0","0","0","0"
"BH","3","0","2","0","0","0","0","0","0"
"oracle_ABH","2272","115","5","0","1","0","0","0","0"
"STOREY","0","6","1","0","0","0","2","0","0"
"PC","0","5","1","0","0","0","2","0","0"
"PC_STOREY","0","6","1","0","0","0","2","0","0"
"QUAD","0","6","1","0","0","0","2","0","0"
"PC_ZZD","0","5","1","0","0","0","2","0","0"
"QUAD_STOREY","0","6","1","0","0","0","2","0","0"
"BH","0","4","0","0","0","0","1","0","0"
"oracle_ABH","2264","118","3","0","0","0","2","0","0"
"STOREY","0","1","0","0","0","0","0","0","0"
"PC","0","1","0","0","0","0","0","0","0"
"PC_STOREY","0","1","0","0","0","0","0","0","0"
"QUAD","0","1","0","0","0","0","0","0","0"
"PC_ZZD","0","1","0","0","0","0","0","0","0"
"QUAD_STOREY","0","1","0","0","0","0","0","0","0"
"BH","0","1","0","0","0","0","0","0","0"
"oracle_ABH","2326","54","8","0","0","0","0","0","0"
"STOREY","0","5","1","2","0","2","0","0","0"
"PC","0","4","1","2","0","2","0","0","0"
"PC_STOREY","0","8","1","2","0","2","0","0","0"
"QUAD","0","5","1","2","0","2","0","0","0"
"PC_ZZD","0","4","1","2","0","2","0","0","0"
"QUAD_STOREY","0","8","1","2","0","2","0","0","0"
"BH","0","3","1","1","0","1","0","0","0"
"oracle_ABH","2478","28","13","3","0","4","0","0","0"
"STOREY","0","0","1","0","0","0","0","0","0"
"PC","0","0","1","0","0","0","0","0","0"
"PC_STOREY","0","0","1","0","0","0","0","0","0"
"QUAD","0","0","1","0","0","0","0","0","0"
"PC_ZZD","0","0","1","0","0","0","0","0","0"
"QUAD_STOREY","0","0","1","0","0","0","0","0","0"
"BH","0","0","1","0","0","0","0","0","0"
"oracle_ABH","2003","92","1","0","0","0","0","0","0"
"STOREY","3","0","2","1","0","0","0","0","1"
"PC","3","0","2","1","0","0","0","0","1"
"PC_STOREY","3","0","2","1","0","0","0","0","1"
"QUAD","3","0","2","1","0","0","0","0","1"
"PC_ZZD","3","0","2","1","0","0","0","0","1"
"QUAD_STOREY","3","0","2","1","0","0","0","0","1"
"BH","0","0","2","1","0","0","0","0","1"
"oracle_ABH","2160","64","23","1","0","0","0","0","1"
"STOREY","3","0","1","1","0","2","3","1","0"
"PC","3","0","1","1","0","2","2","1","0"
"PC_STOREY","3","0","1","1","0","2","3","1","0"
"QUAD","3","0","1","1","0","2","3","1","0"
"PC_ZZD","3","0","1","1","0","2","2","1","0"
"QUAD_STOREY","3","0","1","1","0","2","3","1","0"
"BH","3","0","1","0","0","1","2","1","0"
"oracle_ABH","2785","62","5","4","0","2","4","1","0"
"STOREY","0","4","0","0","1","1","0","0","0"
"PC","0","4","0","0","1","1","0","0","0"
"PC_STOREY","0","4","0","0","1","1","0","0","0"
"QUAD","0","4","0","0","1","1","0","0","0"
"PC_ZZD","0","4","0","0","1","1","0","0","0"
"QUAD_STOREY","0","4","0","0","1","1","0","0","0"
"BH","0","3","0","0","0","1","0","0","0"
"oracle_ABH","2087","9","0","0","1","1","0","0","0"
"STOREY","0","1","3","1","0","1","0","1","0"
"PC","0","1","3","1","0","1","0","1","0"
"PC_STOREY","2","1","4","1","0","1","0","1","0"
"QUAD","0","1","3","1","0","1","0","1","0"
"PC_ZZD","0","1","3","1","0","1","0","1","0"
"QUAD_STOREY","2","1","4","1","0","1","0","1","0"
"BH","0","1","3","1","0","1","0","0","0"
"oracle_ABH","2527","51","7","3","1","1","0","1","0"
"STOREY","3","1","0","2","0","0","0","0","0"
"PC","3","1","0","1","0","0","0","0","0"
"PC_STOREY","3","2","0","2","0","0","0","0","0"
"QUAD","3","1","0","2","0","0","0","0","0"
"PC_ZZD","3","1","0","1","0","0","0","0","0"
"QUAD_STOREY","3","2","0","2","0","0","0","0","0"
"BH","0","1","0","1","0","0","0","0","0"
"oracle_ABH","2723","42","0","3","0","0","0","0","0"
"STOREY","0","3","3","0","0","0","0","2","0"
"PC","0","0","3","0","0","0","0","2","0"
"PC_STOREY","0","3","3","0","0","0","0","2","0"
"QUAD","0","3","3","0","0","0","0","2","0"
"PC_ZZD","0","0","3","0","0","0","0","2","0"
"QUAD_STOREY","0","3","3","0","0","0","0","2","0"
"BH","0","0","0","0","0","0","0","2","0"
"oracle_ABH","2191","61","8","12","2","0","0","2","0"
"STOREY","1","0","0","0","0","0","0","0","0"
"PC","1","0","0","0","0","0","0","0","0"
"PC_STOREY","1","0","0","0","6","0","0","0","0"
"QUAD","1","0","0","0","0","0","0","0","0"
"PC_ZZD","1","0","0","0","0","0","0","0","0"
"QUAD_STOREY","1","0","0","0","6","0","0","0","0"
"BH","1","0","0","0","0","0","0","0","0"
"oracle_ABH","2113","4","3","1","6","0","0","0","0"
"STOREY","3","3","9","0","1","0","0","0","0"
"PC","3","3","9","0","1","0","0","0","0"
"PC_STOREY","4","4","9","0","1","0","0","0","0"
"QUAD","3","3","9","0","1","0","0","0","0"
"PC_ZZD","3","3","9","0","1","0","0","0","0"
"QUAD_STOREY","4","4","9","0","1","0","0","0","0"
"BH","3","0","6","0","1","0","0","0","0"
"oracle_ABH","2097","21","26","0","2","0","0","0","0"
"STOREY","0","5","0","0","0","0","0","0","0"
"PC","0","5","0","0","0","0","0","0","0"
"PC_STOREY","0","5","0","0","0","0","0","0","0"
"QUAD","0","5","0","0","0","0","0","0","0"
"PC_ZZD","0","5","0","0","0","0","0","0","0"
"QUAD_STOREY","0","5","0","0","0","0","0","0","0"
"BH","0","5","0","0","0","0","0","0","0"
"oracle_ABH","1912","46","0","0","0","0","0","0","0"
"STOREY","0","4","0","0","0","0","1","0","0"
