"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"STOREY","0","4","0","0","0","0","0","0","0"
"PC","0","1","0","0","0","0","0","0","0"
"PC_STOREY","0","4","0","0","0","0","0","0","0"
"QUAD","0","4","0","0","0","0","0","0","0"
"PC_ZZD","0","1","0","0","0","0","0","0","0"
"QUAD_STOREY","0","4","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","2123","34","2","3","1","0","1","0","0"
"STOREY","1","1","5","2","0","1","0","0","0"
"PC","1","1","5","1","0","0","0","0","0"
"PC_STOREY","1","1","5","2","0","1","0","0","0"
"QUAD","1","1","5","2","0","1","0","0","0"
"PC_ZZD","1","1","5","1","0","0","0","0","0"
"QUAD_STOREY","1","1","5","2","0","1","0","0","0"
"BH","1","1","3","1","0","0","0","0","0"
"oracle_ABH","2124","120","11","3","0","1","0","0","0"
"STOREY","0","1","4","4","0","0","0","0","0"
"PC","0","0","0","1","0","0","0","0","0"
"PC_STOREY","0","1","4","4","0","0","0","0","0"
"QUAD","0","1","4","4","0","0","0","0","0"
"PC_ZZD","0","0","0","1","0","0","0","0","0"
"QUAD_STOREY","0","1","4","4","0","0","0","0","0"
"BH","0","0","0","1","0","0","0","0","0"
"oracle_ABH","2446","20","7","5","0","0","0","0","0"
"STOREY","0","1","1","0","1","1","0","0","0"
"PC","0","1","1","0","1","1","0","0","0"
"PC_STOREY","0","1","1","0","3","1","0","0","0"
"QUAD","0","1","1","0","1","1","0","0","0"
"PC_ZZD","0","1","1","0","1","1","0","0","0"
"QUAD_STOREY","0","1","1","0","3","1","0","0","0"
"BH","0","1","0","0","1","1","0","0","0"
"oracle_ABH","2385","30","3","0","3","1","0","0","0"
"STOREY","0","0","0","0","2","0","0","1","0"
"PC","0","0","0","0","2","0","0","1","0"
"PC_STOREY","0","0","0","0","2","0","0","1","0"
"QUAD","0","0","0","0","2","0","0","1","0"
"PC_ZZD","0","0","0","0","2","0","0","1","0"
"QUAD_STOREY","0","0","0","0","2","0","0","1","0"
"BH","0","0","0","0","2","0","0","1","0"
"oracle_ABH","2224","43","17","11","4","0","0","1","0"
"STOREY","1","1","1","1","0","0","0","0","0"
"PC","1","1","1","1","0","0","0","0","0"
"PC_STOREY","1","1","1","1","0","0","0","0","0"
"QUAD","1","1","1","1","0","0","0","0","0"
"PC_ZZD","1","1","1","1","0","0","0","0","0"
"QUAD_STOREY","1","1","1","1","0","0","0","0","0"
"BH","0","1","1","1","0","0","0","0","0"
"oracle_ABH","2055","76","1","2","0","0","0","0","0"
"STOREY","1","2","0","3","0","0","0","0","0"
"PC","1","1","0","1","0","0","0","0","0"
"PC_STOREY","1","2","0","3","0","0","0","0","0"
"QUAD","1","2","0","3","0","0","0","0","0"
"PC_ZZD","1","1","0","1","0","0","0","0","0"
"QUAD_STOREY","1","2","0","3","0","0","0","0","0"
"BH","1","1","0","1","0","0","0","0","0"
"oracle_ABH","2656","57","1","3","0","0","0","0","0"
"STOREY","1","0","0","0","0","0","0","0","0"
"PC","1","0","0","0","0","0","0","0","0"
"PC_STOREY","1","0","0","0","0","0","0","0","0"
"QUAD","1","0","0","0","0","0","0","0","0"
"PC_ZZD","1","0","0","0","0","0","0","0","0"
"QUAD_STOREY","1","0","0","0","0","0","0","0","0"
"BH","1","0","0","0","0","0","0","0","0"
"oracle_ABH","2525","140","16","0","0","1","0","0","0"
"STOREY","0","0","1","4","0","0","0","0","0"
"PC","0","0","1","4","0","0","0","0","0"
"PC_STOREY","0","0","1","4","0","0","0","0","0"
"QUAD","0","0","1","4","0","0","0","0","0"
"PC_ZZD","0","0","1","4","0","0","0","0","0"
"QUAD_STOREY","0","0","1","4","0","0","0","0","0"
"BH","0","0","0","4","0","0","0","0","0"
"oracle_ABH","2285","64","19","5","0","0","0","0","0"
"STOREY","0","0","0","1","0","0","0","0","0"
"PC","0","0","0","1","0","0","0","0","0"
"PC_STOREY","0","0","0","1","0","0","0","0","0"
"QUAD","0","0","0","1","0","0","0","0","0"
"PC_ZZD","0","0","0","1","0","0","0","0","0"
"QUAD_STOREY","0","0","0","1","0","0","0","0","0"
"BH","0","0","0","1","0","0","0","0","0"
"oracle_ABH","2366","44","7","4","2","0","0","0","0"
"STOREY","2","6","0","0","1","3","2","0","0"
"PC","2","6","0","0","1","3","2","0","0"
"PC_STOREY","2","6","0","0","1","3","2","0","0"
"QUAD","2","6","0","0","1","3","2","0","0"
"PC_ZZD","2","6","0","0","1","3","2","0","0"
"QUAD_STOREY","2","6","0","0","1","3","2","0","0"
"BH","0","5","0","0","1","3","2","0","0"
"oracle_ABH","2583","74","9","1","1","3","2","0","0"
"STOREY","1","0","1","0","0","0","0","0","0"
"PC","1","0","1","0","0","0","0","0","0"
"PC_STOREY","2","0","1","0","0","0","0","0","0"
"QUAD","1","0","1","0","0","0","0","0","0"
"PC_ZZD","1","0","1","0","0","0","0","0","0"
"QUAD_STOREY","2","0","1","0","0","0","0","0","0"
"BH","1","0","0","0","0","0","0","0","0"
"oracle_ABH","2073","57","3","0","1","0","0","0","0"
"STOREY","8","1","1","0","0","0","0","0","1"
"PC","8","1","0","0","0","0","0","0","1"
"PC_STOREY","8","1","1","0","0","0","0","0","1"
"QUAD","8","1","0","0","0","0","0","0","1"
"PC_ZZD","8","1","0","0","0","0","0","0","1"
"QUAD_STOREY","8","1","1","0","0","0","0","0","1"
"BH","8","1","0","0","0","0","0","0","1"
"oracle_ABH","2262","55","5","5","0","0","0","0","1"
"STOREY","0","1","0","0","0","0","0","1","0"
"PC","0","1","0","0","0","0","0","1","0"
"PC_STOREY","0","1","0","0","0","0","0","1","0"
"QUAD","0","1","0","0","0","0","0","1","0"
"PC_ZZD","0","1","0","0","0","0","0","1","0"
"QUAD_STOREY","0","1","0","0","0","0","0","1","0"
"BH","0","0","0","0","0","0","0","1","0"
"oracle_ABH","2269","89","0","0","0","0","0","1","0"
"STOREY","4","7","0","0","0","0","0","0","2"
"PC","2","4","0","0","0","0","0","0","2"
"PC_STOREY","4","7","0","0","0","0","0","0","2"
"QUAD","4","7","0","0","0","0","0","0","2"
"PC_ZZD","2","4","0","0","0","0","0","0","2"
"QUAD_STOREY","4","7","0","0","0","0","0","0","2"
"BH","2","4","0","0","0","0","0","0","2"
"oracle_ABH","2299","80","0","0","2","0","0","0","2"
"STOREY","0","1","0","0","0","0","0","0","0"
"PC","0","1","0","0","0","0","0","0","0"
"PC_STOREY","0","1","0","0","0","0","0","0","0"
"QUAD","0","1","0","0","0","0","0","0","0"
"PC_ZZD","0","1","0","0","0","0","0","0","0"
"QUAD_STOREY","0","1","0","0","0","0","0","0","0"
"BH","0","1","0","0","0","0","0","0","0"
"oracle_ABH","1938","122","2","1","1","0","0","0","0"
"STOREY","2","1","0","2","3","0","0","0","2"
"PC","0","1","0","2","3","0","0","0","2"
"PC_STOREY","2","1","0","2","3","0","0","0","2"
"QUAD","2","1","0","2","3","0","0","0","2"
"PC_ZZD","0","1","0","2","3","0","0","0","1"
"QUAD_STOREY","2","11","0","2","3","0","0","0","2"
"BH","0","1","0","2","3","0","0","0","1"
"oracle_ABH","2261","75","0","2","3","1","0","0","2"
"STOREY","0","0","0","0","0","1","0","0","0"
"PC","0","0","0","0","0","1","0","0","0"
"PC_STOREY","0","0","0","0","0","1","0","0","0"
"QUAD","0","0","0","0","0","1","0","0","0"
"PC_ZZD","0","0","0","0","0","1","0","0","0"
"QUAD_STOREY","0","0","0","0","0","1","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","1925","94","11","0","0","1","0","0","0"
"STOREY","0","1","5","0","0","0","0","0","0"
"PC","0","1","4","0","0","0","0","0","0"
"PC_STOREY","0","1","7","0","0","0","0","0","0"
"QUAD","0","1","4","0","0","0","0","0","0"
"PC_ZZD","0","1","4","0","0","0","0","0","0"
"QUAD_STOREY","0","1","7","0","0","0","0","0","0"
"BH","0","0","3","0","0","0","0","0","0"
"oracle_ABH","2370","38","27","0","0","5","0","0","0"
"STOREY","0","4","0","2","0","1","0","0","0"
"PC","0","4","0","2","0","1","0","0","0"
"PC_STOREY","0","5","0","2","0","1","0","0","0"
"QUAD","0","4","0","2","0","1","0","0","0"
"PC_ZZD","0","4","0","2","0","1","0","0","0"
"QUAD_STOREY","0","5","0","2","0","1","0","0","0"
"BH","0","2","0","2","0","1","0","0","0"
"oracle_ABH","2184","51","11","9","3","1","0","0","0"
"STOREY","0","0","3","0","0","0","0","0","0"
"PC","0","0","3","0","0","0","0","0","0"
"PC_STOREY","0","0","3","0","0","0","0","0","0"
"QUAD","0","0","3","0","0","0","0","0","0"
"PC_ZZD","0","0","3","0","0","0","0","0","0"
"QUAD_STOREY","0","0","4","0","0","0","0","0","0"
"BH","0","0","2","0","0","0","0","0","0"
"oracle_ABH","2135","99","12","0","0","0","0","0","0"
"STOREY","1","0","2","1","0","0","0","0","0"
"PC","1","0","1","1","0","0","0","0","0"
"PC_STOREY","1","0","2","1","0","0","0","0","0"
"QUAD","1","0","2","1","0","0","0","0","0"
"PC_ZZD","1","0","1","1","0","0","0","0","0"
"QUAD_STOREY","1","0","2","1","0","0","0","0","0"
"BH","1","0","1","1","0","0","0","0","0"
"oracle_ABH","2409","39","15","3","0","0","0","0","0"
"STOREY","0","4","0","0","0","1","0","0","0"
"PC","0","4","0","0","0","1","0","0","0"
"PC_STOREY","0","4","0","0","0","1","0","0","0"
"QUAD","0","4","0","0","0","1","0","0","0"
"PC_ZZD","0","4","0","0","0","1","0","0","0"
"QUAD_STOREY","0","4","0","0","0","1","0","0","0"
"BH","0","0","0","0","0","1","0","0","0"
"oracle_ABH","2451","46","0","2","0","1","0","0","0"
"STOREY","3","0","1","1","0","1","0","0","0"
"PC","2","0","1","1","0","1","0","0","0"
"PC_STOREY","3","0","1","1","0","1","0","0","0"
"QUAD","3","0","1","1","0","1","0","0","0"
"PC_ZZD","2","0","1","1","0","1","0","0","0"
"QUAD_STOREY","3","0","1","1","0","1","0","0","0"
"BH","2","0","1","1","0","0","0","0","0"
"oracle_ABH","2132","13","18","3","0","1","0","0","0"
"STOREY","4","2","0","0","2","0","0","0","1"
"PC","2","2","0","0","2","0","0","0","1"
"PC_STOREY","4","2","0","0","2","0","0","0","1"
"QUAD","4","2","0","0","2","0","0","0","1"
"PC_ZZD","2","2","0","0","2","0","0","0","1"
"QUAD_STOREY","4","2","0","0","2","0","0","0","1"
"BH","2","1","0","0","2","0","0","0","1"
"oracle_ABH","2503","18","13","0","2","0","0","0","1"
"STOREY","10","1","4","0","2","0","0","0","0"
"PC","5","1","4","0","2","0","0","0","0"
"PC_STOREY","10","1","4","0","2","0","0","0","0"
"QUAD","10","1","4","0","2","0","0","0","0"
"PC_ZZD","5","1","4","0","2","0","0","0","0"
"QUAD_STOREY","10","1","4","0","2","0","0","0","0"
"BH","5","1","3","0","2","0","0","0","0"
"oracle_ABH","2252","71","22","0","2","0","0","0","0"
"STOREY","12","1","2","2","0","2","0","0","0"
"PC","12","1","2","2","0","2","0","0","0"
"PC_STOREY","12","1","2","2","0","2","0","0","0"
"QUAD","12","1","2","2","0","2","0","0","0"
"PC_ZZD","12","1","2","2","0","2","0","0","0"
"QUAD_STOREY","12","1","2","2","0","3","0","0","0"
"BH","2","0","0","2","0","1","0","0","0"
"oracle_ABH","2225","63","5","2","0","3","0","0","0"
"STOREY","0","0","0","1","0","0","0","0","0"
"PC","0","0","0","1","0","0","0","0","0"
"PC_STOREY","0","0","0","1","0","0","0","0","0"
"QUAD","0","0","0","1","0","0","0","0","0"
"PC_ZZD","0","0","0","1","0","0","0","0","0"
"QUAD_STOREY","0","0","0","1","0","0","0","0","0"
"BH","0","0","0","1","0","0","0","0","0"
"oracle_ABH","2041","8","0","7","0","0","0","0","0"
"STOREY","0","1","0","5","0","3","0","1","0"
"PC","0","1","0","1","0","3","0","1","0"
"PC_STOREY","0","2","0","5","0","3","0","1","0"
"QUAD","0","1","0","5","0","3","0","1","0"
"PC_ZZD","0","1","0","1","0","3","0","1","0"
"QUAD_STOREY","0","2","0","5","0","3","0","1","0"
"BH","0","1","0","0","0","0","0","1","0"
"oracle_ABH","2368","9","0","7","0","3","0","1","0"
"STOREY","1","2","2","2","0","0","0","0","0"
"PC","1","2","2","2","0","0","0","0","0"
"PC_STOREY","1","2","2","2","0","0","0","0","0"
"QUAD","1","2","2","2","0","0","0","0","0"
"PC_ZZD","1","2","2","2","0","0","0","0","0"
"QUAD_STOREY","1","2","2","2","0","0","0","0","0"
"BH","1","2","2","2","0","0","0","0","0"
"oracle_ABH","2271","100","6","3","3","0","0","0","0"
"STOREY","3","5","0","0","3","0","1","0","0"
"PC","3","5","0","0","3","0","1","0","0"
"PC_STOREY","3","5","0","0","3","0","1","0","0"
"QUAD","3","5","0","0","3","0","1","0","0"
"PC_ZZD","3","5","0","0","3","0","1","0","0"
"QUAD_STOREY","3","5","0","0","3","0","1","0","0"
"BH","3","2","0","0","1","0","1","0","0"
"oracle_ABH","2365","36","17","6","3","0","1","3","0"
"STOREY","0","0","10","0","1","0","0","0","0"
"PC","0","0","10","0","0","0","0","0","0"
"PC_STOREY","3","0","10","0","1","0","0","0","0"
"QUAD","0","0","10","0","1","0","0","0","0"
"PC_ZZD","0","0","10","0","0","0","0","0","0"
"QUAD_STOREY","3","0","10","0","1","0","0","0","0"
"BH","0","0","6","0","0","0","0","0","0"
"oracle_ABH","2260","84","34","7","1","0","0","0","0"
"STOREY","0","8","0","0","0","0","0","0","0"
"PC","0","5","0","0","0","0","0","0","0"
"PC_STOREY","0","9","0","0","0","0","0","0","0"
"QUAD","0","8","0","0","0","0","0","0","0"
"PC_ZZD","0","5","0","0","0","0","0","0","0"
"QUAD_STOREY","0","9","0","0","0","0","0","0","0"
"BH","0","1","0","0","0","0","0","0","0"
"oracle_ABH","2201","63","1","0","1","3","0","0","0"
"STOREY","2","2","3","0","0","0","0","0","0"
"PC","2","1","2","0","0","0","0","0","0"
"PC_STOREY","2","2","3","0","0","0","0","0","0"
"QUAD","2","2","3","0","0","0","0","0","0"
"PC_ZZD","2","1","2","0","0","0","0","0","0"
"QUAD_STOREY","2","2","4","0","0","0","0","0","0"
"BH","2","1","2","0","0","0","0","0","0"
"oracle_ABH","2364","38","12","0","0","0","0","0","0"
"STOREY","0","0","4","0","0","0","0","3","1"
"PC","0","0","4","0","0","0","0","3","1"
"PC_STOREY","0","0","4","0","0","0","0","3","1"
"QUAD","0","0","4","0","0","0","0","3","1"
"PC_ZZD","0","0","4","0","0","0","0","3","1"
"QUAD_STOREY","0","0","4","0","0","0","0","3","1"
"BH","0","0","4","0","0","0","0","1","1"
"oracle_ABH","2352","123","4","0","1","0","0","3","1"
"STOREY","0","0","0","0","0","0","1","1","1"
"PC","0","0","0","0","0","0","1","1","1"
"PC_STOREY","0","0","0","0","0","0","1","1","1"
"QUAD","0","0","0","0","0","0","1","1","1"
"PC_ZZD","0","0","0","0","0","0","1","1","1"
"QUAD_STOREY","0","0","0","0","0","0","1","1","1"
"BH","0","0","0","0","0","0","1","1","1"
"oracle_ABH","2216","56","0","0","1","0","1","1","1"
"STOREY","6","4","0","0","1","0","0","0","0"
"PC","6","4","0","0","1","0","0","0","0"
"PC_STOREY","6","4","0","0","1","0","0","0","0"
"QUAD","6","4","0","0","1","0","0","0","0"
"PC_ZZD","6","4","0","0","1","0","0","0","0"
"QUAD_STOREY","6","4","0","0","1","0","0","0","0"
"BH","6","4","0","0","1","0","0","0","0"
"oracle_ABH","2396","84","1","0","1","0","0","0","0"
"STOREY","0","0","2","0","2","0","0","0","0"
"PC","0","0","2","0","2","0","0","0","0"
"PC_STOREY","0","0","2","0","2","0","0","0","0"
"QUAD","0","0","2","0","2","0","0","0","0"
"PC_ZZD","0","0","2","0","2","0","0","0","0"
"QUAD_STOREY","0","0","2","0","2","0","0","0","0"
"BH","0","0","0","0","2","0","0","0","0"
"oracle_ABH","2098","46","11","2","2","0","0","0","0"
"STOREY","0","3","0","1","1","0","0","0","1"
"PC","0","2","0","1","1","0","0","0","1"
"PC_STOREY","0","3","0","1","1","0","0","0","1"
"QUAD","0","3","0","1","1","0","0","0","1"
"PC_ZZD","0","2","0","1","1","0","0","0","1"
"QUAD_STOREY","0","3","0","1","1","0","0","0","1"
"BH","0","2","0","1","0","0","0","0","1"
"oracle_ABH","2214","65","18","1","3","0","0","0","1"
"STOREY","0","0","0","1","3","1","0","1","0"
"PC","0","0","0","1","3","1","0","1","0"
"PC_STOREY","0","0","0","1","3","1","0","1","0"
"QUAD","0","0","0","1","3","1","0","1","0"
"PC_ZZD","0","0","0","1","3","1","0","1","0"
"QUAD_STOREY","0","0","0","1","3","1","0","1","0"
"BH","0","0","0","0","0","1","0","1","0"
"oracle_ABH","2316","5","3","17","6","1","0","1","0"
"STOREY","0","0","1","1","0","0","0","0","0"
"PC","0","0","1","1","0","0","0","0","0"
"PC_STOREY","0","0","1","1","0","0","0","0","0"
"QUAD","0","0","1","1","0","0","0","0","0"
"PC_ZZD","0","0","1","1","0","0","0","0","0"
"QUAD_STOREY","0","0","1","1","0","0","0","0","0"
"BH","0","0","1","1","0","0","0","0","0"
"oracle_ABH","2100","80","1","1","0","0","0","0","0"
"STOREY","3","0","0","0","1","2","0","1","0"
"PC","3","0","0","0","1","2","0","1","0"
"PC_STOREY","4","0","0","0","1","2","0","1","0"
"QUAD","3","0","0","0","1","2","0","1","0"
"PC_ZZD","3","0","0","0","1","2","0","1","0"
"QUAD_STOREY","4","0","0","0","1","2","0","1","0"
"BH","3","0","0","0","1","2","0","1","0"
"oracle_ABH","2148","59","0","0","1","2","0","1","0"
"STOREY","0","0","1","1","0","0","2","0","0"
"PC","0","0","1","1","0","0","2","0","0"
"PC_STOREY","0","0","1","1","0","0","2","0","0"
"QUAD","0","0","1","1","0","0","2","0","0"
"PC_ZZD","0","0","1","1","0","0","2","0","0"
"QUAD_STOREY","0","0","1","1","0","0","2","0","0"
"BH","0","0","0","1","0","0","2","0","0"
"oracle_ABH","2137","33","11","1","0","2","2","0","0"
"STOREY","0","2","5","1","0","0","0","1","0"
"PC","0","2","5","1","0","0","0","1","0"
"PC_STOREY","0","2","5","1","0","0","0","1","0"
"QUAD","0","2","5","1","0","0","0","1","0"
"PC_ZZD","0","2","5","1","0","0","0","1","0"
"QUAD_STOREY","0","2","5","1","0","0","0","1","0"
"BH","0","1","5","0","0","0","0","1","0"
"oracle_ABH","2231","20","11","9","0","0","0","1","0"
"STOREY","8","0","0","0","1","0","0","0","1"
"PC","8","0","0","0","1","0","0","0","1"
"PC_STOREY","8","0","0","0","1","0","0","0","1"
"QUAD","8","0","0","0","1","0","0","0","1"
"PC_ZZD","8","0","0","0","1","0","0","0","1"
"QUAD_STOREY","8","0","0","0","1","0","0","0","1"
"BH","3","0","0","0","1","0","0","0","1"
"oracle_ABH","2159","0","16","0","1","0","0","0","1"
"STOREY","0","2","0","0","1","1","0","0","0"
"PC","0","2","0","0","1","1","0","0","0"
"PC_STOREY","0","2","0","0","1","1","0","0","0"
"QUAD","0","2","0","0","1","1","0","0","0"
"PC_ZZD","0","2","0","0","1","1","0","0","0"
"QUAD_STOREY","0","2","0","0","1","1","0","0","0"
"BH","0","2","0","0","1","1","0","0","0"
"oracle_ABH","2337","24","16","0","1","1","0","0","0"
"STOREY","2","0","0","1","0","0","0","0","0"
"PC","2","0","0","1","0","0","0","0","0"
"PC_STOREY","2","0","0","1","0","0","0","0","0"
"QUAD","2","0","0","1","0","0","0","0","0"
"PC_ZZD","2","0","0","1","0","0","0","0","0"
"QUAD_STOREY","2","0","0","1","0","0","0","0","0"
"BH","1","0","0","1","0","0","0","0","0"
"oracle_ABH","2253","77","0","1","0","0","0","0","0"
"STOREY","1","2","2","0","0","0","0","0","0"
"PC","1","2","2","0","0","0","0","0","0"
"PC_STOREY","1","2","3","0","0","0","0","0","0"
"QUAD","1","2","3","0","0","0","0","0","0"
"PC_ZZD","1","2","2","0","0","0","0","0","0"
"QUAD_STOREY","1","2","4","0","0","0","0","0","0"
"BH","1","2","2","0","0","0","0","0","0"
"oracle_ABH","2132","21","19","6","2","0","0","1","0"
"STOREY","0","0","1","0","0","2","1","1","0"
"PC","0","0","1","0","0","2","1","1","0"
"PC_STOREY","0","0","1","0","0","2","1","1","0"
"QUAD","0","0","1","0","0","2","1","1","0"
"PC_ZZD","0","0","1","0","0","2","1","1","0"
"QUAD_STOREY","0","0","1","0","0","2","1","1","0"
"BH","0","0","1","0","0","2","1","1","0"
"oracle_ABH","2166","107","10","0","0","2","1","2","0"
"STOREY","0","0","0","0","2","1","0","0","0"
"PC","0","0","0","0","2","1","0","0","0"
"PC_STOREY","0","0","0","0","2","1","0","0","0"
"QUAD","0","0","0","0","2","1","0","0","0"
"PC_ZZD","0","0","0","0","2","1","0","0","0"
"QUAD_STOREY","0","0","0","0","2","1","0","0","0"
"BH","0","0","0","0","2","1","0","0","0"
"oracle_ABH","1728","67","17","0","4","1","0","0","0"
"STOREY","4","0","1","2","0","0","0","0","0"
"PC","3","0","1","2","0","0","0","0","0"
"PC_STOREY","4","0","1","2","0","0","0","0","0"
"QUAD","4","0","1","2","0","0","0","0","0"
"PC_ZZD","3","0","1","2","0","0","0","0","0"
"QUAD_STOREY","4","0","1","2","0","0","0","0","0"
"BH","3","0","1","2","0","0","0","0","0"
"oracle_ABH","2345","84","14","2","0","0","0","0","0"
"STOREY","0","9","0","0","0","4","0","0","0"
"PC","0","2","0","0","0","4","0","0","0"
"PC_STOREY","0","10","0","0","0","4","0","0","0"
"QUAD","0","9","0","0","0","4","0","0","0"
"PC_ZZD","0","2","0","0","0","4","0","0","0"
"QUAD_STOREY","0","10","0","0","0","4","0","0","0"
"BH","0","2","0","0","0","4","0","0","0"
"oracle_ABH","2386","85","8","0","0","4","0","0","0"
"STOREY","0","4","0","1","0","0","0","0","0"
"PC","0","4","0","1","0","0","0","0","0"
"PC_STOREY","0","4","1","1","0","0","0","0","0"
"QUAD","0","4","0","1","0","0","0","0","0"
"PC_ZZD","0","4","0","1","0","0","0","0","0"
"QUAD_STOREY","0","4","1","1","0","0","0","0","0"
"BH","0","0","0","1","0","0","0","0","0"
"oracle_ABH","2531","89","14","1","0","0","0","0","0"
"STOREY","3","0","1","2","1","0","0","0","0"
"PC","3","0","1","1","1","0","0","0","0"
"PC_STOREY","3","0","1","2","1","0","0","0","0"
"QUAD","3","0","1","2","1","0","0","0","0"
"PC_ZZD","3","0","1","1","1","0","0","0","0"
"QUAD_STOREY","3","0","1","2","1","0","0","0","0"
"BH","3","0","1","1","0","0","0","0","0"
"oracle_ABH","1809","30","4","5","1","0","0","0","0"
"STOREY","0","0","0","0","0","0","1","3","0"
"PC","0","0","0","0","0","0","1","3","0"
"PC_STOREY","0","0","0","0","0","0","1","3","0"
"QUAD","0","0","0","0","0","0","1","3","0"
"PC_ZZD","0","0","0","0","0","0","1","3","0"
"QUAD_STOREY","0","0","0","0","0","0","1","3","0"
"BH","0","0","0","0","0","0","1","3","0"
"oracle_ABH","2312","72","27","0","0","0","1","3","0"
"STOREY","4","0","0","0","0","0","0","0","1"
"PC","1","0","0","0","0","0","0","0","1"
"PC_STOREY","4","0","0","0","0","0","0","0","1"
"QUAD","4","0","0","0","0","0","0","0","1"
"PC_ZZD","1","0","0","0","0","0","0","0","1"
"QUAD_STOREY","4","0","0","0","0","0","0","0","1"
"BH","1","0","0","0","0","0","0","0","1"
"oracle_ABH","1991","41","0","0","0","0","0","0","1"
"STOREY","4","2","0","3","0","0","0","0","0"
"PC","0","2","0","2","0","0","0","0","0"
"PC_STOREY","4","2","0","3","0","0","0","0","0"
"QUAD","4","2","0","3","0","0","0","0","0"
"PC_ZZD","0","2","0","2","0","0","0","0","0"
"QUAD_STOREY","4","2","0","3","0","0","0","0","0"
"BH","0","0","0","2","0","0","0","0","0"
"oracle_ABH","2417","39","5","3","0","0","0","0","0"
"STOREY","6","0","0","0","0","0","1","0","1"
"PC","4","0","0","0","0","0","1","0","1"
"PC_STOREY","6","0","0","0","0","0","1","0","1"
"QUAD","6","0","0","0","0","0","1","0","1"
"PC_ZZD","4","0","0","0","0","0","1","0","1"
"QUAD_STOREY","6","0","0","0","0","0","1","0","1"
"BH","3","0","0","0","0","0","1","0","1"
"oracle_ABH","1933","27","14","0","0","0","1","0","1"
"STOREY","0","4","0","2","0","0","0","0","0"
"PC","0","3","0","2","0","0","0","0","0"
"PC_STOREY","0","4","0","2","0","0","0","0","0"
"QUAD","0","4","0","2","0","0","0","0","0"
"PC_ZZD","0","3","0","2","0","0","0","0","0"
"QUAD_STOREY","0","4","0","2","0","0","0","0","0"
"BH","0","1","0","0","0","0","0","0","0"
"oracle_ABH","2264","127","1","5","0","0","0","0","0"
"STOREY","9","3","0","0","0","0","0","0","0"
"PC","2","3","0","0","0","0","0","0","0"
"PC_STOREY","16","3","0","0","0","0","0","0","0"
"QUAD","9","3","0","0","0","0","0","0","0"
"PC_ZZD","2","3","0","0","0","0","0","0","0"
"QUAD_STOREY","16","3","0","0","0","0","0","0","0"
"BH","2","0","0","0","0","0","0","0","0"
"oracle_ABH","2227","13","0","0","0","0","0","0","0"
"STOREY","0","0","0","2","0","0","1","0","0"
"PC","0","0","0","2","0","0","1","0","0"
"PC_STOREY","0","0","0","2","0","0","1","0","0"
"QUAD","0","0","0","2","0","0","1","0","0"
"PC_ZZD","0","0","0","2","0","0","1","0","0"
"QUAD_STOREY","0","0","0","2","0","0","1","0","0"
"BH","0","0","0","2","0","0","1","0","0"
"oracle_ABH","2256","17","2","9","1","0","1","0","0"
"STOREY","2","4","3","1","0","0","0","0","0"
"PC","2","2","1","1","0","0","0","0","0"
"PC_STOREY","2","4","3","1","0","0","0","0","0"
"QUAD","2","4","3","1","0","0","0","0","0"
"PC_ZZD","2","2","1","1","0","0","0","0","0"
"QUAD_STOREY","2","4","3","1","0","0","0","0","0"
"BH","0","0","1","0","0","0","0","0","0"
"oracle_ABH","2482","91","5","1","0","0","0","0","0"
"STOREY","2","7","0","6","0","0","0","0","0"
"PC","2","6","0","6","0","0","0","0","0"
"PC_STOREY","2","7","0","6","0","0","0","0","0"
"QUAD","2","7","0","6","0","0","0","0","0"
"PC_ZZD","2","6","0","6","0","0","0","0","0"
"QUAD_STOREY","2","7","0","6","0","0","0","0","0"
"BH","2","3","0","6","0","0","0","0","0"
"oracle_ABH","2323","151","15","10","0","0","0","0","0"
"STOREY","0","0","0","4","0","1","0","0","0"
"PC","0","0","0","0","0","1","0","0","0"
"PC_STOREY","0","0","0","4","0","1","0","0","0"
"QUAD","0","0","0","4","0","1","0","0","0"
"PC_ZZD","0","0","0","0","0","1","0","0","0"
"QUAD_STOREY","0","0","0","4","0","1","0","0","0"
"BH","0","0","0","0","0","1","0","0","0"
"oracle_ABH","2348","49","2","14","0","1","0","0","0"
"STOREY","3","0","0","2","0","2","2","0","0"
"PC","0","0","0","2","0","2","2","0","0"
"PC_STOREY","3","0","0","2","0","2","2","0","0"
"QUAD","3","0","0","2","0","2","2","0","0"
"PC_ZZD","0","0","0","2","0","2","2","0","0"
"QUAD_STOREY","4","0","0","2","0","2","2","0","0"
"BH","0","0","0","2","0","2","2","0","0"
"oracle_ABH","2063","100","1","2","0","2","2","0","0"
"STOREY","1","0","1","0","1","0","1","0","0"
"PC","1","0","1","0","1","0","1","0","0"
"PC_STOREY","1","0","1","0","1","0","1","0","0"
"QUAD","1","0","1","0","1","0","1","0","0"
"PC_ZZD","1","0","1","0","1","0","1","0","0"
"QUAD_STOREY","1","0","1","0","1","0","1","0","0"
"BH","1","0","1","0","1","0","1","0","0"
"oracle_ABH","2370","13","14","1","1","1","1","0","0"
"STOREY","0","0","0","0","0","2","0","0","0"
