"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_STOREY","9426","8393","7117","5888","4724","3662","2571","1533","643"
"QUAD","9407","8368","7109","5889","4730","3662","2567","1533","642"
"PC_ZZD","9322","8282","7066","5872","4715","3652","2560","1532","642"
"QUAD_STOREY","9427","8390","7118","5888","4731","3662","2570","1533","642"
"BH","8183","7163","6205","5281","4286","3359","2377","1468","619"
"oracle_ABH","9453","8366","7131","5930","4755","3675","2567","1535","646"
"STOREY","9418","8298","7086","5871","4720","3638","2518","1605","656"
"PC","9300","8219","7024","5852","4709","3624","2507","1604","653"
"PC_STOREY","9420","8299","7086","5869","4721","3638","2518","1605","656"
"QUAD","9390","8285","7082","5868","4720","3633","2516","1605","656"
"PC_ZZD","9300","8218","7023","5852","4706","3620","2507","1604","648"
"QUAD_STOREY","9422","8299","7090","5869","4724","3635","2518","1606","656"
"BH","8069","7121","6169","5200","4235","3331","2315","1501","615"
"oracle_ABH","9448","8310","7103","5883","4727","3635","2517","1605","646"
"STOREY","9405","8270","7119","6027","4746","3602","2547","1660","610"
"PC","9270","8183","7053","5975","4718","3594","2535","1660","610"
"PC_STOREY","9413","8261","7119","6027","4744","3600","2544","1661","609"
"QUAD","9373","8245","7109","6019","4741","3597","2541","1661","609"
"PC_ZZD","9270","8181","7053","5970","4712","3594","2533","1660","610"
"QUAD_STOREY","9415","8261","7119","6027","4742","3599","2542","1661","609"
"BH","8079","7099","6171","5252","4248","3304","2363","1569","592"
"oracle_ABH","9434","8279","7122","6003","4768","3606","2557","1659","616"
"STOREY","9433","8231","7221","5880","4742","3677","2704","1506","675"
"PC","9322","8170","7168","5837","4719","3650","2689","1506","673"
"PC_STOREY","9442","8231","7221","5880","4742","3675","2698","1506","675"
"QUAD","9419","8224","7204","5871","4735","3663","2690","1506","673"
"PC_ZZD","9322","8169","7168","5836","4719","3648","2685","1506","673"
"QUAD_STOREY","9447","8232","7220","5880","4743","3675","2693","1505","675"
"BH","8067","7131","6275","5177","4269","3327","2497","1433","654"
"oracle_ABH","9449","8256","7190","5891","4751","3661","2690","1514","673"
"STOREY","9356","8263","7146","5891","4816","3700","2562","1619","621"
"PC","9258","8196","7089","5854","4787","3680","2558","1614","619"
"PC_STOREY","9356","8263","7149","5886","4816","3694","2562","1620","619"
"QUAD","9342","8252","7139","5878","4809","3687","2567","1619","619"
"PC_ZZD","9258","8196","7089","5851","4783","3679","2558","1614","618"
"QUAD_STOREY","9357","8263","7151","5883","4819","3689","2565","1620","619"
"BH","8030","7132","6167","5235","4321","3365","2382","1511","595"
"oracle_ABH","9413","8286","7137","5892","4804","3690","2583","1614","618"
"STOREY","9532","8153","7078","6029","4806","3795","2564","1512","696"
"PC","9390","8101","7025","5984","4767","3767","2547","1508","696"
"PC_STOREY","9536","8153","7082","6032","4806","3795","2565","1512","696"
"QUAD","9506","8147","7077","6016","4796","3782","2563","1509","696"
"PC_ZZD","9390","8101","7024","5983","4765","3764","2547","1508","695"
"QUAD_STOREY","9538","8155","7084","6034","4806","3794","2565","1509","696"
"BH","8160","7046","6169","5263","4296","3460","2359","1428","681"
"oracle_ABH","9506","8207","7097","6002","4806","3778","2548","1512","694"
"STOREY","9403","8219","7024","5891","4708","3626","2508","1549","618"
"PC","9288","8167","6967","5864","4690","3617","2490","1542","618"
"PC_STOREY","9405","8219","7022","5894","4707","3629","2508","1549","618"
"QUAD","9382","8210","7001","5890","4701","3629","2505","1549","618"
"PC_ZZD","9288","8165","6964","5863","4687","3617","2490","1542","618"
"QUAD_STOREY","9406","8218","7021","5894","4701","3636","2511","1549","618"
"BH","8099","7145","6162","5183","4233","3300","2328","1464","592"
"oracle_ABH","9434","8262","7040","5907","4727","3629","2508","1545","620"
"STOREY","9524","8275","7110","5852","4784","3586","2627","1568","674"
"PC","9396","8220","7066","5834","4764","3581","2621","1563","672"
"PC_STOREY","9529","8277","7109","5852","4780","3592","2627","1566","674"
"QUAD","9507","8271","7098","5852","4773","3592","2626","1564","674"
"PC_ZZD","9394","8220","7064","5832","4762","3578","2621","1563","672"
"QUAD_STOREY","9536","8282","7107","5852","4779","3594","2626","1566","675"
"BH","8201","7188","6244","5171","4252","3263","2437","1494","647"
"oracle_ABH","9498","8308","7111","5876","4789","3599","2626","1563","672"
"STOREY","9430","8277","7174","6018","4771","3701","2576","1592","696"
"PC","9322","8204","7139","5992","4743","3699","2570","1591","694"
"PC_STOREY","9432","8278","7180","6018","4771","3701","2573","1592","696"
"QUAD","9408","8259","7172","6009","4764","3701","2573","1592","696"
"PC_ZZD","9322","8203","7138","5992","4741","3698","2569","1591","694"
"QUAD_STOREY","9435","8278","7181","6015","4770","3705","2572","1592","696"
"BH","8030","7130","6281","5329","4263","3370","2380","1484","678"
"oracle_ABH","9454","8299","7173","6009","4771","3701","2581","1593","694"
"STOREY","9432","8325","7065","5850","4766","3570","2640","1648","626"
"PC","9316","8228","7030","5798","4729","3546","2631","1643","625"
"PC_STOREY","9437","8333","7065","5851","4762","3570","2640","1648","626"
"QUAD","9415","8320","7062","5835","4747","3561","2638","1646","626"
"PC_ZZD","9315","8226","7028","5795","4723","3546","2629","1637","624"
"QUAD_STOREY","9444","8345","7070","5851","4761","3570","2640","1647","626"
"BH","8084","7164","6222","5109","4244","3212","2467","1541","610"
"oracle_ABH","9455","8319","7076","5855","4762","3570","2633","1637","626"
"STOREY","9417","8338","7072","5918","4829","3667","2561","1607","645"
"PC","9270","8263","7016","5880","4808","3648","2561","1596","645"
"PC_STOREY","9422","8350","7070","5918","4829","3663","2561","1603","645"
"QUAD","9388","8336","7055","5910","4823","3657","2562","1597","645"
"PC_ZZD","9270","8262","7016","5879","4806","3648","2561","1594","645"
"QUAD_STOREY","9425","8352","7066","5918","4829","3661","2561","1597","644"
"BH","7997","7164","6202","5255","4370","3329","2386","1507","620"
"oracle_ABH","9442","8331","7086","5921","4829","3675","2570","1596","649"
"STOREY","9388","8268","7127","5976","4671","3642","2598","1594","728"
"PC","9279","8220","7085","5942","4662","3616","2593","1586","727"
"PC_STOREY","9389","8270","7128","5975","4671","3645","2597","1591","728"
"QUAD","9376","8267","7117","5962","4671","3634","2596","1587","728"
"PC_ZZD","9278","8218","7084","5941","4661","3613","2592","1583","724"
"QUAD_STOREY","9397","8272","7131","5975","4672","3645","2596","1587","728"
"BH","8079","7159","6213","5264","4264","3316","2403","1492","693"
"oracle_ABH","9431","8297","7129","5960","4694","3635","2598","1595","723"
"STOREY","9495","8356","7118","5917","4710","3608","2518","1531","675"
"PC","9354","8265","7071","5881","4693","3598","2510","1528","677"
"PC_STOREY","9482","8363","7111","5914","4712","3608","2516","1528","675"
"QUAD","9446","8346","7101","5909","4710","3608","2515","1528","681"
"PC_ZZD","9354","8265","7069","5880","4689","3596","2507","1528","677"
"QUAD_STOREY","9474","8366","7108","5912","4715","3608","2515","1528","677"
"BH","8112","7215","6229","5233","4244","3277","2347","1460","652"
"oracle_ABH","9475","8341","7126","5928","4715","3624","2518","1540","683"
"STOREY","9365","8290","7223","5868","4795","3596","2612","1563","601"
"PC","9241","8207","7155","5845","4777","3587","2596","1561","599"
"PC_STOREY","9370","8288","7221","5871","4793","3596","2609","1563","599"
"QUAD","9342","8274","7203","5863","4790","3596","2606","1563","599"
"PC_ZZD","9240","8204","7153","5843","4777","3587","2596","1561","597"
"QUAD_STOREY","9377","8288","7221","5873","4790","3597","2607","1563","599"
"BH","8093","7116","6170","5174","4281","3257","2416","1475","578"
"oracle_ABH","9421","8301","7196","5876","4814","3600","2607","1563","597"
"STOREY","9439","8296","7126","5923","4747","3723","2606","1555","616"
"PC","9337","8236","7094","5884","4733","3712","2598","1554","616"
"PC_STOREY","9443","8295","7127","5922","4747","3723","2605","1555","616"
"QUAD","9424","8283","7124","5913","4742","3722","2603","1554","616"
"PC_ZZD","9337","8236","7094","5882","4733","3709","2598","1552","616"
"QUAD_STOREY","9446","8292","7127","5919","4747","3723","2603","1554","616"
"BH","8054","7239","6211","5234","4277","3402","2385","1486","592"
"oracle_ABH","9457","8306","7142","5928","4747","3723","2601","1564","617"
"STOREY","9421","8343","7129","5869","4850","3772","2595","1559","650"
"PC","9305","8233","7098","5832","4837","3741","2593","1556","650"
"PC_STOREY","9417","8340","7129","5867","4853","3765","2595","1560","650"
"QUAD","9383","8316","7129","5864","4850","3757","2595","1560","650"
"PC_ZZD","9305","8233","7095","5830","4837","3738","2593","1556","650"
"QUAD_STOREY","9413","8336","7129","5867","4857","3763","2598","1560","649"
"BH","8077","7133","6199","5183","4319","3402","2390","1459","625"
"oracle_ABH","9451","8320","7148","5887","4845","3754","2600","1556","650"
"STOREY","9409","8269","7196","5964","4794","3586","2571","1588","634"
"PC","9298","8202","7140","5922","4770","3582","2562","1586","634"
"PC_STOREY","9413","8269","7196","5958","4793","3588","2571","1587","635"
"QUAD","9386","8256","7191","5944","4784","3590","2570","1586","636"
"PC_ZZD","9298","8200","7139","5921","4769","3581","2560","1584","634"
"QUAD_STOREY","9413","8270","7196","5956","4788","3593","2575","1586","636"
"BH","8097","7136","6236","5290","4310","3252","2363","1501","605"
"oracle_ABH","9440","8275","7191","5943","4788","3593","2563","1588","634"
"STOREY","9374","8182","7095","5892","4883","3605","2575","1656","685"
"PC","9243","8116","7031","5850","4858","3586","2556","1656","684"
"PC_STOREY","9385","8178","7096","5892","4883","3604","2571","1656","685"
"QUAD","9357","8175","7071","5882","4881","3596","2565","1656","685"
"PC_ZZD","9243","8115","7031","5847","4858","3584","2556","1656","684"
"QUAD_STOREY","9390","8176","7096","5892","4883","3604","2570","1656","685"
"BH","8054","7040","6163","5245","4354","3270","2365","1555","661"
"oracle_ABH","9420","8250","7104","5899","4876","3605","2563","1656","685"
"STOREY","9478","8332","7062","5941","4786","3632","2535","1579","702"
"PC","9347","8238","6999","5910","4771","3619","2526","1566","704"
"PC_STOREY","9479","8340","7059","5944","4789","3638","2535","1575","702"
"QUAD","9454","8320","7046","5940","4789","3637","2535","1568","706"
"PC_ZZD","9347","8238","6998","5910","4770","3618","2526","1566","702"
"QUAD_STOREY","9478","8347","7058","5948","4796","3638","2535","1572","705"
"BH","8063","7190","6135","5242","4243","3249","2355","1473","684"
"oracle_ABH","9478","8323","7071","5947","4779","3638","2537","1568","702"
"STOREY","9464","8384","7210","6012","4832","3812","2599","1561","659"
"PC","9332","8312","7156","5973","4812","3803","2591","1557","662"
"PC_STOREY","9455","8380","7211","6012","4831","3810","2598","1558","662"
"QUAD","9404","8368","7201","6002","4823","3805","2596","1557","663"
"PC_ZZD","9331","8312","7156","5973","4811","3803","2591","1556","661"
"QUAD_STOREY","9440","8378","7214","6011","4830","3810","2598","1558","663"
"BH","8145","7204","6275","5243","4349","3470","2425","1489","621"
"oracle_ABH","9465","8370","7191","5999","4830","3803","2599","1561","662"
"STOREY","9471","8324","7237","5923","4883","3578","2539","1609","628"
"PC","9370","8250","7159","5892","4859","3565","2530","1602","628"
"PC_STOREY","9472","8331","7243","5916","4880","3587","2543","1610","628"
"QUAD","9455","8317","7231","5911","4876","3578","2540","1607","628"
"PC_ZZD","9370","8250","7156","5892","4858","3564","2530","1602","628"
"QUAD_STOREY","9472","8332","7247","5911","4879","3589","2544","1612","628"
"BH","8117","7184","6212","5215","4375","3243","2331","1515","616"
"oracle_ABH","9477","8317","7192","5935","4873","3587","2535","1602","630"
"STOREY","9371","8349","7193","5882","4845","3753","2493","1511","671"
"PC","9234","8271","7129","5845","4833","3739","2489","1507","671"
"PC_STOREY","9382","8351","7196","5879","4854","3753","2494","1508","671"
"QUAD","9359","8331","7187","5869","4854","3752","2494","1507","672"
"PC_ZZD","9234","8271","7127","5841","4833","3733","2489","1505","671"
"QUAD_STOREY","9389","8356","7198","5876","4857","3753","2496","1506","672"
"BH","8041","7226","6207","5213","4360","3432","2338","1437","647"
"oracle_ABH","9425","8330","7178","5891","4844","3741","2496","1514","673"
"STOREY","9440","8319","7023","5979","4837","3777","2555","1547","651"
"PC","9309","8220","7002","5926","4816","3759","2548","1542","652"
"PC_STOREY","9440","8317","7023","5975","4837","3777","2551","1547","651"
"QUAD","9408","8293","7020","5958","4832","3774","2550","1546","652"
"PC_ZZD","9309","8218","6999","5918","4812","3758","2548","1542","652"
"QUAD_STOREY","9440","8312","7023","5972","4837","3777","2549","1547","652"
"BH","8105","7122","6161","5232","4321","3415","2369","1462","638"
"oracle_ABH","9460","8306","7058","5941","4831","3770","2560","1546","653"
"STOREY","9435","8269","7126","5900","4675","3745","2522","1547","640"
"PC","9309","8192","7065","5871","4659","3733","2517","1544","640"
"PC_STOREY","9437","8269","7126","5900","4678","3740","2522","1547","640"
"QUAD","9410","8257","7116","5894","4676","3740","2522","1547","640"
"PC_ZZD","9308","8192","7064","5869","4658","3729","2516","1544","640"
"QUAD_STOREY","9439","8269","7126","5900","4678","3740","2523","1547","640"
"BH","8109","7134","6201","5223","4155","3386","2341","1457","612"
"oracle_ABH","9450","8291","7135","5906","4685","3740","2525","1544","643"
"STOREY","9443","8322","7044","5934","4896","3528","2612","1516","670"
"PC","9336","8224","6996","5880","4868","3522","2608","1507","670"
"PC_STOREY","9437","8330","7049","5934","4894","3537","2612","1513","670"
"QUAD","9417","8302","7040","5917","4890","3541","2615","1509","670"
"PC_ZZD","9334","8222","6994","5879","4865","3522","2608","1506","670"
"QUAD_STOREY","9432","8332","7055","5931","4893","3544","2616","1513","670"
"BH","8100","7139","6110","5233","4369","3230","2442","1429","655"
"oracle_ABH","9459","8314","7065","5906","4887","3549","2620","1513","670"
"STOREY","9470","8274","7069","5890","4775","3671","2565","1540","654"
"PC","9336","8197","7035","5856","4746","3661","2556","1538","653"
"PC_STOREY","9471","8281","7075","5888","4775","3669","2567","1540","654"
"QUAD","9448","8266","7071","5878","4771","3664","2564","1538","654"
"PC_ZZD","9336","8195","7033","5854","4745","3660","2555","1537","653"
"QUAD_STOREY","9471","8284","7082","5879","4775","3666","2567","1539","654"
"BH","8061","7146","6226","5173","4246","3325","2386","1462","636"
"oracle_ABH","9471","8279","7093","5912","4774","3669","2563","1540","653"
"STOREY","9447","8275","7154","5924","4885","3860","2596","1512","637"
"PC","9318","8195","7095","5899","4855","3835","2586","1509","632"
"PC_STOREY","9463","8281","7157","5924","4885","3860","2589","1512","635"
"QUAD","9433","8266","7141","5922","4879","3853","2589","1512","632"
"PC_ZZD","9318","8194","7095","5899","4854","3835","2586","1508","632"
"QUAD_STOREY","9471","8285","7159","5924","4885","3860","2587","1513","632"
"BH","8127","7183","6209","5223","4364","3512","2402","1419","616"
"oracle_ABH","9463","8282","7130","5929","4871","3833","2596","1512","637"
"STOREY","9383","8263","7005","5847","4769","3697","2666","1576","695"
"PC","9287","8178","6955","5824","4762","3670","2659","1571","695"
"PC_STOREY","9388","8263","7007","5846","4773","3697","2667","1577","696"
"QUAD","9370","8244","7002","5837","4773","3697","2666","1576","696"
"PC_ZZD","9287","8178","6955","5823","4762","3668","2657","1569","695"
"QUAD_STOREY","9391","8263","7011","5844","4773","3699","2668","1577","697"
"BH","8157","7097","6138","5147","4284","3376","2453","1484","677"
"oracle_ABH","9434","8281","7021","5867","4777","3681","2656","1571","695"
"STOREY","9367","8183","7021","5916","4873","3592","2523","1677","679"
"PC","9252","8113","6980","5881","4854","3574","2512","1675","679"
"PC_STOREY","9366","8180","7028","5917","4874","3592","2523","1677","679"
"QUAD","9344","8168","7026","5910","4872","3585","2523","1677","679"
"PC_ZZD","9252","8112","6980","5881","4853","3574","2511","1674","679"
"QUAD_STOREY","9365","8179","7037","5921","4877","3592","2523","1677","679"
"BH","8025","7129","6102","5212","4365","3247","2348","1591","667"
"oracle_ABH","9412","8225","7070","5917","4867","3594","2523","1675","679"
"STOREY","9488","8172","7074","5901","4766","3724","2540","1625","653"
"PC","9332","8105","6999","5875","4741","3707","2533","1624","653"
"PC_STOREY","9489","8169","7076","5901","4766","3724","2540","1625","653"
"QUAD","9449","8150","7062","5901","4763","3715","2539","1624","653"
"PC_ZZD","9332","8104","6998","5872","4741","3706","2533","1624","653"
"QUAD_STOREY","9496","8164","7078","5901","4769","3723","2539","1624","653"
"BH","8036","7027","6148","5242","4291","3387","2363","1506","635"
"oracle_ABH","9478","8201","7076","5917","4770","3710","2545","1624","661"
"STOREY","9488","8267","7054","5836","4878","3740","2556","1629","709"
"PC","9364","8166","7010","5798","4859","3711","2544","1629","709"
"PC_STOREY","9488","8269","7050","5839","4877","3740","2554","1629","709"
"QUAD","9456","8235","7044","5836","4875","3732","2552","1629","709"
"PC_ZZD","9362","8166","7007","5796","4858","3710","2544","1628","709"
"QUAD_STOREY","9488","8270","7045","5845","4875","3738","2553","1629","706"
"BH","8185","7144","6153","5114","4312","3388","2378","1544","692"
"oracle_ABH","9481","8266","7073","5853","4876","3738","2558","1629","709"
"STOREY","9398","8362","7081","5998","4773","3619","2572","1618","648"
"PC","9278","8288","7028","5962","4752","3609","2569","1602","648"
"PC_STOREY","9393","8364","7079","5999","4773","3619","2572","1613","648"
"QUAD","9365","8349","7069","5997","4772","3615","2572","1606","648"
"PC_ZZD","9276","8287","7026","5961","4750","3609","2568","1602","648"
"QUAD_STOREY","9390","8365","7075","6005","4773","3617","2572","1613","648"
"BH","8053","7210","6177","5280","4265","3290","2404","1503","626"
"oracle_ABH","9431","8360","7091","5991","4773","3619","2579","1602","648"
"STOREY","9469","8327","7055","5914","4897","3563","2630","1528","638"
"PC","9338","8247","7010","5887","4864","3545","2630","1527","638"
"PC_STOREY","9466","8328","7057","5920","4886","3561","2630","1528","639"
"QUAD","9434","8315","7046","5915","4880","3551","2631","1528","640"
"PC_ZZD","9338","8247","7008","5883","4862","3541","2628","1526","638"
"QUAD_STOREY","9466","8331","7059","5924","4881","3558","2630","1529","640"
"BH","8075","7112","6193","5261","4426","3232","2473","1422","621"
"oracle_ABH","9472","8324","7080","5908","4880","3564","2641","1528","640"
"STOREY","9495","8265","7172","5991","4753","3672","2623","1520","671"
"PC","9373","8186","7122","5958","4728","3650","2605","1516","662"
"PC_STOREY","9497","8263","7175","6003","4753","3676","2620","1517","666"
"QUAD","9467","8242","7157","6001","4749","3673","2614","1515","664"
"PC_ZZD","9373","8186","7119","5955","4727","3648","2605","1515","662"
"QUAD_STOREY","9499","8263","7175","6011","4753","3677","2618","1514","666"
"BH","8115","7207","6276","5216","4262","3326","2409","1442","642"
"oracle_ABH","9481","8272","7154","5982","4758","3665","2618","1520","661"
"STOREY","9434","8298","7135","5972","4787","3608","2565","1595","640"
"PC","9305","8201","7090","5933","4763","3590","2555","1590","640"
"PC_STOREY","9434","8299","7140","5977","4788","3608","2568","1598","640"
"QUAD","9411","8265","7128","5971","4787","3603","2567","1596","640"
"PC_ZZD","9305","8200","7088","5933","4763","3589","2555","1590","640"
"QUAD_STOREY","9436","8299","7146","5985","4790","3609","2570","1600","640"
"BH","8077","7118","6192","5212","4346","3298","2355","1502","616"
"oracle_ABH","9453","8272","7127","5971","4790","3608","2558","1590","641"
"STOREY","9405","8390","7139","5847","4781","3571","2554","1444","664"
"PC","9274","8326","7072","5793","4750","3555","2546","1444","663"
"PC_STOREY","9404","8386","7141","5848","4779","3564","2553","1444","664"
"QUAD","9373","8374","7115","5840","4769","3556","2552","1444","664"
"PC_ZZD","9273","8324","7072","5791","4748","3553","2546","1442","663"
"QUAD_STOREY","9401","8382","7141","5852","4773","3559","2549","1444","664"
"BH","8100","7260","6198","5153","4280","3261","2383","1357","640"
"oracle_ABH","9442","8377","7119","5848","4779","3576","2557","1446","664"
"STOREY","9375","8238","7172","5983","4687","3663","2499","1554","692"
"PC","9276","8177","7108","5953","4665","3654","2497","1554","692"
"PC_STOREY","9379","8236","7172","5985","4686","3664","2500","1558","692"
"QUAD","9362","8223","7162","5983","4682","3663","2500","1558","692"
"PC_ZZD","9276","8176","7107","5953","4663","3652","2497","1553","692"
"QUAD_STOREY","9381","8234","7172","5987","4683","3669","2500","1559","692"
"BH","8093","7159","6213","5205","4195","3322","2346","1455","674"
"oracle_ABH","9422","8281","7152","5988","4702","3663","2511","1561","692"
"STOREY","9518","8288","7121","5960","4684","3711","2632","1530","656"
"PC","9368","8209","7070","5919","4662","3704","2621","1528","658"
"PC_STOREY","9522","8288","7122","5960","4684","3712","2631","1533","656"
"QUAD","9486","8270","7121","5952","4676","3711","2631","1532","658"
"PC_ZZD","9367","8208","7068","5919","4662","3704","2620","1528","656"
"QUAD_STOREY","9522","8288","7125","5960","4681","3713","2631","1534","656"
"BH","8101","7111","6145","5251","4250","3361","2440","1436","633"
"oracle_ABH","9495","8288","7123","5953","4705","3710","2636","1530","659"
"STOREY","9453","8246","7079","5893","4830","3654","2642","1530","644"
"PC","9298","8174","7020","5871","4804","3648","2631","1525","644"
"PC_STOREY","9450","8246","7085","5890","4830","3654","2642","1530","644"
"QUAD","9394","8233","7070","5887","4823","3652","2637","1529","644"
"PC_ZZD","9297","8174","7019","5870","4804","3647","2629","1524","642"
"QUAD_STOREY","9446","8246","7085","5889","4830","3652","2642","1530","644"
"BH","8058","7115","6189","5266","4302","3301","2429","1454","624"
"oracle_ABH","9461","8271","7079","5919","4839","3663","2635","1532","645"
"STOREY","9535","8272","7017","5901","4641","3576","2563","1553","658"
"PC","9404","8159","6966","5871","4626","3561","2544","1552","659"
"PC_STOREY","9539","8270","7016","5905","4640","3576","2559","1553","658"
"QUAD","9512","8244","7005","5901","4640","3571","2550","1553","659"
"PC_ZZD","9404","8159","6966","5869","4626","3559","2543","1552","658"
"QUAD_STOREY","9546","8265","7014","5907","4632","3576","2552","1553","658"
"BH","8147","7058","6116","5170","4205","3291","2363","1467","636"
"oracle_ABH","9502","8280","7053","5905","4680","3579","2564","1552","660"
"STOREY","9404","8281","7039","5919","4821","3707","2666","1536","630"
"PC","9273","8212","6976","5882","4791","3687","2658","1537","630"
"PC_STOREY","9406","8282","7039","5922","4822","3706","2668","1536","630"
"QUAD","9373","8272","7027","5917","4818","3699","2665","1537","630"
"PC_ZZD","9273","8211","6975","5882","4790","3685","2658","1536","630"
"QUAD_STOREY","9406","8283","7039","5923","4823","3704","2668","1536","630"
"BH","8033","7149","6171","5189","4322","3353","2461","1452","616"
"oracle_ABH","9435","8289","7044","5929","4817","3694","2660","1546","630"
"STOREY","9374","8241","7101","6014","4660","3676","2640","1618","653"
"PC","9298","8162","7063","5988","4645","3656","2622","1617","647"
"PC_STOREY","9386","8244","7098","6020","4656","3676","2639","1617","647"
"QUAD","9378","8227","7095","6014","4654","3674","2636","1617","647"
"PC_ZZD","9298","8161","7063","5984","4645","3652","2622","1617","647"
"QUAD_STOREY","9402","8244","7095","6024","4654","3677","2638","1616","647"
"BH","8076","7099","6229","5305","4227","3345","2418","1542","626"
"oracle_ABH","9432","8258","7128","6008","4677","3668","2623","1623","657"
"STOREY","9414","8301","7089","6002","4822","3732","2607","1585","638"
"PC","9315","8193","7038","5952","4796","3716","2603","1584","634"
"PC_STOREY","9415","8292","7090","6006","4825","3728","2606","1585","638"
"QUAD","9395","8265","7083","5997","4815","3726","2604","1584","634"
"PC_ZZD","9315","8191","7035","5952","4796","3714","2600","1583","634"
"QUAD_STOREY","9421","8290","7093","6008","4826","3726","2603","1584","638"
"BH","8104","7150","6204","5285","4317","3415","2417","1491","623"
"oracle_ABH","9444","8304","7090","5992","4812","3724","2608","1584","635"
"STOREY","9433","8240","7115","6041","4804","3616","2637","1480","662"
"PC","9331","8192","7056","6007","4775","3592","2632","1477","663"
"PC_STOREY","9437","8249","7123","6044","4805","3609","2635","1480","662"
"QUAD","9427","8237","7108","6037","4794","3605","2637","1480","663"
"PC_ZZD","9329","8191","7056","6006","4774","3590","2632","1477","662"
"QUAD_STOREY","9442","8250","7125","6045","4805","3608","2634","1480","662"
"BH","8106","7135","6230","5359","4305","3300","2427","1417","638"
"oracle_ABH","9458","8278","7108","6023","4790","3611","2640","1481","666"
"STOREY","9398","8249","7207","5891","4696","3558","2552","1569","665"
"PC","9312","8166","7147","5859","4687","3542","2548","1578","670"
"PC_STOREY","9404","8242","7202","5889","4696","3552","2552","1569","665"
"QUAD","9396","8218","7183","5883","4696","3547","2552","1573","665"
"PC_ZZD","9312","8166","7146","5858","4686","3542","2547","1573","668"
"QUAD_STOREY","9414","8235","7198","5888","4699","3550","2553","1569","664"
"BH","8103","7141","6263","5222","4225","3230","2358","1490","642"
"oracle_ABH","9433","8265","7202","5904","4706","3574","2558","1584","675"
"STOREY","9440","8377","7135","5990","4733","3713","2601","1593","644"
"PC","9314","8271","7081","5946","4711","3694","2600","1591","644"
"PC_STOREY","9443","8381","7135","5990","4735","3713","2605","1593","644"
"QUAD","9410","8356","7122","5979","4735","3707","2602","1593","644"
"PC_ZZD","9313","8271","7081","5944","4710","3692","2600","1590","644"
"QUAD_STOREY","9448","8386","7135","5987","4737","3713","2606","1595","644"
"BH","8095","7155","6237","5280","4274","3365","2425","1499","623"
"oracle_ABH","9458","8336","7130","5983","4748","3697","2609","1590","644"
"STOREY","9419","8287","7149","5961","4772","3735","2611","1643","692"
"PC","9304","8196","7084","5933","4744","3725","2603","1637","692"
"PC_STOREY","9428","8288","7146","5963","4775","3734","2611","1642","692"
"QUAD","9410","8272","7129","5961","4768","3733","2611","1642","692"
"PC_ZZD","9304","8194","7084","5933","4743","3725","2601","1637","692"
"QUAD_STOREY","9441","8289","7141","5965","4779","3734","2611","1642","692"
"BH","8072","7059","6216","5259","4276","3375","2417","1550","679"
"oracle_ABH","9444","8291","7130","5963","4770","3733","2615","1637","694"
"STOREY","9424","8110","7039","5824","4800","3642","2613","1577","651"
"PC","9279","8027","7010","5789","4768","3627","2593","1573","651"
"PC_STOREY","9424","8104","7046","5825","4802","3645","2607","1577","651"
"QUAD","9394","8080","7047","5819","4793","3638","2602","1576","651"
"PC_ZZD","9277","8026","7010","5788","4766","3626","2593","1573","651"
"QUAD_STOREY","9424","8095","7047","5826","4802","3646","2603","1576","651"
"BH","8086","7011","6186","5177","4285","3288","2398","1489","630"
"oracle_ABH","9443","8175","7076","5846","4804","3641","2596","1576","651"
"STOREY","9413","8306","7079","5935","4593","3711","2602","1590","661"
"PC","9285","8244","7018","5912","4578","3700","2595","1590","656"
"PC_STOREY","9413","8310","7081","5935","4592","3705","2602","1592","660"
"QUAD","9375","8297","7074","5932","4588","3704","2601","1593","658"
"PC_ZZD","9285","8244","7017","5910","4578","3700","2595","1589","656"
"QUAD_STOREY","9412","8314","7087","5935","4589","3703","2602","1593","658"
"BH","8106","7201","6107","5245","4158","3416","2401","1522","639"
"oracle_ABH","9449","8317","7080","5943","4608","3716","2602","1594","656"
"STOREY","9490","8272","7073","5885","4819","3698","2552","1650","703"
"PC","9351","8209","7014","5834","4796","3685","2548","1642","702"
"PC_STOREY","9490","8273","7080","5885","4821","3698","2551","1646","703"
"QUAD","9460","8259","7072","5860","4821","3696","2551","1644","702"
"PC_ZZD","9351","8209","7013","5831","4794","3683","2544","1641","699"
"QUAD_STOREY","9493","8273","7085","5885","4825","3698","2551","1644","702"
"BH","8219","7168","6214","5140","4319","3377","2349","1544","676"
"oracle_ABH","9480","8288","7082","5861","4831","3696","2554","1644","702"
"STOREY","9397","8291","7114","6013","4684","3741","2604","1558","654"
"PC","9299","8198","7070","5979","4646","3733","2592","1561","657"
"PC_STOREY","9404","8286","7114","6014","4682","3744","2604","1561","654"
"QUAD","9388","8258","7108","6006","4676","3746","2598","1561","657"
"PC_ZZD","9299","8198","7070","5979","4646","3732","2592","1558","657"
"QUAD_STOREY","9406","8278","7112","6014","4680","3747","2601","1561","653"
"BH","8113","7143","6231","5295","4229","3440","2386","1467","641"
"oracle_ABH","9432","8303","7129","5998","4686","3736","2593","1571","660"
"STOREY","9400","8263","7083","5855","4846","3587","2497","1537","621"
