"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"STOREY","9314","8083","6629","5273","4088","3033","1917","1119","349"
"PC","8988","7833","6448","5179","4003","2980","1909","1108","344"
"PC_STOREY","9322","8093","6630","5275","4088","3025","1918","1116","349"
"QUAD","9241","8027","6584","5249","4058","3003","1917","1112","349"
"PC_ZZD","8987","7832","6445","5178","4000","2978","1908","1108","344"
"QUAD_STOREY","9338","8106","6630","5276","4084","3009","1918","1114","349"
"BH","6804","6000","5011","4168","3307","2482","1705","1003","321"
"oracle_ABH","9391","8091","6661","5298","4088","3027","1932","1117","349"
"STOREY","9383","7952","6625","5263","4081","2980","2048","1091","385"
"PC","9050","7749","6484","5136","3994","2960","2026","1088","382"
"PC_STOREY","9392","7956","6631","5261","4081","2981","2046","1092","384"
"QUAD","9310","7894","6593","5227","4062","2980","2044","1095","383"
"PC_ZZD","9048","7747","6482","5133","3991","2953","2024","1081","382"
"QUAD_STOREY","9396","7962","6638","5261","4083","2987","2045","1095","383"
"BH","6851","5977","5148","4103","3304","2470","1761","1000","369"
"oracle_ABH","9429","8013","6674","5296","4086","3003","2048","1100","384"
"STOREY","9239","7877","6596","5261","3963","2915","1948","1024","318"
"PC","8930","7619","6427","5181","3902","2864","1931","1016","314"
"PC_STOREY","9259","7886","6596","5269","3960","2915","1955","1024","318"
"QUAD","9174","7829","6556","5257","3945","2901","1948","1024","318"
"PC_ZZD","8928","7618","6425","5179","3898","2864","1929","1016","314"
"QUAD_STOREY","9270","7898","6593","5275","3955","2915","1956","1024","318"
"BH","6824","5856","5002","4178","3232","2501","1726","925","291"
"oracle_ABH","9365","7963","6632","5316","4008","2933","1967","1037","314"
"STOREY","9397","7993","6575","5180","3963","2960","2040","1074","395"
"PC","9059","7752","6446","5076","3884","2924","2010","1068","392"
"PC_STOREY","9416","7999","6583","5182","3963","2958","2040","1074","394"
"QUAD","9313","7954","6558","5153","3935","2946","2030","1074","392"
"PC_ZZD","9058","7750","6442","5073","3884","2924","2009","1067","392"
"QUAD_STOREY","9424","8002","6595","5190","3963","2957","2040","1075","392"
"BH","6790","5881","5101","4137","3142","2535","1714","989","368"
"oracle_ABH","9431","8052","6651","5207","4003","2992","2023","1082","393"
"STOREY","9309","7916","6590","5425","3978","2975","1936","1046","386"
"PC","8980","7626","6433","5288","3910","2937","1928","1043","386"
"PC_STOREY","9329","7921","6590","5427","3976","2971","1932","1047","386"
"QUAD","9249","7847","6564","5403","3960","2954","1931","1047","386"
"PC_ZZD","8980","7624","6426","5285","3907","2936","1925","1042","386"
"QUAD_STOREY","9350","7928","6592","5431","3976","2970","1931","1049","386"
"BH","6708","5912","5004","4164","3247","2475","1680","934","372"
"oracle_ABH","9396","7938","6624","5413","3993","2970","1953","1050","386"
"STOREY","9364","8077","6697","5197","4032","2858","1985","1075","321"
"PC","9029","7813","6492","5082","3952","2811","1967","1066","323"
"PC_STOREY","9377","8095","6702","5197","4035","2855","1985","1075","324"
"QUAD","9289","8036","6652","5176","4012","2842","1979","1073","326"
"PC_ZZD","9029","7811","6490","5080","3950","2807","1967","1065","321"
"QUAD_STOREY","9388","8111","6708","5199","4040","2854","1985","1075","326"
"BH","6759","5918","5074","4066","3318","2391","1744","976","298"
"oracle_ABH","9423","8077","6697","5233","4038","2879","1985","1073","334"
"STOREY","9366","7980","6432","5299","4085","3013","2048","1068","372"
"PC","9033","7751","6285","5179","4008","2944","2040","1063","372"
"PC_STOREY","9381","8000","6438","5299","4081","3015","2052","1068","372"
"QUAD","9288","7913","6415","5261","4057","3005","2055","1068","372"
"PC_ZZD","9032","7748","6284","5172","4002","2942","2038","1063","372"
"QUAD_STOREY","9401","8021","6448","5298","4079","3020","2058","1068","372"
"BH","6709","5896","4967","4194","3349","2492","1792","962","351"
"oracle_ABH","9422","8033","6518","5310","4089","2987","2068","1072","372"
"STOREY","9412","7955","6511","5334","4098","2881","1943","1006","377"
"PC","9067","7692","6360","5232","4016","2842","1913","1002","376"
"PC_STOREY","9417","7968","6520","5328","4098","2889","1943","1006","377"
"QUAD","9319","7906","6472","5294","4075","2876","1932","1006","377"
"PC_ZZD","9064","7691","6359","5230","4010","2836","1913","1002","375"
"QUAD_STOREY","9424","7978","6522","5325","4095","2903","1943","1006","377"
"BH","6745","5879","5019","4250","3275","2425","1669","928","358"
"oracle_ABH","9440","7997","6575","5348","4094","2881","1935","1008","376"
"STOREY","9275","8036","6728","5275","4063","2988","1830","1100","420"
"PC","8982","7788","6540","5184","4000","2952","1825","1094","410"
"PC_STOREY","9280","8041","6737","5271","4068","2991","1830","1100","420"
"QUAD","9219","7987","6697","5240","4063","2985","1830","1100","411"
"PC_ZZD","8982","7784","6537","5181","3996","2950","1825","1090","410"
"QUAD_STOREY","9285","8044","6741","5253","4083","2991","1833","1103","414"
"BH","6699","5987","5112","4122","3317","2470","1629","968","388"
"oracle_ABH","9379","8067","6718","5346","4066","2975","1854","1100","410"
"STOREY","9279","7835","6592","5282","4151","2925","2049","1129","396"
"PC","8955","7616","6417","5189","4051","2866","2022","1120","392"
"PC_STOREY","9289","7843","6603","5295","4156","2920","2050","1128","396"
"QUAD","9210","7782","6554","5274","4130","2900","2042","1126","393"
"PC_ZZD","8952","7616","6416","5184","4047","2866","2021","1119","392"
"QUAD_STOREY","9301","7850","6613","5301","4165","2918","2053","1126","396"
"BH","6744","5809","4958","4163","3322","2423","1768","1005","379"
"oracle_ABH","9388","7951","6618","5335","4151","2942","2030","1126","393"
"STOREY","9384","7939","6555","5244","4130","3018","2011","1088","342"
"PC","8972","7683","6402","5154","4053","2980","1992","1081","342"
"PC_STOREY","9392","7937","6559","5247","4125","3020","2008","1083","342"
"QUAD","9263","7869","6521","5221","4111","3008","2004","1083","342"
"PC_ZZD","8970","7682","6401","5153","4050","2977","1990","1079","340"
"QUAD_STOREY","9397","7934","6559","5251","4122","3020","2008","1083","342"
"BH","6713","5860","4988","4112","3316","2561","1727","982","334"
"oracle_ABH","9424","7985","6600","5292","4123","3026","2004","1091","346"
"STOREY","9307","7988","6567","5296","4219","2910","1950","1167","430"
"PC","9019","7731","6371","5152","4128","2849","1933","1160","430"
"PC_STOREY","9313","8002","6558","5300","4209","2912","1950","1166","431"
"QUAD","9240","7934","6486","5259","4188","2907","1950","1165","431"
"PC_ZZD","9019","7727","6367","5148","4127","2846","1932","1160","429"
"QUAD_STOREY","9324","8013","6542","5306","4205","2916","1950","1166","432"
"BH","6837","5860","4921","4088","3404","2409","1673","1031","392"
"oracle_ABH","9399","8022","6592","5293","4224","2910","1950","1170","429"
"STOREY","9340","7958","6660","5330","4221","3076","1937","1052","314"
"PC","9004","7717","6447","5199","4137","3030","1906","1045","308"
"PC_STOREY","9348","7965","6665","5333","4223","3076","1939","1053","314"
"QUAD","9268","7901","6611","5297","4197","3065","1929","1052","313"
"PC_ZZD","9003","7716","6440","5194","4130","3028","1903","1044","308"
"QUAD_STOREY","9359","7973","6677","5335","4224","3076","1947","1053","313"
"BH","6785","5887","4999","4144","3375","2544","1677","969","297"
"oracle_ABH","9401","8003","6660","5333","4205","3071","1927","1056","308"
"STOREY","9325","7963","6542","5350","4135","2959","1930","1118","350"
"PC","8980","7752","6389","5237","4080","2918","1916","1104","347"
"PC_STOREY","9342","7977","6552","5357","4138","2960","1930","1118","350"
"QUAD","9248","7931","6518","5337","4128","2951","1927","1115","350"
"PC_ZZD","8979","7752","6385","5234","4076","2916","1915","1104","347"
"QUAD_STOREY","9358","7989","6563","5364","4143","2959","1928","1116","350"
"BH","6728","5852","5024","4114","3347","2519","1681","1024","331"
"oracle_ABH","9405","8012","6606","5353","4147","2967","1943","1115","350"
"STOREY","9282","7927","6673","5220","3972","2903","1947","1087","328"
"PC","8981","7638","6457","5089","3899","2849","1925","1077","328"
"PC_STOREY","9310","7934","6673","5220","3976","2902","1952","1086","328"
"QUAD","9242","7850","6607","5184","3955","2890","1946","1080","328"
"PC_ZZD","8980","7637","6457","5087","3896","2847","1919","1072","328"
"QUAD_STOREY","9329","7934","6671","5224","3983","2901","1956","1086","330"
"BH","6709","5827","5019","4080","3261","2439","1652","988","311"
"oracle_ABH","9383","8003","6671","5257","3988","2894","1947","1088","328"
"STOREY","9292","7951","6629","5235","4106","2839","2062","1173","369"
"PC","8984","7729","6497","5138","4052","2793","2043","1165","368"
"PC_STOREY","9296","7967","6642","5243","4106","2837","2069","1172","368"
"QUAD","9225","7902","6618","5226","4093","2823","2062","1171","368"
"PC_ZZD","8982","7729","6494","5136","4050","2791","2042","1164","368"
"QUAD_STOREY","9300","7973","6652","5255","4106","2835","2070","1171","368"
"BH","6806","5941","5078","4139","3352","2396","1770","1049","337"
"oracle_ABH","9393","8039","6666","5288","4137","2849","2060","1169","369"
"STOREY","9425","8067","6605","5211","4080","3013","1995","1077","380"
"PC","9035","7810","6442","5130","4012","2983","1972","1073","378"
"PC_STOREY","9438","8075","6610","5228","4078","3017","1995","1084","379"
"QUAD","9326","8024","6560","5210","4066","3013","1989","1082","378"
"PC_ZZD","9035","7807","6439","5129","4010","2981","1971","1073","378"
"QUAD_STOREY","9452","8079","6612","5241","4077","3019","1995","1085","378"
"BH","6782","5916","5045","4126","3380","2555","1748","981","344"
"oracle_ABH","9444","8098","6644","5254","4089","3017","1997","1077","383"
"STOREY","9353","7921","6688","5339","4077","2954","1977","1040","370"
"PC","9038","7684","6529","5235","3980","2925","1959","1031","370"
"PC_STOREY","9363","7942","6692","5348","4085","2955","1974","1042","370"
"QUAD","9270","7886","6659","5315","4060","2947","1967","1042","370"
"PC_ZZD","9036","7682","6526","5233","3978","2924","1956","1030","370"
"QUAD_STOREY","9367","7953","6693","5356","4098","2958","1971","1044","370"
"BH","6821","5822","5043","4175","3326","2482","1712","952","345"
"oracle_ABH","9417","7972","6723","5363","4077","2947","1985","1046","370"
"STOREY","9389","7814","6612","5127","4158","2877","1945","1090","390"
"PC","8997","7583","6472","5020","4087","2845","1921","1077","390"
"PC_STOREY","9403","7824","6626","5117","4156","2877","1951","1090","390"
"QUAD","9304","7767","6590","5075","4132","2868","1945","1090","390"
"PC_ZZD","8995","7580","6470","5017","4081","2842","1921","1076","390"
"QUAD_STOREY","9421","7844","6628","5106","4154","2873","1952","1090","390"
"BH","6735","5756","5060","4082","3416","2441","1698","973","366"
"oracle_ABH","9436","7915","6666","5212","4197","2887","1945","1093","392"
"STOREY","9354","7946","6605","5263","4079","2825","1949","1078","418"
"PC","9041","7670","6434","5158","4014","2792","1923","1064","418"
"PC_STOREY","9366","7953","6621","5266","4082","2830","1948","1081","418"
"QUAD","9262","7874","6577","5238","4072","2822","1939","1080","418"
"PC_ZZD","9041","7668","6431","5156","4013","2791","1920","1063","418"
"QUAD_STOREY","9375","7957","6628","5267","4087","2835","1947","1084","418"
"BH","6847","5864","5012","4196","3388","2391","1707","971","405"
"oracle_ABH","9414","7979","6624","5284","4098","2853","1944","1081","418"
"STOREY","9357","8093","6578","5264","4239","2905","1865","1092","352"
"PC","8977","7820","6433","5131","4133","2866","1841","1089","351"
"PC_STOREY","9387","8098","6587","5262","4236","2908","1865","1094","352"
"QUAD","9268","8022","6562","5219","4202","2900","1865","1094","352"
"PC_ZZD","8976","7819","6433","5127","4130","2864","1840","1088","351"
"QUAD_STOREY","9409","8104","6599","5259","4235","2910","1866","1095","352"
"BH","6764","5912","5093","4134","3388","2450","1593","988","342"
"oracle_ABH","9420","8080","6605","5289","4199","2916","1874","1091","351"
"STOREY","9313","7988","6562","5209","4183","3046","1953","1105","373"
"PC","8989","7771","6418","5099","4102","3011","1922","1095","371"
"PC_STOREY","9331","8016","6565","5213","4183","3052","1953","1105","372"
"QUAD","9268","7954","6545","5187","4163","3049","1945","1101","371"
"PC_ZZD","8988","7771","6416","5098","4101","3009","1920","1092","371"
"QUAD_STOREY","9348","8026","6569","5214","4182","3056","1953","1105","371"
"BH","6776","5945","5033","4108","3364","2547","1694","986","346"
"oracle_ABH","9406","8024","6619","5240","4171","3044","1957","1101","373"
"STOREY","9331","7971","6650","5241","4101","2894","1903","1173","380"
"PC","9029","7726","6465","5148","4040","2854","1877","1171","375"
"PC_STOREY","9339","7987","6666","5256","4098","2894","1898","1173","380"
"QUAD","9262","7925","6618","5234","4084","2883","1894","1172","376"
"PC_ZZD","9028","7726","6461","5146","4038","2852","1877","1170","375"
"QUAD_STOREY","9347","8005","6673","5264","4096","2894","1896","1172","380"
"BH","6724","5874","5090","4124","3341","2489","1636","1066","351"
"oracle_ABH","9408","8007","6666","5264","4127","2894","1906","1173","380"
"STOREY","9326","7992","6419","5144","4054","2901","1999","1057","406"
"PC","9000","7766","6280","5040","3978","2873","1986","1043","406"
"PC_STOREY","9341","7997","6426","5144","4051","2904","2005","1057","406"
"QUAD","9258","7927","6391","5118","4037","2901","2003","1055","406"
"PC_ZZD","8999","7765","6280","5038","3974","2873","1985","1042","406"
"QUAD_STOREY","9352","7998","6432","5148","4048","2908","2013","1057","406"
"BH","6755","5964","4910","4066","3298","2452","1747","909","387"
"oracle_ABH","9412","8045","6512","5190","4084","2923","2024","1055","406"
"STOREY","9333","7999","6565","5360","4003","2993","2000","1108","340"
"PC","9042","7697","6412","5244","3939","2958","1980","1105","338"
"PC_STOREY","9354","8004","6573","5370","4006","2993","2000","1107","340"
"QUAD","9279","7927","6528","5340","3987","2988","1994","1107","342"
"PC_ZZD","9040","7696","6412","5239","3939","2956","1980","1104","338"
"QUAD_STOREY","9375","8008","6583","5378","4006","2993","2002","1107","342"
"BH","6774","5817","5000","4210","3246","2480","1709","1005","318"
"oracle_ABH","9397","8020","6597","5366","4019","2993","1989","1109","338"
"STOREY","9399","7912","6596","5390","4298","2971","1874","1051","375"
"PC","9075","7640","6404","5277","4206","2907","1846","1038","370"
"PC_STOREY","9409","7918","6581","5408","4300","2969","1873","1051","375"
"QUAD","9319","7865","6536","5380","4280","2946","1863","1046","375"
"PC_ZZD","9075","7639","6404","5277","4204","2906","1844","1037","370"
"QUAD_STOREY","9420","7924","6571","5415","4302","2963","1870","1049","376"
"BH","6840","5844","4982","4146","3466","2470","1637","953","338"
"oracle_ABH","9438","7975","6619","5380","4261","2992","1879","1051","373"
"STOREY","9289","7940","6514","5363","4029","2917","2020","1029","328"
"PC","8930","7664","6306","5237","3953","2877","2012","1018","328"
"PC_STOREY","9303","7959","6503","5360","4031","2916","2019","1029","328"
"QUAD","9216","7901","6453","5331","4009","2903","2016","1023","328"
"PC_ZZD","8928","7662","6305","5234","3952","2876","2011","1017","328"
"QUAD_STOREY","9315","7973","6487","5355","4031","2915","2018","1024","328"
"BH","6695","5832","4895","4171","3337","2441","1764","928","307"
"oracle_ABH","9386","8005","6575","5352","4064","2926","2019","1029","335"
"STOREY","9308","7947","6645","5401","4031","3010","1994","1057","343"
"PC","8953","7683","6438","5270","3935","2966","1966","1050","343"
"PC_STOREY","9320","7954","6653","5409","4031","3008","1995","1057","343"
"QUAD","9213","7884","6604","5375","4016","2992","1984","1056","347"
"PC_ZZD","8951","7682","6435","5269","3934","2965","1966","1049","343"
"QUAD_STOREY","9329","7962","6658","5420","4034","3007","1995","1056","343"
"BH","6789","5889","5098","4243","3242","2498","1717","962","328"
"oracle_ABH","9388","8022","6647","5381","4034","3004","1995","1069","347"
"STOREY","9234","8057","6456","5206","4136","2838","2012","1074","364"
"PC","8990","7799","6288","5119","4028","2820","1977","1065","364"
"PC_STOREY","9246","8064","6457","5215","4138","2838","2013","1074","364"
"QUAD","9181","8010","6428","5199","4111","2836","2000","1073","364"
"PC_ZZD","8989","7794","6284","5115","4027","2819","1976","1064","364"
"QUAD_STOREY","9252","8067","6460","5226","4141","2841","2014","1074","364"
"BH","6805","5968","4979","4114","3297","2383","1720","978","345"
"oracle_ABH","9355","8073","6534","5260","4114","2856","1993","1074","366"
"STOREY","9258","7809","6553","5307","4169","3007","1909","1131","399"
"PC","8929","7611","6380","5171","4068","2954","1888","1127","386"
"PC_STOREY","9263","7814","6554","5318","4169","3019","1907","1131","399"
"QUAD","9175","7756","6509","5286","4149","3007","1903","1131","399"
"PC_ZZD","8926","7610","6378","5169","4065","2951","1888","1127","386"
"QUAD_STOREY","9264","7816","6554","5326","4169","3024","1905","1131","400"
"BH","6748","5832","4947","4180","3334","2520","1619","1023","369"
"oracle_ABH","9372","7921","6575","5324","4159","3013","1924","1131","386"
"STOREY","9285","7825","6579","5315","4067","2856","2064","1069","431"
"PC","8992","7582","6417","5225","3986","2813","2044","1064","431"
"PC_STOREY","9292","7827","6587","5315","4073","2862","2076","1073","431"
"QUAD","9211","7764","6548","5295","4051","2855","2077","1073","431"
"PC_ZZD","8991","7582","6416","5225","3983","2813","2039","1063","431"
"QUAD_STOREY","9298","7829","6592","5314","4076","2872","2086","1081","431"
"BH","6729","5835","5018","4222","3332","2380","1794","956","406"
"oracle_ABH","9388","7906","6621","5356","4073","2873","2062","1069","433"
"STOREY","9346","8094","6644","5342","4070","3040","1864","1099","383"
"PC","9026","7862","6486","5213","3973","3002","1846","1099","381"
"PC_STOREY","9360","8112","6653","5347","4066","3040","1865","1099","383"
"QUAD","9268","8060","6612","5324","4046","3026","1865","1101","382"
"PC_ZZD","9023","7858","6485","5212","3967","3001","1846","1098","376"
"QUAD_STOREY","9374","8131","6657","5359","4063","3040","1865","1102","383"
"BH","6791","5975","5047","4212","3271","2518","1614","1009","362"
"oracle_ABH","9405","8130","6684","5343","4061","3031","1885","1102","382"
"STOREY","9328","7984","6572","5421","4003","2869","1943","1080","353"
"PC","9018","7728","6411","5294","3914","2829","1918","1064","353"
"PC_STOREY","9332","7985","6583","5422","3996","2869","1943","1079","353"
"QUAD","9256","7917","6553","5394","3979","2862","1939","1072","353"
"PC_ZZD","9018","7725","6411","5292","3913","2826","1918","1063","352"
"QUAD_STOREY","9340","7985","6588","5424","3993","2865","1946","1077","353"
"BH","6812","5910","5028","4186","3258","2386","1676","954","337"
"oracle_ABH","9402","8034","6605","5404","4003","2897","1930","1068","357"
"STOREY","9358","7968","6475","5162","4001","2902","1929","1034","390"
"PC","9015","7747","6283","5060","3914","2860","1916","1033","389"
"PC_STOREY","9380","7974","6476","5171","3998","2900","1928","1033","390"
"QUAD","9286","7928","6425","5155","3978","2880","1927","1033","389"
"PC_ZZD","9014","7746","6278","5060","3912","2859","1913","1033","387"
"QUAD_STOREY","9399","7986","6479","5180","3995","2900","1928","1033","389"
"BH","6848","5903","4968","4075","3241","2430","1698","939","370"
"oracle_ABH","9411","8034","6543","5220","4006","2906","1947","1053","390"
"STOREY","9271","7975","6560","5259","3983","2907","1950","1104","363"
"PC","8970","7724","6396","5165","3871","2834","1929","1094","363"
"PC_STOREY","9280","8005","6568","5262","3984","2909","1951","1107","363"
"QUAD","9213","7945","6521","5249","3951","2886","1944","1102","363"
"PC_ZZD","8969","7723","6392","5165","3869","2832","1929","1094","363"
"QUAD_STOREY","9284","8028","6570","5267","3984","2910","1951","1107","363"
"BH","6751","5881","5059","4125","3183","2368","1664","964","344"
"oracle_ABH","9380","8031","6624","5305","3990","2886","1955","1097","363"
"STOREY","9356","7992","6566","5200","4065","2972","1845","1072","422"
"PC","8991","7691","6400","5126","3978","2926","1817","1065","419"
"PC_STOREY","9364","8007","6569","5207","4083","2972","1845","1072","422"
"QUAD","9278","7938","6529","5201","4055","2957","1842","1071","421"
"PC_ZZD","8991","7691","6398","5123","3975","2925","1816","1064","418"
"QUAD_STOREY","9374","8031","6572","5215","4093","2972","1845","1072","425"
"BH","6726","5786","5142","4102","3259","2517","1607","966","393"
"oracle_ABH","9417","8032","6623","5274","4055","2969","1857","1071","418"
"STOREY","9271","7988","6510","5195","4088","2864","1821","1032","366"
"PC","9012","7720","6361","5077","3998","2841","1805","1022","366"
"PC_STOREY","9301","7997","6518","5202","4088","2867","1822","1030","366"
"QUAD","9228","7936","6473","5188","4058","2866","1821","1030","366"
"PC_ZZD","9011","7717","6361","5075","3996","2839","1805","1020","365"
"QUAD_STOREY","9311","8002","6524","5210","4091","2869","1832","1030","366"
"BH","6811","5879","4986","4150","3272","2418","1545","923","352"
"oracle_ABH","9391","8019","6545","5247","4087","2904","1836","1030","368"
"STOREY","9277","7923","6634","5255","4147","2985","1950","1027","422"
"PC","8940","7679","6442","5131","4072","2958","1930","1023","420"
"PC_STOREY","9287","7933","6638","5264","4147","2987","1950","1029","422"
"QUAD","9210","7860","6591","5237","4126","2983","1944","1031","422"
"PC_ZZD","8938","7677","6437","5131","4072","2957","1928","1023","420"
"QUAD_STOREY","9298","7943","6646","5270","4144","2987","1950","1030","422"
"BH","6750","5814","5040","4085","3360","2514","1705","941","409"
"oracle_ABH","9371","7992","6640","5304","4147","2988","1970","1043","420"
"STOREY","9359","7938","6582","5262","4092","2918","2051","1034","364"
"PC","9023","7694","6408","5141","4012","2872","2034","1029","364"
"PC_STOREY","9371","7956","6583","5259","4092","2923","2049","1034","364"
"QUAD","9272","7895","6544","5217","4075","2915","2047","1035","364"
"PC_ZZD","9019","7692","6407","5139","4007","2871","2030","1029","364"
"QUAD_STOREY","9378","7961","6585","5253","4093","2928","2048","1035","364"
"BH","6786","5858","4968","4185","3396","2440","1782","939","353"
"oracle_ABH","9413","8005","6612","5283","4088","2918","2049","1040","364"
"STOREY","9313","8159","6568","5363","4018","2907","1996","1053","438"
"PC","9004","7876","6386","5241","3956","2868","1974","1045","438"
"PC_STOREY","9323","8159","6580","5363","4023","2910","1995","1051","440"
"QUAD","9227","8097","6530","5339","4017","2906","1989","1046","440"
"PC_ZZD","9004","7870","6383","5239","3950","2867","1972","1044","438"
"QUAD_STOREY","9327","8159","6588","5364","4029","2919","1995","1050","440"
"BH","6811","5930","5029","4169","3262","2389","1756","950","410"
"oracle_ABH","9398","8140","6614","5377","4044","2911","1994","1051","438"
"STOREY","9262","8007","6622","5220","4041","2939","1915","1192","408"
"PC","8987","7735","6470","5098","3977","2907","1891","1185","403"
"PC_STOREY","9289","8009","6624","5223","4041","2939","1915","1193","408"
"QUAD","9208","7943","6584","5183","4022","2928","1907","1192","408"
"PC_ZZD","8986","7735","6467","5094","3972","2906","1889","1184","403"
"QUAD_STOREY","9306","8012","6624","5223","4041","2936","1915","1193","408"
"BH","6823","5966","5047","4134","3324","2482","1635","1071","385"
"oracle_ABH","9374","8029","6663","5243","4056","2944","1917","1189","403"
"STOREY","9386","7924","6572","5230","4039","2997","1966","1090","366"
"PC","9070","7708","6418","5083","3980","2953","1950","1081","363"
"PC_STOREY","9403","7942","6579","5231","4043","3002","1966","1090","366"
"QUAD","9314","7889","6538","5193","4027","2982","1965","1087","366"
"PC_ZZD","9069","7704","6417","5079","3978","2952","1950","1081","363"
"QUAD_STOREY","9414","7968","6582","5231","4048","3011","1965","1092","366"
"BH","6822","5898","5034","4068","3306","2475","1706","976","351"
"oracle_ABH","9425","7992","6595","5236","4053","2986","1985","1090","367"
"STOREY","9346","8015","6717","5090","4132","2907","1975","1025","423"
"PC","8997","7762","6574","4979","4030","2856","1949","1022","420"
"PC_STOREY","9355","8013","6725","5089","4130","2907","1978","1022","422"
"QUAD","9259","7957","6694","5055","4108","2899","1969","1022","422"
"PC_ZZD","8996","7759","6571","4978","4022","2853","1946","1020","420"
"QUAD_STOREY","9359","8004","6734","5086","4130","2906","1979","1020","422"
"BH","6819","5963","5145","3961","3331","2452","1678","923","397"
"oracle_ABH","9421","8046","6740","5162","4117","2921","1964","1041","422"
"STOREY","9359","7955","6433","5266","3999","3025","1968","1075","433"
"PC","9002","7694","6290","5169","3926","2976","1944","1070","433"
"PC_STOREY","9363","7961","6449","5262","4008","3034","1967","1075","433"
"QUAD","9259","7896","6399","5240","3997","3015","1962","1075","433"
"PC_ZZD","9001","7690","6286","5167","3926","2975","1943","1070","431"
"QUAD_STOREY","9373","7965","6462","5260","4027","3035","1966","1075","434"
"BH","6770","5891","4927","4194","3194","2495","1735","977","410"
"oracle_ABH","9420","7999","6543","5313","4012","3029","1968","1090","433"
"STOREY","9265","8057","6569","5281","4058","2953","2065","988","378"
"PC","8930","7776","6431","5149","3997","2914","2047","985","378"
"PC_STOREY","9269","8062","6575","5275","4054","2961","2067","988","378"
"QUAD","9194","8003","6552","5234","4041","2950","2066","988","378"
"PC_ZZD","8928","7775","6430","5144","3994","2913","2045","985","378"
"QUAD_STOREY","9280","8065","6587","5268","4053","2969","2068","986","378"
"BH","6800","5923","5024","4135","3312","2503","1823","903","356"
"oracle_ABH","9380","8083","6629","5287","4064","2956","2068","1005","378"
"STOREY","9297","7963","6658","5265","4033","2842","1886","1027","429"
"PC","9010","7721","6460","5137","3937","2817","1862","1024","429"
"PC_STOREY","9308","7971","6677","5256","4027","2842","1885","1027","429"
"QUAD","9234","7903","6653","5228","4001","2839","1879","1026","429"
"PC_ZZD","9010","7719","6458","5133","3935","2815","1861","1024","429"
"QUAD_STOREY","9316","7975","6687","5250","4021","2842","1883","1027","429"
"BH","6774","5962","5036","4177","3269","2395","1635","940","409"
"oracle_ABH","9397","8020","6685","5293","4021","2902","1897","1031","429"
"STOREY","9319","7890","6534","5283","3977","3026","1980","1048","385"
"PC","8994","7630","6362","5144","3912","3000","1953","1030","383"
"PC_STOREY","9336","7900","6539","5277","3985","3029","1980","1047","385"
"QUAD","9236","7835","6495","5230","3975","3029","1972","1040","385"
"PC_ZZD","8994","7629","6358","5142","3907","2999","1950","1030","383"
"QUAD_STOREY","9350","7912","6549","5273","3989","3034","1980","1047","386"
"BH","6811","5820","4911","4091","3249","2568","1705","932","361"
"oracle_ABH","9400","7968","6585","5277","4020","3046","1980","1040","382"
"STOREY","9275","8062","6638","5217","3961","2848","1884","1043","351"
"PC","9004","7816","6460","5096","3902","2816","1869","1043","351"
"PC_STOREY","9298","8090","6626","5217","3963","2851","1883","1043","352"
"QUAD","9240","8016","6588","5166","3953","2845","1876","1043","352"
"PC_ZZD","9003","7815","6455","5095","3900","2815","1868","1043","351"
"QUAD_STOREY","9324","8105","6618","5217","3964","2855","1882","1043","352"
"BH","6862","5864","5051","4076","3246","2465","1653","967","337"
"oracle_ABH","9372","8079","6634","5242","3992","2860","1895","1043","354"
"STOREY","9269","7955","6607","5293","4136","2970","2034","1094","426"
"PC","8973","7666","6415","5178","4055","2934","2022","1085","423"
"PC_STOREY","9279","7963","6612","5298","4135","2980","2034","1093","426"
"QUAD","9208","7894","6570","5260","4115","2978","2030","1090","424"
"PC_ZZD","8972","7665","6414","5176","4049","2934","2021","1083","422"
"QUAD_STOREY","9284","7973","6618","5305","4134","2985","2034","1093","424"
"BH","6803","5820","5026","4113","3294","2500","1790","985","405"
"oracle_ABH","9376","7966","6651","5301","4145","2986","2042","1095","426"
"STOREY","9346","7945","6663","5249","4122","2922","1874","1140","330"
"PC","9029","7695","6492","5128","4053","2885","1865","1129","325"
"PC_STOREY","9358","7947","6673","5255","4129","2922","1878","1138","330"
"QUAD","9267","7882","6629","5224","4110","2913","1879","1129","325"
"PC_ZZD","9027","7691","6492","5126","4052","2883","1864","1129","324"
"QUAD_STOREY","9370","7947","6685","5257","4135","2922","1879","1135","327"
"BH","6836","5897","4992","4131","3372","2485","1588","1041","303"
"oracle_ABH","9416","8009","6687","5301","4136","2936","1905","1129","325"
"STOREY","9363","7942","6683","5336","4086","3024","1958","1056","405"
"PC","9016","7687","6519","5206","4023","2966","1940","1048","404"
"PC_STOREY","9370","7949","6695","5334","4078","3020","1960","1056","405"
"QUAD","9284","7888","6645","5294","4071","3010","1959","1054","405"
"PC_ZZD","9014","7683","6518","5205","4020","2963","1939","1048","402"
"QUAD_STOREY","9374","7953","6707","5334","4076","3016","1961","1059","405"
"BH","6731","5937","5079","4209","3360","2512","1667","953","377"
"oracle_ABH","9410","7993","6709","5338","4110","3016","1960","1066","405"
"STOREY","9293","7933","6551","5236","4019","2940","2003","1130","374"
