"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"BH","325","290","267","195","187","123","97","49","22"
"oracle_ABH","465","394","340","255","220","154","108","51","25"
"PC","461","380","308","265","205","161","124","55","15"
"PC_ZZD","453","380","308","265","204","161","124","55","15"
"BH","341","300","243","217","177","135","108","48","15"
"oracle_ABH","478","390","327","275","209","162","125","55","15"
"PC","439","357","308","249","218","160","103","73","20"
"PC_ZZD","436","357","307","249","218","160","102","69","20"
"BH","313","293","245","193","188","128","81","59","20"
"oracle_ABH","468","382","324","256","221","160","103","69","20"
"PC","450","368","336","247","204","149","92","59","20"
"PC_ZZD","442","368","336","247","204","148","92","59","20"
"BH","345","284","256","208","170","125","81","58","20"
"oracle_ABH","471","393","343","261","204","149","92","61","20"
"PC","456","376","302","241","201","177","87","59","22"
"PC_ZZD","442","376","302","238","201","177","86","59","22"
"BH","333","310","243","183","168","147","75","57","21"
"oracle_ABH","471","391","319","253","204","177","89","59","22"
"PC","450","367","331","255","201","171","106","43","21"
"PC_ZZD","445","367","331","254","201","169","106","43","21"
"BH","350","304","257","195","158","131","97","41","21"
"oracle_ABH","469","388","334","259","207","172","106","43","21"
"PC","451","382","318","278","186","151","78","37","23"
"PC_ZZD","442","382","318","278","186","151","78","37","23"
"BH","332","309","240","213","149","122","68","36","23"
"oracle_ABH","473","399","331","285","188","151","83","37","25"
"PC","443","402","335","254","224","132","93","42","8"
"PC_ZZD","440","402","335","254","224","132","93","42","8"
"BH","340","309","274","198","176","123","87","31","8"
"oracle_ABH","470","410","340","261","221","134","95","42","8"
"PC","457","374","346","247","199","152","94","41","24"
"PC_ZZD","450","374","346","247","199","152","94","41","24"
"BH","351","277","286","203","159","134","86","37","24"
"oracle_ABH","475","392","350","253","207","153","96","41","24"
"PC","452","382","308","264","182","126","90","58","13"
"PC_ZZD","440","382","308","264","182","126","90","58","13"
"BH","339","293","246","209","159","104","85","53","13"
"oracle_ABH","472","396","323","267","185","129","91","58","13"
"PC","441","404","318","263","211","153","103","52","16"
"PC_ZZD","441","404","318","263","211","153","103","52","16"
"BH","333","302","243","205","180","138","87","49","16"
"oracle_ABH","462","415","326","266","212","153","103","52","16"
"PC","469","352","323","227","239","129","83","70","13"
"PC_ZZD","454","354","323","227","239","129","83","70","13"
"BH","355","261","249","193","199","117","77","64","11"
"oracle_ABH","476","383","334","242","238","140","84","71","13"
"PC","463","408","326","279","175","138","109","47","18"
"PC_ZZD","449","408","326","279","175","138","109","47","18"
"BH","349","319","244","225","156","113","98","46","18"
"oracle_ABH","485","416","338","284","189","138","110","47","18"
"PC","445","386","292","217","210","129","90","44","21"
"PC_ZZD","442","386","292","217","210","129","90","44","21"
"BH","347","296","226","193","170","120","75","40","20"
"oracle_ABH","468","405","304","234","212","136","91","44","21"
"PC","454","354","327","244","192","168","100","45","18"
"PC_ZZD","447","354","326","244","192","168","98","45","18"
"BH","320","266","256","195","156","130","85","43","18"
"oracle_ABH","472","382","334","252","198","168","98","47","18"
"PC","414","373","346","264","210","160","82","40","14"
"PC_ZZD","414","374","346","264","210","160","82","40","14"
"BH","308","287","274","215","167","133","70","32","14"
"oracle_ABH","456","390","353","268","212","160","86","40","14"
"PC","466","403","340","247","218","150","93","71","21"
"PC_ZZD","452","404","340","247","218","150","93","71","21"
"BH","346","285","267","205","157","127","82","68","21"
"oracle_ABH","475","412","349","259","220","146","93","71","21"
"PC","446","355","326","239","197","152","64","55","15"
"PC_ZZD","439","356","326","239","197","152","64","55","15"
"BH","336","281","246","181","181","125","59","53","14"
"oracle_ABH","473","383","336","246","202","154","70","55","15"
"PC","448","384","310","268","178","139","86","62","15"
"PC_ZZD","445","384","307","268","178","139","86","60","15"
"BH","315","301","249","223","153","120","68","50","14"
"oracle_ABH","475","406","322","277","183","143","87","62","15"
"PC","465","385","304","281","188","145","88","59","17"
"PC_ZZD","454","385","304","281","188","144","88","59","17"
"BH","336","310","224","202","154","125","82","53","16"
"oracle_ABH","480","398","315","283","194","147","90","59","17"
"PC","456","379","298","267","180","164","112","53","22"
"PC_ZZD","452","380","298","267","179","164","112","53","22"
"BH","339","281","238","210","150","141","101","49","19"
"oracle_ABH","467","395","318","268","195","164","112","53","25"
"PC","442","395","324","291","228","128","91","51","23"
"PC_ZZD","440","395","324","291","228","128","91","51","23"
"BH","327","299","256","212","176","113","77","49","23"
"oracle_ABH","465","412","332","293","228","132","91","51","23"
"PC","450","391","320","255","215","130","104","51","11"
"PC_ZZD","441","391","320","254","215","130","104","51","11"
"BH","327","298","263","213","171","120","92","48","11"
"oracle_ABH","471","405","337","262","213","136","104","51","11"
"PC","444","399","315","290","199","136","76","50","29"
"PC_ZZD","441","400","315","290","199","136","75","50","26"
"BH","341","307","246","226","165","117","63","47","25"
"oracle_ABH","464","409","331","290","199","141","78","50","26"
"PC","462","385","295","243","215","158","108","40","20"
"PC_ZZD","455","385","295","243","215","158","108","40","19"
"BH","348","294","247","203","175","136","96","36","18"
"oracle_ABH","473","401","312","257","216","158","109","42","20"
"PC","439","393","320","248","204","166","103","52","18"
"PC_ZZD","439","394","320","244","204","166","102","52","18"
"BH","328","291","245","199","166","130","88","49","18"
"oracle_ABH","467","408","329","263","206","166","104","52","18"
"PC","462","375","308","246","206","141","89","55","28"
"PC_ZZD","457","375","308","246","205","141","89","55","28"
"BH","333","270","250","187","164","120","75","50","28"
"oracle_ABH","477","390","326","254","207","143","94","58","31"
"PC","450","404","302","278","192","147","94","64","20"
"PC_ZZD","441","405","302","278","192","147","94","64","20"
"BH","326","311","238","208","173","122","88","52","18"
"oracle_ABH","472","414","310","284","199","148","101","60","20"
"PC","454","363","316","278","196","157","109","56","11"
"PC_ZZD","451","363","316","278","196","157","109","56","11"
"BH","333","274","241","229","165","144","100","48","11"
"oracle_ABH","475","384","330","279","198","158","110","56","11"
"PC","425","398","322","248","169","132","97","53","7"
"PC_ZZD","426","398","322","248","168","132","97","53","7"
"BH","327","313","264","182","148","118","91","50","6"
"oracle_ABH","458","412","333","255","182","138","100","53","7"
"PC","446","379","340","279","176","138","115","44","16"
"PC_ZZD","443","379","341","279","176","138","115","44","16"
"BH","333","286","259","230","149","125","99","43","16"
"oracle_ABH","471","401","345","282","187","140","115","44","16"
"PC","432","409","328","244","199","131","88","46","17"
"PC_ZZD","432","409","328","244","199","131","87","46","17"
"BH","334","320","258","203","162","109","68","44","17"
"oracle_ABH","461","416","338","253","205","133","89","46","17"
"PC","466","387","318","262","197","148","100","60","32"
"PC_ZZD","454","387","318","262","197","148","100","60","32"
"BH","348","296","256","216","158","130","88","59","30"
"oracle_ABH","480","394","333","268","204","151","103","60","32"
"PC","456","366","330","245","195","156","70","54","17"
"PC_ZZD","445","366","330","245","195","156","70","54","17"
"BH","348","269","251","185","157","128","59","52","17"
"oracle_ABH","474","386","337","250","202","155","72","54","17"
"PC","437","387","315","287","203","140","105","58","20"
"PC_ZZD","437","388","315","287","203","139","105","58","20"
"BH","327","285","241","229","166","125","90","52","20"
"oracle_ABH","467","399","332","290","207","141","107","58","20"
"PC","466","403","323","236","208","144","92","56","14"
"PC_ZZD","450","403","323","236","208","144","92","56","14"
"BH","342","311","248","194","160","129","85","52","14"
"oracle_ABH","479","409","334","252","208","147","92","58","14"
"PC","440","391","292","251","195","141","115","64","21"
"PC_ZZD","436","391","291","251","193","141","115","64","21"
"BH","328","289","228","201","150","122","96","59","19"
"oracle_ABH","472","406","307","260","210","141","115","64","21"
"PC","455","391","301","223","198","144","92","43","16"
"PC_ZZD","452","391","300","223","198","144","92","43","16"
"BH","349","310","239","178","172","124","82","37","16"
"oracle_ABH","471","400","318","241","198","145","92","46","16"
"PC","431","378","330","255","209","133","85","72","9"
"PC_ZZD","430","378","330","255","209","130","85","72","9"
"BH","312","287","258","189","173","102","76","63","8"
"oracle_ABH","464","405","339","260","213","135","88","70","9"
"PC","435","412","308","236","181","147","99","46","17"
"PC_ZZD","435","414","308","236","181","147","98","46","17"
"BH","328","312","241","188","151","125","89","46","16"
"oracle_ABH","458","419","317","243","183","148","102","46","17"
"PC","436","348","333","275","188","177","105","54","24"
"PC_ZZD","431","351","333","274","188","177","104","54","24"
"BH","353","260","263","204","154","138","85","52","24"
"oracle_ABH","465","385","339","283","198","172","103","55","24"
"PC","433","388","308","269","232","162","88","74","24"
"PC_ZZD","434","388","308","269","232","162","88","74","24"
"BH","320","301","246","219","186","148","76","70","24"
"oracle_ABH","461","405","323","271","230","162","90","73","24"
"PC","458","365","327","271","176","127","113","52","21"
"PC_ZZD","446","365","327","271","176","127","113","52","21"
"BH","327","284","256","199","147","111","103","49","21"
"oracle_ABH","474","390","335","278","192","129","113","51","21"
"PC","455","386","292","274","202","145","120","57","17"
"PC_ZZD","448","386","292","274","201","145","120","57","17"
"BH","343","275","227","222","152","126","99","51","17"
"oracle_ABH","472","397","311","278","209","154","122","58","17"
"PC","451","402","308","241","205","152","112","69","20"
"PC_ZZD","447","402","308","241","205","151","112","66","20"
"BH","348","299","247","204","164","123","97","62","19"
"oracle_ABH","472","410","323","252","220","153","113","69","20"
"PC","432","407","318","250","190","123","100","49","15"
"PC_ZZD","432","407","318","250","190","122","100","47","15"
"BH","307","294","247","201","163","100","84","46","12"
"oracle_ABH","469","415","333","255","193","127","100","49","15"
"PC","451","393","321","266","184","141","110","27","20"
"PC_ZZD","446","393","321","266","183","141","110","27","20"
"BH","358","300","245","221","147","104","89","22","20"
"oracle_ABH","468","406","331","271","197","142","110","29","20"
"PC","450","390","317","282","192","118","96","54","15"
"PC_ZZD","444","390","317","282","191","118","96","54","15"
"BH","353","300","247","217","167","102","88","49","15"
"oracle_ABH","473","404","323","286","197","119","96","53","16"
"PC","450","388","334","263","205","149","102","60","30"
"PC_ZZD","447","388","334","263","204","149","102","60","30"
"BH","337","309","254","208","169","124","91","55","30"
"oracle_ABH","470","402","345","269","219","150","102","60","30"
"PC","431","400","358","272","187","147","90","62","11"
"PC_ZZD","431","400","358","272","187","147","90","62","11"
"BH","341","301","257","221","157","130","79","58","10"
"oracle_ABH","458","408","361","276","193","148","90","62","12"
"PC","446","393","341","236","185","153","101","53","18"
"PC_ZZD","442","393","341","236","185","153","100","53","18"
"BH","332","297","269","180","147","126","83","50","18"
"oracle_ABH","470","406","343","253","189","153","102","53","18"
"PC","453","399","347","264","201","104","71","44","16"
"PC_ZZD","448","400","347","264","201","104","71","44","16"
"BH","341","300","277","211","165","95","61","40","16"
"oracle_ABH","468","413","356","271","207","114","72","42","16"
"PC","458","421","307","277","217","108","123","58","30"
"PC_ZZD","450","421","307","277","217","108","123","54","30"
"BH","341","305","235","214","179","86","107","53","27"
"oracle_ABH","473","426","328","280","217","114","123","58","30"
"PC","448","384","303","232","200","154","77","54","15"
"PC_ZZD","439","384","303","232","200","154","77","54","15"
"BH","329","280","240","197","148","137","67","46","15"
