"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_ZZD","0","0","1","2","1","1","0","0","0"
"BH","0","0","1","2","1","1","0","0","0"
"oracle_ABH","149","5","1","3","1","1","0","0","0"
"PC","0","3","0","0","0","3","0","0","0"
"PC_ZZD","0","3","0","0","0","3","0","0","0"
"BH","0","2","0","0","0","2","0","0","0"
"oracle_ABH","152","13","0","0","0","3","0","0","0"
"PC","1","1","0","0","1","0","0","0","0"
"PC_ZZD","1","1","0","0","1","0","0","0","0"
"BH","0","1","0","0","1","0","0","0","0"
"oracle_ABH","146","7","1","2","1","0","0","2","0"
"PC","0","0","2","0","0","0","0","0","0"
"PC_ZZD","0","0","2","0","0","0","0","0","0"
"BH","0","0","2","0","0","0","0","0","0"
"oracle_ABH","118","0","4","0","0","0","0","0","0"
"PC","0","0","0","0","1","0","0","0","0"
"PC_ZZD","0","0","0","0","1","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","146","10","0","0","1","0","0","0","0"
"PC","6","0","0","1","0","0","0","0","0"
"PC_ZZD","6","0","0","1","0","0","0","0","0"
"BH","6","0","0","1","0","0","0","0","0"
"oracle_ABH","112","19","2","1","0","0","0","0","0"
"PC","2","0","0","0","0","1","0","0","0"
"PC_ZZD","2","0","0","0","0","1","0","0","0"
"BH","1","0","0","0","0","1","0","0","0"
"oracle_ABH","91","4","1","0","0","1","0","0","0"
"PC","0","0","0","1","2","0","0","0","0"
"PC_ZZD","0","0","0","1","2","0","0","0","0"
"BH","0","0","0","1","2","0","0","0","0"
"oracle_ABH","100","2","0","1","2","2","0","0","0"
"PC","2","0","0","0","0","0","0","0","0"
"PC_ZZD","2","0","0","0","0","0","0","0","0"
"BH","2","0","0","0","0","0","0","0","0"
"oracle_ABH","157","8","3","2","0","0","0","0","0"
"PC","0","1","0","0","0","0","0","0","0"
"PC_ZZD","0","1","0","0","0","0","0","0","0"
"BH","0","1","0","0","0","0","0","0","0"
"oracle_ABH","48","8","10","0","0","0","1","0","0"
"PC","3","0","0","0","0","0","0","0","0"
"PC_ZZD","3","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","100","0","1","1","0","0","0","0","0"
"PC","2","0","0","0","0","0","1","0","2"
"PC_ZZD","2","0","0","0","0","0","1","0","2"
"BH","1","0","0","0","0","0","1","0","2"
"oracle_ABH","82","1","0","0","0","0","1","0","2"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","62","6","0","3","0","0","0","0","0"
"PC","1","0","3","1","0","0","0","0","0"
"PC_ZZD","1","0","3","1","0","0","0","0","0"
"BH","1","0","0","1","0","0","0","0","0"
"oracle_ABH","157","2","9","1","0","0","0","0","0"
"PC","1","0","0","0","0","0","0","0","0"
"PC_ZZD","1","0","0","0","0","0","0","0","0"
"BH","1","0","0","0","0","0","0","0","0"
"oracle_ABH","145","1","0","10","0","0","0","0","0"
"PC","1","1","0","0","0","0","0","0","0"
"PC_ZZD","1","1","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","136","4","0","0","0","2","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","69","3","3","3","0","0","0","0","0"
"PC","0","0","0","0","2","0","0","0","0"
"PC_ZZD","0","0","0","0","2","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","124","4","0","0","2","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","83","0","0","0","0","0","0","0","0"
"PC","1","0","2","0","0","0","0","0","0"
"PC_ZZD","1","0","2","0","0","0","0","0","0"
"BH","1","0","2","0","0","0","0","0","0"
"oracle_ABH","100","3","11","0","0","0","0","0","0"
"PC","0","2","0","0","0","0","0","0","0"
"PC_ZZD","0","2","0","0","0","0","0","0","0"
"BH","0","2","0","0","0","0","0","0","0"
"oracle_ABH","187","4","0","1","0","0","0","0","0"
"PC","0","2","0","0","0","0","0","0","0"
"PC_ZZD","0","2","0","0","0","0","0","0","0"
"BH","0","2","0","0","0","0","0","0","0"
"oracle_ABH","135","13","1","0","0","2","0","0","0"
"PC","0","1","1","1","0","0","0","0","0"
"PC_ZZD","0","1","1","1","0","0","0","0","0"
"BH","0","1","1","1","0","0","0","0","0"
"oracle_ABH","110","1","5","8","0","0","0","0","0"
"PC","0","1","1","0","0","0","0","0","0"
"PC_ZZD","0","1","1","0","0","0","0","0","0"
"BH","0","1","0","0","0","0","0","0","0"
"oracle_ABH","191","9","3","0","0","1","0","0","0"
"PC","0","1","0","0","0","0","0","0","0"
"PC_ZZD","0","1","0","0","0","0","0","0","0"
"BH","0","1","0","0","0","0","0","0","0"
"oracle_ABH","40","6","0","3","0","0","0","0","0"
"PC","1","0","0","0","0","0","0","0","1"
"PC_ZZD","1","0","0","0","0","0","0","0","1"
"BH","1","0","0","0","0","0","0","0","1"
"oracle_ABH","95","7","0","0","0","0","0","0","1"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","102","2","0","0","0","0","0","0","0"
"PC","0","1","0","2","0","0","0","0","0"
"PC_ZZD","0","1","0","2","0","0","0","0","0"
"BH","0","1","0","0","0","0","0","0","0"
"oracle_ABH","111","9","0","5","0","0","0","0","0"
"PC","0","0","0","2","0","1","0","0","0"
"PC_ZZD","0","0","0","2","0","1","0","0","0"
"BH","0","0","0","2","0","1","0","0","0"
"oracle_ABH","79","11","0","2","1","1","0","0","0"
"PC","0","2","1","0","0","0","0","1","0"
"PC_ZZD","0","2","1","0","0","0","0","1","0"
"BH","0","2","1","0","0","0","0","1","0"
"oracle_ABH","131","6","1","1","0","0","0","1","0"
"PC","0","0","0","1","0","0","0","0","0"
"PC_ZZD","0","0","0","1","0","0","0","0","0"
"BH","0","0","0","1","0","0","0","0","0"
"oracle_ABH","166","1","1","1","2","0","0","0","0"
"PC","0","0","1","0","0","0","3","0","0"
"PC_ZZD","0","0","1","0","0","0","3","0","0"
"BH","0","0","1","0","0","0","3","0","0"
"oracle_ABH","84","13","1","0","0","0","3","0","0"
"PC","2","0","0","0","1","0","0","0","0"
"PC_ZZD","2","0","0","0","1","0","0","0","0"
"BH","2","0","0","0","1","0","0","0","0"
"oracle_ABH","198","8","3","0","6","0","0","0","0"
"PC","2","4","1","0","0","0","0","0","0"
"PC_ZZD","2","4","1","0","0","0","0","0","0"
"BH","2","4","0","0","0","0","0","0","0"
"oracle_ABH","115","8","4","0","0","0","0","0","0"
"PC","1","0","0","4","0","0","0","0","0"
"PC_ZZD","1","0","0","4","0","0","0","0","0"
"BH","1","0","0","2","0","0","0","0","0"
"oracle_ABH","150","9","6","4","0","0","2","0","0"
"PC","0","0","2","0","0","0","0","0","0"
"PC_ZZD","0","0","2","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","50","0","3","0","0","0","0","0","0"
"PC","1","1","0","0","0","0","0","0","0"
"PC_ZZD","1","1","0","0","0","0","0","0","0"
"BH","1","1","0","0","0","0","0","0","0"
"oracle_ABH","74","29","6","0","1","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","161","2","0","0","0","1","0","0","0"
"PC","0","1","1","1","0","0","1","0","0"
"PC_ZZD","0","1","1","1","0","0","1","0","0"
"BH","0","1","1","1","0","0","1","0","0"
"oracle_ABH","73","5","4","4","0","0","1","1","0"
"PC","2","0","1","0","0","0","0","1","0"
"PC_ZZD","2","0","1","0","0","0","0","1","0"
"BH","2","0","1","0","0","0","0","1","0"
"oracle_ABH","98","37","2","0","1","0","0","1","0"
"PC","0","1","0","0","5","0","0","0","0"
"PC_ZZD","0","1","0","0","5","0","0","0","0"
"BH","0","1","0","0","5","0","0","0","0"
"oracle_ABH","24","22","0","0","7","0","0","0","0"
"PC","0","0","0","1","0","0","0","0","0"
"PC_ZZD","0","0","0","1","0","0","0","0","0"
"BH","0","0","0","1","0","0","0","0","0"
"oracle_ABH","164","0","0","2","0","0","0","0","0"
"PC","0","0","0","0","0","0","1","0","0"
"PC_ZZD","0","0","0","0","0","0","1","0","0"
"BH","0","0","0","0","0","0","1","0","0"
"oracle_ABH","94","1","2","0","0","0","1","0","0"
"PC","0","1","0","1","0","1","0","0","2"
"PC_ZZD","0","1","0","1","0","1","0","0","2"
"BH","0","1","0","1","0","1","0","0","2"
"oracle_ABH","37","5","1","4","0","1","0","1","2"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","155","0","0","0","0","0","0","0","0"
"PC","0","0","0","1","0","0","0","0","0"
"PC_ZZD","0","0","0","1","0","0","0","0","0"
"BH","0","0","0","1","0","0","0","0","0"
"oracle_ABH","139","11","1","2","0","0","0","1","0"
"PC","3","0","0","0","0","0","0","1","0"
"PC_ZZD","3","0","0","0","0","0","0","1","0"
"BH","1","0","0","0","0","0","0","1","0"
"oracle_ABH","93","0","0","1","0","0","0","1","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","157","6","6","0","0","1","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","144","1","0","0","0","0","0","0","0"
"PC","0","0","0","0","1","1","0","0","0"
"PC_ZZD","0","0","0","0","1","1","0","0","0"
"BH","0","0","0","0","1","0","0","0","0"
"oracle_ABH","164","11","2","0","1","1","0","0","0"
"PC","0","3","1","2","0","0","0","0","0"
"PC_ZZD","0","3","1","2","0","0","0","0","0"
"BH","0","1","1","2","0","0","0","0","0"
"oracle_ABH","113","4","1","2","7","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","128","0","1","0","1","0","0","0","0"
"PC","1","0","0","0","1","0","0","1","0"
"PC_ZZD","1","0","0","0","1","0","0","1","0"
"BH","1","0","0","0","0","0","0","1","0"
"oracle_ABH","127","0","2","0","1","0","0","2","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","154","0","0","0","0","0","0","0","0"
"PC","1","1","1","0","0","0","0","0","0"
"PC_ZZD","1","1","1","0","0","0","0","0","0"
"BH","1","1","0","0","0","0","0","0","0"
"oracle_ABH","85","25","1","0","0","0","0","0","0"
"PC","3","1","0","0","0","0","0","0","1"
"PC_ZZD","3","1","0","0","0","0","0","0","1"
"BH","3","1","0","0","0","0","0","0","1"
"oracle_ABH","115","4","0","2","0","0","0","0","1"
"PC","1","0","0","0","1","0","0","0","0"
"PC_ZZD","1","0","0","0","1","0","0","0","0"
"BH","0","0","0","0","1","0","0","0","0"
"oracle_ABH","112","0","0","0","1","0","0","0","0"
"PC","0","0","1","0","0","1","0","0","0"
"PC_ZZD","0","0","1","0","0","1","0","0","0"
"BH","0","0","1","0","0","1","0","0","0"
"oracle_ABH","29","23","4","0","0","1","0","1","0"
"PC","0","0","1","0","4","0","0","0","0"
"PC_ZZD","0","0","1","0","4","0","0","0","0"
"BH","0","0","1","0","4","0","0","0","0"
"oracle_ABH","127","4","1","1","7","0","0","0","0"
"PC","0","3","0","0","1","0","0","0","0"
"PC_ZZD","0","3","0","0","1","0","0","0","0"
"BH","0","3","0","0","1","0","0","0","0"
"oracle_ABH","150","10","0","2","5","0","0","0","0"
"PC","0","0","0","2","0","1","0","1","0"
"PC_ZZD","0","0","0","2","0","1","0","1","0"
"BH","0","0","0","0","0","1","0","1","0"
"oracle_ABH","148","0","0","3","0","1","0","1","0"
"PC","0","0","0","1","0","0","0","0","0"
"PC_ZZD","0","0","0","1","0","0","0","0","0"
"BH","0","0","0","1","0","0","0","0","0"
"oracle_ABH","53","0","0","1","6","0","0","0","0"
"PC","1","0","0","0","0","0","0","0","0"
"PC_ZZD","1","0","0","0","0","0","0","0","0"
"BH","1","0","0","0","0","0","0","0","0"
"oracle_ABH","137","0","3","0","0","0","0","0","0"
"PC","1","0","1","1","1","0","0","0","0"
"PC_ZZD","1","0","1","1","1","0","0","0","0"
"BH","0","0","0","1","1","0","0","0","0"
"oracle_ABH","162","3","3","1","1","0","0","0","0"
"PC","1","0","1","0","1","0","0","0","1"
"PC_ZZD","1","0","1","0","1","0","0","0","1"
"BH","1","0","0","0","1","0","0","0","1"
"oracle_ABH","61","7","8","1","1","0","0","0","1"
"PC","0","2","0","0","0","0","1","0","0"
"PC_ZZD","0","2","0","0","0","0","1","0","0"
"BH","0","2","0","0","0","0","1","0","0"
"oracle_ABH","98","7","1","0","0","0","1","0","0"
"PC","0","3","0","0","0","0","0","0","0"
"PC_ZZD","0","3","0","0","0","0","0","0","0"
"BH","0","3","0","0","0","0","0","0","0"
"oracle_ABH","136","10","0","0","0","0","0","0","0"
"PC","0","0","0","1","0","0","0","0","0"
"PC_ZZD","0","0","0","1","0","0","0","0","0"
"BH","0","0","0","1","0","0","0","0","0"
"oracle_ABH","10","1","1","4","0","0","0","0","0"
"PC","0","0","0","0","1","0","0","1","0"
"PC_ZZD","0","0","0","0","1","0","0","1","0"
"BH","0","0","0","0","1","0","0","1","0"
"oracle_ABH","76","4","1","0","1","0","0","1","0"
"PC","1","1","0","0","0","0","0","0","0"
"PC_ZZD","1","1","0","0","0","0","0","0","0"
"BH","1","0","0","0","0","0","0","0","0"
"oracle_ABH","117","12","6","0","0","0","0","0","0"
"PC","0","0","0","0","0","2","0","0","0"
"PC_ZZD","0","0","0","0","0","2","0","0","0"
"BH","0","0","0","0","0","2","0","0","0"
"oracle_ABH","103","12","3","0","0","2","0","0","0"
"PC","0","1","0","0","0","0","0","0","0"
"PC_ZZD","0","1","0","0","0","0","0","0","0"
"BH","0","1","0","0","0","0","0","0","0"
"oracle_ABH","196","10","0","0","0","2","0","1","0"
"PC","0","2","0","0","0","0","0","0","0"
"PC_ZZD","0","2","0","0","0","0","0","0","0"
"BH","0","2","0","0","0","0","0","0","0"
"oracle_ABH","106","30","4","6","0","0","0","0","0"
"PC","1","0","0","0","2","1","0","1","0"
"PC_ZZD","1","0","0","0","2","1","0","1","0"
"BH","0","0","0","0","2","0","0","1","0"
"oracle_ABH","208","0","0","0","2","1","0","1","0"
"PC","0","2","0","0","0","0","0","0","0"
"PC_ZZD","0","2","0","0","0","0","0","0","0"
"BH","0","1","0","0","0","0","0","0","0"
"oracle_ABH","99","28","6","0","2","0","1","0","0"
"PC","2","0","1","1","0","0","0","0","1"
"PC_ZZD","2","0","1","1","0","0","0","0","1"
"BH","2","0","1","1","0","0","0","0","1"
"oracle_ABH","125","0","1","3","0","0","0","0","1"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","128","7","4","0","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","1","0"
"PC_ZZD","0","0","0","0","0","0","0","1","0"
"BH","0","0","0","0","0","0","0","1","0"
"oracle_ABH","132","0","5","0","0","0","0","1","0"
"PC","0","0","3","0","0","2","1","0","0"
"PC_ZZD","0","0","3","0","0","2","1","0","0"
"BH","0","0","0","0","0","2","1","0","0"
"oracle_ABH","83","30","5","0","0","3","1","0","0"
"PC","0","1","0","0","0","0","0","0","0"
"PC_ZZD","0","1","0","0","0","0","0","0","0"
"BH","0","1","0","0","0","0","0","0","0"
"oracle_ABH","147","10","2","0","0","0","0","0","0"
"PC","0","3","1","0","0","0","1","0","0"
"PC_ZZD","0","3","1","0","0","0","1","0","0"
"BH","0","2","1","0","0","0","1","0","0"
"oracle_ABH","111","8","1","0","0","0","1","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","79","2","0","5","0","0","0","0","0"
"PC","1","1","0","0","0","0","0","0","0"
"PC_ZZD","1","1","0","0","0","0","0","0","0"
"BH","1","1","0","0","0","0","0","0","0"
"oracle_ABH","89","12","1","0","0","0","0","0","0"
"PC","2","0","0","0","0","0","0","0","0"
"PC_ZZD","2","0","0","0","0","0","0","0","0"
"BH","2","0","0","0","0","0","0","0","0"
"oracle_ABH","100","0","0","0","0","0","0","0","0"
"PC","0","1","0","0","0","0","0","0","0"
"PC_ZZD","0","1","0","0","0","0","0","0","0"
"BH","0","1","0","0","0","0","0","0","0"
"oracle_ABH","110","1","0","2","0","0","1","0","0"
"PC","6","2","0","1","0","0","1","0","0"
"PC_ZZD","6","2","0","1","0","0","1","0","0"
"BH","4","2","0","1","0","0","1","0","0"
"oracle_ABH","126","22","0","1","0","0","1","0","0"
"PC","4","0","0","0","0","0","1","0","0"
"PC_ZZD","4","0","0","0","0","0","1","0","0"
"BH","1","0","0","0","0","0","1","0","0"
"oracle_ABH","195","5","0","2","0","0","1","0","0"
"PC","0","0","0","0","0","0","0","0","1"
"PC_ZZD","0","0","0","0","0","0","0","0","1"
"BH","0","0","0","0","0","0","0","0","1"
"oracle_ABH","107","22","0","0","0","3","0","0","1"
"PC","0","1","0","1","0","0","0","0","0"
"PC_ZZD","0","1","0","1","0","0","0","0","0"
"BH","0","1","0","1","0","0","0","0","0"
"oracle_ABH","96","8","0","2","0","0","0","0","0"
"PC","0","0","0","2","0","0","0","0","0"
"PC_ZZD","0","0","0","2","0","0","0","0","0"
"BH","0","0","0","2","0","0","0","0","0"
"oracle_ABH","112","0","0","2","0","0","2","0","0"
"PC","0","0","0","2","0","0","0","0","0"
"PC_ZZD","0","0","0","2","0","0","0","0","0"
"BH","0","0","0","2","0","0","0","0","0"
"oracle_ABH","120","3","12","2","0","0","0","0","0"
"PC","0","0","0","1","0","0","0","1","0"
"PC_ZZD","0","0","0","1","0","0","0","1","0"
"BH","0","0","0","1","0","0","0","1","0"
"oracle_ABH","113","0","0","1","0","0","1","1","0"
"PC","3","0","1","1","0","0","0","0","0"
"PC_ZZD","3","0","1","1","0","0","0","0","0"
"BH","3","0","1","1","0","0","0","0","0"
"oracle_ABH","124","15","1","2","0","0","1","0","0"
"PC","4","0","6","0","0","0","0","0","0"
"PC_ZZD","4","0","6","0","0","0","0","0","0"
"BH","4","0","6","0","0","0","0","0","0"
"oracle_ABH","170","12","10","0","0","0","1","0","0"
"PC","0","0","0","1","0","0","0","0","0"
"PC_ZZD","0","0","0","1","0","0","0","0","0"
"BH","0","0","0","1","0","0","0","0","0"
"oracle_ABH","136","2","1","1","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","114","1","0","0","0","0","0","0","0"
"PC","0","0","0","0","0","1","1","0","0"
"PC_ZZD","0","0","0","0","0","1","1","0","0"
"BH","0","0","0","0","0","1","1","0","0"
"oracle_ABH","152","5","0","1","0","1","1","0","0"
"PC","0","0","0","2","0","0","0","0","0"
"PC_ZZD","0","0","0","2","0","0","0","0","0"
"BH","0","0","0","1","0","0","0","0","0"
"oracle_ABH","108","8","0","3","1","1","0","0","0"
"PC","1","3","0","0","0","0","0","0","0"
"PC_ZZD","1","3","0","0","0","0","0","0","0"
"BH","0","3","0","0","0","0","0","0","0"
"oracle_ABH","161","18","0","0","0","0","0","0","0"
"PC","0","0","0","0","0","1","0","0","0"
"PC_ZZD","0","0","0","0","0","1","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","123","1","1","0","0","1","0","0","0"
"PC","0","0","1","0","0","1","0","2","0"
"PC_ZZD","0","0","1","0","0","1","0","2","0"
"BH","0","0","0","0","0","1","0","2","0"
"oracle_ABH","151","14","1","1","0","1","0","2","0"
"PC","3","1","0","0","0","0","0","2","0"
"PC_ZZD","3","1","0","0","0","0","0","2","0"
"BH","3","1","0","0","0","0","0","2","0"
"oracle_ABH","117","30","0","0","0","0","0","2","0"
"PC","7","0","0","0","0","0","1","0","0"
"PC_ZZD","7","0","0","0","0","0","1","0","0"
"BH","3","0","0","0","0","0","1","0","0"
"oracle_ABH","152","11","7","2","4","0","1","0","0"
"PC","0","2","0","0","0","0","0","1","0"
"PC_ZZD","0","2","0","0","0","0","0","1","0"
"BH","0","0","0","0","0","0","0","1","0"
"oracle_ABH","87","18","8","6","0","1","0","1","0"
"PC","1","2","0","0","1","0","0","0","0"
"PC_ZZD","1","2","0","0","1","0","0","0","0"
"BH","1","0","0","0","1","0","0","0","0"
"oracle_ABH","129","25","0","2","1","0","0","1","0"
"PC","1","0","2","0","3","0","0","0","0"
"PC_ZZD","1","0","2","0","3","0","0","0","0"
"BH","1","0","2","0","3","0","0","0","0"
"oracle_ABH","110","3","6","0","5","0","0","0","1"
"PC","0","0","0","1","0","0","2","0","0"
"PC_ZZD","0","0","0","1","0","0","2","0","0"
"BH","0","0","0","1","0","0","2","0","0"
"oracle_ABH","125","1","0","2","1","0","2","0","0"
"PC","2","0","0","0","0","0","0","0","0"
"PC_ZZD","2","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","100","3","0","0","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","108","0","0","2","0","0","0","0","0"
"PC","1","0","0","0","1","1","2","1","0"
"PC_ZZD","1","0","0","0","1","1","2","1","0"
"BH","1","0","0","0","1","1","0","1","0"
"oracle_ABH","79","0","13","1","1","1","2","1","0"
"PC","0","0","3","0","0","0","0","0","0"
"PC_ZZD","0","0","3","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","150","21","3","4","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","1","0"
"PC_ZZD","0","0","0","0","0","0","0","1","0"
"BH","0","0","0","0","0","0","0","1","0"
"oracle_ABH","96","0","0","1","0","2","0","1","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","141","6","2","0","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","76","33","3","0","1","0","0","0","0"
"PC","0","0","1","0","5","0","0","2","0"
"PC_ZZD","0","0","1","0","5","0","0","2","0"
"BH","0","0","1","0","5","0","0","2","0"
"oracle_ABH","121","15","3","0","8","2","0","3","0"
"PC","0","0","2","0","0","0","1","1","0"
"PC_ZZD","0","0","2","0","0","0","1","1","0"
"BH","0","0","2","0","0","0","1","1","0"
"oracle_ABH","41","12","5","0","0","0","1","1","0"
"PC","3","0","0","3","0","0","0","3","0"
"PC_ZZD","1","0","0","3","0","0","0","3","0"
"BH","1","0","0","3","0","0","0","3","0"
"oracle_ABH","119","8","1","4","0","0","0","3","0"
"PC","0","0","1","0","3","0","2","0","0"
"PC_ZZD","0","0","1","0","3","0","2","0","0"
"BH","0","0","0","0","3","0","2","0","0"
"oracle_ABH","114","0","2","0","3","1","2","0","0"
"PC","1","0","2","0","0","0","1","0","2"
"PC_ZZD","1","0","2","0","0","0","1","0","2"
"BH","1","0","2","0","0","0","1","0","2"
"oracle_ABH","192","8","4","3","0","0","1","0","2"
"PC","0","3","0","2","0","0","0","0","0"
"PC_ZZD","0","3","0","2","0","0","0","0","0"
"BH","0","0","0","2","0","0","0","0","0"
"oracle_ABH","150","10","0","4","0","0","0","0","0"
"PC","3","0","0","0","0","0","0","0","0"
"PC_ZZD","3","0","0","0","0","0","0","0","0"
"BH","3","0","0","0","0","0","0","0","0"
"oracle_ABH","102","1","3","1","0","0","2","0","0"
"PC","1","2","0","1","0","0","0","0","0"
"PC_ZZD","1","2","0","1","0","0","0","0","0"
"BH","1","2","0","1","0","0","0","0","0"
"oracle_ABH","150","9","1","2","0","0","1","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","164","5","7","0","1","0","0","0","0"
"PC","0","0","0","2","0","0","0","0","0"
"PC_ZZD","0","0","0","2","0","0","0","0","0"
"BH","0","0","0","2","0","0","0","0","0"
"oracle_ABH","144","9","1","2","0","0","0","0","0"
"PC","0","0","3","2","0","0","0","0","0"
"PC_ZZD","0","0","3","2","0","0","0","0","0"
"BH","0","0","3","2","0","0","0","0","0"
"oracle_ABH","113","0","9","4","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","71","0","5","5","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","89","3","0","2","0","0","0","0","0"
"PC","0","0","0","0","0","1","0","0","0"
"PC_ZZD","0","0","0","0","0","1","0","0","0"
"BH","0","0","0","0","0","1","0","0","0"
"oracle_ABH","54","1","4","1","0","1","0","0","0"
"PC","0","2","0","2","0","2","0","0","1"
"PC_ZZD","0","2","0","2","0","2","0","0","1"
"BH","0","2","0","1","0","2","0","0","1"
"oracle_ABH","154","13","0","3","0","2","0","0","1"
"PC","1","0","0","0","0","1","0","0","0"
"PC_ZZD","1","0","0","0","0","1","0","0","0"
"BH","1","0","0","0","0","1","0","0","0"
"oracle_ABH","114","1","1","0","2","1","0","0","0"
"PC","0","0","0","0","0","0","1","0","0"
"PC_ZZD","0","0","0","0","0","0","1","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","153","4","0","0","0","0","1","0","0"
"PC","0","0","0","3","1","1","0","0","0"
"PC_ZZD","0","0","0","2","1","1","0","0","0"
"BH","0","0","0","2","1","1","0","0","0"
"oracle_ABH","106","6","0","3","4","2","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","160","10","1","1","0","0","0","0","0"
"PC","4","0","0","0","0","0","0","0","0"
"PC_ZZD","4","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","164","9","0","0","0","0","0","0","0"
"PC","1","1","2","0","1","0","1","0","0"
"PC_ZZD","1","1","2","0","1","0","1","0","0"
"BH","1","1","2","0","1","0","1","0","0"
"oracle_ABH","85","2","4","0","2","0","2","0","0"
"PC","0","0","1","1","1","0","0","0","0"
"PC_ZZD","0","0","1","1","1","0","0","0","0"
"BH","0","0","1","1","1","0","0","0","0"
"oracle_ABH","103","3","2","4","1","0","0","0","0"
"PC","0","0","0","1","0","0","0","0","0"
"PC_ZZD","0","0","0","1","0","0","0","0","0"
"BH","0","0","0","1","0","0","0","0","0"
"oracle_ABH","115","0","6","1","3","0","0","0","0"
