"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"oracle_adaptive_BH","9472","8328","7150","5960","4770","3641","2611","1562","628","0"
"STOREY","9161","8088","6985","5774","4661","3638","2608","1569","681","0"
"PC_DM","9325","8228","7070","5857","4703","3658","2629","1575","681","0"
"HYB_PC_STO","9363","8247","7083","5870","4709","3665","2629","1575","681","0"
"PC_QUAD","9426","8280","7096","5893","4715","3670","2633","1580","681","0"
"PC_ZZD","9323","8225","7069","5852","4703","3657","2628","1575","681","0"
"HYB_Quad_Storey","9428","8282","7096","5896","4715","3670","2633","1581","681","0"
"raw_BH","8142","7130","6209","5130","4226","3338","2407","1483","656","0"
"oracle_adaptive_BH","9452","8301","7119","5896","4724","3683","2629","1575","689","0"
"STOREY","9172","8148","6995","5794","4795","3644","2547","1561","666","0"
"PC_DM","9329","8284","7084","5850","4850","3661","2559","1567","660","0"
"HYB_PC_STO","9359","8305","7107","5860","4856","3672","2561","1567","660","0"
"PC_QUAD","9424","8347","7134","5873","4868","3688","2571","1568","658","0"
"PC_ZZD","9329","8284","7084","5850","4849","3659","2559","1566","660","0"
"HYB_Quad_Storey","9425","8347","7134","5874","4868","3688","2571","1568","658","0"
"raw_BH","8140","7180","6175","5187","4369","3378","2393","1480","643","0"
"oracle_adaptive_BH","9454","8352","7150","5896","4866","3690","2572","1572","670","0"
"STOREY","9141","8092","6940","5817","4756","3661","2582","1553","660","0"
"PC_DM","9301","8208","7052","5882","4784","3671","2590","1553","662","0"
"HYB_PC_STO","9330","8226","7068","5890","4786","3677","2592","1553","662","0"
"PC_QUAD","9407","8262","7091","5906","4793","3681","2593","1553","663","0"
"PC_ZZD","9301","8208","7049","5879","4783","3671","2589","1553","662","0"
"HYB_Quad_Storey","9408","8263","7092","5906","4796","3681","2593","1553","663","0"
"raw_BH","8070","7171","6114","5235","4310","3370","2440","1458","649","0"
"oracle_adaptive_BH","9446","8278","7099","5927","4809","3699","2595","1559","662","0"
"STOREY","9162","8057","6984","5765","4700","3651","2626","1549","646","0"
"PC_DM","9324","8176","7073","5832","4736","3684","2639","1555","647","0"
"HYB_PC_STO","9352","8206","7089","5837","4742","3687","2640","1556","649","0"
"PC_QUAD","9420","8247","7124","5855","4753","3697","2640","1556","646","0"
"PC_ZZD","9323","8176","7070","5832","4732","3681","2639","1555","646","0"
"HYB_Quad_Storey","9421","8249","7124","5855","4753","3699","2640","1556","647","0"
"raw_BH","8117","7121","6198","5211","4243","3363","2435","1456","630","0"
"oracle_adaptive_BH","9465","8267","7135","5869","4770","3701","2643","1556","650","0"
"STOREY","9168","8119","7023","5893","4748","3622","2610","1571","681","0"
"PC_DM","9339","8246","7114","5937","4792","3650","2615","1574","681","0"
"HYB_PC_STO","9382","8270","7133","5952","4802","3655","2619","1575","681","0"
"PC_QUAD","9447","8328","7153","5968","4807","3665","2629","1578","682","0"
"PC_ZZD","9339","8244","7112","5934","4790","3648","2615","1574","681","0"
"HYB_Quad_Storey","9449","8330","7153","5968","4808","3665","2629","1578","682","0"
"raw_BH","8114","7193","6258","5251","4301","3336","2413","1493","640","0"
"oracle_adaptive_BH","9481","8321","7156","5971","4819","3665","2620","1578","681","0"
"STOREY","9127","8119","6982","5912","4680","3643","2603","1563","645","0"
"PC_DM","9297","8252","7056","5967","4734","3667","2613","1566","645","0"
"HYB_PC_STO","9326","8275","7074","5970","4740","3670","2617","1568","645","0"
"PC_QUAD","9397","8319","7105","5978","4763","3686","2622","1570","646","0"
"PC_ZZD","9296","8252","7056","5967","4731","3663","2613","1566","645","0"
"HYB_Quad_Storey","9400","8320","7105","5980","4763","3687","2622","1570","646","0"
"raw_BH","8061","7130","6197","5281","4217","3327","2431","1490","624","0"
"oracle_adaptive_BH","9438","8319","7130","5993","4746","3684","2629","1570","645","0"
"STOREY","9164","8096","6975","5830","4706","3610","2553","1609","657","1"
"PC_DM","9340","8238","7061","5878","4744","3635","2573","1617","658","1"
"HYB_PC_STO","9357","8261","7076","5889","4751","3638","2577","1617","658","1"
"PC_QUAD","9426","8303","7100","5896","4772","3639","2579","1618","660","1"
"PC_ZZD","9340","8236","7059","5878","4743","3635","2569","1614","658","1"
"HYB_Quad_Storey","9429","8305","7100","5896","4772","3640","2579","1618","660","1"
"raw_BH","8080","7146","6200","5234","4235","3311","2406","1526","639","1"
"oracle_adaptive_BH","9472","8329","7123","5934","4765","3644","2585","1618","659","1"
"STOREY","9151","8116","6968","5791","4744","3601","2541","1611","636","0"
"PC_DM","9313","8246","7048","5851","4777","3644","2554","1613","636","0"
"HYB_PC_STO","9349","8267","7073","5859","4784","3646","2555","1613","636","0"
"PC_QUAD","9395","8305","7100","5873","4792","3660","2566","1613","637","0"
"PC_ZZD","9312","8246","7048","5849","4776","3643","2554","1612","636","0"
"HYB_Quad_Storey","9395","8306","7101","5873","4792","3660","2566","1613","637","0"
"raw_BH","8106","7151","6183","5205","4305","3323","2386","1534","618","0"
"oracle_adaptive_BH","9450","8323","7131","5886","4803","3654","2561","1620","636","0"
"STOREY","9184","8068","7022","5827","4705","3621","2595","1566","632","0"
"PC_DM","9364","8187","7096","5877","4763","3649","2611","1575","633","0"
"HYB_PC_STO","9404","8218","7108","5884","4766","3651","2613","1576","633","0"
"PC_QUAD","9475","8255","7127","5903","4773","3655","2621","1576","633","0"
"PC_ZZD","9364","8186","7092","5877","4763","3649","2611","1575","632","0"
"HYB_Quad_Storey","9475","8255","7128","5903","4773","3655","2621","1576","633","0"
"raw_BH","8085","7157","6244","5243","4277","3329","2408","1505","610","0"
"oracle_adaptive_BH","9483","8285","7130","5928","4776","3658","2612","1576","633","0"
"STOREY","9163","8055","6936","5880","4703","3680","2613","1603","627","0"
"PC_DM","9330","8180","7015","5963","4756","3690","2620","1609","629","0"
"HYB_PC_STO","9372","8192","7032","5972","4760","3694","2621","1609","629","0"
"PC_QUAD","9443","8231","7061","5987","4770","3702","2621","1613","635","0"
"PC_ZZD","9330","8179","7014","5961","4753","3688","2620","1607","629","0"
"HYB_Quad_Storey","9445","8231","7062","5987","4770","3702","2621","1613","635","0"
"raw_BH","8030","7120","6196","5241","4303","3357","2454","1533","611","0"
"oracle_adaptive_BH","9474","8272","7083","5988","4767","3708","2633","1609","629","0"
"STOREY","9146","8070","6990","5834","4699","3587","2562","1522","676","0"
"PC_DM","9311","8209","7085","5894","4740","3618","2576","1528","681","0"
"HYB_PC_STO","9346","8227","7105","5899","4749","3621","2579","1528","681","0"
"PC_QUAD","9402","8276","7140","5914","4760","3626","2584","1534","682","0"
"PC_ZZD","9309","8209","7082","5892","4737","3616","2575","1526","681","0"
"HYB_Quad_Storey","9403","8276","7141","5914","4760","3626","2584","1534","682","0"
"raw_BH","8080","7098","6252","5242","4240","3295","2407","1429","652","0"
"oracle_adaptive_BH","9439","8293","7143","5934","4774","3629","2584","1528","681","0"
"STOREY","9134","8043","6896","5800","4727","3586","2530","1586","669","0"
"PC_DM","9282","8154","7020","5856","4774","3624","2538","1589","669","0"
"HYB_PC_STO","9319","8181","7037","5876","4779","3632","2546","1589","669","0"
"PC_QUAD","9396","8227","7070","5887","4792","3639","2548","1589","667","0"
"PC_ZZD","9282","8153","7020","5855","4772","3621","2536","1589","667","0"
"HYB_Quad_Storey","9400","8229","7072","5888","4792","3640","2548","1589","667","0"
"raw_BH","8070","7070","6128","5206","4294","3307","2388","1495","641","0"
"oracle_adaptive_BH","9458","8256","7089","5913","4784","3642","2561","1595","672","0"
"STOREY","9146","8090","6949","5860","4742","3607","2611","1595","640","0"
"PC_DM","9308","8202","7036","5921","4768","3643","2623","1600","640","0"
"HYB_PC_STO","9343","8229","7057","5928","4775","3646","2627","1601","640","0"
"PC_QUAD","9400","8265","7081","5950","4777","3664","2629","1608","640","0"
"PC_ZZD","9308","8201","7033","5919","4768","3643","2623","1597","640","0"
"HYB_Quad_Storey","9400","8267","7081","5950","4780","3664","2629","1608","640","0"
"raw_BH","8066","7139","6181","5279","4330","3307","2428","1524","628","0"
"oracle_adaptive_BH","9454","8289","7102","5938","4810","3646","2629","1608","640","0"
"STOREY","9119","8111","6950","5865","4662","3614","2589","1574","652","0"
"PC_DM","9285","8253","7032","5916","4707","3638","2595","1577","654","0"
"HYB_PC_STO","9325","8269","7052","5923","4717","3640","2597","1577","654","0"
"PC_QUAD","9389","8306","7086","5953","4729","3649","2601","1578","656","0"
"PC_ZZD","9285","8253","7031","5915","4707","3636","2595","1577","653","0"
"HYB_Quad_Storey","9391","8306","7086","5954","4730","3649","2601","1578","656","0"
"raw_BH","8079","7155","6181","5324","4240","3282","2403","1497","626","0"
"oracle_adaptive_BH","9428","8324","7101","5955","4736","3653","2607","1577","656","0"
"STOREY","9163","8091","6997","5806","4800","3610","2586","1581","649","0"
"PC_DM","9329","8216","7068","5854","4823","3638","2594","1584","649","0"
"HYB_PC_STO","9364","8242","7084","5865","4831","3640","2596","1584","649","0"
"PC_QUAD","9420","8289","7114","5867","4834","3645","2605","1586","651","0"
"PC_ZZD","9329","8215","7068","5852","4820","3635","2593","1584","649","0"
"HYB_Quad_Storey","9423","8289","7115","5868","4834","3645","2605","1586","651","0"
"raw_BH","8123","7119","6242","5190","4331","3323","2428","1499","623","0"
"oracle_adaptive_BH","9463","8311","7128","5904","4858","3655","2605","1588","651","0"
"STOREY","9146","8050","6969","5854","4720","3695","2564","1560","666","0"
"PC_DM","9305","8201","7056","5926","4748","3730","2579","1566","666","0"
"HYB_PC_STO","9338","8218","7075","5943","4757","3735","2581","1569","666","0"
"PC_QUAD","9386","8261","7095","5956","4769","3744","2580","1577","666","0"
"PC_ZZD","9305","8201","7056","5925","4745","3728","2576","1566","666","0"
"HYB_Quad_Storey","9390","8261","7095","5956","4769","3744","2581","1577","666","0"
"raw_BH","8064","7075","6198","5223","4294","3386","2398","1483","634","0"
"oracle_adaptive_BH","9438","8292","7109","5954","4775","3742","2588","1564","666","0"
"STOREY","9130","8133","6941","5889","4747","3624","2534","1560","668","0"
"PC_DM","9307","8264","7023","5946","4785","3657","2548","1564","670","0"
"HYB_PC_STO","9348","8287","7036","5955","4789","3659","2550","1564","670","0"
"PC_QUAD","9421","8332","7075","5968","4811","3666","2556","1564","670","0"
"PC_ZZD","9306","8264","7018","5945","4785","3657","2543","1561","668","0"
"HYB_Quad_Storey","9422","8333","7075","5969","4811","3666","2556","1564","670","0"
"raw_BH","8046","7170","6173","5302","4283","3344","2352","1484","642","0"
"oracle_adaptive_BH","9456","8327","7100","5971","4799","3662","2559","1568","670","0"
"STOREY","9166","8121","6952","5844","4696","3600","2574","1577","650","0"
"PC_DM","9326","8225","7069","5912","4749","3624","2582","1578","650","0"
"HYB_PC_STO","9363","8245","7084","5926","4757","3631","2586","1579","650","0"
"PC_QUAD","9413","8283","7116","5947","4773","3641","2586","1579","651","0"
"PC_ZZD","9325","8225","7069","5910","4748","3622","2581","1578","650","0"
"HYB_Quad_Storey","9415","8283","7116","5947","4774","3641","2586","1579","651","0"
"raw_BH","8055","7228","6141","5250","4249","3295","2395","1508","632","0"
"oracle_adaptive_BH","9456","8309","7114","5947","4764","3653","2587","1580","651","0"
"STOREY","9151","8143","6951","5838","4785","3611","2550","1597","629","0"
"PC_DM","9295","8256","7032","5897","4813","3632","2580","1602","634","0"
"HYB_PC_STO","9332","8288","7050","5904","4816","3636","2585","1604","634","0"
"PC_QUAD","9397","8351","7068","5920","4827","3642","2590","1607","634","0"
"PC_ZZD","9295","8256","7030","5895","4811","3631","2578","1602","634","0"
"HYB_Quad_Storey","9403","8352","7068","5920","4827","3642","2590","1607","634","0"
"raw_BH","8047","7212","6205","5206","4334","3342","2379","1523","616","0"
"oracle_adaptive_BH","9458","8341","7108","5940","4835","3650","2590","1604","635","0"
"STOREY","9155","8111","6988","5860","4697","3616","2576","1559","664","0"
"PC_DM","9323","8214","7073","5907","4758","3633","2595","1569","664","0"
"HYB_PC_STO","9358","8245","7084","5915","4766","3648","2595","1570","664","0"
"PC_QUAD","9426","8272","7109","5927","4783","3660","2611","1574","666","0"
"PC_ZZD","9322","8213","7071","5907","4757","3632","2593","1567","664","0"
"HYB_Quad_Storey","9427","8272","7109","5927","4783","3660","2611","1574","666","0"
"raw_BH","8096","7164","6240","5243","4278","3335","2404","1472","654","0"
"oracle_adaptive_BH","9469","8307","7114","5945","4777","3664","2595","1570","665","0"
"STOREY","9163","8102","6986","5846","4718","3623","2576","1561","630","0"
"PC_DM","9336","8225","7063","5892","4756","3637","2589","1562","633","0"
"HYB_PC_STO","9374","8245","7083","5901","4762","3638","2593","1562","633","0"
"PC_QUAD","9432","8290","7114","5915","4772","3642","2597","1561","635","0"
"PC_ZZD","9336","8225","7062","5890","4755","3636","2589","1561","633","0"
"HYB_Quad_Storey","9432","8291","7114","5916","4772","3643","2597","1561","635","0"
"raw_BH","8088","7151","6196","5250","4284","3376","2402","1452","611","0"
"oracle_adaptive_BH","9464","8294","7111","5923","4780","3652","2602","1575","633","0"
"STOREY","9167","8086","6972","5847","4700","3666","2559","1603","624","0"
"PC_DM","9337","8215","7059","5932","4775","3695","2573","1609","624","0"
"HYB_PC_STO","9372","8247","7077","5941","4784","3696","2576","1610","624","0"
"PC_QUAD","9455","8298","7099","5963","4794","3703","2581","1613","624","0"
"PC_ZZD","9337","8212","7058","5931","4775","3692","2572","1609","624","0"
"HYB_Quad_Storey","9455","8298","7099","5963","4794","3703","2581","1613","624","0"
"raw_BH","8073","7143","6196","5248","4248","3364","2392","1521","611","0"
"oracle_adaptive_BH","9469","8315","7108","5953","4787","3700","2583","1613","627","0"
"STOREY","9157","8093","6980","5881","4765","3626","2551","1532","667","0"
"PC_DM","9320","8229","7053","5946","4808","3665","2558","1537","668","0"
"HYB_PC_STO","9363","8262","7072","5955","4812","3667","2560","1537","669","0"
"PC_QUAD","9442","8304","7110","5967","4826","3680","2560","1545","670","0"
"PC_ZZD","9320","8226","7052","5945","4807","3662","2558","1537","668","0"
"HYB_Quad_Storey","9443","8305","7110","5967","4826","3680","2560","1545","670","0"
"raw_BH","8068","7092","6166","5269","4321","3322","2410","1468","643","0"
"oracle_adaptive_BH","9468","8321","7134","5986","4823","3678","2565","1545","669","0"
"STOREY","9175","8097","6948","5845","4708","3703","2567","1620","625","0"
"PC_DM","9308","8211","7029","5914","4744","3721","2598","1624","628","0"
"HYB_PC_STO","9354","8239","7050","5924","4750","3723","2600","1624","628","0"
"PC_QUAD","9422","8268","7071","5946","4771","3727","2603","1624","628","0"
"PC_ZZD","9307","8211","7026","5913","4744","3721","2596","1623","627","0"
"HYB_Quad_Storey","9423","8268","7072","5947","4771","3727","2603","1624","628","0"
"raw_BH","8135","7171","6199","5207","4299","3368","2391","1546","603","0"
"oracle_adaptive_BH","9466","8292","7098","5946","4774","3728","2600","1625","627","0"
"STOREY","9122","8045","6991","5792","4709","3601","2566","1567","645","0"
"PC_DM","9331","8157","7076","5863","4762","3624","2577","1572","648","0"
"HYB_PC_STO","9365","8178","7092","5877","4768","3630","2579","1573","648","0"
"PC_QUAD","9450","8218","7118","5903","4779","3638","2581","1578","648","0"
"PC_ZZD","9331","8156","7076","5863","4760","3623","2575","1570","646","0"
"HYB_Quad_Storey","9450","8219","7119","5904","4779","3638","2581","1578","648","0"
"raw_BH","8016","7119","6183","5210","4304","3333","2407","1487","629","0"
"oracle_adaptive_BH","9475","8251","7120","5902","4787","3649","2584","1579","648","0"
"STOREY","9209","8144","6926","5821","4790","3657","2570","1524","615","0"
"PC_DM","9372","8243","7011","5866","4824","3684","2586","1526","615","0"
"HYB_PC_STO","9407","8271","7022","5879","4835","3688","2586","1527","615","0"
"PC_QUAD","9464","8320","7039","5890","4839","3695","2593","1524","616","0"
"PC_ZZD","9371","8240","7008","5866","4824","3681","2586","1524","615","0"
"HYB_Quad_Storey","9466","8322","7039","5891","4839","3695","2593","1524","616","0"
"raw_BH","8168","7233","6151","5186","4338","3349","2399","1439","601","0"
"oracle_adaptive_BH","9479","8331","7064","5896","4844","3690","2586","1534","622","0"
"STOREY","9156","8091","6937","5872","4684","3607","2541","1566","690","0"
"PC_DM","9326","8216","7017","5928","4733","3628","2560","1567","693","0"
"HYB_PC_STO","9361","8245","7028","5940","4739","3632","2565","1568","694","0"
"PC_QUAD","9442","8283","7057","5953","4757","3642","2569","1567","694","0"
"PC_ZZD","9326","8215","7016","5925","4732","3626","2557","1566","692","0"
"HYB_Quad_Storey","9443","8285","7057","5953","4758","3642","2569","1567","694","0"
"raw_BH","8083","7160","6209","5250","4282","3315","2382","1478","672","0"
"oracle_adaptive_BH","9470","8303","7092","5965","4753","3651","2569","1577","692","0"
"STOREY","9178","8068","6956","5833","4720","3557","2596","1590","674","0"
"PC_DM","9325","8198","7037","5908","4763","3587","2612","1597","680","0"
"HYB_PC_STO","9366","8225","7056","5917","4769","3591","2615","1597","680","0"
"PC_QUAD","9431","8272","7079","5936","4782","3599","2625","1599","683","0"
"PC_ZZD","9325","8198","7036","5903","4762","3585","2611","1596","680","0"
"HYB_Quad_Storey","9433","8273","7080","5937","4782","3600","2625","1599","683","0"
"raw_BH","8111","7117","6213","5228","4313","3257","2403","1540","652","0"
"oracle_adaptive_BH","9456","8291","7089","5939","4782","3603","2626","1599","679","0"
"STOREY","9125","8125","6973","5836","4714","3593","2597","1590","655","0"
"PC_DM","9306","8238","7063","5883","4747","3614","2614","1592","659","0"
"HYB_PC_STO","9346","8265","7080","5897","4755","3615","2615","1592","659","0"
"PC_QUAD","9421","8316","7106","5914","4758","3617","2620","1593","660","0"
"PC_ZZD","9305","8236","7061","5880","4747","3611","2612","1591","659","0"
"HYB_Quad_Storey","9421","8316","7106","5915","4758","3617","2620","1593","660","0"
"raw_BH","8117","7156","6225","5276","4305","3299","2414","1512","629","0"
"oracle_adaptive_BH","9472","8330","7118","5932","4788","3644","2614","1593","659","0"
"STOREY","9184","8126","6955","5825","4678","3613","2551","1544","625","0"
"PC_DM","9353","8275","7030","5882","4726","3641","2566","1552","625","0"
"HYB_PC_STO","9391","8293","7045","5887","4734","3644","2568","1554","625","0"
"PC_QUAD","9464","8341","7063","5902","4748","3651","2569","1554","625","0"
"PC_ZZD","9353","8274","7027","5881","4720","3637","2566","1551","625","0"
"HYB_Quad_Storey","9465","8341","7063","5903","4748","3651","2569","1554","625","0"
"raw_BH","8051","7175","6183","5221","4248","3326","2367","1462","607","0"
"oracle_adaptive_BH","9482","8337","7089","5920","4756","3660","2572","1561","628","0"
"STOREY","9202","8056","6922","5809","4646","3584","2568","1561","675","0"
"PC_DM","9356","8177","6994","5862","4695","3626","2582","1568","676","0"
"HYB_PC_STO","9390","8201","7005","5875","4703","3631","2583","1569","676","0"
"PC_QUAD","9437","8241","7027","5892","4722","3648","2587","1570","679","0"
"PC_ZZD","9356","8177","6992","5862","4693","3626","2581","1568","676","0"
"HYB_Quad_Storey","9438","8241","7027","5892","4722","3648","2587","1570","679","0"
"raw_BH","8141","7123","6200","5245","4212","3305","2405","1460","659","0"
"oracle_adaptive_BH","9472","8279","7058","5915","4735","3640","2583","1570","679","0"
"STOREY","9136","8096","6991","5849","4709","3638","2615","1499","663","0"
"PC_DM","9335","8217","7080","5899","4742","3670","2626","1507","667","0"
"HYB_PC_STO","9374","8243","7097","5906","4747","3677","2628","1508","667","0"
"PC_QUAD","9443","8278","7118","5923","4753","3691","2629","1508","667","0"
"PC_ZZD","9335","8217","7079","5898","4742","3664","2626","1507","666","0"
"HYB_Quad_Storey","9446","8278","7118","5923","4754","3691","2629","1508","667","0"
"raw_BH","8050","7159","6183","5278","4284","3321","2453","1427","632","0"
"oracle_adaptive_BH","9486","8303","7133","5947","4774","3686","2628","1512","666","0"
"STOREY","9162","8079","6945","5835","4700","3592","2587","1611","665","0"
"PC_DM","9332","8198","7022","5889","4739","3625","2593","1612","665","0"
"HYB_PC_STO","9362","8232","7035","5899","4744","3630","2596","1612","665","0"
"PC_QUAD","9433","8266","7054","5918","4751","3643","2595","1613","665","0"
"PC_ZZD","9331","8197","7019","5888","4737","3625","2592","1611","665","0"
"HYB_Quad_Storey","9434","8266","7056","5918","4751","3643","2595","1613","665","0"
"raw_BH","8114","7159","6181","5248","4274","3282","2399","1530","639","0"
"oracle_adaptive_BH","9464","8290","7099","5924","4756","3641","2608","1613","665","0"
"STOREY","9118","8084","6964","5897","4670","3569","2554","1531","665","0"
"PC_DM","9315","8223","7072","5944","4719","3600","2565","1535","665","0"
"HYB_PC_STO","9346","8243","7088","5957","4722","3601","2568","1535","665","0"
"PC_QUAD","9406","8273","7126","5978","4735","3615","2575","1536","667","0"
"PC_ZZD","9315","8223","7072","5943","4712","3596","2565","1535","665","0"
"HYB_Quad_Storey","9408","8273","7126","5978","4735","3615","2575","1536","667","0"
"raw_BH","8034","7143","6185","5277","4261","3292","2394","1464","640","0"
"oracle_adaptive_BH","9444","8311","7125","5976","4746","3619","2579","1536","668","0"
"STOREY","9151","8128","6973","5894","4699","3648","2560","1583","650","0"
"PC_DM","9307","8228","7043","5934","4734","3680","2565","1585","651","0"
"HYB_PC_STO","9348","8258","7056","5943","4736","3681","2569","1589","651","0"
"PC_QUAD","9403","8291","7071","5954","4751","3691","2571","1583","653","0"
"PC_ZZD","9307","8228","7043","5932","4733","3680","2565","1583","651","0"
"HYB_Quad_Storey","9404","8292","7072","5954","4751","3691","2571","1583","653","0"
"raw_BH","8114","7169","6233","5293","4280","3350","2399","1496","631","0"
"oracle_adaptive_BH","9447","8321","7092","5973","4753","3683","2578","1597","653","0"
"STOREY","9189","8111","6971","5866","4671","3641","2555","1499","666","0"
"PC_DM","9359","8220","7039","5926","4718","3653","2573","1499","666","0"
"HYB_PC_STO","9407","8251","7046","5935","4719","3656","2574","1499","667","0"
"PC_QUAD","9471","8292","7067","5957","4728","3661","2574","1499","667","0"
"PC_ZZD","9358","8219","7037","5925","4716","3653","2569","1499","666","0"
"HYB_Quad_Storey","9472","8292","7068","5957","4729","3661","2574","1499","667","0"
"raw_BH","8136","7162","6205","5263","4245","3365","2411","1441","648","0"
"oracle_adaptive_BH","9484","8304","7083","5957","4736","3674","2582","1504","671","0"
"STOREY","9151","8093","7033","5794","4751","3589","2550","1556","683","0"
"PC_DM","9308","8202","7113","5865","4784","3624","2566","1561","686","0"
"HYB_PC_STO","9355","8224","7127","5870","4798","3626","2567","1561","686","0"
"PC_QUAD","9403","8257","7170","5884","4806","3629","2573","1562","686","0"
"PC_ZZD","9308","8202","7112","5864","4782","3623","2565","1561","686","0"
"HYB_Quad_Storey","9403","8258","7171","5886","4806","3629","2573","1562","686","0"
"raw_BH","8070","7172","6253","5209","4295","3313","2403","1479","660","0"
"oracle_adaptive_BH","9450","8307","7152","5896","4806","3631","2567","1566","686","0"
"STOREY","9176","8113","7022","5801","4713","3611","2601","1573","639","0"
"PC_DM","9315","8208","7111","5870","4758","3632","2602","1578","639","0"
"HYB_PC_STO","9341","8240","7126","5878","4761","3636","2602","1578","639","0"
"PC_QUAD","9400","8282","7160","5899","4773","3642","2603","1578","639","0"
"PC_ZZD","9314","8208","7109","5868","4758","3632","2602","1576","639","0"
"HYB_Quad_Storey","9401","8285","7161","5900","4773","3642","2603","1578","639","0"
"raw_BH","8087","7177","6275","5223","4270","3338","2411","1477","619","0"
"oracle_adaptive_BH","9446","8291","7175","5907","4773","3651","2609","1582","640","0"
"STOREY","9138","8122","6978","5808","4765","3622","2563","1585","588","0"
"PC_DM","9292","8243","7071","5868","4792","3646","2578","1591","590","0"
"HYB_PC_STO","9319","8258","7089","5882","4796","3653","2580","1592","590","0"
"PC_QUAD","9388","8284","7125","5896","4798","3664","2587","1591","590","0"
"PC_ZZD","9291","8241","7070","5867","4791","3645","2576","1588","590","0"
"HYB_Quad_Storey","9389","8285","7127","5896","4798","3664","2588","1591","590","0"
"raw_BH","8049","7218","6176","5202","4304","3305","2380","1504","578","0"
"oracle_adaptive_BH","9461","8311","7130","5912","4822","3664","2584","1598","590","0"
"STOREY","9180","8098","6985","5796","4710","3609","2545","1553","623","0"
"PC_DM","9341","8208","7048","5853","4743","3627","2563","1559","625","0"
"HYB_PC_STO","9371","8234","7062","5867","4750","3630","2564","1559","626","0"
"PC_QUAD","9457","8277","7074","5892","4755","3643","2568","1562","626","0"
"PC_ZZD","9337","8205","7046","5853","4742","3626","2561","1559","625","0"
"HYB_Quad_Storey","9458","8280","7076","5892","4755","3643","2568","1562","626","0"
"raw_BH","8129","7148","6173","5241","4279","3314","2378","1485","610","0"
"oracle_adaptive_BH","9481","8310","7101","5906","4776","3649","2568","1559","626","0"
"STOREY","9151","8086","6943","5892","4694","3627","2557","1550","692","0"
"PC_DM","9304","8190","7033","5948","4724","3649","2583","1560","694","0"
"HYB_PC_STO","9340","8216","7050","5963","4729","3655","2586","1564","694","0"
"PC_QUAD","9420","8249","7071","5980","4744","3659","2595","1560","694","0"
"PC_ZZD","9303","8190","7033","5947","4722","3649","2582","1555","694","0"
"HYB_Quad_Storey","9422","8250","7071","5980","4745","3659","2595","1560","694","0"
"raw_BH","8112","7141","6164","5252","4282","3345","2362","1470","672","0"
"oracle_adaptive_BH","9448","8278","7076","5972","4766","3659","2585","1569","694","0"
"STOREY","9165","8067","6981","5806","4721","3685","2538","1537","627","0"
"PC_DM","9320","8174","7059","5854","4757","3708","2558","1542","629","0"
"HYB_PC_STO","9358","8195","7076","5869","4763","3710","2560","1542","629","0"
"PC_QUAD","9445","8234","7091","5889","4768","3715","2569","1542","630","0"
"PC_ZZD","9319","8173","7057","5853","4757","3707","2558","1542","628","0"
"HYB_Quad_Storey","9447","8236","7091","5890","4768","3715","2570","1542","630","0"
"raw_BH","8091","7138","6284","5193","4270","3371","2353","1463","609","0"
"oracle_adaptive_BH","9478","8257","7113","5920","4782","3713","2560","1547","634","0"
"STOREY","9157","8104","6959","5778","4717","3659","2540","1560","646","0"
"PC_DM","9313","8208","7051","5840","4755","3690","2541","1567","647","0"
"HYB_PC_STO","9342","8240","7061","5848","4764","3695","2543","1569","647","0"
"PC_QUAD","9404","8277","7083","5865","4776","3705","2541","1569","647","0"
"PC_ZZD","9313","8207","7048","5839","4754","3690","2540","1563","647","0"
"HYB_Quad_Storey","9406","8278","7086","5866","4776","3705","2541","1569","647","0"
"raw_BH","8104","7203","6158","5233","4240","3355","2364","1466","620","0"
"oracle_adaptive_BH","9448","8307","7106","5872","4777","3696","2556","1571","647","0"
"STOREY","9152","8079","6989","5796","4705","3650","2480","1564","639","0"
"PC_DM","9324","8208","7070","5851","4737","3663","2493","1568","639","0"
"HYB_PC_STO","9358","8223","7092","5864","4745","3665","2496","1569","639","0"
"PC_QUAD","9430","8262","7115","5882","4751","3670","2502","1572","639","0"
"PC_ZZD","9324","8208","7068","5847","4735","3662","2492","1567","639","0"
"HYB_Quad_Storey","9430","8262","7115","5882","4751","3671","2502","1572","639","0"
"raw_BH","8049","7120","6238","5220","4295","3322","2309","1492","617","0"
"oracle_adaptive_BH","9456","8306","7124","5900","4763","3687","2497","1569","640","0"
"STOREY","9174","8061","6990","5899","4685","3663","2532","1569","631","0"
"PC_DM","9311","8179","7061","5957","4730","3687","2545","1585","631","0"
"HYB_PC_STO","9348","8200","7078","5963","4734","3690","2549","1585","631","0"
"PC_QUAD","9395","8246","7101","5975","4744","3701","2556","1594","631","0"
"PC_ZZD","9311","8175","7060","5957","4729","3685","2545","1585","631","0"
"HYB_Quad_Storey","9396","8247","7102","5975","4744","3701","2556","1594","631","0"
"raw_BH","8138","7167","6237","5243","4230","3363","2372","1492","619","0"
"oracle_adaptive_BH","9449","8274","7123","5985","4755","3694","2555","1585","632","0"
"STOREY","9156","8096","6957","5846","4727","3650","2621","1565","689","0"
"PC_DM","9300","8208","7047","5909","4774","3667","2629","1570","691","0"
