"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_PC_STO","4545","3400","2101","1529","817","438","166","40","0","0"
"PC_QUAD","5651","4113","2540","1708","928","455","179","42","5","0"
"PC_ZZD","4396","3332","2070","1478","813","434","162","39","0","0"
"HYB_Quad_Storey","5658","4113","2543","1708","929","455","179","42","5","0"
"raw_BH","1791","1405","921","847","385","289","80","39","0","0"
"oracle_adaptive_BH","8566","5727","3361","2117","1095","505","204","60","5","0"
"STOREY","2855","2078","1622","959","646","399","168","27","10","0"
"PC_DM","4486","3246","2237","1321","787","502","201","38","10","0"
"HYB_PC_STO","4618","3299","2259","1339","799","510","201","38","10","0"
"PC_QUAD","5868","4048","2692","1550","937","542","214","38","10","0"
"PC_ZZD","4473","3240","2233","1321","787","499","201","38","10","0"
"HYB_Quad_Storey","5876","4050","2698","1552","937","542","214","38","10","0"
"raw_BH","1828","1317","1069","651","444","309","128","25","10","0"
"oracle_adaptive_BH","8655","5645","3563","2131","1117","640","238","52","10","0"
"STOREY","2578","1929","1422","1050","821","424","110","79","0","0"
"PC_DM","4316","3043","2178","1470","1026","522","136","90","0","0"
"HYB_PC_STO","4425","3103","2254","1491","1036","523","137","90","0","0"
"PC_QUAD","5621","3977","2695","1673","1136","551","138","92","0","0"
"PC_ZZD","4314","3037","2177","1470","1025","522","136","89","0","0"
"HYB_Quad_Storey","5633","3989","2701","1673","1136","551","138","92","0","0"
"raw_BH","1640","1197","930","726","588","307","98","69","0","0"
"oracle_adaptive_BH","8556","5551","3516","2088","1302","611","160","93","0","0"
"STOREY","2816","2241","1517","957","673","467","175","49","3","0"
"PC_DM","4458","3336","2192","1359","931","548","200","52","3","0"
"HYB_PC_STO","4562","3398","2239","1385","941","555","200","52","3","0"
"PC_QUAD","5689","4049","2651","1576","990","603","213","57","3","0"
"PC_ZZD","4453","3333","2190","1358","924","546","200","51","3","0"
"HYB_Quad_Storey","5692","4056","2651","1576","991","603","213","58","3","0"
"raw_BH","1780","1441","1031","635","520","367","147","35","3","0"
"oracle_adaptive_BH","8616","5700","3511","2006","1171","676","256","58","3","0"
"STOREY","2863","2028","1576","1019","576","351","164","62","2","0"
"PC_DM","4536","3132","2229","1384","761","464","193","87","2","0"
"HYB_PC_STO","4666","3232","2280","1395","771","464","193","87","2","0"
"PC_QUAD","5795","3945","2748","1560","836","506","214","88","2","0"
"PC_ZZD","4519","3132","2227","1380","761","464","193","87","2","0"
"HYB_Quad_Storey","5805","3958","2751","1562","836","506","216","88","2","0"
"raw_BH","1784","1362","994","772","402","310","138","50","2","0"
"oracle_adaptive_BH","8639","5518","3518","2029","1050","574","237","99","2","0"
"STOREY","2918","2072","1602","1010","718","339","112","90","2","0"
"PC_DM","4582","3107","2327","1475","877","415","176","121","2","0"
"HYB_PC_STO","4693","3227","2374","1510","879","415","176","123","2","0"
"PC_QUAD","5803","3954","2819","1802","1028","446","192","127","2","0"
"PC_ZZD","4574","3099","2326","1473","874","408","175","121","2","0"
"HYB_Quad_Storey","5815","3960","2823","1802","1028","446","192","127","2","0"
"raw_BH","1785","1309","1026","648","529","239","84","88","2","0"
"oracle_adaptive_BH","8608","5545","3666","2190","1235","494","203","133","2","0"
"STOREY","2707","2193","1569","1161","702","378","175","59","14","0"
"PC_DM","4333","3212","2340","1583","885","446","211","61","14","0"
"HYB_PC_STO","4427","3261","2368","1620","891","451","217","61","14","0"
"PC_QUAD","5548","3921","2704","1829","985","464","229","61","14","0"
"PC_ZZD","4321","3209","2334","1581","884","446","211","61","14","0"
"HYB_Quad_Storey","5556","3925","2706","1836","986","464","229","61","14","0"
"raw_BH","1702","1384","1060","819","445","303","146","53","14","0"
"oracle_adaptive_BH","8585","5599","3512","2195","1154","520","257","62","14","0"
"STOREY","2899","2203","1637","1142","649","344","136","46","18","0"
"PC_DM","4530","3235","2327","1521","826","434","172","55","20","0"
"HYB_PC_STO","4648","3283","2362","1538","848","437","178","55","20","0"
"PC_QUAD","5689","3987","2775","1828","953","474","192","56","20","0"
"PC_ZZD","4527","3233","2325","1508","826","434","172","55","20","0"
"HYB_Quad_Storey","5703","3990","2778","1828","953","474","192","56","20","0"
"raw_BH","1732","1481","1030","837","498","250","112","25","18","0"
"oracle_adaptive_BH","8588","5643","3594","2163","1132","578","198","62","20","0"
"STOREY","2922","2066","1581","984","731","348","183","27","16","0"
"PC_DM","4647","3181","2154","1288","918","467","216","38","16","0"
"HYB_PC_STO","4753","3236","2204","1318","924","468","217","38","16","0"
"PC_QUAD","5897","4017","2616","1530","1031","490","242","39","16","0"
"PC_ZZD","4637","3178","2153","1286","918","467","216","38","16","0"
"HYB_Quad_Storey","5900","4024","2619","1530","1033","490","242","39","16","0"
"raw_BH","1846","1264","1083","683","501","269","150","22","16","0"
"oracle_adaptive_BH","8657","5643","3496","1949","1161","608","260","40","16","0"
"STOREY","2891","2204","1607","1043","573","481","187","45","4","0"
"PC_DM","4594","3144","2281","1434","736","546","227","47","4","0"
"HYB_PC_STO","4700","3190","2327","1451","753","551","227","47","4","0"
"PC_QUAD","5794","3817","2761","1655","870","616","234","51","4","0"
"PC_ZZD","4590","3141","2279","1420","734","544","227","47","4","0"
"HYB_Quad_Storey","5802","3822","2762","1657","870","616","234","51","4","0"
"raw_BH","1843","1390","1068","666","423","390","151","39","4","0"
"oracle_adaptive_BH","8594","5528","3616","2140","1085","695","282","62","4","0"
"STOREY","2807","2056","1639","1000","651","337","203","59","9","0"
"PC_DM","4295","3135","2262","1429","884","404","224","78","9","0"
"HYB_PC_STO","4387","3215","2302","1445","892","413","224","78","9","0"
"PC_QUAD","5424","3896","2718","1682","975","441","250","80","9","0"
"PC_ZZD","4284","3125","2242","1419","881","403","221","78","9","0"
"HYB_Quad_Storey","5427","3901","2719","1682","975","441","250","80","9","0"
"raw_BH","1682","1378","1099","691","480","270","157","46","9","0"
"oracle_adaptive_BH","8568","5527","3556","2063","1115","509","270","84","9","0"
"STOREY","2695","2031","1486","1152","577","404","187","71","6","0"
"PC_DM","4387","3180","2158","1492","765","489","223","81","6","0"
"HYB_PC_STO","4496","3234","2192","1512","770","492","224","81","6","0"
"PC_QUAD","5705","3923","2637","1687","860","526","228","89","6","0"
"PC_ZZD","4374","3172","2157","1488","764","489","223","81","6","0"
"HYB_Quad_Storey","5707","3923","2642","1687","860","526","228","89","6","0"
"raw_BH","1633","1324","1022","765","408","307","163","57","6","0"
"oracle_adaptive_BH","8586","5569","3436","2158","1105","569","248","92","6","0"
"STOREY","2729","1952","1571","1100","703","366","158","79","24","0"
"PC_DM","4430","3047","2249","1509","927","477","186","84","24","0"
"HYB_PC_STO","4542","3140","2285","1537","930","482","186","84","24","0"
"PC_QUAD","5619","3840","2675","1688","1017","543","210","88","24","0"
"PC_ZZD","4426","3031","2248","1505","925","474","186","84","24","0"
"HYB_Quad_Storey","5625","3846","2676","1688","1020","543","210","88","24","0"
"raw_BH","1622","1281","1055","771","485","301","121","72","24","0"
"oracle_adaptive_BH","8565","5490","3431","2145","1220","622","244","88","24","0"
"STOREY","2879","1916","1691","1053","678","308","165","73","3","0"
"PC_DM","4419","3064","2398","1499","901","408","198","80","5","0"
"HYB_PC_STO","4525","3151","2456","1517","928","408","198","81","5","0"
"PC_QUAD","5704","3853","2897","1787","997","477","209","86","5","0"
"PC_ZZD","4414","3056","2391","1498","891","404","198","80","5","0"
"HYB_Quad_Storey","5707","3853","2898","1787","997","477","209","86","5","0"
"raw_BH","1786","1240","1129","629","539","217","129","72","3","0"
"oracle_adaptive_BH","8554","5488","3647","2141","1180","560","224","88","5","0"
"STOREY","2657","2161","1630","1152","662","294","182","72","10","0"
"PC_DM","4361","3258","2281","1516","909","357","203","88","10","0"
"HYB_PC_STO","4457","3359","2347","1538","930","362","205","88","10","0"
"PC_QUAD","5685","4120","2858","1731","1012","438","208","94","10","0"
"PC_ZZD","4359","3258","2275","1509","908","357","203","88","10","0"
"HYB_Quad_Storey","5693","4121","2860","1742","1012","438","208","94","10","0"
"raw_BH","1592","1374","1101","810","511","244","163","63","6","0"
"oracle_adaptive_BH","8591","5686","3615","2223","1223","499","225","94","10","0"
"STOREY","2564","2264","1512","1025","666","449","138","33","15","0"
"PC_DM","4198","3476","2158","1435","851","535","168","33","15","0"
"HYB_PC_STO","4322","3525","2211","1486","857","554","173","33","15","0"
"PC_QUAD","5545","4170","2602","1728","938","608","182","52","15","0"
"PC_ZZD","4197","3476","2151","1435","849","535","168","33","15","0"
"HYB_Quad_Storey","5551","4190","2604","1728","938","608","182","52","15","0"
"raw_BH","1593","1354","1027","674","454","238","97","32","10","0"
"oracle_adaptive_BH","8606","5665","3399","2098","1213","723","205","52","15","0"
"STOREY","2784","1984","1494","1105","616","301","117","33","4","0"
"PC_DM","4564","2989","2138","1503","805","420","130","35","4","0"
"HYB_PC_STO","4680","3072","2168","1522","817","429","130","35","4","0"
"PC_QUAD","5729","3757","2560","1741","885","483","134","37","4","0"
"PC_ZZD","4561","2982","2131","1502","805","420","130","35","4","0"
"HYB_Quad_Storey","5731","3758","2561","1741","887","483","134","37","4","0"
"raw_BH","1730","1367","977","815","433","236","58","18","4","0"
"oracle_adaptive_BH","8595","5495","3353","2191","1094","547","144","49","4","0"
"STOREY","2591","2096","1576","1007","666","346","219","43","18","0"
"PC_DM","4273","3281","2280","1442","823","449","265","73","19","0"
"HYB_PC_STO","4409","3341","2303","1463","843","461","265","73","19","0"
"PC_QUAD","5462","4010","2634","1708","928","483","275","85","19","0"
"PC_ZZD","4264","3279","2277","1437","822","436","265","72","19","0"
"HYB_Quad_Storey","5479","4012","2636","1712","928","483","275","85","19","0"
"raw_BH","1559","1311","1039","673","493","265","167","36","15","0"
"oracle_adaptive_BH","8517","5570","3562","2117","1096","584","289","96","19","0"
"STOREY","2807","2066","1537","935","613","339","198","99","1","0"
"PC_DM","4471","3095","2197","1389","807","431","245","105","4","0"
"HYB_PC_STO","4640","3176","2253","1410","814","437","250","106","4","0"
"PC_QUAD","5814","3850","2646","1626","941","496","261","106","4","0"
"PC_ZZD","4469","3092","2192","1388","803","430","236","105","4","0"
"HYB_Quad_Storey","5822","3860","2653","1626","943","497","261","106","4","0"
"raw_BH","1716","1321","1081","636","449","283","185","83","1","0"
"oracle_adaptive_BH","8718","5501","3564","2024","1122","578","271","109","4","0"
"STOREY","2818","1901","1475","973","593","444","200","56","10","0"
"PC_DM","4454","2981","2158","1363","845","542","219","66","10","0"
"HYB_PC_STO","4584","3026","2220","1380","850","544","232","66","10","0"
"PC_QUAD","5667","3652","2610","1578","922","613","243","69","10","0"
"PC_ZZD","4452","2977","2156","1361","844","540","219","66","10","0"
"HYB_Quad_Storey","5672","3656","2610","1584","922","613","243","69","10","0"
"raw_BH","1710","1220","896","642","443","339","157","56","0","0"
"oracle_adaptive_BH","8575","5403","3482","2028","1098","665","274","75","10","0"
"STOREY","2789","2100","1589","1049","570","291","215","36","12","0"
"PC_DM","4452","3094","2205","1440","831","362","266","36","15","0"
"HYB_PC_STO","4560","3139","2237","1460","835","363","266","36","15","0"
"PC_QUAD","5664","3785","2581","1638","920","424","287","36","15","0"
"PC_ZZD","4450","3086","2198","1434","830","359","266","36","12","0"
"HYB_Quad_Storey","5667","3787","2582","1638","920","424","287","36","15","0"
"raw_BH","1683","1423","1099","738","420","175","157","33","12","0"
"oracle_adaptive_BH","8586","5433","3503","2110","1083","473","309","38","15","0"
"STOREY","2922","2153","1573","1040","701","365","111","71","0","0"
"PC_DM","4482","3256","2244","1452","910","474","124","87","0","0"
"HYB_PC_STO","4593","3315","2304","1491","914","483","134","87","0","0"
"PC_QUAD","5605","4048","2666","1624","1041","524","159","88","0","0"
"PC_ZZD","4478","3249","2243","1448","910","474","124","87","0","0"
"HYB_Quad_Storey","5605","4049","2666","1625","1041","524","159","88","0","0"
"raw_BH","1820","1435","1046","755","559","303","85","49","0","0"
"oracle_adaptive_BH","8511","5645","3496","2036","1237","573","225","99","0","0"
"STOREY","2820","2199","1413","1115","706","362","109","66","4","0"
"PC_DM","4436","3278","2068","1480","953","472","179","67","4","0"
"HYB_PC_STO","4550","3367","2090","1502","956","475","180","67","4","0"
"PC_QUAD","5706","4133","2368","1710","1096","505","194","67","4","0"
"PC_ZZD","4429","3275","2062","1467","950","472","171","67","4","0"
"HYB_Quad_Storey","5712","4138","2368","1710","1096","507","194","67","4","0"
"raw_BH","1777","1416","958","737","548","302","98","62","2","0"
"oracle_adaptive_BH","8622","5691","3391","2124","1288","578","221","69","4","0"
"STOREY","2700","2103","1617","1044","616","323","219","54","16","0"
"PC_DM","4361","3230","2260","1425","839","421","235","62","16","0"
"HYB_PC_STO","4492","3307","2301","1459","851","421","237","62","16","0"
"PC_QUAD","5620","3966","2631","1652","968","457","247","62","16","0"
"PC_ZZD","4358","3218","2256","1420","837","417","235","62","16","0"
"HYB_Quad_Storey","5623","3976","2631","1652","969","457","247","62","16","0"
"raw_BH","1677","1229","1089","788","459","256","186","52","15","0"
"oracle_adaptive_BH","8604","5632","3519","2153","1161","550","277","62","16","0"
"STOREY","2854","2014","1446","1047","620","422","148","51","20","0"
"PC_DM","4310","3128","2141","1477","828","508","164","66","20","0"
"HYB_PC_STO","4402","3178","2182","1501","837","512","182","66","20","0"
"PC_QUAD","5542","3866","2564","1750","962","553","197","70","20","0"
"PC_ZZD","4296","3121","2132","1475","828","506","164","66","20","0"
"HYB_Quad_Storey","5549","3870","2564","1754","962","553","197","70","20","0"
"raw_BH","1790","1321","970","708","433","328","117","43","20","0"
"oracle_adaptive_BH","8550","5509","3367","2186","1145","618","223","70","20","0"
"STOREY","2733","2068","1531","1081","794","347","179","65","17","0"
"PC_DM","4311","3145","2207","1472","979","421","212","68","17","0"
"HYB_PC_STO","4425","3205","2242","1487","992","431","212","68","17","0"
"PC_QUAD","5643","3942","2648","1726","1055","485","226","68","17","0"
"PC_ZZD","4308","3143","2207","1468","976","421","211","68","17","0"
"HYB_Quad_Storey","5656","3943","2650","1726","1062","485","226","68","17","0"
"raw_BH","1627","1288","1013","729","605","261","160","59","16","0"
"oracle_adaptive_BH","8564","5593","3417","2172","1241","551","247","69","17","0"
"STOREY","2564","2219","1501","1084","607","335","188","50","2","0"
"PC_DM","4205","3223","2140","1447","798","429","229","54","2","0"
"HYB_PC_STO","4372","3280","2173","1469","805","429","232","54","2","0"
"PC_QUAD","5528","3945","2597","1671","948","487","251","55","2","0"
"PC_ZZD","4185","3221","2137","1446","797","429","229","54","2","0"
"HYB_Quad_Storey","5531","3951","2597","1671","948","488","251","55","2","0"
"raw_BH","1608","1322","922","723","491","230","160","43","2","0"
"oracle_adaptive_BH","8534","5595","3487","2095","1153","581","262","56","2","0"
"STOREY","2738","2108","1547","1078","628","376","180","54","11","0"
"PC_DM","4504","3261","2256","1387","838","433","215","57","12","0"
"HYB_PC_STO","4625","3346","2281","1422","841","436","217","57","12","0"
"PC_QUAD","5766","4038","2636","1597","945","476","233","59","12","0"
"PC_ZZD","4499","3256","2256","1387","836","433","215","57","12","0"
"HYB_Quad_Storey","5776","4043","2637","1597","948","476","233","59","12","0"
"raw_BH","1636","1391","974","779","410","291","154","52","9","0"
"oracle_adaptive_BH","8628","5610","3555","2037","1119","577","263","65","12","0"
"STOREY","2789","2043","1594","957","620","359","136","34","0","0"
"PC_DM","4506","3089","2232","1335","784","449","147","50","0","0"
"HYB_PC_STO","4654","3160","2289","1362","791","457","147","50","0","0"
"PC_QUAD","5817","3851","2632","1492","898","482","179","52","0","0"
"PC_ZZD","4496","3084","2226","1324","781","449","147","50","0","0"
"HYB_Quad_Storey","5820","3856","2642","1500","907","482","179","52","0","0"
"raw_BH","1717","1338","1082","660","468","271","120","27","0","0"
"oracle_adaptive_BH","8584","5566","3441","1925","1094","544","222","58","1","0"
"STOREY","2913","2180","1339","1057","638","327","184","39","4","0"
"PC_DM","4638","3253","2068","1437","858","449","208","53","4","0"
"HYB_PC_STO","4768","3340","2092","1456","860","462","208","53","4","0"
"PC_QUAD","5945","3955","2420","1615","979","506","221","53","4","0"
"PC_ZZD","4634","3252","2062","1435","857","449","208","53","4","0"
"HYB_Quad_Storey","5955","3961","2421","1615","979","506","221","53","4","0"
"raw_BH","1844","1433","874","735","485","262","153","25","4","0"
"oracle_adaptive_BH","8660","5557","3378","2145","1105","570","236","58","4","0"
"STOREY","2914","2105","1508","1062","612","297","196","58","0","0"
"PC_DM","4523","3110","2213","1465","863","370","214","100","0","0"
"HYB_PC_STO","4631","3178","2243","1487","868","377","214","100","0","0"
"PC_QUAD","5731","3846","2670","1654","938","439","221","104","0","0"
"PC_ZZD","4519","3101","2210","1464","861","370","214","100","0","0"
"HYB_Quad_Storey","5739","3858","2670","1654","938","446","221","104","0","0"
"raw_BH","1813","1395","1022","726","459","218","167","47","0","0"
"oracle_adaptive_BH","8596","5512","3568","2112","1125","553","233","107","0","0"
"STOREY","2748","2189","1437","1109","614","289","183","90","0","0"
"PC_DM","4430","3293","2104","1490","881","406","202","97","0","0"
"HYB_PC_STO","4541","3379","2133","1517","892","408","202","97","0","0"
"PC_QUAD","5702","3961","2543","1783","1031","420","209","97","2","0"
"PC_ZZD","4410","3284","2103","1489","880","406","202","97","0","0"
"HYB_Quad_Storey","5707","3974","2548","1783","1031","420","209","97","2","0"
"raw_BH","1890","1430","967","728","441","208","166","71","0","0"
"oracle_adaptive_BH","8592","5568","3455","2181","1220","536","245","99","2","0"
"STOREY","2797","1932","1593","1029","686","405","213","50","4","0"
"PC_DM","4507","2936","2321","1461","880","492","263","51","4","0"
"HYB_PC_STO","4638","3025","2344","1516","888","493","263","51","4","0"
"PC_QUAD","5813","3698","2772","1771","1005","553","277","61","4","0"
"PC_ZZD","4497","2932","2315","1461","879","492","263","51","4","0"
"HYB_Quad_Storey","5820","3702","2774","1771","1005","553","277","61","4","0"
"raw_BH","1795","1219","1081","697","525","295","168","48","4","0"
"oracle_adaptive_BH","8610","5512","3530","2093","1180","602","288","61","4","0"
"STOREY","2801","2088","1340","1149","654","331","182","38","0","0"
"PC_DM","4297","3094","2020","1609","840","450","245","43","0","0"
"HYB_PC_STO","4424","3177","2082","1633","845","450","245","43","0","0"
"PC_QUAD","5577","3785","2506","1875","958","509","252","50","0","0"
"PC_ZZD","4289","3091","2018","1606","839","448","245","43","0","0"
"HYB_Quad_Storey","5582","3788","2507","1877","958","509","252","50","0","0"
"raw_BH","1728","1409","873","821","494","262","145","34","0","0"
"oracle_adaptive_BH","8581","5448","3392","2246","1134","589","269","53","0","0"
"STOREY","2774","2073","1552","894","634","439","166","97","3","0"
"PC_DM","4676","3193","2172","1284","917","523","211","101","3","0"
"HYB_PC_STO","4808","3252","2213","1298","925","529","211","107","3","0"
"PC_QUAD","5924","4002","2614","1474","1037","571","235","111","3","0"
"PC_ZZD","4669","3190","2171","1284","916","523","211","101","3","0"
"HYB_Quad_Storey","5932","4003","2614","1474","1037","571","235","111","3","0"
"raw_BH","1581","1292","1079","619","459","322","102","86","3","0"
"oracle_adaptive_BH","8699","5615","3413","1872","1246","653","267","115","3","0"
"STOREY","2773","2162","1614","1019","688","346","191","20","6","0"
"PC_DM","4359","3315","2272","1431","837","428","220","35","6","0"
"HYB_PC_STO","4452","3423","2315","1445","841","428","220","35","6","0"
"PC_QUAD","5671","4161","2672","1628","900","456","272","36","6","0"
"PC_ZZD","4353","3300","2272","1417","835","428","220","35","6","0"
"HYB_Quad_Storey","5680","4169","2674","1628","900","456","272","36","6","0"
"raw_BH","1727","1457","1076","738","479","266","140","20","6","0"
"oracle_adaptive_BH","8632","5782","3560","2111","1092","554","286","37","6","0"
"STOREY","2697","1975","1480","962","798","261","123","44","1","0"
"PC_DM","4366","3041","2130","1300","1008","325","143","50","1","0"
"HYB_PC_STO","4483","3148","2156","1320","1017","328","143","50","1","0"
"PC_QUAD","5614","3825","2592","1553","1115","351","151","52","1","0"
"PC_ZZD","4355","3024","2126","1299","1006","325","143","50","1","0"
"HYB_Quad_Storey","5620","3828","2595","1563","1115","351","151","52","1","0"
"raw_BH","1740","1157","1039","676","596","167","112","40","1","0"
"oracle_adaptive_BH","8543","5688","3378","1994","1289","487","177","54","4","0"
"STOREY","2729","2045","1648","1031","669","337","97","65","12","0"
"PC_DM","4355","3084","2335","1429","904","411","138","82","12","0"
"HYB_PC_STO","4464","3156","2349","1453","914","413","138","82","12","0"
"PC_QUAD","5788","3867","2794","1642","1004","435","189","84","12","0"
"PC_ZZD","4352","3080","2332","1429","904","411","138","82","12","0"
"HYB_Quad_Storey","5801","3870","2794","1642","1006","435","189","84","12","0"
"raw_BH","1645","1288","1119","740","518","271","78","59","12","0"
"oracle_adaptive_BH","8666","5568","3538","2041","1201","501","205","86","12","0"
"STOREY","2649","2054","1519","1084","728","336","114","34","12","0"
"PC_DM","4216","3107","2118","1436","931","464","145","36","14","0"
"HYB_PC_STO","4306","3163","2147","1484","935","474","145","36","14","0"
"PC_QUAD","5406","3887","2542","1658","1003","522","152","36","14","0"
"PC_ZZD","4210","3106","2115","1436","930","464","142","36","14","0"
"HYB_Quad_Storey","5408","3893","2543","1658","1003","522","152","36","14","0"
"raw_BH","1729","1300","1012","794","518","226","83","33","12","0"
"oracle_adaptive_BH","8546","5589","3515","2045","1254","587","166","38","14","0"
"STOREY","2652","1834","1419","1228","657","390","116","57","7","0"
"PC_DM","4300","2937","2049","1575","822","484","163","61","14","0"
"HYB_PC_STO","4402","3029","2100","1593","825","493","165","61","14","0"
"PC_QUAD","5500","3633","2559","1801","927","535","172","62","14","0"
"PC_ZZD","4281","2936","2041","1574","822","484","158","61","14","0"
"HYB_Quad_Storey","5502","3636","2561","1803","928","543","172","62","14","0"
"raw_BH","1720","1174","984","867","468","293","106","48","6","0"
"oracle_adaptive_BH","8566","5395","3517","2231","1135","603","193","71","14","0"
"STOREY","2660","2037","1575","1039","743","380","174","71","5","0"
"PC_DM","4339","3089","2347","1441","947","448","213","77","5","0"
"HYB_PC_STO","4415","3158","2402","1459","971","449","213","77","5","0"
"PC_QUAD","5582","3877","2825","1688","1079","487","246","85","5","0"
"PC_ZZD","4336","3084","2342","1440","943","447","213","77","5","0"
"HYB_Quad_Storey","5595","3879","2825","1689","1079","487","246","85","5","0"
"raw_BH","1639","1315","1026","734","566","300","134","62","5","0"
"oracle_adaptive_BH","8596","5479","3562","2030","1260","558","275","88","5","0"
"STOREY","2632","2240","1399","1002","627","433","167","54","13","0"
"PC_DM","4285","3313","2121","1444","814","536","183","55","13","0"
"HYB_PC_STO","4399","3374","2137","1470","821","541","183","55","13","0"
"PC_QUAD","5541","4042","2565","1690","935","566","197","55","13","0"
"PC_ZZD","4284","3304","2113","1435","814","536","183","55","13","0"
"HYB_Quad_Storey","5544","4044","2566","1690","935","568","197","55","13","0"
"raw_BH","1635","1404","969","703","458","316","138","47","13","0"
"oracle_adaptive_BH","8598","5609","3426","2075","1097","655","237","55","13","0"
"STOREY","2778","2017","1533","1145","651","272","135","43","7","0"
"PC_DM","4445","3096","2285","1515","837","371","172","51","7","0"
"HYB_PC_STO","4549","3164","2329","1537","851","378","172","51","7","0"
"PC_QUAD","5831","3888","2766","1762","946","395","177","52","7","0"
"PC_ZZD","4442","3091","2280","1509","835","371","172","51","7","0"
"HYB_Quad_Storey","5837","3893","2766","1765","947","395","177","52","7","0"
"raw_BH","1765","1209","1066","792","511","195","107","33","7","0"
"oracle_adaptive_BH","8583","5519","3529","2235","1129","506","211","55","7","0"
"STOREY","2881","2080","1485","972","661","369","141","71","1","0"
"PC_DM","4557","3211","2080","1308","836","450","211","82","2","0"
"HYB_PC_STO","4646","3283","2115","1350","849","452","212","82","2","0"
"PC_QUAD","5767","3999","2577","1519","938","523","221","85","2","0"
"PC_ZZD","4546","3194","2078","1308","836","450","211","82","2","0"
"HYB_Quad_Storey","5779","4002","2578","1521","939","523","221","85","2","0"
"raw_BH","1721","1392","1006","660","459","319","124","57","1","0"
"oracle_adaptive_BH","8614","5565","3393","2007","1148","613","249","86","2","0"
"STOREY","2874","2031","1471","955","623","332","158","64","10","0"
"PC_DM","4515","3097","2069","1357","822","459","195","67","10","0"
"HYB_PC_STO","4613","3160","2097","1367","841","475","203","67","10","0"
"PC_QUAD","5692","3819","2504","1576","923","499","252","70","10","0"
"PC_ZZD","4510","3082","2064","1357","817","459","195","67","10","0"
"HYB_Quad_Storey","5693","3821","2510","1577","923","499","252","70","10","0"
"raw_BH","1820","1317","1005","669","422","275","130","58","10","0"
"oracle_adaptive_BH","8566","5552","3412","2100","1129","573","266","73","10","0"
"STOREY","2771","1907","1619","1057","628","329","88","71","13","0"
"PC_DM","4445","2957","2291","1475","817","397","101","86","13","0"
"HYB_PC_STO","4538","3024","2332","1524","830","412","101","86","13","0"
"PC_QUAD","5666","3707","2744","1803","930","452","113","97","13","0"
"PC_ZZD","4444","2954","2286","1473","813","396","100","86","13","0"
"HYB_Quad_Storey","5673","3711","2746","1803","931","452","113","97","13","0"
"raw_BH","1681","1220","1068","683","472","235","80","58","13","0"
"oracle_adaptive_BH","8577","5404","3633","2273","1146","519","129","99","13","0"
"STOREY","2617","2153","1431","962","635","439","154","99","11","0"
"PC_DM","4227","3192","2171","1416","835","521","200","104","11","0"
"HYB_PC_STO","4325","3254","2203","1435","843","523","203","105","11","0"
"PC_QUAD","5414","3950","2601","1676","941","571","208","110","11","0"
"PC_ZZD","4227","3187","2169","1413","835","521","200","104","11","0"
"HYB_Quad_Storey","5417","3955","2602","1676","941","571","208","110","11","0"
"raw_BH","1680","1322","965","684","374","340","127","61","11","0"
"oracle_adaptive_BH","8555","5611","3456","2033","1125","654","219","114","11","0"
"STOREY","2768","2061","1592","996","665","333","167","77","9","0"
"PC_DM","4355","3133","2223","1344","912","453","190","79","9","0"
"HYB_PC_STO","4487","3212","2239","1356","928","455","190","79","9","0"
"PC_QUAD","5584","3801","2670","1538","1039","485","208","90","9","0"
"PC_ZZD","4350","3129","2222","1341","904","453","190","79","9","0"
"HYB_Quad_Storey","5593","3804","2672","1538","1039","485","208","90","9","0"
"raw_BH","1727","1268","1110","747","494","269","133","73","9","0"
"oracle_adaptive_BH","8566","5482","3525","2045","1247","577","246","93","9","0"
"STOREY","2908","1953","1529","956","660","321","178","58","14","0"
"PC_DM","4682","2934","2222","1297","881","376","223","63","14","0"
"HYB_PC_STO","4805","2991","2276","1318","890","378","224","63","14","0"
"PC_QUAD","5940","3730","2636","1538","992","418","236","63","14","0"
"PC_ZZD","4676","2931","2215","1297","880","376","223","63","14","0"
"HYB_Quad_Storey","5943","3732","2641","1539","992","418","236","63","14","0"
"raw_BH","1743","1289","1046","632","496","234","156","51","14","0"
"oracle_adaptive_BH","8629","5431","3428","2108","1153","567","258","63","14","0"
"STOREY","2754","2212","1567","963","657","361","141","37","17","0"
"PC_DM","4389","3327","2251","1274","862","480","152","41","17","0"
"HYB_PC_STO","4523","3397","2321","1330","867","481","152","41","17","0"
"PC_QUAD","5610","4164","2696","1525","975","556","167","41","17","0"
"PC_ZZD","4378","3318","2251","1272","858","480","152","41","17","0"
"HYB_Quad_Storey","5617","4174","2696","1526","976","556","167","41","17","0"
"raw_BH","1679","1342","1058","683","527","294","107","21","15","0"
"oracle_adaptive_BH","8553","5635","3536","1977","1198","645","200","65","17","0"
"STOREY","2772","2053","1378","1059","551","382","193","75","15","0"
"PC_DM","4529","3040","2102","1447","761","454","227","78","15","0"
"HYB_PC_STO","4644","3143","2125","1460","769","464","227","78","15","0"
"PC_QUAD","5838","3845","2499","1658","846","520","230","79","15","0"
"PC_ZZD","4524","3038","2101","1443","760","454","227","78","15","0"
"HYB_Quad_Storey","5842","3851","2501","1659","846","520","230","79","15","0"
"raw_BH","1749","1251","912","735","428","267","175","66","15","0"
