"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"oracle_adaptive_BH","9400","8028","6654","5263","4070","2945","1920","1047","326","1"
"STOREY","8487","7298","6120","5015","3859","2894","1930","1020","389","0"
"PC_DM","8993","7649","6427","5193","3988","2989","1970","1041","394","0"
"HYB_PC_STO","9051","7696","6463","5213","3994","3001","1974","1046","394","0"
"PC_QUAD","9234","7847","6574","5289","4048","3025","1988","1048","396","0"
"PC_ZZD","8992","7645","6423","5188","3985","2986","1969","1039","393","0"
"HYB_Quad_Storey","9236","7849","6575","5289","4049","3025","1988","1048","396","0"
"raw_BH","6742","5881","5062","4140","3291","2504","1715","938","369","0"
"oracle_adaptive_BH","9403","7962","6641","5308","4077","3010","1989","1053","397","0"
"STOREY","8486","7318","6162","4927","3873","2953","1888","1020","358","0"
"PC_DM","8950","7726","6415","5095","3984","3012","1936","1035","360","0"
"HYB_PC_STO","9010","7773","6446","5126","3993","3025","1940","1046","361","0"
"PC_QUAD","9184","7938","6521","5184","4029","3040","1953","1047","363","0"
"PC_ZZD","8950","7725","6415","5091","3981","3011","1933","1034","360","0"
"HYB_Quad_Storey","9186","7940","6524","5186","4029","3041","1953","1047","363","0"
"raw_BH","6791","5883","5110","4080","3297","2550","1679","937","336","0"
"oracle_adaptive_BH","9370","8020","6608","5260","4076","3051","1954","1048","363","0"
"STOREY","8445","7327","6028","4987","3805","2862","1943","1069","411","0"
"PC_DM","8988","7729","6308","5174","3928","2926","1989","1087","418","0"
"HYB_PC_STO","9047","7781","6340","5196","3946","2934","1993","1088","418","0"
"PC_QUAD","9279","7936","6450","5285","3999","2953","2008","1097","420","0"
"PC_ZZD","8987","7728","6306","5170","3928","2926","1988","1086","418","0"
"HYB_Quad_Storey","9284","7940","6455","5287","3999","2954","2008","1097","420","0"
"raw_BH","6696","5920","4907","4099","3215","2509","1754","995","399","0"
"oracle_adaptive_BH","9412","8046","6555","5315","4013","2984","2004","1097","419","0"
"STOREY","8487","7367","6053","5037","3884","2856","1925","1004","331","0"
"PC_DM","9009","7755","6357","5216","4016","2918","1950","1031","343","0"
"HYB_PC_STO","9069","7804","6389","5228","4029","2923","1957","1032","343","0"
"PC_QUAD","9253","7943","6510","5283","4084","2942","1970","1042","343","0"
"PC_ZZD","9005","7753","6354","5211","4014","2918","1947","1030","342","0"
"HYB_Quad_Storey","9255","7944","6511","5283","4084","2942","1970","1042","343","0"
"raw_BH","6781","5889","5018","4282","3248","2522","1741","930","319","0"
"oracle_adaptive_BH","9379","8033","6551","5334","4105","2961","1974","1047","343","0"
"STOREY","8489","7347","6239","4930","3864","2827","1950","1055","386","0"
"PC_DM","8978","7719","6507","5117","3978","2926","1977","1072","400","0"
"HYB_PC_STO","9043","7775","6532","5135","3989","2933","1979","1075","403","0"
"PC_QUAD","9226","7893","6609","5201","4031","2954","1987","1082","403","0"
"PC_ZZD","8978","7717","6503","5116","3976","2924","1977","1070","400","0"
"HYB_Quad_Storey","9232","7894","6609","5201","4031","2955","1987","1082","403","0"
"raw_BH","6757","5873","5138","4136","3308","2495","1759","977","366","0"
"oracle_adaptive_BH","9394","8020","6680","5268","4079","2961","1998","1082","403","0"
"STOREY","8498","7327","6194","4999","3829","2765","1911","1090","369","0"
"PC_DM","8964","7704","6420","5202","3974","2843","1940","1115","375","0"
"HYB_PC_STO","9038","7754","6463","5214","3989","2856","1945","1115","375","0"
"PC_QUAD","9229","7899","6552","5276","4016","2886","1958","1126","375","0"
"PC_ZZD","8964","7701","6415","5199","3971","2841","1939","1115","375","0"
"HYB_Quad_Storey","9233","7899","6555","5277","4016","2886","1958","1126","375","0"
"raw_BH","6822","5919","5024","4150","3298","2413","1752","986","350","0"
"oracle_adaptive_BH","9393","7996","6646","5334","4048","2909","1964","1115","375","0"
"STOREY","8510","7319","6194","5010","3893","2814","1894","1055","393","0"
"PC_DM","8997","7727","6465","5221","4019","2897","1954","1062","395","0"
"HYB_PC_STO","9078","7774","6501","5254","4032","2907","1955","1070","395","0"
"PC_QUAD","9251","7903","6592","5299","4075","2929","1970","1076","395","0"
"PC_ZZD","8995","7727","6464","5220","4019","2892","1951","1061","393","0"
"HYB_Quad_Storey","9253","7903","6593","5301","4075","2930","1970","1076","395","0"
"raw_BH","6806","5889","4984","4122","3307","2456","1683","954","372","0"
"oracle_adaptive_BH","9409","8009","6651","5358","4090","2923","1984","1085","395","0"
"STOREY","8490","7237","6099","4965","3863","2817","1897","1045","402","0"
"PC_DM","8981","7654","6403","5160","3955","2891","1940","1059","403","0"
"HYB_PC_STO","9042","7714","6433","5186","3970","2909","1943","1063","403","0"
"PC_QUAD","9228","7860","6542","5263","3999","2922","1960","1067","403","0"
"PC_ZZD","8977","7652","6401","5159","3948","2889","1939","1059","403","0"
"HYB_Quad_Storey","9232","7868","6543","5265","3999","2922","1960","1067","403","0"
"raw_BH","6736","5891","5052","4113","3313","2431","1721","957","384","0"
"oracle_adaptive_BH","9382","7976","6633","5312","4037","2942","1969","1072","405","0"
"STOREY","8542","7272","6069","4868","3904","2814","1890","1157","392","0"
"PC_DM","9010","7685","6360","5146","4046","2909","1949","1166","399","0"
"HYB_PC_STO","9080","7724","6403","5168","4053","2926","1955","1166","400","0"
"PC_QUAD","9261","7875","6493","5244","4099","2946","1971","1167","405","0"
"PC_ZZD","9010","7685","6360","5143","4045","2908","1948","1166","398","0"
"HYB_Quad_Storey","9261","7876","6494","5244","4101","2947","1971","1167","405","0"
"raw_BH","6828","5887","4980","4017","3307","2469","1693","1088","369","0"
"oracle_adaptive_BH","9415","7999","6569","5280","4127","2973","1983","1172","400","0"
"STOREY","8471","7300","6044","5021","3885","2862","1806","1006","361","0"
"PC_DM","8953","7695","6343","5242","3997","2937","1860","1021","364","0"
"HYB_PC_STO","9012","7738","6375","5259","4007","2942","1865","1027","365","0"
"PC_QUAD","9206","7872","6482","5332","4043","2970","1873","1043","365","0"
"PC_ZZD","8952","7692","6342","5242","3995","2936","1860","1021","364","0"
"HYB_Quad_Storey","9207","7872","6482","5333","4043","2970","1873","1043","365","0"
"raw_BH","6763","5845","4997","4250","3332","2477","1614","931","356","0"
"oracle_adaptive_BH","9378","8006","6557","5345","4079","2971","1876","1041","365","0"
"STOREY","8567","7294","6180","5048","3795","2844","1923","1037","389","0"
"PC_DM","9046","7712","6458","5222","3897","2928","1946","1056","396","0"
"HYB_PC_STO","9112","7761","6490","5248","3913","2930","1948","1059","396","0"
"PC_QUAD","9280","7906","6567","5302","3957","2969","1962","1063","396","0"
"PC_ZZD","9046","7712","6454","5221","3897","2926","1943","1056","395","0"
"HYB_Quad_Storey","9283","7911","6569","5303","3957","2969","1962","1063","396","0"
"raw_BH","6852","5878","5030","4183","3224","2430","1721","945","366","0"
"oracle_adaptive_BH","9406","8032","6679","5362","4014","2993","1965","1070","396","0"
"STOREY","8483","7294","6198","4944","3887","2811","1944","1038","361","0"
"PC_DM","8973","7700","6457","5157","4017","2884","1986","1042","361","0"
"HYB_PC_STO","9037","7742","6495","5184","4034","2895","1986","1046","361","0"
"PC_QUAD","9204","7890","6591","5277","4078","2922","2002","1058","363","0"
"PC_ZZD","8966","7696","6456","5150","4016","2884","1986","1041","361","0"
"HYB_Quad_Storey","9209","7893","6591","5281","4078","2922","2002","1058","363","0"
"raw_BH","6765","5815","5058","4165","3344","2443","1723","972","338","0"
"oracle_adaptive_BH","9378","7992","6662","5311","4102","2925","2002","1059","365","0"
"STOREY","8476","7280","6126","4957","3910","2947","1926","1080","378","0"
"PC_DM","9004","7650","6430","5167","4040","3000","1993","1091","382","0"
"HYB_PC_STO","9085","7713","6457","5178","4052","3003","1998","1091","382","0"
"PC_QUAD","9297","7830","6557","5232","4078","3016","2008","1094","382","0"
"PC_ZZD","9004","7647","6426","5161","4038","3000","1990","1091","382","0"
"HYB_Quad_Storey","9301","7833","6562","5239","4083","3016","2008","1094","382","0"
"raw_BH","6716","5921","5070","4180","3384","2538","1721","991","369","0"
"oracle_adaptive_BH","9444","7958","6640","5276","4120","3048","2006","1094","383","0"
"STOREY","8461","7400","6044","4906","3877","2810","1904","1071","364","0"
"PC_DM","8993","7759","6377","5117","3995","2877","1945","1092","367","0"
"HYB_PC_STO","9053","7804","6412","5152","4011","2884","1947","1093","368","0"
"PC_QUAD","9239","7906","6507","5226","4049","2911","1956","1105","369","0"
"PC_ZZD","8992","7759","6375","5112","3994","2876","1937","1092","367","0"
"HYB_Quad_Storey","9242","7906","6509","5227","4049","2911","1956","1105","369","0"
"raw_BH","6815","6013","4940","4110","3330","2470","1743","1004","351","0"
"oracle_adaptive_BH","9412","8029","6605","5283","4068","2911","1964","1103","367","0"
"STOREY","8412","7296","6046","4935","3869","2857","1880","1061","365","0"
"PC_DM","8956","7664","6362","5137","4004","2946","1901","1077","370","0"
"HYB_PC_STO","9021","7715","6414","5172","4026","2954","1904","1077","370","0"
"PC_QUAD","9269","7857","6558","5243","4069","2989","1911","1090","374","0"
"PC_ZZD","8956","7664","6361","5132","4002","2943","1899","1077","367","0"
"HYB_Quad_Storey","9274","7860","6559","5244","4071","2989","1911","1090","374","0"
"raw_BH","6746","5857","4933","4159","3263","2465","1672","1005","349","0"
"oracle_adaptive_BH","9411","8002","6614","5283","4088","3013","1926","1090","371","0"
"STOREY","8547","7324","6135","4954","3870","2896","1889","1100","383","0"
"PC_DM","9032","7730","6461","5126","3981","2953","1929","1109","384","0"
"HYB_PC_STO","9082","7783","6495","5145","3989","2956","1932","1109","384","0"
"PC_QUAD","9283","7917","6569","5210","4029","2992","1945","1109","384","0"
"PC_ZZD","9028","7727","6457","5126","3977","2952","1929","1109","383","0"
"HYB_Quad_Storey","9284","7921","6570","5210","4029","2992","1945","1109","384","0"
"raw_BH","6817","5905","5032","4151","3366","2523","1690","1021","366","0"
"oracle_adaptive_BH","9414","8018","6662","5267","4076","3018","1959","1117","386","0"
"STOREY","8537","7327","6135","4896","3864","2817","1834","992","386","0"
"PC_DM","8954","7687","6443","5104","3996","2905","1875","1010","388","0"
"HYB_PC_STO","9026","7735","6479","5121","4005","2922","1885","1013","388","0"
"PC_QUAD","9221","7870","6575","5198","4059","2936","1894","1014","388","0"
"PC_ZZD","8954","7683","6443","5102","3994","2902","1873","1006","387","0"
"HYB_Quad_Storey","9225","7870","6576","5200","4060","2936","1894","1014","388","0"
"raw_BH","6797","5867","5023","4103","3291","2435","1653","913","372","0"
"oracle_adaptive_BH","9391","8002","6650","5251","4080","2949","1894","1026","389","0"
"STOREY","8525","7333","6149","5083","3935","2890","1915","1055","378","0"
"PC_DM","9042","7735","6447","5271","4057","2953","1959","1074","381","0"
"HYB_PC_STO","9114","7790","6487","5294","4074","2957","1961","1075","381","0"
"PC_QUAD","9303","7934","6579","5350","4111","2984","1970","1084","383","0"
"PC_ZZD","9041","7730","6445","5267","4055","2953","1959","1073","381","0"
"HYB_Quad_Storey","9306","7936","6580","5351","4111","2984","1970","1084","383","0"
"raw_BH","6818","5868","4997","4298","3351","2500","1709","963","364","0"
"oracle_adaptive_BH","9414","8051","6661","5374","4120","2992","1989","1088","383","0"
"STOREY","8505","7334","6076","4965","3785","2804","1900","1037","357","0"
"PC_DM","8989","7738","6381","5135","3949","2896","1931","1049","363","0"
"HYB_PC_STO","9050","7796","6419","5148","3963","2907","1932","1050","363","0"
"PC_QUAD","9230","7949","6517","5196","4009","2924","1944","1053","364","0"
"PC_ZZD","8987","7736","6378","5134","3949","2894","1929","1048","362","0"
"HYB_Quad_Storey","9234","7950","6520","5198","4011","2924","1945","1053","364","0"
"raw_BH","6804","5976","4960","4208","3250","2498","1696","960","341","0"
"oracle_adaptive_BH","9389","8042","6592","5280","4039","2942","1955","1074","362","0"
"STOREY","8460","7197","6080","4971","3864","2843","1874","994","383","0"
"PC_DM","9001","7599","6382","5123","3984","2910","1920","1009","384","0"
"HYB_PC_STO","9059","7648","6423","5150","3999","2921","1921","1011","384","0"
"PC_QUAD","9257","7789","6503","5187","4023","2947","1930","1013","384","0"
"PC_ZZD","9000","7596","6382","5122","3984","2907","1920","1007","384","0"
"HYB_Quad_Storey","9260","7791","6506","5187","4024","2947","1930","1013","384","0"
"raw_BH","6665","5826","4944","4191","3283","2465","1655","918","352","0"
"oracle_adaptive_BH","9425","7931","6607","5272","4060","2977","1943","1013","384","0"
"STOREY","8437","7267","6148","4918","3890","2841","1958","1072","404","0"
"PC_DM","8936","7651","6438","5163","4013","2928","1994","1085","407","0"
"HYB_PC_STO","9009","7707","6483","5185","4026","2935","1997","1085","408","0"
"PC_QUAD","9198","7882","6580","5260","4060","2971","2017","1093","409","0"
"PC_ZZD","8936","7650","6435","5160","4007","2928","1989","1082","406","0"
"HYB_Quad_Storey","9200","7882","6581","5260","4060","2971","2017","1094","409","0"
"raw_BH","6729","5803","5027","4115","3349","2472","1746","1002","384","0"
"oracle_adaptive_BH","9394","8008","6664","5278","4125","2973","2017","1091","412","0"
"STOREY","8471","7218","6158","5016","3871","2808","1919","1094","400","0"
"PC_DM","9012","7701","6460","5195","3999","2861","1954","1102","401","0"
"HYB_PC_STO","9086","7752","6494","5211","4007","2877","1959","1102","401","0"
"PC_QUAD","9262","7902","6571","5261","4039","2902","1968","1107","401","0"
"PC_ZZD","9012","7699","6456","5192","3994","2861","1954","1102","401","0"
"HYB_Quad_Storey","9265","7910","6572","5262","4040","2902","1968","1107","401","0"
"raw_BH","6794","5867","5083","4195","3285","2457","1710","1015","384","0"
"oracle_adaptive_BH","9410","8027","6662","5321","4073","2924","1973","1109","401","0"
"STOREY","8497","7323","6146","4987","3948","2888","1850","1003","383","0"
"PC_DM","8999","7695","6467","5202","4082","2951","1876","1015","386","0"
"HYB_PC_STO","9068","7755","6497","5243","4093","2960","1876","1016","387","0"
"PC_QUAD","9255","7926","6595","5315","4139","2980","1881","1019","387","0"
"PC_ZZD","8996","7694","6463","5198","4080","2949","1875","1010","386","0"
"HYB_Quad_Storey","9256","7927","6595","5315","4139","2980","1881","1019","387","0"
"raw_BH","6777","5909","5106","4213","3338","2505","1656","929","368","0"
"oracle_adaptive_BH","9415","8023","6651","5339","4146","3001","1918","1022","387","0"
"STOREY","8474","7367","6119","5047","3914","2812","1888","1039","383","0"
"PC_DM","8967","7702","6437","5222","4035","2911","1928","1055","389","0"
"HYB_PC_STO","9036","7746","6481","5253","4046","2918","1930","1057","389","0"
"PC_QUAD","9240","7880","6584","5315","4091","2941","1940","1066","391","0"
"PC_ZZD","8967","7697","6433","5218","4033","2911","1928","1053","388","0"
"HYB_Quad_Storey","9242","7883","6585","5316","4091","2943","1940","1067","391","0"
"raw_BH","6756","5893","5067","4180","3377","2422","1654","969","361","0"
"oracle_adaptive_BH","9410","8015","6624","5353","4119","2951","1943","1067","390","0"
"STOREY","8501","7313","6038","5003","3865","2820","1789","1071","364","0"
"PC_DM","8971","7723","6356","5208","3991","2880","1827","1091","367","0"
"HYB_PC_STO","9035","7762","6388","5237","4010","2886","1837","1092","367","0"
"PC_QUAD","9206","7926","6524","5293","4072","2903","1857","1103","373","0"
"PC_ZZD","8969","7720","6350","5207","3988","2878","1825","1082","367","0"
"HYB_Quad_Storey","9206","7926","6524","5293","4072","2903","1857","1103","373","0"
"raw_BH","6767","5917","4951","4215","3245","2479","1615","1002","357","0"
"oracle_adaptive_BH","9391","8027","6577","5338","4093","2933","1863","1107","373","0"
"STOREY","8534","7273","6102","4944","3881","2867","1885","1049","372","0"
"PC_DM","8988","7650","6372","5132","4003","2922","1922","1062","372","0"
"HYB_PC_STO","9049","7697","6402","5157","4016","2936","1928","1062","372","0"
"PC_QUAD","9247","7803","6489","5249","4047","2951","1936","1065","372","0"
"PC_ZZD","8987","7650","6368","5130","4000","2922","1919","1060","372","0"
"HYB_Quad_Storey","9249","7805","6490","5250","4049","2951","1936","1065","372","0"
"raw_BH","6792","5868","5052","4144","3318","2523","1697","978","355","0"
"oracle_adaptive_BH","9385","7954","6583","5302","4101","2967","1951","1070","374","0"
"STOREY","8521","7305","6076","4949","3811","2835","1882","991","367","0"
"PC_DM","8976","7738","6412","5183","3968","2886","1927","1018","370","0"
"HYB_PC_STO","9048","7789","6437","5213","3981","2896","1934","1020","370","0"
"PC_QUAD","9216","7942","6577","5283","4023","2918","1948","1025","370","0"
"PC_ZZD","8976","7737","6410","5182","3968","2876","1926","1017","369","0"
"HYB_Quad_Storey","9218","7944","6579","5283","4023","2918","1948","1025","370","0"
"raw_BH","6848","5925","5004","4096","3289","2469","1697","920","339","0"
"oracle_adaptive_BH","9375","8054","6621","5310","4052","2945","1940","1030","372","0"
"STOREY","8525","7266","6153","5002","3841","2793","1861","1099","369","0"
"PC_DM","9007","7679","6460","5192","3978","2866","1889","1115","371","0"
"HYB_PC_STO","9069","7724","6491","5213","3986","2872","1892","1116","373","0"
"PC_QUAD","9228","7884","6568","5273","4029","2893","1908","1116","373","0"
"PC_ZZD","9006","7678","6457","5186","3975","2866","1887","1114","371","0"
"HYB_Quad_Storey","9230","7885","6569","5273","4029","2894","1908","1116","373","0"
"raw_BH","6685","5945","5016","4196","3322","2397","1685","1026","349","0"
"oracle_adaptive_BH","9384","8003","6662","5313","4066","2916","1915","1125","373","0"
"STOREY","8503","7317","6120","4955","3897","2833","1897","1051","380","0"
"PC_DM","8986","7703","6439","5172","4037","2913","1929","1055","380","0"
"HYB_PC_STO","9057","7757","6484","5195","4047","2921","1933","1055","380","0"
"PC_QUAD","9246","7892","6596","5258","4078","2941","1941","1056","380","0"
"PC_ZZD","8986","7700","6439","5169","4036","2911","1927","1055","380","0"
"HYB_Quad_Storey","9251","7893","6598","5259","4079","2941","1941","1056","380","0"
"raw_BH","6839","5968","4963","4183","3369","2462","1727","972","359","0"
"oracle_adaptive_BH","9401","8018","6663","5305","4114","2970","1956","1060","383","0"
"STOREY","8565","7328","6097","5035","3793","2787","1932","1059","391","0"
"PC_DM","9000","7691","6374","5223","3917","2863","1968","1071","400","0"
"HYB_PC_STO","9067","7764","6406","5249","3927","2871","1973","1072","401","0"
"PC_QUAD","9254","7888","6506","5306","3975","2888","1994","1071","400","0"
"PC_ZZD","8997","7690","6369","5222","3917","2862","1968","1070","397","0"
"HYB_Quad_Storey","9257","7893","6506","5306","3975","2888","1994","1071","400","0"
"raw_BH","6837","5871","4973","4159","3285","2470","1701","986","351","0"
"oracle_adaptive_BH","9390","8021","6597","5343","4007","2910","1988","1092","403","0"
"STOREY","8493","7280","6087","5015","3781","2956","1908","1086","352","0"
"PC_DM","8931","7681","6353","5215","3898","3007","1961","1099","352","0"
"HYB_PC_STO","8996","7733","6377","5242","3921","3014","1963","1101","352","0"
"PC_QUAD","9182","7897","6453","5333","3959","3032","1984","1101","357","0"
"PC_ZZD","8931","7679","6351","5212","3897","3007","1961","1095","352","0"
"HYB_Quad_Storey","9186","7901","6454","5334","3959","3032","1984","1101","357","0"
"raw_BH","6778","5835","4981","4153","3224","2538","1707","1010","341","0"
"oracle_adaptive_BH","9361","8002","6572","5337","4005","3060","1984","1105","360","0"
"STOREY","8474","7268","6191","5006","3844","2899","1823","1077","376","1"
"PC_DM","9025","7631","6430","5207","3968","2989","1871","1099","380","1"
"HYB_PC_STO","9102","7682","6469","5230","3987","3005","1872","1100","380","1"
"PC_QUAD","9316","7826","6562","5291","4041","3026","1889","1100","380","1"
"PC_ZZD","9022","7630","6429","5207","3967","2987","1871","1099","379","1"
"HYB_Quad_Storey","9319","7826","6564","5292","4042","3026","1889","1100","380","1"
"raw_BH","6717","5890","5044","4163","3275","2537","1639","971","366","1"
"oracle_adaptive_BH","9431","7968","6658","5339","4052","3031","1886","1103","381","1"
"STOREY","8425","7315","6183","4983","3931","2784","1819","1066","340","0"
"PC_DM","8989","7698","6439","5219","4046","2864","1856","1087","345","0"
"HYB_PC_STO","9057","7749","6467","5246","4055","2876","1861","1087","345","0"
"PC_QUAD","9292","7890","6562","5317","4092","2894","1875","1092","347","0"
"PC_ZZD","8988","7698","6437","5217","4044","2863","1853","1087","344","0"
"HYB_Quad_Storey","9294","7892","6564","5317","4093","2894","1875","1092","347","0"
"raw_BH","6741","5933","5003","4132","3364","2393","1609","985","323","0"
"oracle_adaptive_BH","9434","8014","6657","5342","4122","2918","1875","1094","344","0"
"STOREY","8462","7308","6136","5040","3836","2853","1911","1054","406","0"
"PC_DM","8954","7712","6442","5238","3970","2943","1961","1060","409","0"
"HYB_PC_STO","9032","7759","6479","5251","3977","2953","1965","1062","411","0"
"PC_QUAD","9220","7938","6607","5294","4025","2982","1982","1062","412","0"
"PC_ZZD","8954","7712","6439","5237","3967","2943","1961","1058","409","0"
"HYB_Quad_Storey","9224","7941","6609","5294","4026","2983","1983","1062","412","0"
"raw_BH","6798","5946","5061","4175","3314","2501","1723","977","384","0"
"oracle_adaptive_BH","9403","8021","6658","5328","4055","2993","1976","1062","409","0"
"STOREY","8485","7354","6132","4985","3845","2812","1827","1066","343","1"
"PC_DM","8994","7768","6428","5160","3999","2900","1859","1082","344","1"
"HYB_PC_STO","9040","7803","6458","5180","4010","2907","1864","1082","345","1"
"PC_QUAD","9241","7961","6555","5244","4061","2931","1874","1091","348","1"
"PC_ZZD","8994","7766","6425","5155","3994","2898","1859","1079","344","1"
"HYB_Quad_Storey","9242","7965","6555","5244","4061","2931","1874","1091","348","1"
"raw_BH","6746","5912","5038","4164","3276","2463","1618","1000","323","1"
"oracle_adaptive_BH","9403","8029","6631","5298","4063","2945","1897","1098","348","1"
"STOREY","8432","7365","6098","5026","3942","2872","1957","1048","382","0"
"PC_DM","8927","7735","6373","5199","4098","2949","1992","1059","382","0"
"HYB_PC_STO","8988","7788","6406","5227","4117","2960","1993","1062","382","0"
"PC_QUAD","9191","7926","6513","5283","4171","2967","2007","1064","382","0"
"PC_ZZD","8926","7731","6372","5196","4095","2948","1991","1057","382","0"
"HYB_Quad_Storey","9191","7930","6513","5283","4172","2967","2007","1064","382","0"
"raw_BH","6809","5858","4997","4198","3348","2502","1735","954","371","0"
"oracle_adaptive_BH","9369","8039","6607","5330","4157","3010","2009","1081","382","0"
"STOREY","8520","7342","6164","4895","3805","2892","1841","1108","411","0"
"PC_DM","8981","7685","6472","5095","3936","2958","1882","1128","414","0"
"HYB_PC_STO","9040","7737","6502","5115","3951","2970","1888","1128","414","0"
"PC_QUAD","9174","7854","6612","5187","3998","2986","1908","1132","417","0"
"PC_ZZD","8979","7683","6470","5093","3932","2956","1881","1128","412","0"
"HYB_Quad_Storey","9176","7856","6615","5188","3999","2986","1908","1132","417","0"
"raw_BH","6773","5904","5078","4152","3312","2526","1631","1007","388","0"
"oracle_adaptive_BH","9357","7960","6669","5220","4034","3005","1912","1133","417","0"
"STOREY","8479","7351","6087","5081","3857","2899","1893","1031","354","0"
"PC_DM","8906","7702","6405","5271","3993","2982","1939","1052","357","0"
"HYB_PC_STO","8986","7759","6438","5291","4002","2986","1945","1053","357","0"
"PC_QUAD","9185","7896","6542","5356","4056","3005","1967","1058","357","0"
"PC_ZZD","8904","7700","6402","5269","3993","2979","1937","1049","356","0"
"HYB_Quad_Storey","9187","7899","6542","5358","4056","3005","1967","1058","357","0"
"raw_BH","6793","5963","4964","4267","3354","2570","1715","933","338","0"
"oracle_adaptive_BH","9360","8004","6606","5415","4068","3029","1957","1073","362","0"
"STOREY","8521","7319","6131","4978","3832","2874","1876","1050","349","0"
"PC_DM","9037","7695","6432","5213","3985","2948","1898","1069","350","0"
"HYB_PC_STO","9097","7733","6455","5227","4007","2963","1905","1074","350","0"
"PC_QUAD","9280","7857","6557","5322","4045","2990","1914","1074","350","0"
"PC_ZZD","9036","7695","6431","5211","3985","2944","1898","1068","350","0"
"HYB_Quad_Storey","9284","7860","6558","5323","4045","2990","1916","1074","350","0"
"raw_BH","6820","5898","5090","4168","3296","2481","1693","993","336","0"
"oracle_adaptive_BH","9420","7985","6654","5330","4062","3002","1930","1085","351","0"
"STOREY","8446","7306","6207","4974","3772","2833","1825","1092","382","0"
"PC_DM","8952","7715","6477","5176","3937","2917","1853","1106","384","0"
"HYB_PC_STO","9012","7777","6532","5194","3954","2923","1863","1106","384","0"
"PC_QUAD","9198","7911","6643","5262","3982","2950","1872","1111","388","0"
"PC_ZZD","8952","7713","6473","5168","3934","2917","1852","1104","382","0"
"HYB_Quad_Storey","9200","7913","6645","5264","3982","2951","1872","1111","388","0"
"raw_BH","6776","5937","5113","4126","3212","2449","1658","1014","367","0"
"oracle_adaptive_BH","9384","8004","6674","5308","4005","2951","1877","1113","385","0"
"STOREY","8515","7318","6004","5011","3856","2866","1915","1093","378","0"
"PC_DM","8989","7687","6307","5209","3969","2916","1946","1112","379","0"
"HYB_PC_STO","9051","7730","6366","5239","3979","2928","1948","1117","379","0"
"PC_QUAD","9226","7859","6480","5295","4014","2958","1963","1120","379","0"
"PC_ZZD","8989","7686","6304","5208","3967","2916","1945","1112","379","0"
"HYB_Quad_Storey","9229","7862","6483","5295","4014","2958","1963","1120","379","0"
"raw_BH","6806","5927","4944","4185","3343","2464","1687","1031","363","0"
"oracle_adaptive_BH","9371","8012","6584","5361","4065","2975","1985","1123","389","0"
"STOREY","8538","7353","6164","4970","3972","2760","1914","1124","354","0"
"PC_DM","9025","7743","6459","5145","4101","2835","1964","1147","358","0"
"HYB_PC_STO","9076","7798","6482","5164","4110","2853","1969","1147","358","0"
"PC_QUAD","9271","7947","6598","5216","4169","2876","1991","1147","359","0"
"PC_ZZD","9025","7741","6455","5143","4101","2834","1963","1147","358","0"
"HYB_Quad_Storey","9272","7948","6602","5218","4169","2876","1991","1147","359","0"
"raw_BH","6775","5903","5061","4073","3384","2426","1711","1007","333","0"
"oracle_adaptive_BH","9398","8060","6669","5269","4156","2900","1996","1154","358","0"
"STOREY","8503","7286","6136","4864","3900","2824","1866","1123","384","0"
"PC_DM","8982","7686","6435","5055","4049","2896","1908","1140","384","0"
"HYB_PC_STO","9046","7728","6464","5086","4059","2910","1915","1143","384","0"
"PC_QUAD","9214","7877","6553","5153","4097","2931","1927","1143","384","0"
"PC_ZZD","8979","7680","6434","5053","4041","2896","1907","1138","384","0"
"HYB_Quad_Storey","9215","7877","6553","5153","4098","2931","1927","1143","384","0"
"raw_BH","6833","5936","5032","4022","3336","2473","1678","1030","366","0"
"oracle_adaptive_BH","9375","7988","6623","5197","4102","2944","1942","1144","384","0"
"STOREY","8480","7394","6114","4919","3817","2862","1956","1058","365","0"
"PC_DM","8944","7758","6402","5125","3983","2937","1998","1069","365","0"
"HYB_PC_STO","9007","7807","6430","5143","4001","2938","2003","1069","365","0"
"PC_QUAD","9205","7945","6538","5203","4047","2951","2018","1073","365","0"
"PC_ZZD","8944","7754","6399","5125","3980","2937","1997","1068","365","0"
"HYB_Quad_Storey","9207","7948","6538","5203","4048","2951","2018","1073","365","0"
"raw_BH","6743","5978","5078","4158","3333","2468","1763","997","359","0"
"oracle_adaptive_BH","9363","8016","6603","5251","4083","2970","2032","1074","372","0"
"STOREY","8553","7288","6171","4956","3812","2786","1907","1096","355","0"
"PC_DM","9026","7695","6436","5134","3929","2861","1948","1116","356","0"
"HYB_PC_STO","9087","7750","6471","5160","3945","2875","1958","1118","356","0"
"PC_QUAD","9253","7918","6555","5235","3995","2891","1970","1121","356","0"
"PC_ZZD","9025","7692","6434","5134","3926","2856","1946","1113","356","0"
"HYB_Quad_Storey","9255","7919","6557","5235","3995","2892","1970","1121","356","0"
"raw_BH","6845","5856","5075","4120","3294","2431","1727","999","336","0"
"oracle_adaptive_BH","9402","8006","6644","5268","4019","2921","1977","1123","356","0"
"STOREY","8514","7252","6165","5019","3854","2805","1902","1075","392","0"
"PC_DM","8981","7707","6415","5208","3973","2865","1949","1088","395","0"
"HYB_PC_STO","9048","7750","6465","5224","3987","2872","1956","1090","395","0"
