"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_Quad_Storey","9181","7778","6722","5235","4014","2910","2026","1130","377","0"
"raw_BH","6761","5816","5107","4069","3280","2485","1745","1031","361","0"
"oracle_adaptive_BH","9383","7955","6740","5302","4076","2936","2028","1140","377","0"
"STOREY","8538","7346","6061","4946","3932","2924","1927","1029","405","0"
"PC_DM","9030","7764","6329","5137","4063","2994","1962","1046","405","0"
"HYB_PC_STO","9089","7805","6356","5162","4086","2999","1966","1048","405","0"
"PC_QUAD","9289","7921","6449","5218","4119","3029","1972","1056","405","0"
"PC_ZZD","9029","7762","6328","5136","4063","2992","1960","1046","405","0"
"HYB_Quad_Storey","9290","7924","6450","5220","4119","3029","1972","1056","405","0"
"raw_BH","6840","5935","4977","4124","3338","2561","1767","958","393","0"
"oracle_adaptive_BH","9427","8024","6548","5257","4139","3050","1992","1057","408","0"
"STOREY","8493","7152","6124","4983","3927","2782","1950","1044","380","0"
"PC_DM","9016","7542","6439","5185","4094","2856","1982","1051","384","0"
"HYB_PC_STO","9078","7597","6486","5211","4118","2871","1987","1052","386","0"
"PC_QUAD","9266","7755","6584","5276","4164","2891","1997","1056","386","0"
"PC_ZZD","9016","7542","6438","5184","4091","2853","1982","1051","384","0"
"HYB_Quad_Storey","9269","7755","6586","5277","4166","2891","1997","1056","386","0"
"raw_BH","6804","5787","4978","4181","3309","2419","1752","956","361","0"
"oracle_adaptive_BH","9416","7913","6630","5322","4143","2918","1999","1080","387","0"
"STOREY","8442","7339","6004","5034","3837","2892","1906","1120","405","0"
"PC_DM","8995","7686","6290","5245","3978","2944","1957","1133","411","0"
"HYB_PC_STO","9061","7735","6312","5270","3992","2953","1961","1135","411","0"
"PC_QUAD","9289","7885","6409","5353","4036","2986","1974","1143","412","0"
"PC_ZZD","8993","7685","6290","5244","3975","2942","1955","1132","411","0"
"HYB_Quad_Storey","9290","7887","6412","5353","4036","2986","1974","1143","412","0"
"raw_BH","6751","5961","4903","4222","3250","2524","1727","1052","393","0"
"oracle_adaptive_BH","9416","8004","6531","5381","4068","3006","1979","1137","414","0"
"STOREY","8523","7211","6149","4953","3954","2776","1755","1084","410","0"
"PC_DM","8970","7623","6462","5145","4066","2853","1785","1096","412","0"
"HYB_PC_STO","9030","7675","6509","5159","4078","2860","1788","1096","413","0"
"PC_QUAD","9192","7818","6616","5211","4114","2888","1800","1097","413","0"
"PC_ZZD","8970","7621","6462","5144","4062","2852","1784","1096","412","0"
"HYB_Quad_Storey","9195","7818","6620","5213","4116","2888","1800","1097","413","0"
"raw_BH","6812","5826","5039","4109","3347","2449","1583","984","393","0"
"oracle_adaptive_BH","9380","7962","6646","5274","4157","2914","1822","1103","413","0"
"STOREY","8567","7387","6145","4844","3870","2928","1899","1083","402","0"
"PC_DM","9023","7763","6452","5007","3997","3013","1945","1105","406","0"
"HYB_PC_STO","9084","7820","6488","5032","4005","3024","1947","1106","406","0"
"PC_QUAD","9287","7961","6605","5100","4034","3061","1963","1116","408","0"
"PC_ZZD","9023","7762","6449","5005","3997","3013","1944","1105","406","0"
"HYB_Quad_Storey","9292","7964","6607","5100","4034","3061","1963","1116","408","0"
"raw_BH","6831","5891","5044","4138","3334","2554","1691","965","384","0"
"oracle_adaptive_BH","9429","8059","6667","5222","4096","3049","1969","1105","408","0"
"STOREY","8479","7320","6209","4977","3848","2861","1878","1039","310","0"
"PC_DM","8982","7741","6496","5125","3974","2924","1921","1062","312","0"
"HYB_PC_STO","9044","7804","6523","5155","3980","2938","1922","1062","316","0"
"PC_QUAD","9216","7928","6615","5196","4034","2956","1942","1063","316","0"
"PC_ZZD","8981","7739","6493","5125","3971","2924","1917","1061","312","0"
"HYB_Quad_Storey","9221","7928","6616","5196","4034","2956","1942","1063","316","0"
"raw_BH","6691","5839","5077","4181","3303","2507","1699","939","302","0"
"oracle_adaptive_BH","9409","8015","6673","5267","4063","2971","1959","1063","317","0"
"STOREY","8480","7368","6214","5008","3896","2786","1853","1096","411","0"
"PC_DM","8971","7780","6514","5204","4037","2882","1903","1106","416","0"
"HYB_PC_STO","9045","7831","6551","5224","4050","2893","1906","1107","416","0"
"PC_QUAD","9236","7986","6650","5297","4113","2921","1920","1118","416","0"
"PC_ZZD","8970","7777","6508","5199","4035","2880","1900","1106","415","0"
"HYB_Quad_Storey","9240","7991","6650","5297","4114","2921","1921","1118","416","0"
"raw_BH","6658","5954","5097","4198","3337","2452","1641","1004","381","0"
"oracle_adaptive_BH","9403","8074","6706","5353","4114","2952","1933","1117","415","0"
"STOREY","8491","7402","6148","4941","3847","2817","1891","982","360","0"
"PC_DM","8977","7844","6463","5130","4017","2899","1933","1003","365","0"
"HYB_PC_STO","9026","7902","6499","5159","4035","2904","1933","1003","365","0"
"PC_QUAD","9209","8040","6628","5224","4094","2922","1944","1017","369","0"
"PC_ZZD","8975","7842","6462","5129","4014","2898","1930","1000","365","0"
"HYB_Quad_Storey","9211","8043","6628","5226","4094","2922","1944","1017","369","0"
"raw_BH","6784","5919","4982","4162","3290","2434","1692","909","340","0"
"oracle_adaptive_BH","9386","8102","6661","5310","4102","2926","1953","1017","369","0"
"STOREY","8503","7294","6115","5125","3927","2851","1883","1011","314","0"
"PC_DM","9026","7643","6386","5329","4033","2908","1925","1021","322","0"
"HYB_PC_STO","9101","7696","6421","5353","4041","2913","1928","1021","322","0"
"PC_QUAD","9294","7828","6546","5424","4069","2944","1939","1023","323","0"
"PC_ZZD","9025","7640","6385","5325","4031","2908","1921","1021","322","0"
"HYB_Quad_Storey","9296","7829","6546","5424","4069","2944","1939","1023","323","0"
"raw_BH","6792","5858","5030","4261","3313","2538","1712","923","300","0"
"oracle_adaptive_BH","9433","7955","6597","5443","4132","2966","1946","1029","322","0"
"STOREY","8518","7359","6079","4939","4014","2976","1895","1041","321","0"
"PC_DM","8986","7768","6373","5136","4127","3057","1917","1054","337","0"
"HYB_PC_STO","9054","7823","6412","5156","4136","3072","1920","1055","337","0"
"PC_QUAD","9227","7992","6534","5237","4174","3093","1927","1060","337","0"
"PC_ZZD","8985","7768","6373","5135","4125","3053","1916","1054","336","0"
"HYB_Quad_Storey","9230","7993","6536","5238","4174","3093","1927","1060","337","0"
"raw_BH","6840","5970","4980","4072","3394","2597","1688","964","306","0"
"oracle_adaptive_BH","9390","8053","6616","5292","4184","3096","1955","1064","337","0"
"STOREY","8553","7371","6116","5028","3989","2935","1799","991","342","0"
"PC_DM","9031","7736","6380","5257","4117","3004","1836","998","352","0"
"HYB_PC_STO","9080","7784","6418","5280","4132","3015","1849","999","352","0"
"PC_QUAD","9275","7941","6484","5365","4175","3033","1862","1003","358","0"
"PC_ZZD","9030","7736","6379","5254","4115","3002","1836","998","351","0"
"HYB_Quad_Storey","9278","7941","6486","5365","4176","3034","1862","1003","358","0"
"raw_BH","6844","5953","4934","4185","3416","2508","1618","932","327","0"
"oracle_adaptive_BH","9403","8017","6581","5359","4194","3049","1882","1013","351","0"
"STOREY","8530","7268","6147","4898","3717","2822","1821","1081","333","0"
"PC_DM","9019","7693","6433","5082","3845","2909","1849","1112","336","0"
"HYB_PC_STO","9094","7735","6479","5110","3856","2914","1857","1112","336","0"
"PC_QUAD","9274","7906","6582","5144","3911","2948","1864","1115","341","0"
"PC_ZZD","9018","7689","6431","5080","3841","2909","1847","1112","336","0"
"HYB_Quad_Storey","9276","7911","6583","5144","3911","2949","1864","1115","341","0"
"raw_BH","6884","5899","5001","4066","3212","2460","1677","975","320","0"
"oracle_adaptive_BH","9400","8004","6640","5249","3936","2962","1887","1115","341","0"
"STOREY","8504","7389","6214","5024","3869","2928","1971","1056","363","0"
"PC_DM","9015","7803","6492","5192","3998","3008","1996","1066","367","0"
"HYB_PC_STO","9088","7851","6541","5222","4010","3013","1998","1066","367","0"
"PC_QUAD","9284","8016","6646","5277","4052","3033","2005","1081","367","0"
"PC_ZZD","9015","7802","6487","5189","3995","3003","1995","1066","366","0"
"HYB_Quad_Storey","9295","8020","6647","5277","4053","3033","2005","1081","367","0"
"raw_BH","6738","5905","5110","4198","3330","2534","1762","995","345","0"
"oracle_adaptive_BH","9421","8094","6706","5322","4085","3047","2008","1081","366","0"
"STOREY","8464","7338","6249","5009","3978","2796","1908","924","401","0"
"PC_DM","8989","7753","6577","5210","4089","2882","1944","931","405","0"
"HYB_PC_STO","9054","7806","6624","5232","4105","2892","1945","932","405","0"
"PC_QUAD","9260","7974","6748","5283","4131","2908","1953","932","405","0"
"PC_ZZD","8989","7748","6575","5208","4085","2878","1941","929","405","0"
"HYB_Quad_Storey","9262","7977","6748","5283","4131","2909","1953","932","405","0"
"raw_BH","6736","5951","5156","4213","3358","2465","1718","839","379","0"
"oracle_adaptive_BH","9413","8055","6736","5341","4166","2913","1956","951","403","0"
"STOREY","8488","7345","6188","4881","3896","2951","1871","1030","354","0"
"PC_DM","8970","7720","6485","5112","4019","3033","1915","1046","357","0"
"HYB_PC_STO","9038","7767","6520","5130","4036","3044","1922","1048","357","0"
"PC_QUAD","9207","7913","6625","5215","4078","3075","1944","1050","358","0"
"PC_ZZD","8970","7715","6482","5109","4018","3031","1914","1041","354","0"
"HYB_Quad_Storey","9212","7916","6626","5217","4080","3076","1944","1050","358","0"
"raw_BH","6730","5835","5012","4048","3314","2577","1659","945","314","0"
"oracle_adaptive_BH","9406","8014","6671","5254","4105","3078","1937","1053","363","0"
"STOREY","8456","7389","6100","4961","3900","2883","1847","1037","394","1"
"PC_DM","8927","7774","6391","5149","4047","2988","1864","1057","394","1"
"HYB_PC_STO","8995","7833","6434","5189","4059","2999","1867","1057","394","1"
"PC_QUAD","9220","7997","6530","5256","4108","3031","1880","1064","394","1"
"PC_ZZD","8926","7772","6389","5145","4044","2984","1863","1055","394","1"
"HYB_Quad_Storey","9221","7997","6534","5258","4108","3031","1880","1064","394","1"
"raw_BH","6668","5966","5012","4115","3312","2567","1666","953","379","1"
"oracle_adaptive_BH","9398","8082","6601","5313","4128","3022","1891","1058","396","1"
"STOREY","8530","7270","6112","4913","3805","2752","1890","1001","401","0"
"PC_DM","9065","7665","6395","5131","3925","2841","1940","1022","402","0"
"HYB_PC_STO","9128","7713","6424","5168","3942","2853","1943","1029","404","0"
"PC_QUAD","9342","7865","6525","5250","3982","2899","1963","1038","404","0"
"PC_ZZD","9065","7665","6394","5129","3923","2841","1940","1021","402","0"
"HYB_Quad_Storey","9344","7866","6529","5250","3982","2899","1964","1038","404","0"
"raw_BH","6774","5860","4978","4115","3246","2400","1718","919","387","0"
"oracle_adaptive_BH","9441","7985","6624","5303","4037","2900","1970","1029","402","0"
"STOREY","8479","7345","6158","4936","3755","2926","1987","1089","334","0"
"PC_DM","8927","7754","6431","5165","3889","2996","2022","1104","335","0"
"HYB_PC_STO","9008","7794","6458","5199","3902","3009","2029","1104","335","0"
"PC_QUAD","9219","7901","6548","5265","3935","3016","2042","1109","334","0"
"PC_ZZD","8925","7752","6430","5161","3882","2992","2020","1104","334","0"
"HYB_Quad_Storey","9219","7903","6549","5265","3935","3016","2042","1109","334","0"
"raw_BH","6745","5915","4955","4054","3202","2579","1771","1000","316","0"
"oracle_adaptive_BH","9392","8043","6627","5316","3999","3040","2042","1108","340","0"
"STOREY","8510","7318","6170","4872","3616","2955","1805","996","379","0"
"PC_DM","8977","7756","6497","5058","3729","3036","1849","1001","382","0"
"HYB_PC_STO","9028","7818","6525","5084","3749","3041","1855","1013","382","0"
"PC_QUAD","9266","7990","6622","5154","3786","3079","1865","1013","382","0"
"PC_ZZD","8976","7754","6493","5053","3727","3036","1849","999","381","0"
"HYB_Quad_Storey","9271","7990","6622","5155","3786","3079","1865","1013","382","0"
"raw_BH","6750","5914","5097","4068","3075","2600","1638","918","358","0"
"oracle_adaptive_BH","9397","8050","6663","5219","3866","3079","1885","1022","390","0"
"STOREY","8518","7400","6052","4955","3911","2938","1919","1044","354","0"
"PC_DM","8993","7762","6317","5164","4036","3029","1938","1051","358","0"
"HYB_PC_STO","9055","7795","6342","5181","4044","3041","1945","1052","358","0"
"PC_QUAD","9253","7925","6422","5254","4069","3074","1957","1056","359","0"
"PC_ZZD","8992","7761","6316","5163","4034","3026","1937","1050","357","0"
"HYB_Quad_Storey","9258","7931","6423","5254","4074","3074","1957","1056","359","0"
"raw_BH","6761","5919","5072","4158","3338","2494","1713","954","325","0"
"oracle_adaptive_BH","9394","8039","6530","5270","4112","3070","1969","1058","359","0"
"STOREY","8498","7271","6033","5051","3805","2946","1860","1026","416","0"
"PC_DM","9009","7652","6376","5237","3960","3018","1888","1034","417","0"
"HYB_PC_STO","9062","7700","6413","5262","3975","3025","1894","1038","418","0"
"PC_QUAD","9248","7846","6510","5321","4029","3057","1909","1040","418","0"
"PC_ZZD","9008","7650","6374","5235","3959","3017","1888","1034","417","0"
"HYB_Quad_Storey","9249","7846","6512","5322","4029","3057","1909","1040","418","0"
"raw_BH","6788","5917","4914","4196","3315","2579","1655","937","398","0"
"oracle_adaptive_BH","9391","7976","6600","5375","4036","3057","1917","1052","422","0"
"STOREY","8455","7295","6179","5003","3896","2783","2059","1136","370","0"
"PC_DM","8994","7712","6441","5262","4005","2866","2096","1148","371","0"
"HYB_PC_STO","9060","7762","6478","5298","4016","2874","2102","1153","372","0"
"PC_QUAD","9257","7924","6586","5389","4049","2926","2116","1157","373","0"
"PC_ZZD","8992","7711","6439","5260","4003","2866","2096","1147","370","0"
"HYB_Quad_Storey","9258","7928","6586","5389","4049","2926","2117","1157","373","0"
"raw_BH","6694","5799","5079","4115","3331","2455","1846","1033","359","0"
"oracle_adaptive_BH","9417","8029","6643","5399","4074","2935","2110","1162","376","0"
"STOREY","8537","7185","6048","4968","3760","2765","1900","1094","375","0"
"PC_DM","9000","7598","6361","5163","3860","2838","1970","1107","377","0"
"HYB_PC_STO","9065","7647","6393","5192","3876","2846","1976","1109","378","0"
"PC_QUAD","9238","7767","6483","5242","3924","2872","1990","1111","377","0"
"PC_ZZD","9000","7596","6356","5162","3859","2837","1970","1107","377","0"
"HYB_Quad_Storey","9241","7773","6483","5242","3924","2872","1990","1111","377","0"
"raw_BH","6819","5831","4987","4124","3181","2449","1681","1042","357","0"
"oracle_adaptive_BH","9397","7932","6571","5309","3980","2884","1985","1112","387","0"
"STOREY","8421","7184","6042","4981","3781","2839","1980","1017","441","0"
"PC_DM","8970","7587","6320","5163","3918","2906","2013","1035","447","0"
"HYB_PC_STO","9031","7629","6356","5182","3938","2914","2019","1037","447","0"
"PC_QUAD","9216","7750","6444","5247","3986","2934","2027","1051","447","0"
"PC_ZZD","8968","7586","6318","5158","3918","2904","2013","1034","447","0"
"HYB_Quad_Storey","9216","7751","6444","5251","3986","2934","2027","1051","447","0"
"raw_BH","6760","5827","4897","4143","3215","2461","1779","958","424","0"
"oracle_adaptive_BH","9387","7882","6564","5305","4020","2955","2033","1051","448","0"
"STOREY","8615","7348","6047","4945","3882","2890","1851","1159","390","1"
"PC_DM","9167","7683","6292","5152","4004","2970","1886","1174","393","1"
"HYB_PC_STO","9232","7740","6312","5168","4015","2981","1891","1174","393","1"
"PC_QUAD","9436","7856","6402","5244","4049","3007","1895","1175","393","1"
"PC_ZZD","9165","7682","6291","5150","4004","2966","1886","1174","393","1"
"HYB_Quad_Storey","9441","7860","6403","5244","4049","3007","1895","1175","393","1"
"raw_BH","6860","5906","4935","4085","3309","2541","1627","1075","365","1"
"oracle_adaptive_BH","9500","7998","6565","5277","4094","3010","1900","1174","401","1"
"STOREY","8479","7310","6052","5187","3840","2685","1849","1077","360","0"
"PC_DM","8986","7653","6335","5335","3983","2745","1897","1082","364","0"
"HYB_PC_STO","9052","7701","6365","5352","4003","2757","1899","1084","364","0"
"PC_QUAD","9224","7836","6472","5416","4046","2782","1911","1084","366","0"
"PC_ZZD","8986","7651","6331","5335","3973","2742","1897","1081","364","0"
"HYB_Quad_Storey","9227","7838","6473","5419","4046","2782","1911","1084","366","0"
"raw_BH","6796","5874","5008","4255","3260","2366","1699","1011","345","0"
"oracle_adaptive_BH","9397","7977","6560","5460","4090","2822","1918","1095","364","0"
"STOREY","8467","7305","6192","4912","3835","2752","1836","1045","411","0"
"PC_DM","8912","7726","6511","5144","3980","2850","1896","1062","411","0"
"HYB_PC_STO","8973","7769","6551","5175","3996","2857","1905","1067","411","0"
"PC_QUAD","9187","7896","6639","5268","4023","2871","1926","1073","411","0"
"PC_ZZD","8911","7726","6509","5144","3978","2845","1896","1062","411","0"
"HYB_Quad_Storey","9191","7898","6640","5269","4023","2876","1926","1073","411","0"
"raw_BH","6792","5817","5120","4111","3306","2418","1636","969","395","0"
"oracle_adaptive_BH","9370","7988","6683","5325","4065","2913","1926","1077","419","0"
"STOREY","8514","7376","6237","5033","3802","2904","1873","1065","359","0"
"PC_DM","8997","7788","6534","5270","3929","2961","1903","1082","364","0"
"HYB_PC_STO","9054","7827","6570","5291","3943","2969","1913","1082","364","0"
"PC_QUAD","9189","7972","6662","5366","3992","2988","1934","1085","365","0"
"PC_ZZD","8997","7787","6532","5267","3925","2959","1901","1082","364","0"
"HYB_Quad_Storey","9192","7978","6663","5371","3992","2989","1934","1085","365","0"
"raw_BH","6807","5917","5050","4165","3270","2541","1682","971","339","0"
"oracle_adaptive_BH","9367","8072","6728","5360","4018","3031","1944","1087","365","0"
"STOREY","8495","7287","6095","4952","3828","2828","1789","1054","358","0"
"PC_DM","9004","7650","6440","5131","3955","2892","1820","1066","358","0"
"HYB_PC_STO","9065","7707","6481","5154","3963","2904","1833","1067","358","0"
"PC_QUAD","9270","7856","6606","5218","4004","2920","1840","1069","358","0"
"PC_ZZD","9003","7650","6435","5127","3953","2889","1817","1066","358","0"
"HYB_Quad_Storey","9271","7861","6607","5219","4004","2921","1840","1069","358","0"
"raw_BH","6778","5901","4965","4149","3268","2498","1568","957","336","0"
"oracle_adaptive_BH","9408","7966","6632","5292","4051","2951","1845","1076","358","0"
"STOREY","8473","7296","6115","4940","3831","2893","2006","1062","401","0"
"PC_DM","8990","7696","6430","5149","3966","2941","2045","1078","402","0"
"HYB_PC_STO","9031","7733","6472","5169","3983","2948","2050","1080","402","0"
"PC_QUAD","9213","7874","6561","5221","4025","2973","2070","1084","403","0"
"PC_ZZD","8988","7695","6429","5148","3964","2934","2043","1078","402","0"
"HYB_Quad_Storey","9216","7875","6561","5221","4026","2973","2071","1084","403","0"
"raw_BH","6798","5836","5013","4149","3306","2538","1816","969","386","0"
"oracle_adaptive_BH","9390","7999","6647","5311","4065","3004","2071","1086","403","0"
"STOREY","8430","7270","6191","4992","3868","2906","1911","1062","322","0"
"PC_DM","8960","7645","6505","5200","4004","2972","1944","1079","326","0"
"HYB_PC_STO","9037","7680","6536","5228","4021","2978","1946","1081","326","0"
"PC_QUAD","9258","7822","6660","5290","4055","2992","1951","1084","326","0"
"PC_ZZD","8959","7644","6503","5200","4002","2970","1944","1075","326","0"
"HYB_Quad_Storey","9258","7826","6663","5290","4056","2992","1951","1084","326","0"
"raw_BH","6719","5895","5049","4206","3263","2526","1671","996","304","0"
"oracle_adaptive_BH","9394","7970","6686","5323","4085","3021","1962","1089","334","0"
"STOREY","8549","7409","6155","4998","3869","2880","1919","1042","366","0"
"PC_DM","9019","7822","6441","5191","3983","2953","1973","1048","368","0"
"HYB_PC_STO","9094","7873","6477","5222","3991","2958","1985","1048","368","0"
"PC_QUAD","9278","8039","6580","5301","4009","3000","1995","1049","368","0"
"PC_ZZD","9018","7822","6436","5191","3982","2950","1972","1048","367","0"
"HYB_Quad_Storey","9283","8043","6583","5304","4009","3000","1995","1049","368","0"
"raw_BH","6760","5990","4969","4141","3297","2468","1709","959","349","0"
"oracle_adaptive_BH","9411","8116","6652","5327","4078","2992","1994","1059","372","0"
"STOREY","8478","7250","6085","5057","3928","2844","1825","1062","397","0"
"PC_DM","8978","7644","6413","5256","4086","2917","1860","1068","403","0"
"HYB_PC_STO","9036","7695","6455","5281","4097","2921","1869","1068","403","0"
"PC_QUAD","9241","7842","6561","5365","4155","2943","1882","1069","404","0"
"PC_ZZD","8976","7644","6412","5250","4079","2917","1859","1068","401","0"
"HYB_Quad_Storey","9243","7843","6561","5365","4157","2946","1883","1069","404","0"
"raw_BH","6738","5839","4983","4244","3318","2448","1647","992","373","0"
"oracle_adaptive_BH","9396","7991","6609","5378","4168","2970","1885","1083","403","0"
"STOREY","8477","7280","6117","4865","3789","2745","1879","1085","364","0"
"PC_DM","8960","7674","6444","5069","3910","2819","1926","1112","365","0"
"HYB_PC_STO","9019","7722","6485","5098","3927","2821","1930","1114","365","0"
"PC_QUAD","9204","7902","6590","5165","3988","2867","1950","1117","365","0"
"PC_ZZD","8959","7673","6442","5062","3910","2819","1926","1111","364","0"
"HYB_Quad_Storey","9207","7905","6591","5168","3989","2867","1950","1117","365","0"
"raw_BH","6790","5835","5022","4034","3252","2366","1714","1020","353","0"
"oracle_adaptive_BH","9378","8023","6646","5217","4003","2894","1949","1118","368","0"
"STOREY","8502","7359","6118","4917","3936","2966","1876","1037","361","0"
"PC_DM","9038","7750","6355","5135","4078","3068","1928","1067","364","0"
"HYB_PC_STO","9086","7803","6402","5167","4084","3073","1930","1068","364","0"
"PC_QUAD","9293","7924","6468","5246","4116","3102","1945","1073","364","0"
"PC_ZZD","9035","7748","6348","5134","4073","3066","1927","1066","362","0"
"HYB_Quad_Storey","9298","7924","6471","5249","4116","3102","1945","1073","364","0"
"raw_BH","6780","5979","5012","4105","3316","2573","1688","956","338","0"
"oracle_adaptive_BH","9443","8030","6608","5271","4129","3088","1940","1072","366","0"
"STOREY","8503","7189","6183","5007","3916","2848","1874","1072","365","0"
"PC_DM","9036","7558","6451","5254","4052","2933","1914","1084","367","0"
"HYB_PC_STO","9086","7604","6510","5276","4067","2938","1923","1086","369","0"
"PC_QUAD","9254","7744","6604","5334","4108","2964","1940","1094","371","0"
"PC_ZZD","9035","7557","6449","5248","4050","2927","1914","1084","366","0"
"HYB_Quad_Storey","9263","7745","6608","5336","4108","2964","1940","1094","371","0"
"raw_BH","6814","5832","5085","4164","3347","2452","1688","974","355","0"
"oracle_adaptive_BH","9400","7906","6668","5372","4123","2981","1934","1097","373","0"
"STOREY","8506","7313","6025","4940","3876","2903","1745","1004","375","0"
"PC_DM","8990","7712","6324","5143","4001","2986","1773","1025","390","0"
"HYB_PC_STO","9059","7759","6366","5170","4010","2993","1779","1028","392","0"
"PC_QUAD","9255","7922","6460","5233","4059","3010","1783","1042","392","0"
"PC_ZZD","8990","7710","6323","5137","3998","2982","1768","1025","376","0"
"HYB_Quad_Storey","9260","7925","6464","5233","4059","3010","1783","1042","392","0"
"raw_BH","6761","5972","4895","4085","3306","2559","1597","935","355","0"
"oracle_adaptive_BH","9414","8032","6592","5304","4080","3049","1820","1031","392","0"
"STOREY","8468","7266","5934","5033","3850","2829","1968","997","401","0"
"PC_DM","8973","7601","6281","5238","3998","2895","2017","1011","402","0"
"HYB_PC_STO","9029","7635","6318","5272","4017","2910","2023","1013","403","0"
"PC_QUAD","9217","7771","6431","5333","4057","2926","2031","1015","410","0"
"PC_ZZD","8973","7595","6275","5234","3994","2893","2017","1009","402","0"
"HYB_Quad_Storey","9220","7774","6432","5333","4057","2926","2031","1015","410","0"
"raw_BH","6731","5861","4807","4216","3254","2437","1774","946","393","0"
"oracle_adaptive_BH","9397","7922","6518","5377","4085","2943","2031","1021","401","0"
"STOREY","8474","7256","6066","4964","3930","2741","1933","1037","406","0"
"PC_DM","9020","7639","6430","5125","4021","2813","1953","1053","406","0"
"HYB_PC_STO","9088","7700","6468","5152","4035","2823","1956","1059","406","0"
"PC_QUAD","9298","7872","6563","5205","4066","2848","1967","1062","407","0"
"PC_ZZD","9018","7639","6424","5123","4020","2811","1953","1052","406","0"
"HYB_Quad_Storey","9298","7876","6565","5205","4066","2848","1967","1062","407","0"
"raw_BH","6769","5821","5001","4121","3402","2440","1708","975","385","0"
"oracle_adaptive_BH","9433","7996","6634","5273","4117","2869","1978","1063","407","0"
"STOREY","8468","7292","6179","4950","3897","2899","1897","1030","338","0"
"PC_DM","8965","7721","6488","5159","4042","2999","1927","1052","339","0"
"HYB_PC_STO","9025","7769","6529","5188","4061","3008","1930","1053","339","0"
"PC_QUAD","9241","7908","6614","5269","4107","3050","1933","1054","339","0"
"PC_ZZD","8965","7720","6484","5159","4039","2994","1926","1052","339","0"
"HYB_Quad_Storey","9245","7912","6615","5269","4107","3050","1933","1054","339","0"
"raw_BH","6740","5850","5082","4167","3351","2485","1709","948","330","0"
"oracle_adaptive_BH","9393","8016","6654","5321","4134","3045","1946","1058","347","0"
"STOREY","8449","7337","6207","5023","3882","2934","1799","1084","375","0"
"PC_DM","8925","7776","6498","5223","4034","3018","1831","1094","377","0"
"HYB_PC_STO","8990","7803","6534","5253","4052","3028","1838","1094","377","0"
"PC_QUAD","9180","7963","6650","5326","4094","3059","1847","1098","377","0"
"PC_ZZD","8925","7773","6497","5223","4032","3017","1828","1093","377","0"
"HYB_Quad_Storey","9186","7964","6651","5329","4094","3059","1847","1098","377","0"
"raw_BH","6778","5971","5066","4189","3304","2565","1583","997","359","0"
"oracle_adaptive_BH","9377","8049","6697","5371","4096","3049","1861","1099","378","0"
"STOREY","8485","7166","6140","5044","3836","2934","1949","1073","395","0"
"PC_DM","8959","7573","6403","5247","3963","3003","2009","1088","396","0"
"HYB_PC_STO","9008","7640","6428","5271","3974","3006","2014","1094","396","0"
"PC_QUAD","9190","7760","6527","5330","4011","3060","2023","1096","396","0"
"PC_ZZD","8958","7571","6403","5240","3960","3001","2004","1087","396","0"
"HYB_Quad_Storey","9193","7765","6529","5330","4011","3060","2023","1096","396","0"
"raw_BH","6736","5811","5042","4196","3335","2564","1750","950","384","0"
"oracle_adaptive_BH","9380","7906","6594","5369","4054","3039","2022","1101","396","0"
"STOREY","8449","7286","6142","5039","3958","2842","1785","1052","328","0"
"PC_DM","8967","7694","6425","5235","4071","2919","1813","1067","338","0"
"HYB_PC_STO","9026","7747","6462","5264","4082","2931","1829","1068","338","0"
"PC_QUAD","9214","7896","6561","5331","4113","2939","1837","1080","338","0"
"PC_ZZD","8966","7693","6421","5234","4071","2917","1809","1062","338","0"
"HYB_Quad_Storey","9217","7898","6564","5331","4115","2940","1837","1080","338","0"
"raw_BH","6701","5820","4970","4251","3409","2479","1607","958","306","0"
"oracle_adaptive_BH","9407","8023","6622","5389","4152","2955","1848","1080","338","0"
"STOREY","8491","7289","6088","4943","3921","2946","1975","1025","360","0"
"PC_DM","8960","7627","6388","5127","4054","3027","2004","1039","360","0"
"HYB_PC_STO","9024","7680","6420","5173","4061","3038","2008","1040","361","0"
"PC_QUAD","9205","7803","6526","5274","4105","3058","2013","1041","361","0"
"PC_ZZD","8960","7626","6386","5123","4052","3027","2002","1038","360","0"
"HYB_Quad_Storey","9205","7805","6527","5276","4105","3058","2013","1041","361","0"
"raw_BH","6772","5923","5005","4098","3315","2618","1758","948","337","0"
"oracle_adaptive_BH","9390","7946","6576","5296","4138","3063","2043","1041","361","0"
"STOREY","8519","7341","6123","4984","3743","2735","1835","1037","361","0"
"PC_DM","8990","7747","6425","5175","3881","2814","1878","1051","363","0"
"HYB_PC_STO","9043","7804","6469","5194","3900","2821","1880","1055","363","0"
"PC_QUAD","9213","7932","6584","5247","3937","2855","1886","1056","364","0"
"PC_ZZD","8988","7743","6422","5175","3880","2812","1877","1050","363","0"
"HYB_Quad_Storey","9215","7933","6584","5249","3937","2855","1886","1056","364","0"
"raw_BH","6810","5949","5064","4128","3214","2412","1646","952","338","0"
"oracle_adaptive_BH","9386","8030","6649","5302","3962","2878","1905","1059","364","0"
"STOREY","8485","7271","6114","4852","3828","2777","1851","1102","380","0"
"PC_DM","9003","7720","6448","5050","3940","2835","1919","1124","385","0"
