"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_QUAD","5687","3994","2584","1614","1022","529","219","68","11","0"
"PC_ZZD","4452","3168","2102","1393","902","464","209","61","11","0"
"HYB_Quad_Storey","5694","3999","2585","1616","1023","529","219","68","11","0"
"raw_BH","1610","1326","961","657","519","256","145","47","4","0"
"oracle_adaptive_BH","8607","5630","3379","2063","1230","598","247","70","12","0"
"STOREY","2776","1943","1552","933","668","409","133","83","8","0"
"PC_DM","4473","3033","2106","1319","849","481","165","92","18","0"
"HYB_PC_STO","4586","3140","2154","1352","865","484","165","92","18","0"
"PC_QUAD","5697","3849","2558","1542","977","540","177","92","18","0"
"PC_ZZD","4462","3032","2101","1311","846","481","164","91","18","0"
"HYB_Quad_Storey","5708","3850","2562","1542","977","540","177","92","18","0"
"raw_BH","1737","1284","998","693","485","294","114","73","8","0"
"oracle_adaptive_BH","8605","5521","3422","2088","1167","592","191","94","18","0"
"STOREY","2842","2321","1627","1083","680","331","150","55","23","0"
"PC_DM","4414","3337","2315","1464","894","415","203","57","23","0"
"HYB_PC_STO","4511","3412","2358","1487","902","422","203","57","23","0"
"PC_QUAD","5734","4008","2722","1728","1031","485","212","69","23","0"
"PC_ZZD","4408","3332","2315","1461","893","401","196","57","23","0"
"HYB_Quad_Storey","5737","4008","2723","1729","1031","485","212","69","23","0"
"raw_BH","1795","1504","1093","693","505","262","147","41","23","0"
"oracle_adaptive_BH","8575","5566","3601","2079","1219","564","227","71","24","0"
"STOREY","2843","2136","1509","978","721","364","204","29","6","0"
"PC_DM","4493","3359","2220","1393","974","472","238","31","6","0"
"HYB_PC_STO","4633","3438","2257","1407","993","475","241","31","6","0"
"PC_QUAD","5788","4124","2671","1561","1054","516","245","31","6","0"
"PC_ZZD","4489","3355","2215","1392","968","472","238","31","6","0"
"HYB_Quad_Storey","5793","4126","2671","1561","1058","516","245","31","6","0"
"raw_BH","1658","1411","981","733","515","300","166","28","6","0"
"oracle_adaptive_BH","8672","5676","3432","2034","1176","609","266","55","10","0"
"STOREY","2726","1955","1374","1036","662","393","161","68","5","0"
"PC_DM","4360","3057","2116","1417","820","486","193","77","5","0"
"HYB_PC_STO","4450","3121","2139","1452","827","492","193","77","5","0"
"PC_QUAD","5746","3789","2545","1693","910","533","217","77","5","0"
"PC_ZZD","4355","3046","2110","1416","819","486","193","76","5","0"
"HYB_Quad_Storey","5747","3799","2557","1693","910","533","217","77","5","0"
"raw_BH","1604","1232","948","709","449","304","134","60","5","0"
"oracle_adaptive_BH","8615","5516","3417","2127","1123","592","243","79","5","0"
"STOREY","2939","2137","1485","951","684","397","162","84","13","0"
"PC_DM","4488","3183","2156","1330","923","515","194","91","13","0"
"HYB_PC_STO","4619","3270","2202","1351","935","527","195","91","13","0"
"PC_QUAD","5708","3915","2660","1590","1014","578","200","96","13","0"
"PC_ZZD","4482","3183","2150","1317","922","506","194","91","13","0"
"HYB_Quad_Storey","5709","3923","2660","1590","1016","578","200","96","13","0"
"raw_BH","1758","1357","1019","684","502","311","125","75","11","0"
"oracle_adaptive_BH","8611","5527","3491","1985","1148","654","216","96","14","0"
"STOREY","2670","2077","1373","1047","701","444","164","46","18","0"
"PC_DM","4310","3111","2087","1399","908","490","195","46","19","0"
"HYB_PC_STO","4422","3206","2152","1419","943","493","198","46","19","0"
"PC_QUAD","5566","3863","2496","1631","1079","587","208","52","19","0"
"PC_ZZD","4299","3106","2081","1394","905","489","191","46","19","0"
"HYB_Quad_Storey","5570","3864","2496","1631","1080","587","208","52","19","0"
"raw_BH","1671","1354","854","779","464","345","140","39","18","0"
"oracle_adaptive_BH","8569","5577","3320","2075","1234","672","216","53","19","0"
"STOREY","2723","2074","1461","1002","728","327","133","70","6","0"
"PC_DM","4334","3176","2078","1381","911","472","155","79","6","0"
"HYB_PC_STO","4426","3246","2101","1415","918","479","155","80","6","0"
"PC_QUAD","5520","3845","2519","1634","1030","521","164","82","6","0"
"PC_ZZD","4318","3173","2076","1377","911","472","148","79","6","0"
"HYB_Quad_Storey","5520","3849","2519","1634","1030","521","164","82","6","0"
"raw_BH","1770","1375","1044","689","517","240","95","67","6","0"
"oracle_adaptive_BH","8555","5561","3355","2068","1222","636","185","87","6","0"
"STOREY","2626","2117","1540","935","641","363","179","68","11","0"
"PC_DM","4163","3119","2117","1396","905","494","242","74","11","0"
"HYB_PC_STO","4255","3203","2186","1430","912","507","245","74","11","0"
"PC_QUAD","5439","3868","2481","1632","994","541","259","80","11","0"
"PC_ZZD","4157","3108","2115","1394","904","494","242","74","11","0"
"HYB_Quad_Storey","5451","3873","2481","1635","995","541","259","82","11","0"
"raw_BH","1609","1373","1075","632","447","260","147","55","10","0"
"oracle_adaptive_BH","8620","5572","3412","2006","1197","622","294","84","14","0"
"STOREY","2935","1981","1648","942","622","474","192","60","19","0"
"PC_DM","4623","2970","2260","1302","823","596","226","60","22","0"
"HYB_PC_STO","4686","3033","2309","1323","828","608","227","60","22","0"
"PC_QUAD","5801","3814","2778","1585","914","643","250","63","22","0"
"PC_ZZD","4619","2964","2250","1293","811","596","225","60","22","0"
"HYB_Quad_Storey","5810","3821","2779","1585","915","643","250","63","22","0"
"raw_BH","1866","1306","1095","672","453","303","162","50","19","0"
"oracle_adaptive_BH","8609","5584","3591","1993","1117","705","268","63","23","0"
"STOREY","2567","1978","1531","1037","601","349","202","34","16","0"
"PC_DM","4464","3101","2110","1446","786","485","238","40","18","0"
"HYB_PC_STO","4583","3173","2153","1459","799","493","238","40","18","0"
"PC_QUAD","5784","3855","2474","1661","867","542","254","40","18","0"
"PC_ZZD","4447","3099","2108","1436","786","478","238","40","18","0"
"HYB_Quad_Storey","5795","3856","2475","1661","867","542","254","40","18","0"
"raw_BH","1543","1264","1038","708","467","294","162","22","13","0"
"oracle_adaptive_BH","8660","5578","3443","2009","1104","659","330","44","18","0"
"STOREY","2738","2141","1388","1047","582","320","188","58","14","0"
"PC_DM","4469","3278","2128","1439","738","395","218","60","14","0"
"HYB_PC_STO","4562","3374","2173","1460","763","397","221","60","14","0"
"PC_QUAD","5802","3995","2604","1639","890","449","251","63","14","0"
"PC_ZZD","4458","3276","2124","1439","738","395","218","60","14","0"
"HYB_Quad_Storey","5809","3999","2605","1640","890","450","251","63","14","0"
"raw_BH","1810","1322","868","717","441","240","171","51","6","0"
"oracle_adaptive_BH","8608","5618","3378","2136","1100","506","277","64","14","0"
"STOREY","2692","2079","1552","960","653","423","127","26","0","0"
"PC_DM","4381","3241","2278","1363","841","536","155","43","0","0"
"HYB_PC_STO","4481","3304","2348","1391","847","540","157","43","0","0"
"PC_QUAD","5561","3916","2706","1587","953","578","165","46","0","0"
"PC_ZZD","4364","3239","2275","1356","840","533","155","35","0","0"
"HYB_Quad_Storey","5565","3924","2708","1587","953","578","165","46","0","0"
"raw_BH","1765","1335","1032","724","482","318","110","17","0","0"
"oracle_adaptive_BH","8585","5575","3570","2049","1150","639","177","46","0","0"
"STOREY","2875","2086","1599","1081","726","407","183","40","1","0"
"PC_DM","4621","3054","2164","1418","939","483","198","51","1","0"
"HYB_PC_STO","4759","3124","2188","1447","945","484","199","51","1","0"
"PC_QUAD","5913","3747","2544","1633","1095","525","209","51","1","0"
"PC_ZZD","4620","3048","2163","1413","912","483","198","51","1","0"
"HYB_Quad_Storey","5921","3748","2545","1633","1095","525","209","51","1","0"
"raw_BH","1824","1427","1091","803","520","341","139","26","1","0"
"oracle_adaptive_BH","8626","5483","3464","2082","1252","580","253","53","1","0"
"STOREY","2678","2103","1445","1127","654","317","166","32","13","0"
"PC_DM","4243","3141","2207","1490","851","408","197","42","13","0"
"HYB_PC_STO","4356","3189","2261","1496","858","409","198","42","13","0"
"PC_QUAD","5421","3845","2681","1645","962","470","212","42","14","0"
"PC_ZZD","4236","3131","2198","1489","849","407","194","42","13","0"
"HYB_Quad_Storey","5427","3857","2682","1647","964","470","212","42","14","0"
"raw_BH","1623","1359","971","744","482","261","148","31","13","0"
"oracle_adaptive_BH","8512","5600","3534","2095","1189","594","227","45","15","0"
"STOREY","2965","2086","1493","964","545","359","149","50","3","0"
"PC_DM","4487","3081","2356","1361","788","434","175","55","3","0"
"HYB_PC_STO","4596","3148","2401","1383","804","442","175","55","3","0"
"PC_QUAD","5630","3895","2795","1565","932","491","181","55","3","0"
"PC_ZZD","4482","3076","2353","1361","787","434","175","55","3","0"
"HYB_Quad_Storey","5638","3897","2798","1565","932","491","181","55","3","0"
"raw_BH","1751","1395","1026","695","380","290","108","48","3","0"
"oracle_adaptive_BH","8564","5464","3572","1987","1107","584","212","63","3","0"
"STOREY","2748","2113","1526","999","636","317","166","54","20","0"
"PC_DM","4431","3165","2236","1328","939","422","199","74","20","0"
"HYB_PC_STO","4556","3232","2276","1354","953","426","199","74","20","0"
"PC_QUAD","5666","3847","2670","1579","1086","470","235","79","20","0"
"PC_ZZD","4426","3164","2229","1327","938","418","198","74","20","0"
"HYB_Quad_Storey","5666","3852","2673","1579","1087","470","235","79","20","0"
"raw_BH","1626","1412","1021","612","471","249","152","31","19","0"
"oracle_adaptive_BH","8554","5416","3514","2057","1276","505","247","79","20","0"
"STOREY","2762","2105","1488","1087","623","371","181","79","17","0"
"PC_DM","4496","3171","2208","1418","850","451","216","83","17","0"
"HYB_PC_STO","4600","3225","2244","1443","861","452","216","83","17","0"
"PC_QUAD","5814","3936","2633","1600","926","506","233","83","17","0"
"PC_ZZD","4496","3167","2205","1416","850","451","216","83","17","0"
"HYB_Quad_Storey","5824","3948","2645","1600","929","506","233","83","17","0"
"raw_BH","1622","1423","952","767","478","279","123","69","16","0"
"oracle_adaptive_BH","8602","5557","3458","2062","1112","585","246","84","17","0"
"STOREY","2850","1924","1532","939","744","451","207","53","19","0"
"PC_DM","4450","3046","2178","1332","905","519","232","55","19","0"
"HYB_PC_STO","4522","3094","2237","1351","914","533","232","55","19","0"
"PC_QUAD","5741","3741","2624","1575","984","577","256","55","19","0"
"PC_ZZD","4442","3038","2172","1332","905","517","232","55","19","0"
"HYB_Quad_Storey","5748","3746","2625","1579","984","577","256","55","19","0"
"raw_BH","1750","1207","1005","636","543","361","183","53","17","0"
"oracle_adaptive_BH","8626","5512","3440","2005","1227","621","282","64","19","0"
"STOREY","2919","2194","1544","1064","608","385","239","87","3","0"
"PC_DM","4479","3214","2163","1425","759","419","265","87","3","0"
"HYB_PC_STO","4578","3307","2227","1472","777","425","267","87","3","0"
"PC_QUAD","5710","3965","2639","1654","882","473","270","87","3","0"
"PC_ZZD","4475","3213","2157","1425","759","419","265","87","3","0"
"HYB_Quad_Storey","5714","3969","2641","1654","884","473","270","87","3","0"
"raw_BH","1741","1337","1023","763","443","299","200","84","3","0"
"oracle_adaptive_BH","8626","5593","3571","2083","1020","573","286","88","3","0"
"STOREY","2718","1903","1396","1113","629","340","179","61","14","0"
"PC_DM","4329","2863","2054","1462","834","403","223","68","15","0"
"HYB_PC_STO","4447","2963","2092","1471","850","425","223","68","15","0"
"PC_QUAD","5657","3631","2475","1712","1008","458","232","69","15","0"
"PC_ZZD","4321","2862","2049","1457","827","403","223","68","15","0"
"HYB_Quad_Storey","5666","3636","2479","1712","1008","458","232","69","15","0"
"raw_BH","1567","1228","1008","745","442","250","156","45","14","0"
"oracle_adaptive_BH","8663","5503","3288","2120","1185","504","270","71","15","0"
"STOREY","2992","2052","1578","1008","643","366","135","63","5","0"
"PC_DM","4576","3261","2245","1504","849","424","151","75","5","0"
"HYB_PC_STO","4706","3358","2294","1541","860","433","152","75","5","0"
"PC_QUAD","5823","4051","2713","1745","990","461","157","81","5","0"
"PC_ZZD","4572","3256","2245","1503","846","423","151","67","5","0"
"HYB_Quad_Storey","5826","4056","2715","1745","991","461","157","81","5","0"
"raw_BH","1732","1272","1043","727","471","272","124","61","5","0"
"oracle_adaptive_BH","8611","5712","3546","2158","1153","550","194","88","5","0"
"STOREY","2658","2171","1633","1040","597","399","205","51","8","0"
"PC_DM","4352","3196","2251","1357","908","478","238","52","8","0"
"HYB_PC_STO","4460","3255","2298","1373","914","485","241","52","8","0"
"PC_QUAD","5616","4026","2627","1648","1021","533","249","55","8","0"
"PC_ZZD","4342","3194","2251","1355","908","478","238","52","8","0"
"HYB_Quad_Storey","5627","4027","2627","1648","1021","533","249","55","8","0"
"raw_BH","1681","1447","1058","693","467","298","163","51","8","0"
"oracle_adaptive_BH","8615","5512","3452","2066","1159","593","296","68","8","0"
"STOREY","2638","2139","1504","1002","686","253","131","74","0","0"
"PC_DM","4328","3211","2119","1383","865","360","184","75","0","0"
"HYB_PC_STO","4447","3259","2152","1404","868","385","184","75","0","0"
"PC_QUAD","5643","4034","2545","1595","1008","450","197","76","0","0"
"PC_ZZD","4319","3205","2115","1375","865","359","184","75","0","0"
"HYB_Quad_Storey","5647","4036","2548","1595","1008","450","197","76","0","0"
"raw_BH","1589","1371","947","673","452","196","101","68","0","0"
"oracle_adaptive_BH","8643","5629","3410","2047","1196","518","209","78","0","0"
"STOREY","2617","2207","1475","1091","659","300","228","48","0","0"
"PC_DM","4294","3288","2179","1472","896","401","243","49","0","0"
"HYB_PC_STO","4407","3339","2244","1496","904","405","243","49","0","0"
"PC_QUAD","5525","4029","2611","1674","998","465","247","50","0","0"
"PC_ZZD","4292","3286","2177","1472","896","401","242","49","0","0"
"HYB_Quad_Storey","5536","4033","2615","1674","999","465","247","50","0","0"
"raw_BH","1653","1439","946","729","477","254","196","48","0","0"
"oracle_adaptive_BH","8594","5627","3472","2079","1186","584","271","59","0","0"
"STOREY","2782","2048","1444","1002","639","334","185","93","6","0"
"PC_DM","4438","3092","2103","1337","841","402","198","101","6","0"
"HYB_PC_STO","4582","3163","2141","1355","850","402","198","101","6","0"
"PC_QUAD","5686","3871","2552","1551","938","419","199","101","6","0"
"PC_ZZD","4434","3089","2097","1335","840","400","195","101","6","0"
"HYB_Quad_Storey","5693","3890","2552","1568","938","419","199","101","6","0"
"raw_BH","1716","1299","1022","707","481","293","115","82","4","0"
"oracle_adaptive_BH","8576","5526","3388","1973","1154","528","221","104","6","0"
"STOREY","2726","2076","1556","1058","718","369","244","55","4","0"
"PC_DM","4389","3137","2270","1415","918","484","286","61","4","0"
"HYB_PC_STO","4490","3227","2311","1442","931","489","287","63","4","0"
"PC_QUAD","5793","3980","2700","1607","1043","528","314","63","4","0"
"PC_ZZD","4368","3133","2270","1413","918","483","286","61","4","0"
"HYB_Quad_Storey","5803","3987","2705","1608","1043","528","314","63","4","0"
"raw_BH","1570","1307","1075","790","542","250","200","37","4","0"
"oracle_adaptive_BH","8641","5593","3517","2037","1257","591","353","72","4","0"
"STOREY","2798","2203","1538","1160","762","353","217","25","4","0"
"PC_DM","4344","3235","2285","1679","956","415","244","31","4","0"
"HYB_PC_STO","4476","3296","2319","1689","966","431","245","31","4","0"
"PC_QUAD","5591","3952","2736","1920","1065","514","264","36","4","0"
"PC_ZZD","4335","3232","2284","1672","956","415","243","31","4","0"
"HYB_Quad_Storey","5592","3953","2739","1920","1065","514","264","36","4","0"
"raw_BH","1766","1430","1075","849","565","289","189","8","4","0"
"oracle_adaptive_BH","8550","5620","3529","2245","1228","595","282","44","4","0"
"STOREY","2865","2002","1604","1071","621","398","171","54","22","0"
"PC_DM","4611","3237","2257","1387","799","459","215","59","22","0"
"HYB_PC_STO","4722","3299","2305","1411","811","490","215","59","22","0"
"PC_QUAD","5950","4024","2767","1607","904","538","222","59","22","0"
"PC_ZZD","4608","3232","2255","1381","797","459","214","59","22","0"
"HYB_Quad_Storey","5954","4030","2767","1609","904","538","264","59","22","0"
"raw_BH","1767","1200","1051","779","423","284","146","48","18","0"
"oracle_adaptive_BH","8665","5537","3597","2012","1085","626","281","67","22","0"
"STOREY","2662","2204","1676","1015","658","448","177","65","3","0"
"PC_DM","4372","3283","2317","1414","824","528","252","72","3","0"
"HYB_PC_STO","4458","3365","2359","1426","836","535","254","72","3","0"
"PC_QUAD","5668","4049","2741","1598","905","593","268","85","3","0"
"PC_ZZD","4367","3275","2317","1408","824","527","252","72","3","0"
"HYB_Quad_Storey","5680","4056","2749","1598","905","593","268","85","3","0"
"raw_BH","1747","1494","1121","694","484","369","131","49","3","0"
"oracle_adaptive_BH","8669","5565","3554","2033","1125","657","287","88","3","0"
"STOREY","2706","2220","1446","957","607","378","231","40","21","0"
"PC_DM","4397","3279","2191","1346","835","466","280","41","21","0"
"HYB_PC_STO","4512","3327","2218","1370","846","468","281","42","21","0"
"PC_QUAD","5622","3976","2604","1539","917","521","291","42","21","0"
"PC_ZZD","4396","3276","2191","1343","835","466","273","41","21","0"
"HYB_Quad_Storey","5632","3986","2608","1539","917","521","291","42","21","0"
"raw_BH","1694","1447","927","673","441","270","193","27","21","0"
"oracle_adaptive_BH","8535","5590","3440","1921","1110","585","304","43","21","0"
"STOREY","2565","2151","1604","1066","557","406","156","35","11","0"
"PC_DM","4163","3197","2232","1507","755","501","224","55","11","0"
"HYB_PC_STO","4297","3258","2279","1528","775","509","225","55","11","0"
"PC_QUAD","5541","3912","2688","1752","876","560","230","57","12","0"
"PC_ZZD","4159","3193","2230","1493","753","501","223","55","11","0"
"HYB_Quad_Storey","5552","3914","2689","1752","876","560","230","57","12","0"
"raw_BH","1512","1392","956","731","379","325","131","35","7","0"
"oracle_adaptive_BH","8607","5495","3578","2116","1101","661","256","58","12","0"
"STOREY","2672","2325","1383","1026","649","442","193","47","5","0"
"PC_DM","4234","3379","2052","1446","953","553","209","56","7","0"
"HYB_PC_STO","4347","3427","2077","1481","956","555","210","57","7","0"
"PC_QUAD","5544","4095","2525","1703","1051","600","240","59","7","0"
"PC_ZZD","4233","3379","2052","1446","944","553","209","56","7","0"
"HYB_Quad_Storey","5553","4100","2526","1708","1051","600","240","59","7","0"
"raw_BH","1646","1499","923","612","423","352","142","44","5","0"
"oracle_adaptive_BH","8576","5640","3382","2066","1260","645","254","64","7","0"
"STOREY","3029","1960","1478","1015","665","390","200","53","13","0"
"PC_DM","4627","3138","2095","1394","885","478","220","55","14","0"
"HYB_PC_STO","4771","3219","2128","1422","900","479","220","55","14","0"
"PC_QUAD","5895","3941","2562","1633","1002","522","221","58","14","0"
"PC_ZZD","4618","3133","2095","1388","883","478","220","55","14","0"
"HYB_Quad_Storey","5900","3944","2562","1634","1002","522","221","58","14","0"
"raw_BH","1844","1343","980","692","466","289","190","46","13","0"
"oracle_adaptive_BH","8640","5596","3406","2062","1171","579","226","62","16","0"
"STOREY","2813","2034","1639","1046","610","424","200","61","10","0"
"PC_DM","4429","3139","2295","1390","816","498","248","62","11","0"
"HYB_PC_STO","4548","3210","2337","1413","833","498","248","62","11","0"
"PC_QUAD","5678","3831","2717","1630","932","514","280","67","11","0"
"PC_ZZD","4425","3136","2291","1387","815","498","248","62","11","0"
"HYB_Quad_Storey","5688","3832","2717","1630","935","514","280","67","11","0"
"raw_BH","1781","1290","1112","690","426","308","159","60","3","0"
"oracle_adaptive_BH","8642","5534","3553","2080","1127","607","298","68","11","0"
"STOREY","2959","2273","1652","1102","626","358","166","112","6","0"
"PC_DM","4611","3383","2245","1493","868","481","208","119","6","0"
"HYB_PC_STO","4708","3457","2287","1511","885","488","209","119","6","0"
"PC_QUAD","5854","4142","2726","1704","1056","519","230","125","6","0"
"PC_ZZD","4610","3375","2245","1492","864","480","208","119","6","0"
"HYB_Quad_Storey","5859","4145","2727","1704","1057","519","230","125","6","0"
"raw_BH","1779","1328","1066","756","481","264","119","111","6","0"
"oracle_adaptive_BH","8621","5695","3531","2122","1213","566","276","129","6","0"
"STOREY","2818","1997","1485","1084","688","411","173","49","0","0"
"PC_DM","4476","3058","2168","1514","858","511","196","52","0","0"
"HYB_PC_STO","4576","3160","2202","1534","869","516","196","52","0","0"
"PC_QUAD","5663","3970","2602","1696","967","534","215","63","0","0"
"PC_ZZD","4471","3054","2165","1511","855","508","196","52","0","0"
"HYB_Quad_Storey","5667","3977","2603","1697","967","534","215","63","0","0"
"raw_BH","1776","1220","1025","777","527","341","130","37","0","0"
"oracle_adaptive_BH","8587","5526","3399","2069","1134","581","255","63","0","0"
"STOREY","2722","2130","1378","1041","718","373","252","40","22","0"
"PC_DM","4384","3175","2149","1399","967","498","277","69","22","0"
"HYB_PC_STO","4523","3244","2197","1425","976","503","278","69","22","0"
"PC_QUAD","5636","3957","2551","1616","1117","525","304","75","22","0"
"PC_ZZD","4383","3172","2147","1398","964","495","277","67","22","0"
"HYB_Quad_Storey","5639","3958","2552","1621","1119","525","304","75","22","0"
"raw_BH","1708","1364","851","741","544","300","219","21","21","0"
"oracle_adaptive_BH","8546","5577","3459","2051","1333","573","331","77","22","0"
"STOREY","2748","2023","1595","983","638","307","161","58","10","0"
"PC_DM","4287","3114","2231","1394","879","432","185","64","10","0"
"HYB_PC_STO","4419","3170","2272","1416","885","436","185","64","10","0"
"PC_QUAD","5563","3839","2646","1611","963","467","192","73","10","0"
"PC_ZZD","4285","3109","2229","1394","877","432","185","64","10","0"
"HYB_Quad_Storey","5571","3842","2646","1611","963","468","192","73","10","0"
"raw_BH","1657","1328","1100","758","469","220","120","47","10","0"
"oracle_adaptive_BH","8599","5493","3441","2050","1181","543","200","76","10","0"
"STOREY","2721","1970","1651","1058","586","351","123","80","8","0"
"PC_DM","4422","3011","2401","1493","826","447","165","83","8","0"
"HYB_PC_STO","4529","3070","2460","1510","842","454","165","83","8","0"
"PC_QUAD","5661","3731","2852","1731","945","507","169","85","8","0"
"PC_ZZD","4415","3009","2401","1485","826","446","165","83","8","0"
"HYB_Quad_Storey","5670","3732","2854","1731","946","507","169","85","8","0"
"raw_BH","1753","1334","1048","762","449","305","104","74","8","0"
"oracle_adaptive_BH","8616","5559","3615","2098","1115","569","183","85","8","0"
"STOREY","2796","2101","1538","1094","560","325","129","29","19","0"
"PC_DM","4456","3121","2120","1502","749","420","196","32","19","0"
"HYB_PC_STO","4562","3189","2153","1515","760","422","199","32","19","0"
"PC_QUAD","5789","3836","2526","1709","834","441","205","34","19","0"
"PC_ZZD","4455","3119","2117","1495","744","419","195","32","19","0"
"HYB_Quad_Storey","5797","3840","2528","1709","836","441","205","34","19","0"
"raw_BH","1751","1324","1035","735","459","234","119","29","19","0"
"oracle_adaptive_BH","8628","5474","3344","2101","1071","507","244","35","19","0"
"STOREY","2792","1981","1499","1033","564","412","149","71","11","0"
"PC_DM","4555","3080","2204","1447","801","513","187","83","11","0"
"HYB_PC_STO","4688","3169","2273","1473","810","519","190","83","11","0"
"PC_QUAD","5863","3876","2658","1635","912","580","195","84","11","0"
"PC_ZZD","4554","3070","2194","1444","792","513","184","83","11","0"
"HYB_Quad_Storey","5869","3878","2660","1636","912","582","195","84","11","0"
"raw_BH","1721","1280","1039","720","442","359","121","68","9","0"
"oracle_adaptive_BH","8644","5546","3559","2048","1129","639","205","87","11","0"
"STOREY","2720","2142","1440","1042","697","371","202","71","8","0"
"PC_DM","4423","3221","2099","1406","847","483","244","77","19","0"
"HYB_PC_STO","4524","3261","2133","1432","849","491","246","77","19","0"
"PC_QUAD","5690","4054","2577","1637","982","538","246","77","19","0"
"PC_ZZD","4418","3212","2095","1404","839","483","244","77","8","0"
"HYB_Quad_Storey","5713","4055","2577","1637","991","538","246","77","19","0"
"raw_BH","1611","1353","990","734","474","266","173","45","8","0"
"oracle_adaptive_BH","8605","5686","3451","1994","1190","627","257","81","19","0"
"STOREY","2882","2204","1520","1066","569","441","264","66","11","0"
"PC_DM","4426","3229","2194","1366","798","500","286","75","11","0"
"HYB_PC_STO","4519","3305","2251","1395","801","502","286","75","11","0"
"PC_QUAD","5625","3959","2632","1600","901","552","299","80","11","0"
"PC_ZZD","4421","3225","2191","1364","798","500","286","75","11","0"
"HYB_Quad_Storey","5627","3961","2632","1601","901","552","299","80","11","0"
"raw_BH","1762","1446","1022","774","419","348","223","63","9","0"
"oracle_adaptive_BH","8536","5631","3464","2069","1114","616","322","93","11","0"
"STOREY","2778","2123","1585","863","787","417","266","78","0","1"
"PC_DM","4271","3103","2195","1296","979","486","299","85","0","1"
"HYB_PC_STO","4385","3191","2230","1317","989","488","301","85","0","1"
"PC_QUAD","5521","3885","2572","1512","1091","537","340","85","0","1"
"PC_ZZD","4266","3099","2183","1291","976","485","299","85","0","1"
"HYB_Quad_Storey","5537","3897","2576","1512","1091","537","340","85","0","1"
"raw_BH","1709","1377","1035","619","562","311","207","66","0","1"
"oracle_adaptive_BH","8543","5533","3391","1929","1286","607","350","90","0","1"
"STOREY","2792","2016","1546","1112","618","331","198","105","16","0"
"PC_DM","4511","2988","2204","1487","810","370","249","110","20","0"
"HYB_PC_STO","4655","3057","2242","1509","814","370","251","110","20","0"
"PC_QUAD","5728","3724","2634","1695","961","454","264","110","20","0"
"PC_ZZD","4499","2987","2198","1482","807","370","249","110","20","0"
"HYB_Quad_Storey","5733","3741","2637","1695","961","454","264","110","20","0"
"raw_BH","1660","1313","1055","810","455","251","165","80","16","0"
"oracle_adaptive_BH","8615","5518","3533","2170","1123","526","295","116","20","0"
"STOREY","2583","2139","1606","1009","671","305","142","34","7","0"
"PC_DM","4268","3177","2198","1381","831","376","167","40","7","0"
"HYB_PC_STO","4381","3250","2239","1388","841","379","167","40","7","0"
"PC_QUAD","5523","4017","2649","1598","905","430","175","43","7","0"
"PC_ZZD","4265","3168","2197","1378","830","376","167","40","7","0"
"HYB_Quad_Storey","5531","4020","2650","1598","905","430","175","43","7","0"
"raw_BH","1572","1376","1055","660","482","252","115","31","7","0"
"oracle_adaptive_BH","8527","5522","3444","2073","1127","510","201","59","8","0"
"STOREY","2734","2137","1526","1102","534","458","156","50","5","0"
"PC_DM","4391","3123","2119","1458","781","565","184","58","5","0"
"HYB_PC_STO","4511","3170","2160","1487","791","572","184","58","5","0"
"PC_QUAD","5641","3815","2586","1727","902","621","202","59","5","0"
"PC_ZZD","4381","3119","2116","1457","780","565","183","58","5","0"
"HYB_Quad_Storey","5655","3815","2588","1727","902","621","202","59","5","0"
"raw_BH","1619","1380","917","749","340","348","141","47","5","0"
"oracle_adaptive_BH","8577","5477","3468","2138","1146","686","237","62","5","0"
"STOREY","2783","2120","1565","1011","581","364","192","66","0","0"
"PC_DM","4385","3210","2219","1408","776","443","218","66","0","0"
"HYB_PC_STO","4496","3274","2254","1428","786","445","218","66","0","0"
"PC_QUAD","5629","4003","2626","1641","889","465","227","71","0","0"
"PC_ZZD","4384","3209","2218","1403","776","443","218","66","0","0"
"HYB_Quad_Storey","5648","4006","2632","1644","891","465","227","71","0","0"
"raw_BH","1702","1423","1082","691","453","266","172","64","0","0"
"oracle_adaptive_BH","8597","5610","3534","2084","1135","547","241","74","0","0"
"STOREY","2776","2304","1439","940","785","444","146","101","6","0"
"PC_DM","4429","3293","2179","1332","1005","527","190","125","7","0"
"HYB_PC_STO","4540","3348","2212","1364","1013","531","191","125","7","0"
"PC_QUAD","5720","3976","2648","1647","1121","582","207","126","7","0"
"PC_ZZD","4418","3288","2178","1327","1004","527","190","125","7","0"
"HYB_Quad_Storey","5728","3976","2648","1648","1121","583","207","126","7","0"
"raw_BH","1717","1421","983","630","602","335","98","95","6","0"
"oracle_adaptive_BH","8587","5596","3403","1996","1255","635","232","135","7","0"
"STOREY","2760","2023","1354","1026","695","303","142","48","8","0"
"PC_DM","4378","3096","2002","1386","877","357","200","62","8","0"
"HYB_PC_STO","4488","3167","2042","1405","888","357","200","62","8","0"
"PC_QUAD","5715","3872","2434","1608","1001","391","226","62","8","0"
"PC_ZZD","4367","3091","2000","1386","877","357","198","62","8","0"
"HYB_Quad_Storey","5721","3876","2444","1608","1001","391","227","62","8","0"
"raw_BH","1719","1292","917","758","490","218","106","46","5","0"
"oracle_adaptive_BH","8599","5496","3333","2065","1161","448","247","62","9","0"
