"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_PC_STO","9146","7856","6415","5097","4041","2911","2013","1025","331","0"
"PC_QUAD","9312","7995","6515","5162","4089","2937","2023","1030","331","0"
"PC_ZZD","9072","7797","6376","5071","4033","2900","2009","1024","331","0"
"HYB_Quad_Storey","9315","8001","6517","5162","4089","2937","2023","1030","331","0"
"raw_BH","6765","6021","4924","4048","3339","2470","1736","924","315","0"
"oracle_adaptive_BH","9447","8062","6583","5238","4105","2953","2021","1034","331","0"
"STOREY","8331","7424","6093","4968","3927","2851","1925","1091","407","0"
"PC_DM","8846","7756","6398","5196","4066","2927","1969","1100","413","0"
"HYB_PC_STO","8917","7793","6443","5218","4086","2933","1975","1100","413","0"
"PC_QUAD","9163","7944","6555","5309","4129","2960","1990","1100","418","0"
"PC_ZZD","8845","7756","6393","5194","4060","2926","1963","1100","413","0"
"HYB_Quad_Storey","9170","7945","6557","5309","4130","2960","1990","1100","418","0"
"raw_BH","6617","5918","4948","4135","3381","2498","1715","1027","376","0"
"oracle_adaptive_BH","9393","8034","6618","5353","4138","2970","2005","1110","413","0"
"STOREY","8539","7308","6080","4910","3740","2863","1927","1017","364","0"
"PC_DM","9001","7735","6357","5090","3871","2928","1977","1028","370","0"
"HYB_PC_STO","9077","7790","6378","5127","3896","2936","1978","1029","370","0"
"PC_QUAD","9266","7946","6467","5184","3963","2972","1983","1038","373","0"
"PC_ZZD","9000","7733","6353","5089","3871","2928","1977","1028","369","0"
"HYB_Quad_Storey","9267","7950","6470","5187","3963","2973","1983","1038","373","0"
"raw_BH","6867","5914","5040","4104","3201","2502","1728","940","342","0"
"oracle_adaptive_BH","9420","8022","6570","5268","3990","2968","1989","1039","370","0"
"STOREY","8392","7222","6161","4925","3828","2900","1943","1079","356","0"
"PC_DM","8887","7599","6441","5112","3947","2991","1988","1107","362","0"
"HYB_PC_STO","8956","7645","6469","5138","3968","3005","1988","1107","362","0"
"PC_QUAD","9159","7802","6573","5209","4019","3026","1995","1116","363","0"
"PC_ZZD","8887","7598","6440","5111","3946","2990","1981","1107","362","0"
"HYB_Quad_Storey","9162","7808","6573","5212","4019","3026","1995","1116","363","0"
"raw_BH","6770","5835","5059","4057","3290","2521","1670","989","350","0"
"oracle_adaptive_BH","9361","7949","6620","5270","4054","3027","1997","1107","362","0"
"STOREY","8555","7345","6112","4899","3914","2604","1916","1077","383","0"
"PC_DM","9002","7761","6399","5139","4042","2676","1954","1082","389","0"
"HYB_PC_STO","9079","7812","6423","5168","4054","2683","1961","1084","389","0"
"PC_QUAD","9312","7944","6519","5235","4094","2695","1970","1083","390","0"
"PC_ZZD","9001","7757","6397","5137","4040","2674","1954","1082","389","0"
"HYB_Quad_Storey","9312","7945","6521","5237","4094","2695","1970","1083","390","0"
"raw_BH","6870","5983","5019","4051","3342","2318","1730","991","370","0"
"oracle_adaptive_BH","9440","8052","6594","5271","4123","2747","1986","1107","389","0"
"STOREY","8458","7313","6052","5021","3914","2839","1940","1034","355","0"
"PC_DM","8923","7680","6341","5214","4054","2927","1963","1052","355","0"
"HYB_PC_STO","8973","7726","6380","5257","4081","2930","1964","1053","355","0"
"PC_QUAD","9156","7861","6495","5349","4126","2964","1974","1059","355","0"
"PC_ZZD","8918","7678","6341","5214","4053","2924","1961","1050","355","0"
"HYB_Quad_Storey","9159","7864","6495","5351","4126","2964","1974","1059","355","0"
"raw_BH","6747","6005","4962","4166","3334","2464","1699","917","346","0"
"oracle_adaptive_BH","9377","7974","6603","5362","4142","2976","1986","1066","358","0"
"STOREY","8415","7366","5990","5036","3979","2879","1843","991","329","0"
"PC_DM","8914","7727","6250","5231","4107","2965","1893","1007","329","0"
"HYB_PC_STO","8982","7782","6290","5248","4123","2968","1893","1010","329","0"
"PC_QUAD","9155","7921","6380","5345","4164","2989","1912","1017","331","0"
"PC_ZZD","8913","7724","6249","5229","4107","2963","1893","1006","329","0"
"HYB_Quad_Storey","9158","7924","6384","5345","4164","2989","1912","1017","331","0"
"raw_BH","6656","6002","4857","4176","3385","2524","1650","911","324","0"
"oracle_adaptive_BH","9362","8025","6495","5380","4188","3007","1913","1017","330","0"
"STOREY","8474","7262","6108","5019","3960","2767","1971","1019","359","0"
"PC_DM","8975","7726","6398","5198","4095","2852","2007","1038","366","0"
"HYB_PC_STO","9049","7780","6431","5233","4115","2859","2008","1038","366","0"
"PC_QUAD","9246","7935","6517","5291","4138","2864","2020","1043","368","0"
"PC_ZZD","8975","7724","6395","5196","4094","2851","2006","1038","366","0"
"HYB_Quad_Storey","9247","7938","6520","5291","4138","2864","2020","1043","368","0"
"raw_BH","6753","5882","5008","4174","3353","2412","1787","943","346","0"
"oracle_adaptive_BH","9401","8034","6593","5364","4155","2895","2027","1045","368","0"
"STOREY","8456","7311","6133","4799","3849","2821","1853","1068","359","0"
"PC_DM","8992","7698","6412","5021","3968","2902","1877","1081","359","0"
"HYB_PC_STO","9056","7743","6447","5054","3982","2909","1881","1082","359","0"
"PC_QUAD","9275","7872","6535","5146","4003","2923","1884","1087","359","0"
"PC_ZZD","8992","7696","6410","5019","3968","2901","1875","1080","359","0"
"HYB_Quad_Storey","9276","7873","6535","5147","4003","2923","1884","1087","359","0"
"raw_BH","6678","5836","4953","4082","3296","2452","1666","985","337","0"
"oracle_adaptive_BH","9430","8003","6626","5226","4038","2955","1924","1086","359","0"
"STOREY","8523","7262","6179","5083","3846","2882","1854","1083","370","0"
"PC_DM","9058","7684","6459","5280","3988","2958","1899","1088","376","0"
"HYB_PC_STO","9116","7744","6506","5307","3999","2968","1904","1089","376","0"
"PC_QUAD","9290","7888","6566","5384","4061","2993","1915","1089","377","0"
"PC_ZZD","9055","7681","6458","5280","3986","2957","1896","1088","374","0"
"HYB_Quad_Storey","9293","7888","6567","5386","4063","2993","1915","1089","377","0"
"raw_BH","6738","5871","5051","4214","3302","2502","1674","981","349","0"
"oracle_adaptive_BH","9407","7978","6684","5388","4069","3007","1914","1092","376","0"
"STOREY","8492","7275","6029","4856","3906","2915","1890","1050","329","0"
"PC_DM","9025","7748","6332","5047","4018","3004","1922","1066","332","0"
"HYB_PC_STO","9096","7798","6368","5067","4034","3010","1925","1066","332","0"
"PC_QUAD","9285","7952","6479","5123","4078","3028","1929","1072","332","0"
"PC_ZZD","9023","7747","6329","5046","4014","2998","1922","1066","330","0"
"HYB_Quad_Storey","9289","7953","6480","5123","4078","3028","1929","1072","332","0"
"raw_BH","6785","5887","4964","4062","3333","2565","1695","978","300","0"
"oracle_adaptive_BH","9416","8040","6563","5216","4106","3023","1942","1071","333","0"
"STOREY","8511","7213","6087","4921","3867","2854","1850","1026","393","0"
"PC_DM","9030","7575","6457","5117","4022","2960","1887","1041","393","0"
"HYB_PC_STO","9087","7627","6504","5146","4041","2965","1899","1042","393","0"
"PC_QUAD","9258","7784","6618","5199","4080","3007","1912","1044","393","0"
"PC_ZZD","9030","7572","6455","5113","4018","2960","1883","1041","393","0"
"HYB_Quad_Storey","9259","7788","6620","5203","4081","3007","1912","1044","393","0"
"raw_BH","6745","5846","4976","4112","3282","2487","1679","956","385","0"
"oracle_adaptive_BH","9395","7948","6666","5252","4111","2991","1939","1048","394","0"
"STOREY","8453","7401","6170","4956","3829","2955","1798","1084","324","0"
"PC_DM","8978","7794","6467","5122","3960","3038","1834","1096","326","0"
"HYB_PC_STO","9040","7841","6497","5145","3972","3047","1851","1099","326","0"
"PC_QUAD","9244","7978","6595","5215","4009","3060","1860","1099","326","0"
"PC_ZZD","8977","7793","6462","5120","3958","3035","1832","1093","325","0"
"HYB_Quad_Storey","9249","7980","6601","5215","4009","3060","1860","1099","326","0"
"raw_BH","6706","5938","5103","4148","3298","2567","1604","1005","304","0"
"oracle_adaptive_BH","9392","8053","6665","5263","4029","3062","1875","1111","326","0"
"STOREY","8417","7278","6185","4954","3853","2864","1823","1115","354","0"
"PC_DM","8917","7697","6438","5174","3983","2946","1872","1123","354","0"
"HYB_PC_STO","8986","7744","6472","5208","3999","2955","1873","1123","354","0"
"PC_QUAD","9206","7871","6573","5245","4047","2968","1883","1125","354","0"
"PC_ZZD","8914","7697","6437","5171","3983","2945","1870","1123","354","0"
"HYB_Quad_Storey","9206","7873","6574","5245","4047","2968","1884","1125","354","0"
"raw_BH","6716","5778","4983","4161","3268","2530","1632","1037","334","0"
"oracle_adaptive_BH","9394","8011","6675","5328","4060","2993","1895","1125","355","0"
"STOREY","8441","7322","6145","5047","3740","2706","1945","1040","351","0"
"PC_DM","8922","7760","6406","5275","3874","2800","1977","1067","355","0"
"HYB_PC_STO","8986","7813","6438","5303","3899","2812","1979","1072","355","0"
"PC_QUAD","9180","7950","6541","5373","3938","2833","1990","1079","356","0"
"PC_ZZD","8919","7754","6406","5273","3871","2800","1975","1064","355","0"
"HYB_Quad_Storey","9185","7951","6542","5375","3939","2833","1990","1079","356","0"
"raw_BH","6796","5891","5026","4191","3203","2375","1763","965","329","0"
"oracle_adaptive_BH","9369","8037","6627","5412","3974","2846","2002","1082","356","0"
"STOREY","8466","7416","6013","4909","3770","2797","1823","1061","406","0"
"PC_DM","8959","7809","6354","5140","3890","2864","1884","1074","407","0"
"HYB_PC_STO","9027","7853","6388","5168","3900","2869","1884","1075","407","0"
"PC_QUAD","9212","7986","6526","5233","3940","2903","1899","1076","407","0"
"PC_ZZD","8959","7807","6351","5139","3887","2863","1881","1073","407","0"
"HYB_Quad_Storey","9215","7987","6530","5233","3940","2903","1899","1076","407","0"
"raw_BH","6748","5997","4967","4076","3255","2434","1681","960","391","0"
"oracle_adaptive_BH","9413","8065","6572","5283","3991","2925","1902","1088","408","0"
"STOREY","8537","7236","6149","4838","3888","2822","1846","1084","375","0"
"PC_DM","9010","7640","6456","5101","4028","2890","1899","1102","378","0"
"HYB_PC_STO","9065","7687","6489","5131","4040","2905","1901","1103","379","0"
"PC_QUAD","9247","7819","6584","5218","4077","2928","1914","1106","379","0"
"PC_ZZD","9010","7640","6454","5099","4028","2888","1898","1101","378","0"
"HYB_Quad_Storey","9250","7823","6584","5221","4078","2928","1914","1106","379","0"
"raw_BH","6810","5878","5041","4107","3302","2451","1664","1002","362","0"
"oracle_adaptive_BH","9409","7980","6643","5254","4120","2941","1914","1114","379","0"
"STOREY","8437","7444","6142","5015","3785","2952","1941","1040","375","0"
"PC_DM","8963","7806","6465","5260","3908","3025","1983","1055","383","0"
"HYB_PC_STO","9018","7863","6509","5295","3920","3039","1995","1058","383","0"
"PC_QUAD","9209","8028","6614","5383","3950","3065","2000","1058","383","0"
"PC_ZZD","8960","7805","6461","5256","3903","3025","1981","1053","383","0"
"HYB_Quad_Storey","9213","8029","6615","5383","3951","3067","2000","1058","383","0"
"raw_BH","6754","6024","5033","4165","3223","2579","1728","950","356","0"
"oracle_adaptive_BH","9381","8072","6670","5383","4010","3058","2000","1058","383","0"
"STOREY","8446","7266","6060","5007","3905","2781","1920","1000","374","0"
"PC_DM","8998","7673","6358","5219","4032","2840","1957","1019","378","0"
"HYB_PC_STO","9052","7713","6400","5243","4053","2846","1958","1022","379","0"
"PC_QUAD","9273","7863","6477","5288","4089","2869","1970","1026","384","0"
"PC_ZZD","8998","7667","6358","5216","4028","2840","1956","1018","378","0"
"HYB_Quad_Storey","9276","7865","6479","5290","4089","2869","1970","1026","384","0"
"raw_BH","6681","5787","4919","4136","3310","2407","1739","940","357","0"
"oracle_adaptive_BH","9406","7961","6579","5334","4126","2890","1966","1026","376","0"
"STOREY","8578","7446","5996","4969","3974","2832","1910","1132","402","0"
"PC_DM","9040","7827","6293","5214","4088","2898","1944","1142","406","0"
"HYB_PC_STO","9087","7889","6320","5249","4100","2906","1950","1143","406","0"
"PC_QUAD","9307","8015","6437","5320","4129","2922","1954","1146","406","0"
"PC_ZZD","9040","7827","6293","5208","4080","2892","1943","1142","404","0"
"HYB_Quad_Storey","9308","8017","6439","5321","4129","2922","1956","1146","406","0"
"raw_BH","6899","5941","4878","4197","3378","2512","1668","1021","386","0"
"oracle_adaptive_BH","9426","8126","6549","5343","4154","2974","1956","1151","406","0"
"STOREY","8539","7383","6317","4991","3899","2812","1899","1117","358","0"
"PC_DM","9023","7814","6626","5203","4042","2893","1918","1149","372","0"
"HYB_PC_STO","9091","7843","6658","5233","4055","2899","1922","1149","372","0"
"PC_QUAD","9276","7988","6738","5300","4112","2922","1930","1160","372","0"
"PC_ZZD","9023","7811","6624","5198","4039","2876","1918","1147","369","0"
"HYB_Quad_Storey","9283","7988","6741","5301","4113","2922","1930","1160","372","0"
"raw_BH","6814","5942","5192","4213","3314","2476","1679","1003","339","0"
"oracle_adaptive_BH","9413","8052","6761","5365","4136","2945","1961","1147","372","0"
"STOREY","8459","7402","6123","4823","3940","2804","1842","1090","353","0"
"PC_DM","8983","7823","6394","5026","4097","2879","1892","1098","356","0"
"HYB_PC_STO","9052","7870","6421","5050","4116","2885","1900","1099","356","0"
"PC_QUAD","9258","8023","6529","5138","4180","2919","1931","1101","356","0"
"PC_ZZD","8983","7821","6394","5025","4095","2878","1886","1097","356","0"
"HYB_Quad_Storey","9261","8024","6530","5144","4183","2919","1931","1101","356","0"
"raw_BH","6766","5915","5009","4023","3401","2443","1688","1009","331","0"
"oracle_adaptive_BH","9409","8058","6583","5236","4186","2937","1943","1113","358","0"
"STOREY","8462","7254","6125","5082","3973","2844","1931","1045","386","0"
"PC_DM","8994","7629","6465","5271","4082","2905","1991","1058","387","0"
"HYB_PC_STO","9052","7678","6511","5294","4089","2912","1995","1059","387","0"
"PC_QUAD","9266","7816","6612","5368","4147","2942","2008","1065","388","0"
"PC_ZZD","8992","7626","6460","5268","4078","2902","1989","1057","387","0"
"HYB_Quad_Storey","9269","7817","6615","5369","4150","2942","2010","1065","388","0"
"raw_BH","6768","5903","4980","4289","3391","2467","1727","962","367","0"
"oracle_adaptive_BH","9422","7961","6656","5391","4150","2962","2005","1064","388","0"
"STOREY","8554","7371","6219","5046","3820","2894","1840","1016","396","0"
"PC_DM","9029","7775","6468","5221","3945","2968","1870","1023","400","0"
"HYB_PC_STO","9105","7832","6508","5232","3971","2979","1874","1023","400","0"
"PC_QUAD","9285","7949","6604","5303","4000","2992","1887","1028","402","0"
"PC_ZZD","9028","7770","6467","5221","3942","2968","1868","1023","399","0"
"HYB_Quad_Storey","9288","7952","6607","5303","4000","2993","1887","1030","402","0"
"raw_BH","6816","5944","5078","4186","3277","2516","1676","938","381","0"
"oracle_adaptive_BH","9428","8034","6663","5356","4039","3013","1890","1043","400","0"
"STOREY","8440","7362","6134","4933","3882","2828","1915","1029","382","0"
"PC_DM","8912","7740","6451","5115","3994","2922","1933","1033","382","0"
"HYB_PC_STO","8974","7797","6497","5138","4014","2933","1940","1034","385","0"
"PC_QUAD","9172","7915","6611","5205","4047","2962","1943","1037","385","0"
"PC_ZZD","8912","7738","6446","5115","3992","2919","1933","1033","382","0"
"HYB_Quad_Storey","9174","7917","6615","5207","4047","2962","1943","1037","385","0"
"raw_BH","6678","5898","4986","4137","3308","2443","1682","960","378","0"
"oracle_adaptive_BH","9361","8025","6660","5258","4076","2972","1956","1046","386","0"
"STOREY","8511","7432","6008","4927","3941","2886","1963","1182","368","0"
"PC_DM","8994","7787","6312","5127","4069","2955","1989","1186","368","0"
"HYB_PC_STO","9065","7845","6342","5146","4084","2959","1997","1188","368","0"
"PC_QUAD","9234","8003","6472","5194","4129","2981","1999","1184","368","0"
"PC_ZZD","8992","7787","6310","5124","4067","2954","1988","1185","368","0"
"HYB_Quad_Storey","9244","8004","6472","5194","4130","2981","1999","1184","368","0"
"raw_BH","6791","5944","4986","4172","3339","2494","1734","1073","350","0"
"oracle_adaptive_BH","9427","8075","6556","5264","4151","2983","2005","1207","374","0"
"STOREY","8397","7350","6048","4779","3789","2787","1909","1006","379","0"
"PC_DM","8887","7721","6350","4997","3953","2830","1948","1024","384","0"
"HYB_PC_STO","8945","7763","6383","5018","3977","2834","1949","1025","384","0"
"PC_QUAD","9113","7893","6485","5102","4026","2866","1951","1030","384","0"
"PC_ZZD","8884","7719","6349","4992","3950","2830","1947","1024","384","0"
"HYB_Quad_Storey","9115","7895","6489","5103","4028","2866","1951","1030","384","0"
"raw_BH","6706","5952","4984","4043","3234","2482","1724","919","365","0"
"oracle_adaptive_BH","9349","8025","6562","5166","4049","2901","1976","1030","384","0"
"STOREY","8470","7353","6062","4980","3916","2806","1787","1008","364","0"
"PC_DM","8926","7756","6347","5191","4048","2899","1818","1017","366","0"
"HYB_PC_STO","8997","7807","6389","5209","4059","2906","1825","1019","366","0"
"PC_QUAD","9168","7954","6504","5298","4100","2924","1833","1024","366","0"
"PC_ZZD","8925","7755","6346","5190","4046","2898","1818","1017","366","0"
"HYB_Quad_Storey","9169","7957","6505","5299","4100","2924","1833","1024","366","0"
"raw_BH","6760","5968","4997","4173","3358","2473","1585","938","347","0"
"oracle_adaptive_BH","9362","8043","6598","5319","4111","2925","1858","1026","366","0"
"STOREY","8554","7383","6039","5039","3892","2822","1934","1062","381","0"
"PC_DM","9076","7769","6310","5261","4012","2905","1966","1082","385","0"
"HYB_PC_STO","9129","7816","6343","5286","4025","2910","1967","1083","385","0"
"PC_QUAD","9342","7958","6439","5340","4057","2951","1973","1090","385","0"
"PC_ZZD","9075","7767","6308","5258","4012","2903","1965","1080","385","0"
"HYB_Quad_Storey","9342","7958","6439","5343","4057","2951","1973","1090","385","0"
"raw_BH","6801","5949","4998","4150","3340","2480","1718","993","365","0"
"oracle_adaptive_BH","9455","8032","6521","5365","4107","2952","1973","1088","385","0"
"STOREY","8457","7266","6215","4891","3898","2850","1936","1068","412","0"
"PC_DM","8950","7627","6469","5055","4020","2935","1969","1086","413","0"
"HYB_PC_STO","9007","7672","6505","5073","4030","2944","1970","1093","413","0"
"PC_QUAD","9186","7813","6592","5152","4047","2966","1980","1096","413","0"
"PC_ZZD","8948","7626","6466","5052","4020","2935","1965","1083","413","0"
"HYB_Quad_Storey","9189","7814","6592","5153","4047","2966","1980","1096","413","0"
"raw_BH","6737","5890","5075","4097","3349","2500","1730","981","384","0"
"oracle_adaptive_BH","9363","7962","6679","5247","4093","2986","1980","1104","413","0"
"STOREY","8514","7182","6237","5043","3846","2992","1885","1003","377","0"
"PC_DM","8990","7634","6515","5262","3994","3094","1935","1015","380","0"
"HYB_PC_STO","9048","7682","6557","5279","4002","3103","1938","1017","380","0"
"PC_QUAD","9237","7843","6655","5357","4056","3130","1948","1021","380","0"
"PC_ZZD","8989","7629","6513","5258","3990","3092","1934","1015","380","0"
"HYB_Quad_Storey","9245","7843","6656","5357","4059","3130","1948","1021","380","0"
"raw_BH","6780","5817","5029","4264","3290","2624","1701","928","359","0"
"oracle_adaptive_BH","9386","7976","6686","5375","4061","3114","1950","1025","380","0"
"STOREY","8496","7329","6166","4940","3737","2812","1880","1024","384","0"
"PC_DM","9021","7709","6483","5139","3877","2899","1914","1055","388","0"
"HYB_PC_STO","9079","7766","6527","5163","3890","2910","1917","1056","388","0"
"PC_QUAD","9272","7871","6617","5215","3917","2933","1928","1056","389","0"
"PC_ZZD","9021","7704","6482","5137","3877","2892","1914","1055","388","0"
"HYB_Quad_Storey","9276","7875","6617","5215","3918","2933","1928","1056","389","0"
"raw_BH","6787","5868","5094","4143","3132","2444","1699","954","370","0"
"oracle_adaptive_BH","9404","7990","6653","5298","3984","2982","1945","1056","388","0"
"STOREY","8590","7285","6179","5043","3864","2805","1864","952","403","0"
"PC_DM","9115","7717","6447","5232","4010","2881","1902","978","408","0"
"HYB_PC_STO","9183","7784","6481","5253","4018","2890","1903","981","408","0"
"PC_QUAD","9369","7942","6589","5316","4053","2912","1912","998","408","0"
"PC_ZZD","9112","7716","6444","5229","4007","2879","1899","977","408","0"
"HYB_Quad_Storey","9373","7946","6593","5316","4055","2913","1912","998","408","0"
"raw_BH","6745","5948","4995","4213","3276","2483","1675","885","387","0"
"oracle_adaptive_BH","9453","8028","6632","5362","4072","2936","1918","1003","408","0"
"STOREY","8435","7345","6181","4988","3851","2845","1850","1033","381","0"
"PC_DM","8927","7730","6443","5165","3953","2937","1897","1056","382","0"
"HYB_PC_STO","8983","7772","6484","5183","3972","2949","1905","1057","382","0"
"PC_QUAD","9148","7901","6598","5244","4001","2960","1913","1072","384","0"
"PC_ZZD","8927","7725","6439","5163","3952","2935","1895","1056","382","0"
"HYB_Quad_Storey","9149","7903","6599","5246","4001","2960","1913","1073","384","0"
"raw_BH","6748","5881","5095","4128","3303","2498","1654","963","361","0"
"oracle_adaptive_BH","9369","8010","6688","5327","4046","2983","1929","1058","384","0"
"STOREY","8530","7230","6159","4891","3863","2890","1967","1133","344","0"
"PC_DM","9025","7631","6433","5092","3974","2978","1997","1148","346","0"
"HYB_PC_STO","9077","7686","6476","5107","3991","2988","2000","1149","346","0"
"PC_QUAD","9291","7811","6587","5156","4017","3006","2010","1154","347","0"
"PC_ZZD","9025","7628","6431","5091","3971","2976","1991","1148","346","0"
"HYB_Quad_Storey","9295","7812","6590","5157","4018","3006","2010","1154","347","0"
"raw_BH","6800","5860","5008","4069","3303","2488","1790","1065","330","0"
"oracle_adaptive_BH","9424","7942","6667","5221","4069","3018","2031","1155","347","0"
"STOREY","8430","7219","6191","4947","3831","2780","1882","1027","381","0"
"PC_DM","8963","7687","6501","5160","3965","2840","1928","1039","382","0"
"HYB_PC_STO","9028","7726","6543","5177","3984","2852","1933","1042","382","0"
"PC_QUAD","9245","7882","6617","5252","4017","2882","1940","1046","382","0"
"PC_ZZD","8962","7684","6501","5158","3963","2837","1927","1035","382","0"
"HYB_Quad_Storey","9245","7884","6620","5254","4017","2882","1940","1046","382","0"
"raw_BH","6702","5851","5042","4117","3279","2437","1698","943","367","0"
"oracle_adaptive_BH","9396","8009","6698","5294","4045","2909","1940","1049","385","0"
"STOREY","8436","7281","6152","4927","3889","2824","1800","1126","335","0"
"PC_DM","9006","7722","6418","5110","4002","2901","1840","1147","338","0"
"HYB_PC_STO","9073","7785","6459","5137","4007","2913","1845","1148","339","0"
"PC_QUAD","9268","7932","6574","5210","4051","2938","1853","1155","339","0"
"PC_ZZD","9006","7720","6417","5108","3997","2898","1836","1146","338","0"
"HYB_Quad_Storey","9272","7934","6576","5210","4051","2938","1853","1155","339","0"
"raw_BH","6644","5840","5068","4045","3320","2503","1643","1074","318","0"
"oracle_adaptive_BH","9414","8035","6647","5271","4092","2949","1874","1158","341","0"
"STOREY","8527","7288","6166","5008","3801","2796","1901","1070","355","0"
"PC_DM","8996","7643","6498","5211","3946","2870","1939","1093","357","0"
"HYB_PC_STO","9055","7696","6531","5230","3955","2885","1949","1095","357","0"
"PC_QUAD","9236","7830","6621","5295","3991","2898","1960","1096","358","0"
"PC_ZZD","8995","7642","6495","5211","3945","2869","1939","1093","357","0"
"HYB_Quad_Storey","9238","7832","6621","5295","3991","2898","1960","1096","358","0"
"raw_BH","6806","5915","5032","4116","3276","2477","1733","1002","340","0"
"oracle_adaptive_BH","9391","7959","6679","5308","4030","2923","1966","1097","358","0"
"STOREY","8497","7364","6110","4922","3963","2954","1833","1050","354","0"
"PC_DM","9030","7735","6368","5141","4064","3047","1874","1065","355","0"
"HYB_PC_STO","9098","7779","6401","5185","4082","3055","1879","1068","355","0"
"PC_QUAD","9276","7894","6477","5238","4103","3073","1889","1071","355","0"
"PC_ZZD","9028","7735","6367","5139","4062","3043","1872","1064","355","0"
"HYB_Quad_Storey","9278","7897","6477","5241","4103","3073","1889","1071","355","0"
"raw_BH","6779","5977","5018","4052","3356","2566","1672","974","332","0"
"oracle_adaptive_BH","9427","7995","6597","5287","4172","3070","1899","1071","356","0"
"STOREY","8483","7384","6024","5002","4014","2742","1993","1015","398","0"
"PC_DM","8951","7757","6294","5221","4193","2802","2011","1028","404","0"
"HYB_PC_STO","9014","7808","6337","5242","4207","2807","2018","1030","404","0"
"PC_QUAD","9192","7966","6470","5313","4251","2827","2026","1035","405","0"
"PC_ZZD","8951","7756","6290","5220","4187","2801","2011","1025","404","0"
"HYB_Quad_Storey","9195","7967","6471","5314","4252","2827","2026","1035","405","0"
"raw_BH","6711","5953","5012","4113","3310","2404","1800","922","386","0"
"oracle_adaptive_BH","9372","8067","6543","5337","4230","2855","2036","1040","404","0"
"STOREY","8468","7298","6165","5091","3825","2848","1935","1004","362","0"
"PC_DM","8977","7672","6462","5284","3952","2932","1996","1013","368","0"
"HYB_PC_STO","9038","7732","6496","5312","3970","2949","1999","1014","368","0"
"PC_QUAD","9218","7883","6580","5372","4009","2972","2006","1014","368","0"
"PC_ZZD","8976","7671","6457","5283","3951","2929","1994","1012","363","0"
"HYB_Quad_Storey","9221","7884","6581","5372","4009","2972","2006","1014","368","0"
"raw_BH","6794","5867","5056","4217","3253","2491","1689","952","350","0"
"oracle_adaptive_BH","9387","8003","6658","5411","4065","2972","2005","1033","368","0"
"STOREY","8464","7309","6138","4991","3825","2974","1796","1004","330","0"
"PC_DM","8905","7717","6399","5177","3956","3063","1825","1018","332","0"
"HYB_PC_STO","8943","7776","6432","5199","3968","3071","1827","1021","332","0"
"PC_QUAD","9111","7920","6527","5255","3993","3100","1833","1036","337","0"
"PC_ZZD","8905","7716","6395","5175","3956","3060","1821","1018","331","0"
"HYB_Quad_Storey","9114","7921","6528","5255","3993","3100","1833","1036","337","0"
"raw_BH","6769","5921","5037","4133","3252","2605","1634","931","302","0"
"oracle_adaptive_BH","9355","8010","6628","5335","4057","3098","1854","1029","341","0"
"STOREY","8505","7300","6148","4942","3942","2926","2029","1001","326","0"
"PC_DM","8985","7672","6397","5145","4067","2999","2054","1018","326","0"
"HYB_PC_STO","9035","7721","6422","5171","4083","3012","2063","1018","327","0"
"PC_QUAD","9228","7902","6539","5254","4120","3043","2079","1019","326","0"
"PC_ZZD","8985","7670","6393","5141","4066","2995","2054","1017","326","0"
"HYB_Quad_Storey","9231","7903","6539","5254","4122","3043","2079","1019","326","0"
"raw_BH","6778","5883","5067","4061","3312","2569","1800","935","311","0"
"oracle_adaptive_BH","9370","7979","6594","5296","4134","3042","2080","1034","328","0"
"STOREY","8417","7241","6078","4871","3808","2782","1902","1013","340","0"
"PC_DM","8961","7602","6357","5093","3949","2835","1936","1024","347","0"
"HYB_PC_STO","9027","7641","6388","5121","3967","2847","1937","1024","350","0"
"PC_QUAD","9231","7768","6481","5187","3986","2865","1956","1025","351","0"
"PC_ZZD","8958","7600","6356","5088","3947","2833","1934","1023","345","0"
"HYB_Quad_Storey","9236","7769","6483","5188","3986","2865","1956","1025","351","0"
"raw_BH","6702","5864","5012","4045","3220","2402","1728","926","330","0"
"oracle_adaptive_BH","9400","7947","6571","5224","4021","2887","1956","1031","356","0"
"STOREY","8335","7314","6116","4984","3869","2908","1817","1074","380","1"
"PC_DM","8878","7701","6409","5181","4021","2979","1867","1091","385","1"
"HYB_PC_STO","8945","7750","6433","5203","4043","2988","1871","1095","386","1"
"PC_QUAD","9143","7894","6521","5262","4095","3020","1900","1101","388","1"
"PC_ZZD","8877","7700","6407","5180","4019","2976","1867","1090","385","1"
"HYB_Quad_Storey","9144","7894","6523","5262","4095","3020","1900","1101","388","1"
"raw_BH","6637","5940","5065","4207","3324","2551","1620","992","365","1"
"oracle_adaptive_BH","9368","8004","6607","5324","4104","3028","1908","1095","385","1"
"STOREY","8383","7351","6003","5012","3969","2712","1862","1035","361","0"
"PC_DM","8897","7761","6294","5199","4087","2795","1890","1049","363","0"
"HYB_PC_STO","8964","7817","6346","5213","4101","2810","1894","1053","363","0"
"PC_QUAD","9141","7952","6450","5277","4140","2836","1899","1057","363","0"
"PC_ZZD","8897","7760","6292","5197","4084","2791","1888","1048","363","0"
"HYB_Quad_Storey","9144","7953","6450","5278","4140","2839","1899","1057","363","0"
