"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"raw_BH","4476","3735","3118","2388","1838","1289","831","355","120","0"
"oracle_adaptive_BH","9199","7236","5565","4097","2867","1793","1108","455","135","0"
"STOREY","6416","5339","4243","3237","2255","1616","951","468","90","0"
"PC_DM","7867","6356","4948","3622","2532","1750","1002","488","93","0"
"HYB_PC_STO","7981","6442","4992","3666","2551","1762","1009","492","94","0"
"PC_QUAD","8606","6827","5249","3867","2657","1817","1028","497","94","0"
"PC_ZZD","7866","6353","4941","3618","2528","1748","1001","488","93","0"
"HYB_Quad_Storey","8612","6833","5250","3867","2657","1817","1028","497","94","0"
"raw_BH","4348","3935","3076","2477","1764","1341","787","425","89","0"
"oracle_adaptive_BH","9266","7316","5578","4035","2809","1850","1040","498","94","0"
"STOREY","6449","5198","4177","3256","2377","1701","915","461","109","0"
"PC_DM","7731","6179","4829","3692","2639","1817","990","478","109","0"
"HYB_PC_STO","7852","6261","4871","3718","2666","1832","995","481","109","0"
"PC_QUAD","8465","6716","5174","3868","2761","1880","1005","482","109","0"
"PC_ZZD","7731","6175","4822","3688","2634","1817","990","478","109","0"
"HYB_Quad_Storey","8470","6721","5177","3872","2762","1880","1005","482","109","0"
"raw_BH","4482","3745","3159","2431","1858","1408","757","434","103","0"
"oracle_adaptive_BH","9211","7230","5432","4041","2852","1953","1014","489","110","0"
"STOREY","6435","5312","4276","3169","2220","1455","860","477","118","0"
"PC_DM","7693","6222","4940","3642","2482","1574","924","485","122","0"
"HYB_PC_STO","7808","6320","5000","3677","2497","1577","927","485","122","0"
"PC_QUAD","8391","6714","5273","3847","2590","1649","941","487","124","0"
"PC_ZZD","7693","6219","4932","3638","2481","1573","921","480","122","0"
"HYB_Quad_Storey","8396","6719","5274","3848","2590","1649","941","487","124","0"
"raw_BH","4555","3854","3165","2364","1800","1194","692","434","113","0"
"oracle_adaptive_BH","9180","7270","5603","4025","2713","1730","982","487","124","0"
"STOREY","6476","5379","4317","3213","2330","1565","930","410","118","0"
"PC_DM","7753","6238","4925","3633","2547","1648","977","437","118","0"
"HYB_PC_STO","7883","6315","4986","3662","2572","1662","984","438","118","0"
"PC_QUAD","8536","6709","5231","3800","2667","1715","1017","456","120","0"
"PC_ZZD","7751","6238","4922","3629","2546","1648","977","437","118","0"
"HYB_Quad_Storey","8541","6718","5231","3801","2667","1715","1017","458","120","0"
"raw_BH","4525","3852","3160","2541","1831","1325","766","372","114","0"
"oracle_adaptive_BH","9189","7247","5535","3998","2754","1792","1044","465","121","0"
"STOREY","6413","5329","4228","3282","2352","1535","974","386","135","0"
"PC_DM","7790","6278","4896","3659","2598","1674","1025","414","136","0"
"HYB_PC_STO","7914","6376","4952","3689","2632","1682","1033","420","136","0"
"PC_QUAD","8542","6870","5251","3838","2720","1724","1071","441","138","0"
"PC_ZZD","7787","6273","4895","3654","2597","1674","1024","414","136","0"
"HYB_Quad_Storey","8544","6873","5253","3839","2721","1724","1071","441","138","0"
"raw_BH","4535","3884","3127","2508","1778","1260","825","357","130","0"
"oracle_adaptive_BH","9230","7321","5552","4041","2836","1766","1076","452","138","0"
"STOREY","6541","5186","4317","3155","2414","1674","908","392","146","0"
"PC_DM","7779","6212","4946","3596","2631","1810","968","403","147","0"
"HYB_PC_STO","7900","6280","5035","3613","2646","1836","969","404","147","0"
"PC_QUAD","8560","6782","5304","3772","2715","1882","985","413","147","0"
"PC_ZZD","7777","6209","4940","3594","2626","1808","968","403","147","0"
"HYB_Quad_Storey","8566","6784","5307","3772","2716","1882","985","413","147","0"
"raw_BH","4562","3733","3111","2434","1911","1385","743","347","135","0"
"oracle_adaptive_BH","9223","7212","5652","3971","2878","1908","1014","416","147","0"
"STOREY","6412","5288","4184","3477","2288","1604","837","397","95","0"
"PC_DM","7710","6235","4841","3864","2521","1743","896","416","95","0"
"HYB_PC_STO","7818","6320","4893","3899","2534","1756","898","416","95","0"
"PC_QUAD","8444","6730","5146","4067","2613","1807","926","419","95","0"
"PC_ZZD","7710","6226","4840","3862","2519","1743","896","416","95","0"
"HYB_Quad_Storey","8449","6738","5148","4067","2614","1811","926","419","95","0"
"raw_BH","4601","3849","3090","2752","1829","1348","705","339","92","0"
"oracle_adaptive_BH","9222","7300","5474","4207","2703","1839","963","440","95","0"
"STOREY","6489","5450","4352","3238","2268","1589","893","414","97","0"
"PC_DM","7770","6452","5069","3710","2578","1698","965","436","97","0"
"HYB_PC_STO","7894","6521","5118","3748","2598","1709","970","438","97","0"
"PC_QUAD","8483","6984","5386","3936","2687","1766","1003","452","97","0"
"PC_ZZD","7766","6446","5068","3705","2568","1697","953","435","97","0"
"HYB_Quad_Storey","8489","6984","5387","3939","2687","1766","1003","452","97","0"
"raw_BH","4623","3970","3216","2473","1731","1319","781","385","90","0"
"oracle_adaptive_BH","9212","7358","5681","4105","2782","1830","1015","458","99","0"
"STOREY","6610","5195","4121","3410","2513","1612","879","456","45","0"
"PC_DM","7808","6250","4824","3871","2763","1798","952","476","49","0"
"HYB_PC_STO","7932","6343","4882","3912","2788","1810","957","477","49","0"
"PC_QUAD","8465","6836","5135","4094","2873","1887","976","482","50","0"
"PC_ZZD","7802","6248","4822","3870","2763","1797","950","476","49","0"
"HYB_Quad_Storey","8471","6838","5138","4095","2873","1887","976","482","50","0"
"raw_BH","4588","3782","3034","2630","1945","1269","770","402","44","0"
"oracle_adaptive_BH","9198","7302","5415","4180","2937","1925","999","489","50","0"
"STOREY","6188","5217","4134","3329","2410","1525","870","428","91","0"
"PC_DM","7578","6263","4825","3725","2651","1677","952","444","97","0"
"HYB_PC_STO","7701","6365","4892","3762","2663","1681","963","446","97","0"
"PC_QUAD","8401","6835","5181","3949","2759","1741","980","458","97","0"
"PC_ZZD","7575","6257","4819","3723","2651","1675","952","443","97","0"
"HYB_Quad_Storey","8406","6843","5181","3950","2759","1744","980","458","97","0"
"raw_BH","4365","3813","3026","2540","1908","1214","752","388","84","0"
"oracle_adaptive_BH","9201","7328","5476","4108","2859","1778","990","467","97","0"
"STOREY","6477","5367","4212","3206","2387","1539","953","390","127","0"
"PC_DM","7850","6354","4907","3634","2660","1707","1018","407","129","0"
"HYB_PC_STO","7966","6441","4948","3671","2682","1718","1021","407","129","0"
"PC_QUAD","8612","6965","5232","3808","2773","1768","1046","416","130","0"
"PC_ZZD","7847","6352","4900","3630","2652","1702","1016","407","129","0"
"HYB_Quad_Storey","8618","6967","5238","3809","2778","1769","1046","416","130","0"
"raw_BH","4507","3910","3100","2489","1937","1268","811","363","114","0"
"oracle_adaptive_BH","9253","7348","5500","3985","2884","1807","1046","424","131","0"
"STOREY","6480","5452","4262","3193","2322","1628","905","390","124","0"
"PC_DM","7774","6356","4966","3620","2606","1768","962","423","124","0"
"HYB_PC_STO","7876","6433","5015","3661","2642","1791","968","427","125","0"
"PC_QUAD","8429","6808","5304","3854","2739","1832","993","431","128","0"
"PC_ZZD","7770","6349","4961","3619","2603","1768","959","421","124","0"
"HYB_Quad_Storey","8434","6814","5305","3859","2739","1832","993","431","128","0"
"raw_BH","4493","3833","3147","2500","1862","1389","707","339","108","0"
"oracle_adaptive_BH","9165","7334","5569","4026","2819","1904","1031","438","128","0"
"STOREY","6327","5324","4245","3227","2421","1560","972","433","93","0"
"PC_DM","7730","6310","4903","3637","2706","1663","1043","471","97","0"
"HYB_PC_STO","7838","6369","4962","3669","2722","1670","1044","473","97","0"
"PC_QUAD","8450","6799","5231","3851","2805","1709","1071","475","97","0"
"PC_ZZD","7728","6309","4899","3633","2703","1662","1043","471","97","0"
"HYB_Quad_Storey","8457","6809","5237","3854","2805","1709","1071","475","97","0"
"raw_BH","4459","3841","3118","2511","1879","1222","862","370","83","0"
"oracle_adaptive_BH","9194","7343","5527","4079","2903","1756","1104","478","97","0"
"STOREY","6351","5347","4243","3277","2351","1600","1025","451","106","0"
"PC_DM","7648","6344","4991","3705","2603","1783","1114","483","106","0"
"HYB_PC_STO","7772","6425","5043","3735","2634","1787","1119","483","106","0"
"PC_QUAD","8419","6896","5328","3904","2757","1833","1140","489","106","0"
"PC_ZZD","7647","6338","4986","3700","2598","1781","1113","482","106","0"
"HYB_Quad_Storey","8424","6901","5330","3904","2758","1834","1140","489","106","0"
"raw_BH","4495","3824","3116","2528","1833","1342","843","401","87","0"
"oracle_adaptive_BH","9197","7316","5563","4073","2845","1868","1146","491","106","0"
"STOREY","6480","5276","4215","3232","2204","1524","1005","447","103","0"
"PC_DM","7819","6235","4904","3670","2519","1651","1081","467","106","0"
"HYB_PC_STO","7949","6326","4971","3719","2541","1662","1085","467","106","0"
"PC_QUAD","8529","6856","5271","3897","2663","1713","1095","467","106","0"
"PC_ZZD","7814","6231","4904","3669","2517","1647","1081","463","106","0"
"HYB_Quad_Storey","8533","6865","5276","3897","2664","1713","1095","467","106","0"
"raw_BH","4633","3829","3192","2463","1801","1291","855","399","97","0"
"oracle_adaptive_BH","9247","7306","5569","4090","2753","1760","1106","481","108","0"
"STOREY","6375","5214","4267","3157","2280","1537","961","406","100","0"
"PC_DM","7677","6210","4949","3565","2548","1651","1052","423","105","0"
"HYB_PC_STO","7801","6305","5022","3601","2566","1669","1063","423","105","0"
"PC_QUAD","8411","6722","5315","3753","2670","1726","1082","428","109","0"
"PC_ZZD","7673","6210","4945","3562","2539","1649","1050","423","105","0"
"HYB_Quad_Storey","8417","6729","5317","3754","2670","1726","1082","428","109","0"
"raw_BH","4523","3834","3178","2333","1848","1253","812","347","93","0"
"oracle_adaptive_BH","9190","7228","5585","4004","2817","1793","1096","438","109","0"
"STOREY","6506","5117","3978","3157","2365","1489","950","411","97","0"
"PC_DM","7908","6167","4747","3581","2620","1629","1014","437","98","0"
"HYB_PC_STO","8005","6243","4797","3602","2639","1642","1015","440","99","0"
"PC_QUAD","8665","6712","5142","3795","2715","1693","1039","441","99","0"
"PC_ZZD","7901","6167","4731","3579","2619","1627","1012","437","98","0"
"HYB_Quad_Storey","8667","6718","5144","3797","2719","1695","1039","441","99","0"
"raw_BH","4613","3744","2932","2417","1899","1222","820","376","95","0"
"oracle_adaptive_BH","9276","7222","5450","3975","2874","1762","1070","458","99","0"
"STOREY","6479","5218","4276","3283","2283","1529","930","428","91","0"
"PC_DM","7790","6137","4918","3710","2549","1646","1030","467","91","0"
"HYB_PC_STO","7899","6238","4972","3733","2560","1651","1033","469","91","0"
"PC_QUAD","8504","6631","5238","3909","2642","1698","1052","484","91","0"
"PC_ZZD","7785","6136","4916","3709","2546","1644","1030","466","91","0"
"HYB_Quad_Storey","8508","6640","5240","3909","2642","1698","1052","484","91","0"
"raw_BH","4590","3741","3059","2483","1786","1260","825","383","87","0"
"oracle_adaptive_BH","9221","7204","5516","4040","2747","1739","1076","492","102","0"
"STOREY","6453","5291","4161","3303","2310","1637","910","384","145","0"
"PC_DM","7779","6181","4831","3722","2593","1772","964","399","147","0"
"HYB_PC_STO","7925","6262","4871","3743","2612","1800","970","399","147","0"
"PC_QUAD","8536","6652","5107","3909","2720","1872","985","400","147","0"
"PC_ZZD","7777","6176","4828","3717","2591","1772","960","395","147","0"
"HYB_Quad_Storey","8544","6658","5109","3910","2721","1872","985","400","147","0"
"raw_BH","4615","3843","3092","2505","1861","1366","801","338","138","0"
"oracle_adaptive_BH","9232","7211","5494","4109","2831","1899","1014","406","147","0"
"STOREY","6510","5316","4215","3214","2318","1631","859","475","139","0"
"PC_DM","7803","6236","4864","3685","2568","1770","954","484","145","0"
"HYB_PC_STO","7960","6336","4916","3713","2593","1781","955","486","145","0"
"PC_QUAD","8600","6782","5163","3862","2677","1821","965","487","146","0"
"PC_ZZD","7803","6235","4862","3681","2567","1769","954","484","145","0"
"HYB_Quad_Storey","8608","6782","5165","3862","2677","1821","965","487","146","0"
"raw_BH","4459","3784","3181","2474","1862","1336","741","419","125","0"
"oracle_adaptive_BH","9255","7278","5498","4086","2777","1868","1004","493","145","0"
"STOREY","6595","5407","4106","3358","2464","1643","836","462","126","0"
"PC_DM","7943","6355","4752","3741","2776","1768","886","480","128","0"
"HYB_PC_STO","8066","6448","4813","3781","2790","1775","888","484","128","0"
"PC_QUAD","8638","6903","5077","3946","2894","1819","915","484","128","0"
"PC_ZZD","7938","6352","4752","3740","2774","1767","886","480","128","0"
"HYB_Quad_Storey","8648","6907","5078","3949","2894","1819","915","484","128","0"
"raw_BH","4626","3937","3047","2563","1916","1337","745","399","115","0"
"oracle_adaptive_BH","9259","7304","5416","4135","2951","1850","934","486","128","0"
"STOREY","6492","5339","4180","3234","2310","1505","1014","446","84","0"
"PC_DM","7895","6268","4843","3629","2617","1616","1061","470","84","0"
"HYB_PC_STO","8009","6353","4898","3658","2629","1629","1066","470","84","0"
"PC_QUAD","8689","6786","5185","3836","2690","1684","1087","479","84","0"
"PC_ZZD","7891","6265","4840","3625","2615","1615","1060","470","84","0"
"HYB_Quad_Storey","8698","6790","5186","3841","2691","1684","1087","479","84","0"
"raw_BH","4562","3785","3102","2458","1805","1247","853","392","76","0"
"oracle_adaptive_BH","9272","7310","5483","4052","2763","1728","1110","480","84","0"
"STOREY","6527","5055","4129","3134","2345","1533","934","465","109","0"
"PC_DM","7736","6003","4731","3559","2549","1696","992","491","109","0"
"HYB_PC_STO","7877","6089","4782","3599","2565","1722","994","491","109","0"
"PC_QUAD","8434","6539","5028","3814","2650","1764","1009","491","112","0"
"PC_ZZD","7732","5998","4730","3553","2548","1696","991","487","109","0"
"HYB_Quad_Storey","8439","6546","5028","3814","2652","1764","1009","491","112","0"
"raw_BH","4496","3687","3022","2386","1842","1261","788","374","105","0"
"oracle_adaptive_BH","9181","7118","5453","3990","2819","1818","1046","491","114","0"
"STOREY","6364","5237","4159","3335","2224","1546","948","474","117","0"
"PC_DM","7662","6166","4815","3735","2492","1713","1005","489","121","0"
"HYB_PC_STO","7758","6253","4865","3785","2530","1733","1015","490","121","0"
"PC_QUAD","8353","6660","5205","3973","2610","1788","1032","492","121","0"
"PC_ZZD","7656","6162","4812","3726","2490","1711","1005","488","121","0"
"HYB_Quad_Storey","8360","6666","5210","3981","2610","1789","1032","492","121","0"
"raw_BH","4555","3811","3046","2580","1780","1305","760","437","107","0"
"oracle_adaptive_BH","9132","7263","5518","4143","2779","1858","1044","504","123","0"
"STOREY","6473","5297","4202","3246","2269","1486","867","412","122","0"
"PC_DM","7837","6245","4846","3727","2509","1628","916","433","129","0"
"HYB_PC_STO","7954","6328","4895","3764","2533","1639","932","439","129","0"
"PC_QUAD","8505","6737","5153","3968","2619","1698","978","443","129","0"
"PC_ZZD","7833","6236","4846","3721","2507","1626","916","433","129","0"
"HYB_Quad_Storey","8510","6741","5157","3968","2619","1699","978","443","129","0"
"raw_BH","4579","3770","3047","2488","1782","1224","700","359","120","0"
"oracle_adaptive_BH","9197","7259","5481","4133","2761","1771","1002","452","129","0"
"STOREY","6486","5568","4390","3342","2329","1532","924","460","118","0"
"PC_DM","7735","6430","5080","3764","2613","1664","975","482","122","0"
"HYB_PC_STO","7861","6516","5132","3804","2632","1672","975","482","122","0"
"PC_QUAD","8426","6982","5419","3959","2760","1724","994","489","122","0"
"PC_ZZD","7735","6428","5080","3761","2609","1663","974","478","122","0"
"HYB_Quad_Storey","8431","6990","5422","3960","2760","1725","994","491","122","0"
"raw_BH","4549","3880","3272","2555","1837","1272","819","399","107","0"
"oracle_adaptive_BH","9186","7353","5641","4161","2841","1767","1023","498","127","0"
"STOREY","6566","5303","4249","3436","2302","1625","918","419","123","0"
"PC_DM","7857","6312","4931","3838","2588","1766","993","436","132","0"
"HYB_PC_STO","7975","6393","4985","3861","2607","1778","996","437","132","0"
"PC_QUAD","8550","6869","5254","4045","2713","1844","1012","440","133","0"
"PC_ZZD","7855","6307","4931","3826","2588","1766","992","435","132","0"
"HYB_Quad_Storey","8560","6870","5256","4045","2713","1844","1012","440","133","0"
"raw_BH","4610","3850","3112","2666","1806","1324","751","361","107","0"
"oracle_adaptive_BH","9231","7277","5535","4208","2807","1915","1049","447","133","0"
"STOREY","6375","5093","4091","3316","2342","1572","1009","363","155","0"
"PC_DM","7690","6106","4643","3747","2674","1710","1077","379","159","0"
"HYB_PC_STO","7803","6187","4703","3784","2689","1719","1078","379","159","0"
"PC_QUAD","8412","6669","5013","3968","2812","1754","1115","390","161","0"
"PC_ZZD","7689","6103","4642","3744","2673","1710","1076","378","159","0"
"HYB_Quad_Storey","8419","6674","5014","3969","2815","1754","1115","390","161","0"
"raw_BH","4467","3646","3026","2529","1817","1300","893","321","139","0"
"oracle_adaptive_BH","9198","7175","5366","4097","2900","1807","1133","394","159","0"
"STOREY","6474","5225","4249","3186","2272","1442","1020","449","105","0"
"PC_DM","7761","6247","4892","3593","2575","1603","1080","478","108","0"
"HYB_PC_STO","7907","6321","4962","3637","2587","1619","1081","478","108","0"
"PC_QUAD","8497","6743","5274","3825","2692","1662","1096","485","111","0"
"PC_ZZD","7758","6244","4887","3590","2563","1598","1078","478","108","0"
"HYB_Quad_Storey","8502","6744","5276","3825","2692","1662","1096","485","111","0"
"raw_BH","4484","3745","3096","2418","1783","1168","841","371","99","0"
"oracle_adaptive_BH","9205","7222","5597","4012","2816","1719","1119","494","111","0"
"STOREY","6493","5190","4338","3385","2191","1634","1039","407","90","0"
"PC_DM","7901","6177","4978","3794","2440","1780","1095","421","99","0"
"HYB_PC_STO","8015","6280","5043","3813","2457","1789","1100","421","101","0"
"PC_QUAD","8558","6753","5355","3952","2547","1830","1133","427","101","0"
"PC_ZZD","7898","6173","4977","3790","2434","1768","1095","421","99","0"
"HYB_Quad_Storey","8567","6759","5359","3954","2549","1830","1133","427","101","0"
"raw_BH","4634","3779","3176","2575","1742","1346","905","352","78","0"
"oracle_adaptive_BH","9224","7235","5643","4139","2687","1870","1135","433","101","0"
"STOREY","6551","5305","4186","3081","2247","1477","1044","432","96","0"
"PC_DM","7783","6250","4837","3525","2528","1626","1096","450","122","0"
"HYB_PC_STO","7895","6318","4891","3551","2546","1642","1099","450","122","0"
"PC_QUAD","8502","6719","5146","3773","2613","1688","1128","459","122","0"
"PC_ZZD","7783","6243","4835","3523","2527","1626","1094","449","122","0"
"HYB_Quad_Storey","8511","6719","5149","3773","2613","1689","1128","459","122","0"
"raw_BH","4607","3836","3093","2372","1796","1215","928","401","91","0"
"oracle_adaptive_BH","9206","7259","5515","3953","2728","1721","1154","459","122","0"
"STOREY","6459","5335","4218","3191","2227","1522","861","448","120","0"
"PC_DM","7782","6340","4952","3594","2505","1673","901","464","120","0"
"HYB_PC_STO","7905","6428","5007","3632","2522","1683","903","465","120","0"
"PC_QUAD","8564","6925","5265","3796","2638","1731","923","470","120","0"
"PC_ZZD","7779","6337","4950","3590","2499","1672","900","463","120","0"
"HYB_Quad_Storey","8570","6925","5270","3796","2638","1732","923","470","120","0"
"raw_BH","4581","3821","3088","2455","1762","1286","737","392","112","0"
"oracle_adaptive_BH","9239","7370","5571","4016","2758","1826","986","474","120","0"
"STOREY","6372","5386","4239","3298","2401","1453","918","434","122","0"
"PC_DM","7623","6345","4928","3720","2657","1577","981","456","125","0"
"HYB_PC_STO","7725","6430","4969","3752","2684","1589","987","456","125","0"
"PC_QUAD","8339","6832","5256","3905","2796","1642","1015","460","125","0"
"PC_ZZD","7617","6341","4919","3717","2654","1570","981","453","125","0"
"HYB_Quad_Storey","8339","6838","5258","3907","2796","1642","1015","460","125","0"
"raw_BH","4447","3858","3095","2604","1937","1193","784","378","116","0"
"oracle_adaptive_BH","9148","7326","5594","4079","2869","1686","1040","464","125","0"
"STOREY","6467","5371","4111","3198","2343","1478","866","390","104","0"
"PC_DM","7753","6307","4768","3679","2559","1620","925","421","106","0"
"HYB_PC_STO","7875","6393","4823","3722","2582","1628","930","424","106","0"
"PC_QUAD","8502","6833","5067","3902","2687","1666","952","427","106","0"
"PC_ZZD","7749","6299","4765","3675","2552","1619","924","419","105","0"
"HYB_Quad_Storey","8507","6839","5071","3903","2688","1668","952","428","106","0"
"raw_BH","4535","3778","3080","2442","1745","1256","712","337","96","0"
"oracle_adaptive_BH","9213","7320","5471","4066","2797","1729","976","442","106","0"
"STOREY","6487","5342","4160","3378","2249","1671","955","352","104","1"
"PC_DM","7830","6223","4795","3811","2494","1820","1032","371","105","1"
"HYB_PC_STO","7949","6311","4876","3857","2506","1837","1036","371","105","1"
"PC_QUAD","8492","6754","5214","4023","2595","1887","1054","388","105","1"
"PC_ZZD","7825","6222","4794","3804","2490","1816","1031","371","105","1"
"HYB_Quad_Storey","8495","6754","5215","4024","2596","1887","1054","388","105","1"
"raw_BH","4420","3832","3059","2542","1742","1378","810","308","101","1"
"oracle_adaptive_BH","9214","7255","5542","4209","2728","1907","1071","392","105","1"
"STOREY","6395","5426","4287","3294","2506","1581","891","483","84","0"
"PC_DM","7728","6329","4883","3706","2751","1751","956","513","85","0"
"HYB_PC_STO","7855","6418","4934","3742","2776","1759","958","514","85","0"
"PC_QUAD","8392","6841","5215","3913","2876","1818","993","518","85","0"
"PC_ZZD","7728","6327","4882","3701","2750","1749","955","510","85","0"
"HYB_Quad_Storey","8398","6842","5218","3913","2876","1818","993","518","85","0"
"raw_BH","4463","3856","3178","2475","2027","1301","748","427","84","0"
"oracle_adaptive_BH","9155","7363","5514","4118","2971","1874","1028","523","85","0"
"STOREY","6398","5251","4292","3168","2405","1551","962","449","133","0"
"PC_DM","7800","6114","4985","3657","2665","1702","1023","466","133","0"
"HYB_PC_STO","7917","6187","5039","3690","2693","1710","1027","466","133","0"
"PC_QUAD","8516","6613","5364","3843","2793","1760","1056","472","137","0"
"PC_ZZD","7793","6107","4980","3655","2664","1702","1021","460","133","0"
"HYB_Quad_Storey","8522","6617","5366","3850","2793","1760","1056","472","137","0"
"raw_BH","4520","3764","3073","2446","1913","1263","850","422","120","0"
"oracle_adaptive_BH","9204","7146","5594","4032","2852","1817","1069","473","137","0"
"STOREY","6307","5387","4182","3307","2369","1561","962","457","122","0"
"PC_DM","7703","6307","4892","3718","2604","1677","1034","472","125","0"
"HYB_PC_STO","7809","6429","4944","3750","2624","1685","1036","472","125","0"
"PC_QUAD","8453","6860","5236","3895","2701","1735","1056","479","128","0"
"PC_ZZD","7700","6305","4890","3718","2592","1675","1032","472","125","0"
"HYB_Quad_Storey","8456","6868","5238","3895","2701","1735","1056","479","128","0"
"raw_BH","4478","3795","3032","2560","1839","1271","834","401","114","0"
"oracle_adaptive_BH","9207","7314","5521","4108","2843","1794","1085","493","129","0"
"STOREY","6441","5292","4177","3131","2205","1637","859","427","117","0"
"PC_DM","7702","6196","4912","3573","2442","1782","928","457","119","0"
"HYB_PC_STO","7817","6265","4990","3600","2455","1801","930","462","120","0"
"PC_QUAD","8369","6671","5233","3797","2546","1854","941","466","121","0"
"PC_ZZD","7701","6187","4904","3568","2439","1777","927","457","119","0"
"HYB_Quad_Storey","8372","6675","5239","3798","2547","1855","941","466","121","0"
"raw_BH","4583","3809","3128","2422","1753","1330","764","375","109","0"
"oracle_adaptive_BH","9183","7232","5546","4000","2697","1877","1003","467","121","0"
"STOREY","6380","5256","4102","3266","2498","1573","888","460","109","0"
"PC_DM","7669","6234","4792","3684","2753","1709","951","477","109","0"
"HYB_PC_STO","7787","6317","4860","3719","2765","1730","963","478","109","0"
"PC_QUAD","8418","6749","5148","3878","2872","1778","1011","484","110","0"
"PC_ZZD","7667","6232","4787","3680","2747","1707","950","477","109","0"
"HYB_Quad_Storey","8424","6751","5152","3879","2873","1778","1011","484","110","0"
"raw_BH","4535","3741","3070","2440","1923","1308","720","419","107","0"
"oracle_adaptive_BH","9176","7216","5527","4084","2935","1836","1046","490","110","0"
"STOREY","6449","5336","4167","3193","2235","1662","1013","385","129","0"
"PC_DM","7810","6304","4946","3604","2490","1807","1067","405","139","0"
"HYB_PC_STO","7936","6405","5023","3646","2511","1820","1074","405","139","0"
"PC_QUAD","8560","6895","5320","3828","2621","1889","1109","410","139","0"
"PC_ZZD","7807","6301","4940","3601","2482","1799","1067","399","139","0"
"HYB_Quad_Storey","8568","6902","5325","3828","2623","1889","1109","410","139","0"
"raw_BH","4533","3804","3128","2453","1781","1333","863","351","124","0"
"oracle_adaptive_BH","9246","7346","5586","4031","2755","1916","1121","423","139","0"
"STOREY","6421","5270","4230","3336","2376","1738","876","443","128","0"
"PC_DM","7750","6280","4853","3780","2682","1888","966","462","130","0"
"HYB_PC_STO","7862","6356","4911","3814","2703","1894","972","462","130","0"
"PC_QUAD","8437","6810","5201","3997","2798","1935","1002","466","130","0"
"PC_ZZD","7748","6273","4850","3775","2677","1880","966","460","130","0"
"HYB_Quad_Storey","8446","6812","5207","3999","2799","1935","1002","466","130","0"
"raw_BH","4513","3896","3111","2504","1890","1452","754","392","119","0"
"oracle_adaptive_BH","9178","7300","5514","4137","2872","1983","1017","472","130","0"
"STOREY","6397","5277","4206","3263","2450","1598","924","502","108","0"
"PC_DM","7726","6272","4833","3755","2757","1746","977","528","108","0"
"HYB_PC_STO","7830","6347","4898","3813","2770","1755","984","531","108","0"
"PC_QUAD","8496","6838","5197","4007","2855","1804","991","533","109","0"
"PC_ZZD","7724","6270","4831","3753","2754","1744","974","528","108","0"
"HYB_Quad_Storey","8502","6844","5200","4008","2855","1805","991","533","109","0"
"raw_BH","4397","3830","3100","2465","1917","1334","782","436","96","0"
"oracle_adaptive_BH","9186","7300","5482","4119","2928","1869","1002","537","109","0"
"STOREY","6655","5309","4307","3355","2157","1637","935","504","100","0"
"PC_DM","7929","6230","4954","3737","2388","1752","990","517","102","0"
"HYB_PC_STO","8046","6330","5029","3786","2406","1759","996","517","102","0"
"PC_QUAD","8568","6720","5304","3945","2482","1811","1020","521","110","0"
"PC_ZZD","7925","6227","4951","3727","2383","1750","988","517","102","0"
"HYB_Quad_Storey","8576","6726","5305","3945","2483","1811","1020","521","110","0"
"raw_BH","4544","3760","3145","2502","1723","1341","788","431","96","0"
"oracle_adaptive_BH","9198","7235","5595","4140","2609","1889","1029","534","110","0"
"STOREY","6558","5122","4275","3189","2376","1638","973","357","107","0"
"PC_DM","7885","6057","4848","3617","2668","1782","1038","386","111","0"
"HYB_PC_STO","7972","6141","4896","3643","2685","1794","1040","390","114","0"
"PC_QUAD","8582","6651","5179","3803","2793","1851","1068","416","114","0"
"PC_ZZD","7884","6054","4846","3616","2668","1779","1038","386","111","0"
"HYB_Quad_Storey","8588","6654","5182","3806","2798","1851","1068","416","114","0"
"raw_BH","4657","3731","3205","2406","1863","1349","837","334","103","0"
"oracle_adaptive_BH","9217","7213","5458","4026","2904","1881","1076","417","114","0"
"STOREY","6432","5358","4306","3222","2407","1626","968","432","122","0"
"PC_DM","7705","6230","4925","3661","2659","1764","1035","456","123","0"
"HYB_PC_STO","7815","6297","4995","3703","2680","1775","1038","456","123","0"
"PC_QUAD","8408","6759","5211","3878","2805","1827","1057","460","123","0"
"PC_ZZD","7699","6228","4918","3653","2654","1764","1029","456","123","0"
"HYB_Quad_Storey","8415","6767","5212","3879","2808","1827","1057","460","123","0"
"raw_BH","4608","3842","3217","2467","1947","1330","825","384","112","0"
"oracle_adaptive_BH","9159","7254","5567","4058","2909","1897","1072","468","131","0"
"STOREY","6450","5305","4236","3058","2401","1665","930","465","123","0"
"PC_DM","7673","6295","4927","3507","2647","1826","992","494","123","0"
"HYB_PC_STO","7774","6364","4975","3543","2667","1831","998","495","123","0"
"PC_QUAD","8313","6825","5298","3757","2798","1907","1031","503","126","0"
"PC_ZZD","7671","6294","4916","3504","2646","1824","992","492","123","0"
"HYB_Quad_Storey","8317","6828","5307","3757","2798","1907","1031","503","126","0"
"raw_BH","4554","3799","3137","2369","1880","1331","757","417","120","0"
"oracle_adaptive_BH","9113","7305","5568","3987","2893","1920","1041","505","134","0"
"STOREY","6483","5224","4233","3266","2364","1620","857","427","151","0"
