"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"raw_BH","8117","7136","6264","5219","4328","3307","2360","1492","658","0"
"STOREY","9138","8142","6967","5870","4873","3696","2513","1595","694","1"
"PC_DM","9293","8249","7042","5922","4896","3720","2527","1597","696","1"
"HYB_PC_STO","9338","8279","7064","5933","4902","3724","2527","1599","696","1"
"PC_QUAD","9408","8311","7081","5950","4907","3733","2528","1599","698","1"
"PC_ZZD","9293","8248","7041","5920","4894","3714","2526","1597","696","1"
"HYB_Quad_Storey","9408","8313","7083","5950","4907","3733","2528","1599","698","1"
"raw_BH","8059","7217","6130","5280","4397","3391","2340","1517","672","1"
"STOREY","9159","8170","7040","5876","4728","3500","2610","1632","625","0"
"PC_DM","9333","8322","7131","5944","4766","3526","2632","1639","625","0"
"HYB_PC_STO","9358","8344","7148","5960","4771","3530","2635","1639","625","0"
"PC_QUAD","9417","8390","7169","5973","4785","3534","2648","1642","626","0"
"PC_ZZD","9333","8322","7128","5944","4764","3525","2630","1639","625","0"
"HYB_Quad_Storey","9418","8390","7169","5974","4785","3534","2649","1642","626","0"
"raw_BH","8108","7212","6199","5254","4287","3235","2450","1572","615","0"
"STOREY","9125","8111","7053","5870","4813","3632","2523","1491","662","0"
"PC_DM","9294","8230","7155","5937","4854","3660","2539","1493","664","0"
"HYB_PC_STO","9339","8248","7165","5944","4860","3664","2540","1493","664","0"
"PC_QUAD","9414","8286","7186","5968","4877","3679","2540","1493","664","0"
"PC_ZZD","9292","8230","7154","5936","4853","3657","2538","1493","663","0"
"HYB_Quad_Storey","9416","8287","7186","5968","4877","3679","2540","1493","664","0"
"raw_BH","8063","7147","6317","5274","4358","3354","2327","1422","649","0"
"STOREY","9182","8069","6957","5779","4758","3653","2533","1560","684","1"
"PC_DM","9344","8164","7054","5840","4777","3674","2551","1566","684","1"
"HYB_PC_STO","9371","8183","7070","5849","4790","3678","2553","1566","684","1"
"PC_QUAD","9435","8218","7113","5863","4792","3682","2558","1566","684","1"
"PC_ZZD","9344","8162","7054","5837","4777","3673","2548","1565","684","1"
"HYB_Quad_Storey","9436","8219","7113","5864","4793","3682","2558","1566","684","1"
"raw_BH","8104","7101","6214","5183","4305","3356","2333","1493","664","1"
"STOREY","9176","8051","6992","5709","4625","3549","2573","1478","642","0"
"PC_DM","9373","8166","7084","5748","4667","3562","2589","1484","642","0"
"HYB_PC_STO","9403","8178","7109","5756","4677","3568","2590","1485","642","0"
"PC_QUAD","9470","8218","7146","5766","4687","3572","2595","1485","642","0"
"PC_ZZD","9373","8166","7083","5748","4665","3560","2587","1483","642","0"
"HYB_Quad_Storey","9472","8219","7147","5766","4688","3572","2595","1485","642","0"
"raw_BH","8124","7125","6230","5127","4201","3266","2408","1403","624","0"
"STOREY","9186","8041","6987","5812","4679","3632","2538","1595","658","0"
"PC_DM","9352","8176","7078","5887","4707","3658","2550","1596","664","0"
"HYB_PC_STO","9399","8201","7100","5907","4720","3661","2552","1597","664","0"
"PC_QUAD","9456","8229","7129","5940","4726","3669","2555","1596","664","0"
"PC_ZZD","9351","8175","7076","5886","4707","3654","2550","1596","663","0"
"HYB_Quad_Storey","9458","8231","7130","5940","4727","3669","2555","1596","664","0"
"raw_BH","8106","7121","6194","5229","4257","3377","2390","1510","621","0"
"STOREY","9194","8098","6946","5832","4714","3549","2570","1584","641","0"
"PC_DM","9370","8211","7025","5894","4741","3568","2579","1594","644","0"
"HYB_PC_STO","9402","8232","7035","5906","4746","3573","2586","1594","644","0"
"PC_QUAD","9459","8263","7052","5923","4750","3579","2592","1593","645","0"
"PC_ZZD","9370","8210","7025","5891","4739","3565","2579","1593","643","0"
"HYB_Quad_Storey","9460","8264","7052","5925","4750","3579","2593","1593","645","0"
"raw_BH","8075","7177","6184","5273","4278","3275","2413","1501","614","0"
"STOREY","9056","8039","6932","6006","4611","3717","2487","1547","679","0"
"PC_DM","9231","8146","7013","6061","4638","3743","2503","1551","686","0"
"HYB_PC_STO","9276","8172","7031","6075","4646","3747","2509","1551","690","0"
"PC_QUAD","9341","8217","7053","6090","4659","3753","2512","1552","690","0"
"PC_ZZD","9230","8146","7011","6058","4636","3743","2503","1550","685","0"
"HYB_Quad_Storey","9342","8217","7053","6090","4659","3753","2512","1552","690","0"
"raw_BH","8024","7070","6154","5351","4183","3405","2311","1469","664","0"
"STOREY","9133","8089","7055","5864","4656","3680","2477","1552","658","0"
"PC_DM","9282","8209","7122","5912","4695","3711","2490","1558","658","0"
"HYB_PC_STO","9317","8237","7134","5920","4702","3714","2494","1560","658","0"
"PC_QUAD","9370","8280","7154","5932","4713","3720","2501","1560","659","0"
"PC_ZZD","9282","8207","7121","5912","4693","3708","2490","1557","658","0"
"HYB_Quad_Storey","9370","8283","7154","5934","4713","3720","2501","1560","659","0"
"raw_BH","8083","7149","6268","5251","4232","3320","2318","1467","643","0"
"STOREY","9173","8103","6926","5866","4620","3646","2544","1444","622","0"
"PC_DM","9334","8212","7049","5933","4658","3677","2560","1444","623","0"
"HYB_PC_STO","9373","8233","7066","5945","4667","3683","2560","1446","624","0"
"PC_QUAD","9433","8260","7111","5972","4678","3690","2568","1444","625","0"
"PC_ZZD","9333","8209","7049","5932","4655","3676","2558","1444","622","0"
"HYB_Quad_Storey","9434","8260","7111","5974","4678","3690","2568","1444","625","0"
"raw_BH","8114","7125","6168","5268","4230","3354","2352","1387","602","0"
"STOREY","9140","7988","6910","5783","4652","3669","2545","1571","675","0"
"PC_DM","9273","8101","6995","5845","4699","3681","2559","1572","676","0"
"HYB_PC_STO","9309","8119","7008","5855","4707","3687","2560","1572","676","0"
"PC_QUAD","9352","8143","7044","5867","4717","3691","2563","1572","674","0"
"PC_ZZD","9273","8100","6995","5844","4698","3680","2559","1572","676","0"
"HYB_Quad_Storey","9353","8147","7044","5867","4717","3691","2563","1572","674","0"
"raw_BH","8107","7114","6128","5170","4215","3346","2390","1497","649","0"
"STOREY","9189","8039","6890","5712","4777","3538","2592","1515","602","0"
"PC_DM","9368","8169","6977","5746","4814","3589","2620","1518","600","0"
"HYB_PC_STO","9398","8193","6993","5755","4823","3591","2625","1519","601","0"
"PC_QUAD","9486","8249","7008","5766","4835","3607","2628","1522","599","0"
"PC_ZZD","9368","8168","6976","5745","4812","3589","2619","1517","600","0"
"HYB_Quad_Storey","9488","8250","7009","5766","4835","3607","2628","1522","599","0"
"raw_BH","8156","7057","6160","5139","4342","3256","2416","1433","594","0"
"STOREY","9120","8093","6917","5804","4828","3637","2547","1661","676","0"
"PC_DM","9278","8222","6971","5852","4865","3659","2565","1667","676","0"
"HYB_PC_STO","9314","8243","6992","5865","4873","3661","2565","1668","677","0"
"PC_QUAD","9385","8295","7008","5883","4879","3671","2568","1668","677","0"
"PC_ZZD","9278","8221","6970","5852","4863","3658","2564","1666","676","0"
"HYB_Quad_Storey","9385","8296","7008","5884","4879","3671","2570","1668","677","0"
"raw_BH","8076","7140","6151","5226","4385","3305","2392","1587","661","0"
"STOREY","9122","8142","6891","5763","4715","3588","2489","1649","633","0"
"PC_DM","9264","8240","6977","5839","4738","3600","2505","1653","638","0"
"HYB_PC_STO","9293","8264","6993","5847","4743","3602","2505","1653","638","0"
"PC_QUAD","9347","8303","7022","5869","4743","3603","2515","1654","638","0"
"PC_ZZD","9264","8240","6977","5838","4737","3598","2505","1653","638","0"
"HYB_Quad_Storey","9347","8304","7022","5869","4743","3603","2517","1654","638","0"
"raw_BH","8081","7164","6128","5227","4249","3269","2341","1552","621","0"
"STOREY","9207","8041","6897","5771","4735","3436","2646","1558","684","0"
"PC_DM","9362","8157","6972","5839","4771","3463","2657","1557","684","0"
"HYB_PC_STO","9397","8178","6987","5850","4780","3469","2659","1558","685","0"
"PC_QUAD","9451","8206","7007","5867","4786","3487","2659","1556","684","0"
"PC_ZZD","9362","8157","6969","5837","4770","3461","2655","1556","684","0"
"HYB_Quad_Storey","9455","8207","7007","5868","4787","3487","2659","1556","684","0"
"raw_BH","8147","7142","6149","5190","4296","3187","2461","1485","667","0"
"STOREY","9149","8069","7205","5806","4814","3527","2547","1582","710","0"
"PC_DM","9297","8187","7283","5869","4859","3551","2565","1590","709","0"
"HYB_PC_STO","9332","8205","7301","5878","4866","3556","2568","1590","710","0"
"PC_QUAD","9401","8240","7318","5897","4875","3557","2570","1593","708","0"
"PC_ZZD","9296","8187","7282","5868","4859","3551","2565","1589","708","0"
"HYB_Quad_Storey","9403","8241","7318","5898","4875","3557","2570","1593","708","0"
"raw_BH","8069","7143","6399","5212","4389","3269","2364","1517","693","0"
"STOREY","9156","8030","6982","5691","4699","3661","2458","1644","703","0"
"PC_DM","9355","8146","7063","5739","4725","3685","2476","1654","703","0"
"HYB_PC_STO","9392","8159","7077","5747","4734","3689","2478","1656","703","0"
"PC_QUAD","9470","8195","7112","5767","4743","3692","2478","1663","703","0"
"PC_ZZD","9355","8145","7058","5739","4724","3685","2476","1653","703","0"
"HYB_Quad_Storey","9470","8197","7112","5767","4743","3692","2478","1663","703","0"
"raw_BH","8052","7109","6220","5120","4275","3335","2282","1599","682","0"
"STOREY","9087","8112","7018","5793","4755","3577","2591","1514","659","0"
"PC_DM","9229","8270","7100","5852","4802","3595","2597","1517","659","0"
"HYB_PC_STO","9272","8294","7116","5865","4805","3596","2599","1517","659","0"
"PC_QUAD","9346","8336","7131","5879","4814","3598","2601","1521","662","0"
"PC_ZZD","9229","8269","7098","5849","4796","3594","2597","1516","659","0"
"HYB_Quad_Storey","9346","8337","7131","5879","4814","3598","2601","1521","662","0"
"raw_BH","8018","7130","6242","5232","4307","3295","2440","1445","634","0"
"STOREY","9188","8061","6965","5859","4803","3597","2632","1537","643","0"
"PC_DM","9358","8187","7039","5908","4856","3615","2640","1541","651","0"
"HYB_PC_STO","9396","8213","7049","5922","4866","3620","2643","1543","651","0"
"PC_QUAD","9477","8251","7073","5943","4880","3619","2643","1544","651","0"
"PC_ZZD","9357","8186","7038","5906","4855","3610","2638","1539","650","0"
"HYB_Quad_Storey","9479","8252","7073","5946","4881","3619","2643","1544","651","0"
"raw_BH","8118","7075","6236","5245","4341","3312","2418","1490","613","0"
"STOREY","9181","8061","7005","5858","4737","3597","2549","1490","636","0"
"PC_DM","9333","8182","7076","5914","4770","3620","2563","1501","639","0"
"HYB_PC_STO","9369","8211","7094","5921","4774","3623","2566","1503","639","0"
"PC_QUAD","9427","8243","7119","5930","4789","3630","2568","1503","642","0"
"PC_ZZD","9333","8180","7075","5912","4770","3619","2562","1499","639","0"
"HYB_Quad_Storey","9428","8243","7119","5931","4790","3631","2568","1503","642","0"
"raw_BH","8141","7107","6234","5251","4277","3340","2378","1421","608","0"
"STOREY","9154","8102","6911","5742","4758","3577","2578","1628","696","0"
"PC_DM","9303","8214","6994","5793","4798","3599","2601","1640","697","0"
"HYB_PC_STO","9346","8239","7014","5807","4805","3607","2601","1641","697","0"
"PC_QUAD","9407","8289","7041","5825","4814","3611","2606","1645","697","0"
"PC_ZZD","9303","8213","6993","5792","4798","3598","2597","1639","697","0"
"HYB_Quad_Storey","9409","8290","7041","5825","4814","3611","2606","1645","697","0"
"raw_BH","8071","7166","6161","5150","4342","3316","2413","1539","681","0"
"STOREY","9126","8054","6976","5841","4718","3617","2509","1528","626","0"
"PC_DM","9295","8183","7074","5900","4749","3653","2522","1530","628","0"
"HYB_PC_STO","9335","8210","7084","5912","4752","3662","2525","1531","628","0"
"PC_QUAD","9405","8247","7108","5925","4762","3667","2526","1531","628","0"
"PC_ZZD","9294","8182","7072","5899","4748","3651","2522","1528","628","0"
"HYB_Quad_Storey","9406","8248","7109","5925","4762","3667","2527","1531","628","0"
"raw_BH","8027","7146","6241","5237","4288","3354","2350","1456","610","0"
"STOREY","9169","8081","7061","5781","4656","3543","2542","1579","714","0"
"PC_DM","9336","8204","7131","5835","4693","3563","2559","1580","716","0"
"HYB_PC_STO","9378","8229","7146","5842","4701","3574","2561","1590","716","0"
"PC_QUAD","9442","8268","7167","5859","4706","3586","2566","1594","717","0"
"PC_ZZD","9335","8204","7131","5834","4692","3563","2557","1580","714","0"
"HYB_Quad_Storey","9444","8268","7168","5859","4707","3586","2566","1594","717","0"
"raw_BH","8114","7176","6315","5217","4213","3295","2339","1496","696","0"
"STOREY","9102","8087","6914","5871","4718","3697","2612","1558","650","0"
"PC_DM","9263","8176","7008","5925","4770","3727","2623","1565","650","0"
"HYB_PC_STO","9299","8200","7025","5938","4779","3733","2625","1567","650","0"
"PC_QUAD","9355","8218","7051","5950","4802","3736","2626","1579","650","0"
"PC_ZZD","9262","8176","7004","5925","4768","3726","2621","1564","650","0"
"HYB_Quad_Storey","9356","8218","7051","5950","4802","3736","2626","1579","650","0"
"raw_BH","8095","7115","6105","5274","4279","3398","2440","1482","633","0"
"STOREY","9219","8198","6869","5750","4728","3643","2615","1554","683","0"
"PC_DM","9367","8298","6950","5801","4768","3666","2635","1561","683","0"
"HYB_PC_STO","9395","8320","6966","5809","4779","3672","2639","1562","683","0"
"PC_QUAD","9463","8346","7002","5818","4784","3680","2644","1567","683","0"
"PC_ZZD","9366","8296","6947","5801","4765","3666","2635","1561","683","0"
"HYB_Quad_Storey","9463","8346","7002","5819","4785","3680","2644","1567","683","0"
"raw_BH","8169","7216","6093","5157","4279","3317","2439","1481","663","0"
"STOREY","9160","8118","7058","6023","4641","3640","2569","1487","672","0"
"PC_DM","9309","8242","7162","6080","4687","3670","2587","1500","672","0"
"HYB_PC_STO","9332","8270","7174","6090","4692","3672","2590","1500","674","0"
"PC_QUAD","9384","8316","7207","6110","4703","3680","2592","1509","675","0"
"PC_ZZD","9309","8240","7161","6078","4685","3669","2583","1497","672","0"
"HYB_Quad_Storey","9385","8317","7207","6110","4703","3680","2592","1509","675","0"
"raw_BH","8116","7187","6256","5340","4257","3286","2387","1400","656","0"
"STOREY","9188","8051","6955","5783","4752","3722","2698","1551","654","0"
"PC_DM","9329","8185","7065","5854","4793","3742","2705","1552","654","0"
"HYB_PC_STO","9373","8205","7079","5865","4809","3745","2707","1553","654","0"
"PC_QUAD","9430","8245","7102","5878","4823","3754","2707","1553","654","0"
"PC_ZZD","9329","8185","7065","5850","4789","3741","2704","1551","654","0"
"HYB_Quad_Storey","9431","8246","7102","5878","4823","3754","2707","1553","654","0"
"raw_BH","8162","7080","6206","5220","4291","3389","2541","1466","639","0"
"STOREY","9171","8151","6830","5817","4587","3567","2627","1550","635","1"
"PC_DM","9340","8280","6957","5875","4623","3587","2647","1557","633","1"
"HYB_PC_STO","9369","8303","6971","5887","4633","3588","2658","1557","633","1"
"PC_QUAD","9430","8338","6999","5898","4642","3599","2659","1558","633","1"
"PC_ZZD","9340","8279","6957","5874","4622","3584","2646","1555","633","1"
"HYB_Quad_Storey","9430","8340","6999","5898","4642","3599","2659","1558","633","1"
"raw_BH","8097","7194","6017","5192","4226","3271","2478","1493","621","1"
"STOREY","9143","8147","6928","5794","4727","3672","2549","1540","682","0"
"PC_DM","9323","8272","7014","5849","4766","3710","2564","1540","682","0"
"HYB_PC_STO","9354","8298","7028","5856","4769","3717","2564","1540","682","0"
"PC_QUAD","9413","8349","7045","5879","4780","3739","2566","1540","684","0"
"PC_ZZD","9323","8272","7014","5848","4766","3708","2562","1540","682","0"
"HYB_Quad_Storey","9418","8352","7046","5880","4780","3741","2566","1540","684","0"
"raw_BH","8079","7195","6157","5159","4284","3402","2413","1477","656","0"
"STOREY","9115","8113","7001","5839","4673","3644","2501","1597","704","0"
"PC_DM","9298","8251","7083","5884","4698","3668","2510","1600","704","0"
"HYB_PC_STO","9339","8284","7093","5896","4707","3671","2510","1601","704","0"
"PC_QUAD","9417","8339","7118","5908","4716","3677","2518","1601","704","0"
"PC_ZZD","9298","8250","7083","5880","4698","3665","2509","1600","704","0"
"HYB_Quad_Storey","9419","8339","7120","5908","4716","3677","2518","1601","704","0"
"raw_BH","8051","7225","6231","5263","4258","3332","2320","1518","681","0"
"STOREY","9163","7989","6959","5773","4658","3582","2602","1571","701","0"
"PC_DM","9318","8125","7036","5863","4697","3601","2619","1578","701","0"
"HYB_PC_STO","9343","8145","7054","5875","4702","3606","2623","1580","701","0"
"PC_QUAD","9410","8185","7075","5891","4710","3611","2630","1584","701","0"
"PC_ZZD","9318","8122","7034","5862","4697","3599","2619","1577","701","0"
"HYB_Quad_Storey","9410","8187","7075","5892","4712","3611","2630","1584","701","0"
"raw_BH","8091","7082","6187","5176","4198","3260","2449","1487","675","0"
"STOREY","9236","8063","7042","5753","4667","3579","2584","1608","617","0"
"PC_DM","9401","8187","7124","5813","4711","3600","2587","1612","618","0"
"HYB_PC_STO","9441","8207","7150","5825","4719","3603","2588","1612","618","0"
"PC_QUAD","9513","8246","7174","5848","4731","3610","2588","1612","619","0"
"PC_ZZD","9401","8187","7123","5812","4711","3600","2587","1612","618","0"
"HYB_Quad_Storey","9517","8246","7174","5848","4731","3610","2588","1612","619","0"
"raw_BH","8147","7098","6247","5178","4279","3283","2419","1540","604","0"
"STOREY","9170","7972","6976","5803","4719","3650","2547","1620","691","0"
"PC_DM","9333","8109","7055","5858","4757","3669","2564","1623","692","0"
"HYB_PC_STO","9375","8138","7067","5870","4768","3676","2564","1624","692","0"
"PC_QUAD","9434","8165","7087","5879","4778","3676","2575","1624","692","0"
"PC_ZZD","9333","8107","7054","5857","4756","3667","2561","1622","692","0"
"HYB_Quad_Storey","9436","8166","7088","5879","4778","3676","2575","1624","692","0"
"raw_BH","8083","7060","6208","5189","4251","3333","2371","1538","661","0"
"STOREY","9146","8075","6894","5919","4737","3669","2519","1568","630","0"
"PC_DM","9289","8180","6993","5986","4787","3706","2533","1577","632","0"
"HYB_PC_STO","9329","8200","7005","6000","4798","3715","2535","1578","632","0"
"PC_QUAD","9387","8232","7025","6010","4810","3723","2537","1578","632","0"
"PC_ZZD","9289","8179","6992","5983","4785","3704","2532","1575","632","0"
"HYB_Quad_Storey","9387","8232","7026","6011","4812","3723","2538","1578","632","0"
"raw_BH","8048","7149","6104","5278","4338","3394","2361","1488","615","0"
"STOREY","9170","8070","7000","5956","4764","3743","2507","1616","693","0"
"PC_DM","9304","8235","7079","6017","4801","3770","2522","1626","694","0"
"HYB_PC_STO","9339","8262","7093","6029","4809","3777","2523","1627","694","0"
"PC_QUAD","9379","8312","7110","6047","4824","3786","2535","1628","697","0"
"PC_ZZD","9304","8233","7079","6017","4798","3769","2521","1623","693","0"
"HYB_Quad_Storey","9382","8312","7110","6049","4824","3789","2535","1628","697","0"
"raw_BH","8145","7090","6216","5302","4306","3462","2349","1535","672","0"
"STOREY","9170","8034","6989","5823","4647","3653","2530","1654","615","0"
"PC_DM","9350","8142","7059","5889","4678","3665","2535","1660","617","0"
"HYB_PC_STO","9391","8156","7078","5897","4684","3669","2537","1660","617","0"
"PC_QUAD","9470","8192","7110","5920","4702","3678","2538","1662","617","0"
"PC_ZZD","9349","8140","7057","5888","4678","3665","2534","1658","617","0"
"HYB_Quad_Storey","9470","8193","7110","5920","4703","3678","2538","1662","617","0"
"raw_BH","8099","7139","6174","5237","4201","3338","2370","1535","595","0"
"STOREY","9182","7998","7013","5853","4722","3555","2616","1552","628","0"
"PC_DM","9319","8122","7082","5906","4766","3590","2625","1554","629","0"
"HYB_PC_STO","9352","8150","7096","5918","4772","3594","2625","1554","629","0"
"PC_QUAD","9409","8204","7122","5927","4785","3605","2629","1554","629","0"
"PC_ZZD","9319","8121","7082","5906","4764","3589","2625","1554","629","0"
"HYB_Quad_Storey","9411","8205","7122","5927","4785","3605","2629","1554","629","0"
"raw_BH","8163","7072","6248","5223","4313","3276","2453","1472","607","0"
"STOREY","9179","8058","6935","5827","4689","3621","2576","1586","641","0"
"PC_DM","9335","8194","7045","5894","4742","3638","2602","1591","641","0"
"HYB_PC_STO","9360","8214","7064","5910","4750","3641","2604","1591","641","0"
"PC_QUAD","9425","8258","7094","5927","4759","3643","2610","1593","641","0"
"PC_ZZD","9335","8192","7045","5892","4740","3637","2599","1591","641","0"
"HYB_Quad_Storey","9427","8259","7096","5927","4759","3643","2610","1593","641","0"
"raw_BH","8096","7164","6141","5226","4246","3300","2410","1502","632","0"
"STOREY","9230","8198","7044","5778","4750","3624","2605","1552","681","0"
"PC_DM","9393","8335","7145","5848","4794","3655","2612","1562","684","0"
"HYB_PC_STO","9431","8356","7163","5856","4800","3657","2615","1562","684","0"
"PC_QUAD","9502","8406","7203","5877","4831","3663","2616","1564","684","0"
"PC_ZZD","9392","8334","7143","5845","4792","3655","2612","1562","681","0"
"HYB_Quad_Storey","9503","8406","7203","5877","4831","3663","2616","1564","684","0"
"raw_BH","8186","7269","6251","5221","4304","3344","2412","1469","669","0"
"STOREY","9191","8011","6967","5769","4742","3611","2650","1586","690","0"
"PC_DM","9359","8135","7043","5817","4778","3624","2655","1588","693","0"
"HYB_PC_STO","9399","8158","7055","5836","4788","3632","2656","1590","693","0"
"PC_QUAD","9476","8207","7086","5847","4803","3640","2658","1590","693","0"
"PC_ZZD","9358","8135","7043","5816","4777","3624","2654","1586","693","0"
"HYB_Quad_Storey","9476","8208","7089","5848","4803","3640","2658","1590","693","0"
"raw_BH","8144","7095","6221","5172","4298","3283","2477","1516","670","0"
"STOREY","9147","8151","7005","5726","4623","3572","2491","1599","676","0"
"PC_DM","9323","8278","7100","5782","4651","3601","2497","1602","678","0"
"HYB_PC_STO","9371","8303","7117","5793","4660","3605","2498","1602","679","0"
"PC_QUAD","9431","8345","7144","5806","4661","3612","2499","1603","681","0"
"PC_ZZD","9323","8277","7098","5778","4649","3595","2497","1602","678","0"
"HYB_Quad_Storey","9432","8347","7144","5806","4661","3612","2499","1604","681","0"
"raw_BH","8063","7166","6220","5168","4194","3282","2322","1506","661","0"
"STOREY","9171","8148","6951","5875","4736","3643","2593","1503","638","0"
"PC_DM","9328","8286","7007","5932","4771","3662","2617","1505","638","0"
"HYB_PC_STO","9359","8310","7017","5943","4780","3665","2619","1508","638","0"
"PC_QUAD","9414","8357","7037","5957","4782","3669","2627","1509","637","0"
"PC_ZZD","9327","8286","7007","5930","4771","3662","2617","1505","637","0"
"HYB_Quad_Storey","9416","8357","7037","5957","4782","3669","2627","1509","637","0"
"raw_BH","8133","7197","6171","5234","4313","3330","2451","1426","620","0"
"STOREY","9162","8146","6992","5847","4779","3659","2634","1523","693","0"
"PC_DM","9309","8262","7083","5900","4819","3676","2651","1532","694","0"
"HYB_PC_STO","9340","8283","7094","5913","4822","3681","2653","1535","694","0"
"PC_QUAD","9418","8323","7105","5918","4831","3687","2657","1536","694","0"
"PC_ZZD","9309","8262","7082","5898","4816","3675","2649","1532","693","0"
"HYB_Quad_Storey","9421","8323","7105","5918","4831","3688","2657","1536","694","0"
"raw_BH","8135","7271","6244","5234","4336","3364","2448","1459","672","0"
"STOREY","9123","8070","6918","5757","4737","3527","2637","1517","654","0"
"PC_DM","9297","8208","7013","5811","4771","3545","2649","1525","657","0"
"HYB_PC_STO","9322","8231","7035","5820","4773","3546","2651","1525","657","0"
"PC_QUAD","9391","8267","7067","5837","4782","3553","2652","1526","657","0"
"PC_ZZD","9297","8207","7009","5810","4768","3545","2647","1524","657","0"
"HYB_Quad_Storey","9394","8267","7067","5837","4782","3553","2652","1526","657","0"
"raw_BH","8099","7164","6137","5162","4300","3258","2457","1453","627","0"
"STOREY","9072","8060","6951","5759","4654","3675","2605","1540","653","0"
"PC_DM","9245","8221","7034","5832","4690","3700","2610","1548","661","0"
"HYB_PC_STO","9283","8237","7051","5844","4695","3703","2613","1548","661","0"
"PC_QUAD","9350","8284","7078","5858","4702","3710","2616","1550","661","0"
"PC_ZZD","9245","8219","7033","5830","4689","3700","2610","1546","655","0"
"HYB_Quad_Storey","9351","8284","7079","5858","4702","3710","2617","1550","661","0"
"raw_BH","8014","7105","6173","5142","4208","3377","2406","1454","631","0"
"STOREY","9152","8028","6902","5859","4796","3583","2498","1591","646","0"
"PC_DM","9334","8144","6985","5919","4832","3602","2505","1591","649","0"
"HYB_PC_STO","9361","8175","7000","5929","4836","3605","2507","1592","649","0"
"PC_QUAD","9449","8209","7017","5950","4844","3610","2512","1591","649","0"
"PC_ZZD","9334","8144","6984","5917","4831","3599","2505","1591","647","0"
"HYB_Quad_Storey","9449","8210","7017","5950","4844","3610","2512","1591","649","0"
"raw_BH","8089","7047","6154","5282","4378","3262","2371","1516","632","0"
"STOREY","9087","8093","6997","5854","4781","3528","2494","1534","643","0"
"PC_DM","9258","8200","7071","5943","4833","3556","2506","1539","644","0"
"HYB_PC_STO","9288","8220","7090","5962","4838","3560","2510","1539","644","0"
"PC_QUAD","9360","8252","7117","5982","4847","3565","2510","1542","644","0"
"PC_ZZD","9258","8199","7069","5942","4829","3554","2504","1539","643","0"
"HYB_Quad_Storey","9362","8256","7118","5983","4848","3565","2510","1542","644","0"
"raw_BH","8069","7141","6209","5226","4335","3253","2329","1452","622","0"
"STOREY","9171","8078","6845","5878","4722","3669","2547","1616","620","0"
"PC_DM","9352","8190","6916","5945","4776","3686","2554","1617","622","0"
"HYB_PC_STO","9394","8213","6930","5958","4780","3692","2554","1618","622","0"
"PC_QUAD","9468","8256","6953","5976","4794","3697","2556","1621","626","0"
"PC_ZZD","9352","8190","6916","5941","4776","3686","2554","1616","622","0"
"HYB_Quad_Storey","9470","8260","6953","5977","4794","3697","2556","1621","626","0"
"raw_BH","8120","7109","6100","5251","4256","3375","2383","1518","612","0"
"STOREY","9198","8099","7067","5973","4811","3570","2510","1530","659","0"
"PC_DM","9383","8207","7163","6039","4852","3592","2522","1533","664","0"
"HYB_PC_STO","9420","8226","7179","6046","4870","3593","2525","1533","665","0"
"PC_QUAD","9491","8245","7220","6059","4885","3595","2533","1534","665","0"
"PC_ZZD","9382","8206","7162","6038","4852","3590","2522","1533","664","0"
"HYB_Quad_Storey","9494","8245","7220","6059","4885","3595","2533","1534","665","0"
"raw_BH","8120","7180","6273","5387","4344","3293","2341","1461","642","0"
"STOREY","9132","8082","6886","5822","4744","3565","2602","1572","693","0"
"PC_DM","9280","8205","6953","5894","4788","3598","2622","1579","695","0"
"HYB_PC_STO","9322","8233","6972","5903","4797","3600","2624","1579","695","0"
"PC_QUAD","9374","8284","6989","5916","4806","3617","2630","1579","697","0"
"PC_ZZD","9280","8205","6952","5893","4788","3598","2622","1576","694","0"
"HYB_Quad_Storey","9375","8284","6989","5917","4806","3617","2630","1579","697","0"
"raw_BH","8093","7165","6153","5223","4338","3278","2433","1494","668","0"
"STOREY","9133","8078","7010","5855","4705","3734","2547","1547","639","0"
"PC_DM","9306","8202","7098","5901","4748","3759","2567","1550","639","0"
"HYB_PC_STO","9343","8221","7116","5914","4754","3761","2570","1550","639","0"
"PC_QUAD","9419","8244","7143","5932","4772","3768","2574","1550","639","0"
"PC_ZZD","9306","8201","7094","5900","4746","3759","2565","1550","639","0"
"HYB_Quad_Storey","9420","8244","7143","5933","4772","3768","2574","1550","639","0"
"raw_BH","8054","7102","6195","5232","4250","3407","2390","1477","624","0"
"STOREY","9145","8047","6912","5768","4826","3588","2522","1513","639","0"
"PC_DM","9328","8141","7010","5830","4873","3619","2546","1517","641","0"
"HYB_PC_STO","9362","8160","7030","5844","4875","3623","2547","1518","641","0"
"PC_QUAD","9418","8204","7061","5856","4896","3633","2553","1518","641","0"
"PC_ZZD","9327","8140","7006","5827","4872","3618","2542","1517","639","0"
"HYB_Quad_Storey","9419","8204","7061","5856","4896","3634","2553","1518","641","0"
"raw_BH","8085","7092","6173","5187","4365","3272","2347","1412","614","0"
"STOREY","9135","8112","7028","5845","4815","3576","2586","1580","708","0"
"PC_DM","9295","8252","7118","5903","4855","3597","2601","1589","711","0"
"HYB_PC_STO","9330","8275","7130","5919","4858","3606","2602","1590","711","0"
"PC_QUAD","9399","8325","7168","5926","4877","3611","2603","1589","713","0"
