"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_ZZD","7616","6192","4990","3710","2541","1785","877","462","93","0"
"HYB_Quad_Storey","8384","6707","5322","3927","2668","1861","899","470","93","0"
"raw_BH","4322","3961","3248","2476","1826","1304","697","413","87","0"
"STOREY","6626","5206","4346","3151","2380","1626","853","406","161","0"
"PC_DM","7762","6165","4939","3614","2639","1761","944","440","162","0"
"HYB_PC_STO","7874","6274","4997","3645","2660","1773","945","441","162","0"
"PC_QUAD","8464","6716","5207","3795","2760","1809","976","453","162","0"
"PC_ZZD","7760","6165","4938","3607","2634","1753","944","429","162","0"
"HYB_Quad_Storey","8472","6719","5208","3796","2760","1809","976","453","162","0"
"raw_BH","4636","3673","3103","2408","1862","1309","721","369","156","0"
"STOREY","6380","5305","4142","3156","2359","1522","984","437","144","0"
"PC_DM","7720","6261","4749","3674","2636","1636","1023","464","152","0"
"HYB_PC_STO","7849","6354","4815","3724","2649","1642","1031","464","153","0"
"PC_QUAD","8452","6782","5084","3947","2764","1674","1054","471","153","0"
"PC_ZZD","7714","6259","4747","3667","2634","1636","1020","454","151","0"
"HYB_Quad_Storey","8453","6786","5087","3949","2764","1674","1054","471","153","0"
"raw_BH","4432","3861","3136","2428","1898","1281","878","363","128","0"
"STOREY","6471","5074","4250","3182","2376","1452","1001","431","68","1"
"PC_DM","7807","6087","4867","3628","2578","1609","1049","450","68","1"
"HYB_PC_STO","7897","6156","4927","3650","2602","1613","1056","461","68","1"
"PC_QUAD","8546","6601","5199","3837","2703","1656","1071","464","69","1"
"PC_ZZD","7804","6082","4855","3626","2578","1608","1048","449","68","1"
"HYB_Quad_Storey","8549","6604","5204","3837","2703","1656","1071","464","69","1"
"raw_BH","4543","3712","3062","2460","1900","1229","847","405","58","1"
"STOREY","6372","5194","4242","3174","2451","1528","922","393","109","0"
"PC_DM","7628","6029","4920","3598","2662","1735","971","419","112","0"
"HYB_PC_STO","7732","6106","5000","3636","2683","1743","975","421","113","0"
"PC_QUAD","8319","6530","5264","3812","2803","1767","998","426","113","0"
"PC_ZZD","7623","6026","4916","3589","2659","1735","971","419","112","0"
"HYB_Quad_Storey","8320","6534","5265","3813","2804","1767","998","426","113","0"
"raw_BH","4516","3675","3134","2415","1888","1264","766","335","99","0"
"STOREY","6366","5208","4041","3418","2356","1629","967","433","123","0"
"PC_DM","7755","6140","4741","3839","2661","1783","1017","457","123","0"
"HYB_PC_STO","7859","6233","4785","3868","2682","1800","1029","457","123","0"
"PC_QUAD","8523","6649","5079","4057","2807","1836","1045","473","123","0"
"PC_ZZD","7747","6139","4738","3836","2648","1783","1017","457","123","0"
"HYB_Quad_Storey","8528","6654","5079","4058","2807","1836","1045","473","123","0"
"raw_BH","4500","3646","2960","2572","1879","1350","830","372","113","0"
"STOREY","6386","5305","4328","3150","2344","1705","927","523","64","0"
"PC_DM","7683","6278","4979","3580","2590","1864","982","537","75","0"
"HYB_PC_STO","7823","6352","5033","3599","2609","1872","989","541","75","0"
"PC_QUAD","8470","6748","5321","3810","2684","1914","1021","548","83","0"
"PC_ZZD","7682","6275","4974","3577","2587","1864","981","536","75","0"
"HYB_Quad_Storey","8471","6748","5322","3812","2684","1915","1021","548","83","0"
"raw_BH","4458","3808","3272","2348","1866","1413","798","465","63","0"
"STOREY","6316","5516","4269","3401","2455","1684","839","466","94","0"
"PC_DM","7693","6455","4969","3783","2710","1881","932","491","95","0"
"HYB_PC_STO","7799","6521","5027","3824","2742","1893","935","492","95","0"
"PC_QUAD","8371","6997","5348","3992","2824","1972","985","501","95","0"
"PC_ZZD","7690","6453","4964","3780","2703","1878","926","491","95","0"
"HYB_Quad_Storey","8374","6999","5350","3992","2824","1972","985","501","95","0"
"raw_BH","4480","3995","3157","2645","1930","1388","698","422","92","0"
"STOREY","6477","5186","4301","3063","2197","1544","1002","383","131","1"
"PC_DM","7749","6156","5001","3513","2465","1696","1033","401","134","1"
"HYB_PC_STO","7855","6240","5054","3535","2487","1698","1059","406","134","1"
"PC_QUAD","8508","6666","5340","3720","2570","1739","1070","406","134","1"
"PC_ZZD","7748","6156","5001","3507","2465","1696","1033","401","134","1"
"HYB_Quad_Storey","8511","6671","5345","3721","2571","1739","1070","406","134","1"
"raw_BH","4588","3708","3182","2396","1743","1239","831","342","112","1"
"STOREY","6493","5274","4080","3089","2423","1386","897","484","65","0"
"PC_DM","7703","6204","4774","3462","2672","1526","977","494","66","0"
"HYB_PC_STO","7819","6313","4830","3511","2674","1532","982","495","66","0"
"PC_QUAD","8415","6776","5149","3717","2774","1591","996","506","66","0"
"PC_ZZD","7699","6201","4773","3458","2672","1524","977","494","66","0"
"HYB_Quad_Storey","8422","6777","5149","3718","2778","1592","996","506","66","0"
"raw_BH","4508","3885","2985","2401","1901","1104","789","434","59","0"
"STOREY","6395","5136","4163","3107","2361","1540","901","447","71","0"
"PC_DM","7637","6091","4814","3496","2649","1669","975","459","72","0"
"HYB_PC_STO","7759","6172","4878","3541","2668","1687","980","459","72","0"
"PC_QUAD","8469","6624","5160","3695","2792","1739","1005","472","72","0"
"PC_ZZD","7633","6088","4812","3485","2649","1669","974","459","72","0"
"HYB_Quad_Storey","8474","6625","5160","3695","2794","1742","1005","472","72","0"
"raw_BH","4488","3824","3053","2350","1856","1232","783","387","69","0"
"STOREY","6539","5093","4234","3202","2328","1588","981","404","123","0"
"PC_DM","7784","6117","4891","3616","2613","1700","1036","423","127","0"
"HYB_PC_STO","7905","6222","4966","3657","2642","1709","1036","424","127","0"
"PC_QUAD","8483","6730","5218","3822","2751","1748","1050","426","127","0"
"PC_ZZD","7784","6112","4887","3612","2610","1700","1035","422","127","0"
"HYB_Quad_Storey","8486","6734","5221","3828","2751","1748","1050","426","127","0"
"raw_BH","4576","3732","3123","2390","1891","1272","835","353","104","0"
"STOREY","6461","5192","4285","2946","2282","1558","859","423","100","0"
"PC_DM","7760","6246","4895","3332","2559","1694","903","471","102","0"
"HYB_PC_STO","7869","6365","4958","3359","2591","1711","907","471","103","0"
"PC_QUAD","8492","6808","5275","3519","2708","1771","924","487","104","0"
"PC_ZZD","7759","6244","4892","3330","2556","1694","903","470","100","0"
"HYB_Quad_Storey","8494","6812","5275","3520","2708","1771","924","487","104","0"
"raw_BH","4536","3725","3184","2285","1781","1251","765","373","91","0"
"STOREY","6338","5309","4165","3329","2329","1429","917","413","150","0"
"PC_DM","7641","6307","4859","3745","2585","1585","1014","457","153","0"
"HYB_PC_STO","7754","6409","4924","3775","2608","1590","1022","458","153","0"
"PC_QUAD","8391","6811","5257","3962","2698","1648","1061","464","155","0"
"PC_ZZD","7635","6303","4858","3742","2577","1584","1014","457","153","0"
"HYB_Quad_Storey","8394","6814","5258","3962","2698","1648","1061","464","155","0"
"raw_BH","4486","3797","3091","2525","1814","1175","787","385","141","0"
"STOREY","6437","5455","4101","3192","2367","1621","919","478","132","0"
"PC_DM","7740","6469","4789","3645","2618","1744","957","492","133","0"
"HYB_PC_STO","7850","6559","4845","3675","2635","1753","965","495","133","0"
"PC_QUAD","8509","7010","5158","3864","2744","1808","993","497","133","0"
"PC_ZZD","7732","6468","4787","3642","2617","1744","956","492","133","0"
"HYB_Quad_Storey","8510","7015","5160","3866","2745","1809","993","497","133","0"
"raw_BH","4445","4003","3087","2419","1930","1328","792","417","122","0"
"STOREY","6348","5287","4223","3138","2213","1543","995","389","82","0"
"PC_DM","7670","6291","4847","3515","2524","1664","1063","402","82","0"
"HYB_PC_STO","7770","6370","4880","3540","2546","1669","1070","404","82","0"
"PC_QUAD","8432","6773","5151","3708","2626","1731","1084","410","82","0"
"PC_ZZD","7669","6287","4845","3513","2524","1662","1063","402","82","0"
"HYB_Quad_Storey","8437","6775","5153","3708","2626","1731","1085","410","82","0"
"raw_BH","4418","3714","3160","2431","1728","1275","839","342","80","0"
"STOREY","6344","5209","4227","3165","2383","1511","990","345","148","0"
"PC_DM","7573","6129","4786","3616","2606","1619","1035","356","151","0"
"HYB_PC_STO","7702","6217","4851","3665","2630","1639","1042","357","151","0"
"PC_QUAD","8285","6662","5125","3855","2705","1685","1058","367","151","0"
"PC_ZZD","7570","6125","4785","3612","2606","1616","1031","356","151","0"
"HYB_Quad_Storey","8290","6668","5125","3856","2705","1687","1058","367","151","0"
"raw_BH","4446","3829","3099","2434","1851","1238","853","279","132","0"
"STOREY","6343","5348","4215","3165","2328","1613","1032","459","92","0"
"PC_DM","7760","6269","4836","3575","2564","1771","1084","474","93","0"
"HYB_PC_STO","7870","6343","4897","3615","2599","1793","1086","474","93","0"
"PC_QUAD","8461","6770","5136","3779","2724","1820","1103","485","93","0"
"PC_ZZD","7757","6265","4828","3570","2561","1771","1084","474","92","0"
"HYB_Quad_Storey","8469","6775","5142","3780","2725","1820","1103","485","93","0"
"raw_BH","4364","3830","3073","2452","1879","1354","869","406","90","0"
"STOREY","6314","5309","4128","3184","2547","1567","996","453","131","0"
"PC_DM","7662","6151","4834","3608","2768","1709","1070","483","131","0"
"HYB_PC_STO","7788","6239","4902","3651","2792","1716","1075","489","131","0"
"PC_QUAD","8409","6659","5148","3853","2926","1772","1099","495","135","0"
"PC_ZZD","7656","6149","4822","3606","2763","1708","1070","482","131","0"
"HYB_Quad_Storey","8411","6665","5149","3859","2928","1772","1099","495","135","0"
"raw_BH","4386","3811","3068","2492","1987","1250","844","414","114","0"
"STOREY","6449","5347","4222","3122","2256","1611","945","514","99","0"
"PC_DM","7813","6270","4905","3575","2557","1753","1038","530","99","0"
"HYB_PC_STO","7924","6350","4961","3593","2570","1765","1043","533","99","0"
"PC_QUAD","8532","6759","5262","3748","2701","1829","1074","537","99","0"
"PC_ZZD","7810","6268","4905","3574","2554","1747","1035","528","99","0"
"HYB_Quad_Storey","8537","6764","5264","3751","2703","1829","1074","537","99","0"
"raw_BH","4505","3739","3166","2356","1809","1303","760","443","86","0"
"STOREY","6370","5225","4201","3361","2241","1643","1028","471","119","0"
"PC_DM","7579","6202","4873","3756","2487","1776","1083","482","121","0"
"HYB_PC_STO","7675","6299","4944","3785","2511","1782","1091","482","121","0"
"PC_QUAD","8265","6748","5222","3929","2626","1865","1131","486","122","0"
"PC_ZZD","7577","6201","4870","3754","2487","1775","1083","482","121","0"
"HYB_Quad_Storey","8266","6752","5222","3929","2631","1867","1131","486","122","0"
"raw_BH","4524","3751","3161","2601","1791","1299","851","421","110","0"
"STOREY","6430","5303","4067","3374","2347","1632","921","426","116","0"
"PC_DM","7730","6223","4781","3812","2601","1733","971","469","116","0"
"HYB_PC_STO","7870","6290","4848","3844","2627","1745","973","469","116","0"
"PC_QUAD","8460","6697","5243","4021","2696","1795","1007","480","117","0"
"PC_ZZD","7728","6220","4779","3810","2596","1731","969","469","116","0"
"HYB_Quad_Storey","8463","6701","5244","4024","2696","1795","1007","480","117","0"
"raw_BH","4491","3856","3088","2594","1886","1348","770","386","116","0"
"STOREY","6539","5376","4186","3121","2448","1437","850","524","111","0"
"PC_DM","7918","6293","4813","3498","2687","1642","933","542","111","0"
"HYB_PC_STO","8035","6375","4883","3526","2705","1655","941","547","111","0"
"PC_QUAD","8627","6765","5148","3654","2804","1718","947","556","113","0"
"PC_ZZD","7916","6292","4811","3493","2681","1633","928","538","111","0"
"HYB_Quad_Storey","8631","6766","5151","3654","2805","1718","949","556","113","0"
"raw_BH","4551","3791","3147","2458","1895","1175","735","459","107","0"
"STOREY","6475","5371","4206","3151","2345","1621","937","360","101","0"
"PC_DM","7757","6361","4847","3678","2582","1729","988","378","101","0"
"HYB_PC_STO","7882","6441","4902","3698","2602","1740","992","379","101","0"
"PC_QUAD","8451","6879","5157","3873","2715","1814","1020","383","103","0"
"PC_ZZD","7754","6354","4845","3664","2580","1729","988","375","101","0"
"HYB_Quad_Storey","8457","6882","5158","3875","2716","1814","1020","383","103","0"
"raw_BH","4519","3851","3120","2487","1814","1333","813","326","97","0"
"STOREY","6372","5329","4312","3217","2409","1634","901","392","97","0"
"PC_DM","7737","6216","4856","3594","2660","1795","972","406","99","0"
"HYB_PC_STO","7847","6283","4906","3633","2684","1806","974","406","99","0"
"PC_QUAD","8457","6678","5158","3787","2788","1861","996","416","101","0"
"PC_ZZD","7736","6213","4852","3591","2659","1795","971","405","99","0"
"HYB_Quad_Storey","8458","6685","5162","3792","2788","1863","996","416","101","0"
"raw_BH","4422","3776","3235","2481","1902","1368","789","356","96","0"
"STOREY","6341","5357","4375","3020","2320","1711","977","409","115","0"
"PC_DM","7675","6246","5021","3520","2544","1859","1061","423","116","0"
"HYB_PC_STO","7807","6338","5083","3562","2566","1862","1062","424","116","0"
"PC_QUAD","8363","6698","5383","3705","2660","1912","1085","431","116","0"
"PC_ZZD","7674","6243","5015","3514","2544","1856","1061","423","116","0"
"HYB_Quad_Storey","8374","6708","5386","3714","2663","1913","1085","431","116","0"
"raw_BH","4429","3855","3157","2313","1847","1436","816","368","101","0"
"STOREY","6506","5323","4387","3231","2365","1569","943","540","104","0"
"PC_DM","7732","6210","5003","3635","2626","1716","1006","554","110","0"
"HYB_PC_STO","7835","6280","5048","3682","2637","1722","1016","554","110","0"
"PC_QUAD","8404","6652","5303","3877","2735","1771","1030","555","110","0"
"PC_ZZD","7731","6204","4999","3635","2625","1716","1004","554","110","0"
"HYB_Quad_Storey","8408","6661","5304","3878","2735","1771","1031","555","110","0"
"raw_BH","4645","3835","3171","2470","1936","1242","753","476","94","0"
"STOREY","6463","5443","4168","3162","2334","1619","972","368","123","0"
"PC_DM","7774","6328","4835","3562","2565","1752","1032","380","124","0"
"HYB_PC_STO","7917","6378","4877","3591","2574","1755","1041","383","124","0"
"PC_QUAD","8528","6751","5148","3776","2680","1810","1068","397","124","0"
"PC_ZZD","7774","6322","4833","3562","2564","1743","1029","380","124","0"
"HYB_Quad_Storey","8534","6757","5153","3779","2680","1810","1068","397","124","0"
"raw_BH","4435","3922","3062","2490","1838","1289","831","343","112","0"
"STOREY","6403","5136","4265","3158","2378","1558","1010","452","137","0"
"PC_DM","7753","6091","4857","3559","2668","1701","1068","473","141","0"
"HYB_PC_STO","7871","6158","4910","3604","2679","1715","1074","473","141","0"
"PC_QUAD","8533","6522","5172","3788","2765","1762","1087","477","142","0"
"PC_ZZD","7752","6084","4855","3557","2667","1698","1068","473","141","0"
"HYB_Quad_Storey","8541","6524","5174","3790","2765","1762","1087","477","142","0"
"raw_BH","4392","3688","3169","2427","1865","1305","897","390","121","0"
"STOREY","6388","5143","4168","3227","2261","1543","888","435","113","0"
"PC_DM","7650","6144","4804","3691","2498","1684","939","453","117","0"
"HYB_PC_STO","7770","6228","4859","3724","2528","1690","946","453","117","0"
"PC_QUAD","8426","6662","5142","3890","2625","1752","981","467","121","0"
"PC_ZZD","7648","6140","4800","3690","2496","1679","939","453","117","0"
"HYB_Quad_Storey","8429","6666","5148","3891","2625","1752","981","468","121","0"
"raw_BH","4527","3656","3067","2443","1783","1282","761","354","108","0"
"STOREY","6305","5168","4154","3412","2390","1648","937","458","112","0"
"PC_DM","7599","6152","4913","3827","2659","1801","991","493","117","0"
"HYB_PC_STO","7746","6231","4976","3864","2673","1813","993","494","117","0"
"PC_QUAD","8402","6687","5270","4013","2767","1854","1016","499","117","0"
"PC_ZZD","7595","6146","4908","3824","2649","1798","990","493","117","0"
"HYB_Quad_Storey","8408","6692","5274","4013","2769","1854","1016","499","117","0"
"raw_BH","4411","3682","3090","2717","1838","1338","791","377","102","0"
"STOREY","6435","5173","4201","3302","2449","1597","937","377","95","0"
"PC_DM","7711","6070","4886","3701","2692","1711","990","400","98","0"
"HYB_PC_STO","7822","6152","4937","3742","2715","1721","990","401","98","0"
"PC_QUAD","8461","6599","5198","3902","2826","1770","1010","401","98","0"
"PC_ZZD","7705","6064","4880","3696","2691","1706","989","400","98","0"
"HYB_Quad_Storey","8473","6602","5199","3904","2826","1770","1010","401","98","0"
"raw_BH","4532","3737","3091","2579","1876","1314","794","341","86","0"
"STOREY","6449","5299","4129","3118","2509","1505","952","499","129","0"
"PC_DM","7704","6258","4828","3585","2795","1674","1008","513","130","0"
"HYB_PC_STO","7835","6345","4887","3620","2839","1691","1010","514","130","0"
"PC_QUAD","8388","6725","5159","3766","2914","1745","1015","517","131","0"
"PC_ZZD","7703","6251","4824","3578","2791","1674","1008","512","130","0"
"HYB_Quad_Storey","8391","6727","5160","3766","2914","1745","1015","517","131","0"
"raw_BH","4534","3896","3077","2359","2011","1261","825","447","127","0"
"STOREY","6421","5299","4123","3380","2319","1636","906","472","161","0"
"PC_DM","7640","6237","4813","3798","2559","1753","1012","479","163","0"
"HYB_PC_STO","7755","6315","4862","3832","2574","1759","1012","480","163","0"
"PC_QUAD","8367","6753","5112","4022","2675","1815","1054","490","163","0"
"PC_ZZD","7639","6235","4805","3797","2558","1751","1012","479","163","0"
"HYB_Quad_Storey","8378","6755","5117","4023","2675","1815","1054","490","163","0"
"raw_BH","4495","3790","3003","2544","1848","1383","792","393","153","0"
"STOREY","6553","5332","4322","3056","2194","1551","961","374","97","0"
"PC_DM","7843","6361","4986","3469","2490","1697","1001","384","97","0"
"HYB_PC_STO","7957","6454","5056","3505","2509","1707","1005","384","97","0"
"PC_QUAD","8519","6923","5329","3645","2592","1760","1022","392","99","0"
"PC_ZZD","7837","6351","4980","3465","2489","1697","999","384","97","0"
"HYB_Quad_Storey","8525","6930","5330","3647","2595","1761","1023","392","99","0"
"raw_BH","4512","3784","3199","2337","1749","1314","836","338","95","0"
"STOREY","6365","5337","4268","3230","2326","1627","867","430","138","0"
"PC_DM","7681","6246","4875","3599","2612","1782","942","452","138","0"
"HYB_PC_STO","7790","6314","4929","3624","2626","1790","956","453","138","0"
"PC_QUAD","8399","6792","5212","3804","2729","1828","998","460","138","0"
"PC_ZZD","7676","6242","4873","3594","2606","1780","942","452","138","0"
"HYB_Quad_Storey","8406","6798","5217","3806","2731","1828","998","460","138","0"
"raw_BH","4506","3797","3133","2409","1803","1302","774","397","131","0"
"STOREY","6281","5275","4180","3338","2471","1545","839","400","120","0"
"PC_DM","7578","6277","4819","3763","2745","1677","894","405","121","0"
"HYB_PC_STO","7693","6348","4872","3792","2751","1683","895","405","121","0"
"PC_QUAD","8335","6772","5160","3980","2865","1733","913","415","121","0"
"PC_ZZD","7575","6271","4814","3759","2742","1677","889","404","121","0"
"HYB_Quad_Storey","8339","6778","5161","3982","2866","1733","914","415","121","0"
"raw_BH","4509","3897","3085","2594","1906","1323","721","348","109","0"
"STOREY","6315","5240","4191","3256","2312","1488","925","448","138","0"
"PC_DM","7618","6175","4795","3632","2568","1604","987","478","139","0"
"HYB_PC_STO","7755","6269","4879","3652","2586","1615","988","478","141","0"
"PC_QUAD","8372","6700","5133","3788","2724","1655","1010","482","141","0"
"PC_ZZD","7616","6166","4794","3628","2568","1602","986","478","139","0"
"HYB_Quad_Storey","8378","6708","5140","3790","2727","1656","1010","482","141","0"
"raw_BH","4471","3794","3134","2482","1849","1203","798","394","129","0"
"STOREY","6618","5347","4318","3176","2576","1599","839","348","113","0"
"PC_DM","7849","6296","4929","3608","2820","1730","938","368","114","0"
"HYB_PC_STO","7961","6391","4974","3644","2834","1746","941","371","114","0"
"PC_QUAD","8578","6785","5235","3793","2909","1782","958","380","115","0"
"PC_ZZD","7847","6291","4928","3599","2815","1728","929","368","114","0"
"HYB_Quad_Storey","8579","6788","5236","3794","2909","1782","958","380","115","0"
"raw_BH","4582","3878","3146","2406","1991","1307","718","304","108","0"
"STOREY","6487","5218","4167","3204","2351","1599","973","460","126","0"
"PC_DM","7832","6224","4802","3672","2667","1713","1051","480","135","0"
"HYB_PC_STO","7964","6313","4861","3704","2689","1724","1052","481","137","0"
"PC_QUAD","8565","6797","5128","3919","2779","1772","1070","487","137","0"
"PC_ZZD","7829","6221","4793","3670","2662","1709","1048","479","135","0"
"HYB_Quad_Storey","8570","6803","5132","3919","2781","1775","1070","487","137","0"
"raw_BH","4537","3724","3147","2408","1831","1288","836","415","123","0"
"STOREY","6457","5412","4196","3251","2358","1540","947","397","72","0"
"PC_DM","7763","6276","4863","3712","2620","1701","1016","411","73","0"
"HYB_PC_STO","7883","6342","4914","3749","2633","1711","1019","414","73","0"
"PC_QUAD","8513","6741","5192","3928","2720","1772","1040","424","73","0"
"PC_ZZD","7763","6272","4861","3709","2616","1700","1015","411","73","0"
"HYB_Quad_Storey","8518","6744","5193","3928","2720","1774","1040","424","73","0"
"raw_BH","4587","3946","3132","2447","1841","1259","792","322","64","0"
"STOREY","6617","5323","4138","3144","2512","1519","982","493","160","0"
"PC_DM","7896","6273","4759","3626","2733","1691","1071","510","166","0"
"HYB_PC_STO","7999","6392","4820","3645","2762","1715","1075","512","167","0"
"PC_QUAD","8561","6823","5121","3832","2854","1759","1104","516","167","0"
"PC_ZZD","7896","6268","4756","3623","2733","1686","1068","509","166","0"
"HYB_Quad_Storey","8570","6825","5122","3832","2854","1759","1104","516","167","0"
"raw_BH","4637","3822","3037","2441","2015","1256","851","454","152","0"
"STOREY","6451","5285","4373","3254","2355","1527","980","433","115","0"
"PC_DM","7805","6286","5000","3677","2597","1652","1049","450","115","0"
"HYB_PC_STO","7918","6379","5035","3707","2618","1668","1050","451","115","0"
"PC_QUAD","8582","6836","5326","3841","2693","1717","1066","462","116","0"
"PC_ZZD","7805","6284","4996","3675","2593","1652","1045","450","115","0"
"HYB_Quad_Storey","8586","6837","5332","3841","2696","1717","1066","462","116","0"
"raw_BH","4554","3756","3249","2462","1852","1289","840","390","114","0"
"STOREY","6491","5096","4127","3137","2487","1617","846","434","131","0"
"PC_DM","7732","6089","4756","3511","2771","1739","921","476","132","0"
"HYB_PC_STO","7840","6175","4810","3546","2804","1752","936","476","132","0"
"PC_QUAD","8478","6596","5160","3709","2895","1796","957","481","132","0"
"PC_ZZD","7732","6083","4752","3509","2770","1736","917","476","132","0"
"HYB_Quad_Storey","8483","6597","5162","3715","2895","1796","957","481","132","0"
"raw_BH","4502","3692","2998","2486","1925","1399","728","376","127","0"
"STOREY","6355","5344","4351","3163","2344","1577","1040","422","120","0"
"PC_DM","7689","6328","5039","3544","2635","1691","1112","434","124","0"
"HYB_PC_STO","7800","6414","5102","3590","2649","1702","1113","434","124","0"
"PC_QUAD","8370","6855","5366","3751","2731","1739","1138","437","124","0"
"PC_ZZD","7687","6326","5031","3539","2632","1688","1112","434","123","0"
"HYB_Quad_Storey","8382","6859","5371","3751","2731","1739","1138","437","124","0"
"raw_BH","4452","3828","3211","2368","1856","1343","881","367","110","0"
"STOREY","6513","5309","4138","3308","2233","1657","966","509","90","0"
"PC_DM","7694","6255","4802","3719","2492","1772","1025","542","91","0"
"HYB_PC_STO","7821","6341","4863","3755","2497","1779","1026","542","91","0"
"PC_QUAD","8422","6754","5089","3927","2600","1841","1044","553","91","0"
"PC_ZZD","7692","6250","4795","3718","2489","1766","1025","541","91","0"
"HYB_Quad_Storey","8430","6759","5089","3932","2601","1842","1044","553","91","0"
"raw_BH","4504","3851","3088","2484","1808","1353","848","456","82","0"
"STOREY","6436","5334","4122","3171","2409","1562","915","435","152","0"
"PC_DM","7723","6279","4770","3599","2687","1693","955","451","152","0"
"HYB_PC_STO","7842","6357","4815","3636","2711","1713","965","452","152","0"
"PC_QUAD","8419","6797","5084","3859","2834","1757","985","462","153","0"
"PC_ZZD","7719","6276","4764","3587","2686","1686","955","450","152","0"
"HYB_Quad_Storey","8420","6801","5085","3860","2834","1757","986","462","153","0"
"raw_BH","4556","3841","3043","2443","1875","1309","795","369","128","0"
"STOREY","6569","5295","4278","3275","2451","1597","950","540","112","0"
"PC_DM","7822","6274","4988","3729","2735","1730","1013","562","113","0"
"HYB_PC_STO","7925","6367","5039","3762","2762","1732","1017","562","113","0"
"PC_QUAD","8533","6776","5337","3948","2856","1783","1041","568","113","0"
"PC_ZZD","7820","6269","4981","3723","2735","1730","1011","561","113","0"
"HYB_Quad_Storey","8542","6781","5340","3952","2859","1783","1041","568","113","0"
"raw_BH","4525","3709","3114","2490","1943","1307","793","467","105","0"
"STOREY","6400","5255","4002","3183","2359","1628","859","414","98","0"
"PC_DM","7815","6108","4730","3568","2611","1761","926","440","108","0"
"HYB_PC_STO","7945","6168","4767","3587","2651","1775","931","442","108","0"
"PC_QUAD","8523","6581","5085","3764","2777","1833","952","453","108","0"
"PC_ZZD","7806","6107","4729","3565","2607","1760","924","440","108","0"
"HYB_Quad_Storey","8530","6588","5086","3765","2778","1833","953","453","108","0"
"raw_BH","4492","3863","3010","2507","1862","1335","723","371","95","0"
"STOREY","6352","5394","4234","3225","2467","1484","1010","406","95","0"
"PC_DM","7699","6434","4919","3629","2740","1609","1052","422","100","0"
"HYB_PC_STO","7814","6529","4960","3670","2763","1616","1058","423","100","0"
"PC_QUAD","8425","6925","5212","3823","2847","1660","1077","427","100","0"
"PC_ZZD","7698","6433","4918","3627","2738","1609","1052","422","100","0"
"HYB_Quad_Storey","8429","6926","5214","3824","2847","1661","1077","427","100","0"
"raw_BH","4479","3914","3106","2443","1945","1257","811","364","84","0"
"STOREY","6327","5304","4177","3130","2337","1539","914","440","84","0"
"PC_DM","7716","6225","4801","3559","2610","1685","1008","461","89","0"
"HYB_PC_STO","7828","6328","4860","3592","2631","1693","1014","461","89","0"
"PC_QUAD","8465","6824","5132","3817","2754","1740","1038","465","92","0"
"PC_ZZD","7711","6218","4798","3554","2606","1684","1008","461","89","0"
"HYB_Quad_Storey","8468","6829","5132","3817","2754","1741","1038","465","92","0"
"raw_BH","4388","3907","3045","2439","1822","1252","771","377","74","0"
"STOREY","6373","5348","4279","2989","2330","1534","865","513","100","0"
"PC_DM","7699","6269","4970","3442","2611","1670","917","532","100","0"
"HYB_PC_STO","7828","6351","5020","3469","2636","1678","919","532","100","0"
"PC_QUAD","8449","6777","5324","3620","2754","1735","936","537","100","0"
"PC_ZZD","7696","6267","4970","3440","2610","1668","917","532","100","0"
"HYB_Quad_Storey","8455","6783","5328","3621","2754","1736","936","537","100","0"
"raw_BH","4440","3788","3225","2289","1830","1291","748","480","95","0"
"STOREY","6418","5325","4228","3135","2257","1665","965","434","119","0"
"PC_DM","7706","6354","4810","3579","2496","1785","1045","459","121","0"
"HYB_PC_STO","7833","6447","4850","3615","2519","1795","1049","460","121","0"
"PC_QUAD","8420","6930","5101","3819","2591","1847","1060","470","123","0"
"PC_ZZD","7705","6349","4808","3575","2491","1785","1045","453","121","0"
"HYB_Quad_Storey","8424","6932","5102","3827","2594","1849","1060","470","123","0"
"raw_BH","4457","3782","3088","2455","1804","1388","828","390","91","0"
"STOREY","6341","5388","4281","3224","2346","1648","991","442","138","0"
"PC_DM","7648","6370","4863","3655","2586","1788","1061","455","138","0"
"HYB_PC_STO","7744","6454","4921","3690","2608","1798","1078","455","138","0"
"PC_QUAD","8375","6920","5160","3845","2712","1844","1090","459","143","0"
"PC_ZZD","7643","6368","4861","3650","2586","1785","1059","455","138","0"
"HYB_Quad_Storey","8379","6924","5162","3847","2712","1844","1091","459","143","0"
"raw_BH","4448","3877","3203","2496","1834","1361","883","394","126","0"
"STOREY","6577","5416","4121","3048","2455","1567","938","450","135","0"
"PC_DM","7758","6314","4775","3530","2706","1708","1027","471","135","0"
"HYB_PC_STO","7872","6393","4827","3566","2719","1714","1027","471","135","0"
"PC_QUAD","8422","6800","5132","3778","2809","1775","1049","481","135","0"
"PC_ZZD","7756","6314","4773","3525","2706","1706","1021","471","135","0"
"HYB_Quad_Storey","8428","6807","5135","3779","2810","1775","1049","481","135","0"
"raw_BH","4620","3859","3009","2317","1909","1308","805","384","132","0"
"STOREY","6499","5318","4384","3142","2350","1511","967","445","127","0"
"PC_DM","7822","6274","5074","3620","2637","1644","1047","460","127","0"
"HYB_PC_STO","7975","6382","5115","3655","2660","1656","1048","460","127","0"
