"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_Quad_Storey","942","547","267","81","38","21","4","0","0","0"
"raw_BH","106","49","80","22","1","2","3","0","0","0"
"STOREY","146","89","81","70","1","19","2","3","0","0"
"PC_DM","535","224","142","100","1","22","2","3","0","0"
"HYB_PC_STO","552","224","145","100","1","22","2","3","0","0"
"PC_QUAD","906","504","234","115","9","24","2","3","0","0"
"PC_ZZD","535","224","142","99","1","22","2","3","0","0"
"HYB_Quad_Storey","906","505","234","115","9","24","2","3","0","0"
"raw_BH","67","54","62","38","0","17","2","0","0","0"
"STOREY","162","172","53","46","6","2","8","0","0","0"
"PC_DM","525","281","186","73","27","2","8","0","0","0"
"HYB_PC_STO","532","283","186","74","27","2","8","0","0","0"
"PC_QUAD","896","459","256","125","34","2","8","0","0","0"
"PC_ZZD","522","278","186","73","27","2","8","0","0","0"
"HYB_Quad_Storey","896","460","256","125","34","2","8","0","0","0"
"raw_BH","116","89","38","27","2","2","8","0","0","0"
"STOREY","148","80","83","34","19","0","5","0","0","0"
"PC_DM","332","204","214","92","29","6","5","0","0","0"
"HYB_PC_STO","333","214","214","92","29","6","5","0","0","0"
"PC_QUAD","781","512","296","161","30","6","5","1","0","0"
"PC_ZZD","332","204","212","91","29","6","5","0","0","0"
"HYB_Quad_Storey","781","522","296","161","30","6","5","1","0","0"
"raw_BH","47","27","60","32","15","0","5","0","0","0"
"STOREY","187","184","35","10","8","3","0","0","1","0"
"PC_DM","602","364","97","13","61","3","0","0","1","0"
"HYB_PC_STO","616","365","97","13","61","3","0","0","1","0"
"PC_QUAD","1053","569","158","41","74","3","0","0","1","0"
"PC_ZZD","602","364","97","13","61","3","0","0","1","0"
"HYB_Quad_Storey","1053","569","158","41","74","3","0","0","1","0"
"raw_BH","132","99","21","10","8","3","0","0","1","0"
"STOREY","223","142","63","53","23","4","2","1","0","0"
"PC_DM","603","246","117","83","60","4","9","1","0","0"
"HYB_PC_STO","635","246","128","85","60","4","9","1","0","0"
"PC_QUAD","1071","399","241","107","79","4","9","1","0","0"
"PC_ZZD","603","246","117","83","60","4","9","1","0","0"
"HYB_Quad_Storey","1071","399","241","107","79","4","9","1","0","0"
"raw_BH","168","102","1","39","20","4","2","1","0","0"
"STOREY","142","116","43","19","40","2","3","1","3","0"
"PC_DM","433","308","93","27","57","2","3","1","3","0"
"HYB_PC_STO","447","320","107","27","57","2","3","1","3","0"
"PC_QUAD","807","535","205","81","87","4","3","1","3","0"
"PC_ZZD","433","308","93","27","57","2","3","1","3","0"
"HYB_Quad_Storey","807","535","206","81","87","4","3","1","3","0"
"raw_BH","61","88","13","15","32","2","2","1","3","0"
"STOREY","193","154","86","48","24","0","7","1","0","0"
"PC_DM","486","270","175","60","27","0","7","1","0","0"
"HYB_PC_STO","510","293","175","60","27","0","7","1","0","0"
"PC_QUAD","802","415","232","79","27","0","10","1","0","0"
"PC_ZZD","486","270","175","60","27","0","7","1","0","0"
"HYB_Quad_Storey","803","415","233","79","27","0","10","1","0","0"
"raw_BH","104","67","45","32","24","0","7","1","0","0"
"STOREY","288","83","64","59","6","9","7","3","1","0"
"PC_DM","663","287","104","90","12","15","8","3","1","0"
"HYB_PC_STO","697","293","135","90","13","15","8","3","1","0"
"PC_QUAD","1081","394","260","126","16","15","9","3","1","0"
"PC_ZZD","663","287","104","90","12","15","8","3","1","0"
"HYB_Quad_Storey","1082","394","261","126","16","15","9","3","1","0"
"raw_BH","143","34","56","45","6","6","7","3","1","0"
"STOREY","164","126","100","7","34","25","0","4","1","0"
"PC_DM","644","295","175","49","58","25","0","6","1","0"
"HYB_PC_STO","657","306","175","49","61","25","0","6","1","0"
"PC_QUAD","1110","430","236","74","66","29","0","6","1","0"
"PC_ZZD","644","295","175","49","58","25","0","6","1","0"
"HYB_Quad_Storey","1110","430","236","74","66","29","0","6","1","0"
"raw_BH","117","60","82","7","10","8","0","4","1","0"
"STOREY","222","139","103","49","23","2","4","3","2","0"
"PC_DM","517","343","174","155","67","2","5","3","2","0"
"HYB_PC_STO","523","343","174","155","67","2","5","3","2","0"
"PC_QUAD","874","498","248","177","72","4","5","3","2","0"
"PC_ZZD","516","341","174","155","67","2","5","3","2","0"
"HYB_Quad_Storey","874","498","248","177","72","4","5","3","2","0"
"raw_BH","150","77","63","28","23","2","4","2","2","0"
"STOREY","201","93","85","83","17","20","3","0","1","0"
"PC_DM","519","219","190","132","17","22","3","0","1","0"
"HYB_PC_STO","537","219","193","132","17","22","3","0","1","0"
"PC_QUAD","989","431","266","162","29","22","3","0","1","0"
"PC_ZZD","519","214","190","132","17","22","3","0","1","0"
"HYB_Quad_Storey","990","431","266","162","29","22","3","0","1","0"
"raw_BH","133","42","48","74","17","11","3","0","1","0"
"STOREY","139","81","48","12","12","6","0","2","0","0"
"PC_DM","539","208","107","21","16","8","0","2","0","0"
"HYB_PC_STO","566","273","138","21","17","8","0","2","0","0"
"PC_QUAD","865","427","241","21","35","8","0","2","0","0"
"PC_ZZD","532","208","107","21","16","8","0","2","0","0"
"HYB_Quad_Storey","871","427","241","21","35","8","0","2","0","0"
"raw_BH","103","49","23","4","12","6","0","2","0","0"
"STOREY","147","118","85","19","8","12","23","1","0","0"
"PC_DM","412","328","168","63","38","13","24","2","0","0"
"HYB_PC_STO","438","352","168","63","38","14","24","2","0","0"
"PC_QUAD","811","505","262","98","40","15","25","2","0","0"
"PC_ZZD","412","328","168","27","38","13","23","2","0","0"
"HYB_Quad_Storey","811","505","262","98","40","15","25","2","0","0"
"raw_BH","67","75","63","15","8","6","23","0","0","0"
"STOREY","211","92","107","39","8","6","12","0","0","0"
"PC_DM","492","174","234","44","21","14","12","0","0","0"
"HYB_PC_STO","498","184","241","44","21","14","12","0","0","0"
"PC_QUAD","814","440","315","54","29","14","12","0","0","0"
"PC_ZZD","492","174","234","44","21","14","12","0","0","0"
"HYB_Quad_Storey","819","446","316","54","29","14","12","0","0","0"
"raw_BH","109","26","74","34","8","6","6","0","0","0"
"STOREY","160","152","62","50","3","0","2","0","0","0"
"PC_DM","358","327","151","73","9","9","2","0","0","0"
"HYB_PC_STO","413","330","152","86","9","9","2","0","0","0"
"PC_QUAD","808","491","235","107","18","9","2","0","0","0"
"PC_ZZD","358","327","151","72","9","9","2","0","0","0"
"HYB_Quad_Storey","810","491","235","107","18","9","2","0","0","0"
"raw_BH","123","110","39","45","1","0","2","0","0","0"
"STOREY","305","63","86","31","0","5","0","2","0","0"
"PC_DM","643","197","181","54","27","20","0","2","0","0"
"HYB_PC_STO","659","198","182","60","27","20","0","2","0","0"
"PC_QUAD","990","434","225","78","27","23","0","2","0","0"
"PC_ZZD","643","195","181","54","27","20","0","2","0","0"
"HYB_Quad_Storey","991","434","225","78","27","23","0","2","0","0"
"raw_BH","150","43","51","30","0","5","0","2","0","0"
"STOREY","208","78","136","45","4","1","9","6","0","0"
"PC_DM","487","236","192","65","17","1","14","7","0","0"
"HYB_PC_STO","496","237","194","76","17","1","14","7","0","0"
"PC_QUAD","791","446","250","88","17","3","18","7","0","0"
"PC_ZZD","483","235","191","65","9","1","14","7","0","0"
"HYB_Quad_Storey","791","446","250","88","17","3","18","7","0","0"
"raw_BH","127","72","76","37","4","1","9","6","0","0"
"STOREY","239","77","77","6","23","38","9","1","2","0"
"PC_DM","536","319","138","56","46","41","12","1","2","0"
"HYB_PC_STO","569","354","143","56","52","41","12","1","2","0"
"PC_QUAD","913","536","206","79","61","45","12","1","2","0"
"PC_ZZD","533","316","138","56","46","41","12","1","2","0"
"HYB_Quad_Storey","915","537","206","79","61","45","12","1","2","0"
"raw_BH","110","41","53","4","21","32","9","1","2","0"
"STOREY","214","104","74","87","11","28","10","0","2","0"
"PC_DM","509","258","137","119","11","31","10","0","2","0"
"HYB_PC_STO","523","259","152","121","11","31","10","0","2","0"
"PC_QUAD","939","420","226","153","31","31","10","0","2","0"
"PC_ZZD","509","250","137","119","11","31","10","0","2","0"
"HYB_Quad_Storey","941","420","233","153","31","31","10","0","2","0"
"raw_BH","106","79","60","58","11","15","9","0","2","0"
"STOREY","168","56","90","47","30","0","1","3","0","0"
"PC_DM","491","146","111","68","46","7","1","3","0","0"
"HYB_PC_STO","496","148","114","68","46","7","1","3","0","0"
"PC_QUAD","963","292","224","98","72","7","1","3","0","0"
"PC_ZZD","491","146","111","68","46","7","1","3","0","0"
"HYB_Quad_Storey","978","293","228","98","72","7","1","3","0","0"
"raw_BH","78","27","51","21","4","0","1","3","0","0"
"STOREY","119","106","96","43","1","14","11","1","1","0"
"PC_DM","507","306","192","65","6","19","12","1","1","0"
"HYB_PC_STO","519","306","192","65","6","21","12","1","1","0"
"PC_QUAD","939","475","245","73","31","22","12","1","1","0"
"PC_ZZD","507","304","190","52","6","19","12","1","1","0"
"HYB_Quad_Storey","946","475","245","73","31","22","12","1","1","0"
"raw_BH","76","75","69","31","1","14","11","1","1","0"
"STOREY","210","108","91","47","20","1","1","0","0","0"
"PC_DM","497","224","143","70","39","1","1","0","0","0"
"HYB_PC_STO","524","248","145","70","39","1","1","0","0","0"
"PC_QUAD","976","389","300","83","51","1","1","0","0","0"
"PC_ZZD","495","224","143","70","39","1","1","0","0","0"
"HYB_Quad_Storey","977","389","300","83","51","1","1","0","0","0"
"raw_BH","105","63","74","17","17","0","1","0","0","0"
"STOREY","220","130","101","64","19","9","1","1","1","0"
"PC_DM","404","256","165","101","30","11","1","1","1","0"
"HYB_PC_STO","411","261","168","101","30","11","1","1","1","0"
"PC_QUAD","766","469","231","127","58","11","1","1","1","0"
"PC_ZZD","403","256","165","100","30","11","1","1","1","0"
"HYB_Quad_Storey","766","469","231","127","58","11","1","1","1","0"
"raw_BH","79","86","89","31","16","7","1","1","1","0"
"STOREY","247","91","88","28","0","3","0","2","1","0"
"PC_DM","558","259","142","38","28","3","0","2","1","0"
"HYB_PC_STO","577","259","144","38","28","3","0","2","1","0"
"PC_QUAD","845","369","240","57","28","4","0","2","1","0"
"PC_ZZD","557","256","142","38","28","3","0","2","1","0"
"HYB_Quad_Storey","845","369","242","57","28","4","0","2","1","0"
"raw_BH","148","61","42","0","0","1","0","2","1","0"
"STOREY","146","137","43","6","11","5","2","1","0","0"
"PC_DM","345","300","142","50","34","5","2","1","0","0"
"HYB_PC_STO","363","301","143","50","34","5","2","1","0","0"
"PC_QUAD","755","483","297","82","43","7","2","1","0","0"
"PC_ZZD","345","300","141","50","34","5","2","1","0","0"
"HYB_Quad_Storey","758","488","297","82","43","7","2","1","0","0"
"raw_BH","83","72","34","3","8","4","2","1","0","0"
"STOREY","282","58","67","53","34","14","8","0","0","2"
"PC_DM","674","300","102","77","41","14","10","0","0","2"
"HYB_PC_STO","690","306","102","77","41","14","10","0","0","2"
"PC_QUAD","1039","457","215","92","44","14","10","0","0","2"
"PC_ZZD","674","300","102","77","41","14","10","0","0","2"
"HYB_Quad_Storey","1039","457","215","92","44","14","10","0","0","2"
"raw_BH","191","30","37","41","29","10","6","0","0","2"
"STOREY","295","147","102","42","0","1","27","1","0","0"
"PC_DM","658","315","185","66","0","1","30","1","0","0"
"HYB_PC_STO","690","322","187","66","0","1","30","1","0","0"
"PC_QUAD","1219","479","258","92","13","1","31","1","0","0"
"PC_ZZD","656","301","185","66","0","1","30","1","0","0"
"HYB_Quad_Storey","1219","479","258","92","13","1","31","1","0","0"
"raw_BH","142","86","75","38","0","1","27","1","0","0"
"STOREY","215","190","68","21","1","14","20","1","2","0"
"PC_DM","539","333","134","60","5","27","24","2","2","0"
"HYB_PC_STO","572","335","141","60","5","27","24","2","2","0"
"PC_QUAD","885","489","223","64","67","28","32","2","2","0"
"PC_ZZD","518","333","134","60","5","27","24","2","2","0"
"HYB_Quad_Storey","885","490","223","64","67","28","32","2","2","0"
"raw_BH","114","123","42","17","1","12","19","1","2","0"
"STOREY","205","146","46","19","28","2","3","0","0","0"
"PC_DM","526","258","149","70","45","7","4","0","0","0"
"HYB_PC_STO","556","264","149","70","45","7","4","0","0","0"
"PC_QUAD","953","373","215","105","54","7","7","0","0","0"
"PC_ZZD","525","258","149","70","45","7","4","0","0","0"
"HYB_Quad_Storey","954","373","215","105","54","7","7","0","0","0"
"raw_BH","144","96","27","12","28","2","3","0","0","0"
"STOREY","238","144","89","32","3","14","12","7","1","0"
"PC_DM","528","347","174","110","14","23","14","7","1","0"
"HYB_PC_STO","538","349","189","133","15","23","14","7","1","0"
"PC_QUAD","892","599","228","151","24","24","14","7","1","0"
"PC_ZZD","523","346","174","110","14","23","14","7","1","0"
"HYB_Quad_Storey","892","599","228","151","24","24","14","7","1","0"
"raw_BH","119","72","39","10","3","11","8","7","1","0"
"STOREY","138","137","69","29","20","3","0","0","0","0"
"PC_DM","563","298","145","65","35","3","0","0","0","0"
"HYB_PC_STO","581","302","145","66","35","3","0","0","0","0"
"PC_QUAD","970","568","237","87","36","3","0","0","0","0"
"PC_ZZD","562","284","145","65","35","3","0","0","0","0"
"HYB_Quad_Storey","971","568","237","87","36","3","0","0","0","0"
"raw_BH","73","88","28","13","19","3","0","0","0","0"
"STOREY","334","158","71","54","31","2","0","0","0","0"
"PC_DM","658","291","149","94","33","3","0","0","0","0"
"HYB_PC_STO","681","298","151","94","34","3","0","0","0","0"
"PC_QUAD","1089","485","274","106","46","5","0","0","0","0"
"PC_ZZD","658","291","149","94","31","3","0","0","0","0"
"HYB_Quad_Storey","1090","485","274","106","46","5","0","0","0","0"
"raw_BH","176","95","59","35","20","2","0","0","0","0"
"STOREY","221","138","38","30","13","16","1","9","0","0"
"PC_DM","520","315","116","38","34","16","1","9","0","0"
"HYB_PC_STO","528","326","116","39","34","16","1","9","0","0"
"PC_QUAD","822","542","156","86","36","20","1","9","0","0"
"PC_ZZD","519","315","116","38","34","16","1","9","0","0"
"HYB_Quad_Storey","822","542","156","86","36","20","1","9","0","0"
"raw_BH","96","108","35","20","13","16","0","9","0","0"
"STOREY","108","145","36","40","10","8","3","1","0","0"
"PC_DM","399","382","146","57","29","8","6","1","0","0"
"HYB_PC_STO","417","389","150","57","29","8","6","1","0","0"
"PC_QUAD","668","564","236","88","37","8","6","1","0","0"
"PC_ZZD","387","382","146","57","29","8","6","1","0","0"
"HYB_Quad_Storey","668","574","236","88","37","8","6","1","0","0"
"raw_BH","67","71","17","26","10","8","2","1","0","0"
"STOREY","160","129","77","26","6","10","5","0","0","1"
"PC_DM","510","332","123","40","18","13","5","0","0","1"
"HYB_PC_STO","522","332","131","40","22","13","5","0","0","1"
"PC_QUAD","868","513","239","45","59","14","5","0","0","1"
"PC_ZZD","505","332","121","40","18","13","5","0","0","1"
"HYB_Quad_Storey","869","513","239","45","59","14","5","0","0","1"
"raw_BH","69","73","54","11","6","10","5","0","0","1"
"STOREY","139","161","89","38","2","12","2","2","0","1"
"PC_DM","430","341","127","79","3","14","2","2","0","1"
"HYB_PC_STO","435","352","141","79","3","14","2","2","0","1"
"PC_QUAD","923","478","240","86","3","22","2","2","0","1"
"PC_ZZD","430","341","127","78","3","14","2","2","0","1"
"HYB_Quad_Storey","923","487","240","86","3","22","2","2","0","1"
"raw_BH","61","130","80","27","2","12","2","2","0","1"
"STOREY","128","113","98","58","10","34","2","2","0","0"
"PC_DM","407","286","148","116","44","35","2","2","0","0"
"HYB_PC_STO","416","297","148","118","55","35","2","2","0","0"
"PC_QUAD","955","535","157","125","60","36","2","2","0","0"
"PC_ZZD","388","286","147","111","44","35","2","2","0","0"
"HYB_Quad_Storey","959","535","157","125","60","36","2","2","0","0"
"raw_BH","79","73","41","50","10","33","0","2","0","0"
"STOREY","210","103","85","24","56","4","2","2","0","0"
"PC_DM","546","247","130","43","59","5","2","2","0","0"
"HYB_PC_STO","563","250","130","43","59","5","2","2","0","0"
"PC_QUAD","939","415","195","86","80","5","2","2","0","0"
"PC_ZZD","545","247","130","37","59","5","2","2","0","0"
"HYB_Quad_Storey","939","415","195","86","80","5","2","2","0","0"
"raw_BH","114","42","57","20","44","4","2","2","0","0"
"STOREY","155","126","120","23","17","9","8","0","3","0"
"PC_DM","543","234","209","74","21","11","9","0","3","0"
"HYB_PC_STO","570","241","211","74","21","11","9","0","3","0"
"PC_QUAD","889","363","311","82","22","12","12","0","3","0"
"PC_ZZD","543","234","209","74","21","11","9","0","3","0"
"HYB_Quad_Storey","889","374","311","82","22","12","12","0","3","0"
"raw_BH","115","94","77","20","5","1","8","0","3","0"
"STOREY","269","80","43","44","16","22","8","2","1","0"
"PC_DM","532","195","72","68","19","31","9","2","1","0"
"HYB_PC_STO","537","196","72","68","19","31","9","2","1","0"
"PC_QUAD","988","305","142","75","26","34","10","2","1","0"
"PC_ZZD","530","195","72","67","19","31","9","2","1","0"
"HYB_Quad_Storey","988","305","142","75","26","34","10","2","1","0"
"raw_BH","186","32","42","30","12","17","8","2","1","0"
"STOREY","109","193","72","42","21","36","3","0","0","0"
"PC_DM","351","346","137","71","26","46","3","0","1","0"
"HYB_PC_STO","366","347","158","71","26","46","3","0","1","0"
"PC_QUAD","701","494","220","75","67","46","3","0","1","0"
"PC_ZZD","350","346","136","71","26","46","3","0","1","0"
"HYB_Quad_Storey","705","495","220","75","67","46","3","0","1","0"
"raw_BH","59","93","17","22","21","34","3","0","0","0"
"STOREY","142","129","82","48","50","9","11","1","1","0"
"PC_DM","427","268","128","64","52","10","20","1","1","0"
"HYB_PC_STO","429","275","128","64","52","10","20","1","1","0"
"PC_QUAD","831","473","226","98","53","11","20","1","1","0"
"PC_ZZD","427","268","128","64","52","10","20","1","1","0"
"HYB_Quad_Storey","831","473","226","98","53","11","20","1","1","0"
"raw_BH","94","70","74","37","46","3","11","1","1","0"
"STOREY","213","99","49","22","19","11","1","1","1","0"
"PC_DM","513","384","85","42","35","15","1","1","1","0"
"HYB_PC_STO","528","402","103","42","35","15","1","1","1","0"
"PC_QUAD","830","502","165","69","36","15","1","1","1","0"
"PC_ZZD","513","383","84","42","35","15","1","1","1","0"
"HYB_Quad_Storey","830","502","165","69","36","15","1","1","1","0"
"raw_BH","89","67","36","18","7","9","1","1","1","0"
"STOREY","193","98","56","36","5","17","6","0","4","0"
"PC_DM","537","307","98","75","6","17","7","0","4","0"
"HYB_PC_STO","549","309","98","75","6","17","7","0","4","0"
"PC_QUAD","949","485","149","92","12","17","7","1","4","0"
"PC_ZZD","522","307","98","75","6","17","7","0","4","0"
"HYB_Quad_Storey","967","485","149","92","12","17","7","1","4","0"
"raw_BH","106","1","25","30","0","15","6","0","4","0"
"STOREY","162","112","90","49","8","1","13","0","1","0"
"PC_DM","561","284","133","71","10","3","13","2","1","0"
"HYB_PC_STO","577","292","133","72","10","3","13","2","1","0"
"PC_QUAD","1011","514","220","99","25","3","18","2","1","0"
"PC_ZZD","561","284","133","71","10","3","13","2","1","0"
"HYB_Quad_Storey","1018","514","220","99","25","3","18","2","1","0"
"raw_BH","97","71","55","28","8","1","7","0","1","0"
"STOREY","176","79","108","12","34","16","4","12","2","0"
"PC_DM","488","263","176","59","39","17","4","12","2","0"
"HYB_PC_STO","494","275","182","59","39","18","4","12","2","0"
"PC_QUAD","943","428","354","81","43","18","4","12","2","0"
"PC_ZZD","487","261","176","59","39","17","4","12","2","0"
"HYB_Quad_Storey","944","428","354","81","43","18","4","12","2","0"
"raw_BH","95","60","82","12","27","15","4","12","2","0"
"STOREY","122","172","61","44","9","9","11","5","0","0"
"PC_DM","421","404","97","57","27","17","17","5","0","0"
"HYB_PC_STO","477","406","102","57","27","17","17","5","0","0"
"PC_QUAD","843","598","145","84","28","21","17","5","0","0"
"PC_ZZD","421","403","97","57","27","17","16","5","0","0"
"HYB_Quad_Storey","843","598","145","84","28","21","17","5","0","0"
"raw_BH","62","84","44","10","2","8","11","5","0","0"
"STOREY","234","108","83","1","2","6","0","0","0","0"
"PC_DM","483","264","240","6","19","6","0","0","0","0"
"HYB_PC_STO","502","320","255","6","19","6","0","0","0","0"
"PC_QUAD","930","495","327","63","20","6","0","0","0","0"
"PC_ZZD","478","264","233","6","19","6","0","0","0","0"
"HYB_Quad_Storey","935","495","327","63","20","6","0","0","0","0"
"raw_BH","151","72","74","1","2","6","0","0","0","0"
"STOREY","181","99","70","20","2","6","11","0","0","0"
"PC_DM","478","201","163","28","10","6","12","0","0","0"
"HYB_PC_STO","487","207","165","30","10","6","12","0","0","0"
"PC_QUAD","863","347","266","67","11","6","13","0","0","0"
"PC_ZZD","475","199","163","28","10","6","12","0","0","0"
"HYB_Quad_Storey","864","347","266","67","11","6","13","0","0","0"
"raw_BH","109","64","43","11","2","5","11","0","0","0"
"STOREY","110","86","67","41","35","17","6","0","0","0"
"PC_DM","557","228","151","65","53","21","6","0","0","0"
"HYB_PC_STO","568","232","155","65","53","21","6","0","0","0"
"PC_QUAD","915","450","262","115","56","23","13","0","0","0"
"PC_ZZD","556","228","151","61","53","21","6","0","0","0"
"HYB_Quad_Storey","915","452","273","115","56","23","13","0","0","0"
"raw_BH","54","66","40","35","27","17","6","0","0","0"
"STOREY","150","147","79","16","21","1","1","0","1","0"
"PC_DM","424","308","151","71","31","1","1","0","1","0"
"HYB_PC_STO","441","310","151","71","33","1","1","0","1","0"
"PC_QUAD","723","554","216","78","40","1","1","0","1","0"
"PC_ZZD","423","306","151","71","31","1","1","0","1","0"
"HYB_Quad_Storey","727","554","216","78","40","1","1","0","1","0"
"raw_BH","56","46","60","14","21","1","1","0","1","0"
"STOREY","199","130","31","41","15","0","1","2","0","0"
"PC_DM","563","268","91","91","22","6","1","2","0","0"
"HYB_PC_STO","583","278","91","92","22","6","1","2","0","0"
"PC_QUAD","981","402","187","95","54","8","1","2","0","0"
"PC_ZZD","563","257","91","91","22","6","1","2","0","0"
"HYB_Quad_Storey","981","402","187","95","54","8","1","2","0","0"
"raw_BH","102","75","6","38","15","0","1","2","0","0"
"STOREY","185","110","75","48","13","5","14","1","0","0"
"PC_DM","560","315","168","98","54","8","14","1","0","0"
"HYB_PC_STO","566","335","169","100","54","8","14","1","0","0"
"PC_QUAD","981","460","238","115","74","15","14","1","0","0"
"PC_ZZD","560","305","168","97","54","8","14","1","0","0"
"HYB_Quad_Storey","984","460","238","115","74","15","14","1","0","0"
"raw_BH","92","83","60","38","13","4","5","0","0","0"
"STOREY","97","154","90","16","10","12","0","0","2","0"
"PC_DM","455","301","172","27","19","12","0","0","2","0"
"HYB_PC_STO","464","319","174","27","19","12","0","0","2","0"
"PC_QUAD","882","529","219","28","31","13","0","0","2","0"
"PC_ZZD","454","293","168","27","19","12","0","0","2","0"
"HYB_Quad_Storey","884","529","219","28","31","13","0","0","2","0"
"raw_BH","63","86","48","15","8","12","0","0","2","0"
"STOREY","260","142","47","11","28","10","2","1","0","0"
"PC_DM","605","318","137","24","35","11","2","1","0","0"
"HYB_PC_STO","616","323","137","24","35","12","2","1","0","0"
"PC_QUAD","951","552","184","53","39","12","2","1","0","0"
"PC_ZZD","605","318","137","24","35","11","2","1","0","0"
"HYB_Quad_Storey","951","552","184","53","39","12","2","1","0","0"
"raw_BH","109","87","34","9","28","8","2","1","0","0"
"STOREY","154","98","84","18","45","6","0","0","0","0"
"PC_DM","435","271","162","43","52","7","0","0","0","0"
"HYB_PC_STO","439","275","164","43","52","7","0","0","0","0"
"PC_QUAD","797","570","235","57","57","10","0","0","0","0"
"PC_ZZD","433","271","162","43","52","7","0","0","0","0"
"HYB_Quad_Storey","807","578","235","57","57","10","0","0","0","0"
"raw_BH","25","58","64","14","28","6","0","0","0","0"
"STOREY","256","126","51","9","13","3","0","4","2","0"
"PC_DM","541","305","118","42","14","3","3","4","2","0"
"HYB_PC_STO","562","305","118","42","14","3","3","4","2","0"
"PC_QUAD","975","474","225","94","26","3","3","4","2","0"
"PC_ZZD","541","304","118","42","14","3","3","4","2","0"
"HYB_Quad_Storey","977","474","225","94","26","3","3","4","2","0"
"raw_BH","160","82","24","9","11","3","0","4","2","0"
"STOREY","155","66","46","55","32","13","11","8","0","0"
"PC_DM","528","190","142","84","42","13","13","8","0","0"
"HYB_PC_STO","546","197","142","84","42","13","13","8","0","0"
"PC_QUAD","899","373","224","100","49","13","13","11","0","0"
"PC_ZZD","528","190","142","84","42","13","13","8","0","0"
"HYB_Quad_Storey","900","373","224","100","49","13","13","11","0","0"
"raw_BH","99","40","33","51","26","12","11","7","0","0"
"STOREY","113","164","68","104","22","0","0","6","0","0"
"PC_DM","490","390","197","139","37","0","0","6","0","0"
"HYB_PC_STO","498","396","197","142","40","0","0","6","0","0"
"PC_QUAD","919","561","230","193","68","0","0","6","0","0"
"PC_ZZD","487","389","195","139","37","0","0","6","0","0"
"HYB_Quad_Storey","919","562","230","193","68","0","0","6","0","0"
"raw_BH","42","115","25","75","18","0","0","6","0","0"
"STOREY","216","148","83","21","15","17","0","1","1","0"
"PC_DM","550","295","239","52","43","24","1","1","1","0"
"HYB_PC_STO","581","305","240","52","43","24","1","1","1","0"
"PC_QUAD","1010","572","320","83","51","25","1","3","1","0"
"PC_ZZD","550","295","239","52","43","24","1","1","1","0"
"HYB_Quad_Storey","1010","572","320","83","51","25","1","3","1","0"
"raw_BH","123","103","76","21","12","17","0","1","1","0"
"STOREY","180","85","91","64","0","2","0","1","0","0"
"PC_DM","519","246","186","87","0","21","0","1","0","0"
"HYB_PC_STO","522","248","187","90","0","21","0","1","0","0"
"PC_QUAD","1016","488","257","112","0","21","3","1","0","0"
"PC_ZZD","519","246","185","79","0","21","0","1","0","0"
"HYB_Quad_Storey","1018","490","265","112","0","21","3","1","0","0"
"raw_BH","21","67","60","38","0","2","0","1","0","0"
"STOREY","202","167","53","99","27","16","2","0","0","0"
"PC_DM","591","397","91","129","30","19","2","0","0","0"
"HYB_PC_STO","605","401","91","129","30","19","2","0","0","0"
"PC_QUAD","1029","567","147","156","39","20","2","0","0","0"
"PC_ZZD","580","397","91","129","30","19","2","0","0","0"
"HYB_Quad_Storey","1030","567","147","166","39","20","2","0","0","0"
"raw_BH","67","97","36","33","9","16","2","0","0","0"
"STOREY","194","138","31","35","36","3","5","2","1","0"
"PC_DM","432","346","82","89","57","18","5","2","1","0"
"HYB_PC_STO","460","347","82","89","58","18","5","2","1","0"
"PC_QUAD","919","473","217","98","88","18","5","2","1","0"
"PC_ZZD","432","344","82","88","57","18","5","2","1","0"
"HYB_Quad_Storey","919","473","217","98","88","18","5","2","1","0"
"raw_BH","106","91","23","22","25","1","5","2","1","0"
"STOREY","174","79","35","13","21","9","2","10","0","0"
"PC_DM","547","230","92","28","33","28","3","10","0","0"
"HYB_PC_STO","571","235","92","28","33","28","3","10","0","0"
"PC_QUAD","917","545","242","46","35","30","3","10","0","0"
"PC_ZZD","547","229","92","28","33","28","3","10","0","0"
"HYB_Quad_Storey","917","548","242","46","35","30","3","10","0","0"
"raw_BH","124","12","34","6","18","7","2","9","0","0"
"STOREY","167","83","66","20","3","27","5","4","0","0"
"PC_DM","449","246","132","51","25","60","5","4","0","0"
"HYB_PC_STO","464","246","134","51","25","60","5","4","0","0"
"PC_QUAD","757","516","171","65","41","61","5","4","0","0"
"PC_ZZD","440","246","132","51","25","59","5","4","0","0"
"HYB_Quad_Storey","768","516","171","65","41","61","5","4","0","0"
"raw_BH","114","55","46","19","3","23","5","2","0","0"
"STOREY","119","38","37","11","28","1","1","4","1","0"
"PC_DM","479","292","101","48","59","7","1","4","1","0"
"HYB_PC_STO","484","293","102","48","59","7","1","4","1","0"
"PC_QUAD","740","482","181","134","70","7","1","4","1","0"
"PC_ZZD","479","292","101","48","59","7","1","4","1","0"
"HYB_Quad_Storey","740","482","181","134","70","7","1","4","1","0"
"raw_BH","66","29","32","7","25","1","1","4","1","0"
"STOREY","259","70","85","12","12","13","8","0","3","0"
"PC_DM","541","210","122","50","14","15","8","0","3","0"
"HYB_PC_STO","568","214","122","50","14","15","8","0","3","0"
