"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_PC_STO","9354","8158","7203","6011","4732","3633","2567","1503","596","0"
"PC_QUAD","9414","8208","7231","6029","4742","3636","2570","1512","598","0"
"PC_ZZD","9323","8134","7190","6000","4722","3628","2564","1501","594","0"
"HYB_Quad_Storey","9414","8210","7231","6029","4742","3636","2570","1512","598","0"
"raw_BH","8142","7107","6301","5306","4260","3274","2373","1418","579","0"
"oracle_adaptive_BH","9445","8244","7217","6022","4752","3649","2576","1507","598","0"
"STOREY","9163","8128","7102","5797","4824","3708","2533","1545","654","0"
"PC_DM","9318","8229","7189","5846","4869","3726","2546","1551","654","0"
"HYB_PC_STO","9346","8261","7210","5851","4884","3728","2552","1551","654","0"
"PC_QUAD","9400","8294","7240","5864","4899","3732","2558","1551","654","0"
"PC_ZZD","9318","8228","7189","5845","4869","3726","2544","1550","654","0"
"HYB_Quad_Storey","9401","8294","7241","5866","4899","3732","2558","1551","654","0"
"raw_BH","8105","7181","6316","5211","4424","3405","2359","1471","636","0"
"oracle_adaptive_BH","9441","8304","7214","5911","4887","3732","2560","1553","654","0"
"STOREY","9177","8083","6876","5797","4773","3734","2627","1620","637","0"
"PC_DM","9325","8195","6978","5875","4826","3771","2640","1624","638","0"
"HYB_PC_STO","9362","8217","6993","5889","4832","3771","2641","1624","638","0"
"PC_QUAD","9429","8254","7013","5922","4838","3779","2642","1624","638","0"
"PC_ZZD","9325","8194","6974","5873","4826","3771","2640","1623","638","0"
"HYB_Quad_Storey","9429","8256","7013","5922","4838","3779","2642","1624","638","0"
"raw_BH","8097","7153","6112","5215","4301","3424","2465","1530","613","0"
"oracle_adaptive_BH","9465","8287","7059","5925","4835","3771","2642","1626","641","0"
"STOREY","9119","8099","6922","5763","4637","3663","2609","1596","724","0"
"PC_DM","9273","8231","7028","5836","4690","3678","2618","1603","725","0"
"HYB_PC_STO","9318","8266","7046","5845","4696","3682","2618","1605","725","0"
"PC_QUAD","9409","8304","7071","5862","4713","3683","2618","1606","725","0"
"PC_ZZD","9273","8231","7027","5834","4687","3678","2617","1603","724","0"
"HYB_Quad_Storey","9410","8304","7071","5863","4713","3683","2618","1606","725","0"
"raw_BH","8069","7163","6139","5144","4229","3390","2402","1509","696","0"
"oracle_adaptive_BH","9462","8311","7091","5895","4720","3691","2618","1603","725","0"
"STOREY","9142","8171","6936","5740","4750","3552","2578","1590","663","0"
"PC_DM","9309","8279","7031","5821","4786","3581","2591","1593","666","0"
"HYB_PC_STO","9353","8308","7045","5830","4790","3584","2594","1593","666","0"
"PC_QUAD","9430","8331","7070","5851","4801","3588","2594","1593","668","0"
"PC_ZZD","9309","8279","7029","5818","4784","3576","2588","1592","665","0"
"HYB_Quad_Storey","9433","8331","7070","5851","4801","3588","2594","1593","668","0"
"raw_BH","8110","7201","6164","5154","4304","3267","2420","1519","643","0"
"oracle_adaptive_BH","9465","8347","7106","5861","4813","3602","2597","1597","665","0"
"STOREY","9204","8110","6907","5813","4668","3634","2577","1533","614","0"
"PC_DM","9376","8244","6994","5872","4713","3664","2591","1535","617","0"
"HYB_PC_STO","9414","8274","7010","5879","4718","3670","2594","1541","617","0"
"PC_QUAD","9505","8311","7026","5899","4737","3673","2595","1546","617","0"
"PC_ZZD","9376","8243","6993","5870","4712","3661","2591","1535","616","0"
"HYB_Quad_Storey","9506","8311","7027","5899","4737","3673","2595","1546","617","0"
"raw_BH","8132","7148","6140","5273","4237","3323","2375","1464","602","0"
"oracle_adaptive_BH","9506","8320","7060","5917","4730","3680","2597","1546","616","0"
"STOREY","9205","8075","6882","5714","4706","3632","2622","1613","710","0"
"PC_DM","9376","8213","6989","5767","4737","3661","2639","1617","710","0"
"HYB_PC_STO","9407","8232","7004","5779","4745","3662","2642","1617","710","0"
"PC_QUAD","9484","8267","7035","5796","4754","3666","2653","1620","710","0"
"PC_ZZD","9375","8213","6987","5767","4735","3660","2636","1617","710","0"
"HYB_Quad_Storey","9488","8267","7037","5796","4754","3666","2653","1620","710","0"
"raw_BH","8159","7088","6085","5120","4248","3352","2462","1532","695","0"
"oracle_adaptive_BH","9493","8285","7071","5831","4768","3667","2642","1617","710","0"
"STOREY","9100","8084","7033","5833","4792","3636","2656","1563","697","2"
"PC_DM","9264","8208","7124","5901","4808","3662","2661","1567","697","2"
"HYB_PC_STO","9300","8223","7139","5912","4812","3670","2663","1569","697","2"
"PC_QUAD","9359","8255","7158","5927","4816","3682","2663","1569","697","2"
"PC_ZZD","9263","8208","7123","5898","4807","3662","2661","1567","697","2"
"HYB_Quad_Storey","9360","8255","7158","5928","4817","3682","2663","1569","697","2"
"raw_BH","8039","7117","6234","5243","4368","3336","2478","1481","675","2"
"oracle_adaptive_BH","9431","8284","7173","5929","4839","3687","2666","1581","699","2"
"STOREY","9143","8170","6913","5935","4753","3611","2496","1625","654","0"
"PC_DM","9338","8284","7031","5979","4822","3649","2508","1632","654","0"
"HYB_PC_STO","9373","8309","7047","5989","4830","3650","2511","1632","654","0"
"PC_QUAD","9452","8351","7077","6002","4846","3657","2522","1632","654","0"
"PC_ZZD","9337","8284","7029","5977","4822","3647","2507","1632","654","0"
"HYB_Quad_Storey","9453","8354","7079","6002","4847","3657","2523","1632","654","0"
"raw_BH","8056","7200","6129","5350","4286","3335","2330","1538","639","0"
"oracle_adaptive_BH","9478","8345","7091","6006","4839","3656","2518","1632","657","0"
"STOREY","9101","8179","6900","5812","4713","3522","2653","1530","667","0"
"PC_DM","9245","8319","7020","5874","4739","3548","2664","1530","671","0"
"HYB_PC_STO","9279","8340","7043","5884","4747","3558","2666","1530","671","0"
"PC_QUAD","9327","8389","7074","5901","4755","3567","2667","1530","672","0"
"PC_ZZD","9245","8319","7019","5874","4739","3547","2663","1530","671","0"
"HYB_Quad_Storey","9329","8389","7074","5901","4755","3567","2667","1530","672","0"
"raw_BH","8030","7171","6162","5238","4291","3240","2474","1437","653","0"
"oracle_adaptive_BH","9433","8385","7071","5914","4775","3568","2667","1537","671","0"
"STOREY","9148","8021","7072","5918","4734","3643","2538","1554","672","1"
"PC_DM","9288","8140","7176","6007","4776","3684","2544","1557","679","1"
"HYB_PC_STO","9328","8165","7192","6024","4782","3689","2544","1558","679","1"
"PC_QUAD","9376","8204","7216","6049","4793","3694","2548","1568","680","1"
"PC_ZZD","9286","8140","7173","6006","4773","3684","2543","1557","677","1"
"HYB_Quad_Storey","9377","8204","7216","6050","4793","3694","2548","1569","680","1"
"raw_BH","8105","7089","6220","5286","4285","3368","2405","1489","646","1"
"oracle_adaptive_BH","9442","8244","7217","6023","4797","3694","2558","1563","680","1"
"STOREY","9103","8027","6878","5811","4690","3578","2563","1623","660","0"
"PC_DM","9261","8150","6955","5886","4733","3609","2576","1629","660","0"
"HYB_PC_STO","9300","8176","6969","5897","4741","3611","2577","1630","661","0"
"PC_QUAD","9368","8218","6993","5927","4747","3620","2580","1631","661","0"
"PC_ZZD","9260","8150","6952","5885","4730","3608","2574","1629","660","0"
"HYB_Quad_Storey","9370","8220","6993","5929","4747","3620","2580","1631","661","0"
"raw_BH","8058","7090","6169","5187","4235","3282","2372","1558","644","0"
"oracle_adaptive_BH","9439","8266","7014","5935","4763","3618","2583","1630","662","0"
"STOREY","9108","8184","6935","5841","4719","3661","2483","1528","629","0"
"PC_DM","9265","8301","7030","5920","4757","3675","2497","1546","629","0"
"HYB_PC_STO","9293","8319","7042","5934","4766","3685","2499","1547","629","0"
"PC_QUAD","9365","8359","7059","5963","4777","3685","2502","1547","631","0"
"PC_ZZD","9262","8301","7029","5918","4754","3675","2495","1546","629","0"
"HYB_Quad_Storey","9366","8359","7059","5963","4777","3685","2502","1547","631","0"
"raw_BH","8074","7232","6165","5220","4302","3367","2342","1459","609","0"
"oracle_adaptive_BH","9440","8362","7090","5946","4777","3703","2502","1546","629","0"
"STOREY","9181","8055","6990","5763","4670","3605","2539","1574","674","0"
"PC_DM","9332","8181","7052","5825","4713","3619","2551","1580","675","0"
"HYB_PC_STO","9365","8208","7068","5836","4720","3621","2557","1580","675","0"
"PC_QUAD","9405","8259","7101","5866","4731","3624","2559","1583","675","0"
"PC_ZZD","9332","8178","7051","5824","4711","3618","2548","1578","675","0"
"HYB_Quad_Storey","9405","8259","7103","5866","4731","3624","2559","1583","675","0"
"raw_BH","8120","7126","6179","5197","4230","3338","2373","1504","660","0"
"oracle_adaptive_BH","9452","8291","7111","5875","4737","3636","2560","1578","675","0"
"STOREY","9166","8109","6941","5769","4694","3605","2637","1508","625","0"
"PC_DM","9321","8193","7035","5860","4737","3623","2654","1510","628","0"
"HYB_PC_STO","9355","8216","7049","5878","4749","3630","2657","1510","628","0"
"PC_QUAD","9410","8246","7063","5893","4760","3636","2666","1510","630","0"
"PC_ZZD","9321","8193","7033","5856","4736","3620","2654","1508","628","0"
"HYB_Quad_Storey","9410","8249","7063","5893","4760","3636","2666","1510","630","0"
"raw_BH","8145","7213","6186","5151","4285","3308","2472","1438","615","0"
"oracle_adaptive_BH","9446","8295","7095","5907","4772","3644","2658","1511","628","0"
"STOREY","9222","8045","6868","5876","4682","3558","2682","1544","630","0"
"PC_DM","9383","8172","6956","5911","4717","3592","2684","1554","630","0"
"HYB_PC_STO","9417","8197","6977","5923","4720","3597","2684","1558","631","0"
"PC_QUAD","9492","8258","7012","5926","4727","3605","2687","1559","631","0"
"PC_ZZD","9383","8170","6955","5909","4717","3591","2684","1552","630","0"
"HYB_Quad_Storey","9494","8258","7012","5929","4727","3605","2687","1559","631","0"
"raw_BH","8172","7139","6109","5267","4272","3269","2497","1479","613","0"
"oracle_adaptive_BH","9498","8272","7037","5947","4738","3602","2690","1560","630","0"
"STOREY","9145","8047","6967","5826","4685","3610","2555","1579","674","0"
"PC_DM","9273","8143","7057","5889","4715","3640","2566","1581","674","0"
"HYB_PC_STO","9311","8170","7076","5897","4723","3648","2569","1583","674","0"
"PC_QUAD","9373","8191","7103","5916","4742","3663","2569","1583","674","0"
"PC_ZZD","9273","8141","7057","5889","4714","3640","2565","1581","672","0"
"HYB_Quad_Storey","9375","8191","7103","5919","4742","3663","2569","1583","674","0"
"raw_BH","8092","7115","6181","5232","4228","3302","2381","1500","656","0"
"oracle_adaptive_BH","9443","8238","7114","5934","4742","3661","2582","1585","677","0"
"STOREY","9091","8127","6949","5812","4713","3564","2657","1618","623","0"
"PC_DM","9253","8222","7026","5877","4753","3585","2670","1626","623","0"
"HYB_PC_STO","9296","8248","7034","5886","4763","3589","2671","1627","623","0"
"PC_QUAD","9343","8282","7063","5904","4771","3594","2672","1633","623","0"
"PC_ZZD","9252","8221","7024","5875","4751","3585","2669","1626","623","0"
"HYB_Quad_Storey","9345","8284","7063","5904","4771","3594","2672","1633","623","0"
"raw_BH","8051","7169","6175","5226","4278","3279","2478","1552","606","0"
"oracle_adaptive_BH","9407","8313","7083","5918","4783","3611","2671","1626","628","0"
"STOREY","9140","8195","6999","5899","4759","3578","2634","1627","642","0"
"PC_DM","9302","8312","7075","5961","4787","3596","2642","1631","648","0"
"HYB_PC_STO","9347","8339","7092","5971","4795","3600","2645","1631","648","0"
"PC_QUAD","9414","8373","7129","5989","4804","3609","2648","1631","648","0"
"PC_ZZD","9302","8311","7075","5956","4786","3594","2641","1631","648","0"
"HYB_Quad_Storey","9416","8375","7129","5989","4805","3609","2648","1631","648","0"
"raw_BH","8136","7182","6196","5272","4298","3285","2425","1536","621","0"
"oracle_adaptive_BH","9456","8385","7138","5990","4799","3615","2655","1631","643","0"
"STOREY","9230","8182","6932","5828","4826","3599","2584","1589","696","0"
"PC_DM","9382","8275","7007","5895","4861","3615","2606","1596","697","0"
"HYB_PC_STO","9410","8294","7023","5908","4867","3618","2606","1597","697","0"
"PC_QUAD","9460","8325","7042","5935","4876","3619","2612","1598","699","0"
"PC_ZZD","9382","8273","7007","5894","4859","3612","2606","1595","697","0"
"HYB_Quad_Storey","9461","8325","7042","5935","4876","3620","2613","1599","699","0"
"raw_BH","8115","7217","6239","5222","4403","3297","2427","1497","676","0"
"oracle_adaptive_BH","9483","8349","7080","5933","4884","3630","2607","1598","697","0"
"STOREY","9146","8097","6920","5962","4758","3769","2526","1485","666","0"
"PC_DM","9283","8225","7039","6007","4800","3779","2556","1498","664","0"
"HYB_PC_STO","9326","8251","7054","6017","4802","3787","2557","1498","664","0"
"PC_QUAD","9379","8308","7084","6026","4819","3789","2561","1498","664","0"
"PC_ZZD","9282","8224","7038","6007","4800","3779","2551","1497","664","0"
"HYB_Quad_Storey","9382","8308","7085","6026","4819","3789","2562","1498","664","0"
"raw_BH","8113","7126","6145","5331","4302","3471","2373","1427","642","0"
"oracle_adaptive_BH","9446","8316","7087","6035","4810","3789","2564","1498","667","0"
"STOREY","9155","8101","7007","5868","4724","3535","2504","1508","623","0"
"PC_DM","9318","8251","7098","5965","4760","3570","2512","1516","623","0"
"HYB_PC_STO","9350","8274","7119","5971","4770","3579","2514","1516","623","0"
"PC_QUAD","9419","8323","7152","5993","4775","3607","2517","1519","623","0"
"PC_ZZD","9316","8249","7096","5965","4758","3568","2512","1516","623","0"
"HYB_Quad_Storey","9420","8323","7152","5993","4775","3607","2517","1519","623","0"
"raw_BH","8088","7140","6233","5261","4289","3214","2348","1425","612","0"
"oracle_adaptive_BH","9458","8326","7148","5977","4779","3597","2518","1528","623","0"
"STOREY","9109","8097","6839","5914","4790","3564","2613","1601","690","0"
"PC_DM","9271","8195","6930","5972","4841","3607","2627","1604","688","0"
"HYB_PC_STO","9305","8222","6949","5991","4843","3618","2629","1606","688","0"
"PC_QUAD","9362","8253","6969","5995","4858","3631","2632","1612","688","0"
"PC_ZZD","9271","8194","6929","5970","4836","3599","2626","1602","688","0"
"HYB_Quad_Storey","9364","8254","6969","5995","4858","3632","2632","1612","688","0"
"raw_BH","8058","7142","6082","5322","4387","3305","2446","1511","650","0"
"oracle_adaptive_BH","9429","8292","7010","6001","4849","3624","2630","1608","690","0"
"STOREY","9140","8106","6977","5779","4716","3530","2576","1476","627","0"
"PC_DM","9311","8215","7062","5822","4760","3563","2586","1476","630","0"
"HYB_PC_STO","9339","8240","7076","5832","4767","3567","2588","1477","630","0"
"PC_QUAD","9408","8287","7097","5848","4779","3578","2594","1475","630","0"
"PC_ZZD","9311","8215","7058","5822","4759","3562","2585","1475","630","0"
"HYB_Quad_Storey","9409","8287","7097","5848","4780","3578","2594","1475","630","0"
"raw_BH","8077","7177","6216","5155","4296","3291","2408","1409","614","0"
"oracle_adaptive_BH","9460","8297","7113","5885","4783","3585","2598","1484","630","0"
"STOREY","9167","8138","7073","5822","4762","3668","2584","1574","643","0"
"PC_DM","9311","8259","7191","5879","4798","3677","2602","1586","646","0"
"HYB_PC_STO","9341","8288","7208","5888","4804","3680","2606","1587","646","0"
"PC_QUAD","9391","8327","7236","5911","4808","3686","2610","1589","649","0"
"PC_ZZD","9311","8259","7190","5879","4797","3676","2602","1585","646","0"
"HYB_Quad_Storey","9394","8327","7237","5911","4808","3686","2610","1589","649","0"
"raw_BH","8077","7172","6259","5243","4318","3336","2408","1492","623","0"
"oracle_adaptive_BH","9449","8327","7221","5913","4821","3686","2605","1587","646","0"
"STOREY","9151","8065","6984","5807","4682","3653","2543","1559","607","0"
"PC_DM","9282","8204","7044","5856","4729","3683","2561","1575","606","0"
"HYB_PC_STO","9320","8230","7057","5872","4739","3691","2564","1576","606","0"
"PC_QUAD","9386","8277","7083","5896","4764","3702","2565","1576","605","0"
"PC_ZZD","9282","8203","7044","5853","4726","3682","2557","1570","605","0"
"HYB_Quad_Storey","9386","8277","7084","5897","4764","3702","2565","1576","605","0"
"raw_BH","8097","7102","6262","5219","4266","3377","2369","1470","587","0"
"oracle_adaptive_BH","9439","8311","7102","5912","4744","3697","2571","1570","612","0"
"STOREY","9140","8031","7031","5918","4861","3586","2544","1558","708","0"
"PC_DM","9287","8152","7113","5970","4887","3612","2565","1563","709","0"
"HYB_PC_STO","9317","8178","7130","5979","4897","3618","2567","1563","709","0"
"PC_QUAD","9391","8214","7150","5992","4904","3620","2571","1568","709","0"
"PC_ZZD","9286","8151","7113","5969","4887","3608","2564","1561","708","0"
"HYB_Quad_Storey","9395","8217","7154","5992","4904","3620","2571","1568","709","0"
"raw_BH","8080","7083","6215","5344","4437","3350","2379","1497","686","0"
"oracle_adaptive_BH","9456","8246","7156","5996","4901","3631","2571","1568","709","0"
"STOREY","9115","8081","6918","5779","4790","3550","2531","1579","621","2"
"PC_DM","9298","8199","7014","5863","4817","3574","2543","1589","622","2"
"HYB_PC_STO","9326","8228","7036","5874","4822","3581","2549","1590","622","2"
"PC_QUAD","9402","8280","7073","5898","4839","3587","2551","1596","623","2"
"PC_ZZD","9298","8199","7013","5863","4816","3574","2542","1589","621","2"
"HYB_Quad_Storey","9402","8280","7073","5899","4839","3587","2551","1596","623","2"
"raw_BH","8060","7132","6142","5179","4325","3256","2375","1506","604","2"
"oracle_adaptive_BH","9448","8292","7083","5913","4839","3607","2555","1589","624","2"
"STOREY","9154","8198","6967","5847","4646","3641","2671","1617","683","0"
"PC_DM","9313","8316","7041","5892","4682","3661","2680","1617","687","0"
"HYB_PC_STO","9356","8341","7063","5895","4688","3664","2681","1618","687","0"
"PC_QUAD","9434","8391","7086","5908","4688","3665","2687","1617","687","0"
"PC_ZZD","9311","8315","7041","5891","4680","3659","2680","1617","684","0"
"HYB_Quad_Storey","9436","8391","7087","5908","4688","3665","2687","1617","687","0"
"raw_BH","8074","7217","6198","5261","4189","3358","2483","1535","654","0"
"oracle_adaptive_BH","9470","8367","7118","5924","4716","3690","2682","1625","687","0"
"STOREY","9145","8115","7040","5926","4693","3629","2538","1552","635","1"
"PC_DM","9318","8211","7144","5983","4734","3647","2550","1561","635","1"
"HYB_PC_STO","9350","8226","7165","5996","4746","3651","2552","1563","637","1"
"PC_QUAD","9437","8264","7201","6028","4756","3665","2557","1571","635","1"
"PC_ZZD","9316","8211","7140","5983","4732","3647","2550","1559","635","1"
"HYB_Quad_Storey","9439","8265","7202","6028","4756","3666","2557","1571","635","1"
"raw_BH","8110","7146","6235","5303","4277","3330","2388","1474","612","1"
"oracle_adaptive_BH","9466","8292","7180","6007","4762","3669","2560","1568","641","1"
"STOREY","9227","8118","6971","5922","4760","3541","2510","1562","683","0"
"PC_DM","9401","8252","7049","5994","4822","3574","2517","1569","689","0"
"HYB_PC_STO","9436","8272","7060","6014","4837","3575","2517","1569","689","0"
"PC_QUAD","9505","8304","7078","6033","4864","3582","2517","1570","689","0"
"PC_ZZD","9399","8251","7048","5993","4822","3573","2516","1569","683","0"
"HYB_Quad_Storey","9505","8306","7080","6033","4864","3582","2517","1570","689","0"
"raw_BH","8180","7187","6219","5272","4295","3282","2348","1497","661","0"
"oracle_adaptive_BH","9506","8316","7106","6019","4838","3589","2527","1569","689","0"
"STOREY","9151","8116","6991","5792","4654","3633","2618","1588","646","0"
"PC_DM","9320","8226","7086","5849","4691","3672","2628","1591","646","0"
"HYB_PC_STO","9351","8251","7099","5861","4702","3677","2629","1596","646","0"
"PC_QUAD","9411","8299","7113","5875","4708","3684","2629","1596","646","0"
"PC_ZZD","9320","8223","7085","5848","4689","3671","2625","1590","646","0"
"HYB_Quad_Storey","9411","8299","7114","5875","4708","3684","2629","1596","646","0"
"raw_BH","8099","7190","6199","5183","4209","3351","2449","1502","623","0"
"oracle_adaptive_BH","9468","8324","7129","5901","4729","3677","2631","1596","646","0"
"STOREY","9243","8022","7047","5831","4764","3608","2429","1694","654","0"
"PC_DM","9397","8117","7154","5901","4799","3645","2450","1700","655","0"
"HYB_PC_STO","9433","8144","7171","5911","4807","3648","2452","1700","655","0"
"PC_QUAD","9504","8178","7192","5933","4819","3659","2465","1707","655","0"
"PC_ZZD","9397","8116","7149","5900","4796","3645","2449","1700","655","0"
"HYB_Quad_Storey","9507","8179","7193","5933","4819","3659","2465","1707","655","0"
"raw_BH","8164","7126","6229","5220","4323","3328","2296","1583","635","0"
"oracle_adaptive_BH","9502","8222","7183","5939","4824","3650","2465","1700","654","0"
"STOREY","9153","8039","6984","5847","4645","3612","2584","1569","672","0"
"PC_DM","9344","8153","7061","5896","4680","3627","2592","1579","672","0"
"HYB_PC_STO","9374","8174","7075","5914","4685","3632","2594","1580","672","0"
"PC_QUAD","9466","8216","7099","5924","4695","3632","2594","1580","669","0"
"PC_ZZD","9344","8151","7060","5896","4680","3627","2592","1578","669","0"
"HYB_Quad_Storey","9470","8216","7099","5924","4695","3632","2594","1580","669","0"
"raw_BH","8095","7102","6210","5198","4218","3315","2400","1486","645","0"
"oracle_adaptive_BH","9483","8257","7105","5943","4712","3649","2602","1579","676","0"
"STOREY","9168","8011","7018","5987","4688","3561","2549","1574","627","0"
"PC_DM","9337","8128","7106","6045","4727","3574","2562","1580","626","0"
"HYB_PC_STO","9380","8140","7129","6055","4736","3577","2565","1580","627","0"
"PC_QUAD","9465","8175","7156","6065","4755","3577","2570","1583","627","0"
"PC_ZZD","9337","8127","7106","6043","4726","3572","2562","1579","625","0"
"HYB_Quad_Storey","9468","8175","7157","6065","4756","3577","2570","1583","627","0"
"raw_BH","8114","7064","6227","5362","4261","3310","2365","1480","605","0"
"oracle_adaptive_BH","9490","8237","7157","6069","4759","3591","2570","1581","628","0"
"STOREY","9155","8051","7066","5713","4824","3616","2537","1525","705","0"
"PC_DM","9296","8185","7139","5783","4861","3639","2543","1534","709","0"
"HYB_PC_STO","9328","8206","7159","5796","4870","3639","2544","1534","709","0"
"PC_QUAD","9392","8247","7179","5817","4878","3643","2545","1534","709","0"
"PC_ZZD","9296","8185","7137","5779","4860","3638","2542","1533","709","0"
"HYB_Quad_Storey","9396","8249","7179","5817","4878","3643","2546","1534","709","0"
"raw_BH","8123","7120","6317","5136","4338","3346","2382","1471","673","0"
"oracle_adaptive_BH","9447","8270","7186","5839","4874","3654","2549","1537","709","0"
"STOREY","9149","8159","6950","5852","4687","3525","2398","1614","683","0"
"PC_DM","9330","8290","7065","5911","4730","3557","2411","1617","685","0"
"HYB_PC_STO","9364","8317","7085","5921","4735","3565","2413","1617","686","0"
"PC_QUAD","9452","8362","7116","5940","4755","3576","2421","1617","687","0"
"PC_ZZD","9330","8290","7064","5909","4729","3557","2410","1617","683","0"
"HYB_Quad_Storey","9454","8363","7116","5940","4755","3576","2421","1617","687","0"
"raw_BH","8098","7184","6193","5307","4260","3261","2239","1529","657","0"
"oracle_adaptive_BH","9488","8358","7128","5948","4753","3570","2426","1622","683","0"
"STOREY","9210","8086","7026","5870","4663","3661","2587","1648","649","0"
"PC_DM","9387","8207","7123","5926","4711","3681","2598","1664","649","0"
"HYB_PC_STO","9429","8226","7144","5936","4713","3683","2603","1664","649","0"
"PC_QUAD","9523","8261","7167","5951","4728","3684","2609","1673","651","0"
"PC_ZZD","9387","8207","7122","5926","4710","3681","2598","1659","649","0"
"HYB_Quad_Storey","9525","8261","7168","5952","4728","3684","2609","1673","651","0"
"raw_BH","8080","7229","6275","5262","4244","3384","2408","1561","626","0"
"oracle_adaptive_BH","9517","8298","7168","5955","4730","3688","2611","1658","651","0"
"STOREY","9212","8034","6942","5794","4780","3638","2578","1539","657","0"
"PC_DM","9349","8128","7042","5865","4808","3655","2588","1550","657","0"
"HYB_PC_STO","9390","8152","7068","5874","4821","3658","2589","1550","657","0"
"PC_QUAD","9456","8193","7109","5883","4824","3660","2589","1550","657","0"
"PC_ZZD","9349","8127","7041","5865","4805","3654","2586","1549","657","0"
"HYB_Quad_Storey","9459","8195","7109","5883","4825","3660","2589","1550","657","0"
"raw_BH","8137","7096","6178","5212","4359","3324","2402","1466","628","0"
"oracle_adaptive_BH","9485","8231","7105","5911","4834","3669","2599","1557","659","0"
"STOREY","9180","8068","6907","5831","4678","3652","2483","1632","624","0"
"PC_DM","9323","8175","6956","5912","4728","3668","2495","1637","627","0"
"HYB_PC_STO","9353","8194","6969","5924","4738","3672","2501","1637","628","0"
"PC_QUAD","9405","8229","6990","5944","4754","3675","2502","1637","628","0"
"PC_ZZD","9322","8175","6954","5911","4727","3667","2494","1633","624","0"
"HYB_Quad_Storey","9407","8229","6991","5944","4754","3675","2502","1637","628","0"
"raw_BH","8098","7133","6124","5190","4210","3400","2296","1548","607","0"
"oracle_adaptive_BH","9455","8283","7039","5942","4749","3682","2504","1638","628","0"
"STOREY","9119","8067","7013","5842","4816","3718","2539","1580","656","0"
"PC_DM","9273","8198","7097","5912","4849","3734","2548","1592","656","0"
"HYB_PC_STO","9302","8216","7115","5921","4860","3740","2551","1592","656","0"
"PC_QUAD","9367","8257","7135","5944","4869","3757","2552","1593","656","0"
"PC_ZZD","9273","8195","7094","5909","4846","3734","2547","1592","656","0"
"HYB_Quad_Storey","9367","8257","7135","5944","4869","3757","2552","1593","656","0"
"raw_BH","8064","7126","6239","5220","4337","3414","2388","1494","646","0"
"oracle_adaptive_BH","9430","8299","7148","5950","4870","3746","2560","1592","656","0"
"STOREY","9159","8177","7094","5873","4730","3678","2578","1624","638","0"
"PC_DM","9343","8313","7177","5917","4779","3702","2594","1626","641","0"
"HYB_PC_STO","9373","8346","7192","5927","4791","3704","2596","1626","641","0"
"PC_QUAD","9430","8381","7225","5936","4806","3712","2597","1626","641","0"
"PC_ZZD","9343","8312","7177","5916","4778","3702","2591","1624","641","0"
"HYB_Quad_Storey","9433","8381","7225","5936","4807","3712","2597","1626","641","0"
"raw_BH","8041","7204","6292","5283","4281","3386","2399","1540","621","0"
"oracle_adaptive_BH","9461","8378","7207","5946","4802","3712","2597","1628","641","0"
"STOREY","9176","8117","6987","5946","4674","3733","2497","1576","663","0"
"PC_DM","9355","8252","7096","6005","4699","3763","2514","1585","665","0"
"HYB_PC_STO","9390","8274","7110","6022","4705","3767","2516","1588","665","0"
"PC_QUAD","9463","8335","7141","6033","4710","3774","2518","1589","666","0"
"PC_ZZD","9355","8252","7096","6002","4695","3763","2514","1584","663","0"
"HYB_Quad_Storey","9464","8335","7141","6033","4710","3774","2518","1589","666","0"
"raw_BH","8082","7132","6209","5328","4247","3428","2332","1507","633","0"
"oracle_adaptive_BH","9482","8332","7137","6026","4723","3766","2521","1590","666","0"
"STOREY","9232","8054","7058","5824","4700","3640","2592","1434","616","0"
"PC_DM","9379","8177","7142","5897","4740","3684","2601","1435","621","0"
"HYB_PC_STO","9419","8201","7161","5906","4750","3693","2604","1442","621","0"
"PC_QUAD","9485","8228","7198","5921","4760","3706","2604","1442","621","0"
"PC_ZZD","9379","8177","7142","5896","4739","3681","2600","1435","621","0"
"HYB_Quad_Storey","9488","8228","7198","5921","4760","3708","2604","1442","621","0"
"raw_BH","8211","7095","6292","5253","4250","3324","2432","1381","600","0"
"oracle_adaptive_BH","9496","8265","7186","5935","4777","3681","2608","1453","621","0"
"STOREY","9189","8168","6989","5824","4706","3597","2564","1502","580","0"
"PC_DM","9330","8285","7075","5903","4744","3613","2576","1505","580","0"
"HYB_PC_STO","9363","8306","7094","5915","4751","3624","2580","1505","580","0"
"PC_QUAD","9440","8353","7120","5936","4764","3629","2584","1505","580","0"
"PC_ZZD","9330","8283","7074","5899","4743","3613","2576","1505","579","0"
"HYB_Quad_Storey","9440","8354","7120","5936","4764","3629","2584","1505","580","0"
"raw_BH","8090","7222","6158","5194","4298","3340","2393","1428","560","0"
"oracle_adaptive_BH","9470","8358","7138","5930","4774","3638","2576","1517","584","0"
"STOREY","9114","7994","7065","5796","4689","3682","2556","1560","636","0"
"PC_DM","9271","8113","7155","5843","4733","3710","2576","1568","636","0"
"HYB_PC_STO","9303","8130","7177","5859","4742","3711","2576","1568","636","0"
"PC_QUAD","9370","8164","7199","5881","4758","3711","2586","1573","637","0"
"PC_ZZD","9271","8109","7154","5843","4728","3707","2575","1567","636","0"
