"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_Quad_Storey","932","508","308","57","92","13","0","0","2","0"
"raw_BH","113","73","57","13","32","6","0","0","2","0"
"oracle_adaptive_BH","6678","2450","878","261","131","32","12","0","2","0"
"STOREY","210","22","59","36","27","1","9","0","0","0"
"PC_DM","533","238","100","45","39","1","10","2","0","0"
"HYB_PC_STO","567","239","191","45","39","1","10","2","0","0"
"PC_QUAD","987","404","303","97","47","1","10","2","0","0"
"PC_ZZD","533","236","100","45","39","1","10","2","0","0"
"HYB_Quad_Storey","987","404","303","97","47","1","10","2","0","0"
"raw_BH","147","0","24","25","19","1","8","0","0","0"
"oracle_adaptive_BH","7015","2441","1083","289","86","2","15","2","0","0"
"STOREY","201","148","38","47","11","1","2","1","0","0"
"PC_DM","538","288","145","62","40","3","2","1","0","0"
"HYB_PC_STO","566","300","158","63","40","3","2","1","0","0"
"PC_QUAD","949","475","228","76","52","4","3","1","0","0"
"PC_ZZD","538","288","145","62","40","3","2","1","0","0"
"HYB_Quad_Storey","950","476","228","76","52","4","3","1","0","0"
"raw_BH","9","110","25","38","10","1","2","1","0","0"
"oracle_adaptive_BH","6945","2388","910","259","114","9","5","1","0","0"
"STOREY","264","157","42","6","23","14","10","0","0","0"
"PC_DM","534","305","161","18","32","18","18","0","0","0"
"HYB_PC_STO","549","310","162","18","32","18","18","0","0","0"
"PC_QUAD","912","474","258","64","60","25","18","0","0","0"
"PC_ZZD","533","305","161","18","32","18","18","0","0","0"
"HYB_Quad_Storey","912","474","258","64","60","25","18","0","0","0"
"raw_BH","163","88","39","4","22","13","10","0","0","0"
"oracle_adaptive_BH","6847","2352","921","240","115","29","23","0","0","0"
"STOREY","145","73","47","17","25","1","8","0","1","0"
"PC_DM","495","237","129","54","31","3","8","0","1","0"
"HYB_PC_STO","506","238","129","59","31","3","8","0","1","0"
"PC_QUAD","877","394","183","124","44","3","8","0","2","0"
"PC_ZZD","495","233","129","54","31","3","8","0","1","0"
"HYB_Quad_Storey","878","395","183","124","44","3","8","0","2","0"
"raw_BH","95","64","30","11","22","1","5","0","1","0"
"oracle_adaptive_BH","6888","2405","830","247","106","8","8","0","2","0"
"STOREY","204","52","46","40","29","13","0","1","0","0"
"PC_DM","439","269","126","66","51","14","1","1","0","0"
"HYB_PC_STO","455","270","129","66","51","14","1","1","0","0"
"PC_QUAD","928","442","367","72","53","20","1","1","0","0"
"PC_ZZD","439","269","124","66","51","14","1","1","0","0"
"HYB_Quad_Storey","928","442","367","72","53","20","1","1","0","0"
"raw_BH","128","30","9","27","7","13","0","1","0","0"
"oracle_adaptive_BH","6858","2390","945","252","120","24","1","1","0","0"
"STOREY","162","191","10","38","10","4","0","0","0","0"
"PC_DM","457","441","94","88","11","5","0","0","0","0"
"HYB_PC_STO","477","457","94","88","11","6","0","0","0","0"
"PC_QUAD","829","587","144","110","19","45","0","0","0","0"
"PC_ZZD","457","440","94","88","11","5","0","0","0","0"
"HYB_Quad_Storey","829","587","144","110","19","45","0","0","0","0"
"raw_BH","101","105","0","21","5","4","0","0","0","0"
"oracle_adaptive_BH","6865","2759","807","244","90","54","0","0","0","0"
"STOREY","135","112","98","46","15","10","15","1","0","0"
"PC_DM","424","404","172","73","39","18","15","1","0","0"
"HYB_PC_STO","451","410","172","73","39","19","15","1","0","0"
"PC_QUAD","708","585","251","87","49","20","15","1","0","0"
"PC_ZZD","424","404","172","72","39","18","15","1","0","0"
"HYB_Quad_Storey","708","585","254","87","49","20","15","1","0","0"
"raw_BH","56","86","65","39","14","6","14","1","0","0"
"oracle_adaptive_BH","6763","2608","899","311","76","22","15","1","0","0"
"STOREY","204","107","24","18","7","15","0","0","0","0"
"PC_DM","464","240","156","63","16","15","0","0","0","0"
"HYB_PC_STO","490","275","156","73","16","15","0","0","0","0"
"PC_QUAD","957","472","246","111","22","18","0","0","0","0"
"PC_ZZD","463","226","155","63","16","15","0","0","0","0"
"HYB_Quad_Storey","963","472","246","111","22","18","0","0","0","0"
"raw_BH","115","68","7","7","7","15","0","0","0","0"
"oracle_adaptive_BH","6807","2520","895","330","41","47","0","0","0","0"
"STOREY","257","112","33","73","21","12","0","0","0","0"
"PC_DM","552","276","86","137","36","12","5","0","0","0"
"HYB_PC_STO","570","277","91","137","36","12","5","0","0","0"
"PC_QUAD","955","469","192","195","46","12","5","0","0","0"
"PC_ZZD","551","276","86","137","36","12","5","0","0","0"
"HYB_Quad_Storey","955","469","192","195","46","12","5","0","0","0"
"raw_BH","132","80","13","60","17","12","0","0","0","0"
"oracle_adaptive_BH","6920","2496","773","371","55","43","7","0","0","0"
"STOREY","206","65","101","17","14","14","0","0","0","0"
"PC_DM","510","344","166","53","23","14","0","0","0","0"
"HYB_PC_STO","548","349","196","53","23","21","0","0","0","0"
"PC_QUAD","1048","554","290","81","27","23","0","0","0","0"
"PC_ZZD","507","344","165","53","23","14","0","0","0","0"
"HYB_Quad_Storey","1049","554","291","81","27","23","0","0","0","0"
"raw_BH","157","26","57","13","13","9","0","0","0","0"
"oracle_adaptive_BH","6914","2456","953","295","59","28","0","0","0","0"
"STOREY","235","74","113","16","24","4","6","15","1","0"
"PC_DM","477","235","239","59","32","4","6","15","1","0"
"HYB_PC_STO","481","238","246","62","34","4","6","15","1","0"
"PC_QUAD","892","373","307","64","34","6","6","15","1","0"
"PC_ZZD","476","235","236","59","32","4","6","15","1","0"
"HYB_Quad_Storey","892","373","307","64","34","6","6","15","1","0"
"raw_BH","107","21","74","8","18","4","5","15","1","0"
"oracle_adaptive_BH","6778","2353","910","262","125","44","15","15","1","0"
"STOREY","218","59","63","14","0","7","3","2","0","0"
"PC_DM","490","222","121","18","5","10","3","2","0","0"
"HYB_PC_STO","508","227","121","18","5","10","3","2","0","0"
"PC_QUAD","947","445","252","53","5","15","3","2","0","0"
"PC_ZZD","490","222","121","18","5","10","3","2","0","0"
"HYB_Quad_Storey","961","445","252","53","5","15","3","2","0","0"
"raw_BH","160","31","52","13","0","4","3","2","0","0"
"oracle_adaptive_BH","6879","2588","833","238","89","20","3","6","0","0"
"STOREY","169","185","105","92","34","3","3","0","0","0"
"PC_DM","577","317","177","128","46","3","3","0","0","0"
"HYB_PC_STO","628","341","183","129","46","3","3","0","0","0"
"PC_QUAD","1033","534","232","171","49","3","3","0","0","0"
"PC_ZZD","576","317","177","128","46","3","3","0","0","0"
"HYB_Quad_Storey","1033","534","232","171","49","3","3","0","0","0"
"raw_BH","113","76","75","72","27","1","3","0","0","0"
"oracle_adaptive_BH","6875","2500","929","291","96","60","8","0","0","0"
"STOREY","167","116","98","85","53","15","0","0","3","0"
"PC_DM","469","242","137","106","62","16","0","10","3","0"
"HYB_PC_STO","479","261","139","106","62","16","0","10","3","0"
"PC_QUAD","866","474","227","115","72","16","0","10","3","0"
"PC_ZZD","463","240","137","106","62","16","0","10","3","0"
"HYB_Quad_Storey","866","474","228","115","72","16","0","10","3","0"
"raw_BH","72","64","58","57","41","15","0","0","3","0"
"oracle_adaptive_BH","6709","2279","945","265","98","24","0","10","3","0"
"STOREY","192","139","94","7","19","16","6","0","0","0"
"PC_DM","564","327","133","44","20","18","7","0","0","0"
"HYB_PC_STO","566","334","133","44","20","18","7","0","0","0"
"PC_QUAD","984","569","204","92","22","23","7","0","0","0"
"PC_ZZD","561","320","133","44","20","18","7","0","0","0"
"HYB_Quad_Storey","984","569","204","92","22","23","7","0","0","0"
"raw_BH","128","36","56","5","19","13","6","0","0","0"
"oracle_adaptive_BH","7060","2579","992","294","45","32","7","0","0","0"
"STOREY","191","156","83","39","30","13","0","0","0","0"
"PC_DM","453","347","154","90","35","33","0","0","0","0"
"HYB_PC_STO","464","353","154","92","35","33","0","0","0","0"
"PC_QUAD","769","497","233","131","57","37","0","0","0","0"
"PC_ZZD","453","343","154","90","34","33","0","0","0","0"
"HYB_Quad_Storey","769","497","233","131","57","37","0","0","0","0"
"raw_BH","98","87","34","22","26","13","0","0","0","0"
"oracle_adaptive_BH","6957","2390","908","374","123","68","9","0","0","0"
"STOREY","237","24","50","47","20","10","5","0","4","0"
"PC_DM","529","221","159","84","23","12","6","0","4","0"
"HYB_PC_STO","577","223","162","84","23","12","6","0","4","0"
"PC_QUAD","988","453","256","101","24","13","6","0","4","0"
"PC_ZZD","502","221","159","84","23","12","6","0","4","0"
"HYB_Quad_Storey","988","453","256","101","24","13","6","0","4","0"
"raw_BH","88","22","29","7","5","5","5","0","3","0"
"oracle_adaptive_BH","6880","2485","1014","247","68","22","17","0","4","0"
"STOREY","130","109","57","72","30","14","0","0","0","0"
"PC_DM","462","277","105","84","68","25","0","0","0","0"
"HYB_PC_STO","467","323","105","84","69","25","0","0","0","0"
"PC_QUAD","844","568","204","115","71","27","0","0","0","0"
"PC_ZZD","454","274","105","84","68","25","0","0","0","0"
"HYB_Quad_Storey","844","568","204","115","71","27","0","0","0","0"
"raw_BH","66","50","46","50","22","13","0","0","0","0"
"oracle_adaptive_BH","6844","2588","825","294","124","30","0","0","0","0"
"STOREY","152","96","40","48","19","7","4","1","0","0"
"PC_DM","445","247","56","66","42","26","4","1","1","0"
"HYB_PC_STO","448","259","56","76","43","26","4","1","1","0"
"PC_QUAD","793","392","115","89","61","27","4","1","1","0"
"PC_ZZD","445","244","56","66","42","26","4","1","1","0"
"HYB_Quad_Storey","796","392","115","89","61","27","4","1","1","0"
"raw_BH","64","70","15","38","18","3","4","1","0","0"
"oracle_adaptive_BH","6910","2399","724","333","148","28","4","1","1","0"
"STOREY","237","88","102","29","4","0","3","0","0","0"
"PC_DM","501","273","201","47","23","0","9","0","0","0"
"HYB_PC_STO","518","273","202","48","23","0","9","0","0","0"
"PC_QUAD","906","502","258","64","34","9","10","0","0","0"
"PC_ZZD","497","273","201","47","23","0","9","0","0","0"
"HYB_Quad_Storey","906","503","258","64","34","9","10","0","0","0"
"raw_BH","137","62","75","28","1","0","3","0","0","0"
"oracle_adaptive_BH","6918","2459","1010","316","95","43","13","0","0","0"
"STOREY","186","105","26","42","20","13","0","0","0","1"
"PC_DM","489","242","81","79","27","15","0","0","0","1"
"HYB_PC_STO","492","254","81","79","27","15","0","0","0","1"
"PC_QUAD","847","455","147","92","49","15","2","0","0","1"
"PC_ZZD","488","242","81","79","27","15","0","0","0","1"
"HYB_Quad_Storey","852","455","152","92","49","15","2","0","0","1"
"raw_BH","118","39","8","34","14","13","0","0","0","1"
"oracle_adaptive_BH","6775","2434","737","192","90","20","2","0","0","1"
"STOREY","196","147","33","12","14","14","0","1","0","0"
"PC_DM","558","233","145","79","25","14","0","1","0","0"
"HYB_PC_STO","578","234","145","79","25","14","0","1","0","0"
"PC_QUAD","896","446","191","124","34","15","0","1","0","0"
"PC_ZZD","556","233","145","79","25","14","0","1","0","0"
"HYB_Quad_Storey","897","446","191","124","34","15","0","1","0","0"
"raw_BH","111","87","27","10","10","14","0","1","0","0"
"oracle_adaptive_BH","6806","2410","824","333","97","17","0","1","0","0"
"STOREY","99","111","114","31","14","6","2","0","0","0"
"PC_DM","446","288","193","71","25","22","2","0","0","0"
"HYB_PC_STO","459","292","195","71","25","22","2","0","0","0"
"PC_QUAD","899","452","344","89","28","23","2","3","0","0"
"PC_ZZD","446","288","193","71","25","22","2","0","0","0"
"HYB_Quad_Storey","899","452","344","89","28","23","2","3","0","0"
"raw_BH","39","48","100","26","0","6","2","0","0","0"
"oracle_adaptive_BH","6900","2446","898","311","117","58","2","3","0","0"
"STOREY","174","125","104","50","19","4","17","0","0","0"
"PC_DM","449","264","159","79","21","4","17","0","0","0"
"HYB_PC_STO","460","267","164","79","21","4","17","0","0","0"
"PC_QUAD","761","389","216","109","26","4","17","0","0","0"
"PC_ZZD","427","264","159","79","21","4","17","0","0","0"
"HYB_Quad_Storey","761","391","216","109","26","4","17","0","0","0"
"raw_BH","88","75","75","48","11","4","14","0","0","0"
"oracle_adaptive_BH","6789","2449","919","332","111","4","18","0","0","0"
"STOREY","208","82","81","17","19","11","0","0","2","0"
"PC_DM","498","237","164","19","49","11","0","0","2","0"
"HYB_PC_STO","514","247","166","19","49","11","0","0","2","0"
"PC_QUAD","804","459","297","61","55","11","3","0","2","0"
"PC_ZZD","497","237","164","19","49","11","0","0","2","0"
"HYB_Quad_Storey","804","459","297","61","55","11","3","0","2","0"
"raw_BH","156","37","64","16","11","11","0","0","2","0"
"oracle_adaptive_BH","6827","2544","811","288","90","21","3","0","2","0"
"STOREY","202","131","95","63","28","5","4","0","0","0"
"PC_DM","576","244","190","89","44","5","5","0","0","0"
"HYB_PC_STO","601","251","193","90","44","5","5","0","0","0"
"PC_QUAD","907","365","287","175","46","5","5","0","0","0"
"PC_ZZD","576","243","190","89","44","5","5","0","0","0"
"HYB_Quad_Storey","907","365","287","175","46","5","5","0","0","0"
"raw_BH","117","79","81","50","26","4","4","0","0","0"
"oracle_adaptive_BH","6912","2580","897","311","78","24","5","1","0","0"
"STOREY","152","59","53","27","22","12","0","3","1","0"
"PC_DM","424","289","90","65","29","31","0","3","1","0"
"HYB_PC_STO","430","291","92","65","29","31","0","3","1","0"
"PC_QUAD","900","452","137","130","31","40","0","3","1","0"
"PC_ZZD","424","289","90","65","29","31","0","3","1","0"
"HYB_Quad_Storey","907","452","137","130","31","40","0","3","1","0"
"raw_BH","73","42","11","15","18","11","0","3","1","0"
"oracle_adaptive_BH","6852","2413","812","290","74","50","1","3","1","0"
"STOREY","241","125","77","31","14","19","4","0","0","0"
"PC_DM","559","297","207","40","42","21","4","0","0","0"
"HYB_PC_STO","568","298","208","40","42","21","4","0","0","0"
"PC_QUAD","961","522","272","53","55","42","4","0","0","0"
"PC_ZZD","559","296","207","40","42","21","4","0","0","0"
"HYB_Quad_Storey","962","525","272","53","55","42","4","0","0","0"
"raw_BH","118","83","58","27","11","16","4","0","0","0"
"oracle_adaptive_BH","6861","2477","971","225","141","46","4","0","0","0"
"STOREY","141","188","138","58","9","16","1","3","1","0"
"PC_DM","475","334","231","93","9","18","1","4","1","0"
"HYB_PC_STO","485","354","236","93","9","18","1","4","1","0"
"PC_QUAD","892","518","365","115","42","21","1","4","1","0"
"PC_ZZD","475","334","231","93","9","18","1","4","1","0"
"HYB_Quad_Storey","892","518","365","115","42","21","1","4","1","0"
"raw_BH","84","106","74","23","9","15","1","2","1","0"
"oracle_adaptive_BH","6837","2554","1124","353","65","56","1","4","1","0"
"STOREY","182","210","122","19","30","23","1","1","1","1"
"PC_DM","498","386","222","43","41","26","1","1","1","1"
"HYB_PC_STO","504","417","228","43","41","26","1","1","1","1"
"PC_QUAD","907","616","278","67","63","26","1","1","1","1"
"PC_ZZD","495","386","222","43","41","26","1","1","1","1"
"HYB_Quad_Storey","924","621","278","67","63","26","1","1","1","1"
"raw_BH","99","110","76","19","15","18","1","1","1","1"
"oracle_adaptive_BH","7050","2724","881","373","88","28","1","1","1","1"
"STOREY","178","59","86","38","11","12","4","2","0","0"
"PC_DM","540","220","153","39","11","13","4","2","0","0"
"HYB_PC_STO","580","225","153","51","11","13","4","2","0","0"
"PC_QUAD","899","356","213","69","11","13","4","2","0","0"
"PC_ZZD","540","204","144","39","11","13","4","2","0","0"
"HYB_Quad_Storey","899","356","213","69","12","13","4","2","0","0"
"raw_BH","117","20","51","0","11","6","4","2","0","0"
"oracle_adaptive_BH","6858","2471","859","204","97","13","6","2","0","0"
"STOREY","161","119","62","39","36","13","6","4","0","0"
"PC_DM","492","274","115","79","39","18","6","4","0","0"
"HYB_PC_STO","508","286","115","79","39","18","6","4","0","0"
"PC_QUAD","910","448","219","87","48","18","6","4","0","0"
"PC_ZZD","492","274","115","79","39","18","6","4","0","0"
"HYB_Quad_Storey","910","448","219","87","48","18","6","4","0","0"
"raw_BH","119","54","39","34","29","12","6","3","0","0"
"oracle_adaptive_BH","6884","2401","805","307","82","40","8","4","0","0"
"STOREY","184","78","73","32","4","28","7","0","0","0"
"PC_DM","459","291","180","55","4","35","7","0","0","0"
"HYB_PC_STO","466","310","180","55","4","35","7","0","0","0"
"PC_QUAD","885","438","252","68","10","47","7","0","0","0"
"PC_ZZD","459","291","180","55","4","35","7","0","0","0"
"HYB_Quad_Storey","885","439","253","68","10","47","7","0","0","0"
"raw_BH","122","37","47","15","0","12","7","0","0","0"
"oracle_adaptive_BH","6976","2472","920","243","47","49","7","0","0","0"
"STOREY","162","122","109","21","2","9","7","0","0","0"
"PC_DM","416","353","211","72","3","9","7","0","0","0"
"HYB_PC_STO","441","381","213","73","3","9","7","0","0","0"
"PC_QUAD","689","553","329","101","4","9","9","0","0","0"
"PC_ZZD","393","353","211","72","3","9","7","0","0","0"
"HYB_Quad_Storey","689","553","329","101","4","9","9","0","0","0"
"raw_BH","93","73","62","9","2","9","5","0","0","0"
"oracle_adaptive_BH","6945","2387","930","339","51","11","10","0","0","0"
"STOREY","238","172","81","43","70","3","1","1","0","0"
"PC_DM","543","275","163","75","78","6","1","1","0","0"
"HYB_PC_STO","548","279","164","75","78","6","1","1","0","0"
"PC_QUAD","1053","420","277","115","80","6","1","1","0","0"
"PC_ZZD","538","275","163","74","78","6","1","1","0","0"
"HYB_Quad_Storey","1054","420","277","115","80","6","1","1","0","0"
"raw_BH","149","84","26","36","20","3","0","1","0","0"
"oracle_adaptive_BH","6882","2362","746","304","125","11","1","1","0","0"
"STOREY","167","146","51","43","30","7","2","0","1","0"
"PC_DM","460","309","130","94","44","8","2","0","1","0"
"HYB_PC_STO","476","314","130","97","44","8","2","0","1","0"
"PC_QUAD","837","510","208","124","45","8","2","0","1","0"
"PC_ZZD","456","305","130","94","44","8","2","0","1","0"
"HYB_Quad_Storey","837","510","208","124","45","8","2","0","1","0"
"raw_BH","52","80","33","29","25","5","2","0","1","0"
"oracle_adaptive_BH","6772","2509","1018","290","90","34","2","0","1","0"
"STOREY","179","125","73","45","18","10","5","4","1","0"
"PC_DM","472","240","109","76","60","22","11","5","1","0"
"HYB_PC_STO","481","257","117","76","60","22","11","5","1","0"
"PC_QUAD","863","447","160","118","76","23","11","5","1","0"
"PC_ZZD","472","240","109","76","60","22","11","5","1","0"
"HYB_Quad_Storey","863","447","160","118","76","23","11","5","1","0"
"raw_BH","74","78","56","41","16","10","5","4","1","0"
"oracle_adaptive_BH","6870","2463","806","391","128","26","11","5","1","0"
"STOREY","211","66","31","54","9","0","6","1","2","0"
"PC_DM","445","345","71","73","9","0","8","1","2","0"
"HYB_PC_STO","453","355","71","73","9","0","8","1","2","0"
"PC_QUAD","1084","498","128","114","12","3","8","1","2","0"
"PC_ZZD","445","345","71","73","9","0","8","1","2","0"
"HYB_Quad_Storey","1086","498","128","114","12","3","8","1","2","0"
"raw_BH","104","29","15","42","8","0","6","1","2","0"
"oracle_adaptive_BH","7044","2589","644","308","36","3","8","1","2","0"
"STOREY","253","58","47","43","10","13","5","8","0","0"
"PC_DM","630","134","111","61","16","23","16","8","0","0"
"HYB_PC_STO","647","147","111","61","16","23","16","8","0","0"
"PC_QUAD","976","369","148","81","32","23","16","8","0","0"
"PC_ZZD","628","133","110","61","16","23","16","8","0","0"
"HYB_Quad_Storey","981","369","148","81","32","23","16","8","0","0"
"raw_BH","129","31","25","35","7","13","5","4","0","0"
"oracle_adaptive_BH","6947","2460","740","190","39","29","21","8","0","0"
"STOREY","171","201","61","22","13","28","5","0","0","0"
"PC_DM","503","313","165","44","16","32","6","1","0","0"
"HYB_PC_STO","520","313","165","44","16","32","6","1","0","0"
"PC_QUAD","965","421","230","79","20","33","6","1","0","0"
"PC_ZZD","503","313","165","44","16","32","5","1","0","0"
"HYB_Quad_Storey","965","421","230","79","20","33","6","1","0","0"
"raw_BH","96","132","35","7","13","26","4","0","0","0"
"oracle_adaptive_BH","6987","2487","811","172","132","40","13","1","0","0"
"STOREY","261","104","60","41","18","0","0","0","1","0"
"PC_DM","537","321","130","107","36","17","0","0","1","0"
"HYB_PC_STO","546","322","138","109","36","17","0","0","1","0"
"PC_QUAD","912","488","230","137","71","18","0","0","1","0"
"PC_ZZD","531","320","130","105","36","17","0","0","1","0"
"HYB_Quad_Storey","913","488","230","137","71","18","0","0","1","0"
"raw_BH","169","69","42","29","7","0","0","0","1","0"
"oracle_adaptive_BH","6902","2546","937","342","166","22","0","0","1","0"
"STOREY","174","189","83","55","21","13","5","0","0","0"
"PC_DM","430","310","137","76","47","14","5","0","0","0"
"HYB_PC_STO","501","318","137","79","48","14","5","0","0","0"
"PC_QUAD","926","453","186","102","54","16","5","0","0","0"
"PC_ZZD","430","310","137","76","47","14","5","0","0","0"
"HYB_Quad_Storey","926","453","186","102","54","16","5","0","0","0"
"raw_BH","69","124","58","39","2","13","5","0","0","0"
"oracle_adaptive_BH","6953","2512","814","358","73","30","6","0","0","0"
"STOREY","212","104","98","22","23","19","13","4","0","0"
"PC_DM","577","248","150","43","31","19","16","4","0","0"
"HYB_PC_STO","586","248","155","43","31","19","16","4","0","0"
"PC_QUAD","977","471","208","48","31","20","16","4","0","0"
"PC_ZZD","577","247","150","43","31","19","16","4","0","0"
"HYB_Quad_Storey","978","472","208","48","31","20","16","4","0","0"
"raw_BH","95","32","70","17","20","3","8","4","0","0"
"oracle_adaptive_BH","6895","2488","880","230","72","27","16","4","0","0"
"STOREY","117","112","64","71","18","23","3","2","0","0"
"PC_DM","444","226","152","138","34","29","4","2","0","0"
"HYB_PC_STO","467","230","152","138","34","29","4","2","0","0"
"PC_QUAD","808","525","229","164","47","31","4","2","0","0"
"PC_ZZD","444","224","152","138","34","26","4","2","0","0"
"HYB_Quad_Storey","815","525","232","164","47","31","4","2","0","0"
"raw_BH","50","65","17","38","16","20","3","2","0","0"
"oracle_adaptive_BH","6781","2572","881","353","71","35","4","2","0","0"
"STOREY","137","125","30","14","0","5","8","0","1","0"
"PC_DM","479","254","107","54","0","5","8","0","1","0"
"HYB_PC_STO","481","264","107","54","0","5","8","0","1","0"
"PC_QUAD","932","463","166","68","0","5","8","0","1","0"
"PC_ZZD","478","254","106","54","0","5","8","0","1","0"
"HYB_Quad_Storey","932","463","166","68","0","5","8","0","1","0"
"raw_BH","94","95","26","12","0","4","8","0","1","0"
"oracle_adaptive_BH","6840","2414","947","264","48","10","8","0","1","0"
"STOREY","94","154","36","25","46","11","5","3","0","0"
"PC_DM","473","351","93","61","61","23","6","3","0","0"
"HYB_PC_STO","487","371","94","62","61","23","6","3","0","0"
"PC_QUAD","913","532","171","71","93","46","6","3","0","0"
"PC_ZZD","472","351","93","61","61","18","6","3","0","0"
"HYB_Quad_Storey","913","532","171","71","93","46","6","3","0","0"
"raw_BH","12","108","29","17","11","10","5","3","0","0"
"oracle_adaptive_BH","7007","2660","982","265","165","53","6","3","0","0"
"STOREY","156","113","69","71","10","8","6","3","3","0"
"PC_DM","528","269","95","101","15","12","6","3","3","0"
"HYB_PC_STO","541","273","114","101","15","12","6","3","3","0"
"PC_QUAD","868","395","200","128","28","14","6","4","3","0"
"PC_ZZD","528","269","92","101","15","12","6","3","3","0"
"HYB_Quad_Storey","870","395","200","128","29","14","6","4","3","0"
"raw_BH","74","76","8","52","7","8","6","2","3","0"
"oracle_adaptive_BH","6893","2325","814","297","52","18","6","4","3","0"
"STOREY","144","108","53","12","9","37","1","0","0","1"
"PC_DM","499","268","142","57","40","42","1","1","0","1"
"HYB_PC_STO","520","270","145","57","40","42","1","1","0","1"
"PC_QUAD","860","504","200","73","42","47","1","1","0","1"
"PC_ZZD","498","268","142","57","40","42","1","1","0","1"
"HYB_Quad_Storey","860","504","200","73","42","47","1","1","0","1"
"raw_BH","48","81","43","10","8","31","1","0","0","1"
"oracle_adaptive_BH","6795","2437","928","300","134","57","1","1","0","1"
"STOREY","172","71","21","20","8","1","0","1","1","0"
"PC_DM","541","229","107","38","15","1","0","1","1","0"
"HYB_PC_STO","562","231","110","38","15","1","0","1","1","0"
"PC_QUAD","1003","454","198","49","27","1","0","1","1","0"
"PC_ZZD","539","229","106","38","15","1","0","1","1","0"
"HYB_Quad_Storey","1003","454","198","49","27","1","0","1","1","0"
"raw_BH","69","31","10","13","8","1","0","1","1","0"
"oracle_adaptive_BH","7067","2495","895","153","65","14","0","1","1","0"
"STOREY","122","111","44","17","6","0","0","0","0","0"
"PC_DM","526","262","131","39","9","0","0","0","0","0"
"HYB_PC_STO","546","286","134","39","9","0","0","0","0","0"
"PC_QUAD","913","480","201","60","47","1","0","0","0","0"
"PC_ZZD","524","259","131","39","9","0","0","0","0","0"
"HYB_Quad_Storey","915","480","201","60","47","1","0","0","0","0"
"raw_BH","56","90","6","4","2","0","0","0","0","0"
"oracle_adaptive_BH","6986","2616","1021","281","60","13","13","0","0","0"
"STOREY","222","71","80","0","31","23","7","0","0","0"
"PC_DM","546","207","148","83","60","28","9","0","0","0"
"HYB_PC_STO","555","207","149","83","60","32","9","0","0","0"
"PC_QUAD","977","427","195","108","73","36","9","0","0","0"
"PC_ZZD","545","207","135","83","60","28","9","0","0","0"
"HYB_Quad_Storey","977","431","195","108","73","36","9","0","0","0"
"raw_BH","137","47","51","0","26","18","5","0","0","0"
"oracle_adaptive_BH","6970","2386","718","281","169","65","9","0","0","0"
"STOREY","158","98","82","35","45","24","1","1","0","0"
"PC_DM","452","315","162","75","59","35","1","1","0","0"
"HYB_PC_STO","458","330","163","75","59","35","1","1","0","0"
"PC_QUAD","820","593","230","112","74","35","1","1","0","0"
"PC_ZZD","438","315","162","75","59","35","1","1","0","0"
"HYB_Quad_Storey","820","602","230","112","74","35","1","1","0","0"
"raw_BH","116","53","0","31","39","24","1","1","0","0"
"oracle_adaptive_BH","6788","2601","1019","305","120","41","1","1","0","0"
"STOREY","223","76","85","27","13","10","0","4","0","0"
"PC_DM","480","232","133","97","24","10","0","4","0","0"
"HYB_PC_STO","489","232","134","97","25","11","0","4","0","0"
"PC_QUAD","901","394","225","139","25","11","0","5","0","0"
"PC_ZZD","480","230","133","97","24","10","0","4","0","0"
"HYB_Quad_Storey","901","394","225","139","25","11","0","5","0","0"
"raw_BH","147","62","58","24","10","10","0","4","0","0"
"oracle_adaptive_BH","6802","2497","663","417","63","21","0","5","0","0"
"STOREY","208","152","92","21","35","1","3","0","0","0"
"PC_DM","511","335","167","61","57","1","3","0","0","0"
"HYB_PC_STO","518","338","197","64","58","1","3","0","0","0"
"PC_QUAD","888","536","246","124","67","1","4","0","0","0"
"PC_ZZD","511","327","167","61","57","1","3","0","0","0"
"HYB_Quad_Storey","888","536","246","124","67","1","4","0","0","0"
"raw_BH","112","92","55","19","26","1","3","0","0","0"
"oracle_adaptive_BH","6893","2494","947","345","103","36","4","0","0","0"
"STOREY","147","126","130","55","5","12","1","0","4","0"
"PC_DM","458","235","231","73","48","19","1","0","4","0"
"HYB_PC_STO","469","237","233","73","48","19","1","0","4","0"
"PC_QUAD","842","345","331","85","68","19","1","0","4","0"
"PC_ZZD","454","233","225","73","48","19","1","0","4","0"
"HYB_Quad_Storey","845","345","331","85","68","19","1","0","4","0"
"raw_BH","112","84","70","46","5","10","1","0","4","0"
"oracle_adaptive_BH","6746","2393","1093","262","114","40","1","0","4","0"
"STOREY","135","178","98","28","15","3","4","0","0","1"
"PC_DM","513","415","143","45","17","17","4","0","0","1"
"HYB_PC_STO","517","425","150","45","18","17","4","0","0","1"
"PC_QUAD","981","617","228","60","18","17","4","0","0","1"
"PC_ZZD","513","415","143","45","17","17","4","0","0","1"
"HYB_Quad_Storey","981","618","228","60","18","17","4","0","0","1"
"raw_BH","75","96","39","28","13","3","4","0","0","1"
"oracle_adaptive_BH","6989","2761","967","243","37","28","4","0","0","1"
"STOREY","181","113","49","97","6","19","9","1","0","1"
"PC_DM","468","286","151","134","26","27","18","1","0","1"
"HYB_PC_STO","483","289","153","134","26","27","18","1","0","1"
"PC_QUAD","804","480","257","154","52","27","20","1","0","1"
