"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_QUAD","8329","6631","4937","3890","2713","1727","1142","402","59","0"
"PC_ZZD","7620","6172","4615","3683","2598","1656","1122","396","54","0"
"HYB_Quad_Storey","8332","6633","4942","3896","2713","1727","1142","403","59","0"
"raw_BH","4423","3828","3012","2472","1944","1267","876","352","49","0"
"oracle_adaptive_BH","9147","7226","5359","4049","2865","1797","1152","410","59","0"
"STOREY","6390","5297","4262","3207","2224","1658","952","456","106","0"
"PC_DM","7673","6215","4880","3605","2473","1810","1016","500","110","0"
"HYB_PC_STO","7805","6277","4931","3632","2491","1843","1024","501","110","0"
"PC_QUAD","8415","6751","5218","3842","2597","1899","1054","528","110","0"
"PC_ZZD","7671","6215","4878","3603","2468","1810","1014","500","108","0"
"HYB_Quad_Storey","8419","6753","5220","3844","2597","1899","1059","528","110","0"
"raw_BH","4489","3804","3220","2452","1751","1361","801","398","100","0"
"oracle_adaptive_BH","9189","7241","5510","4015","2702","1929","1099","529","111","0"
"STOREY","6342","5258","4268","3242","2327","1493","940","410","118","0"
"PC_DM","7617","6228","4928","3733","2596","1599","1000","433","118","0"
"HYB_PC_STO","7739","6315","4988","3779","2609","1605","1003","433","118","0"
"PC_QUAD","8442","6747","5291","3941","2713","1642","1009","445","118","0"
"PC_ZZD","7615","6227","4925","3726","2595","1595","998","431","118","0"
"HYB_Quad_Storey","8447","6752","5293","3942","2713","1642","1009","445","118","0"
"raw_BH","4464","3792","3066","2520","1824","1207","816","336","113","0"
"oracle_adaptive_BH","9195","7249","5592","4090","2799","1723","1042","447","118","0"
"STOREY","6379","5269","4274","3243","2283","1681","890","459","117","0"
"PC_DM","7696","6264","4957","3630","2599","1826","943","470","119","0"
"HYB_PC_STO","7826","6367","4997","3669","2627","1834","952","473","119","0"
"PC_QUAD","8519","6820","5276","3840","2752","1880","968","482","121","0"
"PC_ZZD","7694","6263","4957","3628","2598","1824","943","470","117","0"
"HYB_Quad_Storey","8527","6822","5282","3841","2752","1880","968","482","121","0"
"raw_BH","4554","3858","3123","2477","1802","1418","792","431","108","0"
"oracle_adaptive_BH","9198","7277","5573","3995","2852","1915","991","487","121","0"
"STOREY","6463","5228","4068","3244","2410","1432","980","368","135","0"
"PC_DM","7864","6192","4719","3648","2685","1558","1057","387","135","0"
"HYB_PC_STO","7977","6275","4776","3666","2698","1570","1059","387","135","0"
"PC_QUAD","8585","6700","5050","3796","2779","1595","1090","398","138","0"
"PC_ZZD","7863","6190","4714","3640","2682","1556","1055","387","135","0"
"HYB_Quad_Storey","8596","6705","5053","3796","2780","1596","1090","398","138","0"
"raw_BH","4488","3733","3094","2487","1914","1196","856","319","128","0"
"oracle_adaptive_BH","9241","7213","5443","4000","2894","1654","1115","400","142","0"
"STOREY","6387","5213","4228","3200","2327","1532","1002","436","107","0"
"PC_DM","7652","6198","4973","3629","2537","1665","1061","474","110","0"
"HYB_PC_STO","7773","6277","5052","3676","2552","1684","1066","481","110","0"
"PC_QUAD","8383","6696","5325","3886","2657","1748","1094","500","110","0"
"PC_ZZD","7651","6194","4969","3626","2528","1658","1061","473","110","0"
"HYB_Quad_Storey","8385","6702","5325","3886","2657","1748","1094","500","110","0"
"raw_BH","4470","3709","3096","2454","1859","1289","874","387","105","0"
"oracle_adaptive_BH","9144","7198","5608","4049","2751","1801","1108","506","110","0"
"STOREY","6336","5235","4266","3153","2341","1557","843","428","116","0"
"PC_DM","7620","6179","4938","3581","2616","1685","891","455","116","0"
"HYB_PC_STO","7728","6253","4999","3607","2636","1698","892","455","116","0"
"PC_QUAD","8361","6696","5280","3797","2706","1762","937","458","116","0"
"PC_ZZD","7618","6178","4934","3577","2613","1683","890","455","116","0"
"HYB_Quad_Storey","8367","6704","5282","3798","2706","1764","937","458","116","0"
"raw_BH","4499","3730","3087","2414","1895","1277","721","376","107","0"
"oracle_adaptive_BH","9168","7266","5531","3972","2851","1790","968","466","116","0"
"STOREY","6443","5312","4279","3319","2260","1547","926","462","107","0"
"PC_DM","7807","6317","4944","3683","2525","1669","980","483","109","0"
"HYB_PC_STO","7940","6397","4998","3715","2550","1674","988","485","109","0"
"PC_QUAD","8593","6882","5309","3885","2646","1724","1026","485","109","0"
"PC_ZZD","7804","6315","4939","3681","2517","1669","979","482","109","0"
"HYB_Quad_Storey","8599","6891","5309","3886","2649","1725","1026","485","109","0"
"raw_BH","4558","3798","3234","2507","1770","1296","798","422","93","0"
"oracle_adaptive_BH","9257","7334","5551","4075","2753","1771","1035","490","109","0"
"STOREY","6669","5354","4224","3132","2325","1557","884","376","128","0"
"PC_DM","7845","6318","4894","3579","2592","1651","956","405","132","0"
"HYB_PC_STO","7964","6408","4927","3612","2623","1659","964","411","132","0"
"PC_QUAD","8499","6819","5190","3790","2734","1692","990","419","136","0"
"PC_ZZD","7844","6314","4891","3579","2587","1650","951","405","132","0"
"HYB_Quad_Storey","8505","6823","5193","3790","2735","1692","990","419","136","0"
"raw_BH","4656","3894","3162","2397","1824","1296","767","343","126","0"
"oracle_adaptive_BH","9198","7303","5510","3962","2848","1771","993","421","137","0"
"STOREY","6564","5109","4156","3157","2418","1463","920","409","134","0"
"PC_DM","7830","5992","4843","3537","2729","1629","962","433","134","0"
"HYB_PC_STO","7924","6081","4905","3576","2758","1644","963","435","134","0"
"PC_QUAD","8500","6534","5202","3734","2894","1710","997","438","134","0"
"PC_ZZD","7815","5990","4837","3532","2728","1628","960","428","134","0"
"HYB_Quad_Storey","8506","6538","5208","3734","2895","1711","997","438","134","0"
"raw_BH","4512","3674","3110","2428","1913","1194","769","366","124","0"
"oracle_adaptive_BH","9185","7162","5522","3969","2987","1764","1044","451","134","0"
"STOREY","6368","5201","4129","3202","2390","1628","961","488","131","0"
"PC_DM","7748","6206","4786","3653","2642","1755","1023","502","138","0"
"HYB_PC_STO","7874","6292","4823","3686","2667","1768","1030","505","139","0"
"PC_QUAD","8534","6733","5030","3854","2790","1839","1058","507","139","0"
"PC_ZZD","7748","6200","4785","3651","2641","1751","1023","500","138","0"
"HYB_Quad_Storey","8544","6735","5034","3855","2791","1840","1059","507","139","0"
"raw_BH","4476","3778","3088","2408","1902","1297","798","433","127","0"
"oracle_adaptive_BH","9207","7246","5477","4093","2886","1893","1084","525","139","0"
"STOREY","6523","5288","4228","3265","2406","1592","856","406","125","0"
"PC_DM","7882","6192","4899","3669","2660","1732","915","421","128","0"
"HYB_PC_STO","7981","6296","4974","3699","2680","1737","918","423","128","0"
"PC_QUAD","8600","6667","5222","3898","2760","1795","934","426","133","0"
"PC_ZZD","7882","6189","4895","3667","2657","1729","915","421","127","0"
"HYB_Quad_Storey","8610","6670","5223","3900","2760","1795","934","426","133","0"
"raw_BH","4571","3754","3146","2458","1870","1350","726","359","116","0"
"oracle_adaptive_BH","9243","7215","5569","4077","2868","1884","956","434","140","0"
"STOREY","6405","5176","4215","3211","2306","1629","871","443","135","0"
"PC_DM","7805","6107","4837","3605","2566","1785","942","474","136","0"
"HYB_PC_STO","7917","6189","4897","3625","2593","1798","948","476","136","0"
"PC_QUAD","8587","6622","5127","3804","2679","1861","963","479","136","0"
"PC_ZZD","7799","6105","4834","3604","2563","1784","940","474","136","0"
"HYB_Quad_Storey","8596","6625","5130","3805","2681","1861","963","479","136","0"
"raw_BH","4545","3773","3060","2507","1852","1370","758","410","128","0"
"oracle_adaptive_BH","9256","7156","5475","4039","2760","1890","1002","490","138","0"
"STOREY","6346","5011","4182","3203","2273","1597","974","460","124","0"
"PC_DM","7720","6068","4812","3588","2519","1743","1020","468","131","0"
"HYB_PC_STO","7827","6154","4856","3622","2534","1753","1022","468","131","0"
"PC_QUAD","8453","6554","5145","3774","2614","1798","1068","476","136","0"
"PC_ZZD","7720","6062","4810","3588","2509","1737","1020","468","131","0"
"HYB_Quad_Storey","8462","6557","5156","3774","2621","1798","1068","476","136","0"
"raw_BH","4483","3735","3072","2432","1809","1363","838","426","122","0"
"oracle_adaptive_BH","9207","7182","5473","3992","2787","1833","1095","491","137","0"
"STOREY","6446","5084","4206","3348","2489","1531","957","395","146","0"
"PC_DM","7750","6115","4880","3796","2773","1700","1032","414","154","0"
"HYB_PC_STO","7865","6198","4962","3825","2787","1722","1037","414","154","0"
"PC_QUAD","8467","6672","5260","3980","2870","1775","1053","415","156","0"
"PC_ZZD","7750","6110","4874","3795","2773","1698","1032","413","154","0"
"HYB_Quad_Storey","8474","6674","5264","3982","2878","1775","1054","415","156","0"
"raw_BH","4437","3718","3148","2612","2000","1271","843","333","130","0"
"oracle_adaptive_BH","9187","7194","5543","4134","2938","1788","1073","424","156","0"
"STOREY","6603","5399","4126","3156","2308","1531","961","393","108","0"
"PC_DM","7790","6410","4799","3518","2606","1677","1014","415","108","0"
"HYB_PC_STO","7888","6505","4853","3550","2629","1685","1015","415","108","0"
"PC_QUAD","8448","6965","5172","3733","2712","1721","1052","423","108","0"
"PC_ZZD","7790","6404","4797","3517","2602","1671","1014","415","108","0"
"HYB_Quad_Storey","8454","6971","5174","3735","2712","1721","1052","423","108","0"
"raw_BH","4664","3865","3127","2412","1740","1244","790","352","100","0"
"oracle_adaptive_BH","9191","7340","5476","3971","2794","1817","1064","415","109","0"
"STOREY","6456","5395","4332","3273","2251","1619","946","422","86","0"
"PC_DM","7736","6423","4929","3658","2519","1767","1035","435","93","0"
"HYB_PC_STO","7879","6514","4974","3685","2549","1789","1036","436","93","0"
"PC_QUAD","8530","7022","5282","3853","2650","1851","1052","461","100","0"
"PC_ZZD","7734","6416","4927","3651","2517","1766","1034","435","93","0"
"HYB_Quad_Storey","8533","7038","5282","3853","2650","1851","1052","461","100","0"
"raw_BH","4437","3793","3279","2495","1772","1333","815","362","79","0"
"oracle_adaptive_BH","9223","7406","5552","4024","2775","1886","1057","462","100","0"
"STOREY","6412","5148","4305","3253","2325","1609","935","434","108","0"
"PC_DM","7809","6058","4961","3709","2626","1763","988","440","110","0"
"HYB_PC_STO","7944","6119","5011","3741","2644","1784","989","442","110","0"
"PC_QUAD","8611","6542","5292","3897","2730","1841","1004","442","110","0"
"PC_ZZD","7802","6057","4955","3707","2623","1761","988","437","110","0"
"HYB_Quad_Storey","8615","6547","5293","3906","2731","1842","1004","442","110","0"
"raw_BH","4474","3683","3178","2488","1859","1288","815","384","103","0"
"oracle_adaptive_BH","9272","7134","5590","4109","2812","1857","1037","466","110","0"
"STOREY","6527","5308","4174","3269","2268","1629","893","464","103","0"
"PC_DM","7918","6330","4796","3751","2564","1764","969","487","106","0"
"HYB_PC_STO","8047","6398","4836","3780","2582","1783","971","487","106","0"
"PC_QUAD","8672","6846","5176","3946","2676","1830","992","499","106","0"
"PC_ZZD","7914","6328","4795","3750","2564","1762","968","486","106","0"
"HYB_Quad_Storey","8675","6850","5181","3948","2677","1830","992","499","106","0"
"raw_BH","4488","3812","3057","2497","1792","1341","731","404","95","0"
"oracle_adaptive_BH","9278","7298","5555","4132","2790","1877","1017","500","108","0"
"STOREY","6511","5324","4152","3247","2350","1546","1011","393","85","0"
"PC_DM","7793","6265","4797","3692","2593","1685","1076","416","90","0"
"HYB_PC_STO","7921","6359","4865","3739","2620","1692","1078","418","90","0"
"PC_QUAD","8574","6747","5192","3916","2725","1734","1112","428","90","0"
"PC_ZZD","7788","6258","4793","3686","2586","1685","1076","416","90","0"
"HYB_Quad_Storey","8580","6756","5195","3916","2725","1734","1113","428","90","0"
"raw_BH","4432","3718","3101","2451","1878","1267","810","346","71","0"
"oracle_adaptive_BH","9192","7255","5482","4083","2806","1790","1131","441","90","0"
"STOREY","6295","5430","4122","3277","2316","1559","861","496","98","0"
"PC_DM","7702","6397","4877","3721","2603","1700","914","518","103","0"
"HYB_PC_STO","7825","6474","4926","3761","2624","1720","915","519","103","0"
"PC_QUAD","8479","6878","5211","3964","2737","1774","942","524","103","0"
"PC_ZZD","7699","6393","4870","3720","2601","1700","909","518","103","0"
"HYB_Quad_Storey","8483","6887","5213","3964","2738","1775","942","524","103","0"
"raw_BH","4396","3912","3079","2549","1856","1246","722","430","90","0"
"oracle_adaptive_BH","9206","7347","5490","4091","2814","1832","960","532","103","0"
"STOREY","6382","5194","4072","3168","2324","1507","989","393","106","0"
"PC_DM","7716","6085","4780","3649","2570","1641","1070","412","117","0"
"HYB_PC_STO","7821","6167","4824","3674","2592","1648","1076","412","117","0"
"PC_QUAD","8384","6454","5123","3900","2702","1696","1092","416","118","0"
"PC_ZZD","7713","6075","4775","3647","2566","1640","1069","410","114","0"
"HYB_Quad_Storey","8388","6460","5127","3900","2702","1696","1092","416","118","0"
"raw_BH","4460","3746","3005","2411","1794","1223","793","350","102","0"
"oracle_adaptive_BH","9138","7163","5492","4016","2813","1792","1107","418","118","0"
"STOREY","6346","5257","4214","3229","2445","1575","904","417","143","0"
"PC_DM","7689","6208","4852","3662","2759","1738","945","449","146","0"
"HYB_PC_STO","7786","6283","4919","3687","2778","1741","949","450","148","0"
"PC_QUAD","8441","6727","5154","3885","2880","1789","959","459","150","0"
"PC_ZZD","7687","6203","4852","3659","2750","1737","945","438","144","0"
"HYB_Quad_Storey","8448","6728","5158","3888","2880","1789","959","459","150","0"
"raw_BH","4488","3707","3083","2412","1936","1319","794","378","125","0"
"oracle_adaptive_BH","9219","7250","5497","4087","2956","1843","982","467","162","0"
"STOREY","6391","5329","4270","3326","2380","1640","918","475","97","2"
"PC_DM","7669","6246","4972","3707","2606","1780","1010","485","101","2"
"HYB_PC_STO","7768","6360","5037","3751","2623","1787","1033","485","101","2"
"PC_QUAD","8389","6817","5380","3922","2719","1844","1064","489","101","2"
"PC_ZZD","7666","6243","4964","3705","2605","1780","1004","484","101","2"
"HYB_Quad_Storey","8393","6820","5380","3922","2719","1845","1064","489","101","2"
"raw_BH","4466","3771","3157","2453","1871","1345","740","398","91","2"
"oracle_adaptive_BH","9210","7336","5609","4129","2802","1901","1086","512","103","2"
"STOREY","6378","5130","4115","3074","2440","1634","911","399","110","0"
"PC_DM","7598","6183","4869","3512","2724","1764","952","438","113","0"
"HYB_PC_STO","7741","6245","4941","3547","2735","1781","956","438","113","0"
"PC_QUAD","8365","6725","5241","3719","2826","1836","990","444","113","0"
"PC_ZZD","7598","6180","4864","3510","2723","1763","952","438","113","0"
"HYB_Quad_Storey","8367","6729","5243","3722","2826","1836","990","444","113","0"
"raw_BH","4473","3744","3106","2328","1915","1316","801","334","103","0"
"oracle_adaptive_BH","9138","7202","5547","3966","2928","1885","1018","451","124","0"
"STOREY","6476","5115","4176","3113","2262","1686","911","456","108","0"
"PC_DM","7816","6161","4819","3601","2535","1845","967","464","109","0"
"HYB_PC_STO","7926","6245","4870","3623","2555","1859","974","464","109","0"
"PC_QUAD","8563","6716","5217","3834","2667","1904","989","470","109","0"
"PC_ZZD","7813","6158","4818","3597","2530","1843","967","464","109","0"
"HYB_Quad_Storey","8566","6720","5217","3834","2667","1904","989","470","109","0"
"raw_BH","4493","3708","3095","2377","1785","1390","756","394","102","0"
"oracle_adaptive_BH","9226","7234","5487","4003","2753","1950","1006","485","109","0"
"STOREY","6345","5235","4049","3137","2339","1615","1004","435","81","0"
"PC_DM","7699","6128","4720","3550","2564","1787","1057","452","84","0"
"HYB_PC_STO","7801","6225","4795","3577","2579","1796","1059","458","84","0"
"PC_QUAD","8444","6696","5085","3750","2703","1851","1083","461","84","0"
"PC_ZZD","7697","6119","4717","3548","2564","1786","1054","452","84","0"
"HYB_Quad_Storey","8450","6697","5089","3751","2704","1851","1083","461","84","0"
"raw_BH","4498","3767","2964","2437","1849","1337","835","379","72","0"
"oracle_adaptive_BH","9212","7223","5427","3948","2839","1878","1099","462","84","0"
"STOREY","6437","5309","4296","3321","2317","1643","915","463","105","0"
"PC_DM","7827","6257","4984","3731","2590","1774","979","498","106","0"
"HYB_PC_STO","7960","6369","5022","3763","2602","1781","982","501","106","0"
"PC_QUAD","8663","6821","5338","3904","2698","1817","993","512","107","0"
"PC_ZZD","7826","6255","4980","3718","2581","1772","972","498","105","0"
"HYB_Quad_Storey","8670","6829","5341","3905","2698","1818","994","512","107","0"
"raw_BH","4520","3826","3174","2496","1846","1346","770","410","101","0"
"oracle_adaptive_BH","9286","7299","5590","4122","2783","1865","1037","524","107","0"
"STOREY","6426","5424","4196","3074","2369","1582","949","514","108","0"
"PC_DM","7723","6375","4875","3511","2660","1718","1000","530","118","0"
"HYB_PC_STO","7819","6482","4936","3539","2677","1736","1002","530","118","0"
"PC_QUAD","8459","6920","5232","3752","2789","1804","1016","535","118","0"
"PC_ZZD","7722","6373","4870","3510","2659","1717","998","530","118","0"
"HYB_Quad_Storey","8463","6922","5234","3753","2791","1804","1018","535","118","0"
"raw_BH","4466","3886","3055","2360","1886","1338","813","462","97","0"
"oracle_adaptive_BH","9181","7345","5558","3909","2834","1850","1055","541","118","0"
"STOREY","6521","5393","4088","3140","2293","1531","1003","449","129","0"
"PC_DM","7789","6280","4824","3579","2581","1661","1048","473","131","0"
"HYB_PC_STO","7892","6351","4886","3610","2610","1666","1056","474","131","0"
"PC_QUAD","8541","6755","5187","3821","2737","1728","1085","475","131","0"
"PC_ZZD","7779","6278","4820","3576","2580","1654","1047","470","130","0"
"HYB_Quad_Storey","8545","6758","5192","3821","2738","1729","1085","475","131","0"
"raw_BH","4611","3854","3052","2405","1881","1278","837","403","123","0"
"oracle_adaptive_BH","9234","7255","5477","3965","2774","1787","1109","487","131","0"
"STOREY","6437","5481","4110","3321","2375","1559","904","408","102","0"
"PC_DM","7775","6399","4809","3704","2631","1693","950","442","102","0"
"HYB_PC_STO","7881","6490","4895","3741","2643","1702","952","442","102","0"
"PC_QUAD","8489","6925","5169","3933","2781","1756","978","451","109","0"
"PC_ZZD","7769","6395","4803","3701","2627","1690","950","440","102","0"
"HYB_Quad_Storey","8497","6928","5171","3934","2781","1756","978","451","109","0"
"raw_BH","4517","3931","3033","2460","1771","1289","763","348","101","0"
"oracle_adaptive_BH","9196","7384","5515","4087","2896","1785","1012","459","109","0"
"STOREY","6410","5444","4412","3172","2324","1650","1011","477","118","0"
"PC_DM","7732","6331","5063","3612","2642","1768","1059","506","118","0"
"HYB_PC_STO","7859","6420","5122","3647","2671","1771","1061","510","118","0"
"PC_QUAD","8480","6846","5394","3818","2781","1852","1090","514","118","0"
"PC_ZZD","7732","6325","5058","3606","2640","1765","1059","506","118","0"
"HYB_Quad_Storey","8486","6852","5396","3818","2782","1852","1090","514","118","0"
"raw_BH","4492","3791","3310","2453","1807","1408","859","425","110","0"
"oracle_adaptive_BH","9207","7342","5626","3992","2850","1888","1099","528","118","0"
"STOREY","6549","5331","4256","3126","2453","1519","852","413","97","0"
"PC_DM","7776","6286","4895","3571","2672","1663","908","422","97","0"
"HYB_PC_STO","7885","6379","4954","3589","2685","1668","913","424","97","0"
"PC_QUAD","8509","6861","5248","3785","2768","1739","956","436","97","0"
"PC_ZZD","7771","6284","4889","3568","2668","1661","904","422","97","0"
"HYB_Quad_Storey","8513","6865","5249","3786","2770","1739","956","436","97","0"
"raw_BH","4608","3841","3158","2374","1878","1233","711","348","94","0"
"oracle_adaptive_BH","9188","7273","5522","4032","2915","1800","985","437","97","0"
"STOREY","6368","5446","4228","3168","2451","1646","959","397","79","0"
"PC_DM","7780","6442","4926","3555","2725","1788","1045","403","81","0"
"HYB_PC_STO","7887","6552","4970","3582","2753","1791","1048","404","81","0"
"PC_QUAD","8575","6994","5287","3733","2842","1846","1066","414","81","0"
"PC_ZZD","7777","6438","4922","3549","2724","1787","1040","403","81","0"
"HYB_Quad_Storey","8580","7003","5288","3733","2842","1847","1067","414","81","0"
"raw_BH","4393","3912","3159","2474","1974","1326","802","362","69","0"
"oracle_adaptive_BH","9239","7395","5600","3952","2954","1876","1077","417","86","0"
"STOREY","6373","5352","4256","3249","2228","1597","997","461","93","0"
"PC_DM","7669","6201","4916","3728","2461","1743","1076","471","96","0"
"HYB_PC_STO","7778","6272","4962","3759","2482","1762","1077","475","96","0"
"PC_QUAD","8295","6620","5214","3930","2560","1801","1103","483","96","0"
"PC_ZZD","7669","6199","4913","3725","2460","1743","1076","471","96","0"
"HYB_Quad_Storey","8301","6622","5216","3932","2560","1803","1103","483","96","0"
"raw_BH","4507","3856","3144","2487","1778","1291","832","405","90","0"
"oracle_adaptive_BH","9153","7218","5536","4085","2702","1851","1122","484","96","0"
"STOREY","6488","5434","4230","3214","2232","1587","866","574","147","0"
"PC_DM","7744","6381","4915","3612","2526","1716","913","590","159","0"
"HYB_PC_STO","7849","6475","4969","3665","2538","1726","917","590","159","0"
"PC_QUAD","8399","6873","5272","3837","2655","1780","935","597","162","0"
"PC_ZZD","7744","6380","4912","3611","2525","1715","913","590","158","0"
"HYB_Quad_Storey","8405","6876","5273","3839","2656","1780","935","597","162","0"
"raw_BH","4614","3858","3092","2511","1788","1276","748","507","134","0"
"oracle_adaptive_BH","9181","7303","5491","4068","2795","1873","980","602","162","0"
"STOREY","6449","5383","4167","3055","2501","1512","904","411","100","0"
"PC_DM","7845","6325","4878","3454","2752","1675","960","428","105","0"
"HYB_PC_STO","7973","6414","4929","3486","2776","1682","961","428","105","0"
"PC_QUAD","8582","6820","5211","3638","2902","1735","981","443","105","0"
"PC_ZZD","7840","6322","4877","3450","2750","1672","960","428","105","0"
"HYB_Quad_Storey","8583","6825","5214","3638","2902","1735","981","443","105","0"
"raw_BH","4501","3866","3050","2299","1980","1220","754","366","95","0"
"oracle_adaptive_BH","9253","7290","5544","3883","2947","1787","1007","450","105","0"
"STOREY","6380","5199","4224","3323","2398","1546","933","419","128","0"
"PC_DM","7679","6134","4919","3720","2612","1690","980","430","131","0"
"HYB_PC_STO","7795","6224","4986","3755","2624","1706","981","433","131","0"
"PC_QUAD","8368","6679","5299","3952","2729","1734","1020","435","131","0"
"PC_ZZD","7678","6130","4914","3710","2610","1690","979","428","131","0"
"HYB_Quad_Storey","8372","6686","5301","3954","2729","1734","1020","435","131","0"
"raw_BH","4516","3706","3166","2501","1845","1283","744","374","116","0"
"oracle_adaptive_BH","9145","7189","5533","4093","2826","1810","1051","445","131","0"
"STOREY","6372","5274","4142","3346","2290","1529","954","444","111","0"
"PC_DM","7787","6256","4834","3735","2563","1670","1045","461","112","0"
"HYB_PC_STO","7903","6316","4902","3776","2582","1680","1047","462","112","0"
"PC_QUAD","8526","6762","5150","3934","2682","1736","1073","470","116","0"
"PC_ZZD","7784","6255","4830","3733","2561","1666","1044","461","112","0"
"HYB_Quad_Storey","8529","6765","5155","3939","2683","1736","1073","470","116","0"
"raw_BH","4526","3804","3069","2464","1838","1211","808","367","99","0"
"oracle_adaptive_BH","9198","7274","5457","4148","2767","1799","1089","481","118","0"
"STOREY","6339","5414","4144","3156","2398","1656","951","447","69","1"
"PC_DM","7708","6318","4816","3621","2666","1763","1018","476","76","1"
"HYB_PC_STO","7831","6428","4864","3645","2682","1768","1023","476","76","1"
"PC_QUAD","8461","6851","5137","3821","2764","1821","1050","484","78","1"
"PC_ZZD","7706","6315","4815","3619","2663","1757","1016","475","71","1"
"HYB_Quad_Storey","8465","6851","5139","3823","2764","1822","1050","484","78","1"
"raw_BH","4542","3815","3049","2368","1894","1395","814","396","68","1"
"oracle_adaptive_BH","9207","7272","5465","3994","2903","1891","1057","494","78","1"
"STOREY","6433","5380","4315","3170","2361","1523","983","451","132","1"
"PC_DM","7708","6367","4889","3627","2599","1666","1036","461","137","1"
"HYB_PC_STO","7813","6440","4946","3662","2631","1671","1038","461","137","1"
"PC_QUAD","8396","6883","5198","3856","2725","1727","1061","461","137","1"
"PC_ZZD","7702","6361","4887","3627","2597","1665","1034","461","137","1"
"HYB_Quad_Storey","8403","6888","5203","3857","2725","1730","1061","461","137","1"
"raw_BH","4541","3947","3236","2464","1903","1233","846","386","122","1"
"oracle_adaptive_BH","9177","7273","5516","4063","2820","1775","1066","462","137","1"
"STOREY","6399","5178","4193","3142","2327","1623","938","490","135","0"
"PC_DM","7728","6147","4897","3555","2589","1755","975","518","136","0"
"HYB_PC_STO","7849","6231","4956","3585","2629","1771","976","518","136","0"
"PC_QUAD","8502","6624","5218","3764","2772","1809","999","522","136","0"
"PC_ZZD","7724","6138","4889","3553","2588","1752","975","514","136","0"
"HYB_Quad_Storey","8503","6626","5221","3764","2772","1809","999","522","136","0"
"raw_BH","4515","3729","3086","2435","1791","1320","784","436","133","0"
"oracle_adaptive_BH","9226","7209","5565","3971","2836","1872","1033","530","136","0"
"STOREY","6547","5158","4169","3205","2330","1604","1034","467","123","0"
"PC_DM","7765","6166","4822","3655","2574","1691","1079","487","129","0"
"HYB_PC_STO","7869","6249","4869","3713","2600","1704","1092","487","129","0"
"PC_QUAD","8495","6691","5154","3886","2696","1756","1115","495","129","0"
"PC_ZZD","7764","6159","4822","3646","2569","1691","1077","481","129","0"
"HYB_Quad_Storey","8500","6694","5154","3886","2698","1756","1115","495","129","0"
"raw_BH","4634","3687","3169","2450","1894","1323","888","380","106","0"
"oracle_adaptive_BH","9219","7219","5461","4120","2819","1791","1133","496","129","0"
"STOREY","6374","5415","4126","3312","2528","1545","976","418","129","0"
"PC_DM","7676","6271","4732","3693","2789","1685","1043","443","129","0"
"HYB_PC_STO","7768","6353","4765","3736","2801","1694","1055","443","129","0"
"PC_QUAD","8385","6728","5102","3891","2886","1752","1121","448","131","0"
"PC_ZZD","7669","6268","4729","3690","2785","1679","1043","441","129","0"
"HYB_Quad_Storey","8390","6728","5104","3899","2888","1752","1121","448","131","0"
"raw_BH","4570","3947","3059","2549","1973","1302","868","357","117","0"
"oracle_adaptive_BH","9171","7263","5440","4147","3002","1800","1137","449","132","0"
"STOREY","6517","5333","4220","3130","2164","1514","981","399","103","0"
"PC_DM","7876","6323","4854","3589","2412","1640","1039","414","107","0"
"HYB_PC_STO","7963","6441","4914","3635","2431","1645","1042","416","107","0"
"PC_QUAD","8525","6849","5155","3835","2498","1692","1072","420","107","0"
"PC_ZZD","7874","6319","4854","3588","2405","1638","1038","414","107","0"
"HYB_Quad_Storey","8530","6855","5159","3835","2500","1692","1073","420","107","0"
"raw_BH","4496","3769","3126","2438","1697","1249","839","322","95","0"
"oracle_adaptive_BH","9223","7312","5472","4054","2694","1772","1089","425","109","0"
"STOREY","6525","5332","4114","3255","2226","1687","950","443","147","0"
"PC_DM","7720","6212","4836","3722","2471","1863","1006","475","147","0"
"HYB_PC_STO","7838","6274","4901","3750","2500","1873","1017","475","147","0"
"PC_QUAD","8355","6697","5188","3911","2577","1918","1037","475","147","0"
"PC_ZZD","7717","6212","4831","3722","2470","1861","1005","475","147","0"
"HYB_Quad_Storey","8359","6706","5189","3914","2577","1919","1037","475","147","0"
"raw_BH","4456","3830","3064","2483","1745","1429","825","387","136","0"
"oracle_adaptive_BH","9153","7238","5525","4104","2710","1939","1058","478","148","0"
"STOREY","6506","5280","4415","3268","2415","1584","904","486","115","0"
"PC_DM","7774","6221","5110","3680","2654","1754","948","502","115","0"
"HYB_PC_STO","7891","6313","5170","3713","2680","1767","957","502","115","0"
"PC_QUAD","8458","6757","5476","3885","2770","1821","979","505","116","0"
"PC_ZZD","7772","6220","5107","3678","2650","1754","946","500","115","0"
"HYB_Quad_Storey","8465","6759","5477","3885","2771","1821","979","505","116","0"
"raw_BH","4512","3730","3352","2526","1873","1297","758","429","108","0"
"oracle_adaptive_BH","9189","7235","5728","4120","2887","1857","1001","513","116","0"
"STOREY","6508","5447","4303","3286","2339","1638","901","405","110","0"
"PC_DM","7704","6312","5014","3720","2554","1791","957","427","111","0"
"HYB_PC_STO","7844","6383","5062","3745","2567","1804","959","427","111","0"
"PC_QUAD","8494","6813","5408","3925","2657","1860","966","427","111","0"
"PC_ZZD","7703","6304","5012","3714","2551","1791","956","426","111","0"
"HYB_Quad_Storey","8497","6817","5413","3925","2657","1860","966","427","111","0"
