"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_PC_STO","10","1","0","0","0","0","0","0","0","0"
"PC_QUAD","10","1","0","0","0","0","0","0","0","0"
"PC_ZZD","10","1","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","10","1","0","0","0","0","0","0","0","0"
"raw_BH","9","1","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2324","37","10","0","0","0","0","0","0","0"
"STOREY","2","0","1","0","0","0","0","0","0","0"
"PC_DM","3","0","1","0","1","0","0","0","0","0"
"HYB_PC_STO","3","0","1","0","1","0","0","0","0","0"
"PC_QUAD","3","0","1","0","1","0","0","0","0","0"
"PC_ZZD","3","0","1","0","1","0","0","0","0","0"
"HYB_Quad_Storey","3","0","1","0","1","0","0","0","0","0"
"raw_BH","2","0","1","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2613","7","9","0","5","0","0","0","0","0"
"STOREY","0","1","1","0","0","0","0","0","0","0"
"PC_DM","2","2","1","0","0","0","0","0","0","0"
"HYB_PC_STO","2","2","1","0","0","0","0","0","0","0"
"PC_QUAD","2","2","1","0","0","0","0","0","0","0"
"PC_ZZD","2","2","1","0","0","0","0","0","0","0"
"HYB_Quad_Storey","2","2","1","0","0","0","0","0","0","0"
"raw_BH","0","1","1","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2150","139","2","0","0","1","0","0","0","0"
"STOREY","0","0","0","2","0","0","0","1","0","0"
"PC_DM","0","0","0","2","0","0","0","1","0","0"
"HYB_PC_STO","0","0","0","2","0","0","0","1","0","0"
"PC_QUAD","3","0","0","5","0","0","0","1","0","0"
"PC_ZZD","0","0","0","2","0","0","0","1","0","0"
"HYB_Quad_Storey","3","0","0","5","0","0","0","1","0","0"
"raw_BH","0","0","0","2","0","0","0","1","0","0"
"oracle_adaptive_BH","2174","50","13","16","0","0","0","1","0","0"
"STOREY","0","2","0","0","0","0","0","0","0","0"
"PC_DM","0","6","0","0","0","0","0","0","0","0"
"HYB_PC_STO","0","6","0","0","0","0","0","0","0","0"
"PC_QUAD","0","6","0","0","0","0","0","0","0","0"
"PC_ZZD","0","6","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","0","6","0","0","0","0","0","0","0","0"
"raw_BH","0","2","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2138","30","16","0","0","0","0","0","0","0"
"STOREY","0","0","2","0","0","0","0","0","0","0"
"PC_DM","0","0","2","0","0","0","0","0","0","0"
"HYB_PC_STO","0","0","2","0","0","0","0","0","0","0"
"PC_QUAD","0","0","2","0","0","0","0","0","0","0"
"PC_ZZD","0","0","2","0","0","0","0","0","0","0"
"HYB_Quad_Storey","0","0","2","0","0","0","0","0","0","0"
"raw_BH","0","0","2","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2537","132","2","0","0","3","0","0","0","0"
"STOREY","2","1","2","0","1","1","0","0","0","0"
"PC_DM","2","1","2","0","1","1","0","0","0","0"
"HYB_PC_STO","2","1","2","0","1","1","0","1","0","0"
"PC_QUAD","2","1","2","0","1","1","0","1","0","0"
"PC_ZZD","2","1","2","0","1","1","0","0","0","0"
"HYB_Quad_Storey","2","1","2","0","1","1","0","1","0","0"
"raw_BH","2","1","2","0","1","1","0","0","0","0"
"oracle_adaptive_BH","2425","24","2","0","1","1","1","1","0","0"
"STOREY","2","0","0","0","0","0","0","0","0","0"
"PC_DM","2","0","0","0","0","0","1","0","0","0"
"HYB_PC_STO","2","0","0","0","0","0","1","0","0","0"
"PC_QUAD","2","0","0","0","0","0","1","0","0","0"
"PC_ZZD","2","0","0","0","0","0","1","0","0","0"
"HYB_Quad_Storey","2","0","0","0","0","0","1","0","0","0"
"raw_BH","2","0","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2193","46","5","10","0","0","1","0","0","0"
"STOREY","0","1","0","0","0","1","0","1","0","0"
"PC_DM","0","1","0","0","0","1","0","1","0","0"
"HYB_PC_STO","0","1","0","0","0","1","0","1","0","0"
"PC_QUAD","0","3","0","0","0","1","0","1","0","0"
"PC_ZZD","0","1","0","0","0","1","0","1","0","0"
"HYB_Quad_Storey","0","3","0","0","0","1","0","1","0","0"
"raw_BH","0","1","0","0","0","1","0","1","0","0"
"oracle_adaptive_BH","2129","59","14","0","0","1","0","1","0","0"
"STOREY","0","3","1","0","0","1","0","0","0","0"
"PC_DM","0","5","1","0","0","1","0","0","0","0"
"HYB_PC_STO","0","5","1","0","0","1","0","0","0","0"
"PC_QUAD","0","8","1","0","0","1","0","0","0","0"
"PC_ZZD","0","5","1","0","0","1","0","0","0","0"
"HYB_Quad_Storey","0","8","1","0","0","1","0","0","0","0"
"raw_BH","0","3","1","0","0","1","0","0","0","0"
"oracle_adaptive_BH","2647","24","31","1","1","1","0","0","0","0"
"STOREY","6","0","1","0","0","0","0","0","0","0"
"PC_DM","7","0","1","0","0","0","0","0","0","0"
"HYB_PC_STO","7","0","1","0","0","0","0","0","0","0"
"PC_QUAD","9","0","1","0","0","0","0","0","0","0"
"PC_ZZD","7","0","1","0","0","0","0","0","0","0"
"HYB_Quad_Storey","9","0","1","0","0","0","0","0","0","0"
"raw_BH","0","0","1","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2472","35","1","3","0","0","0","0","0","0"
"STOREY","0","0","0","0","0","3","0","0","0","0"
"PC_DM","0","0","0","0","0","3","0","0","0","0"
"HYB_PC_STO","0","0","0","0","0","3","0","0","0","0"
"PC_QUAD","6","0","0","0","0","3","0","0","0","0"
"PC_ZZD","0","0","0","0","0","3","0","0","0","0"
"HYB_Quad_Storey","6","0","0","0","0","3","0","0","0","0"
"raw_BH","0","0","0","0","0","3","0","0","0","0"
"oracle_adaptive_BH","2238","14","2","1","0","3","0","0","0","0"
"STOREY","0","0","0","0","0","0","0","0","1","0"
"PC_DM","0","2","0","0","0","0","0","0","1","0"
"HYB_PC_STO","0","2","0","0","0","0","0","0","1","0"
"PC_QUAD","0","3","0","0","0","0","0","0","1","0"
"PC_ZZD","0","2","0","0","0","0","0","0","1","0"
"HYB_Quad_Storey","0","3","0","0","0","0","0","0","1","0"
"raw_BH","0","0","0","0","0","0","0","0","1","0"
"oracle_adaptive_BH","2459","111","0","0","0","0","0","0","1","0"
"STOREY","0","0","1","0","0","1","0","1","0","0"
"PC_DM","0","0","1","0","0","1","0","1","0","0"
"HYB_PC_STO","0","0","1","0","0","1","0","1","0","0"
"PC_QUAD","0","0","2","0","0","1","0","1","0","0"
"PC_ZZD","0","0","1","0","0","1","0","1","0","0"
"HYB_Quad_Storey","0","0","2","0","0","1","0","1","0","0"
"raw_BH","0","0","1","0","0","1","0","1","0","0"
"oracle_adaptive_BH","2174","19","5","0","0","5","0","1","0","0"
"STOREY","0","0","0","0","0","0","0","0","0","0"
"PC_DM","2","0","0","0","0","0","0","0","0","0"
"HYB_PC_STO","2","0","0","0","0","0","0","0","0","0"
"PC_QUAD","2","0","0","0","0","0","0","0","0","0"
"PC_ZZD","2","0","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","2","0","0","0","0","0","0","0","0","0"
"raw_BH","0","0","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2285","47","0","0","0","0","0","0","0","0"
"STOREY","0","1","0","0","0","0","0","0","0","0"
"PC_DM","0","1","0","0","0","0","0","0","0","0"
"HYB_PC_STO","0","1","0","0","0","0","0","0","0","0"
"PC_QUAD","0","1","0","0","0","0","0","0","0","0"
"PC_ZZD","0","1","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","0","1","0","0","0","0","0","0","0","0"
"raw_BH","0","1","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2266","67","3","13","0","0","0","0","0","0"
"STOREY","0","1","0","3","1","0","0","0","1","0"
"PC_DM","1","1","0","3","1","0","0","0","1","0"
"HYB_PC_STO","1","1","0","3","1","0","0","0","1","0"
"PC_QUAD","1","1","0","3","1","0","0","0","1","0"
"PC_ZZD","1","1","0","3","1","0","0","0","1","0"
"HYB_Quad_Storey","1","1","0","3","1","0","0","0","1","0"
"raw_BH","0","1","0","2","1","0","0","0","1","0"
"oracle_adaptive_BH","2239","26","0","8","1","0","0","0","1","0"
"STOREY","0","0","1","1","0","1","0","0","0","0"
"PC_DM","0","0","1","1","0","1","0","0","0","0"
"HYB_PC_STO","0","0","1","1","0","1","0","0","0","0"
"PC_QUAD","0","0","1","1","0","1","0","0","0","0"
"PC_ZZD","0","0","1","1","0","1","0","0","0","0"
"HYB_Quad_Storey","0","0","1","1","0","1","0","0","0","0"
"raw_BH","0","0","1","1","0","1","0","0","0","0"
"oracle_adaptive_BH","2324","56","1","1","0","1","0","0","0","0"
"STOREY","0","0","0","0","0","0","0","1","0","0"
"PC_DM","0","0","0","0","0","0","0","1","0","0"
"HYB_PC_STO","0","0","0","0","0","0","0","1","0","0"
"PC_QUAD","0","0","0","0","0","0","0","1","0","0"
"PC_ZZD","0","0","0","0","0","0","0","1","0","0"
"HYB_Quad_Storey","0","0","0","0","0","0","0","1","0","0"
"raw_BH","0","0","0","0","0","0","0","1","0","0"
"oracle_adaptive_BH","2255","48","0","1","2","0","0","1","0","0"
"STOREY","3","1","1","0","2","1","0","0","0","1"
"PC_DM","5","1","1","0","2","1","0","0","0","1"
"HYB_PC_STO","5","1","1","0","2","1","0","0","0","1"
"PC_QUAD","5","1","1","0","2","1","0","0","0","1"
"PC_ZZD","5","1","1","0","2","1","0","0","0","1"
"HYB_Quad_Storey","5","1","1","0","2","1","0","0","0","1"
"raw_BH","3","1","1","0","2","1","0","0","0","1"
"oracle_adaptive_BH","2329","69","1","3","2","1","0","0","0","1"
"STOREY","0","0","1","0","3","0","0","1","0","0"
"PC_DM","3","0","1","0","3","0","0","1","0","0"
"HYB_PC_STO","3","0","1","0","3","0","0","1","0","0"
"PC_QUAD","4","2","1","0","3","0","0","1","0","0"
"PC_ZZD","3","0","1","0","3","0","0","1","0","0"
"HYB_Quad_Storey","4","2","1","0","3","0","0","1","0","0"
"raw_BH","0","0","1","0","3","0","0","1","0","0"
"oracle_adaptive_BH","1941","25","11","6","3","0","0","1","0","0"
"STOREY","0","0","0","1","0","0","0","0","0","0"
"PC_DM","0","0","0","1","0","0","0","0","0","0"
"HYB_PC_STO","0","0","0","1","0","0","0","0","0","0"
"PC_QUAD","0","0","0","2","1","0","0","0","0","0"
"PC_ZZD","0","0","0","1","0","0","0","0","0","0"
"HYB_Quad_Storey","0","0","0","2","1","0","0","0","0","0"
"raw_BH","0","0","0","1","0","0","0","0","0","0"
"oracle_adaptive_BH","1982","69","0","2","1","0","1","0","0","0"
"STOREY","0","0","0","1","5","4","0","0","0","0"
"PC_DM","0","0","0","1","8","4","0","0","0","0"
"HYB_PC_STO","0","0","0","1","8","4","0","0","0","0"
"PC_QUAD","0","0","0","1","8","4","0","0","0","0"
"PC_ZZD","0","0","0","1","8","4","0","0","0","0"
"HYB_Quad_Storey","0","0","0","1","8","4","0","0","0","0"
"raw_BH","0","0","0","1","5","4","0","0","0","0"
"oracle_adaptive_BH","2194","0","0","5","12","4","0","0","0","0"
"STOREY","0","1","0","1","0","0","0","1","0","0"
"PC_DM","0","1","0","1","0","0","0","1","0","0"
"HYB_PC_STO","0","1","0","1","0","0","0","1","0","0"
"PC_QUAD","0","1","0","1","0","0","0","1","0","0"
"PC_ZZD","0","1","0","1","0","0","0","1","0","0"
"HYB_Quad_Storey","0","1","0","1","0","0","0","1","0","0"
"raw_BH","0","1","0","1","0","0","0","1","0","0"
"oracle_adaptive_BH","2203","74","1","1","0","0","0","1","0","0"
"STOREY","0","0","1","0","0","0","0","0","0","0"
"PC_DM","0","0","1","0","0","0","0","0","0","0"
"HYB_PC_STO","0","0","1","0","0","0","0","0","0","0"
"PC_QUAD","0","0","1","0","0","0","0","0","0","0"
"PC_ZZD","0","0","1","0","0","0","0","0","0","0"
"HYB_Quad_Storey","0","0","1","0","0","0","0","0","0","0"
"raw_BH","0","0","1","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2378","62","10","1","0","0","0","0","0","0"
"STOREY","0","0","0","0","0","0","0","1","0","0"
"PC_DM","0","0","0","0","0","0","0","1","0","0"
"HYB_PC_STO","0","0","0","0","0","0","0","1","0","0"
"PC_QUAD","0","2","0","0","0","0","0","1","0","0"
"PC_ZZD","0","0","0","0","0","0","0","1","0","0"
"HYB_Quad_Storey","0","2","0","0","0","0","0","1","0","0"
"raw_BH","0","0","0","0","0","0","0","1","0","0"
"oracle_adaptive_BH","2437","10","0","0","0","0","0","1","0","0"
"STOREY","0","1","0","0","0","0","0","0","1","2"
"PC_DM","0","1","0","0","0","7","0","0","1","2"
"HYB_PC_STO","0","1","0","0","0","7","0","0","1","2"
"PC_QUAD","0","3","0","0","0","7","0","0","1","2"
"PC_ZZD","0","1","0","0","0","7","0","0","1","2"
"HYB_Quad_Storey","0","3","0","0","0","7","0","0","1","2"
"raw_BH","0","1","0","0","0","0","0","0","1","2"
"oracle_adaptive_BH","2248","65","11","4","0","7","0","0","1","2"
"STOREY","0","0","0","1","0","1","0","0","0","0"
"PC_DM","0","0","0","1","0","1","0","0","0","0"
"HYB_PC_STO","0","0","0","1","0","1","0","0","0","0"
"PC_QUAD","0","0","0","1","0","1","0","0","0","0"
"PC_ZZD","0","0","0","1","0","1","0","0","0","0"
"HYB_Quad_Storey","0","0","0","1","0","1","0","0","0","0"
"raw_BH","0","0","0","1","0","1","0","0","0","0"
"oracle_adaptive_BH","2158","37","3","1","0","2","0","0","0","0"
"STOREY","0","5","2","1","1","0","1","1","0","0"
"PC_DM","0","5","2","1","1","0","1","1","0","0"
"HYB_PC_STO","0","5","2","1","1","0","1","1","0","0"
"PC_QUAD","0","5","2","1","1","0","1","1","0","0"
"PC_ZZD","0","5","2","1","1","0","1","1","0","0"
"HYB_Quad_Storey","0","5","2","1","1","0","1","1","0","0"
"raw_BH","0","5","2","1","1","0","1","1","0","0"
"oracle_adaptive_BH","2132","50","11","6","1","0","1","1","0","0"
"STOREY","0","0","0","0","0","0","0","0","0","0"
"PC_DM","0","0","0","0","0","0","0","0","0","0"
"HYB_PC_STO","0","0","0","0","0","0","0","0","0","0"
"PC_QUAD","0","0","0","0","1","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","0","0","0","0","1","0","0","0","0","0"
"raw_BH","0","0","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2523","75","0","8","3","0","0","0","0","0"
"STOREY","17","0","0","1","0","1","0","0","0","0"
"PC_DM","20","0","0","1","0","1","0","0","0","0"
"HYB_PC_STO","20","0","0","1","0","1","0","0","0","0"
"PC_QUAD","20","0","0","1","0","1","0","0","0","0"
"PC_ZZD","20","0","0","1","0","1","0","0","0","0"
"HYB_Quad_Storey","20","0","0","1","0","1","0","0","0","0"
"raw_BH","11","0","0","1","0","1","0","0","0","0"
"oracle_adaptive_BH","2175","58","0","1","0","1","0","0","0","0"
"STOREY","1","1","0","2","2","0","2","0","0","0"
"PC_DM","1","1","0","2","2","0","2","0","0","0"
"HYB_PC_STO","1","1","0","2","2","0","2","0","0","0"
"PC_QUAD","2","5","0","2","2","0","2","0","0","0"
"PC_ZZD","1","1","0","2","2","0","2","0","0","0"
"HYB_Quad_Storey","2","5","0","2","2","0","2","0","0","0"
"raw_BH","1","1","0","2","2","0","2","0","0","0"
"oracle_adaptive_BH","2404","99","7","3","2","0","2","0","0","0"
"STOREY","1","0","2","0","0","0","0","0","0","0"
"PC_DM","1","0","2","0","0","0","0","0","0","0"
"HYB_PC_STO","1","0","2","0","0","0","0","0","0","0"
"PC_QUAD","3","0","2","0","0","0","0","0","0","0"
"PC_ZZD","1","0","2","0","0","0","0","0","0","0"
"HYB_Quad_Storey","3","0","2","0","0","0","0","0","0","0"
"raw_BH","1","0","2","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2464","63","5","0","3","0","0","0","0","0"
"STOREY","4","0","1","1","0","0","0","0","0","0"
"PC_DM","4","0","1","3","0","0","0","0","0","0"
"HYB_PC_STO","4","0","1","3","0","0","0","0","0","0"
"PC_QUAD","8","3","2","3","0","0","0","0","0","0"
"PC_ZZD","4","0","1","3","0","0","0","0","0","0"
"HYB_Quad_Storey","8","3","2","3","0","0","0","0","0","0"
"raw_BH","4","0","1","1","0","0","0","0","0","0"
"oracle_adaptive_BH","2351","48","5","3","0","0","0","0","0","0"
"STOREY","0","0","3","0","0","0","0","0","1","0"
"PC_DM","0","0","3","0","2","0","0","0","1","0"
"HYB_PC_STO","0","0","3","0","2","0","0","0","1","0"
"PC_QUAD","0","0","3","0","2","0","0","0","1","0"
"PC_ZZD","0","0","3","0","2","0","0","0","1","0"
"HYB_Quad_Storey","0","0","3","0","2","0","0","0","1","0"
"raw_BH","0","0","3","0","0","0","0","0","1","0"
"oracle_adaptive_BH","2244","44","6","0","4","0","0","0","1","0"
"STOREY","3","0","0","0","0","1","0","0","0","0"
"PC_DM","3","0","0","0","0","1","0","0","0","0"
"HYB_PC_STO","3","0","0","0","0","1","0","0","0","0"
"PC_QUAD","5","0","0","0","0","1","0","0","0","0"
"PC_ZZD","3","0","0","0","0","1","0","0","0","0"
"HYB_Quad_Storey","5","0","0","0","0","1","0","0","0","0"
"raw_BH","3","0","0","0","0","1","0","0","0","0"
"oracle_adaptive_BH","2391","34","2","0","0","1","0","0","0","0"
"STOREY","5","0","0","0","0","1","0","0","0","0"
"PC_DM","5","1","0","0","0","1","0","0","0","0"
"HYB_PC_STO","5","1","0","0","0","1","0","0","0","0"
"PC_QUAD","5","1","0","0","0","1","0","0","0","0"
"PC_ZZD","5","1","0","0","0","1","0","0","0","0"
"HYB_Quad_Storey","5","1","0","0","0","1","0","0","0","0"
"raw_BH","5","0","0","0","0","1","0","0","0","0"
"oracle_adaptive_BH","2417","49","0","5","0","1","0","0","0","0"
"STOREY","1","0","0","0","0","0","0","0","0","0"
"PC_DM","1","0","0","0","0","0","0","0","0","0"
"HYB_PC_STO","1","0","0","0","0","0","0","0","0","0"
"PC_QUAD","1","0","0","0","0","0","0","0","0","0"
"PC_ZZD","1","0","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","1","0","0","0","0","0","0","0","0","0"
"raw_BH","1","0","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2323","162","0","0","0","0","0","0","0","0"
"STOREY","0","0","0","0","0","0","2","2","0","0"
"PC_DM","0","0","0","0","0","0","2","2","0","0"
"HYB_PC_STO","0","0","0","0","0","0","2","2","0","0"
"PC_QUAD","0","0","2","0","0","0","2","2","0","0"
"PC_ZZD","0","0","0","0","0","0","2","2","0","0"
"HYB_Quad_Storey","0","0","2","0","0","0","2","2","0","0"
"raw_BH","0","0","0","0","0","0","2","2","0","0"
"oracle_adaptive_BH","2351","58","23","11","1","1","3","2","0","0"
"STOREY","0","0","0","0","0","0","0","2","0","0"
"PC_DM","0","0","0","0","0","0","0","2","0","0"
"HYB_PC_STO","0","0","0","0","0","0","0","2","0","0"
"PC_QUAD","0","0","0","0","0","0","0","2","0","0"
"PC_ZZD","0","0","0","0","0","0","0","2","0","0"
"HYB_Quad_Storey","0","0","0","0","0","0","0","2","0","0"
"raw_BH","0","0","0","0","0","0","0","2","0","0"
"oracle_adaptive_BH","2347","73","3","0","1","0","0","2","0","0"
"STOREY","0","0","0","0","1","0","0","0","0","0"
"PC_DM","0","0","0","0","1","0","0","0","0","0"
"HYB_PC_STO","0","0","0","0","1","0","0","0","0","0"
"PC_QUAD","0","0","0","0","1","0","0","0","0","0"
"PC_ZZD","0","0","0","0","1","0","0","0","0","0"
"HYB_Quad_Storey","0","0","0","0","1","0","0","0","0","0"
"raw_BH","0","0","0","0","1","0","0","0","0","0"
"oracle_adaptive_BH","2415","22","11","0","1","0","0","1","0","0"
"STOREY","0","0","1","1","0","0","0","0","0","0"
"PC_DM","1","0","1","1","0","0","0","0","0","0"
"HYB_PC_STO","1","0","2","1","0","0","0","0","0","0"
"PC_QUAD","1","0","2","1","0","0","0","0","0","0"
"PC_ZZD","1","0","1","1","0","0","0","0","0","0"
"HYB_Quad_Storey","1","0","2","1","0","0","0","0","0","0"
"raw_BH","0","0","1","1","0","0","0","0","0","0"
"oracle_adaptive_BH","2119","39","7","1","0","0","0","0","0","0"
"STOREY","0","2","0","0","0","0","0","0","0","0"
"PC_DM","0","2","0","0","0","0","0","0","0","0"
"HYB_PC_STO","0","2","0","0","0","0","0","0","0","0"
"PC_QUAD","0","2","0","0","0","0","0","0","0","0"
"PC_ZZD","0","2","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","0","2","0","0","0","0","0","0","0","0"
"raw_BH","0","2","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2263","25","6","0","0","0","0","0","0","0"
"STOREY","1","1","1","1","0","0","0","0","0","0"
"PC_DM","1","1","1","2","0","0","0","0","0","0"
"HYB_PC_STO","1","1","1","2","0","0","0","0","0","0"
"PC_QUAD","1","1","1","2","0","0","0","0","0","0"
"PC_ZZD","1","1","1","2","0","0","0","0","0","0"
"HYB_Quad_Storey","1","1","1","2","0","0","0","0","0","0"
"raw_BH","1","0","1","1","0","0","0","0","0","0"
"oracle_adaptive_BH","2458","66","9","2","0","0","0","0","0","0"
"STOREY","1","0","0","0","0","0","0","0","0","1"
"PC_DM","1","0","0","0","0","0","0","0","0","1"
"HYB_PC_STO","1","0","0","0","0","0","0","0","0","1"
"PC_QUAD","1","0","0","0","0","0","0","0","0","1"
"PC_ZZD","1","0","0","0","0","0","0","0","0","1"
"HYB_Quad_Storey","1","0","0","0","0","0","0","0","0","1"
"raw_BH","1","0","0","0","0","0","0","0","0","1"
"oracle_adaptive_BH","2375","28","0","0","0","1","0","0","0","1"
"STOREY","0","0","0","0","0","0","0","0","0","0"
"PC_DM","0","1","0","0","0","0","0","0","0","0"
"HYB_PC_STO","0","1","0","0","0","0","0","0","0","0"
"PC_QUAD","0","1","0","0","0","0","0","0","0","0"
"PC_ZZD","0","1","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","0","1","0","0","0","0","0","0","0","0"
"raw_BH","0","0","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2369","54","0","4","4","0","0","0","0","0"
"STOREY","1","0","2","1","1","0","0","0","4","0"
"PC_DM","1","0","2","1","1","0","0","0","4","0"
"HYB_PC_STO","1","0","2","1","1","0","0","0","4","0"
"PC_QUAD","1","0","2","1","1","0","0","0","4","0"
"PC_ZZD","1","0","2","1","1","0","0","0","4","0"
"HYB_Quad_Storey","1","0","2","1","1","0","0","0","4","0"
"raw_BH","1","0","2","1","1","0","0","0","4","0"
"oracle_adaptive_BH","2015","31","9","2","1","0","0","0","4","0"
"STOREY","0","4","0","0","0","0","0","0","0","0"
"PC_DM","0","4","0","0","0","0","0","0","0","0"
"HYB_PC_STO","0","4","0","0","0","0","0","0","0","0"
"PC_QUAD","0","4","0","0","0","0","0","0","0","0"
"PC_ZZD","0","4","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","0","4","0","0","0","0","0","0","0","0"
"raw_BH","0","4","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2093","23","1","0","0","2","0","0","0","0"
"STOREY","0","0","0","0","2","0","2","0","0","0"
"PC_DM","0","0","0","0","2","0","2","0","0","0"
"HYB_PC_STO","0","0","0","0","2","0","2","0","0","0"
"PC_QUAD","0","0","0","0","2","0","2","0","0","0"
"PC_ZZD","0","0","0","0","2","0","2","0","0","0"
"HYB_Quad_Storey","0","0","0","0","2","0","2","0","0","0"
"raw_BH","0","0","0","0","2","0","1","0","0","0"
"oracle_adaptive_BH","2363","26","4","0","2","0","2","0","0","0"
"STOREY","0","3","0","0","0","1","0","0","1","0"
"PC_DM","0","3","0","1","0","1","0","0","1","0"
"HYB_PC_STO","0","3","0","1","0","1","0","0","1","0"
"PC_QUAD","0","3","0","1","0","1","0","0","1","0"
"PC_ZZD","0","3","0","1","0","1","0","0","1","0"
"HYB_Quad_Storey","0","3","0","1","0","1","0","0","1","0"
"raw_BH","0","3","0","0","0","1","0","0","1","0"
"oracle_adaptive_BH","2057","90","10","4","1","1","0","0","1","0"
"STOREY","0","0","0","1","0","5","2","0","0","0"
"PC_DM","0","3","0","1","0","5","2","0","0","0"
"HYB_PC_STO","0","3","0","1","0","5","2","0","0","0"
"PC_QUAD","0","3","0","1","0","5","2","0","0","0"
"PC_ZZD","0","3","0","1","0","5","2","0","0","0"
"HYB_Quad_Storey","0","3","0","1","0","5","2","0","0","0"
"raw_BH","0","0","0","1","0","5","2","0","0","0"
"oracle_adaptive_BH","2553","69","0","2","0","5","4","0","0","0"
"STOREY","6","0","0","0","0","1","1","0","1","0"
"PC_DM","8","1","0","0","0","1","2","0","1","0"
"HYB_PC_STO","8","1","0","0","0","1","2","0","1","0"
"PC_QUAD","9","1","0","0","0","1","2","0","1","0"
"PC_ZZD","8","1","0","0","0","1","2","0","1","0"
"HYB_Quad_Storey","9","1","0","0","0","1","2","0","1","0"
"raw_BH","3","0","0","0","0","1","1","0","1","0"
"oracle_adaptive_BH","2284","12","0","0","0","1","4","0","1","0"
"STOREY","0","0","0","0","0","1","2","0","0","0"
"PC_DM","0","0","0","1","0","1","2","0","0","0"
"HYB_PC_STO","0","0","0","1","0","1","2","0","0","0"
"PC_QUAD","0","0","0","1","0","1","2","0","0","0"
"PC_ZZD","0","0","0","1","0","1","2","0","0","0"
"HYB_Quad_Storey","0","0","0","1","0","1","2","0","0","0"
"raw_BH","0","0","0","0","0","1","2","0","0","0"
"oracle_adaptive_BH","2130","115","0","2","0","1","2","0","0","0"
"STOREY","0","0","1","0","0","0","0","0","0","0"
"PC_DM","0","0","1","0","0","0","0","0","0","0"
"HYB_PC_STO","0","0","1","0","0","0","0","0","0","0"
"PC_QUAD","0","0","1","0","0","0","0","0","0","0"
"PC_ZZD","0","0","1","0","0","0","0","0","0","0"
"HYB_Quad_Storey","0","0","1","0","0","0","0","0","0","0"
"raw_BH","0","0","1","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2016","71","8","1","0","0","0","0","0","0"
"STOREY","0","0","0","0","0","0","0","0","0","0"
"PC_DM","0","0","0","0","0","0","0","0","0","0"
"HYB_PC_STO","0","0","0","0","0","0","0","0","0","0"
"PC_QUAD","0","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0","0"
"HYB_Quad_Storey","0","0","0","0","0","0","0","0","0","0"
"raw_BH","0","0","0","0","0","0","0","0","0","0"
"oracle_adaptive_BH","2467","20","5","7","0","0","0","0","0","0"
"STOREY","0","1","2","0","0","0","0","0","0","0"
"PC_DM","0","1","2","0","0","0","0","0","0","0"
"HYB_PC_STO","0","1","2","0","0","0","0","0","0","0"
"PC_QUAD","1","1","2","0","0","0","0","0","0","0"
"PC_ZZD","0","1","2","0","0","0","0","0","0","0"
"HYB_Quad_Storey","1","1","2","0","0","0","0","0","0","0"
"raw_BH","0","1","1","0","0","0","0","0","0","0"
"oracle_adaptive_BH","1963","98","2","2","0","0","0","0","0","0"
"STOREY","3","0","0","3","0","0","0","0","0","0"
"PC_DM","4","0","0","3","0","0","0","0","0","0"
"HYB_PC_STO","4","0","0","3","0","0","0","0","0","0"
"PC_QUAD","4","0","0","3","0","0","0","0","0","0"
"PC_ZZD","4","0","0","3","0","0","0","0","0","0"
"HYB_Quad_Storey","4","0","0","3","0","0","0","0","0","0"
"raw_BH","3","0","0","3","0","0","0","0","0","0"
"oracle_adaptive_BH","2054","65","4","4","0","1","0","0","0","0"
"STOREY","1","2","0","0","3","0","0","0","2","0"
"PC_DM","1","2","1","0","3","0","0","0","2","0"
"HYB_PC_STO","1","2","1","0","3","0","0","0","2","0"
