"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"raw_BH","4524","3939","3235","2449","1941","1341","789","388","115","0"
"oracle_adaptive_BH","9250","7231","5544","4087","2840","1860","1116","466","122","0"
"STOREY","6481","5200","4145","3224","2406","1678","845","413","98","0"
"PC_DM","7739","6139","4843","3677","2648","1803","877","429","99","0"
"HYB_PC_STO","7875","6226","4907","3708","2660","1809","894","431","99","0"
"PC_QUAD","8471","6640","5225","3873","2740","1866","907","445","99","0"
"PC_ZZD","7736","6137","4841","3677","2647","1802","874","429","99","0"
"HYB_Quad_Storey","8474","6642","5228","3873","2741","1866","907","445","99","0"
"raw_BH","4491","3840","3064","2543","1904","1299","724","357","89","0"
"oracle_adaptive_BH","9198","7207","5573","4103","2832","1921","921","449","105","0"
"STOREY","6518","5157","4133","3207","2441","1596","905","499","152","0"
"PC_DM","7812","6133","4738","3666","2692","1712","976","516","158","0"
"HYB_PC_STO","7918","6230","4798","3700","2713","1724","980","517","158","0"
"PC_QUAD","8541","6672","5080","3900","2820","1760","1009","522","158","0"
"PC_ZZD","7809","6132","4735","3666","2692","1711","976","516","156","0"
"HYB_Quad_Storey","8547","6673","5085","3900","2820","1760","1009","522","158","0"
"raw_BH","4556","3730","3114","2488","1937","1371","794","460","140","0"
"oracle_adaptive_BH","9196","7205","5455","4042","2915","1835","1023","535","160","0"
"STOREY","6367","5342","4142","3244","2279","1682","844","433","109","0"
"PC_DM","7751","6265","4796","3682","2577","1789","930","454","115","0"
"HYB_PC_STO","7855","6368","4842","3728","2607","1805","934","454","115","0"
"PC_QUAD","8434","6839","5108","3931","2718","1859","959","467","116","0"
"PC_ZZD","7750","6259","4794","3674","2572","1787","930","454","115","0"
"HYB_Quad_Storey","8443","6843","5110","3931","2718","1861","959","467","116","0"
"raw_BH","4400","3801","3112","2425","1818","1376","738","389","99","0"
"oracle_adaptive_BH","9205","7276","5428","4126","2805","1909","973","475","116","0"
"STOREY","6416","5260","4322","3243","2265","1529","876","384","77","0"
"PC_DM","7789","6177","4979","3644","2531","1653","947","400","78","0"
"HYB_PC_STO","7907","6259","5021","3672","2550","1667","949","408","78","0"
"PC_QUAD","8534","6682","5297","3811","2663","1734","963","422","78","0"
"PC_ZZD","7782","6171","4977","3644","2530","1651","947","398","77","0"
"HYB_Quad_Storey","8540","6684","5297","3811","2665","1740","963","422","78","0"
"raw_BH","4528","3791","3211","2472","1771","1298","767","357","77","0"
"oracle_adaptive_BH","9221","7199","5593","4024","2756","1775","976","428","77","0"
"STOREY","6423","5178","4193","3307","2228","1509","945","482","101","0"
"PC_DM","7696","6161","4903","3725","2508","1626","1012","503","102","0"
"HYB_PC_STO","7838","6240","4976","3762","2518","1641","1018","503","102","0"
"PC_QUAD","8466","6637","5238","3943","2640","1685","1043","507","102","0"
"PC_ZZD","7691","6154","4900","3719","2507","1624","1010","503","102","0"
"HYB_Quad_Storey","8478","6641","5241","3943","2641","1685","1043","507","102","0"
"raw_BH","4519","3713","3098","2472","1709","1256","799","427","99","0"
"oracle_adaptive_BH","9185","7181","5566","4109","2790","1754","1051","518","103","0"
"STOREY","6676","5264","4135","3298","2487","1535","915","446","109","0"
"PC_DM","7854","6308","4844","3685","2704","1664","968","458","112","0"
"HYB_PC_STO","7991","6395","4894","3740","2720","1677","971","461","112","0"
"PC_QUAD","8542","6813","5192","3905","2797","1723","987","465","112","0"
"PC_ZZD","7849","6303","4840","3684","2704","1663","966","458","112","0"
"HYB_Quad_Storey","8552","6820","5194","3910","2798","1723","987","465","112","0"
"raw_BH","4742","3794","3097","2535","1961","1304","790","390","95","0"
"oracle_adaptive_BH","9226","7310","5509","4112","2906","1765","1018","478","112","0"
"STOREY","6555","5224","4057","3280","2245","1574","971","479","128","0"
"PC_DM","7785","6191","4711","3693","2472","1723","1028","488","131","0"
"HYB_PC_STO","7894","6277","4772","3724","2492","1739","1030","488","131","0"
"PC_QUAD","8474","6720","5066","3905","2616","1781","1037","491","131","0"
"PC_ZZD","7783","6186","4699","3689","2471","1721","1028","488","131","0"
"HYB_Quad_Storey","8480","6723","5069","3905","2616","1781","1037","491","131","0"
"raw_BH","4570","3661","3007","2507","1805","1287","798","435","126","0"
"oracle_adaptive_BH","9203","7247","5429","4114","2728","1848","1071","510","131","0"
"STOREY","6434","5213","4159","3227","2278","1549","879","394","119","0"
"PC_DM","7673","6253","4844","3671","2545","1674","923","413","121","0"
"HYB_PC_STO","7786","6331","4907","3713","2581","1690","937","414","121","0"
"PC_QUAD","8356","6857","5190","3893","2666","1725","942","422","121","0"
"PC_ZZD","7659","6248","4835","3668","2543","1671","922","413","121","0"
"HYB_Quad_Storey","8359","6861","5194","3897","2666","1725","942","422","121","0"
"raw_BH","4503","3825","3065","2490","1791","1259","748","345","114","0"
"oracle_adaptive_BH","9170","7297","5501","4066","2802","1807","974","424","121","0"
"STOREY","6318","5327","4202","3196","2456","1446","953","447","132","0"
"PC_DM","7631","6166","4848","3646","2739","1589","1001","504","134","0"
"HYB_PC_STO","7749","6236","4913","3684","2764","1606","1006","505","134","0"
"PC_QUAD","8399","6614","5255","3851","2853","1647","1027","511","135","0"
"PC_ZZD","7631","6164","4846","3642","2735","1586","1001","504","134","0"
"HYB_Quad_Storey","8402","6622","5258","3851","2853","1647","1027","511","135","0"
"raw_BH","4405","3832","3104","2436","1878","1173","819","409","121","0"
"oracle_adaptive_BH","9179","7173","5563","4074","2941","1708","1031","516","135","0"
"STOREY","6478","5194","4227","3254","2303","1537","913","459","113","0"
"PC_DM","7802","6177","4901","3660","2577","1645","991","484","113","0"
"HYB_PC_STO","7899","6256","4941","3687","2600","1660","1003","486","113","0"
"PC_QUAD","8577","6690","5217","3841","2748","1701","1056","490","115","0"
"PC_ZZD","7795","6173","4898","3657","2574","1645","991","484","113","0"
"HYB_Quad_Storey","8580","6693","5219","3842","2748","1701","1059","491","115","0"
"raw_BH","4585","3756","3121","2451","1841","1292","732","418","109","0"
"oracle_adaptive_BH","9236","7253","5547","4031","2814","1775","1065","492","118","0"
"STOREY","6371","5162","4248","3340","2278","1611","968","412","127","0"
"PC_DM","7720","6078","4858","3747","2518","1710","1018","447","130","0"
"HYB_PC_STO","7854","6178","4906","3766","2535","1725","1022","449","130","0"
"PC_QUAD","8441","6612","5195","3949","2628","1782","1043","462","132","0"
"PC_ZZD","7719","6074","4855","3745","2515","1709","1018","444","130","0"
"HYB_Quad_Storey","8450","6620","5195","3949","2628","1782","1043","462","132","0"
"raw_BH","4382","3713","3118","2472","1744","1304","809","360","119","0"
"oracle_adaptive_BH","9172","7209","5544","4133","2758","1875","1069","466","132","0"
"STOREY","6358","5202","4252","3139","2360","1675","876","440","114","0"
"PC_DM","7680","6189","4895","3655","2568","1811","953","463","119","0"
"HYB_PC_STO","7801","6282","4951","3692","2582","1822","957","464","119","0"
"PC_QUAD","8462","6701","5231","3858","2690","1850","991","468","119","0"
"PC_ZZD","7674","6186","4893","3648","2568","1806","946","460","119","0"
"HYB_Quad_Storey","8470","6710","5236","3860","2690","1850","991","468","119","0"
"raw_BH","4445","3697","3138","2384","1789","1332","782","400","110","0"
"oracle_adaptive_BH","9220","7284","5576","4003","2783","1905","1002","473","119","0"
"STOREY","6347","5140","4204","3093","2426","1510","933","456","109","0"
"PC_DM","7801","6132","4877","3512","2717","1669","1036","491","112","0"
"HYB_PC_STO","7902","6203","4923","3537","2731","1681","1042","491","112","0"
"PC_QUAD","8472","6680","5157","3692","2848","1730","1071","500","112","0"
"PC_ZZD","7798","6124","4872","3512","2715","1667","1035","490","112","0"
"HYB_Quad_Storey","8482","6682","5160","3694","2850","1730","1071","500","112","0"
"raw_BH","4540","3627","3100","2364","1944","1203","784","410","93","0"
"oracle_adaptive_BH","9199","7210","5513","3907","2925","1767","1084","501","112","0"
"STOREY","6433","5246","4150","3261","2327","1603","994","452","161","0"
"PC_DM","7803","6240","4826","3696","2570","1763","1036","464","165","0"
"HYB_PC_STO","7938","6317","4871","3744","2572","1778","1040","465","165","0"
"PC_QUAD","8607","6734","5166","3914","2673","1845","1059","475","165","0"
"PC_ZZD","7802","6238","4820","3685","2561","1762","1035","464","165","0"
"HYB_Quad_Storey","8610","6734","5166","3917","2673","1845","1059","475","165","0"
"raw_BH","4583","3700","3118","2506","1821","1339","855","379","140","0"
"oracle_adaptive_BH","9223","7284","5491","4069","2784","1899","1094","482","165","0"
"STOREY","6589","5291","4133","3192","2245","1618","1002","486","118","0"
"PC_DM","7801","6277","4809","3615","2512","1756","1049","510","118","0"
"HYB_PC_STO","7940","6358","4865","3653","2537","1765","1056","510","118","0"
"PC_QUAD","8555","6792","5123","3842","2664","1806","1071","512","119","0"
"PC_ZZD","7799","6276","4805","3610","2512","1753","1048","507","118","0"
"HYB_Quad_Storey","8558","6804","5133","3844","2667","1806","1071","513","119","0"
"raw_BH","4559","3770","3019","2358","1808","1357","815","442","106","0"
"oracle_adaptive_BH","9239","7286","5513","4009","2770","1846","1110","520","119","0"
"STOREY","6474","5317","4292","3190","2362","1566","948","484","120","0"
"PC_DM","7711","6212","4901","3644","2628","1758","1016","522","120","0"
"HYB_PC_STO","7857","6292","4958","3682","2640","1765","1018","522","124","0"
"PC_QUAD","8526","6773","5266","3887","2721","1854","1068","525","127","0"
"PC_ZZD","7705","6204","4892","3643","2626","1750","1014","522","120","0"
"HYB_Quad_Storey","8531","6778","5269","3888","2722","1854","1068","525","127","0"
"raw_BH","4541","3771","3199","2414","1847","1311","836","449","113","0"
"oracle_adaptive_BH","9183","7244","5547","4025","2825","1894","1085","528","125","0"
"STOREY","6389","5341","4269","3187","2333","1538","908","373","130","0"
"PC_DM","7684","6299","4840","3663","2629","1686","982","389","133","0"
"HYB_PC_STO","7782","6380","4907","3706","2653","1699","984","389","133","0"
"PC_QUAD","8418","6810","5156","3896","2728","1755","999","392","133","0"
"PC_ZZD","7683","6295","4838","3659","2618","1677","982","389","133","0"
"HYB_Quad_Storey","8426","6817","5157","3898","2728","1755","999","392","133","0"
"raw_BH","4434","3905","3078","2435","1849","1264","767","324","117","0"
"oracle_adaptive_BH","9201","7272","5507","4061","2815","1809","1046","394","133","0"
"STOREY","6341","5319","4240","3103","2356","1645","1015","405","140","0"
"PC_DM","7715","6253","4822","3613","2578","1812","1077","434","142","0"
"HYB_PC_STO","7805","6342","4879","3661","2600","1825","1080","434","142","0"
"PC_QUAD","8457","6813","5104","3852","2711","1866","1113","444","142","0"
"PC_ZZD","7711","6250","4818","3608","2574","1795","1077","434","142","0"
"HYB_Quad_Storey","8465","6817","5108","3853","2711","1866","1114","444","142","0"
"raw_BH","4438","3894","3128","2335","1822","1351","823","367","134","0"
"oracle_adaptive_BH","9205","7280","5449","4021","2795","1920","1125","446","142","0"
"STOREY","6521","5265","4264","3331","2397","1515","903","417","73","0"
"PC_DM","7822","6294","4890","3757","2614","1663","973","447","74","0"
"HYB_PC_STO","7930","6363","4950","3801","2637","1674","976","448","74","0"
"PC_QUAD","8484","6821","5238","3957","2748","1736","990","459","74","0"
"PC_ZZD","7821","6284","4885","3752","2612","1657","973","447","74","0"
"HYB_Quad_Storey","8490","6822","5239","3959","2748","1736","991","459","74","0"
"raw_BH","4629","3798","3096","2534","1908","1172","789","393","70","0"
"oracle_adaptive_BH","9189","7298","5558","4162","2868","1788","1047","476","78","0"
"STOREY","6368","5207","4207","3226","2376","1532","924","390","104","0"
"PC_DM","7699","6208","4918","3693","2634","1682","975","416","104","0"
"HYB_PC_STO","7793","6293","4966","3739","2663","1697","977","417","104","0"
"PC_QUAD","8422","6767","5245","3946","2742","1741","1000","422","105","0"
"PC_ZZD","7694","6200","4917","3693","2634","1681","975","416","104","0"
"HYB_Quad_Storey","8431","6770","5245","3946","2742","1741","1000","422","105","0"
"raw_BH","4532","3720","3150","2441","1889","1254","830","348","96","0"
"oracle_adaptive_BH","9216","7247","5499","4079","2842","1812","1027","423","105","0"
"STOREY","6594","5319","4292","3264","2410","1700","940","470","101","0"
"PC_DM","7908","6326","4925","3676","2687","1807","1001","494","102","0"
"HYB_PC_STO","8010","6404","4983","3719","2694","1816","1011","506","102","0"
"PC_QUAD","8561","6851","5226","3900","2802","1869","1039","513","103","0"
"PC_ZZD","7906","6320","4922","3673","2680","1806","1000","494","102","0"
"HYB_Quad_Storey","8569","6851","5228","3901","2803","1869","1039","513","103","0"
"raw_BH","4646","3829","3153","2529","1881","1377","805","404","100","0"
"oracle_adaptive_BH","9236","7325","5578","4060","2906","1907","1060","522","103","0"
"STOREY","6458","5371","4163","3297","2256","1533","947","456","115","0"
"PC_DM","7753","6354","4765","3744","2512","1664","1025","478","116","0"
"HYB_PC_STO","7880","6445","4816","3775","2526","1675","1030","478","116","0"
"PC_QUAD","8496","6921","5131","3945","2627","1750","1050","478","116","0"
"PC_ZZD","7750","6349","4758","3742","2510","1662","1025","476","116","0"
"HYB_Quad_Storey","8497","6925","5132","3946","2628","1752","1050","478","116","0"
"raw_BH","4571","3884","3065","2545","1814","1282","801","404","113","0"
"oracle_adaptive_BH","9204","7332","5460","4090","2740","1798","1072","494","116","0"
"STOREY","6365","5247","4178","3206","2257","1675","949","479","98","0"
"PC_DM","7726","6249","4804","3660","2491","1826","1003","495","99","0"
"HYB_PC_STO","7860","6337","4857","3684","2513","1827","1007","495","99","0"
"PC_QUAD","8444","6745","5176","3889","2637","1873","1035","502","100","0"
"PC_ZZD","7721","6242","4800","3655","2486","1825","1003","495","99","0"
"HYB_Quad_Storey","8450","6745","5176","3890","2637","1873","1035","502","100","0"
"raw_BH","4440","3701","3132","2403","1810","1371","815","412","93","0"
"oracle_adaptive_BH","9214","7243","5492","4029","2758","1910","1065","513","100","0"
"STOREY","6578","5306","4056","3236","2389","1656","901","446","108","0"
"PC_DM","7849","6291","4670","3659","2662","1802","973","461","112","0"
"HYB_PC_STO","7968","6405","4720","3693","2686","1808","974","461","112","0"
"PC_QUAD","8576","6851","5065","3899","2773","1871","1008","464","112","0"
"PC_ZZD","7842","6281","4667","3659","2660","1800","962","461","112","0"
"HYB_Quad_Storey","8582","6854","5067","3907","2773","1871","1008","464","112","0"
"raw_BH","4540","3868","2970","2464","1836","1360","799","402","103","0"
"oracle_adaptive_BH","9221","7300","5416","4073","2915","1917","1024","484","112","0"
"STOREY","6418","5283","4289","3198","2394","1517","916","374","117","0"
"PC_DM","7776","6228","4950","3649","2653","1698","993","392","118","0"
"HYB_PC_STO","7903","6300","5012","3683","2674","1708","1003","393","118","0"
"PC_QUAD","8516","6708","5339","3871","2777","1783","1022","406","118","0"
"PC_ZZD","7772","6228","4947","3645","2651","1686","993","391","118","0"
"HYB_Quad_Storey","8527","6710","5343","3872","2777","1783","1022","406","118","0"
"raw_BH","4446","3831","3162","2463","1877","1256","752","323","108","0"
"oracle_adaptive_BH","9208","7239","5581","4038","2865","1845","1040","425","139","0"
"STOREY","6429","5355","4252","3202","2451","1607","1010","399","136","0"
"PC_DM","7775","6338","4944","3614","2686","1710","1077","422","156","0"
"HYB_PC_STO","7895","6438","5013","3657","2712","1714","1082","424","156","0"
"PC_QUAD","8531","6849","5317","3834","2851","1762","1092","434","157","0"
"PC_ZZD","7770","6332","4942","3609","2684","1710","1077","422","156","0"
"HYB_Quad_Storey","8536","6858","5321","3837","2851","1762","1092","434","157","0"
"raw_BH","4479","3798","3098","2482","1978","1371","877","365","135","0"
"oracle_adaptive_BH","9237","7320","5548","4027","2902","1841","1106","434","157","0"
"STOREY","6638","5330","4186","3210","2390","1546","960","432","120","0"
"PC_DM","7930","6194","4791","3677","2657","1690","1043","459","120","0"
"HYB_PC_STO","8063","6282","4843","3712","2677","1702","1050","472","120","0"
"PC_QUAD","8669","6697","5077","3903","2772","1763","1085","475","120","0"
"PC_ZZD","7927","6191","4788","3671","2653","1688","1043","459","120","0"
"HYB_Quad_Storey","8677","6701","5079","3903","2773","1763","1085","475","120","0"
"raw_BH","4653","3843","3084","2447","1876","1230","809","412","108","0"
"oracle_adaptive_BH","9259","7202","5452","4080","2874","1815","1098","479","122","0"
"STOREY","6396","5200","4184","3176","2367","1646","913","444","104","0"
"PC_DM","7760","6219","4864","3554","2612","1781","981","463","105","0"
"HYB_PC_STO","7878","6296","4905","3585","2643","1790","984","467","106","0"
"PC_QUAD","8451","6747","5199","3711","2737","1832","1003","471","106","0"
"PC_ZZD","7758","6215","4856","3553","2609","1778","975","463","105","0"
"HYB_Quad_Storey","8453","6752","5205","3712","2737","1832","1003","471","106","0"
"raw_BH","4397","3776","3124","2413","1901","1332","791","384","103","0"
"oracle_adaptive_BH","9198","7245","5517","3952","2839","1876","1042","474","106","0"
"STOREY","6383","5308","4160","3329","2282","1647","1088","382","112","0"
"PC_DM","7668","6267","4873","3714","2513","1795","1142","421","113","0"
"HYB_PC_STO","7784","6359","4935","3745","2528","1806","1147","423","113","0"
"PC_QUAD","8430","6756","5212","3897","2609","1867","1166","430","121","0"
"PC_ZZD","7664","6258","4871","3712","2512","1794","1142","418","113","0"
"HYB_Quad_Storey","8438","6758","5213","3901","2609","1869","1166","430","121","0"
"raw_BH","4379","3781","3143","2546","1807","1365","920","312","97","0"
"oracle_adaptive_BH","9193","7267","5508","4112","2742","1914","1197","438","113","0"
"STOREY","6440","5297","4211","3188","2352","1507","884","422","137","0"
"PC_DM","7781","6216","4896","3621","2585","1655","935","437","137","0"
"HYB_PC_STO","7884","6297","4947","3649","2602","1665","937","440","137","0"
"PC_QUAD","8528","6681","5263","3812","2683","1724","956","443","137","0"
"PC_ZZD","7775","6212","4890","3617","2585","1654","935","436","137","0"
"HYB_Quad_Storey","8530","6683","5268","3812","2685","1725","956","443","137","0"
"raw_BH","4415","3736","3043","2451","1861","1263","774","383","128","0"
"oracle_adaptive_BH","9237","7251","5579","3997","2821","1775","980","443","140","0"
"STOREY","6475","5313","4267","3207","2320","1587","929","456","100","0"
"PC_DM","7683","6225","4865","3684","2596","1714","1006","464","108","0"
"HYB_PC_STO","7820","6306","4925","3709","2607","1719","1009","464","108","0"
"PC_QUAD","8376","6782","5182","3897","2711","1754","1027","471","108","0"
"PC_ZZD","7683","6217","4863","3682","2592","1710","1006","464","108","0"
"HYB_Quad_Storey","8379","6790","5183","3898","2711","1754","1027","471","108","0"
"raw_BH","4473","3828","3104","2493","1819","1276","779","405","98","0"
"oracle_adaptive_BH","9212","7309","5499","4069","2812","1817","1061","477","111","0"
"STOREY","6526","5221","4224","3121","2353","1644","933","442","83","0"
"PC_DM","7787","6265","4891","3551","2625","1804","1003","458","83","0"
"HYB_PC_STO","7910","6339","4929","3579","2649","1809","1004","459","83","0"
"PC_QUAD","8562","6773","5207","3772","2756","1852","1029","474","90","0"
"PC_ZZD","7787","6262","4886","3549","2623","1800","999","458","83","0"
"HYB_Quad_Storey","8570","6778","5214","3772","2758","1853","1029","474","90","0"
"raw_BH","4545","3773","3099","2440","1875","1339","738","385","77","0"
"oracle_adaptive_BH","9226","7282","5588","3951","2812","1897","1056","474","90","0"
"STOREY","6429","5321","4252","3134","2390","1551","941","430","151","0"
"PC_DM","7728","6312","4974","3553","2646","1704","1003","449","151","0"
"HYB_PC_STO","7837","6396","5024","3592","2667","1712","1005","450","151","0"
"PC_QUAD","8478","6779","5264","3731","2780","1749","1029","456","153","0"
"PC_ZZD","7723","6309","4971","3552","2645","1704","1002","446","151","0"
"HYB_Quad_Storey","8481","6784","5265","3731","2781","1752","1030","456","153","0"
"raw_BH","4561","3777","3069","2368","1853","1292","817","377","149","0"
"oracle_adaptive_BH","9227","7335","5570","3970","2884","1808","1052","456","154","0"
"STOREY","6611","5198","4087","3321","2368","1538","921","511","100","0"
"PC_DM","7894","6332","4815","3715","2637","1653","973","537","103","0"
"HYB_PC_STO","7997","6411","4877","3754","2657","1665","973","537","103","0"
"PC_QUAD","8601","6889","5155","3931","2744","1700","1003","549","103","0"
"PC_ZZD","7892","6332","4805","3711","2636","1649","973","536","103","0"
"HYB_Quad_Storey","8605","6892","5156","3932","2744","1700","1003","549","103","0"
"raw_BH","4612","3696","3029","2537","1809","1270","783","468","95","0"
"oracle_adaptive_BH","9276","7314","5471","4085","2859","1765","1025","551","103","0"
"STOREY","6462","5302","4145","3326","2225","1650","928","398","103","0"
"PC_DM","7754","6293","4890","3736","2502","1795","1001","414","104","0"
"HYB_PC_STO","7875","6373","4977","3790","2535","1799","1005","416","104","0"
"PC_QUAD","8462","6814","5287","3968","2637","1863","1012","429","104","0"
"PC_ZZD","7749","6291","4881","3731","2501","1789","998","414","104","0"
"HYB_Quad_Storey","8465","6817","5289","3969","2637","1863","1012","429","104","0"
"raw_BH","4516","3783","3118","2564","1750","1309","788","358","88","0"
"oracle_adaptive_BH","9184","7328","5585","4183","2724","1886","1036","433","104","0"
"STOREY","6384","5279","4195","3235","2341","1516","839","462","142","1"
"PC_DM","7622","6305","4918","3658","2564","1666","898","484","142","1"
"HYB_PC_STO","7769","6402","4993","3694","2584","1675","905","487","142","1"
"PC_QUAD","8365","6820","5237","3846","2666","1703","939","490","143","1"
"PC_ZZD","7619","6304","4909","3656","2559","1666","896","483","142","1"
"HYB_Quad_Storey","8369","6824","5242","3847","2667","1703","940","490","143","1"
"raw_BH","4513","3778","3085","2445","1832","1229","653","405","134","1"
"oracle_adaptive_BH","9164","7335","5557","4084","2798","1741","968","506","143","1"
"STOREY","6439","5332","4139","3315","2227","1648","884","476","109","0"
"PC_DM","7702","6256","4809","3743","2510","1802","937","499","110","0"
"HYB_PC_STO","7794","6330","4878","3770","2529","1804","949","500","110","0"
"PC_QUAD","8440","6768","5160","3925","2630","1870","962","501","110","0"
"PC_ZZD","7702","6256","4804","3733","2505","1794","934","497","110","0"
"HYB_Quad_Storey","8448","6769","5163","3926","2630","1871","962","501","110","0"
"raw_BH","4563","3911","3049","2497","1748","1362","769","435","106","0"
"oracle_adaptive_BH","9223","7311","5518","4122","2759","1902","1012","514","110","0"
"STOREY","6179","5301","4134","3282","2388","1520","904","421","125","0"
"PC_DM","7586","6201","4846","3719","2661","1650","969","440","125","0"
"HYB_PC_STO","7705","6279","4909","3741","2677","1653","972","440","125","0"
"PC_QUAD","8363","6765","5196","3899","2792","1700","985","450","128","0"
"PC_ZZD","7584","6200","4844","3718","2660","1643","960","440","125","0"
"HYB_Quad_Storey","8366","6767","5201","3901","2792","1700","985","450","128","0"
"raw_BH","4303","3803","3147","2601","1906","1226","788","391","116","0"
"oracle_adaptive_BH","9173","7222","5469","4021","2869","1744","1008","453","125","0"
"STOREY","6496","5301","4206","3315","2455","1625","1005","468","108","0"
"PC_DM","7754","6244","4930","3729","2715","1757","1053","478","109","0"
"HYB_PC_STO","7860","6332","4981","3761","2730","1772","1060","483","109","0"
"PC_QUAD","8450","6760","5265","3922","2827","1815","1079","488","110","0"
"PC_ZZD","7753","6239","4927","3729","2703","1757","1051","478","109","0"
"HYB_Quad_Storey","8453","6768","5265","3923","2828","1815","1079","488","110","0"
"raw_BH","4598","3844","3157","2498","1921","1297","848","424","98","0"
"oracle_adaptive_BH","9183","7299","5583","4087","2921","1877","1104","493","112","0"
"STOREY","6600","5281","4307","3201","2283","1549","914","419","119","0"
"PC_DM","7861","6259","4901","3690","2534","1690","978","442","125","0"
"HYB_PC_STO","7979","6362","4947","3748","2551","1704","987","442","125","0"
"PC_QUAD","8576","6803","5209","3927","2655","1741","1008","452","125","0"
"PC_ZZD","7858","6258","4894","3681","2532","1689","977","441","125","0"
"HYB_Quad_Storey","8578","6809","5213","3930","2655","1741","1008","452","125","0"
"raw_BH","4638","3771","3165","2371","1824","1294","792","385","118","0"
"oracle_adaptive_BH","9224","7286","5480","4081","2791","1791","1037","462","125","0"
"STOREY","6433","5297","4212","3288","2355","1685","927","484","102","0"
"PC_DM","7742","6285","4904","3655","2572","1805","980","495","114","0"
"HYB_PC_STO","7845","6368","4955","3683","2589","1813","983","495","114","0"
"PC_QUAD","8441","6800","5240","3858","2690","1850","1011","515","114","0"
"PC_ZZD","7742","6279","4902","3652","2571","1803","980","493","113","0"
"HYB_Quad_Storey","8450","6806","5246","3859","2691","1850","1013","515","114","0"
"raw_BH","4458","3789","3003","2601","1818","1411","776","433","100","0"
"oracle_adaptive_BH","9181","7250","5568","4040","2844","1920","1048","525","114","0"
"STOREY","6403","5303","4332","3194","2360","1485","971","486","103","0"
"PC_DM","7778","6291","4973","3586","2563","1614","1023","510","107","0"
"HYB_PC_STO","7915","6386","5042","3629","2594","1624","1024","510","107","0"
"PC_QUAD","8541","6879","5334","3788","2685","1655","1043","521","107","0"
"PC_ZZD","7775","6287","4968","3583","2563","1614","1022","510","104","0"
"HYB_Quad_Storey","8554","6885","5336","3790","2685","1655","1043","521","107","0"
"raw_BH","4501","3758","3124","2427","1859","1222","815","431","99","0"
"oracle_adaptive_BH","9206","7348","5603","3981","2817","1725","1074","521","108","0"
"STOREY","6478","5304","4202","3207","2400","1535","908","426","118","0"
"PC_DM","7745","6223","4811","3633","2654","1661","967","472","119","0"
"HYB_PC_STO","7875","6308","4859","3665","2670","1671","968","480","120","0"
"PC_QUAD","8479","6744","5109","3829","2745","1715","992","498","120","0"
"PC_ZZD","7744","6220","4808","3632","2646","1659","965","472","118","0"
"HYB_Quad_Storey","8486","6747","5113","3829","2745","1716","992","498","120","0"
"raw_BH","4562","3891","3057","2525","1883","1265","774","376","105","0"
"oracle_adaptive_BH","9180","7236","5482","4017","2863","1787","1009","502","120","0"
"STOREY","6553","5242","4260","3138","2341","1606","971","418","83","0"
"PC_DM","7854","6206","4946","3590","2581","1719","1041","431","84","0"
"HYB_PC_STO","7975","6297","4994","3610","2603","1729","1043","432","84","0"
"PC_QUAD","8577","6677","5342","3787","2695","1763","1083","432","94","0"
"PC_ZZD","7849","6202","4941","3585","2577","1719","1039","431","84","0"
"HYB_Quad_Storey","8585","6680","5349","3788","2695","1763","1083","432","94","0"
"raw_BH","4661","3811","3250","2378","1821","1368","825","382","75","0"
"oracle_adaptive_BH","9244","7260","5584","3981","2831","1834","1091","442","94","0"
"STOREY","6443","5289","4158","3284","2370","1605","895","437","132","1"
"PC_DM","7725","6268","4844","3684","2637","1737","940","447","132","1"
"HYB_PC_STO","7842","6336","4883","3705","2652","1738","948","447","132","1"
"PC_QUAD","8481","6811","5145","3857","2777","1790","955","454","132","1"
"PC_ZZD","7722","6261","4837","3681","2636","1735","940","446","132","1"
"HYB_Quad_Storey","8486","6816","5146","3860","2778","1790","955","455","132","1"
"raw_BH","4614","3811","3002","2499","1901","1305","751","387","125","1"
"oracle_adaptive_BH","9204","7275","5544","4043","2861","1849","984","463","132","1"
"STOREY","6408","5290","4106","3127","2402","1555","915","416","122","0"
"PC_DM","7751","6236","4771","3580","2640","1696","986","444","130","0"
"HYB_PC_STO","7871","6321","4827","3617","2659","1708","990","444","130","0"
"PC_QUAD","8504","6811","5127","3792","2760","1759","1007","452","130","0"
"PC_ZZD","7746","6234","4765","3576","2640","1695","986","444","130","0"
"HYB_Quad_Storey","8514","6815","5130","3793","2760","1759","1007","452","130","0"
"raw_BH","4518","3844","3077","2402","1886","1270","749","368","120","0"
"oracle_adaptive_BH","9191","7298","5411","3972","2838","1805","1017","456","131","0"
"STOREY","6666","5363","4417","3363","2236","1570","933","491","93","0"
"PC_DM","7945","6318","4992","3776","2524","1739","999","507","102","0"
"HYB_PC_STO","8063","6399","5041","3820","2544","1740","1000","507","102","0"
"PC_QUAD","8618","6832","5284","4020","2678","1806","1021","515","102","0"
"PC_ZZD","7942","6317","4977","3775","2520","1731","998","507","102","0"
"HYB_Quad_Storey","8625","6840","5288","4020","2678","1806","1021","515","102","0"
"raw_BH","4693","3903","3352","2544","1815","1299","774","423","84","0"
"oracle_adaptive_BH","9233","7325","5588","4150","2759","1863","1052","519","102","0"
"STOREY","6544","5247","4240","3184","2369","1533","1000","389","127","0"
