"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_PC_STO","0.234550732708758","0.317724546479469","0.405144977484913","0.489013300660909","0.575721390094014","0.659131131850079","0.744472542001372","0.820905202459689","0.915080605211021","1.00264554740367"
"PC_QUAD","0.171433873791825","0.259134756555585","0.351501976259435","0.446313415312902","0.53402197297585","0.63195470469017","0.722374041801925","0.802778280839941","0.90963632799164","1.00443382211985"
"PC_ZZD","0.248890557148955","0.330697107807803","0.416698253568128","0.499172954511707","0.584375557774683","0.666653170190495","0.750580582295124","0.825849748705807","0.91840694064537","1.002366"
"HYB_Quad_Storey","0.170853801741782","0.258619666387093","0.351053158205908","0.445930032493889","0.533711370334528","0.631697894115268","0.72218701854946","0.802647520212889","0.909587324484496","1.00442835838464"
"STOREY","0.452736842105263","0.508","0.571052631578947","0.625157894736842","0.692315789473684","0.745368421052631","0.815052631578947","0.869368421052631","0.941052631578947","0.996842105263158"
"PC_DM","0.250347220507198","0.326494212301316","0.414751716727327","0.492484913859392","0.578803824746587","0.661751571501646","0.741915855265768","0.818835710101747","0.928395696532603","1.00338009239772"
"HYB_PC_STO","0.236365458357244","0.314517161287148","0.403914043259296","0.482730769484328","0.571490773276548","0.655485783592361","0.737172303080275","0.815544352563426","0.926973138540004","1.00319458264775"
"PC_QUAD","0.171421991618275","0.25459032163262","0.351489059820584","0.439000519269197","0.534180953646981","0.62625974324543","0.712587633976284","0.79894214913555","0.92828664738439","1.00598364433278"
"PC_ZZD","0.250739068830919","0.327066224407621","0.415532546089104","0.493449659965583","0.579972801395937","0.663116802519819","0.743470754979327","0.820572602191848","0.9303918075506","1.002366"
"HYB_Quad_Storey","0.1708417785382","0.254103071275773","0.351039785599889","0.438586831484505","0.53388318194853","0.62599696863028","0.712388957713457","0.798802467461385","0.928229063915589","1.00597415332786"
"STOREY","0.450842105263158","0.500210526315789","0.562","0.62578947368421","0.693052631578947","0.749894736842105","0.813052631578947","0.872631578947368","0.937263157894737","0.995263157894737"
"PC_DM","0.242171462915228","0.318427384014705","0.407106495479967","0.498367989751629","0.585591135129132","0.659394847398896","0.741114056276873","0.823945847949209","0.921425055127458","0.99106117106265"
"HYB_PC_STO","0.228469410453937","0.305835374978622","0.395969601607483","0.488703453680975","0.577870875886776","0.653167233809583","0.736302403701883","0.820818902801258","0.919754612282787","0.990785205264848"
"PC_QUAD","0.160168021864716","0.246643626263149","0.344874121018442","0.446662511021627","0.542081604327952","0.622911930542198","0.712086793895435","0.800839000009838","0.915211974665051","0.991700284190843"
"PC_ZZD","0.242543967396485","0.318980310005284","0.407869236248273","0.499346655215381","0.586776170554848","0.660754502407842","0.742667058934024","0.825694830625457","0.92340467360789","0.993205548593384"
"HYB_Quad_Storey","0.15960455286398","0.24612605235457","0.344407806535953","0.446257753329069","0.541753201355531","0.62265816649025","0.711889697754922","0.800718650128505","0.915140005403012","0.991687053902466"
"STOREY","0.435894736842105","0.508210526315789","0.567684210526316","0.625263157894737","0.696315789473684","0.746947368421053","0.816526315789474","0.873578947368421","0.934315789473684","0.99978947368421"
"PC_DM","0.242703266366297","0.329372319891809","0.415878652900078","0.48701985447728","0.580785370925356","0.657840233633818","0.744910283625791","0.825979846071373","0.916020676806243","1.00319154238655"
"HYB_PC_STO","0.228624554244365","0.317086113651809","0.405289920273568","0.477474110958268","0.573171873798451","0.651316701701419","0.740221657464854","0.822733389527472","0.914222366488805","1.00328259770999"
"PC_QUAD","0.165986392652733","0.258503429135314","0.354192415503707","0.429784235577352","0.536044028350458","0.620076236114763","0.71544886067966","0.807932027623939","0.906253444939669","1.00544008643437"
"PC_ZZD","0.24307702909452","0.329951141600673","0.41666214859284","0.487971670252973","0.581959035912965","0.659196210426596","0.74647226815685","0.827733641187178","0.917987508527566","1.002366"
"HYB_Quad_Storey","0.165407217822987","0.257996741807478","0.353758424298196","0.429385191867241","0.535726503337746","0.619801249102302","0.715256271838361","0.807797423258682","0.906173276996099","1.00544770813513"
"STOREY","0.438842105263158","0.499894736842105","0.568526315789474","0.631157894736842","0.695052631578947","0.750315789473684","0.807684210526316","0.87221052631579","0.932736842105263","1.00094736842105"
"PC_DM","0.239854085395172","0.329379816978029","0.418151500015202","0.493240197160888","0.58742037094443","0.664469460964222","0.736061078070277","0.828715005721364","0.912416975819661","1.0031198758795"
"HYB_PC_STO","0.225902243480379","0.316846184381801","0.40724307959708","0.48423814299785","0.579826986370741","0.658079412705279","0.730971694901057","0.825482163159422","0.910604494958856","1.00309936425178"
"PC_QUAD","0.161875901259352","0.260421166384908","0.359217974768849","0.43848845561761","0.545394563480785","0.631203059830227","0.706882025711413","0.811546636119489","0.90405796645652","1.00846120138406"
"PC_ZZD","0.240221106961217","0.329958656425","0.418940373264238","0.49420673026737","0.588609734342085","0.665841122508863","0.737602125380992","0.830475272224901","0.91437528118445","1.002366"
"HYB_Quad_Storey","0.161303387823935","0.25990492025463","0.358771205772097","0.438127119369379","0.54508140762468","0.630938335591233","0.706660086716443","0.811412072749132","0.903981594877011","1.00846132195733"
"STOREY","0.451052631578947","0.500210526315789","0.559473684210526","0.629894736842105","0.683052631578947","0.754210526315789","0.817684210526316","0.879368421052631","0.938947368421053","1.00189473684211"
"PC_DM","0.243703464181462","0.319785024567159","0.409385745348195","0.497882291310876","0.574033598453491","0.662163723736163","0.751826592398352","0.828427017253211","0.914477881381207","1.00465013350433"
"HYB_PC_STO","0.230083573297686","0.307624495280049","0.398226315297567","0.488554171636249","0.565958234143982","0.65600112669691","0.747197058709297","0.825536000262597","0.912957070154476","1.00482258356593"
"PC_QUAD","0.161761640150443","0.248821580578593","0.349074778270355","0.441241557235776","0.529322263020175","0.626436216993353","0.725418327214824","0.806554105465318","0.902773439905602","1.00691091870849"
"PC_ZZD","0.244079593377716","0.320341162735285","0.410153878821689","0.498859807612118","0.575191288747432","0.663529929906523","0.753404940915966","0.830186602376032","0.916441062848555","1.002366"
"HYB_Quad_Storey","0.161207948902003","0.248319050559642","0.348608519162963","0.440857949050103","0.528983869189753","0.62618141565611","0.725224080263411","0.806433878109217","0.902710323450227","1.0069211080466"
"STOREY","0.436736842105263","0.507157894736842","0.569684210526316","0.623578947368421","0.695157894736842","0.754315789473684","0.817894736842105","0.876947368421053","0.940210526315789","1.00178947368421"
"PC_DM","0.235952013858755","0.329064370238246","0.410889116475271","0.493697305029665","0.583932185328723","0.666808371952777","0.752637072772558","0.830641168593238","0.912606577286861","0.993729555251517"
"HYB_PC_STO","0.221978387285799","0.317286389067247","0.400060037403629","0.484321982814661","0.576412081477977","0.66043448696576","0.747967416481286","0.827734166371047","0.911151384292246","0.993826367888322"
"PC_QUAD","0.154236859676029","0.257058611759461","0.347890988122389","0.443531050952766","0.541222118831798","0.635564275359743","0.726220725273937","0.809819926703639","0.901990028967518","0.989125441756649"
"PC_ZZD","0.236309803123545","0.32964246333823","0.411660806924852","0.494664919653365","0.585113295679211","0.668185567360817","0.754217338886738","0.83240599239813","0.914565331248722","0.995880246179243"
"HYB_Quad_Storey","0.153662590407873","0.256578989838525","0.347443161833405","0.443150035952847","0.540917475290671","0.635294697338408","0.726026696913191","0.809707293245156","0.901930842844907","0.989129438059047"
"STOREY","0.436","0.512315789473684","0.571894736842105","0.628421052631579","0.695263157894737","0.750526315789474","0.815684210526316","0.874842105263158","0.934526315789474","1.00221052631579"
"PC_DM","0.238592016967684","0.330222622177461","0.417257555345817","0.496226903357427","0.585103329618512","0.662197215141522","0.744323842751559","0.825010366588548","0.914872779685717","1.00866349290674"
"HYB_PC_STO","0.224401721420831","0.318020815109811","0.406836507649783","0.487010868796651","0.577616376746835","0.655993703799636","0.739786595482281","0.821916087980936","0.913257799782191","1.00874638549257"
"PC_QUAD","0.157996961058612","0.258333456234225","0.356386501012801","0.441852821443254","0.541301054913323","0.627870054269835","0.717568170019965","0.804030185641905","0.909342141257894","1.01122521519002"
"PC_ZZD","0.23895605247983","0.330803455701532","0.418044313521765","0.497200503010771","0.58628721089639","0.663563500552547","0.745884439763509","0.826761867915897","0.916836895482454","1.002366"
"HYB_Quad_Storey","0.157400710407656","0.257834540500488","0.355963528305159","0.441474357360874","0.540993959401795","0.627610499621452","0.717377944775916","0.80390165466645","0.909278537308153","1.01123051858362"
"STOREY","0.449789473684211","0.504526315789474","0.566","0.627684210526316","0.689263157894737","0.746947368421053","0.82","0.874842105263158","0.937052631578947","1"
"PC_DM","0.24103921317268","0.328484330853908","0.412951807536238","0.49052825185191","0.573801356298368","0.662740800532185","0.746863446215698","0.829437562821504","0.914702343394341","0.995977829074811"
"HYB_PC_STO","0.227480657774804","0.316187399896206","0.402072445044269","0.481630499394381","0.566104133063143","0.656348715008396","0.742546594327597","0.826408294714997","0.913125146099775","0.995976512148351"
"PC_QUAD","0.15957503287678","0.257142522242527","0.351151929112888","0.436557132530611","0.52703838332828","0.629449447888248","0.718111704866864","0.810416372681551","0.90313150815755","0.991747895263083"
"PC_ZZD","0.241409038751046","0.329061051580708","0.413728378312869","0.491488368495792","0.57495849710737","0.664108372066244","0.748430051929445","0.831199538895139","0.916666055938812","0.998133839418402"
"HYB_Quad_Storey","0.159023965153787","0.256638434004133","0.350699559376132","0.436203812394573","0.526721830822478","0.629182793621833","0.717937689490578","0.81029471363396","0.903066577624585","0.991747408981561"
"STOREY","0.445684210526316","0.504631578947368","0.566842105263158","0.625157894736842","0.694105263157895","0.753473684210526","0.804315789473684","0.881578947368421","0.939894736842105","1.00168421052632"
"PC_DM","0.234975648373664","0.32853623317645","0.411929171015996","0.492899309429701","0.582192540058366","0.670550215549524","0.744705305338488","0.840323803213454","0.913907284237882","0.998175214755396"
"HYB_PC_STO","0.221466589572746","0.316093606323048","0.400755130532247","0.48378195556603","0.574585885287657","0.664271225788738","0.739763780258432","0.837424710881416","0.912219857290675","0.998210584823645"
"PC_QUAD","0.154888930602927","0.259165432217419","0.349011677695781","0.438067482348674","0.53956661621437","0.639221478904043","0.719368897288523","0.826396842029139","0.899639776347242","0.994527353754156"
"PC_ZZD","0.235331127557716","0.329113076704146","0.41270332223462","0.493865035995812","0.583369534408144","0.671936264159514","0.746266804890919","0.842111536131857","0.915869115672389","1.00033642411351"
"HYB_Quad_Storey","0.154342531688603","0.258649987638786","0.348550348016306","0.437695066063569","0.539253838454717","0.638958443663525","0.719163970225267","0.8262799484144","0.899562202244969","0.994525832981663"
"STOREY","0.442947368421053","0.499263157894737","0.572","0.632421052631579","0.693473684210526","0.755894736842105","0.811368421052632","0.876842105263158","0.934","1.00105263157895"
"PC_DM","0.243847300114905","0.326752917906753","0.415706233174269","0.495009787523482","0.573075915546693","0.666086287310319","0.739750800391502","0.833803603361874","0.909098877948526","1.01000991801886"
"HYB_PC_STO","0.229687123069543","0.314449327632359","0.404969905264418","0.486062650782487","0.565445073253674","0.660032950687339","0.735010878869718","0.830642376553373","0.907358401879845","1.01008452161673"
"PC_QUAD","0.165784322576956","0.259450457346071","0.354336810644326","0.441212894878089","0.526597681678463","0.631297156452261","0.711724882755402","0.816749413874934","0.893737634812457","1.01951505353721"
"PC_ZZD","0.244223769626977","0.32732554211052","0.416489320921959","0.495980507480762","0.574231339962876","0.667461774266095","0.741300577585228","0.835575909487428","0.911049332693752","1.002366"
"HYB_Quad_Storey","0.165200976711048","0.258945783646963","0.353893792402461","0.440846093883166","0.526285990321722","0.631049151825728","0.711529464427181","0.816619333392452","0.893663901969224","1.01952290587647"
"STOREY","0.439368421052632","0.496","0.558526315789474","0.622526315789474","0.688526315789474","0.756526315789474","0.82421052631579","0.874947368421053","0.930947368421053","1.00221052631579"
"PC_DM","0.249196713082151","0.32249918437754","0.397950444453557","0.490921102795482","0.583668807312741","0.665942070831332","0.754846980487726","0.832498519992482","0.908766050224272","1.00756491187473"
"HYB_PC_STO","0.235055838715476","0.310248588820495","0.386960053484204","0.481482620216984","0.576015622239979","0.659643691085936","0.75058638811317","0.829176162326951","0.906975709130932","1.0077800238703"
"PC_QUAD","0.172887139999143","0.25416092221438","0.333916646946333","0.439783464461455","0.544955865549806","0.631419566639202","0.726047153371398","0.817055843318183","0.89944315390403","1.00840793342014"
"PC_ZZD","0.249585839305303","0.323061744247778","0.398691522005134","0.491882148924697","0.584849294510843","0.667317216570918","0.75643247524356","0.834267738290785","0.910715717499103","1.002366"
"HYB_Quad_Storey","0.17230822829689","0.253669493857402","0.333460145148681","0.439393352761604","0.544644211256936","0.631157655586466","0.72587880249832","0.816913207669917","0.899366999962433","1.00842167169389"
"STOREY","0.435684210526316","0.50178947368421","0.565473684210526","0.634","0.693473684210526","0.760526315789474","0.814210526315789","0.879263157894737","0.936736842105263","0.999894736842105"
"PC_DM","0.2421112523986","0.320977082354387","0.414143663213671","0.496670792631002","0.571266911410319","0.664147393054634","0.746150992370354","0.835348978351379","0.908269885839438","1.0028027662618"
"HYB_PC_STO","0.227861036080417","0.308653687305601","0.403499284366557","0.487453497139277","0.563534205868794","0.658265661267866","0.741369241058938","0.832377184760735","0.906789451111765","1.00269869946883"
"PC_QUAD","0.164063730454636","0.250280629967735","0.354119898589194","0.4399726855728","0.519371622780235","0.623998841906175","0.718021311013304","0.819387061651444","0.90019680542618","1.00171000448918"
"PC_ZZD","0.242483614421775","0.321536040931238","0.414923053920834","0.497645442526367","0.572418055722716","0.665518292586601","0.747715912418302","0.837124940834158","0.910218379189334","1.002366"
"HYB_Quad_Storey","0.163471358250283","0.249771659651849","0.35368087243722","0.439592152998124","0.519048731418062","0.62375858394443","0.717820188903529","0.819268707991053","0.900139038114217","1.00170395119658"
"STOREY","0.452315789473684","0.498105263157895","0.562315789473684","0.626842105263158","0.684210526315789","0.756421052631579","0.811052631578947","0.885473684210526","0.936315789473684","1.00294736842105"
"PC_DM","0.246112278513529","0.320684978420851","0.408450747234487","0.501552891213251","0.575930435231191","0.666704891446551","0.739352852040425","0.838586933963122","0.921948577207648","1.00189202132245"
"HYB_PC_STO","0.232328964849551","0.308130712276169","0.397271011726952","0.492041217455294","0.568295714975798","0.660309772500942","0.734860415250972","0.835828326575512","0.920273334728453","1.001948432533"
"PC_QUAD","0.167737424955011","0.248463654826661","0.345961149864168","0.453124212943522","0.532798956660872","0.631189197418932","0.710149816087183","0.819879075916087","0.918821460214674","0.998260950989401"
"PC_ZZD","0.246494106964492","0.321243245879795","0.409216668502444","0.502539092153862","0.577092613440948","0.668081842019713","0.740901687688353","0.840370557448879","0.923929434341321","1.002366"
"HYB_Quad_Storey","0.167164242773181","0.247944417007193","0.345487450133301","0.452727524942166","0.532489919074182","0.63092269297478","0.709969280308331","0.819768668708815","0.91875363971368","0.998262521390922"
"STOREY","0.444105263157895","0.504315789473684","0.561157894736842","0.628421052631579","0.693473684210526","0.750631578947368","0.810842105263158","0.874421052631579","0.938421052631579","1.00210526315789"
"PC_DM","0.246836739993477","0.32450008472631","0.410572891482018","0.500514783291196","0.576243864332775","0.667796226524","0.740349117719311","0.822140794603124","0.921531164566545","1.00411037001742"
"HYB_PC_STO","0.233024192293309","0.312332651637613","0.399499507042929","0.491263306456753","0.568315742405675","0.661564801527074","0.735697666105243","0.818978013501944","0.919905052929688","1.00431714042957"
"PC_QUAD","0.168080432274358","0.253416017068737","0.352636795475669","0.44878578416337","0.528866579214075","0.63405399531195","0.713015504832335","0.797130463501028","0.916235488551349","1.00808484338039"
"PC_ZZD","0.247220282520302","0.325067378726773","0.411343833743265","0.501498528068464","0.577406784115786","0.669175759195956","0.741900310531835","0.823885506523155","0.92351103410191","1.002366"
"HYB_Quad_Storey","0.167502818925815","0.252921331569012","0.352180988827272","0.448404833538999","0.528539695778655","0.633792249243362","0.712824771088675","0.796996081983275","0.916169169972002","1.00809806342893"
"STOREY","0.441789473684211","0.501473684210526","0.559473684210526","0.626210526315789","0.695894736842105","0.744947368421053","0.813052631578947","0.884","0.937578947368421","1.00231578947368"
"PC_DM","0.238712571409619","0.321961319892447","0.401554174563368","0.498439011402907","0.576930959526261","0.657626373108991","0.744759584596489","0.842998311961257","0.923055932130763","1.00803670604818"
"HYB_PC_STO","0.224989616744189","0.309558688501444","0.390849978753677","0.489179583045042","0.568910323904026","0.651323677114932","0.740063572872197","0.840133692032721","0.921269438116882","1.00823367817755"
"PC_QUAD","0.159389950630808","0.250864879286536","0.339376204751157","0.449567137745985","0.528833889326988","0.622514442309681","0.717288873573095","0.82558790646482","0.918679891535768","1.01432573283566"
"PC_ZZD","0.239076892153574","0.322522607175313","0.402303778540385","0.499417844903887","0.5780955049765","0.658981843907767","0.746321212573645","0.844792372767357","0.925039409266184","1.002366"
"HYB_Quad_Storey","0.158827289307479","0.250346655207463","0.338935183855701","0.449183722476974","0.528492876725636","0.622253016766393","0.717095404629383","0.825472825704583","0.918601447852272","1.014339107081"
"STOREY","0.444105263157895","0.510736842105263","0.568947368421053","0.625473684210526","0.703789473684211","0.752","0.813894736842105","0.877368421052631","0.936947368421053","1.00242105263158"
"PC_DM","0.241023743391137","0.331401027702759","0.409552144252512","0.488436516661455","0.599350716207181","0.658617712508172","0.746690699756239","0.830945509230289","0.911527019399598","1.00153923387502"
"HYB_PC_STO","0.227337761144601","0.318953238699685","0.398902560688277","0.478914480557315","0.592331936812821","0.652096106994197","0.742071700749664","0.827791101653264","0.9099976647062","1.00162099693465"
"PC_QUAD","0.160864835919276","0.260186658721586","0.346416245932332","0.434170643550195","0.558112391529385","0.617226827802738","0.721601038715364","0.808719455271305","0.899373374626133","1.00049838100723"
"PC_ZZD","0.241393532368001","0.331984649334303","0.410320671425814","0.489391684259876","0.600568306801727","0.659975528815967","0.748256896751862","0.832711053105128","0.913483219127498","1.002366"
"HYB_Quad_Storey","0.160310170373201","0.25966621538835","0.345976449357579","0.433774661993193","0.557828064574006","0.616959362649223","0.721410510335512","0.808584786891787","0.89931148762084","1.00050259808368"
"STOREY","0.450947368421053","0.498947368421053","0.561473684210526","0.629894736842105","0.695473684210526","0.744526315789474","0.815684210526316","0.873157894736842","0.934736842105263","0.997894736842105"
"PC_DM","0.244982225801623","0.322329697667446","0.410160370971328","0.490535580430408","0.579573618070574","0.654684169930722","0.754121718970504","0.830780132809867","0.913529679641909","0.997074470596587"
"HYB_PC_STO","0.231402595789044","0.310016349997821","0.398970043805155","0.481189848240099","0.572031017180675","0.64808525039331","0.749385604426991","0.827562193562945","0.912027133829633","0.996887756255252"
"PC_QUAD","0.165087040109093","0.252938935454967","0.349462031109984","0.437839674156542","0.535451378497972","0.617408512682427","0.730841227552438","0.816036123126601","0.906309090195863","0.996052681445719"
"PC_ZZD","0.24536138054787","0.322891856532127","0.410930337209047","0.491495714413706","0.580744416050929","0.656032679476778","0.755705497757588","0.832545285404095","0.915490617663942","0.999233075594019"
"HYB_Quad_Storey","0.164528503001001","0.252433341884447","0.348994135647104","0.437453896196811","0.535148736336692","0.617128759752692","0.73064132404694","0.815901122851852","0.90625086027678","0.99603975109779"
"STOREY","0.441473684210526","0.501157894736842","0.559052631578947","0.633052631578947","0.690105263157895","0.750421052631579","0.811368421052632","0.872","0.941157894736842","1.00115789473684"
"PC_DM","0.245967562587924","0.327643388697602","0.403939328206567","0.495129564855932","0.573593971603214","0.671520413124435","0.737786644836595","0.829763632881144","0.913451335120822","1.00814031164761"
"HYB_PC_STO","0.232018016001373","0.314972706836753","0.392940252206403","0.485887709421581","0.56571628883121","0.665315284453752","0.73319739914213","0.826368378148624","0.912163748883657","1.00822296562041"
"PC_QUAD","0.168691955223828","0.260197752597926","0.344628444073951","0.441208763673885","0.527241266447367","0.642284956402208","0.709045694819993","0.813394134774415","0.901858944285652","1.01248201421728"
"PC_ZZD","0.246349048641007","0.32821811975526","0.404694575457104","0.496100568206381","0.574750621740028","0.672908757221887","0.739331774838278","0.831526380436541","0.915412087779718","1.002366"
"HYB_Quad_Storey","0.168124793185425","0.25967145770099","0.344173004256541","0.440824590657419","0.526906460339416","0.642033818241627","0.708854691685837","0.813247957839823","0.901811170644383","1.01248901244291"
"STOREY","0.444315789473684","0.494526315789474","0.568210526315789","0.629263157894737","0.690526315789474","0.750421052631579","0.810842105263158","0.873473684210526","0.934105263157895","1.00021052631579"
"PC_DM","0.244012828226108","0.311665187812164","0.414060883480727","0.491725754588933","0.577147471317361","0.662023367709179","0.74621965354006","0.830576058944058","0.908868114849378","1.0029361369911"
"HYB_PC_STO","0.230172648326015","0.299208332441922","0.403103487232238","0.482514972754667","0.56924878655463","0.655904470058839","0.74142489127348","0.82735639271321","0.907214511466257","1.00286951220702"
"PC_QUAD","0.165465872575108","0.240743906025518","0.352970608158875","0.435793046593702","0.533278391374142","0.626106876617345","0.719924402661058","0.811475850122099","0.89937441469934","1.00272763223307"
"PC_ZZD","0.244389689377691","0.312202114446528","0.414840078331042","0.49268870452429","0.578312529034498","0.663389241797179","0.747784736040335","0.832340728699519","0.910818023609111","1.002366"
"HYB_Quad_Storey","0.164894512625128","0.240234461874347","0.352505951237086","0.435417041240567","0.532952027719478","0.625851806603477","0.719723694068056","0.811340988248358","0.899307519612023","1.00272171848791"
"STOREY","0.437157894736842","0.503052631578947","0.563157894736842","0.634421052631579","0.684947368421053","0.747157894736842","0.81","0.868842105263158","0.938105263157895","1.00147368421053"
"PC_DM","0.2318854434414","0.322600434324335","0.407471354551213","0.503349170596606","0.586587823663969","0.662060577544182","0.749762335534928","0.819640164505992","0.914278737954118","0.996730625229614"
"HYB_PC_STO","0.217827748627887","0.310181720814369","0.39679597911029","0.494173717999848","0.578585754080221","0.65588001765423","0.744885959320685","0.816527730717016","0.91265178401693","0.996841983841507"
"PC_QUAD","0.152534576643172","0.252630114426775","0.344183891393415","0.449420804046008","0.548472966706926","0.62834299867906","0.728354400823718","0.798717492036052","0.90596311731257","0.993347992298751"
"PC_ZZD","0.232233611200582","0.323163233751946","0.408234958576081","0.504339621534237","0.587775217254758","0.663426539670652","0.751335800020804","0.821378959935213","0.916241448248118","0.998888416688908"
"HYB_Quad_Storey","0.151956965853548","0.25211884728549","0.3437452707735","0.449042670865636","0.54814329784345","0.628088483135896","0.728153240529678","0.798596758077456","0.905892622765187","0.993355900274169"
"STOREY","0.444947368421053","0.50378947368421","0.565473684210526","0.63","0.683157894736842","0.767578947368421","0.809263157894737","0.874631578947368","0.94421052631579","0.996736842105263"
"PC_DM","0.248608611687542","0.330690378405436","0.413143877026488","0.511761693465872","0.572405079939032","0.671723664730025","0.745370062398983","0.83110159931675","0.924313071201066","0.995445064483385"
"HYB_PC_STO","0.234746858343414","0.318086907669186","0.402165732320832","0.502408327365688","0.564609417721056","0.665976920825862","0.74057309602067","0.828101994396653","0.922912401912884","0.99530375895583"
"PC_QUAD","0.169351297257654","0.263398011802419","0.352316055851087","0.466317056971887","0.529218237339867","0.635490474027439","0.720492949140193","0.815010864404408","0.919899289754635","0.991518527354583"
"PC_ZZD","0.248996346462795","0.331272318640743","0.413920902239533","0.512772048432612","0.573558917158168","0.673112489720776","0.746933134766619","0.832867512500734","0.926299522727528","0.997599814305953"
"HYB_Quad_Storey","0.168773419758128","0.26287783765433","0.351861534024425","0.465928549348126","0.528906394933715","0.635250528029537","0.720289834818409","0.814891860299505","0.919839966996281","0.991513536335477"
"STOREY","0.448631578947368","0.497368421052632","0.566842105263158","0.624526315789474","0.689263157894737","0.759368421052631","0.821263157894737","0.874631578947368","0.940526315789474","1.00157894736842"
"PC_DM","0.245536953100199","0.323507334362082","0.409677781094921","0.493227865622378","0.575232593199219","0.656419857491796","0.751312060111055","0.833509292038444","0.912818865326929","1.00849062143547"
"HYB_PC_STO","0.232025166427094","0.311102190177585","0.398795510586056","0.483658741657005","0.567455996149427","0.650591718439549","0.746859437540933","0.830350791790673","0.91135886784157","1.00848827891407"
"PC_QUAD","0.167340554242252","0.253330218922195","0.348513859277599","0.442105691933793","0.529545085502839","0.612867480589772","0.725365681063326","0.817895986280839","0.903571690420284","1.01324879091041"
"PC_ZZD","0.245917420331234","0.324072279515183","0.410446605524991","0.49419436955244","0.576393120314729","0.657772473674622","0.752889191245277","0.835280901823408","0.914778121562293","1.002366"
"HYB_Quad_Storey","0.166783057361014","0.252824335166577","0.348059019752667","0.441709834184175","0.529224742316623","0.612629073167029","0.725180238416515","0.817768542724539","0.903513047847176","1.0132468108534"
"STOREY","0.441368421052632","0.505052631578947","0.568631578947368","0.633578947368421","0.691157894736842","0.756421052631579","0.812315789473684","0.879052631578947","0.940631578947368","0.996"
"PC_DM","0.24233417356064","0.329200203429725","0.409978931124476","0.494811789924307","0.59056778833915","0.659261130204461","0.744658635281397","0.829291752521155","0.922219030955254","1.00379474126597"
"HYB_PC_STO","0.228417499790068","0.317093783116255","0.39953204972","0.485733732917155","0.583033596800391","0.653171284877688","0.740130231001548","0.826263745185331","0.920831675259997","1.00362409076844"
"PC_QUAD","0.16073664579657","0.260592877891268","0.346518614845286","0.443798847757015","0.554552507165655","0.620345506772435","0.719019439901368","0.810711704302429","0.915692492251722","1.00846969463961"
"PC_ZZD","0.242707063015285","0.32977861791104","0.410748468075516","0.495782041419268","0.59176459852636","0.660620468838525","0.746220024412473","0.83105338360762","0.924200527982494","1.002366"
"HYB_Quad_Storey","0.160162250402158","0.260101126548486","0.346096425955238","0.443423621313241","0.554243553613852","0.620093553762144","0.718837765285025","0.810586712660241","0.915639649555227","1.00846143243289"
"STOREY","0.450631578947368","0.506842105263158","0.552631578947368","0.630105263157895","0.681157894736842","0.759473684210526","0.807473684210526","0.88","0.93","0.997473684210526"
"PC_DM","0.243786743937496","0.327470676634799","0.402667971474332","0.491698484463239","0.573694009234641","0.668250874209529","0.745469957482026","0.837541896248316","0.902669405501516","0.999711752537941"
"HYB_PC_STO","0.22990135687308","0.31490648015496","0.391585337943747","0.482712746104613","0.565614322596598","0.662449485804396","0.740349891913829","0.83448456371705","0.900765422404706","0.999547548856492"
"PC_QUAD","0.163464429688825","0.256900008043913","0.343949762046436","0.435125014334302","0.532854585871459","0.631188773286816","0.719361304660151","0.82365939684393","0.889758625237158","1.00271075592353"
"PC_ZZD","0.244163070173652","0.328044999055716","0.40342021069484","0.492661369877479","0.574850896060491","0.669631482577909","0.747033266201429","0.839323047174839","0.904604648114932","1.00187659734445"
"HYB_Quad_Storey","0.162895680129727","0.256374349445964","0.343499459869614","0.434760930785055","0.532518223729183","0.630949724889386","0.719139974623445","0.823531736191447","0.88967466086038","1.00270204717712"
"STOREY","0.448736842105263","0.493789473684211","0.571684210526316","0.636421052631579","0.696842105263158","0.753473684210526","0.815684210526316","0.874421052631579","0.937157894736842","0.998947368421052"
"PC_DM","0.243401670806938","0.326212305505815","0.411685924952886","0.501109075670849","0.593167859645474","0.662283563224997","0.755255990279215","0.830198099151513","0.917551519938036","0.998932360759277"
"HYB_PC_STO","0.229604063612444","0.313349292659532","0.400741350210036","0.49203968211047","0.585457921273279","0.656240392939617","0.750790549930756","0.827054451988395","0.915975494663781","0.99888830976969"
"PC_QUAD","0.162469145390653","0.257928107560449","0.347482603761169","0.448558313173731","0.552468353255535","0.624389331969221","0.733088284603436","0.811919591701151","0.909904455122408","1.00078150510077"
"PC_ZZD","0.243777085960067","0.326783650620642","0.412459500651325","0.502094226543886","0.594370821601396","0.663650052935588","0.756842452752215","0.831961874654106","0.91952197363421","1.00109536152483"
"HYB_Quad_Storey","0.161897448876443","0.257385255244105","0.347027834365057","0.448187694667957","0.552148483274855","0.624144714180143","0.732906102684011","0.811794610808746","0.90984084822336","1.0007823915402"
"STOREY","0.436947368421053","0.501052631578947","0.571473684210526","0.627894736842105","0.686631578947368","0.759052631578947","0.821052631578947","0.879684210526316","0.938105263157895","1.00052631578947"
"PC_DM","0.241732651700163","0.325121296579627","0.407377210604491","0.498349146557363","0.585535239297964","0.667285338549053","0.742719998308907","0.82994955180569","0.922833687308636","1.00687852320933"
