"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_QUAD","9504","8267","7048","5883","4803","3594","2700","1535","647","0"
"PC_ZZD","9380","8202","6997","5857","4793","3588","2694","1536","643","0"
"HYB_Quad_Storey","9506","8269","7048","5883","4803","3594","2700","1535","647","0"
"raw_BH","8106","7121","6136","5187","4296","3311","2528","1444","622","0"
"oracle_adaptive_BH","9504","8288","7068","5900","4800","3608","2694","1543","642","0"
"STOREY","9246","8019","6972","5851","4876","3604","2602","1647","635","0"
"PC_DM","9394","8159","7069","5910","4902","3633","2621","1654","636","0"
"HYB_PC_STO","9436","8188","7083","5920","4916","3636","2623","1654","636","0"
"PC_QUAD","9506","8227","7095","5929","4921","3647","2626","1654","636","0"
"PC_ZZD","9394","8155","7066","5907","4901","3633","2620","1653","636","0"
"HYB_Quad_Storey","9509","8227","7095","5929","4921","3647","2626","1654","636","0"
"raw_BH","8166","7076","6193","5285","4429","3317","2436","1544","610","0"
"oracle_adaptive_BH","9489","8256","7111","5937","4925","3642","2629","1654","636","0"
"STOREY","9197","8034","7005","5700","4757","3640","2606","1585","641","0"
"PC_DM","9364","8147","7096","5785","4810","3672","2622","1589","643","0"
"HYB_PC_STO","9398","8169","7110","5799","4817","3677","2627","1589","643","0"
"PC_QUAD","9489","8216","7147","5816","4832","3686","2631","1589","643","0"
"PC_ZZD","9363","8147","7095","5783","4810","3668","2622","1589","641","0"
"HYB_Quad_Storey","9490","8216","7147","5816","4832","3686","2631","1589","643","0"
"raw_BH","8133","7099","6234","5138","4302","3317","2403","1500","624","0"
"oracle_adaptive_BH","9485","8252","7140","5837","4832","3687","2629","1598","643","0"
"STOREY","9251","8075","7000","5751","4833","3684","2469","1623","688","0"
"PC_DM","9411","8186","7105","5824","4878","3695","2483","1623","688","0"
"HYB_PC_STO","9449","8214","7124","5833","4885","3696","2484","1625","688","0"
"PC_QUAD","9529","8240","7178","5853","4898","3697","2489","1623","689","0"
"PC_ZZD","9411","8185","7105","5822","4878","3695","2483","1623","688","0"
"HYB_Quad_Storey","9532","8240","7178","5853","4898","3697","2489","1623","689","0"
"raw_BH","8229","7126","6162","5177","4393","3388","2324","1536","663","0"
"oracle_adaptive_BH","9506","8286","7140","5864","4889","3707","2497","1641","688","0"
"STOREY","9191","8091","6981","5761","4595","3571","2539","1667","652","0"
"PC_DM","9363","8228","7064","5825","4641","3599","2564","1674","653","0"
"HYB_PC_STO","9391","8249","7087","5837","4646","3609","2564","1674","653","0"
"PC_QUAD","9455","8299","7110","5855","4652","3615","2568","1675","653","0"
"PC_ZZD","9362","8228","7064","5824","4637","3598","2561","1674","653","0"
"HYB_Quad_Storey","9458","8299","7111","5855","4652","3615","2568","1675","653","0"
"raw_BH","8120","7148","6233","5157","4144","3268","2371","1578","633","0"
"oracle_adaptive_BH","9477","8304","7123","5866","4673","3624","2564","1671","653","0"
"STOREY","9212","8049","6900","5803","4686","3658","2628","1608","700","0"
"PC_DM","9367","8182","6980","5854","4720","3684","2649","1616","700","0"
"HYB_PC_STO","9399","8214","7003","5863","4725","3685","2651","1616","700","0"
"PC_QUAD","9467","8253","7026","5877","4744","3699","2652","1621","703","0"
"PC_ZZD","9367","8178","6980","5853","4720","3684","2644","1615","700","0"
"HYB_Quad_Storey","9471","8253","7026","5877","4744","3699","2652","1621","703","0"
"raw_BH","8157","7119","6110","5178","4231","3363","2455","1523","687","0"
"oracle_adaptive_BH","9489","8277","7068","5913","4742","3696","2651","1616","700","0"
"STOREY","9127","8076","7004","5939","4796","3614","2496","1520","695","0"
"PC_DM","9282","8219","7071","5991","4836","3644","2501","1524","697","0"
"HYB_PC_STO","9320","8244","7084","6003","4842","3648","2512","1524","699","0"
"PC_QUAD","9393","8290","7097","6014","4859","3661","2504","1530","695","0"
"PC_ZZD","9280","8219","7070","5987","4833","3643","2500","1522","695","0"
"HYB_Quad_Storey","9396","8292","7098","6014","4860","3661","2504","1530","695","0"
"raw_BH","8045","7124","6190","5332","4349","3320","2315","1444","657","0"
"oracle_adaptive_BH","9447","8296","7132","6022","4843","3661","2546","1534","699","0"
"STOREY","9191","8078","7099","5843","4698","3656","2452","1549","655","0"
"PC_DM","9345","8195","7165","5896","4734","3673","2468","1549","655","0"
"HYB_PC_STO","9375","8223","7180","5905","4741","3677","2469","1549","655","0"
"PC_QUAD","9440","8267","7191","5925","4747","3681","2470","1549","655","0"
"PC_ZZD","9345","8195","7164","5896","4731","3672","2467","1548","655","0"
"HYB_Quad_Storey","9441","8267","7191","5925","4747","3681","2470","1549","655","0"
"raw_BH","8172","7141","6294","5250","4265","3361","2307","1456","626","0"
"oracle_adaptive_BH","9470","8285","7204","5938","4764","3686","2479","1553","655","0"
"STOREY","9189","8034","7100","5875","4664","3596","2584","1539","615","0"
"PC_DM","9320","8149","7167","5941","4694","3618","2603","1540","616","0"
"HYB_PC_STO","9361","8171","7182","5956","4705","3619","2605","1540","616","0"
"PC_QUAD","9433","8202","7198","5987","4707","3625","2606","1540","616","0"
"PC_ZZD","9320","8147","7164","5940","4693","3617","2603","1539","616","0"
"HYB_Quad_Storey","9436","8202","7199","5987","4707","3626","2606","1540","616","0"
"raw_BH","8155","7090","6371","5237","4239","3333","2419","1472","601","0"
"oracle_adaptive_BH","9462","8260","7199","5987","4731","3636","2606","1546","617","0"
"STOREY","9141","8152","7004","5889","4644","3645","2538","1544","714","0"
"PC_DM","9297","8279","7099","5965","4679","3661","2550","1546","716","0"
"HYB_PC_STO","9338","8297","7113","5987","4687","3668","2551","1546","716","0"
"PC_QUAD","9398","8344","7139","6010","4690","3679","2555","1546","720","0"
"PC_ZZD","9297","8278","7099","5965","4676","3660","2549","1545","715","0"
"HYB_Quad_Storey","9398","8344","7139","6010","4690","3679","2555","1546","720","0"
"raw_BH","8110","7178","6228","5281","4227","3353","2390","1474","694","0"
"oracle_adaptive_BH","9450","8348","7143","5992","4724","3683","2560","1557","715","0"
"STOREY","9164","8100","6987","5790","4682","3647","2552","1564","636","0"
"PC_DM","9298","8194","7067","5857","4738","3668","2565","1571","638","0"
"HYB_PC_STO","9335","8218","7083","5871","4743","3675","2568","1571","639","0"
"PC_QUAD","9396","8248","7104","5894","4755","3683","2568","1572","640","0"
"PC_ZZD","9298","8193","7067","5856","4737","3668","2564","1571","638","0"
"HYB_Quad_Storey","9396","8249","7104","5894","4755","3683","2568","1572","640","0"
"raw_BH","8083","7161","6217","5187","4272","3334","2363","1490","621","0"
"oracle_adaptive_BH","9441","8285","7115","5900","4755","3685","2574","1572","640","0"
"STOREY","9208","8113","7021","5869","4757","3527","2560","1508","654","0"
"PC_DM","9358","8219","7111","5931","4802","3550","2574","1512","659","0"
"HYB_PC_STO","9395","8240","7122","5944","4817","3553","2577","1513","659","0"
"PC_QUAD","9455","8275","7146","5965","4830","3557","2577","1518","659","0"
"PC_ZZD","9358","8218","7111","5930","4798","3548","2574","1511","659","0"
"HYB_Quad_Storey","9458","8276","7149","5966","4830","3558","2577","1518","659","0"
"raw_BH","8172","7177","6191","5295","4286","3238","2384","1431","638","0"
"oracle_adaptive_BH","9472","8303","7161","5957","4833","3574","2581","1524","659","0"
"STOREY","9144","8111","6921","5776","4720","3620","2520","1570","654","0"
"PC_DM","9296","8239","7020","5824","4775","3637","2539","1575","654","0"
"HYB_PC_STO","9323","8261","7037","5834","4781","3641","2543","1575","654","0"
"PC_QUAD","9376","8312","7058","5856","4796","3654","2548","1575","654","0"
"PC_ZZD","9296","8237","7019","5823","4775","3635","2539","1574","654","0"
"HYB_Quad_Storey","9378","8313","7059","5856","4796","3654","2548","1575","654","0"
"raw_BH","8038","7158","6118","5190","4297","3342","2356","1482","634","0"
"oracle_adaptive_BH","9435","8318","7091","5874","4793","3654","2544","1577","654","0"
"STOREY","9117","8079","6928","5860","4739","3586","2561","1594","657","0"
"PC_DM","9278","8200","7001","5917","4789","3615","2572","1599","663","0"
"HYB_PC_STO","9313","8220","7015","5923","4795","3623","2573","1599","663","0"
"PC_QUAD","9360","8252","7039","5932","4807","3627","2583","1599","663","0"
"PC_ZZD","9278","8200","7001","5917","4787","3615","2572","1598","662","0"
"HYB_Quad_Storey","9362","8253","7040","5932","4807","3627","2583","1599","663","0"
"raw_BH","8040","7179","6170","5276","4330","3306","2398","1523","636","0"
"oracle_adaptive_BH","9444","8286","7063","5959","4805","3629","2578","1599","663","0"
"STOREY","9133","8082","6940","5821","4657","3653","2557","1550","670","0"
"PC_DM","9276","8198","7028","5890","4683","3675","2564","1559","670","0"
"HYB_PC_STO","9316","8219","7048","5901","4689","3681","2564","1559","670","0"
"PC_QUAD","9379","8266","7071","5922","4694","3686","2564","1559","670","0"
"PC_ZZD","9276","8197","7027","5889","4683","3675","2563","1559","670","0"
"HYB_Quad_Storey","9382","8267","7071","5922","4694","3686","2564","1559","670","0"
"raw_BH","8090","7168","6210","5237","4202","3375","2370","1475","648","0"
"oracle_adaptive_BH","9442","8292","7087","5932","4716","3686","2574","1563","671","0"
"STOREY","9127","8116","6881","5757","4799","3660","2483","1543","604","0"
"PC_DM","9276","8247","6966","5805","4847","3692","2496","1547","613","0"
"HYB_PC_STO","9299","8276","6985","5813","4850","3695","2497","1548","614","0"
"PC_QUAD","9365","8322","7014","5826","4854","3702","2497","1549","616","0"
"PC_ZZD","9276","8244","6965","5804","4845","3691","2494","1547","612","0"
"HYB_Quad_Storey","9367","8323","7015","5827","4854","3702","2497","1549","616","0"
"raw_BH","8078","7133","6110","5134","4343","3374","2321","1457","576","0"
"oracle_adaptive_BH","9428","8334","7053","5841","4857","3708","2511","1551","608","0"
"STOREY","9108","8063","7094","5846","4654","3635","2512","1482","706","0"
"PC_DM","9220","8183","7164","5892","4697","3656","2523","1486","712","0"
"HYB_PC_STO","9244","8208","7176","5911","4700","3657","2524","1486","712","0"
"PC_QUAD","9285","8252","7191","5918","4710","3662","2526","1486","714","0"
"PC_ZZD","9218","8181","7164","5891","4695","3656","2523","1486","712","0"
"HYB_Quad_Storey","9285","8253","7195","5918","4710","3662","2526","1486","714","0"
"raw_BH","8028","7076","6332","5219","4211","3355","2344","1425","682","0"
"oracle_adaptive_BH","9385","8290","7196","5938","4715","3662","2529","1488","709","0"
"STOREY","9100","8021","6837","5813","4793","3541","2570","1559","704","1"
"PC_DM","9275","8136","6940","5861","4826","3567","2590","1559","706","1"
"HYB_PC_STO","9305","8157","6966","5870","4832","3567","2594","1560","706","1"
"PC_QUAD","9364","8189","7013","5885","4840","3571","2598","1560","706","1"
"PC_ZZD","9275","8134","6940","5859","4823","3564","2589","1559","705","1"
"HYB_Quad_Storey","9364","8191","7016","5885","4840","3571","2598","1560","706","1"
"raw_BH","8062","7134","6109","5204","4362","3264","2411","1480","681","1"
"oracle_adaptive_BH","9434","8231","7036","5895","4844","3584","2594","1564","706","1"
"STOREY","9132","8039","7034","5714","4695","3471","2534","1614","616","0"
"PC_DM","9284","8169","7120","5766","4732","3477","2542","1616","616","0"
"HYB_PC_STO","9330","8188","7139","5776","4735","3478","2544","1616","616","0"
"PC_QUAD","9398","8221","7153","5781","4748","3478","2549","1616","616","0"
"PC_ZZD","9284","8169","7120","5763","4730","3477","2541","1616","616","0"
"HYB_Quad_Storey","9399","8223","7154","5781","4748","3478","2549","1616","616","0"
"raw_BH","8094","7108","6293","5133","4275","3194","2367","1503","597","0"
"oracle_adaptive_BH","9446","8264","7164","5828","4752","3517","2556","1621","618","0"
"STOREY","9129","8150","7029","5795","4665","3603","2408","1372","655","0"
"PC_DM","9296","8282","7121","5867","4702","3627","2416","1374","658","0"
"HYB_PC_STO","9340","8306","7130","5877","4709","3632","2416","1374","658","0"
"PC_QUAD","9407","8350","7158","5901","4716","3641","2416","1374","660","0"
"PC_ZZD","9295","8280","7121","5866","4700","3626","2414","1374","658","0"
"HYB_Quad_Storey","9409","8351","7158","5901","4716","3641","2416","1374","660","0"
"raw_BH","8077","7204","6273","5178","4236","3360","2267","1311","630","0"
"oracle_adaptive_BH","9459","8351","7154","5923","4733","3636","2425","1385","658","0"
"STOREY","9241","8093","6948","5813","4761","3717","2527","1610","601","0"
"PC_DM","9410","8231","7044","5889","4832","3741","2531","1618","601","0"
"HYB_PC_STO","9441","8265","7063","5895","4838","3743","2533","1619","603","0"
"PC_QUAD","9514","8311","7102","5913","4853","3753","2535","1623","603","0"
"PC_ZZD","9410","8231","7042","5887","4830","3738","2530","1617","601","0"
"HYB_Quad_Storey","9515","8312","7102","5913","4853","3753","2535","1623","603","0"
"raw_BH","8200","7155","6109","5216","4289","3400","2351","1528","588","0"
"oracle_adaptive_BH","9497","8314","7111","5923","4840","3743","2545","1619","604","0"
"STOREY","9150","8070","7020","5848","4702","3599","2612","1558","692","0"
"PC_DM","9273","8180","7089","5887","4745","3615","2625","1560","695","0"
"HYB_PC_STO","9303","8197","7118","5898","4753","3626","2626","1560","695","0"
"PC_QUAD","9350","8224","7132","5901","4771","3628","2631","1561","696","0"
"PC_ZZD","9273","8180","7084","5887","4740","3614","2624","1560","695","0"
"HYB_Quad_Storey","9350","8224","7132","5902","4771","3629","2631","1561","696","0"
"raw_BH","8093","7109","6222","5281","4273","3316","2429","1473","677","0"
"oracle_adaptive_BH","9434","8274","7139","5943","4781","3636","2632","1560","693","0"
"STOREY","9190","8110","6953","5792","4719","3797","2625","1618","645","0"
"PC_DM","9327","8247","7040","5864","4758","3836","2645","1632","645","0"
"HYB_PC_STO","9363","8273","7056","5877","4766","3837","2645","1632","645","0"
"PC_QUAD","9417","8306","7079","5891","4781","3842","2649","1637","645","0"
"PC_ZZD","9327","8245","7040","5864","4756","3828","2644","1629","645","0"
"HYB_Quad_Storey","9418","8307","7079","5891","4782","3842","2649","1637","645","0"
"raw_BH","8112","7159","6208","5196","4281","3479","2444","1549","633","0"
"oracle_adaptive_BH","9449","8336","7092","5894","4787","3831","2645","1624","646","0"
"STOREY","9192","8130","6988","5783","4812","3546","2480","1624","621","0"
"PC_DM","9335","8246","7079","5845","4844","3567","2496","1632","624","0"
"HYB_PC_STO","9378","8266","7100","5854","4851","3571","2500","1635","624","0"
"PC_QUAD","9451","8306","7126","5872","4867","3582","2505","1635","624","0"
"PC_ZZD","9335","8245","7077","5845","4843","3566","2496","1630","622","0"
"HYB_Quad_Storey","9454","8306","7126","5874","4868","3582","2505","1635","624","0"
"raw_BH","8126","7205","6213","5201","4350","3246","2339","1538","593","0"
"oracle_adaptive_BH","9473","8315","7120","5865","4873","3590","2516","1636","624","0"
"STOREY","9171","8057","6891","5827","4684","3563","2621","1582","648","1"
"PC_DM","9326","8165","6978","5915","4722","3584","2644","1592","648","1"
"HYB_PC_STO","9373","8180","6995","5933","4731","3585","2647","1592","648","1"
"PC_QUAD","9426","8214","7020","5951","4742","3601","2654","1592","647","1"
"PC_ZZD","9326","8165","6975","5910","4721","3583","2638","1591","647","1"
"HYB_Quad_Storey","9428","8214","7021","5951","4742","3601","2654","1592","647","1"
"raw_BH","8122","7116","6065","5237","4263","3277","2463","1504","610","1"
"oracle_adaptive_BH","9455","8250","7050","5954","4763","3601","2638","1593","649","1"
"STOREY","9127","8127","7015","5815","4674","3582","2600","1575","669","0"
"PC_DM","9254","8247","7078","5865","4719","3597","2609","1584","671","0"
"HYB_PC_STO","9287","8265","7093","5874","4724","3597","2611","1586","671","0"
"PC_QUAD","9341","8305","7121","5892","4737","3604","2614","1586","671","0"
"PC_ZZD","9254","8247","7077","5864","4718","3595","2608","1584","670","0"
"HYB_Quad_Storey","9344","8305","7123","5892","4737","3604","2615","1586","671","0"
"raw_BH","8053","7176","6193","5237","4258","3310","2427","1487","657","0"
"oracle_adaptive_BH","9436","8318","7145","5903","4748","3615","2618","1586","671","0"
"STOREY","9134","7998","6967","5825","4724","3609","2652","1493","661","0"
"PC_DM","9306","8100","7053","5884","4750","3632","2660","1503","663","0"
"HYB_PC_STO","9342","8127","7070","5900","4755","3636","2666","1505","664","0"
"PC_QUAD","9409","8156","7097","5910","4760","3645","2670","1511","664","0"
"PC_ZZD","9305","8100","7051","5881","4748","3632","2658","1501","663","0"
"HYB_Quad_Storey","9409","8158","7097","5911","4760","3645","2670","1511","664","0"
"raw_BH","7998","7094","6182","5236","4326","3303","2478","1431","647","0"
"oracle_adaptive_BH","9465","8219","7111","5923","4761","3645","2670","1512","663","0"
"STOREY","9102","8124","6976","5804","4720","3652","2486","1558","669","0"
"PC_DM","9284","8229","7050","5845","4765","3675","2502","1567","669","0"
"HYB_PC_STO","9319","8251","7064","5851","4769","3679","2506","1567","669","0"
"PC_QUAD","9409","8285","7092","5866","4774","3686","2516","1569","669","0"
"PC_ZZD","9284","8229","7048","5845","4762","3674","2500","1567","669","0"
"HYB_Quad_Storey","9409","8285","7092","5867","4774","3686","2516","1569","669","0"
"raw_BH","8050","7203","6181","5207","4289","3348","2312","1474","650","0"
"oracle_adaptive_BH","9444","8295","7105","5881","4790","3686","2510","1568","669","0"
"STOREY","9154","8120","6993","5910","4714","3609","2543","1704","689","0"
"PC_DM","9328","8261","7074","5965","4757","3629","2547","1705","689","0"
"HYB_PC_STO","9358","8292","7087","5978","4764","3633","2551","1705","689","0"
"PC_QUAD","9431","8339","7102","5994","4773","3644","2551","1705","688","0"
"PC_ZZD","9327","8260","7074","5965","4757","3628","2547","1704","688","0"
"HYB_Quad_Storey","9432","8340","7102","5994","4773","3644","2551","1705","688","0"
"raw_BH","8079","7186","6231","5291","4260","3300","2368","1621","666","0"
"oracle_adaptive_BH","9459","8334","7138","5988","4772","3650","2558","1705","690","0"
"STOREY","9151","8018","6882","5839","4807","3571","2609","1555","575","0"
"PC_DM","9293","8193","6969","5900","4854","3582","2620","1557","575","0"
"HYB_PC_STO","9330","8212","6988","5907","4859","3583","2620","1557","575","0"
"PC_QUAD","9380","8273","7017","5925","4872","3587","2623","1557","575","0"
"PC_ZZD","9292","8192","6968","5897","4854","3581","2620","1555","575","0"
"HYB_Quad_Storey","9383","8277","7018","5925","4872","3588","2623","1557","575","0"
"raw_BH","8109","7111","6127","5260","4361","3294","2402","1465","560","0"
"oracle_adaptive_BH","9432","8276","7044","5927","4858","3592","2625","1564","576","0"
"STOREY","9157","8158","6861","5892","4729","3566","2541","1547","639","0"
"PC_DM","9313","8260","6932","5938","4764","3580","2557","1551","649","0"
"HYB_PC_STO","9344","8292","6950","5949","4767","3584","2557","1554","649","0"
"PC_QUAD","9412","8315","6975","5967","4787","3584","2563","1554","652","0"
"PC_ZZD","9313","8260","6932","5934","4762","3580","2557","1551","647","0"
"HYB_Quad_Storey","9412","8316","6976","5967","4787","3584","2563","1554","652","0"
"raw_BH","8036","7226","6071","5281","4287","3292","2395","1481","626","0"
"oracle_adaptive_BH","9448","8336","6999","5979","4801","3605","2568","1560","649","0"
"STOREY","9137","8039","6943","5753","4718","3613","2608","1554","698","0"
"PC_DM","9313","8171","7024","5801","4755","3644","2624","1556","699","0"
"HYB_PC_STO","9337","8200","7032","5813","4763","3652","2628","1559","699","0"
"PC_QUAD","9391","8240","7049","5817","4767","3662","2630","1560","699","0"
"PC_ZZD","9313","8168","7024","5798","4752","3644","2624","1556","698","0"
"HYB_Quad_Storey","9392","8241","7049","5818","4767","3663","2630","1560","699","0"
"raw_BH","8083","7131","6151","5214","4281","3314","2424","1486","678","0"
"oracle_adaptive_BH","9438","8264","7075","5848","4786","3665","2629","1561","698","0"
"STOREY","9196","8019","6945","5720","4746","3547","2442","1503","636","0"
"PC_DM","9355","8141","7049","5775","4796","3595","2456","1514","636","0"
"HYB_PC_STO","9389","8164","7060","5782","4802","3603","2459","1515","636","0"
"PC_QUAD","9456","8211","7084","5791","4824","3610","2465","1514","636","0"
"PC_ZZD","9353","8139","7049","5775","4794","3595","2455","1512","636","0"
"HYB_Quad_Storey","9457","8214","7084","5792","4824","3610","2465","1514","636","0"
"raw_BH","8127","7099","6191","5144","4271","3265","2273","1423","625","0"
"oracle_adaptive_BH","9465","8245","7091","5818","4813","3610","2467","1518","636","0"
"STOREY","9209","8035","7016","5832","4712","3594","2590","1584","641","0"
"PC_DM","9363","8163","7132","5899","4745","3616","2596","1589","642","0"
"HYB_PC_STO","9404","8190","7151","5913","4753","3619","2596","1591","643","0"
"PC_QUAD","9467","8234","7181","5943","4763","3627","2598","1595","643","0"
"PC_ZZD","9363","8163","7130","5896","4745","3614","2594","1589","642","0"
"HYB_Quad_Storey","9467","8236","7181","5943","4763","3627","2598","1595","643","0"
"raw_BH","8161","7109","6246","5234","4229","3328","2411","1500","624","0"
"oracle_adaptive_BH","9477","8269","7182","5947","4769","3622","2607","1593","642","0"
"STOREY","9168","7986","6933","5806","4745","3592","2606","1613","637","0"
"PC_DM","9345","8094","7006","5866","4792","3613","2614","1613","638","0"
"HYB_PC_STO","9377","8125","7020","5881","4795","3615","2615","1613","638","0"
"PC_QUAD","9455","8168","7041","5887","4814","3618","2615","1613","638","0"
"PC_ZZD","9345","8090","7006","5865","4791","3608","2613","1613","638","0"
"HYB_Quad_Storey","9455","8169","7041","5887","4814","3618","2615","1613","638","0"
"raw_BH","8096","7033","6164","5261","4284","3315","2413","1552","612","0"
"oracle_adaptive_BH","9474","8235","7074","5902","4811","3627","2621","1620","637","0"
"STOREY","9171","8096","6982","5871","4794","3668","2613","1581","667","0"
"PC_DM","9330","8221","7044","5929","4828","3706","2631","1587","663","0"
"HYB_PC_STO","9363","8259","7065","5941","4837","3710","2632","1588","667","0"
"PC_QUAD","9435","8299","7090","5967","4838","3715","2634","1590","662","0"
"PC_ZZD","9330","8220","7044","5928","4825","3706","2631","1587","662","0"
"HYB_Quad_Storey","9436","8302","7091","5967","4839","3715","2634","1590","663","0"
"raw_BH","8191","7111","6174","5259","4328","3391","2440","1510","643","0"
"oracle_adaptive_BH","9456","8327","7105","5961","4838","3710","2634","1594","670","0"
"STOREY","9190","8092","6963","5975","4811","3578","2510","1610","648","1"
"PC_DM","9358","8214","7047","6039","4854","3598","2519","1612","648","1"
"HYB_PC_STO","9407","8240","7062","6052","4865","3603","2522","1617","648","1"
"PC_QUAD","9465","8274","7087","6069","4878","3605","2524","1617","648","1"
"PC_ZZD","9358","8212","7045","6036","4853","3598","2519","1612","648","1"
"HYB_Quad_Storey","9467","8275","7088","6069","4878","3605","2524","1617","648","1"
"raw_BH","8103","7164","6235","5345","4399","3299","2337","1534","629","1"
"oracle_adaptive_BH","9485","8297","7100","6058","4872","3625","2528","1619","648","1"
"STOREY","9143","8016","6967","5828","4737","3562","2503","1602","649","0"
"PC_DM","9309","8144","7021","5907","4776","3599","2511","1611","650","0"
"HYB_PC_STO","9352","8171","7037","5918","4782","3612","2514","1611","650","0"
"PC_QUAD","9426","8206","7054","5940","4786","3617","2516","1612","650","0"
"PC_ZZD","9309","8144","7020","5904","4772","3598","2509","1611","650","0"
"HYB_Quad_Storey","9427","8206","7054","5940","4786","3617","2516","1612","650","0"
"raw_BH","8064","7087","6181","5252","4279","3270","2370","1525","622","0"
"oracle_adaptive_BH","9455","8260","7103","5937","4800","3627","2530","1611","650","0"
"STOREY","9157","7987","6920","5779","4709","3704","2553","1598","637","0"
"PC_DM","9314","8094","6983","5830","4741","3738","2561","1605","640","0"
"HYB_PC_STO","9355","8114","6994","5843","4745","3739","2561","1611","640","0"
"PC_QUAD","9441","8126","7015","5860","4750","3744","2561","1613","640","0"
"PC_ZZD","9314","8092","6981","5830","4740","3732","2559","1602","640","0"
"HYB_Quad_Storey","9441","8126","7015","5860","4750","3744","2561","1613","640","0"
"raw_BH","8062","7094","6145","5153","4289","3383","2401","1515","610","0"
"oracle_adaptive_BH","9476","8208","7044","5871","4768","3739","2568","1613","640","0"
"STOREY","9115","8117","6966","5826","4642","3542","2646","1599","691","0"
"PC_DM","9278","8258","7062","5909","4686","3566","2662","1604","691","0"
"HYB_PC_STO","9317","8274","7075","5923","4690","3568","2663","1604","691","0"
"PC_QUAD","9380","8316","7098","5940","4710","3576","2664","1608","690","0"
"PC_ZZD","9278","8257","7060","5907","4684","3565","2660","1604","690","0"
"HYB_Quad_Storey","9381","8318","7102","5940","4710","3576","2664","1608","690","0"
"raw_BH","8079","7153","6165","5221","4225","3245","2467","1534","668","0"
"oracle_adaptive_BH","9435","8330","7121","5940","4721","3580","2665","1604","693","0"
"STOREY","9157","8057","7043","5853","4745","3575","2536","1557","608","0"
"PC_DM","9330","8189","7146","5915","4779","3601","2555","1561","610","0"
"HYB_PC_STO","9357","8218","7162","5923","4790","3606","2558","1565","610","0"
"PC_QUAD","9438","8265","7180","5941","4792","3607","2565","1566","611","0"
"PC_ZZD","9330","8188","7146","5914","4779","3601","2555","1561","610","0"
"HYB_Quad_Storey","9442","8265","7181","5941","4792","3607","2565","1566","611","0"
"raw_BH","8076","7111","6252","5222","4304","3258","2361","1487","599","0"
"oracle_adaptive_BH","9473","8284","7178","5940","4801","3623","2558","1574","612","0"
"STOREY","9166","8075","6948","5837","4636","3617","2643","1595","671","0"
"PC_DM","9316","8167","7026","5897","4679","3645","2658","1600","678","0"
"HYB_PC_STO","9347","8186","7037","5907","4682","3656","2661","1600","678","0"
"PC_QUAD","9412","8216","7053","5919","4691","3664","2667","1603","678","0"
"PC_ZZD","9315","8167","7024","5896","4679","3640","2656","1600","678","0"
"HYB_Quad_Storey","9414","8218","7054","5919","4691","3664","2668","1603","678","0"
"raw_BH","8134","7166","6206","5256","4182","3317","2466","1515","649","0"
"oracle_adaptive_BH","9446","8266","7083","5929","4708","3663","2659","1600","673","0"
"STOREY","9162","8112","6848","5849","4593","3658","2499","1582","697","0"
"PC_DM","9296","8233","6933","5922","4641","3668","2511","1587","697","0"
"HYB_PC_STO","9338","8263","6952","5939","4653","3673","2512","1590","697","0"
"PC_QUAD","9397","8309","6974","5955","4670","3673","2521","1595","697","0"
"PC_ZZD","9296","8232","6932","5920","4641","3667","2510","1586","697","0"
"HYB_Quad_Storey","9397","8310","6974","5955","4670","3673","2521","1595","697","0"
"raw_BH","8087","7173","6143","5271","4157","3299","2354","1495","679","0"
"oracle_adaptive_BH","9451","8318","7018","5955","4682","3686","2521","1592","698","0"
"STOREY","9186","8086","6971","5812","4610","3613","2620","1598","595","0"
"PC_DM","9364","8207","7055","5891","4662","3638","2630","1599","595","0"
"HYB_PC_STO","9401","8236","7081","5899","4667","3641","2632","1599","596","0"
"PC_QUAD","9478","8255","7102","5921","4677","3651","2635","1599","595","0"
"PC_ZZD","9364","8206","7054","5891","4657","3638","2628","1598","595","0"
"HYB_Quad_Storey","9481","8255","7102","5921","4677","3651","2635","1599","595","0"
"raw_BH","8082","7134","6211","5255","4161","3312","2438","1481","580","0"
"oracle_adaptive_BH","9499","8309","7111","5927","4691","3658","2631","1603","602","0"
"STOREY","9132","8117","6976","5843","4761","3646","2620","1582","647","0"
"PC_DM","9258","8244","7059","5902","4802","3671","2641","1589","647","0"
"HYB_PC_STO","9296","8258","7068","5916","4805","3673","2645","1590","647","0"
"PC_QUAD","9351","8293","7100","5931","4808","3683","2650","1592","645","0"
"PC_ZZD","9258","8243","7059","5897","4800","3670","2636","1588","647","0"
"HYB_Quad_Storey","9353","8294","7101","5931","4808","3683","2651","1592","645","0"
"raw_BH","8117","7164","6205","5275","4359","3305","2450","1502","618","0"
"oracle_adaptive_BH","9430","8309","7107","5942","4816","3679","2652","1590","654","0"
"STOREY","9171","8109","7014","5861","4722","3706","2606","1545","601","1"
"PC_DM","9322","8212","7117","5918","4761","3732","2616","1549","604","1"
"HYB_PC_STO","9356","8235","7138","5931","4763","3738","2616","1549","604","1"
"PC_QUAD","9438","8278","7176","5954","4766","3741","2620","1555","605","1"
"PC_ZZD","9322","8212","7115","5916","4760","3732","2616","1549","604","1"
"HYB_Quad_Storey","9440","8279","7177","5954","4767","3741","2620","1555","605","1"
